date,FCT_Demark_Ref_1@120
2020-04-01,0.3290332257878699
2020-04-02,0.3298556338404248
2020-04-03,0.3288800065587922
2020-04-07,0.3310653295190731
2020-04-08,0.32954447666955483
2020-04-09,0.3325504889852935
2020-04-10,0.3350108741731136
2020-04-13,0.3592332128561759
2020-04-14,0.3711238895008821
2020-04-15,0.38759851586135746
2020-04-16,0.41748948721324014
2020-04-17,0.416921309869322
2020-04-20,0.42242693553820065
2020-04-21,0.4345988381344708
2020-04-22,0.43508124797925946
2020-04-23,0.4393408537560929
2020-04-24,0.44419199379276647
2020-04-27,0.43608632258332014
2020-04-28,0.43608632258332014
2020-04-29,0.43088611472826704
2020-04-30,0.43658303202560517
2020-05-06,0.4363630225635201
2020-05-07,0.454886073945953
2020-05-08,0.46441874714831016
2020-05-11,0.46494247196866395
2020-05-12,0.486785160429002
2020-05-13,0.508076283985148
2020-05-14,0.5053066279791962
2020-05-15,0.5026551139109825
2020-05-18,0.5009095289212944
2020-05-19,0.5064545199516627
2020-05-20,0.5131307265989447
2020-05-21,0.5078470299940203
2020-05-22,0.5077155834557407
2020-05-25,0.505718997067979
2020-05-26,0.4992210752740523
2020-05-27,0.4998078906405791
2020-05-28,0.4982049514396414
2020-05-29,0.5046210723573572
2020-06-01,0.5062925519093984
2020-06-02,0.5136240330174433
2020-06-03,0.5173588407517704
2020-06-04,0.5194152064415563
2020-06-05,0.5163384596994048
2020-06-08,0.5190950620695555
2020-06-09,0.5215819435561048
2020-06-10,0.5199576732706908
2020-06-11,0.5172895564978207
2020-06-12,0.5044231842010817
2020-06-15,0.49616530240967993
2020-06-16,0.4972733446281443
2020-06-17,0.49414640799967285
2020-06-18,0.4951586580303679
2020-06-19,0.49338515441288355
2020-06-22,0.5106709351755797
2020-06-23,0.5127820498062633
2020-06-24,0.5113240463840646
2020-06-29,0.5094666645543966
2020-06-30,0.5094666645543966
2020-07-01,0.5092705792686208
2020-07-02,0.5147136699333854
2020-07-03,0.5254772948621304
2020-07-06,0.5056154607607858
2020-07-07,0.5210964883125775
2020-07-08,0.5271507227520554
2020-07-09,0.5320986513378274
2020-07-10,0.5320986513378274
2020-07-13,0.522261404016792
2020-07-14,0.5249730489884264
2020-07-15,0.5271231072039281
2020-07-16,0.5256384891216669
2020-07-17,0.5237211009546677
2020-07-20,0.5243361654363925
2020-07-21,0.518493556254351
2020-07-22,0.5238808381278758
2020-07-23,0.5282399268774316
2020-07-24,0.5200389211891483
2020-07-27,0.5287363336454114
2020-07-28,0.5401019090820455
2020-07-29,0.572714948364904
2020-07-30,0.5692157454483765
2020-07-31,0.5723883134536071
2020-08-03,0.5750800092198062
2020-08-04,0.5788063791086978
2020-08-05,0.5828753533453784
2020-08-06,0.5898757355337771
2020-08-07,0.5951205901117099
2020-08-10,0.5866527073234099
2020-08-11,0.5872563960630828
2020-08-12,0.5800722312994522
2020-08-13,0.5823841017384466
2020-08-14,0.5902641437986124
2020-08-17,0.5893832027696203
2020-08-18,0.6020393927333111
2020-08-19,0.6143498522810763
2020-08-20,0.6126832016591014
2020-08-21,0.6249292739750436
2020-08-24,0.6259687502853793
2020-08-25,0.6387670199325056
2020-08-26,0.6377584484392249
2020-08-27,0.6362018086800995
2020-08-28,0.6413269649377429
2020-08-31,0.6414949019122608
2020-09-01,0.6470716732981953
2020-09-02,0.6633510800443269
2020-09-03,0.6617880925153384
2020-09-04,0.6503576628640607
2020-09-07,0.6521754333784283
2020-09-08,0.6559461891155408
2020-09-09,0.6533864245518279
2020-09-10,0.6228298603416303
2020-09-11,0.6248122390750408
2020-09-14,0.6387450722073903
2020-09-15,0.6442732841539018
2020-09-16,0.6543763396495116
2020-09-17,0.6342033116012359
2020-09-18,0.6303816804191863
2020-09-21,0.6272642733802873
2020-09-22,0.6266779145245035
2020-09-23,0.6260944537594729
2020-09-24,0.6258406702731452
2020-09-25,0.6325801511880486
2020-09-28,0.6395479246243035
2020-09-29,0.63872004554804
2020-09-30,0.6298498117624631
2020-10-09,0.6226008477028067
2020-10-12,0.6283438131512811
2020-10-13,0.629378287251397
2020-10-14,0.6176569966070082
2020-10-15,0.610396283518475
2020-10-16,0.6041493331052051
2020-10-19,0.60733027804307
2020-10-20,0.6126140210207602
2020-10-21,0.5984480585926716
2020-10-22,0.605682634550916
2020-10-23,0.6061260967374859
2020-10-26,0.6031557991945142
2020-10-27,0.5974081898885697
2020-10-28,0.5969829801220323
2020-10-29,0.615856398326356
2020-10-30,0.6140814690252709
2020-11-02,0.6059695412556688
2020-11-03,0.5838147677819464
2020-11-04,0.5755653921290056
2020-11-05,0.5769253896288337
2020-11-06,0.5630928568000165
2020-11-09,0.5646191276538098
2020-11-10,0.5626753611072891
2020-11-11,0.5632361012275543
2020-11-12,0.5598807468338441
2020-11-13,0.5513033013824594
2020-11-16,0.54863484897014
2020-11-17,0.5440407394577206
2020-11-18,0.5333475796736054
2020-11-19,0.5377581585057403
2020-11-20,0.5374328145603109
2020-11-23,0.5382408330706694
2020-11-24,0.548298718469378
2020-11-25,0.5487602686049348
2020-11-26,0.5486629103677616
2020-11-27,0.5458845260602099
2020-11-30,0.5505486515006258
2020-12-01,0.5503679858899898
2020-12-02,0.5469310739294854
2020-12-03,0.5485690229890255
2020-12-04,0.5485160249453948
2020-12-07,0.5470774476184748
2020-12-08,0.5538958801427737
2020-12-09,0.559192396589826
2020-12-10,0.5625640361275935
2020-12-11,0.5680082292949006
2020-12-14,0.5809414241220505
2020-12-15,0.585582283546697
2020-12-16,0.5864762028673026
2020-12-17,0.5645429690645742
2020-12-18,0.5621019331930317
2020-12-21,0.564442991908092
2020-12-22,0.5705043424151603
2020-12-23,0.5538635790974724
2020-12-24,0.5482440862580058
2020-12-25,0.5499030804679483
2020-12-28,0.5467139176691537
2020-12-29,0.5446821610554807
2020-12-30,0.5367390264651637
2020-12-31,0.5332987754895742
2021-01-04,0.5300655182238057
2021-01-05,0.5378782064264308
2021-01-06,0.548447869248539
2021-01-07,0.5510495004352435
2021-01-08,0.5633914744501691
2021-01-11,0.5713902258022135
2021-01-12,0.5685184382204641
2021-01-13,0.5574054461182578
2021-01-14,0.5632420575995509
2021-01-15,0.5579800606097006
2021-01-18,0.5602391990120738
2021-01-19,0.568760170526944
2021-01-20,0.5655686877395296
2021-01-21,0.5614741025449297
2021-01-22,0.5634506259592726
2021-01-25,0.5565165214288715
2021-01-26,0.5517579256828751
2021-01-27,0.5554367319237307
2021-01-28,0.5539054082579582
2021-01-29,0.5468002738093032
2021-02-01,0.5400927936001779
2021-02-02,0.5359696787993463
2021-02-03,0.53381176898993
2021-02-04,0.5372717393546103
2021-02-05,0.5489299126694426
2021-02-08,0.5498576844349606
2021-02-09,0.5459782801168332
2021-02-10,0.5469852324900262
2021-02-18,0.5386506961038006
2021-02-19,0.5400582410300372
2021-02-22,0.5541785738449686
2021-02-23,0.5637263409343178
2021-02-24,0.5615430164327254
2021-02-25,0.5589985935103509
2021-02-26,0.5659887996609911
2021-03-01,0.5541377309734397
2021-03-02,0.5531458984541302
2021-03-03,0.5476175684363678
2021-03-04,0.5366278009524861
2021-03-05,0.5216896172410848
2021-03-08,0.5127088377224788
2021-03-09,0.5253137553028415
2021-03-10,0.5252870426240349
2021-03-11,0.5217864489721631
2021-03-12,0.5219133540428763
2021-03-15,0.5445787063009327
2021-03-16,0.5401214177175299
2021-03-17,0.5401214177175299
2021-03-18,0.5313277888485647
2021-03-19,0.5322259683287194
2021-03-22,0.5454232839895957
2021-03-23,0.5495742839023576
2021-03-24,0.5515268590635574
2021-03-25,0.5507050630716102
2021-03-26,0.5565978177080476
2021-03-29,0.5556935117237092
2021-03-30,0.5500395505007464
2021-03-31,0.5520911333191703
2021-04-01,0.5484680203831833
2021-04-02,0.5508795653755233
2021-04-06,0.55129724605633
2021-04-07,0.5477131538479746
2021-04-08,0.5437824027689087
2021-04-09,0.5496386475895632
2021-04-12,0.5562303708700777
2021-04-13,0.5418512456178223
2021-04-14,0.5379114820542473
2021-04-15,0.5279129004011921
2021-04-16,0.5286385564169902
2021-04-19,0.5258679240139523
2021-04-20,0.5251106515460899
2021-04-21,0.5260570981644221
2021-04-22,0.5296694068217332
2021-04-23,0.5299720303989932
2021-04-26,0.5168844418788063
2021-04-27,0.5227103396502791
2021-04-28,0.537015880557077
2021-04-29,0.5504997230598128
2021-04-30,0.5522864858612514
2021-05-06,0.5508638338028953
2021-05-07,0.5640560597295952
2021-05-10,0.5648376541763004
2021-05-11,0.5781038431182628
2021-05-12,0.5781038431182628
2021-05-13,0.593564548209946
2021-05-14,0.5905030944621511
2021-05-17,0.5812240308847266
2021-05-18,0.5907997347256899
2021-05-19,0.6057805080621823
2021-05-20,0.6065481259191793
2021-05-21,0.5880515118396312
2021-05-24,0.586830671031558
2021-05-25,0.577916445768696
2021-05-26,0.5775668713044676
2021-05-27,0.5762699534937374
2021-05-28,0.5786904842250433
2021-05-31,0.58403972029193
2021-06-01,0.5898861177600926
2021-06-02,0.6058131420749767
2021-06-03,0.6046822408716517
2021-06-04,0.6048038106117214
2021-06-07,0.5930907608114665
2021-06-08,0.5877002024504475
2021-06-09,0.5850529914985924
2021-06-10,0.591280600623697
2021-06-11,0.5914329827757212
2021-06-15,0.5937329009907152
2021-06-16,0.5900213046586633
2021-06-17,0.5869742112411879
2021-06-18,0.5914023693174576
2021-06-21,0.59351743586366
2021-06-22,0.589657037401491
2021-06-23,0.5966131293408771
2021-06-24,0.6143474897649107
2021-06-25,0.6215951802540244
2021-06-28,0.6261032547092394
2021-06-29,0.6194830067779736
2021-06-30,0.6157986238350704
2021-07-01,0.6258991201132444
2021-07-02,0.6260333615113702
2021-07-05,0.6191606612540429
2021-07-06,0.614874272221239
2021-07-07,0.6143976623021925
2021-07-08,0.6103726266175787
2021-07-09,0.6069714995494206
2021-07-12,0.6025483089822792
2021-07-13,0.6143779350934953
2021-07-14,0.6244505829204712
2021-07-15,0.6319147351811777
2021-07-16,0.6391959321307032
2021-07-19,0.6526433371586501
2021-07-20,0.6498707536565503
2021-07-21,0.6353019380721238
2021-07-22,0.6368756160090328
2021-07-23,0.6354529180492283
2021-07-26,0.6563178275087833
2021-07-27,0.6644882310662859
2021-07-28,0.6574588780971053
2021-07-29,0.6528675538962859
2021-07-30,0.6600752010783245
2021-08-02,0.66419090748008
2021-08-03,0.6490667877420518
2021-08-04,0.6359591270050705
2021-08-05,0.6356257934879339
2021-08-06,0.6329400210469902
2021-08-09,0.6329400210469902
2021-08-10,0.6127251917214454
2021-08-11,0.6117981771318721
2021-08-12,0.6097402895400428
2021-08-13,0.6116084310160139
2021-08-16,0.6009909429419766
2021-08-17,0.5919762182873363
2021-08-18,0.5917813259692677
2021-08-19,0.5922983289623267
2021-08-20,0.5739907921134383
2021-08-23,0.5783517553516739
2021-08-24,0.582208536332486
2021-08-25,0.5876583161832893
2021-08-26,0.5956091193165077
2021-08-27,0.6106038381704925
2021-08-30,0.6137771943257943
2021-08-31,0.6179392707752882
2021-09-01,0.6274684822734172
2021-09-02,0.6163306634127855
2021-09-03,0.6158316680834336
2021-09-06,0.628351631419019
2021-09-07,0.6451383082267863
2021-09-08,0.6485589854015017
2021-09-09,0.6477415368848085
2021-09-10,0.6534931989226247
2021-09-13,0.6552343431334393
2021-09-14,0.6442982875268477
2021-09-15,0.6384572854451216
2021-09-16,0.6486669910725714
2021-09-17,0.6583238750366713
2021-09-22,0.6745211706474303
2021-09-23,0.6757946342448596
2021-09-24,0.6781759943966786
2021-09-27,0.6580571631559352
2021-09-28,0.652146886855235
2021-09-29,0.6547963354151227
2021-09-30,0.6515281118175078
2021-10-08,0.6486729161243053
2021-10-11,0.6595147024552784
2021-10-12,0.6521500687240355
2021-10-13,0.6570816911203582
2021-10-14,0.6579053467634688
2021-10-15,0.6593641178417599
2021-10-18,0.6649272364852693
2021-10-19,0.6700515166735397
2021-10-20,0.6677246615194964
2021-10-21,0.6611510243728119
2021-10-22,0.6689859877476643
2021-10-25,0.6668475087826624
2021-10-26,0.6650683149123164
2021-10-27,0.6652530133225424
2021-10-28,0.6630075852595847
2021-10-29,0.6354561674887614
2021-11-01,0.6354561674887614
2021-11-02,0.6295016065865586
2021-11-03,0.6151831525157346
2021-11-04,0.6142909189011982
2021-11-05,0.6073483055225526
2021-11-08,0.6070598335042899
2021-11-09,0.6031695360843873
2021-11-10,0.6021368645923586
2021-11-11,0.6057872718871128
2021-11-12,0.604496893353319
2021-11-15,0.5982422033310167
2021-11-16,0.5962248345575006
2021-11-17,0.610529490081035
2021-11-18,0.610529490081035
2021-11-19,0.6073105257058102
2021-11-22,0.6039713554554476
2021-11-23,0.6055905993702142
2021-11-24,0.6066602194439765
2021-11-25,0.6092292216898457
2021-11-26,0.6071957309461045
2021-11-29,0.5912665405720158
2021-11-30,0.5866124719318424
2021-12-01,0.5812892243588155
2021-12-02,0.5880111836513172
2021-12-03,0.587543703205596
2021-12-06,0.5866281355316784
2021-12-07,0.5816107260680147
2021-12-08,0.5801770010660929
2021-12-09,0.5629870418042157
2021-12-10,0.5540280266175184
2021-12-13,0.55565856285039
2021-12-14,0.5544754937158154
2021-12-15,0.5531732010230559
2021-12-16,0.5570412425916943
2021-12-17,0.5498240219350827
2021-12-20,0.549746686149906
2021-12-21,0.5484899253248476
2021-12-22,0.5449103344463112
2021-12-23,0.5476826049672567
2021-12-24,0.5538400271657069
2021-12-27,0.5559953117638987
2021-12-28,0.5593671776415287
2021-12-29,0.5625700149836341
2021-12-30,0.5614668206425312
2021-12-31,0.5627212599147244
2022-01-04,0.5634903272510263
2022-01-05,0.5618129389026668
2022-01-06,0.5605243683735901
2022-01-07,0.5545902949668676
2022-01-10,0.5523532458943837
2022-01-11,0.5516485846415534
2022-01-12,0.5552324467905014
2022-01-13,0.547896647159371
2022-01-14,0.5473593433370798
2022-01-17,0.5525607480090693
2022-01-18,0.5507263921383185
2022-01-19,0.5519780874673698
2022-01-20,0.5432751252734355
2022-01-21,0.5557065245534613
2022-01-24,0.5562267684137265
2022-01-25,0.5480309853366636
2022-01-26,0.5327265316164461
2022-01-27,0.5287306139569916
2022-01-28,0.5358045594479856
2022-02-07,0.547997988534277
2022-02-08,0.5554141837809419
2022-02-09,0.555339230187527
2022-02-10,0.5579973953004799
2022-02-11,0.5709595541449688
2022-02-14,0.5730627532953436
2022-02-15,0.5771016906980219
2022-02-16,0.5727163527116514
2022-02-17,0.5809472808693984
2022-02-18,0.5816270568397454
2022-02-21,0.5809542054903328
2022-02-22,0.581466440602903
2022-02-23,0.5898539743923188
2022-02-24,0.5834798251885723
2022-02-25,0.5810038306806122
2022-02-28,0.5713837116058832
2022-03-01,0.5662408405010454
2022-03-02,0.566446713994404
2022-03-03,0.5695689794169311
2022-03-04,0.5731374662525053
2022-03-07,0.5741656491247709
2022-03-08,0.6070972517926514
2022-03-09,0.6240289337540127
2022-03-10,0.6420022521230452
2022-03-11,0.6200613676879249
2022-03-14,0.5995593256516327
2022-03-15,0.6051940314937381
2022-03-16,0.6017639255758062
2022-03-17,0.6103051357565522
2022-03-18,0.6149262105824421
2022-03-21,0.6162302321357773
2022-03-22,0.6125889806334396
2022-03-23,0.6021842350338797
2022-03-24,0.5955932406702013
2022-03-25,0.6130864206172036
2022-03-28,0.6079111226523909
2022-03-29,0.6140614945774218
2022-03-30,0.6182963414651625
2022-03-31,0.6198487257533918
2022-04-01,0.6209475113752673
2022-04-06,0.6221432455093534
2022-04-07,0.6167148424221367
2022-04-08,0.6220647649437554
2022-04-11,0.6172557102110157
2022-04-12,0.6054601276637119
2022-04-13,0.605297012368236
2022-04-14,0.6047435696773316
2022-04-15,0.5996738103747962
2022-04-18,0.602176380026304
2022-04-19,0.6027091613047787
2022-04-20,0.6055184078418236
2022-04-21,0.6070371406227627
2022-04-22,0.6059021346235709
2022-04-25,0.6068999037479733
2022-04-26,0.5917849932649143
2022-04-27,0.6056970880645611
2022-04-28,0.6070860179123531
2022-04-29,0.6128498939144171
2022-05-05,0.6146208392796086
2022-05-06,0.6158271466573102
2022-05-09,0.6118101723226067
2022-05-10,0.61204251536497
2022-05-11,0.6066451768521078
2022-05-12,0.6127737677517785
2022-05-13,0.6145129079660747
2022-05-16,0.6110637692535424
2022-05-17,0.6161011892766872
2022-05-18,0.6173942783030686
2022-05-19,0.6092280494866421
2022-05-20,0.6084078347569766
2022-05-23,0.6186026836050895
2022-05-24,0.6187732227658148
2022-05-25,0.6172860483379954
2022-05-26,0.6161583661376399
2022-05-27,0.6118495280199016
2022-05-30,0.6106200680730074
2022-05-31,0.6230748554196329
2022-06-01,0.6268914663675064
2022-06-02,0.6301502554820398
2022-06-06,0.630274692057496
2022-06-07,0.6317913281835826
2022-06-08,0.6363330043464239
2022-06-09,0.6378864966804347
2022-06-10,0.6378864966804347
2022-06-13,0.6451185867875883
2022-06-14,0.643044940765299
2022-06-15,0.6390631177033455
2022-06-16,0.640737662604272
2022-06-17,0.6411957987072947
2022-06-20,0.6367202711370143
2022-06-21,0.6407322671327433
2022-06-22,0.6434500932484559
2022-06-23,0.6434500932484559
2022-06-24,0.6443592690158079
2022-06-27,0.6365587706363225
2022-06-28,0.6292885759805827
2022-06-29,0.6252792267936861
2022-06-30,0.6222044277566803
2022-07-01,0.623971423387273
2022-07-04,0.6191378779459876
2022-07-05,0.6155080759924384
2022-07-06,0.6165945229011244
2022-07-07,0.6136986016142715
2022-07-08,0.6147717296681906
2022-07-11,0.6217055734427547
2022-07-12,0.6222829737610301
2022-07-13,0.6180267480430562
2022-07-14,0.6136923772714105
2022-07-15,0.6081519557831
2022-07-18,0.5993395314496894
2022-07-19,0.6006594442692234
2022-07-20,0.6012577439656782
2022-07-21,0.6007901295269292
2022-07-22,0.5987019657698321
2022-07-25,0.5821377896762003
2022-07-26,0.583934089898326
2022-07-27,0.5940222963589978
2022-07-28,0.6043371461905656
2022-07-29,0.6024055138130738
2022-08-01,0.6020494138454823
2022-08-02,0.6083121136027895
2022-08-03,0.6032267419254094
2022-08-04,0.6023467154857969
2022-08-05,0.601142349547484
2022-08-08,0.5984201856678467
2022-08-09,0.5907907630312028
2022-08-10,0.5830615055503334
2022-08-11,0.5804117727346341
2022-08-12,0.5757292252662718
2022-08-15,0.5790031901608573
2022-08-16,0.5790483479212762
2022-08-17,0.5777034378155624
2022-08-18,0.580260942461138
2022-08-19,0.5800535481387762
2022-08-22,0.5797689591293097
2022-08-23,0.5893614946082045
2022-08-24,0.593880589093636
2022-08-25,0.5947303969898128
2022-08-26,0.5977513657851952
2022-08-29,0.5906802428095409
2022-08-30,0.5869393849833368
2022-08-31,0.5613277342527888
2022-09-01,0.5441066636348157
2022-09-02,0.5013573621871141
2022-09-05,0.5202634338071732
2022-09-06,0.5465676955214083
2022-09-07,0.5515482599984719
2022-09-08,0.5520909892293479
2022-09-09,0.5400304401651373
2022-09-13,0.5476921369873351
2022-09-14,0.5619109618269857
2022-09-15,0.5515979997583401
2022-09-16,0.5548284796567376
2022-09-19,0.5402656981380918
2022-09-20,0.5143243598879186
2022-09-21,0.5118204790444563
2022-09-22,0.5251710166106801
2022-09-23,0.5230652798031328
2022-09-26,0.5173563416748682
2022-09-27,0.509515817560221
2022-09-28,0.5115892844494173
2022-09-29,0.5022396275514783
2022-09-30,0.49928618723865875
2022-10-10,0.512771646899342
2022-10-11,0.5258757288593678
2022-10-12,0.5256976877070757
2022-10-13,0.5170976574043342
2022-10-14,0.5185438601896436
2022-10-17,0.5376515098792011
2022-10-18,0.5433478523439996
2022-10-19,0.5249667884122599
2022-10-20,0.5308978268908805
2022-10-21,0.5414366312738558
2022-10-24,0.5374982342704007
2022-10-25,0.5603687197073766
2022-10-26,0.5706909213668192
2022-10-27,0.5675591836975912
2022-10-28,0.5639392352367292
2022-10-31,0.5574581793716986
2022-11-01,0.5502398105185822
2022-11-02,0.5586887892088447
2022-11-03,0.563326644625885
2022-11-04,0.5685752030604561
2022-11-07,0.5651125622622162
2022-11-08,0.5655615450342415
2022-11-09,0.5652277800512786
2022-11-10,0.5616246385110004
2022-11-11,0.5625278823185497
2022-11-14,0.5878854791024649
2022-11-15,0.5869597653897108
2022-11-16,0.5761542868227612
2022-11-17,0.5860736443844027
2022-11-18,0.5721965660293773
2022-11-21,0.5706114154461869
2022-11-22,0.5700427804245345
2022-11-23,0.577573094573594
2022-11-24,0.571027431549516
2022-11-25,0.5748293638057553
2022-11-28,0.57540216583518
2022-11-29,0.5708144898208046
2022-11-30,0.572820502508298
2022-12-01,0.5660458892085064
2022-12-02,0.5668104202589832
2022-12-05,0.5668104202589832
2022-12-06,0.5760745192479653
2022-12-07,0.5925291139796585
2022-12-08,0.6019209040126509
2022-12-09,0.6045299911290892
2022-12-12,0.6086327323853555
2022-12-13,0.6179856050904246
2022-12-14,0.6145023299370576
2022-12-15,0.6075936462818706
2022-12-16,0.6092374544322893
2022-12-19,0.5959301903657183
2022-12-20,0.5905736308546486
2022-12-21,0.5870628483844856
2022-12-22,0.5854584000156297
2022-12-23,0.5863640218281542
2022-12-26,0.5798965378465056
2022-12-27,0.5919532609159979
2022-12-28,0.5989115651438627
2022-12-29,0.5964188339268468
2022-12-30,0.6004326194337929
2023-01-03,0.596570983988379
2023-01-04,0.585858387827377
2023-01-05,0.5935329809250713
2023-01-06,0.5830199301746857
2023-01-09,0.5798221009963156
2023-01-10,0.5905531889198714
2023-01-11,0.6073085477300623
2023-01-12,0.5994483383675171
2023-01-13,0.5975974205994015
2023-01-16,0.6011828364893034
2023-01-17,0.6050967568265344
2023-01-18,0.6120943106842903
2023-01-19,0.6086872845044838
2023-01-20,0.61005081398155
2023-01-30,0.6146254644675854
2023-01-31,0.6186564344821757
2023-02-01,0.6177592005595011
2023-02-02,0.6044229202352016
2023-02-03,0.5873031509399456
2023-02-06,0.5861418625602262
2023-02-07,0.5851033769686869
2023-02-08,0.5874090734072721
2023-02-09,0.595363724334005
2023-02-10,0.6000907398205423
2023-02-13,0.5907538203812062
2023-02-14,0.5898822956307419
2023-02-15,0.5844907075049628
2023-02-16,0.5887215046746467
2023-02-17,0.5889458119591908
2023-02-20,0.5883274573363932
2023-02-21,0.5997068246788729
2023-02-22,0.60452488530125
2023-02-23,0.6075817156594159
2023-02-24,0.6032074567938105
2023-02-27,0.5996623090599391
2023-02-28,0.5883420365722944
2023-03-01,0.5855966049396847
2023-03-02,0.5728570351353351
2023-03-03,0.5747444241166794
2023-03-06,0.5684635849655442
2023-03-07,0.5697199081945085
2023-03-08,0.5634357100106123
2023-03-09,0.5494059496924716
2023-03-10,0.5327963267207271
2023-03-13,0.5278369148956317
2023-03-14,0.5204933309274596
2023-03-15,0.5111962508083824
2023-03-16,0.5013510983373095
2023-03-17,0.5003264662719823
2023-03-20,0.5003264662719823
2023-03-21,0.5108951482220594
2023-03-22,0.49677915677594897
2023-03-23,0.49327159548899024
2023-03-24,0.48849749646708135
2023-03-27,0.49028997228564253
2023-03-28,0.4924449335762905
2023-03-29,0.49929503956834925
2023-03-30,0.491844365698852
2023-03-31,0.48735022095862246
2023-04-03,0.48273171382624225
2023-04-04,0.47541610769721354
2023-04-06,0.48062526989275983
2023-04-07,0.4764422787829243
2023-04-10,0.48357873514630356
2023-04-11,0.4818599496886945
2023-04-12,0.46520838585966373
2023-04-13,0.47707730672651255
2023-04-14,0.4766174011200407
2023-04-17,0.4737985085006944
2023-04-18,0.4726817013065784
2023-04-19,0.4697480759478191
2023-04-20,0.47558302557619664
2023-04-21,0.47273237864746936
2023-04-24,0.4730272731408082
2023-04-25,0.4619354878019168
2023-04-26,0.47555123992398035
2023-04-27,0.4797560603557896
2023-04-28,0.4906779636669547
2023-05-04,0.48572860390985945
2023-05-05,0.49613902099010726
2023-05-08,0.4898153808216094
2023-05-09,0.48972112873327517
2023-05-10,0.49518245190209154
2023-05-11,0.49592325493512973
2023-05-12,0.48950502421326564
2023-05-15,0.4680626824763378
2023-05-16,0.472703393600026
2023-05-17,0.45901351577762206
2023-05-18,0.44976662476131485
2023-05-19,0.4671196453001599
2023-05-22,0.46121609587149753
2023-05-23,0.4614966739608401
2023-05-24,0.44842051241594516
2023-05-25,0.44703705552014644
2023-05-26,0.44612044193829636
2023-05-29,0.449886570382335
2023-05-30,0.4553151083249318
2023-05-31,0.45600116859699247
2023-06-01,0.4504244124483277
2023-06-02,0.4568999963295562
2023-06-05,0.46068683563263646
2023-06-06,0.44962987731232396
2023-06-07,0.4543132540331971
2023-06-08,0.45036948178799213
2023-06-09,0.44821814138291677
2023-06-12,0.4403352479274085
2023-06-13,0.4383369270220596
2023-06-14,0.4350130453093881
2023-06-15,0.43856594940623356
2023-06-16,0.43078143344868985
2023-06-19,0.4387256238154845
2023-06-20,0.44481083251734677
2023-06-21,0.4496961005151931
2023-06-26,0.45326620371500426
2023-06-27,0.45049092591867657
2023-06-28,0.4530338412511416
2023-06-29,0.44949930598405696
2023-06-30,0.43577723856811984
2023-07-03,0.43936141391077305
2023-07-04,0.434858647052151
2023-07-05,0.4365389908139555
2023-07-06,0.44361031321550864
2023-07-07,0.43805823598132915
2023-07-10,0.4489277452307092
2023-07-11,0.44937069222350107
2023-07-12,0.4422369401900573
2023-07-13,0.4422369401900573
2023-07-14,0.45491459132430895
2023-07-17,0.4572953210288718
2023-07-18,0.44409886947147076
2023-07-19,0.4421932246736578
2023-07-20,0.4393432812482661
2023-07-21,0.45844148050560857
2023-07-24,0.4566722626800156
2023-07-25,0.46280317562893286
2023-07-26,0.46224352632676874
2023-07-27,0.46224352632676874
2023-07-28,0.451715509432772
2023-07-31,0.4638043085935357
2023-08-01,0.46813139381646046
2023-08-02,0.4718873089607946
2023-08-03,0.47331244162843117
2023-08-04,0.4706552790267818
2023-08-07,0.4772774702456797
2023-08-08,0.4877980084938206
