date,FCT_Ac_Tr_1@80
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,0.8350050261907165
2021-05-24,0.8267988372173021
2021-05-25,0.8218629769072597
2021-05-26,0.8049448890615112
2021-05-27,0.8007327181612868
2021-05-28,0.8053748398631321
2021-05-31,0.8066517957800454
2021-06-01,0.8113770135798071
2021-06-02,0.830636689746038
2021-06-03,0.847146353938335
2021-06-04,0.846286921451239
2021-06-07,0.8564270453056367
2021-06-08,0.867425513486902
2021-06-09,0.8728692721320453
2021-06-10,0.8867771590302677
2021-06-11,0.892938148469316
2021-06-15,0.9037993144397499
2021-06-16,0.9121434898950508
2021-06-17,0.9163184868703123
2021-06-18,0.9089657223623778
2021-06-21,0.8893619960235254
2021-06-22,0.8672290062294125
2021-06-23,0.8571316323079183
2021-06-24,0.8501216567083724
2021-06-25,0.8661692347649287
2021-06-28,0.8699746009268778
2021-06-29,0.8835038205514726
2021-06-30,0.9073817321886992
2021-07-01,0.9517241130634074
2021-07-02,0.998764695644023
2021-07-05,1.0291871661074008
2021-07-06,1.0664916711503438
2021-07-07,1.1106858971548412
2021-07-08,1.152984845081526
2021-07-09,1.1997355967422176
2021-07-12,1.2557729546758107
2021-07-13,1.2981139864382394
2021-07-14,1.3395128373157215
2021-07-15,1.3901813237745462
2021-07-16,1.430482578618971
2021-07-19,1.5049934735032349
2021-07-20,1.5450082251791795
2021-07-21,1.5955605724222321
2021-07-22,1.642115240488475
2021-07-23,1.6824088296126998
2021-07-26,1.7355723269971106
2021-07-27,1.7635843556452886
2021-07-28,1.8039379465342638
2021-07-29,1.8509576784953563
2021-07-30,1.9263326865262926
2021-08-02,1.9552372355025958
2021-08-03,1.969237066755504
2021-08-04,1.9994226167986981
2021-08-05,2.0293709784607716
2021-08-06,2.0983484565587625
2021-08-09,2.107616309766907
2021-08-10,2.146225677616538
2021-08-11,2.1814068776721145
2021-08-12,2.209130247831012
2021-08-13,2.2468307502926925
2021-08-16,2.274211679432422
2021-08-17,2.291907309992133
2021-08-18,2.31539145486082
2021-08-19,2.319403217492353
2021-08-20,2.3329832845598357
2021-08-23,2.3447725041302
2021-08-24,2.3647318615562085
2021-08-25,2.382700891930805
2021-08-26,2.3879084596812374
2021-08-27,2.4105372426592715
2021-08-30,2.3848992015140142
2021-08-31,2.4192733317035
2021-09-01,2.3774853635365596
2021-09-02,2.3625614209027375
2021-09-03,2.337160750376958
2021-09-06,2.338512530563487
2021-09-07,2.3485704444954543
2021-09-08,2.375378193701898
2021-09-09,2.3683569077534754
2021-09-10,2.400416895157591
2021-09-13,2.3966066672820823
2021-09-14,2.4147692559321463
2021-09-15,2.4043307779847067
2021-09-16,2.410361167566373
2021-09-17,2.405457979796397
2021-09-22,2.438366159962272
2021-09-23,2.45672848420612
2021-09-24,2.4305128911187457
2021-09-27,2.4123571845085294
2021-09-28,2.4216557903755813
2021-09-29,2.3934934471778613
2021-09-30,2.3891436556715684
2021-10-08,2.3633934163143575
2021-10-11,2.3479094984062807
2021-10-12,2.3396574150010183
2021-10-13,2.3292325782179555
2021-10-14,2.3243472967086682
2021-10-15,2.323663389402042
2021-10-18,2.309556281445391
2021-10-19,2.3027391420152625
2021-10-20,2.292532089532817
2021-10-21,2.267257115463695
2021-10-22,2.2493490221696666
2021-10-25,2.2247802771413205
2021-10-26,2.194934976673221
2021-10-27,2.170620452697739
2021-10-28,2.1051066910026273
2021-10-29,2.0746320636985596
2021-11-01,2.0481770036458884
2021-11-02,2.005668738906193
2021-11-03,1.9742070123831392
2021-11-04,1.9395506426151485
2021-11-05,1.9060308402521058
2021-11-08,1.8716388618151152
2021-11-09,1.8245229459575174
2021-11-10,1.7760390909194663
2021-11-11,1.7320234456359405
2021-11-12,1.6883862061422863
2021-11-15,1.6326188698883783
2021-11-16,1.5820536242635537
2021-11-17,1.522594898244549
2021-11-18,1.4645890554654797
2021-11-19,1.3980810617526296
2021-11-22,1.3442651038150573
2021-11-23,1.2918770599208473
2021-11-24,1.2253907590770352
2021-11-25,1.175034256659858
2021-11-26,1.1144222768873362
2021-11-29,1.0494412585079937
2021-11-30,0.9696897884738523
2021-12-01,0.9052674401960026
2021-12-02,0.8488285685054786
2021-12-03,0.7915638209405406
2021-12-06,0.7286128014639285
2021-12-07,0.6649758518380217
2021-12-08,0.6082623609754623
2021-12-09,0.545023744427949
2021-12-10,0.4875144508726336
2021-12-13,0.42416598100504704
2021-12-14,0.3700589346830371
2021-12-15,0.3215658852770052
2021-12-16,0.27356262748885257
2021-12-17,0.22605397437432256
2021-12-20,0.1878136635424998
2021-12-21,0.15505831141215834
2021-12-22,0.12156714460312477
2021-12-23,0.09191743004401351
2021-12-24,0.06571532795109632
2021-12-27,0.04201073680712991
2021-12-28,0.02192980217035133
2021-12-29,-0.004303277025447709
2021-12-30,-0.03653017358152354
2021-12-31,-0.06280162911189827
2022-01-04,-0.08100034502142908
2022-01-05,-0.1117901578781911
2022-01-06,-0.16422219285682293
2022-01-07,-0.2252087323978775
2022-01-10,-0.27293699616986655
2022-01-11,-0.31763598841407337
2022-01-12,-0.3593066138147618
2022-01-13,-0.390908945846361
2022-01-14,-0.4214295484466366
2022-01-17,-0.463242795967558
2022-01-18,-0.5160188724316265
2022-01-19,-0.5941921333707455
2022-01-20,-0.6487322134887126
2022-01-21,-0.7160910432950607
2022-01-24,-0.7755078672203651
2022-01-25,-0.8309172944045417
2022-01-26,-0.8851229644687942
2022-01-27,-0.9576702080978273
2022-01-28,-1.0018795502793099
2022-02-07,-1.0648883532011517
2022-02-08,-1.1262268058921183
2022-02-09,-1.1593005904354527
2022-02-10,-1.203551253989176
2022-02-11,-1.235142088868463
2022-02-14,-1.2632296187906997
2022-02-15,-1.3124658173480148
2022-02-16,-1.3394433339310745
2022-02-17,-1.3549892257857075
2022-02-18,-1.4106802549685216
2022-02-21,-1.427369575835462
2022-02-22,-1.4487031683377403
2022-02-23,-1.4686764319570937
2022-02-24,-1.505080273623385
2022-02-25,-1.5242285317725799
2022-02-28,-1.54442933954129
2022-03-01,-1.5595107418494303
2022-03-02,-1.5839939147332722
2022-03-03,-1.5631140880797496
2022-03-04,-1.5398505576502743
2022-03-07,-1.4374859772558466
2022-03-08,-1.328951179366304
2022-03-09,-1.1310464629637698
2022-03-10,-1.0619067815588745
2022-03-11,-1.0173173630891812
2022-03-14,-0.9695892290852464
2022-03-15,-0.921570238985717
2022-03-16,-0.8634854526739624
2022-03-17,-0.8085222999124415
2022-03-18,-0.7670109375893944
2022-03-21,-0.7213457602663095
2022-03-22,-0.6787624885241438
2022-03-23,-0.6318712458700837
2022-03-24,-0.563499045500694
2022-03-25,-0.4931598101226012
2022-03-28,-0.45159496036142605
2022-03-29,-0.4094496342062363
2022-03-30,-0.36121643434833944
2022-03-31,-0.3134600922114616
2022-04-01,-0.2702832286031493
2022-04-06,-0.21973692133895928
2022-04-07,-0.1695039482673979
2022-04-08,-0.12553842191521802
2022-04-11,-0.08362851377907785
2022-04-12,-0.03523380513586355
2022-04-13,0.01626429674529146
2022-04-14,0.06816473943669832
2022-04-15,0.11646690085630557
2022-04-18,0.1579156456171775
2022-04-19,0.20347844044768335
2022-04-20,0.24801533056753447
2022-04-21,0.28923376234642034
2022-04-22,0.33186567089592606
2022-04-25,0.36180836258500787
2022-04-26,0.3825094822481834
2022-04-27,0.4023691456120301
2022-04-28,0.4232966055758463
2022-04-29,0.4395666381549891
2022-05-05,0.4585502504211088
2022-05-06,0.46813379677189587
2022-05-09,0.47691467420187655
2022-05-10,0.4822182505048397
2022-05-11,0.4897805119338019
2022-05-12,0.5010265041426186
2022-05-13,0.5105590763537406
2022-05-16,0.5207384300804219
2022-05-17,0.5207736875191616
2022-05-18,0.5098329738072208
2022-05-19,0.5028242350160597
2022-05-20,0.5009989152430689
2022-05-23,0.49640316880569846
2022-05-24,0.49401134054591234
2022-05-25,0.48496560724434107
2022-05-26,0.47009770521006783
2022-05-27,0.44927392825546825
2022-05-30,0.4385549491926704
2022-05-31,0.4385638409799631
2022-06-01,0.43517865643299036
2022-06-02,0.42936356318824836
2022-06-06,0.423973466076793
2022-06-07,0.4147994053382337
2022-06-08,0.401487588650994
2022-06-09,0.38816067367297213
2022-06-10,0.3679023109303306
2022-06-13,0.3398032846513293
2022-06-14,0.3080293658999245
2022-06-15,0.2709944186710191
2022-06-16,0.22970906502854613
2022-06-17,0.1882711253452884
2022-06-20,0.1506774595271438
2022-06-21,0.11659802424317037
2022-06-22,0.08283228804001384
2022-06-23,0.05496467130025134
2022-06-24,0.02446885507280653
2022-06-27,-0.008007019889246063
2022-06-28,-0.03545974567181454
2022-06-29,-0.0650474160271882
2022-06-30,-0.09325312081551553
2022-07-01,-0.13176317571907342
2022-07-04,-0.18168100045499125
2022-07-05,-0.2544924977907666
2022-07-06,-0.3602246771596965
2022-07-07,-0.5172664472774384
2022-07-08,-0.6020257604776583
2022-07-11,-0.6670157165275584
2022-07-12,-0.7426002683949923
2022-07-13,-0.8182537217293088
2022-07-14,-0.9146366071851212
2022-07-15,-1.003971990538638
2022-07-18,-1.0834854769797095
2022-07-19,-1.168786785535867
2022-07-20,-1.2486865701155456
2022-07-21,-1.3422165171436522
2022-07-22,-1.5134636530246575
2022-07-25,-1.7223504983995221
2022-07-26,-1.8598602821512373
2022-07-27,-1.9583070816708874
2022-07-28,-2.065405981188928
2022-07-29,-2.183501777021589
2022-08-01,-2.2378352496009684
2022-08-02,-2.331312153420155
2022-08-03,-2.4363149812578637
2022-08-04,-2.5221778542210136
2022-08-05,-2.6146374903483003
2022-08-08,-2.650433572371166
2022-08-09,-2.7307439654932506
2022-08-10,-2.8010216074382734
2022-08-11,-2.8684416692454198
2022-08-12,-2.9387096573651696
2022-08-15,-3.086768469737149
2022-08-16,-3.1757643106151074
2022-08-17,-3.235327153623769
2022-08-18,-3.2943689430518406
2022-08-19,-3.4293641091237763
2022-08-22,-3.5178526570255815
2022-08-23,-3.5771648301987775
2022-08-24,-3.63792339328872
2022-08-25,-3.6778586144621763
2022-08-26,-3.7143223040410906
2022-08-29,-3.7724874793975935
2022-08-30,-3.8354985090165954
2022-08-31,-3.864452756141728
2022-09-01,-3.889022150208185
2022-09-02,-3.894555704517605
2022-09-05,-3.8948130435289223
2022-09-06,-3.8742222100552133
2022-09-07,-3.854625055187618
2022-09-08,-3.823271131543614
2022-09-09,-3.737106277662554
2022-09-13,-3.667259386866801
2022-09-14,-3.6235332762066053
2022-09-15,-3.5575150462585956
2022-09-16,-3.5018331599149284
2022-09-19,-3.4307942741734103
2022-09-20,-3.359381845294006
2022-09-21,-3.3145671813936715
2022-09-22,-3.2743643976490384
2022-09-23,-3.200464335165327
2022-09-26,-3.171315157328181
2022-09-27,-3.1329166910283672
2022-09-28,-3.1072551832842477
2022-09-29,-3.088332320464778
2022-09-30,-3.0451195231636725
2022-10-10,-2.970938190842386
2022-10-11,-2.966092317916166
2022-10-12,-2.913323122813108
2022-10-13,-2.8482437176153006
2022-10-14,-2.7013604742912523
2022-10-17,-2.6154436126360254
2022-10-18,-2.552165126222821
2022-10-19,-2.492565304747863
2022-10-20,-2.413902651834442
2022-10-21,-2.3321581231954003
2022-10-24,-2.2663035920199657
2022-10-25,-2.1589910614547296
2022-10-26,-2.0484556098401376
2022-10-27,-1.9374151170307792
2022-10-28,-1.8275954002494539
2022-10-31,-1.7400458980441667
2022-11-01,-1.6481353379693495
2022-11-02,-1.5599967528305139
2022-11-03,-1.4732503160146406
2022-11-04,-1.3844083800235885
2022-11-07,-1.2973693146637935
2022-11-08,-1.2262175928003465
2022-11-09,-1.1479946550253566
2022-11-10,-1.0712296117755349
2022-11-11,-0.9696101744057946
2022-11-14,-0.8699875303256126
2022-11-15,-0.7760593052057196
2022-11-16,-0.6794695205025303
2022-11-17,-0.5826636781793766
2022-11-18,-0.4988964610770417
2022-11-21,-0.4049456863010504
2022-11-22,-0.3105259589009149
2022-11-23,-0.2187883764139016
2022-11-24,-0.12152358614755313
2022-11-25,-0.02409232959563878
2022-11-28,0.06286453689627719
2022-11-29,0.13669549656807892
2022-11-30,0.20510842174031574
2022-12-01,0.27287993472376143
2022-12-02,0.3380600466809218
2022-12-05,0.39852233485187977
2022-12-06,0.47578434416445814
2022-12-07,0.5593532585088239
2022-12-08,0.6485702321969481
2022-12-09,0.7325388081749539
2022-12-12,0.8116201784434972
2022-12-13,0.8934738630566664
2022-12-14,0.9738720909260081
2022-12-15,1.0477274457434163
2022-12-16,1.114369020143484
2022-12-19,1.164060876478923
2022-12-20,1.2062430372490636
2022-12-21,1.247754967788461
2022-12-22,1.2833945960896005
2022-12-23,1.3160210379405017
2022-12-26,1.3450089594803345
2022-12-27,1.3741904775437979
2022-12-28,1.4114537746663474
2022-12-29,1.4544969993470782
2022-12-30,1.4913266549051478
2023-01-03,1.5144017579712465
2023-01-04,1.5478903043758365
2023-01-05,1.5646332180324316
2023-01-06,1.5748133514664402
2023-01-09,1.5735786717319133
2023-01-10,1.589371343277633
2023-01-11,1.5649213152236532
2023-01-12,1.5534956451574486
2023-01-13,1.5386740556045704
2023-01-16,1.5376019744176244
2023-01-17,1.551176977496772
2023-01-18,1.5593140946150943
2023-01-19,1.5595087032475892
2023-01-20,1.5583830631564486
2023-01-30,1.5498893052701128
2023-01-31,1.5552044102251186
2023-02-01,1.5571931321909
2023-02-02,1.5331766519331544
2023-02-03,1.5141364197079035
2023-02-06,1.4986066784131655
2023-02-07,1.5050217106680874
2023-02-08,1.5013055911860016
2023-02-09,1.4964928329797809
2023-02-10,1.4702716756765724
2023-02-13,1.4839933779475138
2023-02-14,1.4464716194470348
2023-02-15,1.4013803447881663
2023-02-16,1.3542513162951242
2023-02-17,1.2999636330085034
2023-02-20,1.2466518699527922
2023-02-21,1.1991956726736943
2023-02-22,1.1406098533163944
2023-02-23,1.0812692421105772
2023-02-24,1.0198178034014267
2023-02-27,0.9711647243631879
2023-02-28,0.9281834311765832
2023-03-01,0.8706281234554848
2023-03-02,0.8111752939920395
2023-03-03,0.7502414766801938
2023-03-06,0.6969610320814908
2023-03-07,0.64271364287155
2023-03-08,0.5825855678506574
2023-03-09,0.5172217151991998
2023-03-10,0.4471270444428451
2023-03-13,0.37074694980542694
2023-03-14,0.29711822136300375
2023-03-15,0.22751418475106455
2023-03-16,0.13829133281966102
2023-03-17,0.06664837602279122
2023-03-20,0.006592760020346646
2023-03-21,-0.05602614238931026
2023-03-22,-0.1301369719981249
2023-03-23,-0.2102407188276178
2023-03-24,-0.29686004395585436
2023-03-27,-0.3800212255505443
2023-03-28,-0.4648360585062315
2023-03-29,-0.5507014910048873
2023-03-30,-0.6460191537998833
2023-03-31,-0.7476446936763305
2023-04-03,-0.8481608861510135
2023-04-04,-0.9761939764257169
2023-04-06,-1.1107449023258968
2023-04-07,-1.2377690014217408
2023-04-10,-1.3619577132501788
2023-04-11,-1.476686950708582
2023-04-12,-1.5896566078430436
2023-04-13,-1.7068063719914484
2023-04-14,-1.8175839953603221
2023-04-17,-1.9122724967516214
2023-04-18,-2.047284087629157
2023-04-19,-2.1440837896070155
2023-04-20,-2.1868120780140643
2023-04-21,-2.220891141987414
2023-04-24,-2.2273545647820896
2023-04-25,-2.251022571351153
2023-04-26,-2.2917874395421762
2023-04-27,-2.330732971809838
2023-04-28,-2.3530142800162634
2023-05-04,-2.3623394097978947
2023-05-05,-2.364649738495456
2023-05-08,-2.4156851982166585
2023-05-09,-2.4579006695679704
2023-05-10,-2.476430709020453
2023-05-11,-2.4636034338288897
2023-05-12,-2.502796956893183
2023-05-15,-2.515231003899102
2023-05-16,-2.537265064882051
2023-05-17,-2.5670873398152474
2023-05-18,-2.605669794932958
2023-05-19,-2.650496360405178
2023-05-22,-2.668574237852979
2023-05-23,-2.7029432431748925
2023-05-24,-2.7473993012887243
2023-05-25,-2.778196077137089
2023-05-26,-2.8414160647173636
2023-05-29,-2.88886934894411
2023-05-30,-2.9108056787139978
2023-05-31,-2.985831639351954
2023-06-01,-2.960349731449555
2023-06-02,-2.945134337570628
2023-06-05,-2.9317002773168395
2023-06-06,-2.899868853217556
2023-06-07,-2.87768192701953
2023-06-08,-2.874397931780074
2023-06-09,-2.8335822892516607
2023-06-12,-2.7783401950438447
2023-06-13,-2.741573879571637
2023-06-14,-2.693489947593352
2023-06-15,-2.6551651930676146
2023-06-16,-2.6194827140911214
2023-06-19,-2.5746313066640756
2023-06-20,-2.571332521695331
2023-06-21,-2.5794595005149863
2023-06-26,-2.579984930356827
2023-06-27,-2.5872298275708765
2023-06-28,-2.568165469221166
2023-06-29,-2.5639878602453585
2023-06-30,-2.515623711032878
2023-07-03,-2.4672828857021822
2023-07-04,-2.4092491734862778
2023-07-05,-2.355003483216287
2023-07-06,-2.3114943493098226
2023-07-07,-2.2492682863483493
2023-07-10,-2.201094163648787
2023-07-11,-2.134386221759074
2023-07-12,-2.0767883836890197
2023-07-13,-2.0310628261896086
2023-07-14,-1.975511976092062
2023-07-17,-1.8950716273128878
2023-07-18,-1.8229077636055169
2023-07-19,-1.7357314558526928
2023-07-20,-1.6168315625136926
2023-07-21,-1.5218337657545153
2023-07-24,-1.4256417657080285
2023-07-25,-1.3303379226306078
2023-07-26,-1.2311327918237558
2023-07-27,-1.1375660439234723
2023-07-28,-1.0419338897529842
2023-07-31,-0.932475228687967
2023-08-01,-0.8195634660522556
2023-08-02,-0.7141401094005599
2023-08-03,-0.5982312557929904
2023-08-04,-0.4870876961231379
2023-08-07,-0.38382601212526035
2023-08-08,-0.2935902082691161
2023-08-09,-0.2249108115732627
2023-08-10,-0.14599269506744422
2023-08-11,-0.07084526015231475
2023-08-14,-0.0008296923337978399
2023-08-15,0.07319859606535468
2023-08-16,0.13337181861668085
2023-08-17,0.1887701877795919
2023-08-18,0.24833333845725689
2023-08-21,0.32860242459515976
2023-08-22,0.40954759347589054
2023-08-23,0.4937073669083243
2023-08-24,0.5568372364226429
2023-08-25,0.6107265049950723
2023-08-28,0.651010204888855
2023-08-29,0.6963416800765464
2023-08-30,0.7272314730035323
2023-08-31,0.7568867718041404
2023-09-01,0.7914967404812271
2023-09-04,0.8422069196226345
2023-09-05,0.8717487180378591
2023-09-06,0.9079171730399452
2023-09-07,0.9718538520629193
2023-09-08,1.0180708357777537
2023-09-11,1.0559889300440477
2023-09-12,1.0978086984432207
2023-09-13,1.1367120803786008
2023-09-14,1.1790773872836526
2023-09-15,1.2284015637203456
2023-09-18,1.2776334120253061
2023-09-19,1.311851374024301
2023-09-20,1.3299117186278149
2023-09-21,1.3329553036198645
2023-09-22,1.3604209348430576
2023-09-25,1.3894970440957104
2023-09-26,1.3880401597597682
2023-09-27,1.3673091011287741
2023-09-28,1.3432469372804376
2023-10-09,1.2905041415285545
2023-10-10,1.2434960977329834
2023-10-11,1.1966477664173913
2023-10-12,1.144831019075611
2023-10-13,1.1112641135010348
2023-10-16,1.0662696282406328
2023-10-17,1.0329625096446524
2023-10-18,0.9944674787496747
2023-10-19,0.9744465431855768
2023-10-20,0.9358912558369747
2023-10-23,0.8926725551312655
2023-10-24,0.858081874636667
2023-10-25,0.8313428354652659
2023-10-26,0.7902626354159028
2023-10-27,0.7578783431174807
2023-10-30,0.7285614996084243
2023-10-31,0.6899698029588334
2023-11-01,0.642403451540586
2023-11-02,0.5983571829791455
2023-11-03,0.5611633330109392
2023-11-06,0.5214299095919039
2023-11-07,0.48545306028718027
2023-11-08,0.4397306843084308
2023-11-09,0.387661338673451
2023-11-10,0.32855251637386396
2023-11-13,0.2585137256450692
2023-11-14,0.19470308606806228
2023-11-15,0.13099797070542504
2023-11-16,0.056883044851480644
2023-11-17,-0.03464342746101264
2023-11-20,-0.13846582898383414
2023-11-21,-0.25253596978832493
2023-11-22,-0.3764336817228406
2023-11-23,-0.49795540818605216
2023-11-24,-0.6044194499908145
2023-11-27,-0.6945215024324354
2023-11-28,-0.7790989275729715
2023-11-29,-0.8610931726641278
2023-11-30,-0.9370953098245421
2023-12-01,-1.0214916888685994
2023-12-04,-1.1179773820592522
2023-12-05,-1.1957269942629294
2023-12-06,-1.2899670892414385
2023-12-07,-1.3865243937957867
2023-12-08,-1.4701062550564816
2023-12-11,-1.5704024669985754
2023-12-12,-1.6875250397507626
2023-12-13,-1.7929875044710613
2023-12-14,-1.8982593332123314
2023-12-15,-2.0040954492796845
2023-12-18,-2.1100650769821696
2023-12-19,-2.2148731935216404
2023-12-20,-2.3379487759880724
2023-12-21,-2.42525256237781
2023-12-22,-2.5323126253601953
2023-12-25,-2.574936030381999
2023-12-26,-2.6452625717938463
2023-12-27,-2.7199312517365333
2023-12-28,-2.787617694705069
2023-12-29,-2.807474136513843
2024-01-02,-2.869666469376726
2024-01-03,-2.921916682526752
2024-01-04,-2.9859733742267647
2024-01-05,-3.0033614541321594
2024-01-08,-3.0390247749388504
2024-01-09,-3.1076440126799065
2024-01-10,-3.1537127184915508
2024-01-11,-3.132571677987793
2024-01-12,-3.1464162449853252
2024-01-15,-3.1398678650167287
