date,FCT_Dmi_Adxr@120
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,13.253191337571849
2021-03-24,13.162380970561564
2021-03-25,13.066615678173399
2021-03-26,12.970554626099716
2021-03-29,12.87046727971736
2021-03-30,12.771276562948994
2021-03-31,12.670887687867541
2021-04-01,12.57124105623844
2021-04-02,12.47444750210646
2021-04-06,12.376717525457366
2021-04-07,12.295897205144936
2021-04-08,12.229865986053639
2021-04-09,12.183056724996504
2021-04-12,12.149174002355721
2021-04-13,12.111534662292028
2021-04-14,12.070151192241523
2021-04-15,12.039515687701073
2021-04-16,12.00697333102875
2021-04-19,11.977349585447236
2021-04-20,11.952557162078225
2021-04-21,11.92402026991577
2021-04-22,11.895735564067698
2021-04-23,11.852211027906927
2021-04-26,11.81828883763683
2021-04-27,11.796104590237327
2021-04-28,11.8005927544088
2021-04-29,11.814513781916768
2021-04-30,11.827685703393065
2021-05-06,11.870053386858565
2021-05-07,11.917354528684523
2021-05-10,11.978018874633747
2021-05-11,12.040892815639815
2021-05-12,12.11810533171369
2021-05-13,12.18814581047243
2021-05-14,12.244890230710581
2021-05-17,12.31401748465364
2021-05-18,12.395738255159008
2021-05-19,12.479762529201675
2021-05-20,12.552489685129745
2021-05-21,12.624688486523192
2021-05-24,12.688122984196806
2021-05-25,12.748911149986064
2021-05-26,12.807225651306346
2021-05-27,12.861447693979347
2021-05-28,12.917015093596147
2021-05-31,12.975740853028261
2021-06-01,13.050303088341238
2021-06-02,13.121625737342985
2021-06-03,13.190977293222666
2021-06-04,13.251921532839978
2021-06-07,13.310597071133834
2021-06-08,13.377788577215092
2021-06-09,13.45066016307624
2021-06-10,13.524582102579462
2021-06-11,13.597814860071452
2021-06-15,13.66879816231231
2021-06-16,13.73576430035737
2021-06-17,13.803040495475603
2021-06-18,13.870319983856767
2021-06-21,13.935597476371289
2021-06-22,14.008219530360021
2021-06-23,14.09562021803545
2021-06-24,14.189224052189953
2021-06-25,14.282048706169832
2021-06-28,14.360386799433034
2021-06-29,14.452206101994939
2021-06-30,14.539541628495495
2021-07-01,14.62194382746159
2021-07-02,14.694495502391769
2021-07-05,14.763475186461278
2021-07-06,14.84025540169911
2021-07-07,14.911421716390073
2021-07-08,14.977962043344649
2021-07-09,15.042053559895162
2021-07-12,15.117600921677518
2021-07-13,15.20102960291425
2021-07-14,15.295547252019936
2021-07-15,15.391643163688961
2021-07-16,15.495312672256642
2021-07-19,15.603505865979477
2021-07-20,15.692310536335071
2021-07-21,15.77295529210756
2021-07-22,15.82523693351116
2021-07-23,15.897822001894838
2021-07-26,15.974571933238735
2021-07-27,16.043220990636488
2021-07-28,16.104938636292808
2021-07-29,16.16927184273693
2021-07-30,16.23120115269218
2021-08-02,16.276156317384135
2021-08-03,16.317245000452186
2021-08-04,16.35755283163956
2021-08-05,16.40160932309584
2021-08-06,16.44373925585296
2021-08-09,16.462456795788654
2021-08-10,16.481135941090535
2021-08-11,16.487553355096143
2021-08-12,16.48526883737526
2021-08-13,16.475525288444317
2021-08-16,16.44806440870456
2021-08-17,16.419574888441137
2021-08-18,16.38085097929932
2021-08-19,16.327711265694496
2021-08-20,16.27950288792081
2021-08-23,16.230237530749765
2021-08-24,16.185373709308955
2021-08-25,16.142488247657546
2021-08-26,16.098532212762684
2021-08-27,16.058523130938063
2021-08-30,16.03150780419742
2021-08-31,16.010918678276578
2021-09-01,15.977905740190952
2021-09-02,15.94661010980062
2021-09-03,15.951211585698447
2021-09-06,15.968149976658234
2021-09-07,15.976328237653327
2021-09-08,15.979218448262415
2021-09-09,15.978482497656675
2021-09-10,15.996008357266845
2021-09-13,16.007605529856562
2021-09-14,16.01693303991059
2021-09-15,16.035257270367314
2021-09-16,16.062115121431646
2021-09-17,16.102682205076885
2021-09-22,16.13869427429089
2021-09-23,16.17088433243454
2021-09-24,16.186998597107788
2021-09-27,16.20557949301843
2021-09-28,16.232409066112027
2021-09-29,16.251729315000546
2021-09-30,16.267808172394638
2021-10-08,16.302689593934865
2021-10-11,16.337484414939496
2021-10-12,16.38159471328546
2021-10-13,16.42374060388579
2021-10-14,16.46269901790329
2021-10-15,16.518098332813786
2021-10-18,16.571739067915978
2021-10-19,16.623071205234318
2021-10-20,16.671400559549568
2021-10-21,16.731048724432146
2021-10-22,16.789269164982667
2021-10-25,16.83027909547097
2021-10-26,16.87292204905203
2021-10-27,16.920453752388624
2021-10-28,16.963488252144305
2021-10-29,17.013397231610767
2021-11-01,17.057210745742204
2021-11-02,17.100619325505306
2021-11-03,17.142012484878126
2021-11-04,17.179239938557515
2021-11-05,17.215759715454794
2021-11-08,17.251833706496914
2021-11-09,17.29419500917183
2021-11-10,17.341822028269306
2021-11-11,17.392202156515637
2021-11-12,17.44628100956348
2021-11-15,17.495003239606614
2021-11-16,17.555917135873884
2021-11-17,17.616157683382525
2021-11-18,17.66533418941288
2021-11-19,17.711343428454974
2021-11-22,17.758783169290353
2021-11-23,17.809429580443492
2021-11-24,17.858330055601176
2021-11-25,17.905686509814604
2021-11-26,17.942632732016712
2021-11-29,17.974335606135725
2021-11-30,18.00164660564691
2021-12-01,18.03575805234095
2021-12-02,18.0637979048933
2021-12-03,18.086661020678175
2021-12-06,18.102533262295193
2021-12-07,18.112673905437852
2021-12-08,18.09771192017299
2021-12-09,18.071416706065342
2021-12-10,18.04573533938458
2021-12-13,18.03734577659395
2021-12-14,18.029905166452302
2021-12-15,18.02373704202197
2021-12-16,18.00650344162191
2021-12-17,18.003072697498936
2021-12-20,18.00327756338797
2021-12-21,17.99911694170327
2021-12-22,17.99992418111836
2021-12-23,18.007555736210215
2021-12-24,18.023602640625825
2021-12-27,18.045326309085787
2021-12-28,18.072413389718974
2021-12-29,18.092070568232394
2021-12-30,18.103965060454218
2021-12-31,18.114332416134033
2022-01-04,18.113016969844452
2022-01-05,18.10396208865393
2022-01-06,18.092355302609267
2022-01-07,18.08814513575604
2022-01-10,18.07848390829104
2022-01-11,18.076194230108374
2022-01-12,18.065908770231122
2022-01-13,18.048074747572898
2022-01-14,18.03723479779752
2022-01-17,18.028278372458676
2022-01-18,18.018717923715425
2022-01-19,18.00768342691923
2022-01-20,18.01097392597805
2022-01-21,18.011632289719714
2022-01-24,18.006736937285297
2022-01-25,17.995008818791252
2022-01-26,17.98554033575526
2022-01-27,17.985402736295796
2022-01-28,17.997224585916083
2022-02-07,18.012343289604694
2022-02-08,18.017684387536434
2022-02-09,18.024467479924365
2022-02-10,18.045285208281143
2022-02-11,18.067016475618907
2022-02-14,18.099058971114093
2022-02-15,18.126274064182105
2022-02-16,18.148581320035795
2022-02-17,18.16349858329032
2022-02-18,18.179674574171656
2022-02-21,18.198397780082118
2022-02-22,18.218285425691555
2022-02-23,18.242737170870836
2022-02-24,18.265952114392903
2022-02-25,18.285757233700835
2022-02-28,18.310434766657963
2022-03-01,18.347732347285735
2022-03-02,18.395115798697777
2022-03-03,18.434968891155826
2022-03-04,18.475701063239775
2022-03-07,18.546793398923516
2022-03-08,18.631889715349466
2022-03-09,18.71307600353456
2022-03-10,18.779692628509885
2022-03-11,18.829224218454968
2022-03-14,18.890779420659285
2022-03-15,18.948727718365188
2022-03-16,19.002795928170983
2022-03-17,19.057255867071056
2022-03-18,19.111175344631235
2022-03-21,19.162745275932764
2022-03-22,19.20073395703762
2022-03-23,19.2339837311597
2022-03-24,19.28652278959008
2022-03-25,19.333039447367764
2022-03-28,19.387700675862966
2022-03-29,19.44388132260433
2022-03-30,19.501007555685213
2022-03-31,19.56203618695796
2022-04-01,19.62733688924166
2022-04-06,19.68323371826881
2022-04-07,19.738095713330203
2022-04-08,19.800932767157867
2022-04-11,19.857223305165753
2022-04-12,19.921710065138292
2022-04-13,19.985130909521907
2022-04-14,20.046635814822615
2022-04-15,20.11085725522279
2022-04-18,20.174733974506424
2022-04-19,20.237941475356493
2022-04-20,20.30216240054297
2022-04-21,20.376343811163608
2022-04-22,20.44650178124502
2022-04-25,20.49214270850155
2022-04-26,20.53814051267217
2022-04-27,20.583806789381427
2022-04-28,20.63546183947436
2022-04-29,20.67759915576604
2022-05-05,20.72009039950021
2022-05-06,20.7481790071705
2022-05-09,20.776461234042756
2022-05-10,20.787361757911224
2022-05-11,20.805920652319244
2022-05-12,20.833661383220374
2022-05-13,20.850548078660246
2022-05-16,20.859148646339
2022-05-17,20.868187106658908
2022-05-18,20.885834221364753
2022-05-19,20.903815191135934
2022-05-20,20.93772038933293
2022-05-23,20.972059015550716
2022-05-24,21.0062390945876
2022-05-25,21.037462329514764
2022-05-26,21.06063716928807
2022-05-27,21.0779154612155
2022-05-30,21.09230022233605
2022-05-31,21.11080791024926
2022-06-01,21.131929947641193
2022-06-02,21.162916557012885
2022-06-06,21.1996591617905
2022-06-07,21.242392505830356
2022-06-08,21.281230752544303
2022-06-09,21.319942014131563
2022-06-10,21.362763418962295
2022-06-13,21.40694978238449
2022-06-14,21.450357204436287
2022-06-15,21.491469948841967
2022-06-16,21.531201917878327
2022-06-17,21.5704212793246
2022-06-20,21.607187227484488
2022-06-21,21.631439397054105
2022-06-22,21.649651824549466
2022-06-23,21.66486516980494
2022-06-24,21.679094973020234
2022-06-27,21.690336599808155
2022-06-28,21.689820022041857
2022-06-29,21.686629243912954
2022-06-30,21.690638212357307
2022-07-01,21.694191217127937
2022-07-04,21.695116561869806
2022-07-05,21.700301475439424
2022-07-06,21.705907393826802
2022-07-07,21.716093577731726
2022-07-08,21.72219994302278
2022-07-11,21.72039360205658
2022-07-12,21.708820279441476
2022-07-13,21.68756731705873
2022-07-14,21.65049116591244
2022-07-15,21.60838181407339
2022-07-18,21.57951306923764
2022-07-19,21.54983150920151
2022-07-20,21.520945852099594
2022-07-21,21.472932633983802
2022-07-22,21.40430726615873
2022-07-25,21.343036609326415
2022-07-26,21.293998894712008
2022-07-27,21.247550515638878
2022-07-28,21.196062687583037
2022-07-29,21.15688154266923
2022-08-01,21.133842364833995
2022-08-02,21.106843155198558
2022-08-03,21.081348733897563
2022-08-04,21.054850674314643
2022-08-05,21.042929835936643
2022-08-08,21.02542365751942
2022-08-09,21.003191337527994
2022-08-10,20.97719412229351
2022-08-11,20.95614269089709
2022-08-12,20.945331834125025
2022-08-15,20.934721019085032
2022-08-16,20.922558609796063
2022-08-17,20.92778373508581
2022-08-18,20.929201895741727
2022-08-19,20.927168914739084
2022-08-22,20.928588230093176
2022-08-23,20.927147788240784
2022-08-24,20.913919920590217
2022-08-25,20.900565063473053
2022-08-26,20.87784920683493
2022-08-29,20.8440749590932
2022-08-30,20.7982391847932
2022-08-31,20.738468347752686
2022-09-01,20.63263979005943
2022-09-02,20.52857739470975
2022-09-05,20.443584653143006
2022-09-06,20.36342358907106
2022-09-07,20.27892174766
2022-09-08,20.182918495186414
2022-09-09,20.102413369736816
2022-09-13,20.038624766721703
2022-09-14,19.95773394062651
2022-09-15,19.8714877778099
2022-09-16,19.759608217385452
2022-09-19,19.625049655421336
2022-09-20,19.48642005929448
2022-09-21,19.3756816038401
2022-09-22,19.26811359796335
2022-09-23,19.153580269846472
2022-09-26,19.035236691298735
2022-09-27,18.92100033156966
2022-09-28,18.789937769149827
2022-09-29,18.663740889180914
2022-09-30,18.543482518996733
2022-10-10,18.433457837409982
2022-10-11,18.32206914563108
2022-10-12,18.1988778297303
2022-10-13,18.072621449327052
2022-10-14,17.964227156293475
2022-10-17,17.866057846269463
2022-10-18,17.746041846823296
2022-10-19,17.63275044524681
2022-10-20,17.52972404221476
2022-10-21,17.423261726337977
2022-10-24,17.3377293383778
2022-10-25,17.283758299942846
2022-10-26,17.227177480116872
2022-10-27,17.172542170658684
2022-10-28,17.124438026371983
2022-10-31,17.071062102719807
2022-11-01,17.030512505791716
2022-11-02,16.994068181726377
2022-11-03,16.965239570873102
2022-11-04,16.934385985597984
2022-11-07,16.900864546553926
2022-11-08,16.86814028546889
2022-11-09,16.837625648118877
2022-11-10,16.809544854586417
2022-11-11,16.790674845437607
2022-11-14,16.77103340819484
2022-11-15,16.745069875792296
2022-11-16,16.73015511656643
2022-11-17,16.702326755449064
2022-11-18,16.672286085450907
2022-11-21,16.639630717729812
2022-11-22,16.614945187419387
2022-11-23,16.59807926323397
2022-11-24,16.58826000646223
2022-11-25,16.583354124359204
2022-11-28,16.56902354616711
2022-11-29,16.556754212252695
2022-11-30,16.539602340316716
2022-12-01,16.527268752142525
2022-12-02,16.516129934803267
2022-12-05,16.52703616600639
2022-12-06,16.55912040547484
2022-12-07,16.59767235644339
2022-12-08,16.639384437621118
2022-12-09,16.68560071375637
2022-12-12,16.73638768250531
2022-12-13,16.790286272506957
2022-12-14,16.838492072616926
2022-12-15,16.889115013539794
2022-12-16,16.9316315601393
2022-12-19,16.96737408171213
2022-12-20,16.995059766061107
2022-12-21,17.01961233960422
2022-12-22,17.04210970975974
2022-12-23,17.056548478812132
2022-12-26,17.08195384570669
2022-12-27,17.112112433397638
2022-12-28,17.13955285562749
2022-12-29,17.171735922736758
2022-12-30,17.20177476908242
2023-01-03,17.22783151313284
2023-01-04,17.262147958991747
2023-01-05,17.288290746936024
2023-01-06,17.30878212544087
2023-01-09,17.34432924357462
2023-01-10,17.394286913902107
2023-01-11,17.433359905867476
2023-01-12,17.472419096251716
2023-01-13,17.51342305376999
2023-01-16,17.564941080064244
2023-01-17,17.61193090183993
2023-01-18,17.655647998582232
2023-01-19,17.707331189119635
2023-01-20,17.775580299828917
2023-01-30,17.850518483599906
2023-01-31,17.9188140178595
2023-02-01,17.96583479427694
2023-02-02,17.992408933576108
2023-02-03,18.01807779388669
2023-02-06,18.04066611194353
2023-02-07,18.054374044662115
2023-02-08,18.072958187194335
2023-02-09,18.09211572812977
2023-02-10,18.10714695118773
2023-02-13,18.114592796822183
2023-02-14,18.11697917237653
2023-02-15,18.123451921696795
2023-02-16,18.129684731160367
2023-02-17,18.12841263361376
2023-02-20,18.14193513318901
2023-02-21,18.16153601203954
2023-02-22,18.191701015417486
2023-02-23,18.222506528994792
2023-02-24,18.250186191549403
2023-02-27,18.26583040584554
2023-02-28,18.27621302141819
2023-03-01,18.275122509760326
2023-03-02,18.24816182003035
2023-03-03,18.201857362706626
2023-03-06,18.141622076099512
2023-03-07,18.094434028035085
2023-03-08,18.052639548069116
2023-03-09,17.99230812742494
2023-03-10,17.930702285191465
2023-03-13,17.855859114500554
2023-03-14,17.769417481355504
2023-03-15,17.67368486985678
2023-03-16,17.580132774555565
2023-03-17,17.495251300587316
2023-03-20,17.42466955688053
2023-03-21,17.333114909052902
2023-03-22,17.248795977268422
2023-03-23,17.163330151398
2023-03-24,17.072841556605663
2023-03-27,16.979263507164262
2023-03-28,16.879061381377916
2023-03-29,16.784071705371076
2023-03-30,16.697350819220443
2023-03-31,16.610020420245448
2023-04-03,16.532793905321924
2023-04-04,16.461056074024864
2023-04-06,16.39293999806556
2023-04-07,16.3193380773792
2023-04-10,16.25139327732629
2023-04-11,16.195239305754654
2023-04-12,16.12875058239524
2023-04-13,16.06030407492702
2023-04-14,15.992941033990808
2023-04-17,15.927454504049017
2023-04-18,15.863581187635855
2023-04-19,15.807441171934931
2023-04-20,15.742083283008238
2023-04-21,15.675322207130602
2023-04-24,15.613001055700327
2023-04-25,15.537857656364
2023-04-26,15.458204983853086
2023-04-27,15.372798203861784
2023-04-28,15.291322271132758
2023-05-04,15.205668772930913
2023-05-05,15.120177815786423
2023-05-08,15.033316118536964
2023-05-09,14.94477760090727
2023-05-10,14.851423897397424
2023-05-11,14.762341145300475
2023-05-12,14.697932201997993
2023-05-15,14.630339511700491
2023-05-16,14.565659345548232
2023-05-17,14.508542805942291
2023-05-18,14.438204727910495
2023-05-19,14.373726009569546
2023-05-22,14.312604174585594
2023-05-23,14.263403690844802
2023-05-24,14.204977098394984
2023-05-25,14.144133841473483
2023-05-26,14.077436486586503
2023-05-29,14.00611165293448
2023-05-30,13.932951238950668
2023-05-31,13.86065339162171
2023-06-01,13.781664647446718
2023-06-02,13.69952020385249
2023-06-05,13.620563150435897
2023-06-06,13.53943132143715
2023-06-07,13.464904155194368
2023-06-08,13.390774318538378
2023-06-09,13.322831779676125
2023-06-12,13.260284114543563
2023-06-13,13.197163020841788
2023-06-14,13.128816318629546
2023-06-15,13.06695671304859
2023-06-16,12.997719302355847
2023-06-19,12.929911299727788
2023-06-20,12.86409073598131
2023-06-21,12.798636210557401
2023-06-26,12.73805674916127
2023-06-27,12.673885695295924
2023-06-28,12.616688042020886
2023-06-29,12.57395027988709
2023-06-30,12.527320332543841
2023-07-03,12.486855958655156
2023-07-04,12.444097024920035
2023-07-05,12.389667119371481
2023-07-06,12.339382777919516
2023-07-07,12.283587366858043
2023-07-10,12.23103480894562
2023-07-11,12.18904406230132
2023-07-12,12.15439700260153
2023-07-13,12.108085306273587
2023-07-14,12.059291085444798
2023-07-17,12.021883586279463
2023-07-18,11.98780426090989
2023-07-19,11.969903368472833
2023-07-20,11.93459039313622
2023-07-21,11.892344927270376
2023-07-24,11.83639465908746
2023-07-25,11.782520458970925
2023-07-26,11.728943008827382
2023-07-27,11.678919989631083
2023-07-28,11.623060780865293
2023-07-31,11.564329023113412
2023-08-01,11.503470974356514
2023-08-02,11.44369378494295
2023-08-03,11.392488749894628
2023-08-04,11.342206270064619
2023-08-07,11.285364785707571
2023-08-08,11.231102067063688
2023-08-09,11.176716532371449
2023-08-10,11.124961857512751
2023-08-11,11.067852657754203
2023-08-14,11.004327233878914
2023-08-15,10.938884544280901
2023-08-16,10.876732262316105
2023-08-17,10.81178764010174
2023-08-18,10.738976254166639
2023-08-21,10.660107661278722
2023-08-22,10.5894808374421
2023-08-23,10.524746616085192
2023-08-24,10.467028071378289
2023-08-25,10.42732340169146
2023-08-28,10.403768866261244
2023-08-29,10.410729404792704
2023-08-30,10.402276134434931
2023-08-31,10.38313304657825
2023-09-01,10.36585369993194
2023-09-04,10.35325376067522
2023-09-05,10.345234150627856
2023-09-06,10.33082979322866
2023-09-07,10.295657285432894
2023-09-08,10.270305992952293
2023-09-11,10.242262633889691
2023-09-12,10.219543364410011
2023-09-13,10.216675476437329
2023-09-14,10.219457931998978
2023-09-15,10.214809002048638
2023-09-18,10.211465683238918
2023-09-19,10.212267259249757
2023-09-20,10.221076103694982
2023-09-21,10.22670193930745
2023-09-22,10.24503835416752
2023-09-25,10.268141534063403
2023-09-26,10.279556737932577
2023-09-27,10.27499632961036
2023-09-28,10.275593838388636
2023-10-09,10.271268998784656
2023-10-10,10.2652309612414
2023-10-11,10.235404567532635
2023-10-12,10.206968331237542
2023-10-13,10.191282736494232
2023-10-16,10.171362316793505
2023-10-17,10.15052889717698
2023-10-18,10.135316067073978
2023-10-19,10.106895263267168
2023-10-20,10.072244326386542
2023-10-23,10.043289751398486
2023-10-24,10.001112451004207
2023-10-25,9.9594804915668
2023-10-26,9.927118515496739
2023-10-27,9.897660958693221
2023-10-30,9.857942838239074
2023-10-31,9.826106269657235
2023-11-01,9.798723568655445
2023-11-02,9.774880246575066
2023-11-03,9.747545717775909
2023-11-06,9.72172727028144
2023-11-07,9.688595712704691
2023-11-08,9.63869594864525
2023-11-09,9.59046072632771
2023-11-10,9.536207318864252
2023-11-13,9.481536738144612
2023-11-14,9.44325402207463
2023-11-15,9.400676253810804
2023-11-16,9.36147214883022
2023-11-17,9.318968976437606
2023-11-20,9.281245776740807
2023-11-21,9.248143607700529
2023-11-22,9.225669094404438
2023-11-23,9.210827035945021
2023-11-24,9.194875936306037
2023-11-27,9.179861771399446
2023-11-28,9.167377836618321
2023-11-29,9.152205897967235
2023-11-30,9.125702067286234
2023-12-01,9.096359488990707
2023-12-04,9.062585389861981
2023-12-05,9.038603508406807
2023-12-06,9.013264322792818
2023-12-07,8.984114917060477
2023-12-08,8.950805080501308
2023-12-11,8.928693943052473
2023-12-12,8.897527247573226
2023-12-13,8.872991879746744
2023-12-14,8.844515160778187
2023-12-15,8.81077064838829
2023-12-18,8.776583418264806
2023-12-19,8.736676778216522
2023-12-20,8.69915836409281
2023-12-21,8.654668793343259
2023-12-22,8.5971941309883
2023-12-25,8.538601674882411
2023-12-26,8.476851294757056
2023-12-27,8.42017230454403
2023-12-28,8.375232588668597
2023-12-29,8.335688981360757
2024-01-02,8.304906249678238
2024-01-03,8.270579897739678
2024-01-04,8.232758605704714
2024-01-05,8.188639017284276
2024-01-08,8.158880019800385
2024-01-09,8.132019059728213
2024-01-10,8.095468871742446
2024-01-11,8.041779129196046
2024-01-12,7.983730746318837
2024-01-15,7.947389915762145
2024-01-16,7.910308926778141
2024-01-17,7.864910810960518
2024-01-18,7.818498716116197
2024-01-19,7.769521940473034
2024-01-22,7.723058096738855
2024-01-23,7.681162482534857
2024-01-24,7.64213946413091
2024-01-25,7.6080387818811275
2024-01-26,7.576431198199047
2024-01-29,7.536106563034268
2024-01-30,7.5000370418505256
2024-01-31,7.473007889020918
2024-02-01,7.454176802185729
2024-02-02,7.4389198873125615
2024-02-05,7.4201373081313236
2024-02-06,7.4096611516168025
2024-02-07,7.414582922097363
2024-02-08,7.4134762726545205
2024-02-19,7.40257866743285
2024-02-20,7.388730677574404
2024-02-21,7.382631182711742
2024-02-22,7.380152070776711
2024-02-23,7.3858458219151695
2024-02-26,7.393184025432218
2024-02-27,7.40274382484289
2024-02-28,7.405109119834285
2024-02-29,7.416285193424317
2024-03-01,7.425938860205864
2024-03-04,7.444468350696768
2024-03-05,7.477134864283052
2024-03-06,7.530138564751025
2024-03-07,7.590582945992518
2024-03-08,7.646351479662972
2024-03-11,7.712954276971216
2024-03-12,7.787097056708699
2024-03-13,7.855287362284676
2024-03-14,7.928139734861949
2024-03-15,7.989085625438438
2024-03-18,8.042543570041953
2024-03-19,8.092654422730192
2024-03-20,8.144606109131182
2024-03-21,8.198804330014934
2024-03-22,8.253611774232379
2024-03-25,8.320503811072065
2024-03-26,8.377715656884329
2024-03-27,8.430110765665063
2024-03-28,8.474844929852832
2024-03-29,8.510227472180208
2024-04-01,8.552221847028767
2024-04-02,8.588171117245336
2024-04-03,8.625365099379856
2024-04-08,8.652283932759921
2024-04-09,8.66018422521141
