date,FCT_Cci@180
2021-11-03,40.32650241451911
2021-11-04,34.37107678644693
2021-11-05,8.993356762223382
2021-11-08,-1.289857445789871
2021-11-09,-3.0292848227843296
2021-11-10,-18.46058798139321
2021-11-11,18.20955719287312
2021-11-12,1.7115953122882843
2021-11-15,-16.948330479406426
2021-11-16,-7.377165111203629
2021-11-17,0.9603386180539923
2021-11-18,6.998233716261389
2021-11-19,25.230393273249668
2021-11-22,32.770632260400056
2021-11-23,26.332237875566577
2021-11-24,24.44916869940741
2021-11-25,23.622850867636256
2021-11-26,-2.181892729851953
2021-11-29,-1.3199190553323963
2021-11-30,7.8129071905554905
2021-12-01,25.55777998432542
2021-12-02,15.992818551817631
2021-12-03,6.119367285160374
2021-12-06,9.859586973222852
2021-12-07,22.637287602673084
2021-12-08,-20.38738780354869
2021-12-09,-71.83131396215741
2021-12-10,-82.56103559874985
2021-12-13,-74.93827956811714
2021-12-14,-64.155073497069
2021-12-15,-77.89001658512507
2021-12-16,-65.35255350508238
2021-12-17,-45.86467125216388
2021-12-20,-60.95671543324965
2021-12-21,-58.37282975547113
2021-12-22,-55.51871755917517
2021-12-23,-59.97568852191444
2021-12-24,-68.24360637436034
2021-12-27,-73.81773967121272
2021-12-28,-69.64688109530753
2021-12-29,-70.40954257411798
2021-12-30,-82.5417999126506
2021-12-31,-99.74563894330991
2022-01-04,-99.28660225889038
2022-01-05,-88.45120919193415
2022-01-06,-74.39259438941997
2022-01-07,-61.16064998919583
2022-01-10,-42.87575156377082
2022-01-11,-23.878157467932443
2022-01-12,-14.6943555842635
2022-01-13,-10.148033952047548
2022-01-14,7.17049250032015
2022-01-17,9.168752940810343
2022-01-18,3.1901312013397867
2022-01-19,16.714180132976693
2022-01-20,14.096395662807605
2022-01-21,47.206270294845936
2022-01-24,54.53549281818073
2022-01-25,50.205955837933516
2022-01-26,67.27416734636755
2022-01-27,94.64292867973818
2022-01-28,108.27205866067224
2022-02-07,134.28955049201218
2022-02-08,141.89481008683165
2022-02-09,130.11619651718655
2022-02-10,169.10180058197898
2022-02-11,150.22318881807513
2022-02-14,118.2306747712845
2022-02-15,90.7493772888394
2022-02-16,104.36477057172232
2022-02-17,72.1113275337792
2022-02-18,65.15251273029881
2022-02-21,89.64385249199444
2022-02-22,92.27084666243758
2022-02-23,86.2038349180953
2022-02-24,67.89751804646126
2022-02-25,22.78855579235528
2022-02-28,-3.983582633002583
2022-03-01,-7.428299619386343
2022-03-02,19.099317026561273
2022-03-03,32.73788933012452
2022-03-04,31.893835705738958
2022-03-07,50.47614791718514
2022-03-08,10.48522510415215
2022-03-09,-18.736945361266724
2022-03-10,-7.483895438848309
2022-03-11,-6.819299904314429
2022-03-14,-44.33876599130816
2022-03-15,-48.67230222868717
2022-03-16,-53.68029888828917
2022-03-17,-58.86133453843506
2022-03-18,-41.176128259392655
2022-03-21,-48.584584548917434
2022-03-22,-49.824307377448626
2022-03-23,-29.554018845473
2022-03-24,-2.294011401322906
2022-03-25,32.4354992581853
2022-03-28,42.64519143327438
2022-03-29,55.16361799641492
2022-03-30,69.91866563169675
2022-03-31,75.4601196967019
2022-04-01,75.0061871118926
2022-04-06,63.750730079617725
2022-04-07,44.0289775922978
2022-04-08,44.008170450309485
2022-04-11,46.68486405533659
2022-04-12,81.34211459239796
2022-04-13,92.79888081627159
2022-04-14,105.2635916020574
2022-04-15,106.94828964402899
2022-04-18,120.76703345549299
2022-04-19,125.86383207141132
2022-04-20,102.31640055883881
2022-04-21,87.01133399422994
2022-04-22,84.55394916556666
2022-04-25,43.65830223631039
2022-04-26,21.42577830813744
2022-04-27,39.31658585217713
2022-04-28,49.09684839075286
2022-04-29,51.59804533862622
2022-05-05,57.81815085360343
2022-05-06,55.05152152795952
2022-05-09,37.38347704750191
2022-05-10,-8.831949132830099
2022-05-11,-0.9968339638338155
2022-05-12,-8.393664759253014
2022-05-13,-10.697699226103353
2022-05-16,3.9036731951665247
2022-05-17,10.550568541640946
2022-05-18,1.1973240065060593
2022-05-19,20.04510901458958
2022-05-20,42.51776305774518
2022-05-23,29.208065318850657
2022-05-24,21.8241465991272
2022-05-25,36.70829685129831
2022-05-26,41.95782569256438
2022-05-27,58.73484975028341
2022-05-30,67.68132226134837
2022-05-31,72.37734349370736
2022-06-01,71.73983159260187
2022-06-02,75.08003147875073
2022-06-06,62.535633967809616
2022-06-07,62.905734703701356
2022-06-08,67.40125106459988
2022-06-09,66.64634837715307
2022-06-10,47.75116615859716
2022-06-13,43.30346666673269
2022-06-14,25.075686445167687
2022-06-15,15.431813758875533
2022-06-16,17.87650795593756
2022-06-17,2.738725276355017
2022-06-20,5.278362270788639
2022-06-21,-19.210959595543375
2022-06-22,-44.486987284243824
2022-06-23,-39.39507338610744
2022-06-24,-36.33419590988024
2022-06-27,-33.10737527773606
2022-06-28,-9.403223573528447
2022-06-29,6.594387599380386
2022-06-30,10.060401544183138
2022-07-01,-16.960217967120663
2022-07-04,-34.65662119713636
2022-07-05,-41.64188116840956
2022-07-06,-63.20684929545519
2022-07-07,-47.36441459769643
2022-07-08,-66.65564384420782
2022-07-11,-93.14625123134378
2022-07-12,-106.6938423080022
2022-07-13,-112.94111721999568
2022-07-14,-113.99260617281293
2022-07-15,-115.23964167225849
2022-07-18,-84.59615599835942
2022-07-19,-98.15119687728318
2022-07-20,-99.16858856278957
2022-07-21,-99.4065104948726
2022-07-22,-87.40368716914202
2022-07-25,-79.274695690907
2022-07-26,-67.94763397475988
2022-07-27,-61.34134982841485
2022-07-28,-59.21801103270184
2022-07-29,-49.134406797894016
2022-08-01,-52.63005160453201
2022-08-02,-50.39263896406273
2022-08-03,-53.19982649969589
2022-08-04,-55.99629007619062
2022-08-05,-64.01774459354408
2022-08-08,-32.937478414899104
2022-08-09,-18.291327069084115
2022-08-10,-32.73131421020211
2022-08-11,-28.50019886962484
2022-08-12,-21.7350553599669
2022-08-15,-24.769713962422532
2022-08-16,-34.462392046844634
2022-08-17,-49.23614950163589
2022-08-18,-50.11758575695113
2022-08-19,-66.22123852385555
2022-08-22,-42.26956625507458
2022-08-23,-23.01675969374387
2022-08-24,-24.638072433443
2022-08-25,-14.83100104777749
2022-08-26,-11.109996327484298
2022-08-29,-17.938174339591153
2022-08-30,-29.846795729834064
2022-08-31,-28.209015157346936
2022-09-01,-38.969072071563744
2022-09-02,-51.35618309794552
2022-09-05,-41.341494695529924
2022-09-06,-48.667840974354
2022-09-07,-64.23829726246302
2022-09-08,-62.10982417225147
2022-09-09,-54.97049083192815
2022-09-13,-35.31155707889501
2022-09-14,-49.26022124542587
2022-09-15,-55.25865152706209
2022-09-16,-63.13302203914288
2022-09-19,-55.37286492729597
2022-09-20,-53.30423891811714
2022-09-21,-56.180620106510965
2022-09-22,-30.223032515817668
2022-09-23,-19.782888547675626
2022-09-26,-16.367054142955574
2022-09-27,-1.7193706729804266
2022-09-28,6.494027806573084
2022-09-29,9.528304585226577
2022-09-30,27.58360162812406
2022-10-10,28.193522077827033
2022-10-11,16.61792443795838
2022-10-12,18.78302394705397
2022-10-13,12.203816655047932
2022-10-14,8.307200898016657
2022-10-17,2.5313605620029622
2022-10-18,-4.885473219539831
2022-10-19,-7.053806606082635
2022-10-20,-12.92973588645539
2022-10-21,-14.211973624269518
2022-10-24,-23.971570736176478
2022-10-25,-38.90003617914386
2022-10-26,-31.393282066899435
2022-10-27,-25.40629998888045
2022-10-28,-40.654202958639786
2022-10-31,-68.38840494098429
2022-11-01,-60.07603385579441
2022-11-02,-62.95748263546854
2022-11-03,-67.31552830205266
2022-11-04,-42.95423871086246
2022-11-07,-28.537909012262
2022-11-08,-2.7775380310865754
2022-11-09,16.320711735959613
2022-11-10,29.535295059440323
2022-11-11,39.22771501629803
2022-11-14,41.459056871201845
2022-11-15,42.39453535522416
2022-11-16,62.75500226963296
2022-11-17,71.65704914949822
2022-11-18,80.6018590104482
2022-11-21,84.95327008375469
2022-11-22,88.8510827314788
2022-11-23,90.79486807652955
2022-11-24,114.13572519849458
2022-11-25,124.92128374290242
2022-11-28,125.8045599737979
2022-11-29,124.79905054754933
2022-11-30,119.50644046691694
2022-12-01,128.64072815067652
2022-12-02,121.37047482573038
2022-12-05,109.60814972134375
2022-12-06,84.33832429830414
2022-12-07,89.19297501620522
2022-12-08,102.82420511055645
2022-12-09,136.2679320258625
2022-12-12,150.27109090716715
2022-12-13,149.66041643911788
2022-12-14,149.13844191209938
2022-12-15,175.53597243703547
2022-12-16,190.32781938259373
2022-12-19,157.4675238384608
2022-12-20,162.9944192138747
2022-12-21,170.32238482589722
2022-12-22,143.90414245251904
2022-12-23,123.18122827806731
2022-12-26,138.548096181066
2022-12-27,155.65999394215615
2022-12-28,158.74491136625346
2022-12-29,145.4492186348952
2022-12-30,151.00453193295743
2023-01-03,156.48923967958896
2023-01-04,167.62723596243708
2023-01-05,167.9545484736497
2023-01-06,177.0830665571872
2023-01-09,174.4519828176747
2023-01-10,167.97793855239487
2023-01-11,187.12040077497886
2023-01-12,209.02190067562296
2023-01-13,225.94905649456575
2023-01-16,214.053097103539
2023-01-17,213.2324533138379
2023-01-18,217.28767862928123
2023-01-19,221.76415285755536
2023-01-20,228.75323115953773
2023-01-30,222.78980915557725
2023-01-31,206.9470832105971
2023-02-01,214.9507491967802
2023-02-02,202.24566269167445
2023-02-03,192.95821091191814
2023-02-06,182.90439614519138
2023-02-07,168.08366618297836
2023-02-08,170.61921819915008
2023-02-09,164.03858704374133
2023-02-10,149.583084230859
2023-02-13,141.34901920404127
2023-02-14,149.27954129188763
2023-02-15,139.7058930464611
2023-02-16,139.71245479723774
2023-02-17,143.37017912853037
2023-02-20,130.52871917082555
2023-02-21,145.8840711283899
2023-02-22,151.36298095185836
2023-02-23,145.44646447832898
2023-02-24,132.88717131676498
2023-02-27,125.24176878031527
2023-02-28,128.43199317660392
2023-03-01,133.44459708667335
2023-03-02,135.21188708758595
2023-03-03,135.98060606210402
2023-03-06,126.50015857701896
2023-03-07,119.93790214537269
2023-03-08,109.60647902539365
2023-03-09,108.18164454556248
2023-03-10,109.48685224816421
2023-03-13,101.35928744747204
2023-03-14,88.46941147168015
2023-03-15,91.75800524762418
2023-03-16,81.92918301909603
2023-03-17,81.92183324287977
2023-03-20,86.12427717285313
2023-03-21,79.51168044694673
2023-03-22,79.30244402817706
2023-03-23,79.73662128244595
2023-03-24,84.93433620298921
2023-03-27,93.65109132115603
2023-03-28,91.05666989891223
2023-03-29,77.33840876513493
2023-03-30,75.3245267199557
2023-03-31,75.06691862434624
2023-04-03,70.6635692525364
2023-04-04,65.23868288580861
2023-04-06,61.58093858874104
2023-04-07,61.21839114165161
2023-04-10,53.46728411971383
2023-04-11,39.091685879780826
2023-04-12,32.62345098086364
2023-04-13,30.00449171824615
2023-04-14,36.93951128723065
2023-04-17,41.44660468723426
2023-04-18,41.6873585283024
2023-04-19,34.565626937329085
2023-04-20,3.2821356223252516
2023-04-21,-0.9319902400240446
2023-04-24,-19.98235845420049
2023-04-25,-31.707471781108516
2023-04-26,-29.773530926806448
2023-04-27,-28.55714663259797
2023-04-28,-39.33198956630758
2023-05-04,-55.090595702826874
2023-05-05,-63.22843845379834
2023-05-08,-59.38951025489561
2023-05-09,-69.54175389541763
2023-05-10,-79.18963543682594
2023-05-11,-93.1189996049822
2023-05-12,-109.24438169607214
2023-05-15,-114.77376597816621
2023-05-16,-120.10927745362923
2023-05-17,-124.11584503532698
2023-05-18,-127.7854803895959
2023-05-19,-149.57092754734896
2023-05-22,-177.28410953653236
2023-05-23,-185.96269574319112
2023-05-24,-184.84772463397687
2023-05-25,-191.9301931495892
2023-05-26,-184.60352077447737
2023-05-29,-162.28750539228773
2023-05-30,-170.5118842738114
2023-05-31,-177.78961636835433
2023-06-01,-165.34539739866142
2023-06-02,-145.5021297037233
2023-06-05,-148.4107986289096
2023-06-06,-153.27437168228565
2023-06-07,-158.57006938475783
2023-06-08,-158.62673884182885
2023-06-09,-154.15881046120958
2023-06-12,-161.41828212890638
2023-06-13,-151.5594632130255
2023-06-14,-137.12884633551855
2023-06-15,-141.352145450684
2023-06-16,-133.8010260290963
2023-06-19,-134.8208195905322
2023-06-20,-129.67038578533976
2023-06-21,-135.09166688047716
2023-06-26,-139.4092421665723
2023-06-27,-133.10303110668085
2023-06-28,-141.98209810330493
2023-06-29,-133.24391093887328
2023-06-30,-125.92595612641742
2023-07-03,-125.4014853687794
2023-07-04,-122.70064029358605
2023-07-05,-120.84633350777223
2023-07-06,-120.379482943165
2023-07-07,-116.41164780673448
2023-07-10,-110.31544704396228
2023-07-11,-94.81353180053421
2023-07-12,-85.53681664676762
2023-07-13,-82.53386540914586
2023-07-14,-77.90193688365672
2023-07-17,-81.68050534944909
2023-07-18,-80.48472975259983
2023-07-19,-68.98553376247446
2023-07-20,-51.01363539535336
2023-07-21,-43.90386594981513
2023-07-24,-39.13394767286065
2023-07-25,-36.2214643512465
2023-07-26,-12.338232624685784
2023-07-27,-3.4107644710717957
2023-07-28,-18.448001391787287
2023-07-31,-18.788237104070834
2023-08-01,-6.630725580644476
2023-08-02,-10.118520831717529
2023-08-03,-26.910911481318
2023-08-04,-32.904944567526314
2023-08-07,-47.16534754188766
2023-08-08,-49.82861737445387
2023-08-09,-43.420215563506844
2023-08-10,-42.800423586669595
2023-08-11,-31.12433020114698
2023-08-14,-31.442619451167406
2023-08-15,-36.60624055238098
2023-08-16,-31.853864083278236
2023-08-17,-10.868931109630168
2023-08-18,-0.7655604426670959
2023-08-21,27.00905225270749
2023-08-22,50.33816694595034
2023-08-23,46.646602840287045
2023-08-24,67.53816718540226
2023-08-25,79.02962983119696
2023-08-28,68.40870857511767
2023-08-29,31.764066020706444
2023-08-30,45.052972281724585
2023-08-31,54.97101442450731
2023-09-01,87.96431828604888
2023-09-04,70.54167124614492
2023-09-05,69.04607919499296
2023-09-06,61.01588557150726
2023-09-07,48.85301269455502
2023-09-08,34.37667394042979
2023-09-11,33.740525699599075
2023-09-12,34.39840120163074
2023-09-13,23.773263271060326
2023-09-14,29.84474845948257
2023-09-15,36.28660647067132
2023-09-18,42.8728039801431
2023-09-19,54.50377485982409
2023-09-20,57.08655380070518
2023-09-21,33.05446163252383
2023-09-22,40.93385400116261
2023-09-25,34.08640182753417
2023-09-26,29.111239671018073
2023-09-27,25.61121313951823
2023-09-28,16.291702804420034
2023-10-09,11.752371236762727
2023-10-10,1.2266722902590974
2023-10-11,-0.972918336999271
2023-10-12,3.5544289231820443
2023-10-13,5.826665486673161
2023-10-16,9.537296532240589
2023-10-17,6.293293363462058
2023-10-18,3.5989488971546986
2023-10-19,9.504250777660022
2023-10-20,6.924299770833924
2023-10-23,-0.047154784945398535
2023-10-24,0.6311204209571954
2023-10-25,3.3512348941701418
2023-10-26,-3.8754521070252688
2023-10-27,-0.700380836985947
2023-10-30,16.40861991583565
2023-10-31,15.742486566960158
2023-11-01,15.998115805980948
2023-11-02,18.959523473443305
2023-11-03,31.203501626564506
2023-11-06,51.32269008248053
2023-11-07,67.98943950065602
2023-11-08,73.30896449117972
2023-11-09,89.3123045220718
2023-11-10,131.22106426276048
2023-11-13,139.80045573988323
2023-11-14,116.93282809403668
2023-11-15,122.6235446784009
2023-11-16,116.43707002520834
2023-11-17,136.5081824484168
2023-11-20,164.1049004579716
2023-11-21,167.65515183057357
2023-11-22,193.53246300875188
2023-11-23,203.08237793997287
2023-11-24,191.6170287904044
2023-11-27,229.61702348908725
2023-11-28,202.57901714426472
2023-11-29,206.09080317821793
2023-11-30,215.32000129207094
2023-12-01,234.91544774273888
2023-12-04,262.1009504656395
2023-12-05,291.41720724219266
2023-12-06,280.8836333966234
2023-12-07,280.9090958535995
2023-12-08,291.1512030380947
2023-12-11,267.64836589150224
2023-12-12,263.51034722759056
2023-12-13,234.40553240814825
2023-12-14,219.6782290268636
2023-12-15,228.30944196797063
2023-12-18,206.78733795251918
2023-12-19,198.63610516453653
2023-12-20,190.23703162060778
2023-12-21,185.41058021267693
2023-12-22,197.3401432560665
2023-12-25,176.61638364073585
2023-12-26,172.1129460457653
2023-12-27,160.14486750281463
2023-12-28,149.26831743731597
2023-12-29,146.57981082719894
2024-01-02,136.80148624331144
2024-01-03,141.70641654370135
2024-01-04,132.86624437759403
2024-01-05,114.29176824128588
2024-01-08,108.63560525097634
2024-01-09,107.09511523301917
