date,FCT_Cci@120
2021-09-10,222.73083972380132
2021-09-13,208.380426397024
2021-09-14,174.42404215253816
2021-09-15,160.15992218786084
2021-09-16,186.6074419827744
2021-09-17,178.38874387695847
2021-09-22,246.71853631895337
2021-09-23,269.51096570199695
2021-09-24,234.13050524688097
2021-09-27,287.6415872515981
2021-09-28,308.27401793079247
2021-09-29,308.53531405334786
2021-09-30,309.6513902055558
2021-10-08,261.78386754001156
2021-10-11,282.7190335310937
2021-10-12,302.5311151196998
2021-10-13,264.97694404674326
2021-10-14,239.2615842648778
2021-10-15,227.0559078500522
2021-10-18,249.59781247003494
2021-10-19,232.21766466962757
2021-10-20,174.45461957662022
2021-10-21,138.99658805224442
2021-10-22,103.32122668108626
2021-10-25,41.40780543855763
2021-10-26,17.68900761176323
2021-10-27,29.178553910394587
2021-10-28,31.647753965165
2021-10-29,31.13098897897072
2021-11-01,-13.642579848802045
2021-11-02,-43.30369616975296
2021-11-03,-2.807403908959314
2021-11-04,-9.398374756288034
2021-11-05,-37.90257767404352
2021-11-08,-48.79258350412725
2021-11-09,-49.92142839735102
2021-11-10,-66.08925361018541
2021-11-11,-25.181809021194177
2021-11-12,-42.485816008897004
2021-11-15,-62.02962853039818
2021-11-16,-51.58237149235345
2021-11-17,-42.647684831960895
2021-11-18,-36.37764542917942
2021-11-19,-17.08805619057525
2021-11-22,-9.189249310232148
2021-11-23,-16.27243753927761
2021-11-24,-18.432139690630287
2021-11-25,-19.420714472862183
2021-11-26,-46.98706259310003
2021-11-29,-45.55673323334588
2021-11-30,-35.41876131243984
2021-12-01,-16.482523566748025
2021-12-02,-26.58545188205755
2021-12-03,-37.02570866421082
2021-12-06,-33.030009540410624
2021-12-07,-19.7042918255929
2021-12-08,-65.21511514109831
2021-12-09,-119.12108813205042
2021-12-10,-130.01408845814473
2021-12-13,-121.5204988875953
2021-12-14,-109.75690786837009
2021-12-15,-123.53246923635298
2021-12-16,-109.84378839608253
2021-12-17,-89.10645252223676
2021-12-20,-104.0251424409735
2021-12-21,-100.32485371858935
2021-12-22,-96.49240135508455
2021-12-23,-100.289331670842
2021-12-24,-107.84137522082578
2021-12-27,-112.69901472599861
2021-12-28,-107.61219931031592
2021-12-29,-107.28588976066615
2021-12-30,-117.79433935666226
2021-12-31,-133.06599681896247
2022-01-04,-130.7193775006867
2022-01-05,-118.35600455581219
2022-01-06,-103.16742077709058
2022-01-07,-89.05757405592662
2022-01-10,-70.44734233178403
2022-01-11,-51.689040388468484
2022-01-12,-42.34721844892976
2022-01-13,-37.41518330463145
2022-01-14,-21.006136884369713
2022-01-17,-18.48803588146583
2022-01-18,-23.045317554627857
2022-01-19,-10.357197810477764
2022-01-20,-12.206845561291743
2022-01-21,17.263602750264784
2022-01-24,23.88512216234352
2022-01-25,20.28903220095344
2022-01-26,35.37426007916231
2022-01-27,59.305226217950946
2022-01-28,71.07687481825454
2022-02-07,93.50803994583063
2022-02-08,99.91101294847901
2022-02-09,89.55783744258933
2022-02-10,123.06787353604432
2022-02-11,106.62654645184926
2022-02-14,79.06029748797286
2022-02-15,55.53967979578335
2022-02-16,67.38840835599439
2022-02-17,40.128003011864884
2022-02-18,34.54187822626135
2022-02-21,55.543103521485605
2022-02-22,57.94775509978333
2022-02-23,53.05573571056668
2022-02-24,37.91626092003245
2022-02-25,0.33257729634900984
2022-02-28,-21.816161956556655
2022-03-01,-24.539929324300566
2022-03-02,-2.279342246526766
2022-03-03,9.341494824357806
2022-03-04,8.825730176849854
2022-03-07,24.59493553326711
2022-03-08,-8.691483620498587
2022-03-09,-32.555490296776675
2022-03-10,-22.652422277050228
2022-03-11,-21.376316800630725
2022-03-14,-51.118793511192976
2022-03-15,-53.62805741026544
2022-03-16,-56.64633217684969
2022-03-17,-59.814303803991145
2022-03-18,-44.425939725164696
2022-03-21,-49.47991862554555
2022-03-22,-49.57710349123109
2022-03-23,-32.38905889269626
2022-03-24,-9.145906184017523
2022-03-25,21.018725907910635
2022-03-28,31.009211857920643
2022-03-29,43.81772541061609
2022-03-30,59.35857735075811
2022-03-31,67.47670467616878
2022-04-01,70.66563693929288
2022-04-06,63.275844019194686
2022-04-07,47.98728043475782
2022-04-08,51.87022260741228
2022-04-11,58.24420296820739
2022-04-12,97.8298299760402
2022-04-13,114.21011612588794
2022-04-14,133.26332944931642
2022-04-15,140.7587811436721
2022-04-18,160.24051555538927
2022-04-19,168.56754688615055
2022-04-20,142.58277274798746
2022-04-21,124.0584396617002
2022-04-22,119.80764917795752
2022-04-25,72.7154083755769
2022-04-26,47.62268223678231
2022-04-27,67.95534191715298
2022-04-28,78.1308650580171
2022-04-29,80.03352200984368
2022-05-05,85.98606305314155
2022-05-06,82.07397924618954
2022-05-09,62.24706715643664
2022-05-10,12.052621362028747
2022-05-11,20.330237419543806
2022-05-12,11.93193352321025
2022-05-13,9.327127102308195
2022-05-16,24.90085344915858
2022-05-17,31.666630248577228
2022-05-18,21.005690316047602
2022-05-19,41.1571510216352
2022-05-20,65.29642654583549
2022-05-23,50.23870165042618
2022-05-24,41.853235567947685
2022-05-25,57.68439606571617
2022-05-26,62.914321122442495
2022-05-27,80.54958170963644
2022-05-30,89.69721323100556
2022-05-31,94.21752754389351
2022-06-01,92.90090696426243
2022-06-02,95.80105512824382
2022-06-06,81.64431175482669
2022-06-07,81.54929724351747
2022-06-08,85.90959433818499
2022-06-09,84.5624797400767
2022-06-10,63.74122607834382
2022-06-13,58.487494308574526
2022-06-14,37.40524544899085
2022-06-15,25.353860506234277
2022-06-16,26.98910689043601
2022-06-17,7.844145537646523
2022-06-20,9.606210243195694
2022-06-21,-21.54802767094625
2022-06-22,-54.82220827572533
2022-06-23,-50.549278303475695
2022-06-24,-48.86905800069685
2022-06-27,-47.14074748485157
2022-06-28,-18.866131229036355
2022-06-29,-0.5558806581785954
2022-06-30,1.1386665869630257
2022-07-01,-38.43564832990513
2022-07-04,-66.01385058826256
2022-07-05,-79.58896638732635
2022-07-06,-113.35100990557636
2022-07-07,-95.58604112882439
2022-07-08,-125.61315737538678
2022-07-11,-164.32734181208252
2022-07-12,-183.63853984983825
2022-07-13,-191.33491345370263
2022-07-14,-191.4160654553597
2022-07-15,-191.73563645072977
2022-07-18,-151.59373840182752
2022-07-19,-167.50699777075687
2022-07-20,-167.88888775894347
2022-07-21,-166.7704869984462
2022-07-22,-150.81742177130783
2022-07-25,-138.72502600434808
2022-07-26,-122.96105813581042
2022-07-27,-113.05856314247917
2022-07-28,-107.94276196215135
2022-07-29,-94.52997192479978
2022-08-01,-96.97985865464109
2022-08-02,-92.58221029656552
2022-08-03,-93.90488937264846
2022-08-04,-95.18637646156297
2022-08-05,-102.34725144848423
2022-08-08,-65.17667730856404
2022-08-09,-46.84771084309027
2022-08-10,-62.08636000146514
2022-08-11,-55.78890840644071
2022-08-12,-46.83036672272794
2022-08-15,-49.29920875728002
2022-08-16,-59.538489215513636
2022-08-17,-75.74958271866622
2022-08-18,-75.82717883219661
2022-08-19,-93.44937422008618
2022-08-22,-64.71867179007664
2022-08-23,-42.04325492854416
2022-08-24,-43.56235070524525
2022-08-25,-31.716225718343857
2022-08-26,-27.012625735797236
2022-08-29,-34.21314114968266
2022-08-30,-46.916776222450814
2022-08-31,-44.47696532634317
2022-09-01,-56.62820294502844
2022-09-02,-69.73489966539364
2022-09-05,-57.117548628577886
2022-09-06,-64.36378442760464
2022-09-07,-80.6096241331358
2022-09-08,-77.62641686357645
2022-09-09,-69.19739016337437
2022-09-13,-47.2580471578564
2022-09-14,-61.9648179195733
2022-09-15,-67.830962266475
2022-09-16,-75.20400452903048
2022-09-19,-65.49125700010262
2022-09-20,-61.6054716587332
2022-09-21,-62.78825806851728
2022-09-22,-34.37098144299039
2022-09-23,-22.101641229948857
2022-09-26,-17.018502631364964
2022-09-27,-0.3218791827673971
2022-09-28,9.75454522123074
2022-09-29,14.23996018253177
2022-09-30,33.64599625343592
2022-10-10,35.34071592803647
2022-10-11,25.458990668010905
2022-10-12,29.430857004895387
2022-10-13,24.759080807902716
2022-10-14,22.771519523957224
2022-10-17,19.037531741133566
2022-10-18,13.45609110330648
2022-10-19,13.016136684124348
2022-10-20,8.328957569053236
2022-10-21,8.498055798761555
2022-10-24,-1.5406104240276146
2022-10-25,-18.354295793616586
2022-10-26,-9.331020506692667
2022-10-27,-1.7013465363385238
2022-10-28,-19.34680817187038
2022-10-31,-52.64127431053438
2022-11-01,-42.44625884253282
2022-11-02,-45.98484721691616
2022-11-03,-51.43166037793997
2022-11-04,-21.880964448493536
2022-11-07,-4.985047740273273
2022-11-08,24.99994672451696
2022-11-09,46.83986093238956
2022-11-10,61.832990614391946
2022-11-11,71.90309145039762
2022-11-14,74.30878737015269
2022-11-15,76.09526035861482
2022-11-16,99.28698366437558
2022-11-17,108.56451835749316
2022-11-18,118.44131466133004
2022-11-21,123.59935413500061
2022-11-22,130.07835730862433
2022-11-23,134.9706229986107
2022-11-24,165.2170815911479
2022-11-25,180.73693317242595
2022-11-28,184.32536516418895
2022-11-29,184.83843286442664
2022-11-30,179.64370424680766
2022-12-01,193.4147326467098
2022-12-02,186.67272786408716
2022-12-05,173.2186189287299
2022-12-06,142.7700295855695
2022-12-07,149.1016269762782
2022-12-08,165.40521527198692
2022-12-09,205.09079908659817
2022-12-12,218.43786303297648
2022-12-13,214.18555958565787
2022-12-14,208.3541128538527
2022-12-15,232.2162308959449
2022-12-16,241.95239864316187
2022-12-19,200.8810326747803
2022-12-20,202.24620811050525
2022-12-21,205.72816427814857
2022-12-22,175.0272022218442
2022-12-23,151.01531946513876
2022-12-26,162.70293725306527
2022-12-27,175.65882215965397
2022-12-28,174.85139885500294
2022-12-29,159.12106970571028
2022-12-30,161.70290327979174
2023-01-03,164.321797615251
2023-01-04,171.76773660810935
2023-01-05,168.86678452242612
2023-01-06,173.9609757889803
2023-01-09,168.11265087038439
2023-01-10,158.66026838472825
2023-01-11,172.25208848752686
2023-01-12,188.58520494516665
2023-01-13,200.52041026910376
2023-01-16,187.048551076376
2023-01-17,184.4817440036682
2023-01-18,186.7250949221361
2023-01-19,189.0212359722377
2023-01-20,193.43533134201488
2023-01-30,186.66535548310665
2023-01-31,171.31074976860162
2023-02-01,177.21417246304497
2023-02-02,165.47755636114357
2023-02-03,157.13671057880373
2023-02-06,148.18193258684283
2023-02-07,135.00393394905228
2023-02-08,137.1761976346007
2023-02-09,131.18913272947432
2023-02-10,118.19841646813124
2023-02-13,110.75957001332198
2023-02-14,118.06703627400998
2023-02-15,109.18405888881475
2023-02-16,109.35060558282278
2023-02-17,113.03979391855799
2023-02-20,101.18978915618277
2023-02-21,115.93181103537
2023-02-22,121.16776334400093
2023-02-23,115.36381328747636
2023-02-24,103.0716937063212
2023-02-27,95.46460645226043
2023-02-28,98.35297794241792
2023-03-01,103.31275977609032
2023-03-02,105.14298753560104
2023-03-03,105.89800809128117
2023-03-06,96.43416160728943
2023-03-07,90.11111533923909
2023-03-08,79.86629309736112
2023-03-09,78.89746241977075
2023-03-10,80.82955623240443
2023-03-13,72.70537245341987
2023-03-14,59.152893086237434
2023-03-15,63.149286763379216
2023-03-16,52.53215246307204
2023-03-17,52.804549716396146
2023-03-20,57.95128641234328
2023-03-21,50.586185837510655
2023-03-22,50.648009772417005
2023-03-23,51.49229753943946
2023-03-24,58.22869748198655
2023-03-27,69.54568595595136
2023-03-28,66.86393480787561
2023-03-29,49.895397381441455
2023-03-30,47.67792661154419
2023-03-31,47.69787344042933
2023-04-03,42.29508040777646
2023-04-04,35.44461337013683
2023-04-06,30.825352829531
2023-04-07,30.579996077119326
2023-04-10,20.242395702558056
2023-04-11,0.5613142659438388
2023-04-12,-8.551864150025711
2023-04-13,-12.565171136428447
2023-04-14,-3.0912526891097882
2023-04-17,3.0829009484424397
2023-04-18,3.1760646506571457
2023-04-19,-7.748594013275271
2023-04-20,-55.07529765057566
2023-04-21,-62.280465921032174
2023-04-24,-91.53879326820747
2023-04-25,-109.96381368176858
2023-04-26,-108.46461869538753
2023-04-27,-107.91941787810745
2023-04-28,-125.73128833773134
2023-05-04,-151.17185338653633
2023-05-05,-164.12716266156272
2023-05-08,-158.21305177036308
2023-05-09,-173.4481416864329
2023-05-10,-187.22140119973125
2023-05-11,-206.39173436349887
2023-05-12,-227.74791617879038
2023-05-15,-232.62120903815025
2023-05-16,-236.7954857126384
2023-05-17,-238.06314137158844
2023-05-18,-238.10648102783284
2023-05-19,-262.33551827813807
2023-05-22,-291.95630006152993
2023-05-23,-294.51217823232224
2023-05-24,-284.4984063245281
2023-05-25,-283.9843902568595
2023-05-26,-265.7751089931382
2023-05-29,-231.34357569971775
2023-05-30,-233.91260004058717
2023-05-31,-234.89292219862176
2023-06-01,-213.97057152892262
2023-06-02,-186.50658245461264
2023-06-05,-184.41267799823055
2023-06-06,-184.89710925828362
2023-06-07,-185.43990151725455
2023-06-08,-180.29568935019446
2023-06-09,-170.49248526324408
2023-06-12,-172.13879774440935
2023-06-13,-158.34552175361605
2023-06-14,-141.1566222490066
2023-06-15,-141.35781966984646
2023-06-16,-131.3309092520341
2023-06-19,-129.1917752954839
2023-06-20,-122.00492170117569
2023-06-21,-123.98914211805867
2023-06-26,-125.2383094138711
2023-06-27,-117.84986543654556
2023-06-28,-123.10868162763447
2023-06-29,-114.2297655054117
2023-06-30,-106.80797008882331
2023-07-03,-105.02467422775435
2023-07-04,-101.72695998998745
2023-07-05,-99.22551239415189
2023-07-06,-97.85367258104702
2023-07-07,-93.80750545740976
2023-07-10,-88.14125057655926
2023-07-11,-75.11149194317616
2023-07-12,-67.07397703049129
2023-07-13,-64.01990905995775
2023-07-14,-59.677461252819185
2023-07-17,-62.020545593564435
2023-07-18,-60.42364894286043
2023-07-19,-50.51405157839744
2023-07-20,-35.250436473354775
2023-07-21,-28.720212391268653
2023-07-24,-24.03518064614209
2023-07-25,-20.787634113975308
2023-07-26,0.021660243336224506
2023-07-27,8.558735157669021
2023-07-28,-3.04345681802447
2023-07-31,-2.293455387308487
2023-08-01,9.0993185028503
2023-08-02,7.066573077372779
2023-08-03,-6.59113717060666
2023-08-04,-11.071395196026865
2023-08-07,-23.07305635529644
2023-08-08,-24.955703959714178
2023-08-09,-18.619149156455116
2023-08-10,-17.499950636622362
2023-08-11,-6.098414014331432
2023-08-14,-5.736244012348613
2023-08-15,-10.108803785326108
2023-08-16,-4.84901917380724
2023-08-17,16.766947088728863
2023-08-18,27.951712430941715
2023-08-21,57.021184228952876
2023-08-22,81.70167753966929
2023-08-23,78.9543283475862
2023-08-24,101.57810900887822
2023-08-25,114.60451663457606
2023-08-28,104.63452649952247
2023-08-29,67.16441295962603
2023-08-30,82.38515984875562
2023-08-31,94.01628157861856
2023-09-01,130.36179576833794
2023-09-04,112.36048072130738
2023-09-05,111.33135091938344
2023-09-06,102.93272316584795
2023-09-07,90.15817205531961
2023-09-08,74.74311604254011
2023-09-11,74.47968560520368
2023-09-12,75.66596720597136
2023-09-13,64.39861098555735
2023-09-14,71.6732977880916
2023-09-15,79.32925142376014
2023-09-18,87.32329766438437
2023-09-19,101.21963957017064
2023-09-20,104.79831725096736
2023-09-21,77.97296297001974
2023-09-22,87.40530732731212
2023-09-25,80.1044867163977
2023-09-26,74.87909310641128
2023-09-27,71.26239140493895
2023-09-28,60.883844821720906
2023-10-09,56.059237884738046
2023-10-10,44.196346556416486
2023-10-11,41.86590992506006
2023-10-12,47.300449495283125
2023-10-13,49.98895344968339
2023-10-16,54.34251837108251
2023-10-17,50.611856957249124
2023-10-18,47.59536131217101
2023-10-19,54.45005886770149
2023-10-20,50.9951473751317
2023-10-23,42.49546786369715
2023-10-24,42.58309021611187
2023-10-25,44.82168955255747
2023-10-26,35.96411071180764
2023-10-27,38.79858363684944
2023-10-30,56.726502331858285
2023-10-31,54.679519227693355
2023-11-01,53.58475849431816
2023-11-02,55.46676990099936
2023-11-03,66.82509322783739
2023-11-06,85.93082593004732
2023-11-07,101.03213141684951
2023-11-08,104.3937074890416
2023-11-09,118.34221062450348
2023-11-10,157.62993328492803
2023-11-13,163.1362554301463
2023-11-14,137.9310996118165
2023-11-15,141.38482893155398
2023-11-16,133.37984296942489
2023-11-17,151.16765596760223
2023-11-20,176.3849515731725
2023-11-21,178.20022154385734
2023-11-22,202.13554114103198
2023-11-23,209.6267377811721
