date,FCT_Bias_1@180
2021-10-25,3.546417482172699
2021-10-26,2.8988994240549086
2021-10-27,3.4277147757294015
2021-10-28,3.6163650155083835
2021-10-29,2.8983691877120292
2021-11-01,0.7286170465024725
2021-11-02,0.2507090702949264
2021-11-03,2.6756564151837834
2021-11-04,0.924608795935532
2021-11-05,0.13855946686912415
2021-11-08,-0.42098210888454113
2021-11-09,0.02096175886047135
2021-11-10,-0.490094684860085
2021-11-11,1.1795851979893703
2021-11-12,-0.4081176618404501
2021-11-15,-0.7296373681514767
2021-11-16,-0.29570934936587934
2021-11-17,0.2918233103968344
2021-11-18,0.06100102888479092
2021-11-19,1.1250930004213537
2021-11-22,0.9545732178224364
2021-11-23,0.6006216114474581
2021-11-24,0.9120898054952739
2021-11-25,0.6011266531395212
2021-11-26,-0.41606737191101945
2021-11-29,0.2620484222570378
2021-11-30,0.20090870035614372
2021-12-01,0.8475170447299082
2021-12-02,0.3750716922482891
2021-12-03,0.20906125611541698
2021-12-06,0.5711304238495346
2021-12-07,0.4581692878932198
2021-12-08,-1.2929804537624927
2021-12-09,-2.6811649419893384
2021-12-10,-2.4846157381853273
2021-12-13,-2.1785973974203596
2021-12-14,-2.0241606372892824
2021-12-15,-2.828139621572181
2021-12-16,-1.7921791483764038
2021-12-17,-1.3362631020088165
2021-12-20,-2.214301359529835
2021-12-21,-1.727736541559851
2021-12-22,-1.7989352810002817
2021-12-23,-1.9149555632814854
2021-12-24,-2.1653695335320493
2021-12-27,-2.2512095362499704
2021-12-28,-2.2571682348722617
2021-12-29,-2.2548512829757947
2021-12-30,-2.67729777625219
2021-12-31,-3.2799570345738416
2022-01-04,-2.9138824175628777
2022-01-05,-2.6438639096673615
2022-01-06,-2.0428308134762334
2022-01-07,-1.8132701064033752
2022-01-10,-1.0842535210801703
2022-01-11,-0.5446081572142575
2022-01-12,-0.40866052489619487
2022-01-13,-0.6706305484416061
2022-01-14,0.5957237705048645
2022-01-17,0.17836437704889763
2022-01-18,0.20026848761256708
2022-01-19,0.5429359114314026
2022-01-20,0.3061233938505834
2022-01-21,1.6098950084657524
2022-01-24,1.321124466405234
2022-01-25,1.440090882933749
2022-01-26,2.0790088616182305
2022-01-27,2.8300741746483324
2022-01-28,3.1131304658100065
2022-02-07,3.9232317824565373
2022-02-08,4.0945308215811265
2022-02-09,3.7934347323290383
2022-02-10,5.376755947728699
2022-02-11,3.845497583790976
2022-02-14,3.620068538160344
2022-02-15,2.743308151995457
2022-02-16,3.142108700299567
2022-02-17,1.599211665477047
2022-02-18,2.0177843998859637
2022-02-21,3.0217251930252065
2022-02-22,2.4312482321894073
2022-02-23,2.6073676098691787
2022-02-24,1.731981832733766
2022-02-25,-0.012358099692284642
2022-02-28,-0.13284040913079348
2022-03-01,-0.02700940985307653
2022-03-02,0.5628271155225668
2022-03-03,1.1727055751284716
2022-03-04,0.8921108827776405
2022-03-07,1.2543585357745597
2022-03-08,0.33200301433188795
2022-03-09,-1.0318830305400182
2022-03-10,0.20961166856432956
2022-03-11,-0.4298371674582451
2022-03-14,-1.5444473295969352
2022-03-15,-1.5540053646214913
2022-03-16,-1.5210310973929848
2022-03-17,-1.4877099040477353
2022-03-18,-0.8734110836907633
2022-03-21,-1.5476540488204231
2022-03-22,-1.2819355782181774
2022-03-23,-0.5892178421636545
2022-03-24,-0.13497032832293915
2022-03-25,1.157960868899641
2022-03-28,1.1550575112506194
2022-03-29,1.6576555954958818
2022-03-30,2.094967537752591
2022-03-31,1.9768495880396297
2022-04-01,2.1727756666384987
2022-04-06,1.3258546709089645
2022-04-07,1.1000384121100093
2022-04-08,1.3145627030904987
2022-04-11,1.320927600137766
2022-04-12,2.5404616692404374
2022-04-13,2.368149093823039
2022-04-14,2.8050309327697147
2022-04-15,2.7606028845710293
2022-04-18,3.6133475289053103
2022-04-19,3.328076575508551
2022-04-20,2.435069006017704
2022-04-21,2.438598026923552
2022-04-22,2.384230745133387
2022-04-25,0.633796968474566
2022-04-26,0.5468338601463253
2022-04-27,1.1897552874192583
2022-04-28,1.5386229927857378
2022-04-29,1.458162531992907
2022-05-05,1.8898456590145405
2022-05-06,1.2369907725651788
2022-05-09,0.7898871261276925
2022-05-10,-0.4152163622953856
2022-05-11,0.18618581850785176
2022-05-12,-0.4043375498794714
2022-05-13,-0.20387855346462166
2022-05-16,0.31677408924377104
2022-05-17,0.1287218880184904
2022-05-18,-0.13338185665891605
2022-05-19,0.8733550717356524
2022-05-20,1.167438770478583
2022-05-23,0.7025905882694147
2022-05-24,0.4921063998421279
2022-05-25,1.1488236698684384
2022-05-26,1.2309419696410733
2022-05-27,1.544490719626585
2022-05-30,1.771677212389845
2022-05-31,1.8017875826180505
2022-06-01,1.9363936702928237
2022-06-02,2.152339730327337
2022-06-06,1.401160930255122
2022-06-07,1.626852530252919
2022-06-08,1.8741569411702768
2022-06-09,1.4689040544539982
2022-06-10,1.1628588951739778
2022-06-13,1.2784449354011358
2022-06-14,0.4151271916620185
2022-06-15,0.3743272038909833
2022-06-16,0.39478384569612535
2022-06-17,0.22021514909375275
2022-06-20,0.10545590248833923
2022-06-21,-0.75976685193185
2022-06-22,-1.51490498580264
2022-06-23,-0.8399495500783967
2022-06-24,-1.109148475766194
2022-06-27,-0.7394350423976014
2022-06-28,-0.03239045026609644
2022-06-29,0.2308660249548806
2022-06-30,0.16905409595836474
2022-07-01,-0.742783877078932
2022-07-04,-0.9628203929610141
2022-07-05,-1.2468026758094022
2022-07-06,-1.3592189895773743
2022-07-07,-1.1988810965043688
2022-07-08,-2.1168140189185443
2022-07-11,-2.1105795191475614
2022-07-12,-2.9390498848954087
2022-07-13,-2.608460207682257
2022-07-14,-2.94994935142486
2022-07-15,-2.7891955453635604
2022-07-18,-1.7544601633588301
2022-07-19,-2.789489908261172
2022-07-20,-2.2914744318409213
2022-07-21,-2.556094819926812
2022-07-22,-1.9875546986718338
2022-07-25,-2.0774249787858414
2022-07-26,-1.6429339698047072
2022-07-27,-1.7123067135702479
2022-07-28,-1.3745813171584744
2022-07-29,-1.2813984463376937
2022-08-01,-1.5705112982431446
2022-08-02,-1.1935131228464706
2022-08-03,-1.2846735226165522
2022-08-04,-1.6877563888788654
2022-08-05,-1.7174785111830932
2022-08-08,-0.4116255306092579
2022-08-09,-0.5267268554414786
2022-08-10,-1.046442620652282
2022-08-11,-0.4886915188392702
2022-08-12,-0.6088481004427293
2022-08-15,-0.8733016237722051
2022-08-16,-0.9389608645878488
2022-08-17,-1.5681288030149876
2022-08-18,-1.3444725934733865
2022-08-19,-2.03011723504679
2022-08-22,-0.760820120655135
2022-08-23,-0.6102682641115564
2022-08-24,-0.6998211131620172
2022-08-25,-0.6182946306289264
2022-08-26,-0.14395974263271974
2022-08-29,-0.48696767340568625
2022-08-30,-0.9988338269474238
2022-08-31,-0.6915212727208908
2022-09-01,-1.2448584874649742
2022-09-02,-1.399944882795902
2022-09-05,-0.958248049089335
2022-09-06,-1.5845354545362795
2022-09-07,-1.6954584241536466
2022-09-08,-1.7387463043267097
2022-09-09,-1.4332751349400876
2022-09-13,-0.8618409563626472
2022-09-14,-1.4558955508063722
2022-09-15,-1.5286546854631393
2022-09-16,-1.7470315057596197
2022-09-19,-1.4829669973105504
2022-09-20,-1.3623750521099922
2022-09-21,-1.3876550031768498
2022-09-22,-0.5150375613893916
2022-09-23,-0.5549512724221206
2022-09-26,-0.2667449431745122
2022-09-27,0.15856349613098292
2022-09-28,0.14241424728575938
2022-09-29,0.34645155695599783
2022-09-30,0.8553601467030876
2022-10-10,0.7544785187479759
2022-10-11,0.2301197685513888
2022-10-12,0.4875966840984736
2022-10-13,0.2126628017981121
2022-10-14,0.21198860306207606
2022-10-17,0.15602681893337464
2022-10-18,-0.12399612870353205
2022-10-19,-0.2297066057319462
2022-10-20,-0.3678013450873794
2022-10-21,-0.4153321332734244
2022-10-24,-0.870765090511858
2022-10-25,-0.9708688109030216
2022-10-26,-0.6760445414459864
2022-10-27,-0.7282936768870933
2022-10-28,-1.0561304013649806
2022-10-31,-1.777629776012307
2022-11-01,-1.2417722071561677
2022-11-02,-1.5028268016694724
2022-11-03,-1.670075132066062
2022-11-04,-0.5829266672339926
2022-11-07,-0.6038713482254536
2022-11-08,0.19183682565911192
2022-11-09,0.43954694114898707
2022-11-10,0.7882799239745399
2022-11-11,0.8256815033423003
2022-11-14,0.7620043137451182
2022-11-15,1.052098665324054
2022-11-16,1.502832436289688
2022-11-17,1.7001568580338928
2022-11-18,1.9337745023365398
2022-11-21,2.0591550816779547
2022-11-22,1.933775741422224
2022-11-23,2.2392313714335934
2022-11-24,2.868597548755036
2022-11-25,3.137278891005339
2022-11-28,3.005296662513484
2022-11-29,3.01131531102762
2022-11-30,2.9841370837390735
2022-12-01,3.2548175908006325
2022-12-02,3.1264483943107035
2022-12-05,2.3165598355368866
2022-12-06,2.3189457047946687
2022-12-07,2.3181314741786307
2022-12-08,2.952632016820648
2022-12-09,3.861630716041648
2022-12-12,4.020694359528557
2022-12-13,4.078821858540228
2022-12-14,4.0885395553492785
2022-12-15,5.1997953189831385
2022-12-16,5.2512786588698575
2022-12-19,4.173917009576155
2022-12-20,4.817935927220772
2022-12-21,5.025821663341516
2022-12-22,3.750423655465053
2022-12-23,3.81383932821125
2022-12-26,4.294590863304765
2022-12-27,4.863936942965016
2022-12-28,4.881022965924249
2022-12-29,4.542871370420943
2022-12-30,4.9609272152094945
2023-01-03,5.3202786811897065
2023-01-04,5.413561020232488
2023-01-05,5.4563097189784475
2023-01-06,6.050497009197549
2023-01-09,5.67969825801233
2023-01-10,5.568635963538733
2023-01-11,6.664531478461688
2023-01-12,7.262649346033637
2023-01-13,7.968476363897846
2023-01-16,7.422370395566819
2023-01-17,7.598320907938957
2023-01-18,7.9702684027300945
2023-01-19,8.436299326205258
2023-01-20,8.933441937696621
2023-01-30,8.403621941828193
2023-01-31,8.36531107281014
2023-02-01,8.693033839198563
2023-02-02,8.109965055953912
2023-02-03,8.417101195114219
2023-02-06,8.01022157752689
2023-02-07,7.38477742483875
2023-02-08,7.757757118825886
2023-02-09,7.3278233758526214
2023-02-10,6.83947664742743
2023-02-13,6.74300176963282
2023-02-14,7.329348178697222
2023-02-15,6.42008398207822
2023-02-16,6.877254213139745
2023-02-17,7.123900788217572
2023-02-20,6.546205652021374
2023-02-21,7.890482892372407
2023-02-22,7.841670946606689
2023-02-23,7.443101549366612
2023-02-24,6.849013880498689
2023-02-27,6.583936537426318
2023-02-28,6.9713573949858745
2023-03-01,7.470593774260987
2023-03-02,7.560249387739519
2023-03-03,7.784481369667339
2023-03-06,7.044484110603416
2023-03-07,6.730903746653499
2023-03-08,6.230678428523641
2023-03-09,6.40825985317906
2023-03-10,6.279219635362926
2023-03-13,5.738655832761754
2023-03-14,5.1977044826692405
2023-03-15,5.5904381248361865
2023-03-16,4.857991403451289
2023-03-17,5.2784183111003
2023-03-20,5.343534672281488
2023-03-21,4.72172940807469
2023-03-22,5.153758002497629
2023-03-23,5.181963525490695
2023-03-24,5.73225460617406
2023-03-27,6.294748567680922
2023-03-28,5.852293965946961
2023-03-29,4.8145226635016005
2023-03-30,5.02540829794918
2023-03-31,4.936272382186342
2023-04-03,4.348674203996413
2023-04-04,4.465218741334232
2023-04-06,3.8176272694074114
2023-04-07,4.237974822392701
2023-04-10,3.1189701876889506
2023-04-11,2.448754347494369
2023-04-12,2.15835730583745
2023-04-13,1.8253315827535452
2023-04-14,2.4153665763796064
2023-04-17,2.7582748384743296
2023-04-18,2.652350424567914
2023-04-19,1.6762516817584932
2023-04-20,-0.19560013735107645
2023-04-21,-0.11962366998979199
2023-04-24,-1.8874725840456208
2023-04-25,-2.1381477982903876
2023-04-26,-1.7516875395278992
2023-04-27,-1.8212520242018637
2023-04-28,-2.7181945923563355
2023-05-04,-3.540347251383401
2023-05-05,-3.8618061925937117
2023-05-08,-3.213676333013518
2023-05-09,-4.768483188575037
2023-05-10,-5.070531741613969
2023-05-11,-6.026606107181546
2023-05-12,-6.925604877121573
2023-05-15,-7.266619086527334
2023-05-16,-7.365506689966502
2023-05-17,-7.933033759176317
2023-05-18,-8.028875386154368
2023-05-19,-9.308182471549863
2023-05-22,-11.857857075750069
2023-05-23,-11.488457353306073
2023-05-24,-11.54950600361492
2023-05-25,-12.34705659035635
2023-05-26,-11.542612676837033
2023-05-29,-9.933940957187048
2023-05-30,-11.483936132098409
2023-05-31,-11.191621105205572
2023-06-01,-10.559456913140785
2023-06-02,-9.35318154813431
2023-06-05,-9.864824990492329
2023-06-06,-10.286100995287716
2023-06-07,-10.664716520286607
2023-06-08,-10.772485265710381
2023-06-09,-10.194379090670829
2023-06-12,-11.33243526403459
2023-06-13,-9.604373123179256
2023-06-14,-9.447868161423587
2023-06-15,-9.515433311782378
2023-06-16,-9.220642926802883
2023-06-19,-9.284817355221355
2023-06-20,-8.797041523229241
2023-06-21,-9.593906834579977
2023-06-26,-9.511511918562688
2023-06-27,-9.343669935877415
2023-06-28,-10.156529578522228
2023-06-29,-9.1612204509191
2023-06-30,-9.100003320200749
2023-07-03,-9.046352431302923
2023-07-04,-8.77575667578229
2023-07-05,-9.070672858464821
2023-07-06,-9.020071253452873
2023-07-07,-8.833457598272389
2023-07-10,-8.20503722192379
2023-07-11,-6.938762656119563
2023-07-12,-6.298973703920953
2023-07-13,-6.141087589155149
2023-07-14,-5.797643104014622
2023-07-17,-6.55037051083237
2023-07-18,-5.892584432949279
2023-07-19,-4.955723736896528
2023-07-20,-3.5376069239193533
2023-07-21,-3.2682773245389503
2023-07-24,-2.906487138970528
2023-07-25,-2.73799680550322
2023-07-26,-0.5913028236329896
2023-07-27,-0.5218402418268525
2023-07-28,-1.595157463508367
2023-07-31,-1.2992200673799028
2023-08-01,-0.020591091808424875
2023-08-02,-1.0351591612158983
2023-08-03,-2.3789009563049994
2023-08-04,-2.5628510838782144
2023-08-07,-3.708170450663333
2023-08-08,-3.4295514124585353
2023-08-09,-2.9423033892465726
2023-08-10,-2.9965339226723082
2023-08-11,-1.890974339298072
2023-08-14,-2.3739286559752273
2023-08-15,-2.464779510321249
2023-08-16,-2.213182132106027
2023-08-17,-0.19143936390935534
2023-08-18,-0.018620241830493028
2023-08-21,3.0788136708806206
2023-08-22,3.4400872526945614
2023-08-23,3.080721563420582
2023-08-24,4.682365255760915
2023-08-25,5.815437065035382
2023-08-28,4.064480473421236
2023-08-29,1.3362027456156451
2023-08-30,3.9089399820873516
2023-08-31,3.679511300450724
2023-09-01,6.853073028798814
2023-09-04,3.8531533843534693
2023-09-05,4.810920478099046
2023-09-06,3.9594961508072464
2023-09-07,3.0961936180444507
2023-09-08,1.6646994952852832
2023-09-11,2.4855770628212146
2023-09-12,2.077489632047912
2023-09-13,1.6313624931130901
2023-09-14,2.049561996833029
2023-09-15,2.5656502962723935
2023-09-18,3.1560515723287828
2023-09-19,3.6853840471968153
2023-09-20,3.506938968483279
2023-09-21,2.1864502992400787
2023-09-22,2.714324114816337
2023-09-25,1.753887717647659
2023-09-26,1.7600879011285684
2023-09-27,1.4620589424249122
2023-09-28,0.667525518959486
2023-10-09,0.8249228878833719
2023-10-10,0.026019916436081827
2023-10-11,-0.11790385016993699
2023-10-12,0.44160167252495874
2023-10-13,0.46369430295847075
2023-10-16,0.8121554409882745
2023-10-17,0.25952310279120167
2023-10-18,0.1595158675731513
2023-10-19,0.7089022504213498
2023-10-20,0.32118151682329577
2023-10-23,0.009340031391421918
2023-10-24,0.044369765287133
2023-10-25,0.11351770030054839
2023-10-26,-0.3402861563522566
2023-10-27,0.11113328489639179
2023-10-30,1.237929942810636
2023-10-31,0.9076412322545463
2023-11-01,0.9557429917958495
2023-11-02,1.1295739389188766
2023-11-03,2.0363394500095975
2023-11-06,3.2888734697510364
2023-11-07,3.7308098725830865
2023-11-08,4.324024459209294
2023-11-09,5.445440559820971
2023-11-10,8.0000944726513
2023-11-13,6.694098771708202
2023-11-14,6.204611620213657
2023-11-15,6.600410025832465
2023-11-16,6.575069955564642
2023-11-17,7.480759915754801
2023-11-20,9.530574998806445
2023-11-21,8.951043431269463
2023-11-22,11.089021904120317
2023-11-23,11.205027842947313
2023-11-24,10.60685741017595
2023-11-27,13.045791390586434
2023-11-28,9.990378844569292
2023-11-29,11.10886008141917
2023-11-30,11.9076349667193
2023-12-01,13.494062607870871
