date,Amihud@120
2013-01-11,4.717961198439991e-08
2013-01-14,4.6101356922555104e-08
2013-01-15,4.617567206452727e-08
2013-01-16,3.9264758711110745e-08
2013-01-17,3.1952393224905555e-08
2013-01-18,3.064221220399287e-08
2013-01-21,2.7999780418238994e-08
2013-01-22,2.7448804759311072e-08
2013-01-23,2.6656263374087957e-08
2013-01-24,2.5431553714235872e-08
2013-01-25,2.5143587326177734e-08
2013-01-28,2.4413833353205618e-08
2013-01-29,2.423510416282326e-08
2013-01-30,2.348127753787912e-08
2013-01-31,2.3493537233020693e-08
2013-02-01,2.3300951821745767e-08
2013-02-04,2.3095913566155127e-08
2013-02-05,2.2600350310900128e-08
2013-02-06,2.2526720274947656e-08
2013-02-07,2.1348539313259118e-08
2013-02-08,1.980710212170674e-08
2013-02-18,2.0404078605397414e-08
2013-02-19,2.0358369976846988e-08
2013-02-20,2.0227406554681097e-08
2013-02-21,2.0872868832772594e-08
2013-02-22,2.034220883814163e-08
2013-02-25,2.031022699461191e-08
2013-02-26,2.0093496880611093e-08
2013-02-27,1.933300765116713e-08
2013-02-28,1.947670873736722e-08
2013-03-01,1.8309235988231276e-08
2013-03-04,1.792378034675844e-08
2013-03-05,1.7899344532547124e-08
2013-03-06,1.7822885006331214e-08
2013-03-07,1.7532461309942202e-08
2013-03-08,1.6811341896090158e-08
2013-03-11,1.6302559593821082e-08
2013-03-12,1.612900578334573e-08
2013-03-13,1.5646038531605493e-08
2013-03-14,1.5254859075177408e-08
2013-03-15,1.5261485854841647e-08
2013-03-18,1.5130999961288415e-08
2013-03-19,1.5123178656888463e-08
2013-03-20,1.5106019267457726e-08
2013-03-21,1.5079409729361698e-08
2013-03-22,1.4988591826393945e-08
2013-03-25,1.497974429350765e-08
2013-03-26,1.486407823791404e-08
2013-03-27,1.4865680741103456e-08
2013-03-28,1.4984394861358362e-08
2013-03-29,1.507413352247799e-08
2013-04-01,1.5049785746699575e-08
2013-04-02,1.5014000327669813e-08
2013-04-03,1.4848141358090608e-08
2013-04-08,1.4820543812048537e-08
2013-04-09,1.4366686569091804e-08
2013-04-10,1.434115475670345e-08
2013-04-11,1.4286650525701066e-08
2013-04-12,1.416569404596387e-08
2013-04-15,1.423446725978866e-08
2013-04-16,1.412252096767794e-08
2013-04-17,1.4099818670667632e-08
2013-04-18,1.4007001494095606e-08
2013-04-19,1.3856300961810408e-08
2013-04-22,1.381646267984999e-08
2013-04-23,1.355829170834023e-08
2013-04-24,1.3470683881170256e-08
2013-04-25,1.3471015807421864e-08
2013-04-26,1.3484806282018997e-08
2013-05-02,1.3474263815164327e-08
2013-05-03,1.3566905045683479e-08
2013-05-06,1.3623192905679201e-08
2013-05-07,1.3552596629160247e-08
2013-05-08,1.3690825985120128e-08
2013-05-09,1.3756018960092412e-08
2013-05-10,1.3827072675181578e-08
2013-05-13,1.379796724852689e-08
2013-05-14,1.3773618424155718e-08
2013-05-15,1.3867293598419386e-08
2013-05-16,1.3762639887498035e-08
2013-05-17,1.3792384580647243e-08
2013-05-20,1.3797768964383073e-08
2013-05-21,1.3757191884250698e-08
2013-05-22,1.3659582733251424e-08
2013-05-23,1.3591586952314491e-08
2013-05-24,1.3565373644323142e-08
2013-05-27,1.3501159026878394e-08
2013-05-28,1.344623648611616e-08
2013-05-29,1.3567946471513844e-08
2013-05-30,1.3232969679276224e-08
2013-05-31,1.329103491294646e-08
2013-06-03,1.3192755582351854e-08
2013-06-04,1.2960290129965895e-08
2013-06-05,1.2937440638438863e-08
2013-06-06,1.2869180452912514e-08
2013-06-07,1.2877073380973875e-08
2013-06-13,1.2684524057362321e-08
2013-06-14,1.2566642242753696e-08
2013-06-17,1.2424109041544006e-08
2013-06-18,1.2314506948201758e-08
2013-06-19,1.2359196330059639e-08
2013-06-20,1.2967250259289979e-08
2013-06-21,1.289381828976247e-08
2013-06-24,1.2713961790529996e-08
2013-06-25,1.2647887668548708e-08
2013-06-26,1.2686840167442873e-08
2013-06-27,1.2723466103263202e-08
2013-06-28,1.2686826087316839e-08
2013-07-01,1.2658928476882808e-08
2013-07-02,1.2609269527633729e-08
2013-07-03,1.2423822837397046e-08
2013-07-04,1.2307192353392354e-08
2013-07-05,1.2330224157119712e-08
2013-07-08,1.2219660273879605e-08
2013-07-09,1.1930943905480606e-08
2013-07-10,1.1951524820549556e-08
2013-07-11,1.1910149902038838e-08
2013-07-12,1.1981834586917033e-08
2013-07-15,1.1964714379761767e-08
2013-07-16,1.1959289937009304e-08
2013-07-17,1.1849559809997367e-08
2013-07-18,1.1678300465738092e-08
2013-07-19,1.1691125120349993e-08
2013-07-22,1.1616337248635477e-08
2013-07-23,1.154995994294821e-08
2013-07-24,1.1424857970159156e-08
2013-07-25,1.1462339876989928e-08
2013-07-26,1.1528484557286348e-08
2013-07-29,1.1690838219231546e-08
2013-07-30,1.1670898830049736e-08
2013-07-31,1.1772325927384745e-08
2013-08-01,1.1864247844130818e-08
2013-08-02,1.190696823931591e-08
2013-08-05,1.192313677491021e-08
2013-08-06,1.1866745883660539e-08
2013-08-07,1.1887068169330131e-08
2013-08-08,1.1997431005599717e-08
2013-08-09,1.2010869436226078e-08
2013-08-12,1.2169989025513113e-08
2013-08-13,1.219977001525175e-08
2013-08-14,1.2042530590062532e-08
2013-08-15,1.1212621974430555e-08
2013-08-16,1.125355742146415e-08
2013-08-19,1.1123855116546082e-08
2013-08-20,1.0345669834128368e-08
2013-08-21,1.000153277310644e-08
2013-08-22,9.999812122157699e-09
2013-08-23,9.955546570710781e-09
2013-08-26,9.831904380160574e-09
2013-08-27,9.663447767023006e-09
2013-08-28,9.834718198116762e-09
2013-08-29,9.593340902547661e-09
2013-08-30,9.427905057425227e-09
2013-09-02,9.598338368347732e-09
2013-09-03,9.583189989463244e-09
2013-09-04,9.56790121585869e-09
2013-09-05,9.527173241851607e-09
2013-09-06,9.54435082533222e-09
2013-09-09,9.581041784731371e-09
2013-09-10,9.371458056461316e-09
2013-09-11,9.329164613059359e-09
2013-09-12,9.463528414761038e-09
2013-09-13,9.500007803976826e-09
2013-09-16,9.523577173513537e-09
2013-09-17,9.525084046515423e-09
2013-09-18,9.537759879976757e-09
2013-09-23,9.589786802892909e-09
2013-09-24,9.591455033958041e-09
2013-09-25,9.668766483820617e-09
2013-09-26,9.520044841723084e-09
2013-09-27,9.61067873181485e-09
2013-09-30,9.953197443780736e-09
2013-10-08,9.917380819812851e-09
2013-10-09,9.943647010620967e-09
2013-10-10,1.0028018913661564e-08
2013-10-11,1.0133501134998592e-08
2013-10-14,1.040604627112196e-08
2013-10-15,1.046085841349874e-08
2013-10-16,1.0642450615430535e-08
2013-10-17,1.0560476237682492e-08
2013-10-18,1.0617098800077437e-08
2013-10-21,1.0913435987318085e-08
2013-10-22,1.1200793218420042e-08
2013-10-23,1.1292022490107128e-08
2013-10-24,1.1916831766665455e-08
2013-10-25,1.2471826025977018e-08
2013-10-28,1.2674198988981991e-08
2013-10-29,1.2811825503573614e-08
2013-10-30,1.2907856511396575e-08
2013-10-31,1.282100098991259e-08
2013-11-01,1.2944861029239053e-08
2013-11-04,1.2997053547125653e-08
2013-11-05,1.2995069398446764e-08
2013-11-06,1.2937938929760642e-08
2013-11-07,1.2876075013702146e-08
2013-11-08,1.297548373256431e-08
2013-11-11,1.2934816106300209e-08
2013-11-12,1.307874984973027e-08
2013-11-13,1.2983722588408246e-08
2013-11-14,1.2989509511186566e-08
2013-11-15,1.3038505447537651e-08
2013-11-18,1.3100488822306052e-08
2013-11-19,1.3350600141196511e-08
2013-11-20,1.3333534829268169e-08
2013-11-21,1.3386156966672129e-08
2013-11-22,1.3416034180885334e-08
2013-11-25,1.329109974016254e-08
2013-11-26,1.3376268120095997e-08
2013-11-27,1.3314431302504615e-08
2013-11-28,1.3343712399983714e-08
2013-11-29,1.3264970902150975e-08
2013-12-02,1.3320273776497234e-08
2013-12-03,1.3335032698674027e-08
2013-12-04,1.3435244210497095e-08
2013-12-05,1.3374495703039214e-08
2013-12-06,1.3382798928074846e-08
2013-12-09,1.3354914266623696e-08
2013-12-10,1.3328396035437872e-08
2013-12-11,1.3332269328021466e-08
2013-12-12,1.3364056218830712e-08
2013-12-13,1.3636698198826505e-08
2013-12-16,1.3003309175838787e-08
2013-12-17,1.2992975308321557e-08
2013-12-18,1.2932378347701707e-08
2013-12-19,1.296301585729043e-08
2013-12-20,1.3116518049458386e-08
2013-12-23,1.331922473283299e-08
2013-12-24,1.3397502314274145e-08
2013-12-25,1.3486426831135926e-08
2013-12-26,1.3569506843849061e-08
2013-12-27,1.3500013922910772e-08
2013-12-30,1.3708229544495408e-08
2013-12-31,1.3884430834277665e-08
2014-01-02,1.3840857693358738e-08
2014-01-03,1.417714894536099e-08
2014-01-06,1.4188271093424218e-08
2014-01-07,1.4176198070761717e-08
2014-01-08,1.4055858737377754e-08
2014-01-09,1.4279582462595585e-08
2014-01-10,1.4357926086828325e-08
2014-01-13,1.4367818923726447e-08
2014-01-14,1.453876346434393e-08
2014-01-15,1.4490932103320897e-08
2014-01-16,1.4533603313097322e-08
2014-01-17,1.4568922606178892e-08
2014-01-20,1.4771849100716702e-08
2014-01-21,1.478949857585576e-08
2014-01-22,1.4718907706443692e-08
2014-01-23,1.4685268706161357e-08
2014-01-24,1.4762551467322517e-08
2014-01-27,1.4846562372683426e-08
2014-01-28,1.5156339926275112e-08
2014-01-29,1.528141838483208e-08
2014-01-30,1.5329054748872792e-08
2014-02-07,1.5765112134938084e-08
2014-02-10,1.5860980064145437e-08
2014-02-11,1.584554318458538e-08
2014-02-12,1.579906718369848e-08
2014-02-13,1.5613330402923116e-08
2014-02-14,1.5541272661506752e-08
2014-02-17,1.58024537894223e-08
2014-02-18,1.607035663819582e-08
2014-02-19,1.6108424156376937e-08
2014-02-20,1.6222879857372943e-08
2014-02-21,1.6311482384408702e-08
2014-02-24,1.6743733975142937e-08
2014-02-25,1.6763506134909963e-08
2014-02-26,1.6669828654524637e-08
2014-02-27,1.662931090064451e-08
2014-02-28,1.6730406823563767e-08
2014-03-03,1.662438663930706e-08
2014-03-04,1.6848303982547717e-08
2014-03-05,1.6827166050825596e-08
2014-03-06,1.6799743671520047e-08
2014-03-07,1.7059755370543642e-08
2014-03-10,1.8029730878963422e-08
2014-03-11,1.8046189898236627e-08
2014-03-12,1.8132561585218484e-08
2014-03-13,1.8073826000194504e-08
2014-03-14,1.8113462722308788e-08
2014-03-17,1.8160894027066308e-08
2014-03-18,1.8068935196472052e-08
2014-03-19,1.8042720730812322e-08
2014-03-20,1.8063430986633317e-08
2014-03-21,1.818409115421574e-08
2014-03-24,1.8218352105290657e-08
2014-03-25,1.8519457937327932e-08
2014-03-26,1.850639440955078e-08
2014-03-27,1.84214324741701e-08
2014-03-28,1.8525055076519183e-08
2014-03-31,1.83523391641449e-08
2014-04-01,1.801927173721721e-08
2014-04-02,1.796488661571913e-08
2014-04-03,1.8041002847365613e-08
2014-04-04,1.81055882400032e-08
2014-04-08,1.810491081493512e-08
2014-04-09,1.795580711216909e-08
2014-04-10,1.7947837650457906e-08
2014-04-11,1.7801807043440684e-08
2014-04-14,1.7684083818402454e-08
2014-04-15,1.778762541296654e-08
2014-04-16,1.7487700267292196e-08
2014-04-17,1.7346659624628188e-08
2014-04-18,1.7545302373788883e-08
2014-04-21,1.691816843397603e-08
2014-04-22,1.637230882381311e-08
2014-04-23,1.6117719553651124e-08
2014-04-24,1.6027130912146895e-08
2014-04-25,1.587424909630455e-08
2014-04-28,1.600149990704301e-08
2014-04-29,1.5826911156286262e-08
2014-04-30,1.590134668487546e-08
2014-05-05,1.6035805273793695e-08
2014-05-06,1.6037050734254768e-08
2014-05-07,1.600533140716126e-08
2014-05-08,1.5838350337163266e-08
2014-05-09,1.584436223219326e-08
2014-05-12,1.5970540185906067e-08
2014-05-13,1.5996134166986493e-08
2014-05-14,1.6040080259646835e-08
2014-05-15,1.6092069225635044e-08
2014-05-16,1.6415706837454982e-08
2014-05-19,1.617475760587975e-08
2014-05-20,1.626548157209683e-08
2014-05-21,1.6192299561981783e-08
2014-05-22,1.6253400317499856e-08
2014-05-23,1.623632572617698e-08
2014-05-26,1.6500948456356457e-08
2014-05-27,1.6420187434261762e-08
2014-05-28,1.660749422361734e-08
2014-05-29,1.6636278224682967e-08
2014-05-30,1.6517193815480663e-08
2014-06-03,1.6552856992135614e-08
2014-06-04,1.6521540732388447e-08
2014-06-05,1.6562949779004232e-08
2014-06-06,1.6521162274575254e-08
2014-06-09,1.662186701196699e-08
2014-06-10,1.6680310458481012e-08
2014-06-11,1.6869607593464203e-08
2014-06-12,1.705693736077147e-08
2014-06-13,1.685260806291922e-08
2014-06-16,1.6989505822337473e-08
2014-06-17,1.715964047053445e-08
2014-06-18,1.7242975185857488e-08
2014-06-19,1.729498283500073e-08
2014-06-20,1.7164925110907832e-08
2014-06-23,1.6978896438385448e-08
2014-06-24,1.691211772868603e-08
2014-06-25,1.6812144553988133e-08
2014-06-26,1.688952026057363e-08
2014-06-27,1.714717153526954e-08
2014-06-30,1.710318507389269e-08
2014-07-01,1.6937577393876634e-08
2014-07-02,1.6922491625105192e-08
2014-07-03,1.6784622237525664e-08
2014-07-04,1.6878074192875763e-08
2014-07-07,1.6842930289881043e-08
2014-07-08,1.6871583544839173e-08
2014-07-09,1.6740360433129605e-08
2014-07-10,1.677149089411939e-08
2014-07-11,1.6916843477748147e-08
2014-07-14,1.6720725442918964e-08
2014-07-15,1.6814835617597536e-08
2014-07-16,1.709153436993574e-08
2014-07-17,1.7202427442115714e-08
2014-07-18,1.7176777965997134e-08
2014-07-21,1.7870337388809096e-08
2014-07-22,1.7950499002342286e-08
2014-07-23,1.79777306072687e-08
2014-07-24,1.7961479581927485e-08
2014-07-25,1.779444939337021e-08
2014-07-28,1.7461333432959756e-08
2014-07-29,1.7326518722579527e-08
2014-07-30,1.746918204691549e-08
2014-07-31,1.7007557644122582e-08
2014-08-01,1.7152179363537436e-08
2014-08-04,1.7198383778752532e-08
2014-08-05,1.715003969451741e-08
2014-08-06,1.707628177377231e-08
2014-08-07,1.7100228573537742e-08
2014-08-08,1.6854639585884545e-08
2014-08-11,1.665615370289098e-08
2014-08-12,1.685501023169013e-08
2014-08-13,1.6747268755957424e-08
2014-08-14,1.7006438758291288e-08
2014-08-15,1.6767018714138556e-08
2014-08-18,1.687245591343756e-08
2014-08-19,1.6973291126794512e-08
2014-08-20,1.7223266902984602e-08
2014-08-21,1.718016062523397e-08
