date,FCT_Dmi_Adx@180
2013-10-29,9.19768074099388
2013-10-30,9.289817973154928
2013-10-31,9.379355068292211
2013-11-01,9.468059133662472
2013-11-04,9.558509261269501
2013-11-05,9.659648783284748
2013-11-06,9.76620609236766
2013-11-07,9.874633532052433
2013-11-08,9.99970368516705
2013-11-11,10.136569277139976
2013-11-12,10.271743960628466
2013-11-13,10.402721703805213
2013-11-14,10.51998041794104
2013-11-15,10.635805742956272
2013-11-18,10.736359020645196
2013-11-19,10.832563424133294
2013-11-20,10.921538192317483
2013-11-21,10.993596788786453
2013-11-22,11.04568523852673
2013-11-25,11.095582112695034
2013-11-26,11.136366648257935
2013-11-27,11.179162753043661
2013-11-28,11.232110168753422
2013-11-29,11.278887898145491
2013-12-02,11.31376853759935
2013-12-03,11.348253972204848
2013-12-04,11.382402680079956
2013-12-05,11.412778250986888
2013-12-06,11.431545611972314
2013-12-09,11.45699961365718
2013-12-10,11.484326854852316
2013-12-11,11.509406485621113
2013-12-12,11.512813891562816
2013-12-13,11.52839822581706
2013-12-16,11.542453158564236
2013-12-17,11.552925957883458
2013-12-18,11.572061194940567
2013-12-19,11.609694574719779
2013-12-20,11.65033537866386
2013-12-23,11.694636235362932
2013-12-24,11.73410781055245
2013-12-25,11.77959898041786
2013-12-26,11.79769397941229
2013-12-27,11.798432641807965
2013-12-30,11.792043509244433
2013-12-31,11.8064826504696
2014-01-02,11.824902565897505
2014-01-03,11.847796780026258
2014-01-06,11.876946981547368
2014-01-07,11.901809111845635
2014-01-08,11.91338510819563
2014-01-09,11.925952894244377
2014-01-10,11.930180531546968
2014-01-13,11.924301271912592
2014-01-14,11.924851964676229
2014-01-15,11.911920738845653
2014-01-16,11.91715210686999
2014-01-17,11.937659376806455
2014-01-20,11.953423599180805
2014-01-21,11.978274632685862
2014-01-22,12.002605627753043
2014-01-23,12.028988334286097
2014-01-24,12.036807766127726
2014-01-27,12.059538309330119
2014-01-28,12.093371400100136
2014-01-29,12.122888977450305
2014-01-30,12.152554029643623
2014-02-07,12.193198125398933
2014-02-10,12.239045521728485
2014-02-11,12.29881578579102
2014-02-12,12.359785046055572
2014-02-13,12.405127691736622
2014-02-14,12.445135231124466
2014-02-17,12.49767419795791
2014-02-18,12.559330818208752
2014-02-19,12.621012851145062
2014-02-20,12.685302282339585
2014-02-21,12.743679326991982
2014-02-24,12.818020610221
2014-02-25,12.880657966103287
2014-02-26,12.94002145307791
2014-02-27,12.995523152689364
2014-02-28,13.05053635182898
2014-03-03,13.112942409269014
2014-03-04,13.185831986004708
2014-03-05,13.270725473252378
2014-03-06,13.358019945066053
2014-03-07,13.435856438379043
2014-03-10,13.522055886940183
2014-03-11,13.622612637207956
2014-03-12,13.724316537490873
2014-03-13,13.84014161511401
2014-03-14,13.950023863416385
2014-03-17,14.05632443609621
2014-03-18,14.134615276741958
2014-03-19,14.204149935505079
2014-03-20,14.26327236030592
2014-03-21,14.329169294064563
2014-03-24,14.38576718711284
2014-03-25,14.431876335697396
2014-03-26,14.484253910183158
2014-03-27,14.540833587999916
2014-03-28,14.598868437884237
2014-03-31,14.641724562762976
2014-04-01,14.686107515903378
2014-04-02,14.722521671684785
2014-04-03,14.745037254624918
2014-04-04,14.762719752662276
2014-04-08,14.758051794318071
2014-04-09,14.760596631566765
2014-04-10,14.760363304725898
2014-04-11,14.748890699957771
2014-04-14,14.730240170335241
2014-04-15,14.730650657271996
2014-04-16,14.723909224766006
2014-04-17,14.729398789908236
2014-04-18,14.750653003834612
2014-04-21,14.775303560706973
2014-04-22,14.800686287103625
2014-04-23,14.831400957894965
2014-04-24,14.858035399323931
2014-04-25,14.878778955344481
2014-04-28,14.910212505405806
2014-04-29,14.9423489813083
2014-04-30,14.98874141315185
2014-05-05,15.035746847730188
2014-05-06,15.083892654510873
2014-05-07,15.125140903422443
2014-05-08,15.168137874391816
2014-05-09,15.229330069502765
2014-05-12,15.294578346877792
2014-05-13,15.379181549964414
2014-05-14,15.480110945038644
2014-05-15,15.59339336301694
2014-05-16,15.713555344462424
2014-05-19,15.827777508434874
2014-05-20,15.946542316249944
2014-05-21,16.069116561307496
2014-05-22,16.186502504634998
2014-05-23,16.30178083895504
2014-05-26,16.41816995562281
2014-05-27,16.554912756857714
2014-05-28,16.697194334570515
2014-05-29,16.824463088850468
2014-05-30,16.950337633874252
2014-06-03,17.078713121566388
2014-06-04,17.23276253326484
2014-06-05,17.375748930034987
2014-06-06,17.515042613527193
2014-06-09,17.64940133793979
2014-06-10,17.786409766156375
2014-06-11,17.922264084101066
2014-06-12,18.04927882743628
2014-06-13,18.176826726579915
2014-06-16,18.299431087128305
2014-06-17,18.41788883948081
2014-06-18,18.53540343766047
2014-06-19,18.64273603404126
2014-06-20,18.75368539499388
2014-06-23,18.865219526907474
2014-06-24,18.981454579032047
2014-06-25,19.089977683888183
2014-06-26,19.19946940282738
2014-06-27,19.295045676687717
2014-06-30,19.380932751351054
2014-07-01,19.44511718571033
2014-07-02,19.512764578347966
2014-07-03,19.56365336948794
2014-07-04,19.617526944736774
2014-07-07,19.684148465498534
2014-07-08,19.766713441515943
2014-07-09,19.845096729150995
2014-07-10,19.921922697302094
2014-07-11,20.00786373989295
2014-07-14,20.10035707139195
2014-07-15,20.189388044701257
2014-07-16,20.27980682621117
2014-07-17,20.361333153423104
2014-07-18,20.425382309545007
2014-07-21,20.48093657579037
2014-07-22,20.531832386482247
2014-07-23,20.59213919729732
2014-07-24,20.654086904601368
2014-07-25,20.71988995914566
2014-07-28,20.789716793184066
2014-07-29,20.845561377327137
2014-07-30,20.89741656337534
2014-07-31,20.950846967890023
2014-08-01,20.998347172528206
2014-08-04,21.037959368074855
2014-08-05,21.079424064723316
2014-08-06,21.12966069458648
2014-08-07,21.189372690661855
2014-08-08,21.24597865743912
2014-08-11,21.309958498489678
2014-08-12,21.391802060988265
2014-08-13,21.48407559646135
2014-08-14,21.58853649309604
2014-08-15,21.703123869049787
2014-08-18,21.815073456321894
2014-08-19,21.940632677934126
2014-08-20,22.06510070336818
2014-08-21,22.185807424861515
2014-08-22,22.31139538755651
2014-08-25,22.44839022568078
2014-08-26,22.581532488640782
2014-08-27,22.718129859873716
2014-08-28,22.85952391585245
2014-08-29,23.00546534702558
2014-09-01,23.154407730810927
2014-09-02,23.29923934726477
2014-09-03,23.443938292378274
2014-09-04,23.606143605697802
2014-09-05,23.74610070090366
2014-09-09,23.89059958736553
2014-09-10,24.03943518582976
2014-09-11,24.182466763435922
2014-09-12,24.319771141343907
2014-09-15,24.44419086090153
2014-09-16,24.561271143987213
2014-09-17,24.682436758009832
2014-09-18,24.801808151220808
2014-09-19,24.93460729660804
2014-09-22,25.08160866964624
2014-09-23,25.22383111300678
2014-09-24,25.34389934660975
2014-09-25,25.462657472107765
2014-09-26,25.572700413851706
2014-09-29,25.67665197598493
2014-09-30,25.78292921646906
2014-10-08,25.884432492426296
2014-10-09,25.969565593451687
2014-10-10,26.061822286984643
2014-10-13,26.161525182382043
2014-10-14,26.25758163886258
2014-10-15,26.362068548236483
2014-10-16,26.46610045195604
2014-10-17,26.562845808532018
2014-10-20,26.65229284196739
2014-10-21,26.73994789386971
2014-10-22,26.832118351237295
2014-10-23,26.922086966821325
2014-10-24,27.02369352286808
2014-10-27,27.115062473440442
2014-10-28,27.1898548078508
2014-10-29,27.267426596223114
2014-10-30,27.343064464044428
2014-10-31,27.398629875607547
2014-11-03,27.448912318769697
2014-11-04,27.493508878412648
2014-11-05,27.536120544974757
2014-11-06,27.589661939231647
2014-11-07,27.645963790336836
2014-11-10,27.7149206950272
2014-11-11,27.780133293379613
2014-11-12,27.8454127566532
2014-11-13,27.906418874713786
2014-11-14,27.969045734403906
2014-11-17,28.00915443247404
2014-11-18,28.058294988999776
2014-11-19,28.108822299604768
2014-11-20,28.16186532035224
2014-11-21,28.211209537534554
2014-11-24,28.251010459286984
2014-11-25,28.282278323944276
2014-11-26,28.30831799546359
2014-11-27,28.32268474199028
2014-11-28,28.327134475485295
2014-12-01,28.32995015168712
2014-12-02,28.30854675891686
2014-12-03,28.293470498462447
2014-12-04,28.26078837656012
2014-12-05,28.213476055777033
2014-12-08,28.168030017681016
2014-12-09,28.142324922770367
2014-12-10,28.118884697830616
2014-12-11,28.09573857770019
2014-12-12,28.055346353653306
2014-12-15,28.015534777086284
2014-12-16,28.000830994895047
2014-12-17,27.99505564548469
2014-12-18,27.986353838101508
2014-12-19,27.975563766066873
2014-12-22,27.981468642152258
2014-12-23,27.9920090925908
2014-12-24,28.00624370359323
2014-12-25,28.039357176144303
2014-12-26,28.080663371871665
2014-12-29,28.150331401031853
2014-12-30,28.19383795670399
2014-12-31,28.22980318191815
2015-01-05,28.26902439291377
2015-01-06,28.310985153134737
2015-01-07,28.34146076001742
2015-01-08,28.369368288628838
2015-01-09,28.38959254359351
2015-01-12,28.384441382532657
2015-01-13,28.376842483988426
2015-01-14,28.36667435429235
2015-01-15,28.344152897399706
2015-01-16,28.324816380892933
2015-01-19,28.30962543309774
2015-01-20,28.279625478713434
2015-01-21,28.249625524329126
2015-01-22,28.204030657047007
2015-01-23,28.15082437339934
2015-01-26,28.105629595483602
2015-01-27,28.06676253351209
2015-01-28,28.026385613260356
2015-01-29,27.98069269568555
2015-01-30,27.948003752583993
2015-02-02,27.901246887629068
2015-02-03,27.84031811537473
2015-02-04,27.765066865160755
2015-02-05,27.66849690875481
2015-02-06,27.564551451075225
2015-02-09,27.45338770650017
2015-02-10,27.33407318489715
2015-02-11,27.228213623908257
2015-02-12,27.120729644193574
2015-02-13,27.031925874590808
2015-02-16,26.929882222439776
2015-02-17,26.817253753249425
2015-02-25,26.716385342101326
2015-02-26,26.612940373266145
2015-02-27,26.51139887540183
2015-03-02,26.394995794707164
2015-03-03,26.29313875985598
2015-03-04,26.198823198970885
2015-03-05,26.113391554374484
2015-03-06,26.02084057769103
2015-03-09,25.92134136643876
2015-03-10,25.813236910673346
2015-03-11,25.704563245967044
2015-03-12,25.599716570100856
2015-03-13,25.495115538581906
2015-03-16,25.389837957903442
2015-03-17,25.28492420991177
2015-03-18,25.18602767546426
2015-03-19,25.0871530933692
2015-03-20,24.98449743818414
2015-03-23,24.89706072671868
2015-03-24,24.81547062695952
2015-03-25,24.74402132855264
2015-03-26,24.670972000239786
2015-03-27,24.608095235023242
2015-03-30,24.535197688259146
2015-03-31,24.46803991404623
2015-04-01,24.392395202509178
2015-04-02,24.30212692030488
2015-04-03,24.206375954850618
2015-04-07,24.1130521223199
2015-04-08,24.028997040832337
2015-04-09,23.934410912989517
2015-04-10,23.83539954207847
2015-04-13,23.73732860185359
2015-04-14,23.63779853387898
2015-04-15,23.544990197048488
2015-04-16,23.45312172700084
2015-04-17,23.361462308770033
2015-04-20,23.28563426451842
2015-04-21,23.19203062249756
2015-04-22,23.088435148976945
2015-04-23,22.98203320506803
2015-04-24,22.862377872508766
2015-04-27,22.743180999584272
2015-04-28,22.623810971819452
2015-04-29,22.511364488390665
2015-04-30,22.39537927512366
2015-05-04,22.292859739704276
2015-05-05,22.189548351630542
2015-05-06,22.080854693577365
2015-05-07,21.973034905437743
2015-05-08,21.86693380418582
2015-05-11,21.760832702933897
2015-05-12,21.64284655884321
2015-05-13,21.519641438379796
2015-05-14,21.38414850851105
2015-05-15,21.246144187603168
2015-05-18,21.112114415668557
2015-05-19,20.97099833908494
2015-05-20,20.836932768724825
2015-05-21,20.698578816426863
2015-05-22,20.571049001454227
2015-05-25,20.439705025780043
2015-05-26,20.313186657349156
2015-05-27,20.188172726524495
2015-05-28,20.060808349543493
2015-05-29,19.933669705883162
2015-06-01,19.79563671476612
2015-06-02,19.667107166476786
2015-06-03,19.540867242070224
2015-06-04,19.411361410707585
2015-06-05,19.28760206887189
2015-06-08,19.151420077988984
2015-06-09,19.01149974388046
2015-06-10,18.871322502952832
2015-06-11,18.729601928800964
2015-06-12,18.61835170958055
2015-06-15,18.512950753925697
2015-06-16,18.40988586697063
2015-06-17,18.3125156779434
2015-06-18,18.209061470879554
2015-06-19,18.085606479799555
2015-06-23,17.96596045077851
2015-06-24,17.852278116383278
2015-06-25,17.734463823992694
2015-06-26,17.621581257714205
2015-06-29,17.510485008629256
2015-06-30,17.40319483690965
2015-07-01,17.304625531215784
2015-07-02,17.226239177099735
2015-07-03,17.147295448695413
2015-07-06,17.09679502737276
2015-07-07,17.047149484853307
2015-07-08,17.005247645577256
2015-07-09,16.959883715598043
2015-07-10,16.9198620739451
2015-07-13,16.892487545984913
2015-07-14,16.86194771908439
2015-07-15,16.83256697611448
2015-07-16,16.803908715721295
2015-07-17,16.78918355262702
2015-07-20,16.771229283090992
2015-07-21,16.75468913381943
2015-07-22,16.74027719567698
2015-07-23,16.730722568964495
2015-07-24,16.73060979005331
2015-07-27,16.730329237578548
2015-07-28,16.717454731567223
2015-07-29,16.69607373107327
2015-07-30,16.671600289390348
2015-07-31,16.6480670465338
2015-08-03,16.616423654134575
2015-08-04,16.583155062372562
2015-08-05,16.548562424215923
2015-08-06,16.51467177481641
2015-08-07,16.48146588660123
2015-08-10,16.464048834541792
2015-08-11,16.44000448488055
2015-08-12,16.401380283458067
2015-08-13,16.365660274845773
2015-08-14,16.331185922208874
2015-08-17,16.316314550707038
2015-08-18,16.302286447969692
2015-08-19,16.29191022665949
2015-08-20,16.30445422610231
2015-08-21,16.329586237764687
2015-08-24,16.353891700556737
2015-08-25,16.403046559575568
2015-08-26,16.444657635851396
2015-08-27,16.497751445392872
2015-08-28,16.548948692576364
2015-08-31,16.59670464713785
2015-09-01,16.63243900926449
2015-09-02,16.67683793001369
2015-09-07,16.72214811322535
2015-09-08,16.787053046890417
2015-09-09,16.84501728695396
2015-09-10,16.885862130537436
2015-09-11,16.915277167421717
2015-09-14,16.950256497473173
2015-09-15,16.991950061708174
2015-09-16,17.01890463268513
2015-09-17,17.033442914168518
2015-09-18,17.04156244644798
2015-09-21,17.040997915736035
2015-09-22,17.03526663159617
2015-09-23,17.015503809152946
2015-09-24,17.035398033644814
2015-09-25,17.067302121127273
2015-09-28,17.09748945960735
2015-09-29,17.1523782753487
2015-09-30,17.209641927198778
2015-10-08,17.277785241536954
2015-10-09,17.34444505675558
2015-10-12,17.424819252483736
2015-10-13,17.505079440293926
2015-10-14,17.58999020395244
2015-10-15,17.687271844674022
2015-10-16,17.78396920398975
2015-10-19,17.882924078366806
2015-10-20,17.987447589611804
2015-10-21,18.091971100856806
2015-10-22,18.19947592849669
