date,FCT_Dmi_Adx@180
2011-08-17,7.679528360726647
2011-08-18,7.6837005155319655
2011-08-19,7.686840059980218
2011-08-22,7.68669408963537
2011-08-23,7.680842160111881
2011-08-24,7.679552000253451
2011-08-25,7.690486207568986
2011-08-26,7.701420414884521
2011-08-29,7.7123617523365295
2011-08-30,7.7206435185609195
2011-08-31,7.724464487123731
2011-09-01,7.737886601031317
2011-09-02,7.754727479546321
2011-09-05,7.787861977463766
2011-09-06,7.828856620012729
2011-09-07,7.855454060662372
2011-09-08,7.878318885576262
2011-09-09,7.905586347410722
2011-09-13,7.946916212520759
2011-09-14,7.9928953678264225
2011-09-15,8.040587003201251
2011-09-16,8.083206163707453
2011-09-19,8.12708267024884
2011-09-20,8.17136495591311
2011-09-21,8.223580082721325
2011-09-22,8.291398891437796
2011-09-23,8.372465897839476
2011-09-26,8.460678930117881
2011-09-27,8.55617677495819
2011-09-28,8.64758194225896
2011-09-29,8.75174279721845
2011-09-30,8.823751908886198
2011-10-10,8.89450127897123
2011-10-11,8.962019881664046
2011-10-12,9.034988465869137
2011-10-13,9.122251772301697
2011-10-14,9.204063784627717
2011-10-17,9.287568727311896
2011-10-18,9.372548845197953
2011-10-19,9.462045919884051
2011-10-20,9.552590690862155
2011-10-21,9.637205345642002
2011-10-24,9.719609455117078
2011-10-25,9.77569114965501
2011-10-26,9.832024113703474
2011-10-27,9.892454562749284
2011-10-28,9.95615157303343
2011-10-31,10.02975502051319
2011-11-01,10.13405043915088
2011-11-02,10.247710630415051
2011-11-03,10.361679595091147
2011-11-04,10.473097404864898
2011-11-07,10.583166121615958
2011-11-08,10.698786276478398
2011-11-09,10.821006633878074
2011-11-10,10.956803184559135
2011-11-11,11.087496404256527
2011-11-14,11.206892399907312
2011-11-15,11.322888252168337
2011-11-16,11.446451140512865
2011-11-17,11.568659452867045
2011-11-18,11.695448797010947
2011-11-21,11.819168653875886
2011-11-22,11.94610631865541
2011-11-23,12.068686259748665
2011-11-24,12.19501413069816
2011-11-25,12.315545818861711
2011-11-28,12.428225278325794
2011-11-29,12.53164625454003
2011-11-30,12.628160154323837
2011-12-01,12.70392850994888
2011-12-02,12.787391232027451
2011-12-05,12.870526461442342
2011-12-06,12.955928448765674
2011-12-07,13.042056291665117
2011-12-08,13.124397463970777
2011-12-09,13.214075559178893
2011-12-12,13.296462127368468
2011-12-13,13.37364376171334
2011-12-14,13.469685498341265
2011-12-15,13.577336438834626
2011-12-16,13.68226682467508
2011-12-19,13.789243438977081
2011-12-20,13.892860368892398
2011-12-21,13.994728616594095
2011-12-22,14.0917740072618
2011-12-23,14.184042078272672
2011-12-26,14.28937625451407
2011-12-27,14.394104159412791
2011-12-28,14.504453111372017
2011-12-29,14.624394437342566
2011-12-30,14.736334392920988
2012-01-04,14.843670747281694
2012-01-05,14.951271177459812
2012-01-06,15.057189961253902
2012-01-09,15.160884439404192
2012-01-10,15.245016553716612
2012-01-11,15.322599400780572
2012-01-12,15.399284364122392
2012-01-13,15.463378331912121
2012-01-16,15.522750110158864
2012-01-17,15.565411700487003
2012-01-18,15.608359757939015
2012-01-19,15.652993009581206
2012-01-20,15.690194101041458
2012-01-30,15.716222206932025
2012-01-31,15.73627304069962
2012-02-01,15.744571225359795
2012-02-02,15.740121446591674
2012-02-03,15.733411732406141
2012-02-06,15.728715334533492
2012-02-07,15.722276639175853
2012-02-08,15.702123703515758
2012-02-09,15.691866934755321
2012-02-10,15.689361622912925
2012-02-13,15.684316341862415
2012-02-14,15.683157745194974
2012-02-15,15.68648308795566
2012-02-16,15.686480666409826
2012-02-17,15.68053916862176
2012-02-20,15.678728055522061
2012-02-21,15.690342122213794
2012-02-22,15.711484840544
2012-02-23,15.738621811801146
2012-02-24,15.762135976727194
2012-02-27,15.781365366364515
2012-02-28,15.790531163392506
2012-02-29,15.798707380212848
2012-03-01,15.814463744725478
2012-03-02,15.82970788513222
2012-03-05,15.844819155186828
2012-03-06,15.860426968674627
2012-03-07,15.8844848900469
2012-03-08,15.905845278769226
2012-03-09,15.929610530732411
2012-03-12,15.955959228508634
2012-03-13,15.967090451591606
2012-03-14,15.9764516831969
2012-03-15,15.98438650976772
2012-03-16,15.99183732160974
2012-03-19,15.997710701076064
2012-03-20,15.998329412392154
2012-03-21,16.006725673820704
2012-03-22,16.010961575615415
2012-03-23,16.02460059502413
2012-03-26,16.0375394259871
2012-03-27,16.071700071421688
2012-03-28,16.10597315142484
2012-03-29,16.141545834666356
2012-03-30,16.176232973231897
2012-04-05,16.211933041270218
2012-04-06,16.239110428654644
2012-04-09,16.270456205392453
2012-04-10,16.296904620777294
2012-04-11,16.31857591729051
2012-04-12,16.359445882606142
2012-04-13,16.39521441144357
2012-04-16,16.419945245639266
2012-04-17,16.43865350391375
2012-04-18,16.455801937306596
2012-04-19,16.482931853354355
2012-04-20,16.507257668360864
2012-04-23,16.541894376662274
2012-04-24,16.576037927176568
2012-04-25,16.613040006173932
2012-04-26,16.654523033374627
2012-04-27,16.6947805549632
2012-05-02,16.713639918054287
2012-05-03,16.73944386984105
2012-05-04,16.75749342609057
2012-05-07,16.773582282342936
2012-05-08,16.78323214276759
2012-05-09,16.77484979824464
2012-05-10,16.759403610283325
2012-05-11,16.733792476265826
2012-05-14,16.730158661934396
2012-05-15,16.7274120474688
2012-05-16,16.728999375829172
2012-05-17,16.736756961874768
2012-05-18,16.738493030463154
2012-05-21,16.73812050409947
2012-05-22,16.744088418847028
2012-05-23,16.7586538611731
2012-05-24,16.78216168498128
2012-05-25,16.80557339562879
2012-05-28,16.824617149947407
2012-05-29,16.835595828292266
2012-05-30,16.847945467416444
2012-05-31,16.861351584901676
2012-06-01,16.884979980517524
2012-06-04,16.91562191965082
2012-06-05,16.93933505859303
2012-06-06,16.956372342676918
2012-06-07,16.95865025975024
2012-06-08,16.950910135580767
2012-06-11,16.951940078893152
2012-06-12,16.95868142760324
2012-06-13,16.95991192959213
2012-06-14,16.949043573408748
2012-06-15,16.93022737600646
2012-06-18,16.903948110472133
2012-06-19,16.880426910217324
2012-06-20,16.842042935302
2012-06-21,16.80737548975428
2012-06-25,16.76461281153051
2012-06-26,16.69892889607168
2012-06-27,16.615904986200995
2012-06-28,16.511077396852
2012-06-29,16.397292487084282
2012-07-02,16.282779609696714
2012-07-03,16.142710284806892
2012-07-04,16.04385494005485
2012-07-05,15.945106390460728
2012-07-06,15.851974586116418
2012-07-09,15.749592774536328
2012-07-10,15.644666057731474
2012-07-11,15.546523156391087
2012-07-12,15.448132893941745
2012-07-13,15.325136389516054
2012-07-16,15.197354501047585
2012-07-17,15.061217702075005
2012-07-18,14.92808524651853
2012-07-19,14.813687615180955
2012-07-20,14.731637364727248
2012-07-23,14.654408857063636
2012-07-24,14.57646235645678
2012-07-25,14.523108315710797
2012-07-26,14.457718787569236
2012-07-27,14.373433540567845
2012-07-30,14.272741880911243
2012-07-31,14.171984909140173
2012-08-01,14.084706429962113
2012-08-02,13.997091285068688
2012-08-03,13.90566451154143
2012-08-06,13.814481576755497
2012-08-07,13.685825817637596
2012-08-08,13.55376432030779
2012-08-09,13.453422887012342
2012-08-10,13.368443858124591
2012-08-13,13.279156431622834
2012-08-14,13.195009418481641
2012-08-15,13.095772530082769
2012-08-16,13.007218710079444
2012-08-17,12.917656143399977
2012-08-20,12.835527674749054
2012-08-21,12.733368703861407
2012-08-22,12.630204747847426
2012-08-23,12.542221535768812
2012-08-24,12.47002739228009
2012-08-27,12.387693554304
2012-08-28,12.353983811192698
2012-08-29,12.314829119187428
2012-08-30,12.27957534288372
2012-08-31,12.239819473509586
2012-09-03,12.20625291599476
2012-09-04,12.175313271344198
2012-09-05,12.13682411160685
2012-09-06,12.099214539427528
2012-09-07,12.053459392032904
2012-09-10,11.968556974822222
2012-09-11,11.862783604486815
2012-09-12,11.757430207437514
2012-09-13,11.653645940189396
2012-09-14,11.5596237772579
2012-09-17,11.463538297079518
2012-09-18,11.367698601405419
2012-09-19,11.273891586236747
2012-09-20,11.175746514913387
2012-09-21,11.077299394848158
2012-09-24,10.966953974748503
2012-09-25,10.856787804450867
2012-09-26,10.750418351997086
2012-09-27,10.646932128247265
2012-09-28,10.543837825382342
2012-10-08,10.438224409821224
2012-10-09,10.335493573985632
2012-10-10,10.252099781309427
2012-10-11,10.175274528524062
2012-10-12,10.102465871999984
2012-10-15,10.04431982391465
2012-10-16,9.980667122785505
2012-10-17,9.938335659783556
2012-10-18,9.893788248233163
2012-10-19,9.857034638429067
2012-10-22,9.836020943323748
2012-10-23,9.845399716390743
2012-10-24,9.854778489457738
2012-10-25,9.860663502684512
2012-10-26,9.879693423817779
2012-10-29,9.900456806547318
2012-10-30,9.930221024328059
2012-10-31,9.947575092008776
2012-11-01,9.975556886445153
2012-11-02,9.999345750316492
2012-11-05,10.02667431225386
2012-11-06,10.046022224903654
2012-11-07,10.053408779002392
2012-11-08,10.060391957554796
2012-11-09,10.050143466556214
2012-11-12,10.04772152146992
2012-11-13,10.043917763673376
2012-11-14,10.030416706857554
2012-11-15,10.017120645644791
2012-11-16,10.000267161880739
2012-11-19,9.988116397146824
2012-11-20,9.97708817403944
2012-11-21,9.97584058480117
2012-11-22,9.976796750022054
2012-11-23,9.96246400569108
2012-11-26,9.944058609074677
2012-11-27,9.926044683325411
2012-11-28,9.894243836712084
2012-11-29,9.845279571983518
2012-11-30,9.791746430441382
2012-12-03,9.745946580064665
2012-12-04,9.705956701363858
2012-12-05,9.67782694206731
2012-12-06,9.655364718941275
2012-12-07,9.631446260760656
2012-12-10,9.606825336806864
2012-12-11,9.57473533973165
2012-12-12,9.545273979460225
2012-12-13,9.513670675104473
2012-12-14,9.475855791251208
2012-12-17,9.426780942819013
2012-12-18,9.378063072088695
2012-12-19,9.325235750632142
2012-12-20,9.27099943091441
2012-12-21,9.205042428496753
2012-12-24,9.133311025824495
2012-12-25,9.048809453757396
2012-12-26,8.973672443991875
2012-12-27,8.900088962552905
2012-12-28,8.827882895114005
2012-12-31,8.751375841930988
2013-01-04,8.669239676961627
2013-01-07,8.596365975085176
2013-01-08,8.513769894913937
2013-01-09,8.428706348638839
2013-01-10,8.341872604958525
2013-01-11,8.24921879739258
2013-01-14,8.167144099976483
2013-01-15,8.091540268744701
2013-01-16,8.012693732971345
2013-01-17,7.932899247927858
2013-01-18,7.846528244367131
2013-01-21,7.763057005421104
2013-01-22,7.6850986465262245
2013-01-23,7.600160896594834
2013-01-24,7.5182887685033934
2013-01-25,7.42952160167892
2013-01-28,7.3433091083612805
2013-01-29,7.264142087216006
2013-01-30,7.200535454008569
2013-01-31,7.157247932175782
2013-02-01,7.110596975685356
2013-02-04,7.070655057776662
2013-02-05,7.021321038407081
2013-02-06,6.966598508650304
2013-02-07,6.920246354089263
2013-02-08,6.872777649611179
2013-02-18,6.81809974993018
2013-02-19,6.768748864878202
2013-02-20,6.721029170967471
2013-02-21,6.664244087865876
2013-02-22,6.60350277997597
2013-02-25,6.534635633336718
2013-02-26,6.4657604144147145
2013-02-27,6.4019839340515405
2013-02-28,6.331212413170168
2013-03-01,6.259479920385424
2013-03-04,6.183497471431906
2013-03-05,6.109176127569713
2013-03-06,6.033945134015501
2013-03-07,5.957246829117258
2013-03-08,5.875868872435003
2013-03-11,5.796640270018707
2013-03-12,5.7222911633087445
2013-03-13,5.650029207246564
2013-03-14,5.588613636588496
2013-03-15,5.536822404898253
2013-03-18,5.503759859771738
2013-03-19,5.482426186367817
2013-03-20,5.448184027999943
2013-03-21,5.403707543018616
2013-03-22,5.360904850019895
2013-03-25,5.31668535216297
2013-03-26,5.290846908448007
2013-03-27,5.288448942670532
2013-03-28,5.295978398778644
2013-03-29,5.32028094316437
2013-04-01,5.332688720564649
2013-04-02,5.344816781102242
2013-04-03,5.35348964819777
2013-04-08,5.3619206836075115
2013-04-09,5.364204656301396
2013-04-10,5.3596328979724195
2013-04-11,5.3558444400139145
2013-04-12,5.375314408055209
2013-04-15,5.410666878891858
2013-04-16,5.453602039221029
2013-04-17,5.498841288855152
2013-04-18,5.554199111930959
2013-04-19,5.5855978902144425
2013-04-22,5.604842915088443
2013-04-23,5.623963916170215
2013-04-24,5.622468749150609
2013-04-25,5.622295864521961
2013-04-26,5.628823611394142
2013-05-02,5.665102078260773
2013-05-03,5.701055894888058
2013-05-06,5.7133849323418655
2013-05-07,5.726463802885723
2013-05-08,5.739644787045788
2013-05-09,5.757362352207669
2013-05-10,5.79925014900449
2013-05-13,5.8476697953373264
2013-05-14,5.876858265783232
2013-05-15,5.8979712602551295
2013-05-16,5.923847025230325
2013-05-17,5.94412357798692
2013-05-20,5.97557904494637
2013-05-21,5.987681566125194
2013-05-22,5.99820769539123
2013-05-23,6.004414345065769
2013-05-24,6.021742206474557
2013-05-27,6.042130404087486
2013-05-28,6.0589605611455415
2013-05-29,6.073844007085355
2013-05-30,6.104579476937
2013-05-31,6.100429953463429
2013-06-03,6.096937005556853
2013-06-04,6.090151090481414
2013-06-05,6.083998169672896
2013-06-06,6.080895840907847
2013-06-07,6.080373372114115
2013-06-13,6.089805119557121
2013-06-14,6.109149012619016
2013-06-17,6.137626244315474
2013-06-18,6.206088179978931
2013-06-19,6.285711348735439
2013-06-20,6.373839797807205
2013-06-21,6.461814109663863
2013-06-24,6.5628209195805045
2013-06-25,6.669380987049488
2013-06-26,6.768768312863027
2013-06-27,6.874596139421088
2013-06-28,6.970770101657762
2013-07-01,7.062658650025148
2013-07-02,7.151445941350262
2013-07-03,7.2331343611795145
2013-07-04,7.324749334862209
2013-07-05,7.423284094909061
2013-07-08,7.522947420379732
2013-07-09,7.614979432351336
2013-07-10,7.706274672688394
2013-07-11,7.768470328719203
2013-07-12,7.828111800368818
2013-07-15,7.884506186442286
2013-07-16,7.927735804200579
2013-07-17,7.9798868065549895
2013-07-18,8.021594625960732
2013-07-19,8.068372579429008
2013-07-22,8.099328633390146
2013-07-23,8.113222665406427
2013-07-24,8.102855271396802
2013-07-25,8.090810444474029
2013-07-26,8.08742289476481
2013-07-29,8.075580802169544
2013-07-30,8.061164056972283
2013-07-31,8.038310567581359
2013-08-01,8.026925692385198
2013-08-02,8.01549129036712
2013-08-05,8.00319791289724
2013-08-06,7.98152128298144
2013-08-07,7.9729053962525525
2013-08-08,7.974536105697545
2013-08-09,7.964171741197529
2013-08-12,7.96305701333126
2013-08-13,7.954101631789399
2013-08-14,7.952562460682653
2013-08-15,7.955661263454907
2013-08-16,7.945882808305339
2013-08-19,7.936768218623422
2013-08-20,7.9281044663991675
2013-08-21,7.922100751140998
2013-08-22,7.908521552354661
2013-08-23,7.89392588731697
2013-08-26,7.883941772152429
2013-08-27,7.883375649076733
2013-08-28,7.888804457967716
2013-08-29,7.905470717094722
2013-08-30,7.936836653008182
2013-09-02,7.986764442521968
2013-09-03,8.035030603900662
2013-09-04,8.07316192660039
2013-09-05,8.109485705205802
2013-09-06,8.143095866801877
2013-09-09,8.17391868455103
2013-09-10,8.21636360988565
2013-09-11,8.267518871443928
2013-09-12,8.318532937178222
2013-09-13,8.36227844418919
2013-09-16,8.412849209285994
2013-09-17,8.477757286106861
2013-09-18,8.540766178079442
2013-09-23,8.599142539127065
2013-09-24,8.650088553297183
2013-09-25,8.703954282166485
2013-09-26,8.770268032219283
2013-09-27,8.843721930469998
2013-09-30,8.908920110156965
2013-10-08,8.978318964012331
2013-10-09,9.048651840143737
2013-10-10,9.120436826949728
2013-10-11,9.187824319358803
2013-10-14,9.241469223457546
2013-10-15,9.298336966955036
2013-10-16,9.356900743942044
2013-10-17,9.415179366854353
2013-10-18,9.479656085423994
2013-10-21,9.528166397588558
2013-10-22,9.563991936465884
2013-10-23,9.60008031239692
2013-10-24,9.63942579152708
2013-10-25,9.686108764314005
2013-10-28,9.731298376440229
2013-10-29,9.77531060929609
2013-10-30,9.82431216826393
2013-10-31,9.890763309119754
2013-11-01,9.969055635649138
2013-11-04,10.047347962178518
2013-11-05,10.132222235869678
2013-11-06,10.226260724558403
2013-11-07,10.318329114266572
2013-11-08,10.403240767289457
2013-11-11,10.486636647387721
2013-11-12,10.57389186873058
2013-11-13,10.66360804360044
2013-11-14,10.749741310645117
2013-11-15,10.841083019043332
2013-11-18,10.931444329399078
2013-11-19,11.013994078406979
2013-11-20,11.093241618564367
2013-11-21,11.174985484089625
2013-11-22,11.262813479667132
2013-11-25,11.348928649303998
2013-11-26,11.43247203530956
2013-11-27,11.512720622222206
2013-11-28,11.596131580312704
2013-11-29,11.669374191241713
2013-12-02,11.745035251926968
2013-12-03,11.825180658092986
2013-12-04,11.905970272002376
2013-12-05,11.982673276059641
2013-12-06,12.067096871256094
2013-12-09,12.143070277520064
2013-12-10,12.209591770683167
2013-12-11,12.276490542143463
2013-12-12,12.33352663927396
2013-12-13,12.391777039878095
2013-12-16,12.400059574445466
2013-12-17,12.405005266262947
2013-12-18,12.42040525769126
2013-12-19,12.452562422285927
2013-12-20,12.48448427369922
2013-12-23,12.526528395909402
2013-12-24,12.560864731316482
2013-12-25,12.564845741092721
2013-12-26,12.562870935409405
2013-12-27,12.555231122152883
2013-12-30,12.535824445950597
2013-12-31,12.518777650894897
2014-01-02,12.494069396098899
2014-01-03,12.482672125009996
2014-01-06,12.489711403719985
2014-01-07,12.503276119786547
2014-01-08,12.510318875357777
2014-01-09,12.515504215180625
2014-01-10,12.492058061678858
2014-01-13,12.456607064266912
2014-01-14,12.422395696658377
2014-01-15,12.368405637284098
2014-01-16,12.316098971436142
2014-01-17,12.272303850017135
2014-01-20,12.230053819650877
2014-01-21,12.18845209155477
2014-01-22,12.148341088244232
2014-01-23,12.103821910959741
2014-01-24,12.06466585251661
2014-01-27,12.016227028615996
2014-01-28,11.966017781350478
2014-01-29,11.91690819545172
2014-01-30,11.866041972008656
2014-02-07,11.811671927958306
2014-02-10,11.762233999701824
2014-02-11,11.707661873842618
2014-02-12,11.652794826823305
2014-02-13,11.60706511255507
2014-02-14,11.561452052257872
2014-02-17,11.523288031855865
2014-02-18,11.48581462492832
2014-02-19,11.456810391331189
2014-02-20,11.422911806615925
2014-02-21,11.391532229450348
2014-02-24,11.352995619371343
2014-02-25,11.311416015921626
2014-02-26,11.265900312025346
2014-02-27,11.223574435703409
2014-02-28,11.169730472915449
2014-03-03,11.124872162319368
2014-03-04,11.085708933197141
2014-03-05,11.041932519645492
2014-03-06,10.99724543552113
2014-03-07,10.948480353009588
2014-03-10,10.912472640988133
2014-03-11,10.854698734697594
2014-03-12,10.787344260155914
2014-03-13,10.721993697898219
2014-03-14,10.641276004117751
2014-03-17,10.566184048905159
2014-03-18,10.47520890915777
2014-03-19,10.386612668069207
2014-03-20,10.28047630464608
2014-03-21,10.175267844318814
2014-03-24,10.073445824624729
2014-03-25,9.967767234522139
2014-03-26,9.86940293140866
2014-03-27,9.768614838916857
2014-03-28,9.677325789166483
2014-03-31,9.589096356313679
2014-04-01,9.490386266565583
2014-04-02,9.389243615560506
2014-04-03,9.289644678674588
2014-04-04,9.19515817190581
2014-04-08,9.10226100289046
2014-04-09,9.039314552265902
2014-04-10,8.972516335445686
2014-04-11,8.901990265329946
2014-04-14,8.838671447863836
2014-04-15,8.76831390217018
2014-04-16,8.69521389382671
2014-04-17,8.621548657535698
2014-04-18,8.55200924797779
2014-04-21,8.489577350424197
2014-04-22,8.430172102237941
2014-04-23,8.374817271337673
2014-04-24,8.318271249573444
2014-04-25,8.272845916126897
2014-04-28,8.22699512008442
2014-04-29,8.180215106149056
2014-04-30,8.127207988438554
2014-05-05,8.075984276330287
2014-05-06,8.022679918015461
2014-05-07,7.976855011226054
2014-05-08,7.9266050920148725
2014-05-09,7.867125276248151
2014-05-12,7.814933653597958
2014-05-13,7.770344809605792
2014-05-14,7.729525008729126
2014-05-15,7.68026406921551
2014-05-16,7.633191590139779
2014-05-19,7.611422997164541
2014-05-20,7.592928756902244
2014-05-21,7.560881418642661
2014-05-22,7.529304444599393
2014-05-23,7.49075187279211
2014-05-26,7.453350945490081
2014-05-27,7.42415372376619
2014-05-28,7.383518159929579
2014-05-29,7.339303237609566
2014-05-30,7.288073395476832
2014-06-03,7.227765739295825
2014-06-04,7.153652582808874
2014-06-05,7.076933112796368
2014-06-06,7.0087385291145505
2014-06-09,6.948452159071361
2014-06-10,6.892743059524198
2014-06-11,6.853091660045059
2014-06-12,6.807975093555746
2014-06-13,6.74964605829359
2014-06-16,6.695020659186692
2014-06-17,6.644093127253948
2014-06-18,6.6006611917080384
2014-06-19,6.553413805699686
2014-06-20,6.516354647550997
2014-06-23,6.481810233232187
2014-06-24,6.446046723875832
2014-06-25,6.410797287215516
2014-06-26,6.373457432363423
2014-06-27,6.338336446506958
2014-06-30,6.306911445993372
2014-07-01,6.285486393876502
2014-07-02,6.235801452432775
2014-07-03,6.206350139668886
2014-07-04,6.173930337713524
2014-07-07,6.138137332994284
2014-07-08,6.114767663942477
2014-07-09,6.095552256123747
2014-07-10,6.069976493473653
2014-07-11,6.040990227097536
2014-07-14,6.027582316444872
