date,FCT_Bias_1@120
2011-02-23,0.020632529011723962
2011-02-24,-0.3511951417956831
2011-02-25,-0.16818930434365803
2011-02-28,0.1749344343817758
2011-03-01,-0.10504318955719923
2011-03-02,-0.27583269452501286
2011-03-03,-0.5072937260585095
2011-03-04,-0.23936542968522947
2011-03-07,-1.0227796562301257
2011-03-08,-2.465751629546399
2011-03-09,-2.0257638983190853
2011-03-10,-3.0768836881880013
2011-03-11,-3.0515518212703463
2011-03-14,-2.470315469340784
2011-03-15,-2.4739978926861466
2011-03-16,-2.2378217803327343
2011-03-17,-3.1455313249880192
2011-03-18,-2.1539461412014984
2011-03-21,-2.7166396330835005
2011-03-22,-2.3820312604689873
2011-03-23,-1.5892633766157847
2011-03-24,-1.6220308998219475
2011-03-25,-1.5702606078272712
2011-03-28,-2.1046541218682964
2011-03-29,-2.1666453294695955
2011-03-30,-1.9856605950819088
2011-03-31,-2.2274905619847924
2011-04-01,-2.3824729195368817
2011-04-06,-1.5997323219926334
2011-04-07,-1.6672948076534657
2011-04-08,-1.1662050851174894
2011-04-11,-1.1270475947611347
2011-04-12,-1.5172587758972842
2011-04-13,-1.5393026496487434
2011-04-14,-1.946028971470599
2011-04-15,-2.068547410233191
2011-04-18,-2.0602674377644092
2011-04-19,-3.3933483592959344
2011-04-20,-2.841506517072836
2011-04-21,-2.8882076115276916
2011-04-22,-3.240354573609216
2011-04-25,-3.9085890114622206
2011-04-26,-3.903441714880219
2011-04-27,-4.095752411171067
2011-04-28,-3.5726613892877577
2011-04-29,-3.8619158601663965
2011-05-03,-3.961781317101977
2011-05-04,-3.98387781231992
2011-05-05,-4.967499528163121
2011-05-06,-5.7395189308228725
2011-05-09,-4.866851865571844
2011-05-10,-4.56791450876483
2011-05-11,-4.7171758425364505
2011-05-12,-5.7647969569547115
2011-05-13,-4.4550158228912204
2011-05-16,-4.849113987671118
2011-05-17,-4.715109542068378
2011-05-18,-4.66482834842173
2011-05-19,-4.482094313761213
2011-05-20,-4.691361664401305
2011-05-23,-5.449192413250744
2011-05-24,-5.10399285653754
2011-05-25,-4.36251934254535
2011-05-26,-3.5803020376170656
2011-05-27,-3.2782814826861144
2011-05-30,-3.7283759358659956
2011-05-31,-3.5460157932126455
2011-06-01,-3.809975206706516
2011-06-02,-3.8344849636049165
2011-06-03,-3.155163959594008
2011-06-07,-3.118464514903118
2011-06-08,-3.4096666619389477
2011-06-09,-3.380310954706246
2011-06-10,-2.8875938727205974
2011-06-13,-3.259940877595325
2011-06-14,-3.1471345329572995
2011-06-15,-2.974034286335832
2011-06-16,-3.707628928381372
2011-06-17,-3.8353270862935505
2011-06-20,-4.331046220341127
2011-06-21,-3.629299965279827
2011-06-22,-3.6718219118221502
2011-06-23,-3.388432875693212
2011-06-24,-2.95042404923998
2011-06-27,-3.611272604632846
2011-06-28,-3.1091319433498463
2011-06-29,-2.7538018271623024
2011-06-30,-1.9215788937399374
2011-07-01,-1.7313130133583283
2011-07-04,-0.8846377084917351
2011-07-05,-0.89450401891418
2011-07-06,-0.5870109851451732
2011-07-07,-0.6609047845720424
2011-07-08,-0.5272483806376289
2011-07-11,-1.0954823211124383
2011-07-12,-1.2348489166141483
2011-07-13,0.03037192097116329
2011-07-14,0.013314487070161491
2011-07-15,-0.38603548168543184
2011-07-18,-0.04941071239030633
2011-07-19,1.064923847889762
2011-07-20,0.8845645657010884
2011-07-21,0.5242585940258038
2011-07-22,1.204178559495518
2011-07-25,0.47126111256170145
2011-07-26,1.540071260847272
2011-07-27,2.0713564376644937
2011-07-28,1.5732770087663472
2011-07-29,1.08386060766674
2011-08-01,1.6621120298057401
2011-08-02,0.34716160538745283
2011-08-03,0.21516134972340975
2011-08-04,-0.17210347148604396
2011-08-05,-3.2491885349598637
2011-08-08,-4.300189010124021
2011-08-09,-5.169313414559136
2011-08-10,-4.214285738904148
2011-08-11,-3.9382823031563245
2011-08-12,-3.681613261860275
2011-08-15,-3.07850240464389
2011-08-16,-4.676522966637792
2011-08-17,-3.523262822529696
2011-08-18,-3.271020678274708
2011-08-19,-3.6164505213526494
2011-08-22,-3.879537972715782
2011-08-23,-3.370257406573668
2011-08-24,-3.327841854360106
2011-08-25,-2.737762431475297
2011-08-26,-2.682270115769877
2011-08-29,-2.5994474281578746
2011-08-30,-1.9807382125667599
2011-08-31,-1.8470838178809812
2011-09-01,-2.2970735707267456
2011-09-02,-2.7047031275959132
2011-09-05,-3.0335196063862515
2011-09-06,-3.263022092933969
2011-09-07,-2.344048360104144
2011-09-08,-2.5595407777210784
2011-09-09,-2.360247211054066
2011-09-13,-2.894476578491672
2011-09-14,-3.593717350013712
2011-09-15,-3.4119664568090835
2011-09-16,-3.0487727515823475
2011-09-19,-4.99498076114548
2011-09-20,-4.699193370785733
2011-09-21,-4.3486348673667
2011-09-22,-6.054045815119786
2011-09-23,-8.303223348034381
2011-09-26,-10.261143809707614
2011-09-27,-8.070935146082666
2011-09-28,-7.847892892356518
2011-09-29,-8.552877701827873
2011-09-30,-6.295990107887977
2011-10-10,-7.016834446794408
2011-10-11,-6.839166659267688
2011-10-12,-6.524667694710675
2011-10-13,-6.562092183565399
2011-10-14,-6.176284104578195
2011-10-17,-6.218924015296565
2011-10-18,-8.176167742503658
2011-10-19,-7.878768535311278
2011-10-20,-9.821402238373329
2011-10-21,-8.438509976223248
2011-10-24,-6.191158282273008
2011-10-25,-6.097586319094948
2011-10-26,-6.260767727863135
2011-10-27,-5.653243377647643
2011-10-28,-4.780883103551771
2011-10-31,-4.97179166026932
2011-11-01,-5.053213527428581
2011-11-02,-4.963449432587817
2011-11-03,-5.6976209984261805
2011-11-04,-4.214061976502928
2011-11-07,-4.7750744162232355
2011-11-08,-4.829775640512048
2011-11-09,-4.424170069976468
2011-11-10,-6.925021817273246
2011-11-11,-6.160252395834159
2011-11-14,-4.207491321784412
2011-11-15,-4.498243796848643
2011-11-16,-4.9465285205546365
2011-11-17,-4.565628057587171
2011-11-18,-5.0388234626970725
2011-11-21,-4.688992882734655
2011-11-22,-4.585773592825766
2011-11-23,-4.814846921404847
2011-11-24,-4.832758014642181
2011-11-25,-5.276355235054915
2011-11-28,-4.290163237259632
2011-11-29,-4.04276798268317
2011-11-30,-4.33746455372719
2011-12-01,-2.4001136535522973
2011-12-02,-2.37424369900025
2011-12-05,-2.53755478960191
2011-12-06,-2.611339325685132
2011-12-07,-2.181235164313014
2011-12-08,-2.2365530572716557
2011-12-09,-2.5322502126919653
2011-12-12,-2.68643278067453
2011-12-13,-3.229768818047954
2011-12-14,-4.161541498882464
2011-12-15,-4.803599266304779
2011-12-16,-4.127099569885953
2011-12-19,-4.485097455253425
2011-12-20,-4.45423124613787
2011-12-21,-4.083830432354637
2011-12-22,-4.110637056862332
2011-12-23,-3.6965773426320303
2011-12-26,-4.546588414207719
2011-12-27,-4.300434250803692
2011-12-28,-4.107290363063417
2011-12-29,-4.48413846129852
2011-12-30,-3.8147456302163287
2012-01-04,-3.783905539302935
2012-01-05,-3.4746218170781358
2012-01-06,-3.7459357422958512
2012-01-09,-3.6523817897490236
2012-01-10,-3.0892163304276203
2012-01-11,-2.58881589279746
2012-01-12,-2.233636599230009
2012-01-13,-1.8833534777040801
2012-01-16,-1.973704823634831
2012-01-17,-1.3291022494156886
2012-01-18,-1.3059594968864652
2012-01-19,-0.8270713467099207
2012-01-20,-0.23604817724179478
2012-01-30,0.06780821347572874
2012-01-31,0.4713877869499095
2012-02-01,-0.2279115031506338
2012-02-02,0.2991014849918253
2012-02-03,0.3907769117183878
2012-02-06,1.0893067337404183
2012-02-07,0.6507814020262601
2012-02-08,1.399667652694352
2012-02-09,1.0958459035495434
2012-02-10,1.0899186589663292
2012-02-13,0.734781500539594
2012-02-14,0.28308639569117544
2012-02-15,0.34310089031645474
2012-02-16,-0.5755775141816878
2012-02-17,-0.636124078970264
2012-02-20,-0.5135181207309063
2012-02-21,0.02771287335748646
2012-02-22,0.19190167753613416
2012-02-23,0.33955935424861083
2012-02-24,0.198409006287568
2012-02-27,0.6544125772589734
2012-02-28,1.2025190298197932
2012-02-29,1.281610939159541
2012-03-01,0.5795571945921053
2012-03-02,1.1647541416373661
2012-03-05,1.0427141275067333
2012-03-06,0.31840929111590094
2012-03-07,-0.356235663761754
2012-03-08,0.06467849630981469
2012-03-09,0.568119375886182
2012-03-12,0.6406082650932401
2012-03-13,1.1178526554654393
2012-03-14,0.7277626942505796
2012-03-15,0.6785531086215633
2012-03-16,1.0229075342078726
2012-03-19,0.7425722308885899
2012-03-20,0.8061602323392667
2012-03-21,0.6401330849176617
2012-03-22,0.0032598768055287887
2012-03-23,0.18252324044757612
2012-03-26,-0.29228897255321634
2012-03-27,0.16712191734718398
2012-03-28,-0.4464716717776603
2012-03-29,-0.8341111221737385
2012-03-30,-0.5002775236371884
2012-04-05,-0.6891502385937857
2012-04-06,-0.08328810056732946
2012-04-09,-0.20752795020864373
2012-04-10,-0.34843387655538743
2012-04-11,-1.0851359951702544
2012-04-12,-0.500612391177192
2012-04-13,-0.44823178019945614
2012-04-16,-1.1989390545517165
2012-04-17,-1.1525938953545796
2012-04-18,-0.5893192289654904
2012-04-19,-0.875980973152546
2012-04-20,-0.7308762717619123
2012-04-23,-0.8984443769306841
2012-04-24,-0.9172822605086705
2012-04-25,-0.8568122344320594
2012-04-26,-0.4943995026062905
2012-04-27,-0.47715998247881064
2012-05-02,-0.16179448897427562
2012-05-03,-0.7412597349806711
2012-05-04,-0.7221183039140253
2012-05-07,-1.3579391216725898
2012-05-08,-1.2571897899045814
2012-05-09,-1.7659310037753675
2012-05-10,-1.8823345347404736
2012-05-11,-2.668591691101453
2012-05-14,-3.3524104536776234
2012-05-15,-3.125248659917429
2012-05-16,-3.8857375702540176
2012-05-17,-3.3618849842410863
2012-05-18,-3.897086508812064
2012-05-21,-3.2827447620584183
2012-05-22,-3.5282495280010067
2012-05-23,-4.343172332513949
2012-05-24,-4.466838884244146
2012-05-25,-4.279459502047129
2012-05-28,-3.409231187515555
2012-05-29,-3.3250761225828462
2012-05-30,-3.912900360101895
2012-05-31,-4.341666130262881
2012-06-01,-4.450369864199041
2012-06-04,-5.567138544924551
2012-06-05,-4.83630415746357
2012-06-06,-4.178262219598107
2012-06-07,-4.581983766896855
2012-06-08,-4.585182633685232
2012-06-11,-3.675178966073317
2012-06-12,-4.239595394409531
2012-06-13,-3.9188053487913197
2012-06-14,-4.14534398726798
2012-06-15,-3.466187128369298
2012-06-18,-3.1473378932742455
2012-06-19,-3.747807149101034
2012-06-20,-3.409110922161531
2012-06-21,-4.885962960852997
2012-06-25,-5.24908617636848
2012-06-26,-6.427874251943545
2012-06-27,-6.73034938602087
2012-06-28,-6.25205925221997
2012-06-29,-4.97644212116771
2012-07-02,-4.452654766579865
2012-07-03,-3.601568267116706
2012-07-04,-3.7018207360715403
2012-07-05,-3.595691805050346
2012-07-06,-4.128167759201134
2012-07-09,-4.3579839138177165
2012-07-10,-4.573488252475782
2012-07-11,-4.542128264584851
2012-07-12,-4.558789748737012
2012-07-13,-3.817061590396667
2012-07-16,-3.7056942431067386
2012-07-17,-3.677264943258316
2012-07-18,-3.7484405847649693
2012-07-19,-3.467832818348104
2012-07-20,-4.078070483227057
2012-07-23,-5.32308824273389
2012-07-24,-4.814631243553322
2012-07-25,-5.686170261603624
2012-07-26,-5.1785254269463685
2012-07-27,-4.205677156094041
2012-07-30,-4.184450918414873
2012-07-31,-3.6595760913106035
2012-08-01,-4.2066595349307985
2012-08-02,-4.338247403569864
2012-08-03,-4.270730928085688
2012-08-06,-3.7682658786654977
2012-08-07,-3.7429584453186364
2012-08-08,-3.4520281652066207
2012-08-09,-2.7358182009438847
2012-08-10,-3.5925517287348896
2012-08-13,-3.8402074062274636
2012-08-14,-3.5318440271056417
2012-08-15,-3.6846322617484675
2012-08-16,-4.860849006169826
2012-08-17,-4.0176877332267
2012-08-20,-4.5603363893703746
2012-08-21,-3.8447824142424962
2012-08-22,-3.7113881800036315
2012-08-23,-2.757727440855365
2012-08-24,-2.8264773492892883
2012-08-27,-1.9399656130703862
2012-08-28,-2.2159560766758353
2012-08-29,-1.964553379261942
2012-08-30,-1.8116955004991309
2012-08-31,-2.382432872495514
2012-09-03,-1.377014172834038
2012-09-04,-1.254341134823018
2012-09-05,-1.5180618493923326
2012-09-06,-0.40204374533428267
2012-09-07,0.1982941901853769
2012-09-10,2.250251582379757
2012-09-11,2.2209029878589432
2012-09-12,2.9429425003472627
2012-09-13,1.8005550305778413
2012-09-14,4.915084748416133
2012-09-17,4.166215523044692
2012-09-18,3.6304113221784884
2012-09-19,4.79501658156811
2012-09-20,3.1281575904221963
2012-09-21,3.8821779222684056
2012-09-24,2.7601172879635185
2012-09-25,2.965843549340039
2012-09-26,3.2656251605795945
2012-09-27,3.4170718818470034
2012-09-28,4.166306640858379
2012-10-08,2.6580332638471225
2012-10-09,2.992041987933574
2012-10-10,2.036780364674955
2012-10-11,1.54185207296293
2012-10-12,1.2948270673144338
2012-10-15,0.7519739687735264
2012-10-16,0.8878626708125649
2012-10-17,0.486949936588829
2012-10-18,1.0194654946665183
2012-10-19,0.2232911033796379
2012-10-22,-0.3081667220182691
2012-10-23,-1.272965020586422
2012-10-24,-0.6945233491403525
2012-10-25,-0.7608045524692567
2012-10-26,-1.9148490460884244
2012-10-29,-1.6404136648969923
2012-10-30,-1.6296759874646354
2012-10-31,-0.8308176488713103
2012-11-01,-0.6629596864498457
2012-11-02,-0.6343861078910897
2012-11-05,-1.2294104819949
2012-11-06,-0.6614340921701689
2012-11-07,0.0277026769010179
2012-11-08,-0.3361148263773928
2012-11-09,-0.015857955360709077
2012-11-12,-0.6627674018139736
2012-11-13,0.05730150659976765
2012-11-14,0.6001449267091522
2012-11-15,0.7101699285312217
2012-11-16,0.30194329397360564
2012-11-19,0.3251830746382418
2012-11-20,0.07460655250459723
2012-11-21,-0.20185862855052691
2012-11-22,0.05816873198985362
2012-11-23,0.34179699402321656
2012-11-26,0.8798935470428351
2012-11-27,0.9521528100930627
2012-11-28,0.5920401666161917
2012-11-29,0.9950547133898937
2012-11-30,2.651729909732696
2012-12-03,2.5034719732567683
2012-12-04,1.6502180179583923
2012-12-05,1.9816274439813362
2012-12-06,1.5840196899358518
2012-12-07,1.9424166245772785
2012-12-10,2.70474134751835
2012-12-11,2.4633920712417297
2012-12-12,2.5063801910924237
2012-12-13,1.958353030971407
2012-12-14,2.5261747933628773
2012-12-17,2.890163482929432
2012-12-18,2.396286595700364
2012-12-19,1.8506393477556449
2012-12-20,1.3040714735800798
2012-12-21,1.3535070304316148
2012-12-24,1.9640749726581124
2012-12-25,2.1627236535120593
2012-12-26,1.9346885323504515
2012-12-27,2.489062530305164
2012-12-28,2.2232604676931387
2012-12-31,2.039744530926694
2013-01-04,2.1312386837276383
2013-01-07,1.1202522222345421
2013-01-08,0.702867361428346
2013-01-09,0.7503852060751648
2013-01-10,1.4009778289955248
2013-01-11,0.9568361954733482
2013-01-14,0.9346078677740801
2013-01-15,-0.7690152865653623
2013-01-16,-0.23882520480208322
2013-01-17,-0.26747166200135236
2013-01-18,0.6522607468807526
2013-01-21,0.28093502918057595
2013-01-22,0.9803584814530276
2013-01-23,1.3234322593900438
2013-01-24,0.8319786731856094
2013-01-25,1.8135031712954028
2013-01-28,1.3843141925371982
2013-01-29,1.68575949296424
2013-01-30,2.8368423241764695
2013-01-31,4.1256829301912905
2013-02-01,3.414364415569093
2013-02-04,4.096347751849378
2013-02-05,2.9361486699718564
2013-02-06,2.7540015980654613
2013-02-07,1.987757739773359
2013-02-08,2.1203513840264874
2013-02-18,1.3633186605947423
2013-02-19,1.534547411251522
2013-02-20,2.6152367147908784
2013-02-21,0.5575410054943329
2013-02-22,0.8717032996076232
2013-02-25,-0.04495941215497719
2013-02-26,-0.12725086145102313
2013-02-27,0.5723658933659928
2013-02-28,0.4950972019356096
2013-03-01,-0.6672537201818134
2013-03-04,-1.6353133713272718
2013-03-05,-1.092636086928926
2013-03-06,-1.7185163875748573
2013-03-07,-2.332258551028005
2013-03-08,-1.9832941085324998
2013-03-11,-2.5857752578792748
2013-03-12,-2.931846355061914
2013-03-13,-2.1589602625004622
2013-03-14,-2.219769382177402
2013-03-15,-1.8193947210221026
2013-03-18,-4.449981968168373
2013-03-19,-4.548228928993388
2013-03-20,-4.119754822614823
2013-03-21,-3.6700619616814674
2013-03-22,-3.890768650561356
2013-03-25,-3.3652538034705968
2013-03-26,-3.7109174711226887
2013-03-27,-4.465821309343991
2013-03-28,-4.6636995190672295
2013-03-29,-4.8655124332034205
2013-04-01,-5.696808541363363
2013-04-02,-5.252670171846166
2013-04-03,-6.190702251051837
2013-04-08,-5.045083163001428
2013-04-09,-4.010539078515731
2013-04-10,-4.111808600703877
2013-04-11,-4.61444464352666
2013-04-12,-4.610850249331492
2013-04-15,-6.582110284325417
2013-04-16,-5.678829717033944
2013-04-17,-5.696694117998978
2013-04-18,-7.23112058122051
2013-04-19,-5.397588211336238
2013-04-22,-5.931818133526538
2013-04-23,-5.680092118553859
2013-04-24,-5.039829852093972
2013-04-25,-4.516176086983536
2013-04-26,-4.1831117591238405
2013-05-02,-6.202896869145087
2013-05-03,-5.773098152590478
2013-05-06,-4.556014005583995
2013-05-07,-5.187026257388134
2013-05-08,-4.45305491677989
2013-05-09,-5.018862575594891
2013-05-10,-4.693183731163598
2013-05-13,-4.961083236216887
2013-05-14,-5.608846629576846
2013-05-15,-6.079736980110674
2013-05-16,-6.046201196613643
2013-05-17,-5.540899292907232
2013-05-20,-5.9299068226637885
2013-05-21,-5.407543699169745
2013-05-22,-4.922682413874418
2013-05-23,-5.629408103197338
2013-05-24,-4.8521787138751415
2013-05-27,-4.932896260654119
2013-05-28,-4.874986525310929
2013-05-29,-5.009652065744886
2013-05-30,-3.9508771704696573
2013-05-31,-3.4919984228328156
2013-06-03,-2.745118340474744
2013-06-04,-3.2197462222560023
2013-06-05,-2.461839283045204
2013-06-06,-2.8228481900876603
2013-06-07,-2.8295803812477915
2013-06-13,-4.338196092852712
2013-06-14,-4.55221858052018
2013-06-17,-4.169159057822891
2013-06-18,-4.503666017581271
2013-06-19,-4.371913718564252
2013-06-20,-5.223391663764394
2013-06-21,-4.790279684354562
2013-06-24,-5.649559118759883
2013-06-25,-4.97346274456222
2013-06-26,-5.269749910197213
2013-06-27,-4.577582451256212
2013-06-28,-4.525914579033286
2013-07-01,-3.7489902985234727
2013-07-02,-3.106081839361506
2013-07-03,-3.014905095416784
2013-07-04,-3.5063756241850124
2013-07-05,-3.854164151747536
2013-07-08,-4.120122260442577
2013-07-09,-3.4253544075446447
2013-07-10,-3.1792457336157445
2013-07-11,-1.7676852839524417
2013-07-12,-2.455710914939123
2013-07-15,-2.2271929850891303
2013-07-16,-1.9688616277542939
2013-07-17,-2.455511076386355
2013-07-18,-3.0873308901641465
2013-07-19,-3.1907858853308397
2013-07-22,-2.3864943446358575
2013-07-23,-2.3710942524151006
2013-07-24,-2.2044389701988925
2013-07-25,-1.8506028303335882
2013-07-26,-2.3125533845688064
2013-07-29,-2.7604931125003263
2013-07-30,-3.0073010963704307
2013-07-31,-2.820913101401902
2013-08-01,-2.4775294116186344
2013-08-02,-2.4398336201560222
2013-08-05,-1.8242577116319798
2013-08-06,-1.8759192852999742
2013-08-07,-2.0849195965762863
2013-08-08,-1.3676797022339402
2013-08-09,-0.7535582354144291
2013-08-12,0.6219434839754238
2013-08-13,0.49245852990041716
2013-08-14,0.2072426118828165
2013-08-15,0.7150637392560543
2013-08-16,2.315931305868592
2013-08-19,2.5410734946284883
2013-08-20,1.3527736609569079
2013-08-21,1.8582163358525736
2013-08-22,2.306770280554961
2013-08-23,1.958904267898657
2013-08-26,2.7101758345801144
2013-08-27,2.2302555746121153
2013-08-28,1.718744125150932
2013-08-29,1.2330899126316945
2013-08-30,0.4587003870742482
2013-09-02,1.140499936885608
2013-09-03,0.7185511652671251
2013-09-04,0.2962961144689584
2013-09-05,-0.3555902817560935
2013-09-06,0.03587998887101009
2013-09-09,0.7925054138053228
2013-09-10,0.10477984222865065
2013-09-11,0.14591760781624108
2013-09-12,-0.41122461075635725
2013-09-13,0.45673082016560684
2013-09-16,-0.4446797835146129
2013-09-17,-0.38507238834252555
2013-09-18,-0.2922889257077742
2013-09-23,-0.023204606251860597
2013-09-24,0.06902495880570018
2013-09-25,0.2571168966836838
2013-09-26,0.5121816813304964
2013-09-27,0.45233145864929913
2013-09-30,1.0471228384149311
2013-10-08,0.3107274665243106
2013-10-09,0.37799295219975326
2013-10-10,0.8418686615253334
2013-10-11,1.5578730784607187
2013-10-14,1.8079693995741926
2013-10-15,1.5578600146521728
2013-10-16,1.4841510180655673
2013-10-17,1.1642583695701985
2013-10-18,1.6037871961237213
2013-10-21,2.7687849593014775
2013-10-22,2.660651849118382
2013-10-23,2.255552114700572
2013-10-24,2.047355626201516
2013-10-25,1.539938596094008
2013-10-28,2.443169432512024
2013-10-29,3.005216877012665
