date,FCT_Cmf_1@120
2011-07-21,-0.032404954645192406
2011-07-22,-0.02059514226865675
2011-07-25,-0.015562609264309007
2011-07-26,-0.015618711609406779
2011-07-27,-0.01562670657712979
2011-07-28,-0.023743900695259595
2011-07-29,-0.03165608514274827
2011-08-01,-0.03354783046394371
2011-08-02,-0.035181818770838834
2011-08-03,-0.0384711933872771
2011-08-04,-0.02924204521703412
2011-08-05,-0.049816194936826215
2011-08-08,-0.036308534997345786
2011-08-09,-0.03592844044600081
2011-08-10,-0.012707157328591569
2011-08-11,0.010675666789709737
2011-08-12,-0.010570415124519329
2011-08-15,-0.007453328776395711
2011-08-16,-0.010513295802487534
2011-08-17,0.0031092349782128248
2011-08-18,-0.00022346728478259576
2011-08-19,-0.0020394042166633083
2011-08-22,-0.009412189758626927
2011-08-23,-0.007509761175848946
2011-08-24,-0.0019112155412789778
2011-08-25,-0.0030491956727086112
2011-08-26,0.007181418714755224
2011-08-29,0.011452359832792641
2011-08-30,0.009889362750136209
2011-08-31,0.012355091039676866
2011-09-01,0.01370434495910827
2011-09-02,0.0037449883245901836
2011-09-05,-0.0021764146296421615
2011-09-06,-0.004569584171610714
2011-09-07,0.005984707521511533
2011-09-08,-0.007792013984622647
2011-09-09,0.0029247585254889184
2011-09-13,-0.008182362512837727
2011-09-14,-0.02153105501620016
2011-09-15,-0.01765740221571658
2011-09-16,-0.016823415492792156
2011-09-19,-0.012862400919307468
2011-09-20,-0.01203266311738969
2011-09-21,-0.011885804580354192
2011-09-22,-0.012564495390031615
2011-09-23,-0.021815374592098962
2011-09-26,-0.04498867546348829
2011-09-27,-0.041367429854983095
2011-09-28,-0.04113078586375678
2011-09-29,-0.02278835953897417
2011-09-30,-0.007375291750138333
2011-10-10,-0.015945582972941543
2011-10-11,-0.015160396223274721
2011-10-12,-0.0024292923255418803
2011-10-13,-0.004970094090702279
2011-10-14,0.006584046219424231
2011-10-17,0.0005125656899598477
2011-10-18,-0.005728316806286579
2011-10-19,-0.006839000151150742
2011-10-20,-0.014982197022479188
2011-10-21,-0.013157776962907635
2011-10-24,0.0057980086125898455
2011-10-25,-0.0036789838122167364
2011-10-26,-0.004170652982597894
2011-10-27,0.002163962894756297
2011-10-28,-0.0034607633731265535
2011-10-31,0.0029507345316836116
2011-11-01,-0.005364851068846137
2011-11-02,-0.00104595090653296
2011-11-03,-0.012868678612755478
2011-11-04,0.0013347282635750484
2011-11-07,0.008375136720167277
2011-11-08,-0.0017475561574384782
2011-11-09,0.0001959527125396875
2011-11-10,-0.020210319049876736
2011-11-11,-0.016831508193595253
2011-11-14,-0.008927233324253504
2011-11-15,-0.00757740177842503
2011-11-16,-0.003170390446338355
2011-11-17,-0.003811691978585678
2011-11-18,-0.003025153141861194
2011-11-21,-0.006616014655906778
2011-11-22,-0.012027080248190505
2011-11-23,-0.013976345003549077
2011-11-24,-0.014070054580165522
2011-11-25,-0.012736529798421442
2011-11-28,-0.01660495924079044
2011-11-29,-0.02055121475393192
2011-11-30,-0.02463705261934507
2011-12-01,-0.026836340405465117
2011-12-02,-0.01831338021142528
2011-12-05,-0.02285686465120254
2011-12-06,-0.015436777892027555
2011-12-07,-0.015915930256147244
2011-12-08,-0.012556887913436074
2011-12-09,-0.00622168701719374
2011-12-12,-0.0053847096762586226
2011-12-13,-0.0023491563675596635
2011-12-14,-0.010999359214520056
2011-12-15,-0.008009214020666875
2011-12-16,-0.007154345308134924
2011-12-19,-0.011037326520448467
2011-12-20,-0.006107457997408902
2011-12-21,-0.0053782427942125855
2011-12-22,-0.005243124022825264
2011-12-23,-0.007356907100836048
2011-12-26,-0.014089128870910827
2011-12-27,-0.01490598159428526
2011-12-28,-0.013469483625338494
2011-12-29,-0.011621122820719752
2011-12-30,-0.008419919847960337
2012-01-04,-0.00853095195330087
2012-01-05,-0.001389175440727021
2012-01-06,-0.003428140085833252
2012-01-09,-0.004200576615334902
2012-01-10,-0.0019353388446282703
2012-01-11,0.003079754293125697
2012-01-12,0.007277594431700709
2012-01-13,0.0031709031762761786
2012-01-16,0.008608483377582049
2012-01-17,0.014637749003717584
2012-01-18,0.007577122683737997
2012-01-19,0.014168256831815428
2012-01-20,0.010423391151879742
2012-01-30,0.00013712518381397214
2012-01-31,0.009699291222955146
2012-02-01,0.011209304777421599
2012-02-02,0.01269873204937381
2012-02-03,0.019241181217535697
2012-02-06,0.022389839094770776
2012-02-07,0.021889606761645967
2012-02-08,0.037562121614159866
2012-02-09,0.029071593641053408
2012-02-10,0.01326473101484644
2012-02-13,0.009250108805208032
2012-02-14,0.0008838248086730159
2012-02-15,0.0053082140684003335
2012-02-16,0.002487988624590376
2012-02-17,0.008373677321832957
2012-02-20,-0.0038859314723766357
2012-02-21,0.0016582815756777307
2012-02-22,-0.0077559961944826915
2012-02-23,0.007271115348247916
2012-02-24,-0.004289661952774132
2012-02-27,7.051250572944356e-05
2012-02-28,0.00024326806184957054
2012-02-29,-0.0008666179095572904
2012-03-01,-0.005271736636989012
2012-03-02,-0.0054202986270683534
2012-03-05,-0.012025533165769021
2012-03-06,-0.008876338000149326
2012-03-07,-0.005374968409170367
2012-03-08,0.005023183749864169
2012-03-09,0.00675661455861844
2012-03-12,-0.0009571339118596684
2012-03-13,0.008765621017832141
2012-03-14,0.0017250430950931192
2012-03-15,0.0017039350031017838
2012-03-16,0.00902249714565122
2012-03-19,0.010679651511266366
2012-03-20,0.008072595078961329
2012-03-21,0.01620045873048867
2012-03-22,0.008473210496101552
2012-03-23,0.01120103798278384
2012-03-26,0.004139462779896238
2012-03-27,0.023757589401950566
2012-03-28,0.03932631383465401
2012-03-29,0.03497994586408629
2012-03-30,0.029511947433204844
2012-04-05,0.014395163354872008
2012-04-06,0.002396477266180556
2012-04-09,0.004737932637343176
2012-04-10,0.006584108280181018
2012-04-11,-0.010641066074269854
2012-04-12,-0.005419092643704075
2012-04-13,-0.014762633849018804
2012-04-16,-0.012809226479296778
2012-04-17,-0.006765168421337731
2012-04-18,0.002828199832236359
2012-04-19,0.02049512300297222
2012-04-20,0.010055558973346134
2012-04-23,-0.013358757278702338
2012-04-24,0.0010981777401771588
2012-04-25,0.0017774936801106677
2012-04-26,-0.004122095077535593
2012-04-27,0.0074969308590295105
2012-05-02,0.014876670889570799
2012-05-03,0.03276607629918346
2012-05-04,0.01631095393705655
2012-05-07,0.026827901831583716
2012-05-08,0.012124077851130326
2012-05-09,0.01352210681826831
2012-05-10,0.018094697084611935
2012-05-11,0.012376598237212703
2012-05-14,0.03454955158416203
2012-05-15,0.03458140065880904
2012-05-16,0.022592206816078535
2012-05-17,0.022767170649823348
2012-05-18,0.02689632115121275
2012-05-21,0.02404285862998878
2012-05-22,0.017504151632498455
2012-05-23,0.011463897281234429
2012-05-24,0.005956910350730145
2012-05-25,0.01899933905378369
2012-05-28,0.00846342160894145
2012-05-29,0.01618810430463147
2012-05-30,0.013836606507666951
2012-05-31,0.01176637485388788
2012-06-01,0.016249641281767764
2012-06-04,0.022805766130701836
2012-06-05,0.014995132357891072
2012-06-06,0.025229452693847534
2012-06-07,0.014260350884646552
2012-06-08,0.006742620365548593
2012-06-11,0.0075286475361402
2012-06-12,0.0034288041502843264
2012-06-13,0.008867077963714057
2012-06-14,0.0118074742168834
2012-06-15,0.024065329751533783
2012-06-18,0.022421387352402528
2012-06-19,0.012715490113450665
2012-06-20,0.011448134386559413
2012-06-21,0.008082364278556204
2012-06-25,0.011486894797991727
2012-06-26,-0.0037029626136972477
2012-06-27,-0.01077876367073155
2012-06-28,0.008695183041801967
2012-06-29,0.007585454628735308
2012-07-02,-0.0017905210598159562
2012-07-03,3.5379804652560546e-05
2012-07-04,-0.008872873177189447
2012-07-05,0.0016653812718723966
2012-07-06,-0.0030892542182707193
2012-07-09,-0.0065975767459068545
2012-07-10,-0.020062249823083887
2012-07-11,-0.024080163441401313
2012-07-12,-0.02934492557570451
2012-07-13,-0.032453512068761306
2012-07-16,-0.03757124823056254
2012-07-17,-0.04336100982431086
2012-07-18,-0.054089475791957164
2012-07-19,-0.04967663943390734
2012-07-20,-0.054960822809779326
2012-07-23,-0.06360908199195622
2012-07-24,-0.045489180371424826
2012-07-25,-0.06010902139134006
2012-07-26,-0.048620495684193084
2012-07-27,-0.05696581229046411
2012-07-30,-0.06361006504437651
2012-07-31,-0.06604232337582604
2012-08-01,-0.06323673698129768
2012-08-02,-0.07268829411099251
2012-08-03,-0.06293195143093032
2012-08-06,-0.05894459850944376
2012-08-07,-0.05943790884599865
2012-08-08,-0.06012394756503672
2012-08-09,-0.05207844026781796
2012-08-10,-0.04358730184313515
2012-08-13,-0.033807900878213386
2012-08-14,-0.01532315888564831
2012-08-15,-0.03391361699323178
2012-08-16,-0.03641855619055829
2012-08-17,-0.03517308102369405
2012-08-20,-0.031099695979829672
2012-08-21,-0.028245539065660845
2012-08-22,-0.04278669879197555
2012-08-23,-0.04521883740503319
2012-08-24,-0.030941330723309728
2012-08-27,-0.043889178143631975
2012-08-28,-0.03693235582602934
2012-08-29,-0.0263494499846688
2012-08-30,-0.02328541163770879
2012-08-31,-0.024742565344702126
2012-09-03,-0.0269379689025846
2012-09-04,-0.0295210444735093
2012-09-05,-0.04188281614982496
2012-09-06,-0.01854347825891048
2012-09-07,-0.01282429275058154
2012-09-10,-0.011540634199978781
2012-09-11,-0.0053074586907305875
2012-09-12,0.004205190301348702
2012-09-13,-0.00571840732808674
2012-09-14,0.013814451684377246
2012-09-17,-0.0071740578173668645
2012-09-18,0.002766078965156585
2012-09-19,-0.006110902974014069
2012-09-20,0.0013697058168995505
2012-09-21,0.011964845582732421
2012-09-24,0.011497664727537332
2012-09-25,0.0061258875381193035
2012-09-26,5.209730194115961e-05
2012-09-27,0.0074012015967527675
2012-09-28,0.023613072760244748
2012-10-08,0.038686577434176896
2012-10-09,0.03028911840033136
2012-10-10,0.048541691350765755
2012-10-11,0.053077410927885066
2012-10-12,0.057538684733037485
2012-10-15,0.043362587556956274
2012-10-16,0.03800053213822899
2012-10-17,0.030375191528838805
2012-10-18,0.03715645837448027
2012-10-19,0.03045879520181141
2012-10-22,0.033419953945115946
2012-10-23,0.01629345031395329
2012-10-24,0.024850319470681767
2012-10-25,0.02262023656854043
2012-10-26,0.017910845610499174
2012-10-29,0.015104252381166193
2012-10-30,0.018255248012971577
2012-10-31,0.02277727694391528
2012-11-01,0.028434401545222848
2012-11-02,0.025608042498096926
2012-11-05,0.039062836855833546
2012-11-06,0.05209542795117759
2012-11-07,0.04644995718421534
2012-11-08,0.05966713640955176
2012-11-09,0.05321114123124569
2012-11-12,0.05226720853103453
2012-11-13,0.05039870853291014
2012-11-14,0.056406359112950236
2012-11-15,0.06070500944898713
2012-11-16,0.049724737882043415
2012-11-19,0.049128999284163824
2012-11-20,0.04036888933058239
2012-11-21,0.030569687520713845
2012-11-22,0.033464038163037405
2012-11-23,0.035402221907275024
2012-11-26,0.0418385287827833
2012-11-27,0.045839950688618694
2012-11-28,0.04185216730449054
2012-11-29,0.037947029680025036
2012-11-30,0.05542667839342968
2012-12-03,0.0560974349579124
2012-12-04,0.050457812195085584
2012-12-05,0.050157311958130876
2012-12-06,0.04654692702007248
2012-12-07,0.05208554646873468
2012-12-10,0.05601652277815483
2012-12-11,0.04890665141248383
2012-12-12,0.054169016927780436
2012-12-13,0.050171501784816455
2012-12-14,0.06334454399941693
2012-12-17,0.06736578810129179
2012-12-18,0.07884953622531153
2012-12-19,0.07774406366595774
2012-12-20,0.07188510553247295
2012-12-21,0.06934426919199606
2012-12-24,0.07699616409037334
2012-12-25,0.07003618844447225
2012-12-26,0.07145677541154814
2012-12-27,0.07247325111646509
2012-12-28,0.06996879389439843
2012-12-31,0.07397729620526262
2013-01-04,0.07999568379433666
2013-01-07,0.0744078617396947
2013-01-08,0.06536538012014971
2013-01-09,0.05406440285577854
2013-01-10,0.06155505430902994
2013-01-11,0.057787363806301235
2013-01-14,0.06326411981405186
2013-01-15,0.049659414289867906
2013-01-16,0.056530947046987697
2013-01-17,0.06485160961394024
2013-01-18,0.06190375169863387
2013-01-21,0.07041985375444354
2013-01-22,0.0727657409936506
2013-01-23,0.06694097370147511
2013-01-24,0.0709031386522195
2013-01-25,0.07577081243112505
2013-01-28,0.07534822754513572
2013-01-29,0.07407822648061092
2013-01-30,0.0756116441128289
2013-01-31,0.09041423339380754
2013-02-01,0.0950781889280731
2013-02-04,0.1003623261404613
2013-02-05,0.08592532007182044
2013-02-06,0.08246979906046971
2013-02-07,0.07990271225345952
2013-02-08,0.07246570644821902
2013-02-18,0.06474235585809943
2013-02-19,0.07028619732865672
2013-02-20,0.07269833077259208
2013-02-21,0.06992415327595122
2013-02-22,0.06579531356613519
2013-02-25,0.06450351292594533
2013-02-26,0.05719398857034973
2013-02-27,0.052986299740239814
2013-02-28,0.05943616012547094
2013-03-01,0.054153353531938814
2013-03-04,0.04605672792527823
2013-03-05,0.04312809346606968
2013-03-06,0.04120199268264984
2013-03-07,0.03699218758627769
2013-03-08,0.036254382550053296
2013-03-11,0.03635407702436206
2013-03-12,0.0189022759877975
2013-03-13,0.010613916632013606
2013-03-14,0.013990867412769567
2013-03-15,0.01310025538066232
2013-03-18,0.0027986303550913035
2013-03-19,0.005657378426382956
2013-03-20,0.007393484274370196
2013-03-21,0.011396619327935831
2013-03-22,0.013934208548212507
2013-03-25,0.006524514960959465
2013-03-26,0.011016536262906681
2013-03-27,0.003099752450909933
2013-03-28,-0.001902589189064132
2013-03-29,-0.001290490571731564
2013-04-01,-0.0011752771190804768
2013-04-02,0.000594770643949649
2013-04-03,-0.00503983289145976
2013-04-08,0.003604557251397581
2013-04-09,0.012166031271439639
2013-04-10,0.0033258643736099177
2013-04-11,-0.0007966537608212213
2013-04-12,0.00425619938796039
2013-04-15,-0.004606274087434662
2013-04-16,0.005569300147760787
2013-04-17,0.0042878301621028575
2013-04-18,0.015194111011037122
2013-04-19,0.03146407042118143
2013-04-22,0.024937185621638776
2013-04-23,0.03616032847409623
2013-04-24,0.0323416602157748
2013-04-25,0.03510993720464786
2013-04-26,0.04306455188089048
2013-05-02,0.046319821390833155
2013-05-03,0.052492687004479274
2013-05-06,0.04280911876411571
2013-05-07,0.03155507423144619
2013-05-08,0.038986562719432204
2013-05-09,0.03166119126513862
2013-05-10,0.03504446743947113
2013-05-13,0.03036466813835034
2013-05-14,0.021067696636329653
2013-05-15,0.020356777035868117
2013-05-16,0.02339081646307141
2013-05-17,0.029766054065388722
2013-05-20,0.025067958484194644
2013-05-21,0.022097369352440072
2013-05-22,0.03437269992865951
2013-05-23,0.02791368964887453
2013-05-24,0.038922271950907195
2013-05-27,0.04670224999753477
2013-05-28,0.04455582789299316
2013-05-29,0.03362922066767633
2013-05-30,0.0449863006658125
2013-05-31,0.04100151250263339
2013-06-03,0.04869365161038524
2013-06-04,0.0386464652946347
2013-06-05,0.03280381741698892
2013-06-06,0.03586587082380913
2013-06-07,0.04148012273559341
2013-06-13,0.0392665115026496
2013-06-14,0.041996650139580725
2013-06-17,0.0400515755062204
2013-06-18,0.028983322437877043
2013-06-19,0.04149376585825271
2013-06-20,0.03575309711923056
2013-06-21,0.047121810464271045
2013-06-24,0.028577833375270218
2013-06-25,0.02855331531237053
2013-06-26,0.021979401513733777
2013-06-27,0.029281931268102225
2013-06-28,0.028043042383264088
2013-07-01,0.029297653316976334
2013-07-02,0.0342586361426182
2013-07-03,0.032368535168591464
2013-07-04,0.03279978252795176
2013-07-05,0.022082076078647844
2013-07-08,0.02153998249750474
2013-07-09,0.019372027897076226
2013-07-10,0.02424559456267549
2013-07-11,0.02909692928398723
2013-07-12,0.036027693108653135
2013-07-15,0.03999348653747388
2013-07-16,0.03515172994346755
2013-07-17,0.041243953824357464
2013-07-18,0.03278641663872808
2013-07-19,0.04652824074539851
2013-07-22,0.0458503891614169
2013-07-23,0.039004969625506765
2013-07-24,0.033437310824069595
2013-07-25,0.038729855443153584
2013-07-26,0.03197791842737611
2013-07-29,0.02806893116304381
2013-07-30,0.027531202442154328
2013-07-31,0.023905856901606105
2013-08-01,0.027056658257912473
2013-08-02,0.02324241551744904
2013-08-05,0.017680907045005776
2013-08-06,-0.0015330654035987776
2013-08-07,-0.008936060013373324
2013-08-08,-0.003755939786903836
2013-08-09,0.011621655112283583
2013-08-12,0.025450980695285584
2013-08-13,0.03416625968438289
2013-08-14,0.03303516188438598
2013-08-15,0.04480918939860766
2013-08-16,0.054746775578648106
2013-08-19,0.036064725221425
2013-08-20,0.04174306471603831
2013-08-21,0.04059705480017893
2013-08-22,0.05292469222955781
2013-08-23,0.05095835071548699
2013-08-26,0.04971001894992376
2013-08-27,0.045526176901524544
2013-08-28,0.04054668892458728
2013-08-29,0.04457739188558358
2013-08-30,0.03627181014707781
2013-09-02,0.04409531569544425
2013-09-03,0.03454866569598885
2013-09-04,0.0328243609984532
2013-09-05,0.02963941122613102
2013-09-06,0.046041747158455756
2013-09-09,0.047924131044682274
2013-09-10,0.038349358507268276
2013-09-11,0.03170181674428605
2013-09-12,0.029091765228175852
2013-09-13,0.04086596162616229
2013-09-16,0.026307761461486796
2013-09-17,0.03283804836316691
2013-09-18,0.032720368943187556
2013-09-23,0.03928107537637566
2013-09-24,0.038605562052257944
2013-09-25,0.045486943392619356
2013-09-26,0.05133086498427015
2013-09-27,0.051288607236738726
2013-09-30,0.05767824822772486
2013-10-08,0.05737880262290702
2013-10-09,0.058572707686542914
2013-10-10,0.05132368418637949
2013-10-11,0.04649121357053746
2013-10-14,0.05459987507274111
2013-10-15,0.05773128110310429
2013-10-16,0.0632592008268301
2013-10-17,0.06913546150453402
2013-10-18,0.0569584359234431
2013-10-21,0.07869374300672533
2013-10-22,0.0748196555036877
2013-10-23,0.05012144301260739
2013-10-24,0.06293782164412683
2013-10-25,0.05311529262596
2013-10-28,0.05061029556821228
2013-10-29,0.05839110595003909
2013-10-30,0.06461338801265151
2013-10-31,0.06839279737270007
2013-11-01,0.061543894317575766
2013-11-04,0.07190909596671909
2013-11-05,0.08584303668594069
2013-11-06,0.07419372385212485
2013-11-07,0.08557503097693438
2013-11-08,0.0769473326942218
2013-11-11,0.07616723740911542
2013-11-12,0.08263141574430206
2013-11-13,0.08545515537776857
2013-11-14,0.08738819850877183
2013-11-15,0.0810270161392006
2013-11-18,0.08375392255433203
2013-11-19,0.07913677183891105
2013-11-20,0.07874072564343126
2013-11-21,0.08792816340962126
2013-11-22,0.0812494510250765
2013-11-25,0.07353216910824788
2013-11-26,0.07554459587479559
2013-11-27,0.0837796151064959
2013-11-28,0.06468410527845608
2013-11-29,0.07074825249870836
2013-12-02,0.07015412450330893
2013-12-03,0.08519767126656347
2013-12-04,0.07516147483225488
2013-12-05,0.0749287794240608
2013-12-06,0.07383282647972382
2013-12-09,0.07752914005400112
2013-12-10,0.07977690435732676
2013-12-11,0.08003347645493052
2013-12-12,0.08262191609096708
2013-12-13,0.07605840382195372
2013-12-16,0.07947870134616174
2013-12-17,0.06265271190764257
2013-12-18,0.0714591526303511
2013-12-19,0.058695636968872644
2013-12-20,0.0670788709880293
2013-12-23,0.03738589653566262
2013-12-24,0.04630327787736809
2013-12-25,0.0496797167342218
2013-12-26,0.02119853029153574
2013-12-27,0.03009332949931098
2013-12-30,0.024010922414252563
2013-12-31,0.02204828958439774
2014-01-02,0.03276723002412243
2014-01-03,0.021034959122936726
2014-01-06,0.006434010843609981
2014-01-07,0.009716230642686284
2014-01-08,0.014193427507746766
2014-01-09,0.007931901200833332
2014-01-10,0.009726287319667161
2014-01-13,0.012121274548499478
2014-01-14,0.02388302215182844
2014-01-15,0.024276068077331753
2014-01-16,0.022323751650613816
2014-01-17,0.024335608111526647
2014-01-20,0.02162989881318659
2014-01-21,0.016492512091292082
2014-01-22,0.02526250607768375
2014-01-23,0.02086249368792975
2014-01-24,0.013068890826815689
2014-01-27,0.0008531287676545394
2014-01-28,-0.00011450642433755959
2014-01-29,0.0025156285315218623
2014-01-30,-0.0033217012912207322
2014-02-07,-0.007731754719073281
2014-02-10,-0.0023470091354699657
2014-02-11,-0.015342259042493327
2014-02-12,-0.015802027122777354
2014-02-13,-0.02779399244146086
2014-02-14,-0.02688582962706163
2014-02-17,-0.01703796743335781
2014-02-18,-0.020428546295947012
2014-02-19,-0.029784889602845206
2014-02-20,-0.027874028936992923
2014-02-21,-0.020821587534558275
2014-02-24,-0.031251456204050475
2014-02-25,-0.04251009832941105
2014-02-26,-0.03268534796790566
2014-02-27,-0.030957215023523187
2014-02-28,-0.024973161315007687
2014-03-03,-0.020064039723565925
2014-03-04,-0.010792590513084389
2014-03-05,-0.0031507573152856276
2014-03-06,-0.015337460579398223
2014-03-07,-0.013798840256407886
2014-03-10,-0.028477214161308568
2014-03-11,-0.010517242076416224
2014-03-12,-0.008735264403947734
2014-03-13,-0.021532564183196715
2014-03-14,-0.023094178624490314
2014-03-17,-0.028725465367314636
2014-03-18,-0.025566065173448272
2014-03-19,-0.032305575691769735
2014-03-20,-0.020055206755321967
