date,FCT_Dmi_Adxr@120
2011-08-17,21.467392063187745
2011-08-18,21.56324483098393
2011-08-19,21.67357247467607
2011-08-22,21.79130365146257
2011-08-23,21.911273789995292
2011-08-24,22.018236800307356
2011-08-25,22.127014112192267
2011-08-26,22.242829245949174
2011-08-29,22.345354205635807
2011-08-30,22.42855757972454
2011-08-31,22.49936284642841
2011-09-01,22.557514484154314
2011-09-02,22.59723714578621
2011-09-05,22.637510086010007
2011-09-06,22.682550045111125
2011-09-07,22.722408625436458
2011-09-08,22.76444130096722
2011-09-09,22.797009859931084
2011-09-13,22.815310404751525
2011-09-14,22.844677594618027
2011-09-15,22.85832326326143
2011-09-16,22.858246079531384
2011-09-19,22.816277991919982
2011-09-20,22.76836950151945
2011-09-21,22.71663683239985
2011-09-22,22.690853466179238
2011-09-23,22.69243970667231
2011-09-26,22.67611028211568
2011-09-27,22.63385316487183
2011-09-28,22.596564186376355
2011-09-29,22.590930730813838
2011-09-30,22.56907272243187
2011-10-10,22.539647091952922
2011-10-11,22.523018406899514
2011-10-12,22.497912906183785
2011-10-13,22.472679757839337
2011-10-14,22.440244672069653
2011-10-17,22.410825693056026
2011-10-18,22.37653227319577
2011-10-19,22.328319966953597
2011-10-20,22.29048330962126
2011-10-21,22.245985363652267
2011-10-24,22.184644429678364
2011-10-25,22.111383560386138
2011-10-26,22.034665814352305
2011-10-27,21.948380792263368
2011-10-28,21.849506623975078
2011-10-31,21.728519502135164
2011-11-01,21.58304688449999
2011-11-02,21.438985200924154
2011-11-03,21.294416382729604
2011-11-04,21.173127706102814
2011-11-07,21.081406518256173
2011-11-08,21.03874080983168
2011-11-09,20.994688995497803
2011-11-10,20.960051361037557
2011-11-11,20.938948237898504
2011-11-14,20.917899141800078
2011-11-15,20.898291218112703
2011-11-16,20.88802835602576
2011-11-17,20.888795020066564
2011-11-18,20.890319534822346
2011-11-21,20.911873485610514
2011-11-22,20.930008276942246
2011-11-23,20.949518834261056
2011-11-24,20.985162126558365
2011-11-25,21.012616199984386
2011-11-28,21.033178025301883
2011-11-29,21.067834909940622
2011-11-30,21.10118971832111
2011-12-01,21.11869245481956
2011-12-02,21.140946841597522
2011-12-05,21.168459652459777
2011-12-06,21.178840146517967
2011-12-07,21.17663993155699
2011-12-08,21.17792385596296
2011-12-09,21.17481820671979
2011-12-12,21.167637469566987
2011-12-13,21.16053495109161
2011-12-14,21.154757091976336
2011-12-15,21.165460826114096
2011-12-16,21.158470690492297
2011-12-19,21.148878925710072
2011-12-20,21.116910767426706
2011-12-21,21.08376900953683
2011-12-22,21.059778466714707
2011-12-23,21.04171279658153
2011-12-26,21.014515520592337
2011-12-27,20.99314386542503
2011-12-28,20.970838905819154
2011-12-29,20.94092631545673
2011-12-30,20.917205302139266
2012-01-04,20.895471976152013
2012-01-05,20.859826959423142
2012-01-06,20.791541563548623
2012-01-09,20.72117473306802
2012-01-10,20.655484549124708
2012-01-11,20.579343112405432
2012-01-12,20.501911544630758
2012-01-13,20.42300803196878
2012-01-16,20.345252894495925
2012-01-17,20.25576694376005
2012-01-18,20.154514483456204
2012-01-19,20.05422928796388
2012-01-20,19.948988806306907
2012-01-30,19.84327223275229
2012-01-31,19.735726156449804
2012-02-01,19.6166012263032
2012-02-02,19.49113245148301
2012-02-03,19.364678090754417
2012-02-06,19.2292295003961
2012-02-07,19.10441607395731
2012-02-08,18.999520511045674
2012-02-09,18.893395510919273
2012-02-10,18.8019484086147
2012-02-13,18.70368568008052
2012-02-14,18.610923613387698
2012-02-15,18.522697633261185
2012-02-16,18.420497909613005
2012-02-17,18.321141283275182
2012-02-20,18.231554542090567
2012-02-21,18.140327481971433
2012-02-22,18.038972781989205
2012-02-23,17.932860027973362
2012-02-24,17.833777410207986
2012-02-27,17.748077803554125
2012-02-28,17.66057878731199
2012-02-29,17.56385584751436
2012-03-01,17.48028871934994
2012-03-02,17.404937415526312
2012-03-05,17.32267510720177
2012-03-06,17.245936906001038
2012-03-07,17.18988475650631
2012-03-08,17.13347322538931
2012-03-09,17.071321489761093
2012-03-12,17.01775823939169
2012-03-13,16.978771303106747
2012-03-14,16.943376932914006
2012-03-15,16.911792646154066
2012-03-16,16.875050153350212
2012-03-19,16.841239594035933
2012-03-20,16.80626200470227
2012-03-21,16.78892871232958
2012-03-22,16.768112133691965
2012-03-23,16.747791243088102
2012-03-26,16.72147742183737
2012-03-27,16.70146585612143
2012-03-28,16.696859445961103
2012-03-29,16.701692188783884
2012-03-30,16.707592735708605
2012-04-05,16.712006114564016
2012-04-06,16.713312602367175
2012-04-09,16.723632178780356
2012-04-10,16.736548235618475
2012-04-11,16.76181191279156
2012-04-12,16.788690429296732
2012-04-13,16.822365378325625
2012-04-16,16.859410626479935
2012-04-17,16.90091987348267
2012-04-18,16.941354585574807
2012-04-19,17.001842580002187
2012-04-20,17.05940289770868
2012-04-23,17.090018931755584
2012-04-24,17.106441528993166
2012-04-25,17.120242704108996
2012-04-26,17.125752329938454
2012-04-27,17.115532378445216
2012-05-02,17.088486015848208
2012-05-03,17.042170457421317
2012-05-04,16.999344782278698
2012-05-07,16.94920725755567
2012-05-08,16.89747543158748
2012-05-09,16.849074667709914
2012-05-10,16.812831506913362
2012-05-11,16.79494648227657
2012-05-14,16.795184188926733
2012-05-15,16.804870902850823
2012-05-16,16.821594470615302
2012-05-17,16.85162347916102
2012-05-18,16.889144323312475
2012-05-21,16.923096068716273
2012-05-22,16.95882084179309
2012-05-23,17.020517141399747
2012-05-24,17.07061849651277
2012-05-25,17.120859957788873
2012-05-28,17.173940855643686
2012-05-29,17.220641210913406
2012-05-30,17.260806388210003
2012-05-31,17.30557081653174
2012-06-01,17.35438027717311
2012-06-04,17.432835498370956
2012-06-05,17.512423686713923
2012-06-06,17.597333175263604
2012-06-07,17.667925011160577
2012-06-08,17.728392514133013
2012-06-11,17.78961567974013
2012-06-12,17.850106096465574
2012-06-13,17.909042090576104
2012-06-14,17.94686510490854
2012-06-15,17.980519645760182
2012-06-18,18.01871082140211
2012-06-19,18.06822468270718
2012-06-20,18.111998070815854
2012-06-21,18.159670131485015
2012-06-25,18.209787666540883
2012-06-26,18.263548229101637
2012-06-27,18.321569806601193
2012-06-28,18.3702738355705
2012-06-29,18.426837030079106
2012-07-02,18.47329356539938
2012-07-03,18.50666722579538
2012-07-04,18.542080397978847
2012-07-05,18.58358482239904
2012-07-06,18.6189143793586
2012-07-09,18.641732672969475
2012-07-10,18.668345170548328
2012-07-11,18.70046267902333
2012-07-12,18.733508403908417
2012-07-13,18.77928381540255
2012-07-16,18.81092196616185
2012-07-17,18.84657907467692
2012-07-18,18.878974072357593
2012-07-19,18.897551685384148
2012-07-20,18.913721369068696
2012-07-23,18.931620367905012
2012-07-24,18.9492031842155
2012-07-25,18.968259865972396
2012-07-26,18.98010506210533
2012-07-27,18.981978702341678
2012-07-30,18.98984929606983
2012-07-31,19.007960980517332
2012-08-01,19.022554613554284
2012-08-02,19.039541557284416
2012-08-03,19.056065587448508
2012-08-06,19.054277390435686
2012-08-07,19.03601885415024
2012-08-08,19.017693176133612
2012-08-09,19.011405276639586
2012-08-10,18.999143639657632
2012-08-13,18.988245417187954
2012-08-14,18.985167924848458
2012-08-15,18.97553914264789
2012-08-16,18.944907767755133
2012-08-17,18.9011135996004
2012-08-20,18.851730039068777
2012-08-21,18.808192562975634
2012-08-22,18.76589210406192
2012-08-23,18.72504391755921
2012-08-24,18.700775912190117
2012-08-27,18.67958552883244
2012-08-28,18.668874713963195
2012-08-29,18.657931473585407
2012-08-30,18.653016774380205
2012-08-31,18.6477906657814
2012-09-03,18.64486455105471
2012-09-04,18.639429579853015
2012-09-05,18.631061765918254
2012-09-06,18.617733832980388
2012-09-07,18.602886778114613
2012-09-10,18.575345466509408
2012-09-11,18.553977127038948
2012-09-12,18.533648084868048
2012-09-13,18.530892433527356
2012-09-14,18.522777613739972
2012-09-17,18.515550248674906
2012-09-18,18.494396237780503
2012-09-19,18.461175019616853
2012-09-20,18.427293593711337
2012-09-21,18.391953096411893
2012-09-24,18.358059763313044
2012-09-25,18.288478388146004
2012-09-26,18.227288084553287
2012-09-27,18.178135346776923
2012-09-28,18.14241001475042
2012-10-08,18.10512961035186
2012-10-09,18.07170575494811
2012-10-10,18.040990788254515
2012-10-11,18.008862608280996
2012-10-12,17.965103035468175
2012-10-15,17.918089767691693
2012-10-16,17.875109367917403
2012-10-17,17.834113937326485
2012-10-18,17.79951088102566
2012-10-19,17.766151112235164
2012-10-22,17.733300164448522
2012-10-23,17.701817241486406
2012-10-24,17.678620935947883
2012-10-25,17.664085110393103
2012-10-26,17.654832263924515
2012-10-29,17.644266427846496
2012-10-30,17.62864956957765
2012-10-31,17.602159652782845
2012-11-01,17.581125929959942
2012-11-02,17.545371964155944
2012-11-05,17.486521422537606
2012-11-06,17.4064847338407
2012-11-07,17.32451711537974
2012-11-08,17.246885758551112
2012-11-09,17.157993932015643
2012-11-12,17.073998630536963
2012-11-13,16.99310629745042
2012-11-14,16.908801448546846
2012-11-15,16.813655316206273
2012-11-16,16.714928737304763
2012-11-19,16.609770779859023
2012-11-20,16.486825442602036
2012-11-21,16.358270576758347
2012-11-22,16.231028965812925
2012-11-23,16.091131957351916
2012-11-26,15.956668531160343
2012-11-27,15.874357031214632
2012-11-28,15.789602947469856
2012-11-29,15.701438222035108
2012-11-30,15.614655603357338
2012-12-03,15.534002678211976
2012-12-04,15.452078951696338
2012-12-05,15.376186686300493
2012-12-06,15.304517840854782
2012-12-07,15.216249147391212
2012-12-10,15.125897138252363
2012-12-11,15.026211021651342
2012-12-12,14.944476784736981
2012-12-13,14.863403937975123
2012-12-14,14.82062735173712
2012-12-17,14.792579978862655
2012-12-18,14.762940890467398
2012-12-19,14.722805683648225
2012-12-20,14.679004287211146
2012-12-21,14.627849453453155
2012-12-24,14.56589816499498
2012-12-25,14.496633927902607
2012-12-26,14.426879433316962
2012-12-27,14.355049207383829
2012-12-28,14.288131407682574
2012-12-31,14.247456406324137
2013-01-04,14.21361140210956
2013-01-07,14.176929485354643
2013-01-08,14.151107638906748
2013-01-09,14.129516391367083
2013-01-10,14.097057880158633
2013-01-11,14.075265981574894
2013-01-14,14.075607908727036
2013-01-15,14.076269714039334
2013-01-16,14.076537124885927
2013-01-17,14.089962269770638
2013-01-18,14.101364854672294
2013-01-21,14.116007895038344
2013-01-22,14.14488447705449
2013-01-23,14.189585788337059
2013-01-24,14.262496527281321
2013-01-25,14.352447719363017
2013-01-28,14.422793115623362
2013-01-29,14.50546572235099
2013-01-30,14.592260608372701
2013-01-31,14.653622338386793
2013-02-01,14.708373434347827
2013-02-04,14.76275382676112
2013-02-05,14.826094034309124
2013-02-06,14.906551039193113
2013-02-07,14.972730214065177
2013-02-08,15.036462198588548
2013-02-18,15.09496805722495
2013-02-19,15.164466531759437
2013-02-20,15.238021064519561
2013-02-21,15.288956914157868
2013-02-22,15.326205129331765
2013-02-25,15.36060235166184
2013-02-26,15.402832739169405
2013-02-27,15.450468390510832
2013-02-28,15.505866707162038
2013-03-01,15.56878650515399
2013-03-04,15.633786743905006
2013-03-05,15.701377729655139
2013-03-06,15.769885960124189
2013-03-07,15.841976129581816
2013-03-08,15.904969613806452
2013-03-11,15.950821070583054
2013-03-12,15.986984027200847
2013-03-13,16.025820844068335
2013-03-14,16.06830836838893
2013-03-15,16.12026807424427
2013-03-18,16.148869800690274
2013-03-19,16.183527181954027
2013-03-20,16.219931230528665
2013-03-21,16.25427312182717
2013-03-22,16.28082457765043
2013-03-25,16.293769144888422
2013-03-26,16.30330902326159
2013-03-27,16.317269617317336
2013-03-28,16.336691904337133
2013-03-29,16.35080566707275
2013-04-01,16.37556157422065
2013-04-02,16.403302725469718
2013-04-03,16.431011964849986
2013-04-08,16.4430686587864
2013-04-09,16.45337153787047
2013-04-10,16.464498717839312
2013-04-11,16.479208586700153
2013-04-12,16.495573424886324
2013-04-15,16.5070568496497
2013-04-16,16.48955937529546
2013-04-17,16.469050031478474
2013-04-18,16.46547542509678
2013-04-19,16.45636172666501
2013-04-22,16.44724802823324
2013-04-23,16.437126825705544
2013-04-24,16.44471623479452
2013-04-25,16.447560597726135
2013-04-26,16.45757378671162
2013-05-02,16.46257198941163
2013-05-03,16.47539430408743
2013-05-06,16.5025233660615
2013-05-07,16.53148912861702
2013-05-08,16.566542531943163
2013-05-09,16.586771689074574
2013-05-10,16.592923333656618
2013-05-13,16.59403069385661
2013-05-14,16.59401643513426
2013-05-15,16.58182082343129
2013-05-16,16.573002452179143
2013-05-17,16.572601552997927
2013-05-20,16.57590983908461
2013-05-21,16.558853544661652
2013-05-22,16.548786250719836
2013-05-23,16.541849968814255
2013-05-24,16.538833600536744
2013-05-27,16.53814088239725
2013-05-28,16.537391877334926
2013-05-29,16.532111760106066
2013-05-30,16.5193367200335
2013-05-31,16.47232983733396
2013-06-03,16.42720221247249
2013-06-04,16.384881184069283
2013-06-05,16.34593816444697
2013-06-06,16.309195568930342
2013-06-07,16.275537170674248
2013-06-13,16.245958460360818
2013-06-14,16.215466837022237
2013-06-17,16.175241082327265
2013-06-18,16.132091731995853
2013-06-19,16.097015288727675
2013-06-20,16.047053203404875
2013-06-21,15.996084029535156
2013-06-24,15.935220443374963
2013-06-25,15.86492700156829
2013-06-26,15.797497007057538
2013-06-27,15.728405413733762
2013-06-28,15.66724923199069
2013-07-01,15.601505779868692
2013-07-02,15.54480718317699
2013-07-03,15.495422107222314
2013-07-04,15.445262443849447
2013-07-05,15.391623891773161
2013-07-08,15.342269874883872
2013-07-09,15.299539036417578
2013-07-10,15.242763444493455
2013-07-11,15.175945428773943
2013-07-12,15.102520246922904
2013-07-15,15.015415508193954
2013-07-16,14.938326829534128
2013-07-17,14.856851342261889
2013-07-18,14.762551906474396
2013-07-19,14.665317357023227
2013-07-22,14.569667352028937
2013-07-23,14.470541378357876
2013-07-24,14.364382929399685
2013-07-25,14.2590390222372
2013-07-26,14.144476724782024
2013-07-29,14.04151269635223
2013-07-30,13.930346324305772
2013-07-31,13.813761447256507
2013-08-01,13.688591477362731
2013-08-02,13.593872613964123
2013-08-05,13.500724564674488
2013-08-06,13.418421117270615
2013-08-07,13.347751492473485
2013-08-08,13.28156551295222
2013-08-09,13.217964827178278
2013-08-12,13.166861672583881
2013-08-13,13.100093885945526
2013-08-14,13.02833869277852
2013-08-15,12.971010561337685
2013-08-16,12.924428138816648
2013-08-19,12.882026619098127
2013-08-20,12.833665435497279
2013-08-21,12.78866869126506
2013-08-22,12.743474089102612
2013-08-23,12.689315075345672
2013-08-26,12.591071500145965
2013-08-27,12.498443497506553
2013-08-28,12.392938540503753
2013-08-29,12.301745083042643
2013-08-30,12.235419754405385
2013-09-02,12.171112990109508
2013-09-03,12.103990818909546
2013-09-04,12.046202547113822
2013-09-05,11.990775747886715
2013-09-06,11.932421134805931
2013-09-09,11.883201725319733
2013-09-10,11.839438090595788
2013-09-11,11.802198169196823
2013-09-12,11.731718033953953
2013-09-13,11.65858213810364
2013-09-16,11.587726964831983
2013-09-17,11.507303699652681
2013-09-18,11.446971162277281
2013-09-23,11.383563032043412
2013-09-24,11.326146056210982
2013-09-25,11.27082144764631
2013-09-26,11.208185041073882
2013-09-27,11.146989202315254
2013-09-30,11.080109380616587
2013-10-08,11.01231596536087
2013-10-09,10.92616413972993
2013-10-10,10.839070310718341
2013-10-11,10.754331016580839
2013-10-14,10.66425770132267
2013-10-15,10.578471757098203
2013-10-16,10.495936036985078
2013-10-17,10.41644613513703
2013-10-18,10.324693183762598
2013-10-21,10.244025831026033
2013-10-22,10.175060655619752
2013-10-23,10.095640988390858
2013-10-24,10.023143235910899
2013-10-25,9.948140321971612
2013-10-28,9.874062149913733
2013-10-29,9.801235442831313
2013-10-30,9.738687426841746
2013-10-31,9.665566587489357
2013-11-01,9.601918142803154
2013-11-04,9.54889133574418
2013-11-05,9.508269743959422
2013-11-06,9.478937787483826
2013-11-07,9.472759769206517
2013-11-08,9.498022986586815
2013-11-11,9.519842217985289
2013-11-12,9.536472473237655
2013-11-13,9.575072899841082
2013-11-14,9.603337771676156
2013-11-15,9.623714249711401
2013-11-18,9.665449752400855
2013-11-19,9.715666443600767
2013-11-20,9.760944652833679
2013-11-21,9.802928585528282
2013-11-22,9.845647665004309
2013-11-25,9.89501908419672
2013-11-26,9.941933314695943
2013-11-27,9.981681867296206
2013-11-28,10.013578336339958
2013-11-29,10.009088131630751
2013-12-02,9.99918029010725
2013-12-03,9.99589658282014
2013-12-04,10.00585571667365
2013-12-05,10.016302180747704
2013-12-06,10.028793578462501
2013-12-09,10.043196043832664
2013-12-10,10.057224052293037
2013-12-11,10.053918504034161
2013-12-12,10.051984671916006
2013-12-13,10.05690169115734
2013-12-16,10.06163186816887
2013-12-17,10.064684932306328
2013-12-18,10.056430141530772
2013-12-19,10.02845010547679
2013-12-20,10.003460429180276
2013-12-23,9.978774710100392
2013-12-24,9.962864197543364
2013-12-25,9.94541243284976
2013-12-26,9.931367296317571
2013-12-27,9.949583293970083
2013-12-30,9.963837719357018
2013-12-31,9.981942303059478
2014-01-02,10.017599932809226
2014-01-03,10.054983578822874
2014-01-06,10.100552100258879
2014-01-07,10.157525201805903
2014-01-08,10.22880813583279
2014-01-09,10.295365002011769
2014-01-10,10.372851653246478
2014-01-13,10.437632023098356
2014-01-14,10.485848990003138
2014-01-15,10.534395216532205
2014-01-16,10.5842304662428
2014-01-17,10.629100316230073
2014-01-20,10.672383272278118
2014-01-21,10.709755930929525
2014-01-22,10.753774504120264
2014-01-23,10.826153289161415
2014-01-24,10.869707239763994
2014-01-27,10.902674878003786
2014-01-28,10.926330065006727
2014-01-29,10.92650572217821
2014-01-30,10.931099650983043
2014-02-07,10.94876643931006
2014-02-10,10.986454269100658
2014-02-11,11.03526624383332
2014-02-12,11.084309571147738
2014-02-13,11.140449054521566
2014-02-14,11.204087357633753
2014-02-17,11.269700810093616
2014-02-18,11.34787665015251
2014-02-19,11.418614896429006
2014-02-20,11.481699770873934
2014-02-21,11.563342121587656
2014-02-24,11.641912921880925
2014-02-25,11.725022389293997
2014-02-26,11.781596510629178
2014-02-27,11.795839778428748
2014-02-28,11.75345958360718
2014-03-03,11.711465210144485
2014-03-04,11.678329709843952
2014-03-05,11.634999413301502
2014-03-06,11.591211243892513
2014-03-07,11.553899348651422
2014-03-10,11.505349713265485
2014-03-11,11.455299960823655
2014-03-12,11.406409807667647
2014-03-13,11.35320856166453
2014-03-14,11.296229619247626
2014-03-17,11.233470150868381
2014-03-18,11.201765839761645
2014-03-19,11.16535368906959
2014-03-20,11.135449576930684
2014-03-21,11.104567097052083
2014-03-24,11.086190236346887
2014-03-25,11.057445908846756
2014-03-26,11.023243286401922
2014-03-27,10.997363537010337
2014-03-28,10.963185045216251
2014-03-31,10.920431573423247
2014-04-01,10.876779086670325
2014-04-02,10.82819187072873
2014-04-03,10.788090416066147
2014-04-04,10.758865649311495
2014-04-08,10.714070499548715
2014-04-09,10.661198284707119
2014-04-10,10.601221171955931
2014-04-11,10.547452321053079
2014-04-14,10.50593825647739
2014-04-15,10.47539286461528
2014-04-16,10.454234821863341
2014-04-17,10.438399732263536
2014-04-18,10.435431117590948
2014-04-21,10.428424105778749
2014-04-22,10.417597063353035
2014-04-23,10.40394515891374
2014-04-24,10.400624551347335
2014-04-25,10.389090785413575
2014-04-28,10.379524563440038
2014-04-29,10.367314346117773
2014-04-30,10.35098447968268
2014-05-05,10.339867193812664
2014-05-06,10.329250978667169
2014-05-07,10.30959650151934
2014-05-08,10.284722885343296
2014-05-09,10.25760038350479
2014-05-12,10.221773076330653
2014-05-13,10.184074460922872
2014-05-14,10.14464919898338
2014-05-15,10.105840333249251
2014-05-16,10.0662723609266
2014-05-19,10.027919508872777
2014-05-20,9.987647327704938
2014-05-21,9.944656116983962
2014-05-22,9.899085171832702
2014-05-23,9.847318161554465
2014-05-26,9.794298770866632
2014-05-27,9.743088992775114
2014-05-28,9.692168062242537
2014-05-29,9.639610155263266
2014-05-30,9.589612299776142
2014-06-03,9.541312594255157
2014-06-04,9.494547154077601
2014-06-05,9.454349083772733
2014-06-06,9.410614964661352
2014-06-09,9.36359685767432
2014-06-10,9.315605571258999
2014-06-11,9.290573452937306
2014-06-12,9.272265420185452
2014-06-13,9.249152738219284
2014-06-16,9.218805932951081
2014-06-17,9.19364876172117
2014-06-18,9.171787333123437
2014-06-19,9.16102232863765
2014-06-20,9.149023054502678
2014-06-23,9.134715340581595
2014-06-24,9.114647286749957
2014-06-25,9.100509241066735
2014-06-26,9.093248557461205
2014-06-27,9.104764805215407
2014-06-30,9.11660127588748
2014-07-01,9.139069976011038
2014-07-02,9.172276876486386
2014-07-03,9.203068318444508
2014-07-04,9.243845113647849
2014-07-07,9.308826470826034
2014-07-08,9.39734619153477
2014-07-09,9.489049193166212
2014-07-10,9.592154468212275
2014-07-11,9.702593257328438
2014-07-14,9.812363398518418
2014-07-15,9.924919924715088
2014-07-16,10.033232355560985
