date,FCT_Ac_Tr_1@40
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,3.4849717702825433
2010-11-03,3.533870901024959
2010-11-04,3.6657231172885067
2010-11-05,3.694523078427261
2010-11-08,3.6542987572022194
2010-11-09,3.6944066911019386
2010-11-10,3.716594946399916
2010-11-11,3.778146398289551
2010-11-12,3.667774886924684
2010-11-15,3.5155734261327676
2010-11-16,3.436574845608007
2010-11-17,3.3781551359568027
2010-11-18,3.218722595508835
2010-11-19,3.1021063189228717
2010-11-22,3.0005550915607033
2010-11-23,2.909409373061861
2010-11-24,2.796520487262381
2010-11-25,2.7282040014516373
2010-11-26,2.6377680748738213
2010-11-29,2.508909466077438
2010-11-30,2.3783960509872473
2010-12-01,2.3125777719968
2010-12-02,2.2337114351074177
2010-12-03,2.160512455809042
2010-12-06,2.0955517239564228
2010-12-07,1.9928798806788408
2010-12-08,1.8640148555548077
2010-12-09,1.7623137425260713
2010-12-10,1.6575348604498297
2010-12-13,1.5591765256657655
2010-12-14,1.4749539300097745
2010-12-15,1.404611733225402
2010-12-16,1.304834203058628
2010-12-17,1.2087895193603522
2010-12-20,1.1085064039721242
2010-12-21,1.0080548067186212
2010-12-22,0.880082709892866
2010-12-23,0.7557877105826108
2010-12-24,0.6355692595237704
2010-12-27,0.5034503457924774
2010-12-28,0.3595363849986841
2010-12-29,0.18832361617469812
2010-12-30,0.02205480049347064
2010-12-31,-0.1547221822300915
2011-01-04,-0.3687311844589785
2011-01-05,-0.5890248366374055
2011-01-06,-0.7937909375686567
2011-01-07,-0.9520101456343484
2011-01-10,-1.0917582078064172
2011-01-11,-1.1926098473347246
2011-01-12,-1.2733741170959572
2011-01-13,-1.3270311487201183
2011-01-14,-1.4120130276190832
2011-01-17,-1.476912948887931
2011-01-18,-1.4988566214437353
2011-01-19,-1.4487271659741632
2011-01-20,-1.4160010623151413
2011-01-21,-1.2891864826690342
2011-01-24,-1.1178362653371288
2011-01-25,-0.9693487896593658
2011-01-26,-0.8475193208346399
2011-01-27,-0.6983066019300034
2011-01-28,-0.6076612698909346
2011-01-31,-0.5129125588946296
2011-02-01,-0.41954751789523276
2011-02-09,-0.31432165266052675
2011-02-10,-0.20183436400051263
2011-02-11,-0.07107991425696433
2011-02-14,0.04407659547767632
2011-02-15,0.137989317426775
2011-02-16,0.2102508404009081
2011-02-17,0.3102436341147443
2011-02-18,0.39087043301361213
2011-02-21,0.4246513306846427
2011-02-22,0.43317711717454416
2011-02-23,0.4263008952988326
2011-02-24,0.4181706988133631
2011-02-25,0.4109512148473744
2011-02-28,0.417680056813744
2011-03-01,0.4572275537432597
2011-03-02,0.4779181503836795
2011-03-03,0.5190671671561625
2011-03-04,0.5429577204720818
2011-03-07,0.556652006419878
2011-03-08,0.5158379278678751
2011-03-09,0.48430094464505935
2011-03-10,0.43944750389089976
2011-03-11,0.39760820327306745
2011-03-14,0.3186793502994574
2011-03-15,0.2332031467738195
2011-03-16,0.136548718665249
2011-03-17,0.04927655473150607
2011-03-18,-0.010441221282369084
2011-03-21,-0.07102501746404115
2011-03-22,-0.1382699487272332
2011-03-23,-0.20346424601764473
2011-03-24,-0.27116094816282443
2011-03-25,-0.3610452688348382
2011-03-28,-0.4898770973774099
2011-03-29,-0.6294289207498959
2011-03-30,-0.7542496943939775
2011-03-31,-0.9100016827079418
2011-04-01,-1.038583802488795
2011-04-06,-1.1825943598578366
2011-04-07,-1.341947678278168
2011-04-08,-1.482699865674849
2011-04-11,-1.5686025387489086
2011-04-12,-1.702599599413653
2011-04-13,-1.8211095537551147
2011-04-14,-1.9241379230310478
2011-04-15,-2.054690216533618
2011-04-18,-2.2142179094485623
2011-04-19,-2.3584846694006054
2011-04-20,-2.5144582710926464
2011-04-21,-2.6467409844304495
2011-04-22,-2.7219763058309514
2011-04-25,-2.8702112764524874
2011-04-26,-2.9154242040829024
2011-04-27,-3.072408809146495
2011-04-28,-3.1719387560329904
2011-04-29,-3.344127121916413
2011-05-03,-3.512162170996111
2011-05-04,-3.6165251876335156
2011-05-05,-3.680431785865857
2011-05-06,-3.955825922379347
2011-05-09,-4.095976633222235
2011-05-10,-4.151294955894211
2011-05-11,-4.227689068746058
2011-05-12,-4.408114656748001
2011-05-13,-4.394890287762819
2011-05-16,-4.468544477414039
2011-05-17,-4.429475242332498
2011-05-18,-4.521359359373824
2011-05-19,-4.527809174422709
2011-05-20,-4.55989284367607
2011-05-23,-4.605901199488654
2011-05-24,-4.619527646809871
2011-05-25,-4.615884287882941
2011-05-26,-4.761318742989383
2011-05-27,-4.765461167121013
2011-05-30,-4.723856788280193
2011-05-31,-4.571550497761859
2011-06-01,-4.532889173684472
2011-06-02,-4.523869373903248
2011-06-03,-4.3467750493354265
2011-06-07,-4.296096483191305
2011-06-08,-4.371742164260122
2011-06-09,-4.350271074134688
2011-06-10,-4.348759524804233
2011-06-13,-4.361994391723886
2011-06-14,-4.227816367299231
2011-06-15,-4.1443599866690715
2011-06-16,-4.09444876909576
2011-06-17,-3.9713845184120147
2011-06-20,-3.914854380710455
2011-06-21,-3.8299946399412317
2011-06-22,-3.7644496160106553
2011-06-23,-3.6438181286947118
2011-06-24,-3.541251613001062
2011-06-27,-3.306341668864765
2011-06-28,-3.1739052748594405
2011-06-29,-3.003690797624245
2011-06-30,-2.8782422825036433
2011-07-01,-2.748667859567957
2011-07-04,-2.5083836508875814
2011-07-05,-2.273467741432324
2011-07-06,-2.063113019118801
2011-07-07,-1.8853513580251013
2011-07-08,-1.7363464351473017
2011-07-11,-1.6328558895397718
2011-07-12,-1.511729594139763
2011-07-13,-1.4746621735544034
2011-07-14,-1.39665628208399
2011-07-15,-1.36335306030875
2011-07-18,-1.2916502047599938
2011-07-19,-1.2549535415692419
2011-07-20,-1.2243564251374917
2011-07-21,-1.2181574108480355
2011-07-22,-1.242187198511082
2011-07-25,-1.2544958664059656
2011-07-26,-1.2692681863303032
2011-07-27,-1.3149488769932058
2011-07-28,-1.3579214205017134
2011-07-29,-1.3813813769451067
2011-08-01,-1.4658109778763255
2011-08-02,-1.5469662647405626
2011-08-03,-1.6145372518334975
2011-08-04,-1.6529313386814402
2011-08-05,-1.7067027083621962
2011-08-08,-1.7655849731114504
2011-08-09,-1.7870592935843508
2011-08-10,-1.8327539249631497
2011-08-11,-1.895638008414139
2011-08-12,-1.8997963050099802
2011-08-15,-1.8816758719478048
2011-08-16,-1.882249864571975
2011-08-17,-1.9065512229898085
2011-08-18,-1.9246964601911278
2011-08-19,-1.9246765072166083
2011-08-22,-2.0046127104703926
2011-08-23,-1.9598532193029687
2011-08-24,-1.8822909542595379
2011-08-25,-1.8509310033644326
2011-08-26,-1.7936249432595033
2011-08-29,-1.7536599015371217
2011-08-30,-1.6829770232373977
2011-08-31,-1.630790632891408
2011-09-01,-1.570707326892151
2011-09-02,-1.520932828876002
2011-09-05,-1.4412841120649404
2011-09-06,-1.3355841833313686
2011-09-07,-1.1685792894097158
2011-09-08,-0.964596028593594
2011-09-09,-0.7554884943310912
2011-09-13,-0.5699789694176159
2011-09-14,-0.375789353259534
2011-09-15,-0.1856951093477304
2011-09-16,0.03134463259728975
2011-09-19,0.2576663116796368
2011-09-20,0.46568178511718616
2011-09-21,0.6859143173748297
2011-09-22,0.8807561060310154
2011-09-23,0.9835435647649333
2011-09-26,1.0952177183335126
2011-09-27,1.2585383651264306
2011-09-28,1.4026503815796898
2011-09-29,1.512201082744689
2011-09-30,1.658715326262853
2011-10-10,1.8768497391929337
2011-10-11,2.0693682112799032
2011-10-12,2.3268018356756923
2011-10-13,2.5110011539529333
2011-10-14,2.692396753862693
2011-10-17,2.8423142181357517
2011-10-18,2.9515271192255406
2011-10-19,3.062089975747895
2011-10-20,3.0609276752210848
2011-10-21,3.025722684625887
2011-10-24,2.977171777087176
2011-10-25,3.004527762134033
2011-10-26,3.0369632462669616
2011-10-27,3.177111508343892
2011-10-28,3.130494375909604
2011-10-31,3.1318960690000215
2011-11-01,3.1306924879258577
2011-11-02,3.0443007387904903
2011-11-03,3.0281036599104825
2011-11-04,2.978937365024342
2011-11-07,2.9115704372517346
2011-11-08,2.867289036570241
2011-11-09,2.80018166296937
2011-11-10,2.7196896170840534
2011-11-11,2.7358569720845067
2011-11-14,2.6483534406207747
2011-11-15,2.586067120539303
2011-11-16,2.564285120373581
2011-11-17,2.527093903574075
2011-11-18,2.493365688514818
2011-11-21,2.4118924013569294
2011-11-22,2.3454424570472616
2011-11-23,2.279322233904399
2011-11-24,2.246896025984959
2011-11-25,2.293246093353981
2011-11-28,2.4783132149259512
2011-11-29,2.5756580808746117
2011-11-30,2.6664341300795606
2011-12-01,2.8155695201969557
2011-12-02,3.045900537879456
2011-12-05,3.142627970253451
2011-12-06,3.1977726376531055
2011-12-07,3.42557066407098
2011-12-08,3.5280511522803315
2011-12-09,3.554267281348705
2011-12-12,3.6643003993132455
2011-12-13,3.786717828082446
2011-12-14,3.8938962163059077
2011-12-15,4.12186754564908
2011-12-16,4.142440003342608
2011-12-19,4.492855609461381
2011-12-20,4.5997883479282855
2011-12-21,4.686078665893933
2011-12-22,4.741574869269711
2011-12-23,4.954832261724863
2011-12-26,5.113805430369996
2011-12-27,5.00684150301275
2011-12-28,5.234939266510151
2011-12-29,5.2139334408908065
2011-12-30,5.192389684087191
2012-01-04,5.069961363527086
2012-01-05,5.034107324124371
2012-01-06,5.054416642918317
2012-01-09,5.049447043232202
2012-01-10,5.072701572832257
2012-01-11,5.11921106778136
2012-01-12,4.970292086800477
2012-01-13,4.918765909864772
2012-01-16,4.907690161431398
2012-01-17,4.901848364149729
2012-01-18,4.949563310471979
2012-01-19,5.031957192772846
2012-01-20,5.068054877791059
2012-01-30,5.050112499427072
2012-01-31,5.415021042053426
2012-02-01,5.486083572235477
2012-02-02,5.526404693011272
2012-02-03,5.571915759805897
2012-02-06,5.758442388838843
2012-02-07,5.662104512320315
2012-02-08,5.662673066092069
2012-02-09,5.639940626714777
2012-02-10,5.536619232373531
2012-02-13,5.518173216287989
2012-02-14,5.4719181917386335
2012-02-15,5.422307407439729
2012-02-16,5.097373220639871
2012-02-17,5.046210350996693
2012-02-20,4.963961560673533
2012-02-21,5.008096680691895
2012-02-22,4.927742085128281
2012-02-23,4.821831277648703
2012-02-24,4.632911130906703
2012-02-27,4.4392699446679895
2012-02-28,4.267266099555197
2012-02-29,4.1311744495261316
2012-03-01,4.0399982709845315
2012-03-02,3.8746527280969736
2012-03-05,3.5920286645212083
2012-03-06,3.485515478458486
2012-03-07,3.3566379360897445
2012-03-08,3.2596523614511517
2012-03-09,3.102766454632093
2012-03-12,2.921359177462173
2012-03-13,2.768896918263308
2012-03-14,2.53148164511387
2012-03-15,2.3829214599722053
2012-03-16,2.2048722921991457
2012-03-19,2.0230238375395415
2012-03-20,1.8513397278028771
2012-03-21,1.6732574902392932
2012-03-22,1.5061654025455593
2012-03-23,1.3340934299036113
2012-03-26,1.1773312153484818
2012-03-27,0.9996528303379327
2012-03-28,0.8093845481154459
2012-03-29,0.6286454869281023
2012-03-30,0.4694610834230542
2012-04-05,0.2735652054453322
2012-04-06,0.06851277205515052
2012-04-09,-0.12842098723316914
2012-04-10,-0.2976690111913145
2012-04-11,-0.4494626471752318
2012-04-12,-0.5885484097476633
2012-04-13,-0.7074447733575777
2012-04-16,-0.8175544245698341
2012-04-17,-0.9170059296488948
2012-04-18,-0.9677552494415499
2012-04-19,-0.9923674272105735
2012-04-20,-1.0168575515788583
2012-04-23,-1.0396160799686118
2012-04-24,-1.0544478492162686
2012-04-25,-1.073114778417411
2012-04-26,-1.097386598874003
2012-04-27,-1.1231406829416597
2012-05-02,-1.165133949511121
2012-05-03,-1.2215389409452164
2012-05-04,-1.251134853535692
2012-05-07,-1.350956034588871
2012-05-08,-1.4590371908275062
2012-05-09,-1.534230515668993
2012-05-10,-1.5578543265080358
2012-05-11,-1.5203955807784781
2012-05-14,-1.591050496139529
2012-05-15,-1.6781630896531827
2012-05-16,-1.8275618812489105
2012-05-17,-1.8882551160004737
2012-05-18,-1.9655461369362375
2012-05-21,-2.0223216581314207
2012-05-22,-2.0974523383363755
2012-05-23,-2.0852069718892543
2012-05-24,-2.1445616553987548
2012-05-25,-2.2049973845560844
2012-05-28,-2.3010706396428384
2012-05-29,-2.384216297794575
2012-05-30,-2.505564844276797
2012-05-31,-2.650336630539517
2012-06-01,-2.7239383533306283
2012-06-04,-2.7233877852539314
2012-06-05,-2.8440741008369645
2012-06-06,-2.968727948138629
2012-06-07,-3.07060822927878
2012-06-08,-3.140004909206798
2012-06-11,-3.1970018940519034
2012-06-12,-3.3037102562470664
2012-06-13,-3.4182027191427715
2012-06-14,-3.461373345366979
2012-06-15,-3.4576175381484013
2012-06-18,-3.5542805293649753
2012-06-19,-3.61425680899461
2012-06-20,-3.6519828510312418
2012-06-21,-3.6532737614007935
2012-06-25,-3.639770148083751
2012-06-26,-3.6367392506664995
2012-06-27,-3.687807451590334
2012-06-28,-3.734234454973422
2012-06-29,-3.7577092587687697
2012-07-02,-3.716460972101739
2012-07-03,-3.690850668829828
2012-07-04,-3.6374609036998398
2012-07-05,-3.6100875008159545
2012-07-06,-3.5675286676881854
2012-07-09,-3.6675996589394133
2012-07-10,-3.632612616328987
2012-07-11,-3.4671048894098155
2012-07-12,-3.3176290067991325
2012-07-13,-3.189750087708745
2012-07-16,-2.9951869286179633
2012-07-17,-2.8097600515632464
2012-07-18,-2.61211383825992
2012-07-19,-2.5196485192825957
2012-07-20,-2.3139814610644285
2012-07-23,-2.1268443836135433
2012-07-24,-1.8790708760610044
2012-07-25,-1.6972740100712067
2012-07-26,-1.5039713108894008
2012-07-27,-1.323477316265614
2012-07-30,-1.112691824790977
2012-07-31,-0.9539375439785286
2012-08-01,-0.7389055307363795
2012-08-02,-0.5346563252738871
2012-08-03,-0.3669397296542761
2012-08-06,-0.18202453452581197
2012-08-07,0.007465150221966253
2012-08-08,0.2017722118366237
2012-08-09,0.3925360276163901
2012-08-10,0.5726311584120181
2012-08-13,0.7143137512409006
2012-08-14,0.8237456845529667
2012-08-15,0.9242047156528946
2012-08-16,1.033955270042842
2012-08-17,1.2028197713724686
2012-08-20,1.3608527651479523
2012-08-21,1.503669524807582
2012-08-22,1.6137210330228984
2012-08-23,1.7111702486558071
2012-08-24,1.7941636114080342
2012-08-27,1.8500120627015857
2012-08-28,1.9121013689247346
2012-08-29,1.9442986825255135
2012-08-30,1.988792125204377
2012-08-31,2.0202690784908404
2012-09-03,2.0476971008277776
2012-09-04,2.0710010083396466
2012-09-05,2.116473861922482
2012-09-06,2.1466610078277855
2012-09-07,2.171032881535066
2012-09-10,2.2189579366655456
2012-09-11,2.289326286277355
2012-09-12,2.4085930625143677
2012-09-13,2.4131227811651796
2012-09-14,2.439002999958156
2012-09-17,2.475388698233551
2012-09-18,2.4794798311340798
2012-09-19,2.5653142919110192
2012-09-20,2.6715674658442876
2012-09-21,2.7538249891345012
2012-09-24,3.051763355704698
2012-09-25,3.2479593173603973
2012-09-26,3.3602041124355595
2012-09-27,3.423803816195492
2012-09-28,3.3759517255499616
2012-10-08,3.4709170592501706
2012-10-09,3.522642627834631
2012-10-10,3.64229574057204
2012-10-11,3.6441300383409425
2012-10-12,3.6078882695959518
2012-10-15,3.584337567138607
2012-10-16,3.5849594796994904
2012-10-17,3.6413585822145498
2012-10-18,3.577601115075739
2012-10-19,3.5196012553106986
2012-10-22,3.5209977678731543
2012-10-23,3.4742938632980427
2012-10-24,3.4812019865197192
2012-10-25,3.4732138644723136
2012-10-26,3.4903161235168367
2012-10-29,3.5664442980026725
2012-10-30,3.546399456453555
2012-10-31,3.592348315861357
2012-11-01,3.4805202242466384
2012-11-02,3.445708353686076
2012-11-05,3.4347783232585702
2012-11-06,3.345907635105541
2012-11-07,3.3034350795676155
2012-11-08,3.166344797274724
2012-11-09,3.082113825442877
2012-11-12,2.923682830881405
2012-11-13,2.8554343553744665
2012-11-14,2.7851837952488494
2012-11-15,2.77846596783444
2012-11-16,2.76932554560182
2012-11-19,2.738885834778047
2012-11-20,2.8211368730537187
2012-11-21,2.758528296738368
2012-11-22,2.6897237850821947
2012-11-23,2.6469737750923383
2012-11-26,2.6847957731857943
2012-11-27,2.6563191450752166
2012-11-28,2.6985119790742464
2012-11-29,2.720740131891675
2012-11-30,2.8817012348176574
2012-12-03,2.882272495907644
2012-12-04,2.905982998850817
2012-12-05,2.8803937112805404
2012-12-06,2.920820561648836
2012-12-07,2.9495677413016663
2012-12-10,2.948292968295823
2012-12-11,2.8943891983789816
2012-12-12,2.873419588740518
2012-12-13,2.886821962002783
2012-12-14,2.8812064724686626
2012-12-17,2.79250044311554
2012-12-18,2.7828884721316425
2012-12-19,2.766009706514223
2012-12-20,2.7003055088632686
2012-12-21,2.666555954666529
2012-12-24,2.6450156080435563
2012-12-25,2.646871972432051
2012-12-26,2.6339596514648598
2012-12-27,2.670810015877558
2012-12-28,2.5809531436482964
2012-12-31,2.4545031196382614
2013-01-04,2.3690027993088987
2013-01-07,2.1999385074068836
2013-01-08,2.179773828531778
2013-01-09,2.0826260128525287
2013-01-10,2.0633369886458772
2013-01-11,2.0170320648374545
2013-01-14,1.9710840800294063
2013-01-15,1.8536877440409494
2013-01-16,1.768303069118412
2013-01-17,1.731779741014842
2013-01-18,1.699176987835722
2013-01-21,1.6377558404965165
2013-01-22,1.596468493438808
2013-01-23,1.4949773221658118
2013-01-24,1.4554960961393095
2013-01-25,1.39659835791813
2013-01-28,1.3540646892270336
2013-01-29,1.2593917565419672
2013-01-30,1.3068029317121408
2013-01-31,1.3649241405720187
2013-02-01,1.3437284014393562
2013-02-04,1.3601748083008476
2013-02-05,1.3483507886313622
2013-02-06,1.3423360124712365
2013-02-07,1.3200225386218658
2013-02-08,1.3322118278091186
2013-02-18,1.312730020755268
2013-02-19,1.2943046563166951
2013-02-20,1.2866409907048293
2013-02-21,1.2432081756005038
2013-02-22,1.201285333467693
2013-02-25,1.1688754552547642
2013-02-26,1.15663856068354
2013-02-27,1.1400809901223743
2013-02-28,1.1306327481736194
2013-03-01,1.13234580975445
2013-03-04,1.118986560508388
2013-03-05,1.1231416093174598
2013-03-06,1.1701641741894309
2013-03-07,1.2420948751142686
2013-03-08,1.2967961398011292
2013-03-11,1.3621502890153494
2013-03-12,1.3676010084880712
2013-03-13,1.3802772154670149
2013-03-14,1.3995033215416264
2013-03-15,1.4069674548313433
2013-03-18,1.3054080944776307
2013-03-19,1.310133697781366
2013-03-20,1.3105627740205708
2013-03-21,1.278135440446508
2013-03-22,1.2560384211768962
2013-03-25,1.2349097365590802
2013-03-26,1.2002616448844687
2013-03-27,1.1905122997966735
2013-03-28,1.1453347609411384
2013-03-29,1.0728514318820372
2013-04-01,1.0165033879985337
2013-04-02,0.9801407405773954
2013-04-03,0.8621400074859329
2013-04-08,0.7494887650844816
2013-04-09,0.6819147118449903
2013-04-10,0.6069814867106608
2013-04-11,0.5456666559093839
2013-04-12,0.4894679681175871
2013-04-15,0.45360554871040215
2013-04-16,0.4123058962443851
2013-04-17,0.3930654719760693
2013-04-18,0.35332508445012906
2013-04-19,0.2727740118347583
2013-04-22,0.22919818077773002
2013-04-23,0.17548002491984216
2013-04-24,0.12987819755499797
2013-04-25,0.08713513278896419
2013-04-26,0.05241043667159844
2013-05-02,-0.011658419050198664
2013-05-03,-0.06343018927829594
2013-05-06,-0.1166646205165905
2013-05-07,-0.20193430122174424
2013-05-08,-0.2772567878718722
2013-05-09,-0.3414876401528088
2013-05-10,-0.37789215337960314
2013-05-13,-0.4174604211906544
2013-05-14,-0.45889501896975243
2013-05-15,-0.5051694201549559
2013-05-16,-0.5696805915416802
2013-05-17,-0.662831892211445
2013-05-20,-0.7393236778040508
2013-05-21,-0.7695246866821968
2013-05-22,-0.7953080164047178
2013-05-23,-0.8317251352138061
2013-05-24,-0.8664421304804474
2013-05-27,-0.8633769242623054
2013-05-28,-0.8881010060165949
2013-05-29,-0.9229188315248023
2013-05-30,-0.9637431717081995
2013-05-31,-1.043965041252772
2013-06-03,-1.081932532827595
2013-06-04,-1.120445472481352
2013-06-05,-1.1617766117812063
2013-06-06,-1.2139774168321393
2013-06-07,-1.2381793375407029
2013-06-13,-1.2581115191386834
2013-06-14,-1.2887490578649796
2013-06-17,-1.2453630971762053
2013-06-18,-1.2658178035362186
2013-06-19,-1.2806495648674843
2013-06-20,-1.2832125459434784
2013-06-21,-1.2913559744843062
2013-06-24,-1.312164287632051
2013-06-25,-1.2583836976350096
2013-06-26,-1.212380185812522
2013-06-27,-1.14701188425627
2013-06-28,-1.0340035577773965
2013-07-01,-1.004607190754672
2013-07-02,-0.9490818215711065
2013-07-03,-0.8996880811996167
2013-07-04,-0.8810379731851463
2013-07-05,-0.8605738591224461
2013-07-08,-0.8274583261156366
2013-07-09,-0.8197935128936747
2013-07-10,-0.8615684977527373
2013-07-11,-0.9058854724677865
2013-07-12,-0.936876362709168
2013-07-15,-0.9914796475629212
2013-07-16,-1.0080414667912168
2013-07-17,-1.0213741410314698
2013-07-18,-1.057882408215492
2013-07-19,-1.0798079013570558
2013-07-22,-1.0960401897077447
2013-07-23,-1.102180003100746
2013-07-24,-1.095137321860506
2013-07-25,-1.1131499983218662
2013-07-26,-1.0977120545418437
2013-07-29,-1.0153464310764304
2013-07-30,-1.02587693354895
2013-07-31,-1.0256884695021122
2013-08-01,-1.0383139120712765
2013-08-02,-1.0826137406002154
2013-08-05,-1.1154596766127656
2013-08-06,-1.1465977437742139
2013-08-07,-1.1754533160172795
2013-08-08,-1.2444946639770058
2013-08-09,-1.3119639741476565
2013-08-12,-1.4327310605679973
2013-08-13,-1.458958346167386
2013-08-14,-1.4721603630631082
2013-08-15,-1.4918598267838834
2013-08-16,-1.5211210468639995
2013-08-19,-1.5449630196090212
2013-08-20,-1.5702551077018023
2013-08-21,-1.577091457865683
2013-08-22,-1.611439789567456
2013-08-23,-1.7029263620043107
2013-08-26,-1.4255527695170287
2013-08-27,-1.400493709958573
2013-08-28,-1.3919085024709439
2013-08-29,-1.3789050399844274
2013-08-30,-1.3844726797740903
2013-09-02,-1.4178647040375987
2013-09-03,-1.4444409022204945
2013-09-04,-1.4371941455818606
2013-09-05,-1.4465562898160285
2013-09-06,-1.4488089240418724
2013-09-09,-1.4308829520467725
2013-09-10,-1.4299420536944376
2013-09-11,-1.4407087730659416
2013-09-12,-1.4598507309046616
2013-09-13,-1.4722127330981165
2013-09-16,-1.4569789605738972
2013-09-17,-1.4141704898876692
2013-09-18,-1.3949790801645052
2013-09-23,-1.3792600162025141
2013-09-24,-1.4001599064418269
2013-09-25,-1.522233586666152
2013-09-26,-1.4847307985256968
2013-09-27,-1.3866022039674153
2013-09-30,-1.3095244521250595
2013-10-08,-1.1868195360200489
2013-10-09,-1.032519321134865
2013-10-10,-0.9053985908011271
2013-10-11,-0.7915570408209225
2013-10-14,-0.6551515482664276
2013-10-15,-0.5371435643686795
2013-10-16,-0.4392036259690734
2013-10-17,-0.37497309705115
2013-10-18,-0.35681517471432467
2013-10-21,-0.34044918028553856
2013-10-22,-0.298174949331772
2013-10-23,-0.272928558522766
2013-10-24,-0.28357767876081336
2013-10-25,-0.2836967373504324
2013-10-28,-0.28446733562078974
2013-10-29,-0.30555313640886533
2013-10-30,-0.4854864549193788
2013-10-31,-0.5087118002567412
2013-11-01,-0.5391557558802667
2013-11-04,-0.5567069979761423
2013-11-05,-0.5501687109266848
2013-11-06,-0.5480805563036764
2013-11-07,-0.5685697994892525
2013-11-08,-0.5781150020221616
2013-11-11,-0.5280246177502995
2013-11-12,-0.4797573270483198
2013-11-13,-0.44581220139982286
2013-11-14,-0.40383064966978677
2013-11-15,-0.34939441220294676
2013-11-18,-0.33027796808485815
2013-11-19,-0.3489095663951102
2013-11-20,-0.35438385163281666
2013-11-21,-0.3648573388769181
2013-11-22,-0.3738694162057259
2013-11-25,-0.3886296257977125
2013-11-26,-0.3994740592678229
2013-11-27,-0.3946400801884213
2013-11-28,-0.39531489303664835
2013-11-29,-0.40744379186699453
2013-12-02,-0.40961096339686953
2013-12-03,-0.4072157578633971
2013-12-04,-0.43798275821879173
2013-12-05,-0.4568089438631736
2013-12-06,-0.4688154065406066
2013-12-09,-0.4981349733463815
2013-12-10,-0.512694157364459
2013-12-11,-0.5052472850605788
2013-12-12,-0.4905831906539339
2013-12-13,-0.4608046724591407
