date,FCT_Dmi_Adx@120
2011-05-30,18.563053135298325
2011-05-31,18.401596520697375
2011-06-01,18.229813396915947
2011-06-02,18.059537120890983
2011-06-03,17.87801317639688
2011-06-07,17.694858646054726
2011-06-08,17.526748663807037
2011-06-09,17.365876047828134
2011-06-10,17.20457696780088
2011-06-13,17.051021132241974
2011-06-14,16.908602661189505
2011-06-15,16.765234720272623
2011-06-16,16.62516887367506
2011-06-17,16.486440029849582
2011-06-20,16.35321003785028
2011-06-21,16.218476588966936
2011-06-22,16.094560407324195
2011-06-23,15.978613159233431
2011-06-24,15.86587003319476
2011-06-27,15.767581658826925
2011-06-28,15.66694608524606
2011-06-29,15.57261989792572
2011-06-30,15.469527031859123
2011-07-01,15.371726724758961
2011-07-04,15.266541430335272
2011-07-05,15.16305211742767
2011-07-06,15.060692447164621
2011-07-07,14.954094885645594
2011-07-08,14.843939300331385
2011-07-11,14.744336253982473
2011-07-12,14.660512069725169
2011-07-13,14.577841167430089
2011-07-14,14.49933685708744
2011-07-15,14.424940913280818
2011-07-18,14.342506948176366
2011-07-19,14.26387315319066
2011-07-20,14.185765597176099
2011-07-21,14.118939778692303
2011-07-22,14.061951137697378
2011-07-25,14.006226649403112
2011-07-26,13.95579040406471
2011-07-27,13.908348073685438
2011-07-28,13.864868643828965
2011-07-29,13.833878690975551
2011-08-01,13.813319706328427
2011-08-02,13.793183709336013
2011-08-03,13.77541970341338
2011-08-04,13.767836710385863
2011-08-05,13.77299818429793
2011-08-08,13.779829506949337
2011-08-09,13.797078255735387
2011-08-10,13.826484959871307
2011-08-11,13.862934119474403
2011-08-12,13.901199886996416
2011-08-15,13.941129130700046
2011-08-16,13.981656851040196
2011-08-17,14.026382773402439
2011-08-18,14.066461625459356
2011-08-19,14.1385108402535
2011-08-22,14.225202976951207
2011-08-23,14.315676001997621
2011-08-24,14.39790447686882
2011-08-25,14.481587917132272
2011-08-26,14.571478190717844
2011-08-29,14.66447757109218
2011-08-30,14.757498983402819
2011-08-31,14.85491792466579
2011-09-01,14.957049757711719
2011-09-02,15.057722758447593
2011-09-05,15.159793210314398
2011-09-06,15.260622927995774
2011-09-07,15.36395101055254
2011-09-08,15.466266163805916
2011-09-09,15.573645107811638
2011-09-13,15.685035660636286
2011-09-14,15.808774532098509
2011-09-15,15.935185842423802
2011-09-16,16.071354748442893
2011-09-19,16.214956971450686
2011-09-20,16.364850301333863
2011-09-21,16.517812428837306
2011-09-22,16.662245946173464
2011-09-23,16.821070711497864
2011-09-26,16.994965674933688
2011-09-27,17.194044026215007
2011-09-28,17.397236124091346
2011-09-29,17.64345191793833
2011-09-30,17.888375207056757
2011-10-10,18.132675387121967
2011-10-11,18.363580361475446
2011-10-12,18.59960740781162
2011-10-13,18.82765991381224
2011-10-14,19.0645550453833
2011-10-17,19.306387951334827
2011-10-18,19.57501454811737
2011-10-19,19.8483760009753
2011-10-20,20.125481385065562
2011-10-21,20.383464782555457
2011-10-24,20.598260925495406
2011-10-25,20.789351006698677
2011-10-26,20.97418060165073
2011-10-27,21.141973699038513
2011-10-28,21.290183291999693
2011-10-31,21.37743806264442
2011-11-01,21.4156022250704
2011-11-02,21.455966086411348
2011-11-03,21.493937933543545
2011-11-04,21.563931995779907
2011-11-07,21.62074337174278
2011-11-08,21.735138662009298
2011-11-09,21.84982875572102
2011-11-10,21.96520290378503
2011-11-11,22.08894199229915
2011-11-14,22.214780918470225
2011-11-15,22.332797439280405
2011-11-16,22.465744501673694
2011-11-17,22.619372967858848
2011-11-18,22.774517135473964
2011-11-21,22.96318952780193
2011-11-22,23.145150297983157
2011-11-23,23.33598453322379
2011-11-24,23.56872773241935
2011-11-25,23.795419003052828
2011-11-28,24.006818929712782
2011-11-29,24.25765664348436
2011-11-30,24.507520790587495
2011-12-01,24.710636245832085
2011-12-02,24.91601763536691
2011-12-05,25.132342337118676
2011-12-06,25.30665916079396
2011-12-07,25.44467720192448
2011-12-08,25.59061299165329
2011-12-09,25.724467539764525
2011-12-12,25.848834909284392
2011-12-13,25.96785986433294
2011-12-14,26.091037594985732
2011-12-15,26.236361244903996
2011-12-16,26.338328221751162
2011-12-19,26.43188781822538
2011-12-20,26.46623987602649
2011-12-21,26.500591933827604
2011-12-22,26.546937035503692
2011-12-23,26.613898561303934
2011-12-26,26.657304316425712
2011-12-27,26.71974630051479
2011-12-28,26.778625694210636
2011-12-29,26.821160183748837
2011-12-30,26.88031571863294
2012-01-04,26.94700465197264
2012-01-05,26.975317664863812
2012-01-06,26.92257105737208
2012-01-09,26.86450829870595
2012-01-10,26.811632241161977
2012-01-11,26.733745311530047
2012-01-12,26.661316141085152
2012-01-13,26.582142910746903
2012-01-16,26.50474019181575
2012-01-17,26.392594108827797
2012-01-18,26.24707782921503
2012-01-19,26.102231926524652
2012-01-20,25.942187208549104
2012-01-30,25.77819639181914
2012-01-31,25.60658366907064
2012-02-01,25.399323761630846
2012-02-02,25.168945196637598
2012-02-03,24.936172472172817
2012-02-06,24.68303929737882
2012-02-07,24.44099543752876
2012-02-08,24.22604283779342
2012-02-09,24.00696151488921
2012-02-10,23.80681856149401
2012-02-13,23.58088640028973
2012-02-14,23.358913107300996
2012-02-15,23.144195379525954
2012-02-16,22.89986668852596
2012-02-17,22.66062571551017
2012-02-20,22.436726310778695
2012-02-21,22.214193338483508
2012-02-22,21.939434723724908
2012-02-23,21.64051707899552
2012-02-24,21.351878818418353
2012-02-27,21.098251130239426
2012-02-28,20.83956965749171
2012-02-29,20.556233504310878
2012-03-01,20.2960998676077
2012-03-02,20.052375847649802
2012-03-05,19.79043228973775
2012-03-06,19.534824054290358
2012-03-07,19.322046754565022
2012-03-08,19.107153240464218
2012-03-09,18.882020051526414
2012-03-12,18.671565468230842
2012-03-13,18.49127644240758
2012-03-14,18.313108758016376
2012-03-15,18.138549631671843
2012-03-16,17.941325774601918
2012-03-19,17.74729334564806
2012-03-20,17.541169260961645
2012-03-21,17.362900453208468
2012-03-22,17.171373966050062
2012-03-23,16.9777700573389
2012-03-26,16.780708897501274
2012-03-27,16.581861000744997
2012-03-28,16.39875321698852
2012-03-29,16.20934035135276
2012-03-30,16.017949347325864
2012-04-05,15.780560311189705
2012-04-06,15.538249997677589
2012-04-09,15.314588970438747
2012-04-10,15.109516109761502
2012-04-11,14.924016417771501
2012-04-12,14.749720944781226
2012-04-13,14.580175711267946
2012-04-16,14.412433301625047
2012-04-17,14.22682519884797
2012-04-18,14.034333170174312
2012-04-19,13.878203774938813
2012-04-20,13.735341012861902
2012-04-23,13.581776938015762
2012-04-24,13.423532051287657
2012-04-25,13.266304806567263
2012-04-26,13.109530960838397
2012-04-27,12.940881464890744
2012-05-02,12.799533969051996
2012-05-03,12.668738689772232
2012-05-04,12.542723478146048
2012-05-07,12.404476581567799
2012-05-08,12.23101886739505
2012-05-09,12.077405963677052
2012-05-10,11.890524351817424
2012-05-11,11.740064208832116
2012-05-14,11.625165474068432
2012-05-15,11.520799813402498
2012-05-16,11.428408022760383
2012-05-17,11.370449519041639
2012-05-18,11.312544144951259
2012-05-21,11.226819169573698
2012-05-22,11.143124548112215
2012-05-23,11.077844754997566
2012-05-24,10.99608669504238
2012-05-25,10.905735382353955
2012-05-28,10.779153978868022
2012-05-29,10.645863418773986
2012-05-30,10.514793846707224
2012-05-31,10.353484989579119
2012-06-01,10.201239763758723
2012-06-04,10.155034750909827
2012-06-05,10.108829738060935
2012-06-06,10.062324013408533
2012-06-07,10.029190861527193
2012-06-08,10.012107826341547
2012-06-11,9.988618367826966
2012-06-12,9.975744653166625
2012-06-13,9.969249271867815
2012-06-14,9.925870345484139
2012-06-15,9.870001696534633
2012-06-18,9.80106039790022
2012-06-19,9.798121143663195
2012-06-20,9.792108323406328
2012-06-21,9.853100386943542
2012-06-25,9.918983399254165
2012-06-26,9.98015942269958
2012-06-27,10.02924105189845
2012-06-28,10.083243354715288
2012-06-29,10.13392775964342
2012-07-02,10.167961436588127
2012-07-03,10.192174267841919
2012-07-04,10.203845077324752
2012-07-05,10.220164992825435
2012-07-06,10.262511093853389
2012-07-09,10.360894288566872
2012-07-10,10.472182042390703
2012-07-11,10.589293116884686
2012-07-12,10.733271496286786
2012-07-13,10.897251489719952
2012-07-16,11.039701021576798
2012-07-17,11.18841795753809
2012-07-18,11.365354035887387
2012-07-19,11.548025541553265
2012-07-20,11.725210811612742
2012-07-23,11.92105352726092
2012-07-24,12.120209976611857
2012-07-25,12.32993606287415
2012-07-26,12.560886362579813
2012-07-27,12.79501220804576
2012-07-30,13.043526119966844
2012-07-31,13.332882663655846
2012-08-01,13.604113789579806
2012-08-02,13.853040276775415
2012-08-03,14.105169660007808
2012-08-06,14.301736219377364
2012-08-07,14.491151308010744
2012-08-08,14.67647324496623
2012-08-09,14.87861517375322
2012-08-10,15.098420590789306
2012-08-13,15.315865118865734
2012-08-14,15.533609538918222
2012-08-15,15.736884946812271
2012-08-16,15.950380811785356
2012-08-17,16.16171012020528
2012-08-20,16.351581259719197
2012-08-21,16.518133995711842
2012-08-22,16.692214550632126
2012-08-23,16.89385433080754
2012-08-24,17.10545195677253
2012-08-27,17.30679521001508
2012-08-28,17.54731713818864
2012-08-29,17.781038892880456
2012-08-30,17.983986794195392
2012-08-31,18.188428091098583
2012-09-03,18.407709050583
2012-09-04,18.607293691475192
2012-09-05,18.770847089428926
2012-09-06,18.9223589079444
2012-09-07,19.067223924557382
2012-09-10,19.209365158416897
2012-09-11,19.36066090842984
2012-09-12,19.526126908774447
2012-09-13,19.698884413846248
2012-09-14,19.874181261429882
2012-09-17,20.053330440010907
2012-09-18,20.208083578059732
2012-09-19,20.340489038488705
2012-09-20,20.455833970434153
2012-09-21,20.574565841471024
2012-09-24,20.698170179300224
2012-09-25,20.7963964651023
2012-09-26,20.91632617142898
2012-09-27,21.041681723115097
2012-09-28,21.175303919739342
2012-10-08,21.286242802932215
2012-10-09,21.393690565114994
2012-10-10,21.501805865241085
2012-10-11,21.605291914936945
2012-10-12,21.703380872088378
2012-10-15,21.801846365209073
2012-10-16,21.872014960895992
2012-10-17,21.932886861791072
2012-10-18,22.01724482403556
2012-10-19,22.108770173182673
2012-10-22,22.200295522329785
2012-10-23,22.294103522134417
2012-10-24,22.416360407005023
2012-10-25,22.528636251734206
2012-10-26,22.6409258380768
2012-10-29,22.745809377546948
2012-10-30,22.8528225575875
2012-10-31,22.973300438170636
2012-11-01,23.084845896242832
2012-11-02,23.200219576494465
2012-11-05,23.232978636243093
2012-11-06,23.18780399361297
2012-11-07,23.128234417356982
2012-11-08,23.06536349434184
2012-11-09,22.945538344989647
2012-11-12,22.835453116122665
2012-11-13,22.759393425327143
2012-11-14,22.674478348981474
2012-11-15,22.549465877414978
2012-11-16,22.433770779567148
2012-11-19,22.31380617736409
2012-11-20,22.194496906336052
2012-11-21,22.070677734742706
2012-11-22,21.94726408491863
2012-11-23,21.828778925124713
2012-11-26,21.712097298561964
2012-11-27,21.593679311519438
2012-11-28,21.470376156878775
2012-11-29,21.34055243066168
2012-11-30,21.200120345187486
2012-12-03,21.055897530082408
2012-12-04,20.91553953556571
2012-12-05,20.77662871943436
2012-12-06,20.63978640984175
2012-12-07,20.506627949298284
2012-12-10,20.381792579970092
2012-12-11,20.25136164540246
2012-12-12,20.090832425810767
2012-12-13,19.93469955254392
2012-12-14,19.788154316530697
2012-12-17,19.666176558471143
2012-12-18,19.545722358235217
2012-12-19,19.416370315398
2012-12-20,19.274765219707003
2012-12-21,19.12177114726289
2012-12-24,18.96383489340183
2012-12-25,18.801093587963297
2012-12-26,18.649913789309174
2012-12-27,18.489933421942222
2012-12-28,18.31375172151176
2012-12-31,18.1340185240814
2013-01-04,17.955040761828418
2013-01-07,17.7645658538246
2013-01-08,17.56894378152671
2013-01-09,17.361781293014214
2013-01-10,17.15441473874047
2013-01-11,16.9621140056117
2013-01-14,16.785861781566688
2013-01-15,16.604513886525403
2013-01-16,16.427863438159115
2013-01-17,16.258871012280355
2013-01-18,16.08251973273273
2013-01-21,15.902079727202537
2013-01-22,15.728882591529166
2013-01-23,15.584159368628356
2013-01-24,15.481466934595801
2013-01-25,15.372012775070186
2013-01-28,15.241472441666918
2013-01-29,15.157891167926566
2013-01-30,15.079351556737594
2013-01-31,15.005508457396221
2013-02-01,14.92559556068491
2013-02-04,14.849034408556012
2013-02-05,14.773572894865028
2013-02-06,14.71468148759692
2013-02-07,14.629595309264621
2013-02-08,14.539314858258876
2013-02-18,14.453051167637629
2013-02-19,14.37855225173352
2013-02-20,14.314332008833842
2013-02-21,14.22633256859654
2013-02-22,14.134276262951689
2013-02-25,14.028990152691554
2013-02-26,13.911811147531271
2013-02-27,13.795484824249135
2013-02-28,13.704938204309
2013-03-01,13.590255872119341
2013-03-04,13.486534594929555
2013-03-05,13.418768665114886
2013-03-06,13.351343829149796
2013-03-07,13.276243208580633
2013-03-08,13.202645536137712
2013-03-11,13.130795051737183
2013-03-12,13.051609146457297
2013-03-13,12.98441776357929
2013-03-14,12.927251578360965
2013-03-15,12.879875240058698
2013-03-18,12.7716126926061
2013-03-19,12.668169950061804
2013-03-20,12.565681199627447
2013-03-21,12.45521580364343
2013-03-22,12.353565577241133
2013-03-25,12.247049251288137
2013-03-26,12.150784076089032
2013-03-27,12.059973393163647
2013-03-28,11.975213629374045
2013-03-29,11.905214869043192
2013-04-01,11.83479697701232
2013-04-02,11.764923727824337
2013-04-03,11.686720009960627
2013-04-08,11.599894514640587
2013-04-09,11.513052510625947
2013-04-10,11.42719157043754
2013-04-11,11.35312525846336
2013-04-12,11.287765977684266
2013-04-15,11.212267334090331
2013-04-16,11.107103789694927
2013-04-17,11.005213201165873
2013-04-18,10.913706026157998
2013-04-19,10.803953280147347
2013-04-22,10.694200534136694
2013-04-23,10.580150129276669
2013-04-24,10.473072062584013
2013-04-25,10.366484943718064
2013-04-26,10.27422173534644
2013-05-02,10.17933460127631
2013-05-03,10.097966050587356
2013-05-06,10.031746293952363
2013-05-07,9.978132360991212
2013-05-08,9.93286548739186
2013-05-09,9.940564741906059
2013-05-10,9.998042673700263
2013-05-13,10.059826970356236
2013-05-14,10.12266937592668
2013-05-15,10.218103301872935
2013-05-16,10.310551788235623
2013-05-17,10.385809680668713
2013-05-20,10.477341329187745
2013-05-21,10.568241211908324
2013-05-22,10.663801721872524
2013-05-23,10.769893760264422
2013-05-24,10.883170294737434
2013-05-27,11.005604030051796
2013-05-28,11.12751966975122
2013-05-29,11.235444595087417
2013-05-30,11.326576141505036
2013-05-31,11.350980363148482
2013-06-03,11.384028268066205
2013-06-04,11.429209937476882
2013-06-05,11.491755983706456
2013-06-06,11.562493607778277
2013-06-07,11.635534805782788
2013-06-13,11.715288201287278
2013-06-14,11.791147264202726
2013-06-17,11.843854215356247
2013-06-18,11.882390884021614
2013-06-19,11.942668932052886
2013-06-20,12.003273980998983
2013-06-21,12.057468506526394
2013-06-24,12.082286570219226
2013-06-25,12.063677444665435
2013-06-26,12.04927165587986
2013-06-27,12.040440512069523
2013-06-28,12.059733244274376
2013-07-01,12.081240412474491
2013-07-02,12.12577947295215
2013-07-03,12.189750626481333
2013-07-04,12.240611098389719
2013-07-05,12.2933143616041
2013-07-08,12.370788028255982
2013-07-09,12.465059548753754
2013-07-10,12.530486127158493
2013-07-11,12.587325003723286
2013-07-12,12.636096712319098
2013-07-15,12.669049723373691
2013-07-16,12.722238920327786
2013-07-17,12.751588678912078
2013-07-18,12.739242031382105
2013-07-19,12.72612082752105
2013-07-22,12.711471265898757
2013-07-23,12.682211744435396
2013-07-24,12.646246126066638
2013-07-25,12.615998317271863
2013-07-26,12.56007085803488
2013-07-29,12.498866024076104
2013-07-30,12.379225714015742
2013-07-31,12.255510119442828
2013-08-01,12.135710513058543
2013-08-02,12.029854060001679
2013-08-05,11.922097572611383
2013-08-06,11.831333777145007
2013-08-07,11.76990742426206
2013-08-08,11.714096617348426
2013-08-09,11.662356759491527
2013-08-12,11.61904185757084
2013-08-13,11.57059246262643
2013-08-14,11.517362527298165
2013-08-15,11.488969955037742
2013-08-16,11.470304025899775
2013-08-19,11.449721229362412
2013-08-20,11.440998302398018
2013-08-21,11.443061119578433
2013-08-22,11.45795802551367
2013-08-23,11.46681900316007
2013-08-26,11.386658176042795
2013-08-27,11.291948790704106
2013-08-28,11.195621208888165
2013-08-29,11.116955571155733
2013-08-30,11.052070843695883
2013-09-02,10.99088215106922
2013-09-03,10.93173842923846
2013-09-04,10.889759558089933
2013-09-05,10.850756444036247
2013-09-06,10.813233123154564
2013-09-09,10.781985687060176
2013-09-10,10.751624602830612
2013-09-11,10.724521098334947
2013-09-12,10.691823375301805
2013-09-13,10.648994326145473
2013-09-16,10.60977273003652
2013-09-17,10.559391595661934
2013-09-18,10.540376747313429
2013-09-23,10.520076812798687
2013-09-24,10.501508036332933
2013-09-25,10.481669502128975
2013-09-26,10.441156452773722
2013-09-27,10.388763535587314
2013-09-30,10.325421784220856
2013-10-08,10.259708202897404
2013-10-09,10.165608269499232
2013-10-10,10.078246106796094
2013-10-11,9.995609522535728
2013-10-14,9.901323832207801
2013-10-15,9.803818255733045
2013-10-16,9.704106096285889
2013-10-17,9.620624936183725
2013-10-18,9.542282577830267
2013-10-21,9.482838460886194
2013-10-22,9.436415285081507
2013-10-23,9.387328696634368
2013-10-24,9.352085937685104
2013-10-25,9.316130514666556
2013-10-28,9.275052237243452
2013-10-29,9.235985941944561
2013-10-30,9.203153118337054
2013-10-31,9.151798573702404
2013-11-01,9.105870235018953
2013-11-04,9.066036377536
2013-11-05,9.038407126927632
2013-11-06,9.02501008757579
2013-11-07,9.004954796506976
2013-11-08,8.998003299473364
2013-11-11,8.97985746561434
2013-11-12,8.950275570548628
2013-11-13,8.932042497809228
2013-11-14,8.89612375511669
2013-11-15,8.861618818754092
2013-11-18,8.853558175613966
2013-11-19,8.863091675293212
2013-11-20,8.858087583794836
2013-11-21,8.83596341079214
2013-11-22,8.808125035271184
2013-11-25,8.784434138341645
2013-11-26,8.756346959640666
2013-11-27,8.727919139504996
2013-11-28,8.700580531174877
2013-11-29,8.667195900113018
2013-12-02,8.614332312148294
2013-12-03,8.562583228163401
2013-12-04,8.519955449640843
2013-12-05,8.470110753717133
2013-12-06,8.422052351142217
2013-12-09,8.37110388637805
2013-12-10,8.32330084038335
2013-12-11,8.263982792712076
2013-12-12,8.2215784598104
2013-12-13,8.17113445026179
2013-12-16,8.119989755338759
2013-12-17,8.071901358086262
2013-12-18,8.030573712842315
2013-12-19,7.993222766288145
2013-12-20,7.9576492024806935
2013-12-23,7.917108908131261
2013-12-24,7.8659951508123545
2013-12-25,7.80958445322503
2013-12-26,7.736955119682992
2013-12-27,7.709415961458831
2013-12-30,7.6870643403243175
2013-12-31,7.670570244514857
2014-01-02,7.6644118373624694
2014-01-03,7.644907608891993
2014-01-06,7.670618073359265
2014-01-07,7.727725399888522
2014-01-08,7.821519559346479
2014-01-09,7.921680280649847
2014-01-10,8.023464386165172
2014-01-13,8.123675367284632
2014-01-14,8.23245594862417
2014-01-15,8.34266960554336
2014-01-16,8.456989666586843
2014-01-17,8.575988888024748
2014-01-20,8.698520418489599
2014-01-21,8.803513544587188
2014-01-22,8.947478150205647
2014-01-23,9.153440554246723
2014-01-24,9.360188765512245
2014-01-27,9.549839636564743
2014-01-28,9.716949616954912
2014-01-29,9.823157384354738
2014-01-30,9.940101729354701
2014-02-07,10.06619910147511
2014-02-10,10.203001113939257
2014-02-11,10.356435870318212
2014-02-12,10.50626238280395
2014-02-13,10.661856251472292
2014-02-14,10.837582252641075
2014-02-17,11.022039092889067
2014-02-18,11.20678334526728
2014-02-19,11.366925766958234
2014-02-20,11.513678312385458
2014-02-21,11.685685940777292
2014-02-24,11.840764724183417
2014-02-25,11.992086753074322
2014-02-26,12.096374018098286
2014-02-27,12.205021380814701
2014-02-28,12.214970376510253
2014-03-03,12.227309211400804
2014-03-04,12.239703848532171
2014-03-05,12.21792798290712
2014-03-06,12.191540336715807
2014-03-07,12.176060268064385
2014-03-10,12.120939868441035
2014-03-11,12.059843477611063
2014-03-12,11.999586492180729
2014-03-13,11.924431436268884
2014-03-14,11.840834635664638
2014-03-17,11.742419203401816
2014-03-18,11.711708304221487
2014-03-19,11.68171305199371
2014-03-20,11.661126423824848
2014-03-21,11.649742598442234
2014-03-24,11.632003725380343
2014-03-25,11.594815004894826
2014-03-26,11.544978536470913
2014-03-27,11.513057571891698
2014-03-28,11.48521363765878
2014-03-31,11.45209961125918
2014-04-01,11.428136389119794
2014-04-02,11.396675538560055
2014-04-03,11.41057256263306
2014-04-04,11.439485191826895
2014-04-08,11.432531476561703
2014-04-09,11.421072737206435
2014-04-10,11.398624088178819
2014-04-11,11.390798545820271
2014-04-14,11.391251576771056
2014-04-15,11.408503151400293
2014-04-16,11.425631182840487
2014-04-17,11.440384179445564
2014-04-18,11.48353353854753
2014-04-21,11.504762273872396
2014-04-22,11.519063612039513
2014-04-23,11.532838080584025
2014-04-24,11.56526316075011
