date,FCT_Cmf_1@120
2011-02-17,0.01476686115141117
2011-02-18,-0.0006166523137530532
2011-02-21,-0.0033862481180057264
2011-02-22,0.0033221876895102066
2011-02-23,-0.011623643796778252
2011-02-24,-0.00303848195999041
2011-02-25,0.004329066212985607
2011-02-28,0.012748602596090857
2011-03-01,0.0025127575879233988
2011-03-02,-0.004924616238195328
2011-03-03,-0.009901569469245213
2011-03-04,-0.0030075311132671183
2011-03-07,0.009009583706847674
2011-03-08,0.004281685188407708
2011-03-09,-0.005959830077241335
2011-03-10,-0.00323818735092371
2011-03-11,-0.014908441779329672
2011-03-14,-0.01855922715137521
2011-03-15,-0.03104945877681625
2011-03-16,-0.022079648314909574
2011-03-17,-0.02880722065395296
2011-03-18,-0.034509668406786057
2011-03-21,-0.030639154585316474
2011-03-22,-0.01983258463822612
2011-03-23,-0.016890740780984646
2011-03-24,-0.021270342944706856
2011-03-25,-0.021146498336738567
2011-03-28,-0.019218566504850314
2011-03-29,-0.023919029304110176
2011-03-30,-0.02326895319998372
2011-03-31,-0.027700374128731976
2011-04-01,-0.038197716191196635
2011-04-06,-0.03754966058838346
2011-04-07,-0.045309165262994604
2011-04-08,-0.03707729702836973
2011-04-11,-0.041980217964966156
2011-04-12,-0.03489076114743598
2011-04-13,-0.018660506964977754
2011-04-14,-0.02430153162907912
2011-04-15,-0.029720449422248326
2011-04-18,-0.033157675608975166
2011-04-19,-0.0356107573307659
2011-04-20,-0.038266323635604185
2011-04-21,-0.039490844443967214
2011-04-22,-0.039181474754021395
2011-04-25,-0.04238936244157794
2011-04-26,-0.049890270509469675
2011-04-27,-0.0597888637139527
2011-04-28,-0.0547782652054415
2011-04-29,-0.05487200829273015
2011-05-03,-0.04968271287472168
2011-05-04,-0.05872840809815709
2011-05-05,-0.06541756944787958
2011-05-06,-0.06913854271810894
2011-05-09,-0.07320392894995859
2011-05-10,-0.061579536970289346
2011-05-11,-0.05146862297912199
2011-05-12,-0.05890787779188827
2011-05-13,-0.03559516446223129
2011-05-16,-0.022653656730192418
2011-05-17,-0.0061632229619955
2011-05-18,-0.029853088949438448
2011-05-19,-0.041688956819065315
2011-05-20,-0.028070818495010853
2011-05-23,-0.02603380308391985
2011-05-24,-0.03975149097821126
2011-05-25,-0.02350855031020003
2011-05-26,-0.008269781369934382
2011-05-27,-0.010063615487855872
2011-05-30,-0.01948599539586968
2011-05-31,-0.021417592343505903
2011-06-01,-0.023455419118340738
2011-06-02,-0.025071081248518645
2011-06-03,-0.01452056733883044
2011-06-07,-0.013709481091994111
2011-06-08,-0.014868710463228683
2011-06-09,-0.020278084936593454
2011-06-10,-0.03303495680387331
2011-06-13,-0.040373234155751794
2011-06-14,-0.039750463841073044
2011-06-15,-0.04075778569810513
2011-06-16,-0.0360437475048759
2011-06-17,-0.03911175379096633
2011-06-20,-0.04119192137452287
2011-06-21,-0.03562796699071516
2011-06-22,-0.028836506595543005
2011-06-23,-0.03577183657283195
2011-06-24,-0.028422464010777557
2011-06-27,-0.04694634299681046
2011-06-28,-0.04019485798302254
2011-06-29,-0.0345691659292491
2011-06-30,-0.03404868022028545
2011-07-01,-0.023228902553033608
2011-07-04,-0.019212626103870485
2011-07-05,-0.012871563218130844
2011-07-06,-0.015000409738281385
2011-07-07,-0.013718168894343442
2011-07-08,-0.017287907899730025
2011-07-11,-0.012241207609560507
2011-07-12,-0.011854183481077344
2011-07-13,-0.005701666445457787
2011-07-14,-0.009470947258562918
2011-07-15,-0.0024530052586565275
2011-07-18,-0.005190627946909103
2011-07-19,-0.007169078603674695
2011-07-20,-0.009238228626605383
2011-07-21,-0.0038196858126174353
2011-07-22,0.004740242699531477
2011-07-25,0.006215529818911939
2011-07-26,0.014963800376062564
2011-07-27,0.01788122018764905
2011-07-28,0.009730870377702016
2011-07-29,0.008931723268386484
2011-08-01,0.005599483342389492
2011-08-02,0.0062164951996351355
2011-08-03,-0.0065598495903847415
2011-08-04,-0.013034582037165546
2011-08-05,-0.023483376256041313
2011-08-08,-0.018936426864538246
2011-08-09,-0.02243452593439983
2011-08-10,-0.016094100834067104
2011-08-11,0.0053183884591194415
2011-08-12,-0.012015351775506087
2011-08-15,-0.024080331689919188
2011-08-16,-0.024801881350672197
2011-08-17,-0.009545642808997359
2011-08-18,-0.0273487822392153
2011-08-19,-0.016303408278872954
2011-08-22,-0.032228938711537876
2011-08-23,-0.018397759700177756
2011-08-24,-0.016509531805018157
2011-08-25,-0.017929614658532416
2011-08-26,-0.016428311736124405
2011-08-29,-0.015174181493583273
2011-08-30,-0.012783334927261253
2011-08-31,-0.01095804934350504
2011-09-01,-0.022254490264580998
2011-09-02,-0.019904078154450965
2011-09-05,-0.023106250648908064
2011-09-06,-0.020063060492941657
2011-09-07,-0.00974866276667338
2011-09-08,-0.013690908794550476
2011-09-09,-0.012078289665839546
2011-09-13,-0.011758797589873164
2011-09-14,-0.019624100024078
2011-09-15,-0.02435367586071875
2011-09-16,-0.01521364445486287
2011-09-19,-0.03163161613985751
2011-09-20,-0.03476680109383606
2011-09-21,-0.02030020281980474
2011-09-22,-0.029539139757139975
2011-09-23,-0.027686787314035555
2011-09-26,-0.04527886114457761
2011-09-27,-0.03350355763755952
2011-09-28,-0.036057345941252004
2011-09-29,-0.01687437980802111
2011-09-30,-0.008829350717896815
2011-10-10,-0.028531285876269553
2011-10-11,-0.02932930468766593
2011-10-12,-0.015521690499563727
2011-10-13,-0.02637579137363394
2011-10-14,-0.009026423139626788
2011-10-17,-0.01872712035139259
2011-10-18,-0.02725641859002466
2011-10-19,-0.03455589473763583
2011-10-20,-0.0351075740718512
2011-10-21,-0.04492732785901181
2011-10-24,-0.027839724617797712
2011-10-25,-0.019002212167197614
2011-10-26,-0.008786345531420336
2011-10-27,-0.005960795981465439
2011-10-28,-0.01277298759122247
2011-10-31,-0.018926995594178098
2011-11-01,-0.020711205716563513
2011-11-02,-0.004115431321091222
2011-11-03,-0.01661662321536201
2011-11-04,-0.003832424724572074
2011-11-07,-0.0022919755570431446
2011-11-08,-0.009833214057955134
2011-11-09,-0.010233983156490442
2011-11-10,-0.01869997768068334
2011-11-11,-0.017830823375243325
2011-11-14,0.0015811669017943752
2011-11-15,-0.001267788386969817
2011-11-16,-0.013555921156632527
2011-11-17,-0.011091200124997893
2011-11-18,0.00228384309824971
2011-11-21,-0.004435669629064778
2011-11-22,-0.0029514222721602886
2011-11-23,-0.008525268641795357
2011-11-24,-0.001300636429998026
2011-11-25,0.0014775899690611034
2011-11-28,0.007186338116822985
2011-11-29,0.007584637176831457
2011-11-30,-0.0010828011602490187
2011-12-01,-0.010350865407956069
2011-12-02,-0.0010334485534618549
2011-12-05,0.0015177168854749318
2011-12-06,0.0040151523171746
2011-12-07,0.009376564335445554
2011-12-08,0.0023156554334943604
2011-12-09,-0.0037542539379312925
2011-12-12,-0.013033280584397415
2011-12-13,-0.0019260751802793582
2011-12-14,-0.012703636157869699
2011-12-15,-0.00932163410810227
2011-12-16,-0.0035626613945124418
2011-12-19,-0.004853978516192412
2011-12-20,0.005551173507695517
2011-12-21,0.005426941553202467
2011-12-22,0.008552474187780663
2011-12-23,0.010277974423872703
2011-12-26,0.0034705938719933214
2011-12-27,-0.0016046951119828917
2011-12-28,-0.0032014131372388693
2011-12-29,0.0033500259550585296
2011-12-30,0.009944203167320396
2012-01-04,0.01081895576978499
2012-01-05,0.01072271534191483
2012-01-06,0.014525546269862265
2012-01-09,0.019255467977999707
2012-01-10,0.0207560500364958
2012-01-11,0.021446685430285228
2012-01-12,0.021503381138265654
2012-01-13,0.0221632709966353
2012-01-16,0.021369681763399255
2012-01-17,0.02565820317519977
2012-01-18,0.022700523719520836
2012-01-19,0.025683176321331956
2012-01-20,0.022329155301680184
2012-01-30,0.022913343896711336
2012-01-31,0.02882920922954132
2012-02-01,0.030034908191528945
2012-02-02,0.031110936230539652
2012-02-03,0.034402627633669206
2012-02-06,0.03452991236149893
2012-02-07,0.03528232021044592
2012-02-08,0.04139248532959526
2012-02-09,0.03774343028456823
2012-02-10,0.031174776372384933
2012-02-13,0.03299153301640617
2012-02-14,0.02399240651089454
2012-02-15,0.02723239943774712
2012-02-16,0.029330642312620912
2012-02-17,0.03515970959395232
2012-02-20,0.02637331182556136
2012-02-21,0.038335250807193494
2012-02-22,0.02902619175388052
2012-02-23,0.039773784423816114
2012-02-24,0.03257752506132484
2012-02-27,0.03527632254076026
2012-02-28,0.039619828763930595
2012-02-29,0.03857696076404855
2012-03-01,0.036100600559981225
2012-03-02,0.038310357375568926
2012-03-05,0.03694565433721492
2012-03-06,0.04138322691842052
2012-03-07,0.036587355868663365
2012-03-08,0.03737456799442828
2012-03-09,0.038055816468034916
2012-03-12,0.0361089025801829
2012-03-13,0.04164955016475337
2012-03-14,0.04015516048920146
2012-03-15,0.03991326346408627
2012-03-16,0.0381422173281391
2012-03-19,0.039424855130718375
2012-03-20,0.03288669159871345
2012-03-21,0.04914224415079143
2012-03-22,0.045854159391340896
2012-03-23,0.03765793001814847
2012-03-26,0.04498125148176288
2012-03-27,0.04792586834263905
2012-03-28,0.05632553113750839
2012-03-29,0.04638464922995678
2012-03-30,0.0433084490301058
2012-04-05,0.03675525388297918
2012-04-06,0.03425759357264506
2012-04-09,0.03354884727863442
2012-04-10,0.041444649061095774
2012-04-11,0.037916787178310374
2012-04-12,0.04942761947506699
2012-04-13,0.03429602553742081
2012-04-16,0.04300646300067249
2012-04-17,0.04666398230316363
2012-04-18,0.05599369161608662
2012-04-19,0.06370704724491841
2012-04-20,0.07955420246293853
2012-04-23,0.06381094386526832
2012-04-24,0.0497164467854029
2012-04-25,0.03889135744483563
2012-04-26,0.03846867557719075
2012-04-27,0.04452581280059512
2012-05-02,0.051975485053194125
2012-05-03,0.05435432383033023
2012-05-04,0.0371875984091992
2012-05-07,0.046789484525996405
2012-05-08,0.03370455004797419
2012-05-09,0.04021518832748313
2012-05-10,0.04283226761388462
2012-05-11,0.04293055983828882
2012-05-14,0.04337456292405642
2012-05-15,0.053145542362417426
2012-05-16,0.034119092277839054
2012-05-17,0.03456246478437146
2012-05-18,0.05469441712842395
2012-05-21,0.055100122378974915
2012-05-22,0.03635411020619983
2012-05-23,0.04321317841984721
2012-05-24,0.04134668254550671
2012-05-25,0.05902551995794396
2012-05-28,0.04869722611147266
2012-05-29,0.053655984582547785
2012-05-30,0.04693097587477851
2012-05-31,0.041304326171466975
2012-06-01,0.04829462021238913
2012-06-04,0.05370438214467215
2012-06-05,0.046259180692902684
2012-06-06,0.03766593503954761
2012-06-07,0.02849118396017407
2012-06-08,0.016042223987575543
2012-06-11,0.021406611394827673
2012-06-12,0.04416050850743972
2012-06-13,0.0661620970195112
2012-06-14,0.05280187586662688
2012-06-15,0.07275782081118004
2012-06-18,0.06576179044434759
2012-06-19,0.05350737686186588
2012-06-20,0.0531016890378791
2012-06-21,0.045087398719018
2012-06-25,0.048494207006639825
2012-06-26,0.036733745008150014
2012-06-27,0.0294823962531334
2012-06-28,0.04240011457325075
2012-06-29,0.05112603763237662
2012-07-02,0.04394781881883947
2012-07-03,0.04660954190933982
2012-07-04,0.030017486885534968
2012-07-05,0.04300281110651558
2012-07-06,0.04398514487630138
2012-07-09,0.03420371332455811
2012-07-10,0.01759600717023887
2012-07-11,0.015847988454297517
2012-07-12,0.010724816654903798
2012-07-13,0.01698955795700116
2012-07-16,0.014508555565289153
2012-07-17,0.01354548874240985
2012-07-18,0.0037421998793165014
2012-07-19,0.006255133017429556
2012-07-20,0.0007045868599440063
2012-07-23,-0.014985658749896411
2012-07-24,-0.01275735501754096
2012-07-25,-0.029751489418476874
2012-07-26,-0.026648495626183117
2012-07-27,-0.01859589510115553
2012-07-30,-0.030967530579711293
2012-07-31,-0.018559138302287816
2012-08-01,-0.01926029107231927
2012-08-02,-0.029054100647956785
2012-08-03,-0.014661295351084394
2012-08-06,-0.0029247532423514653
2012-08-07,0.001158110028633288
2012-08-08,0.0005307797309528139
2012-08-09,0.01093939105581127
2012-08-10,0.012492608511115142
2012-08-13,0.0038521065538604017
2012-08-14,0.01694070082369609
2012-08-15,0.006810862438963848
2012-08-16,0.002929461814317336
2012-08-17,0.004190424194139034
2012-08-20,-0.0022914834649744075
2012-08-21,7.037047825528138e-05
2012-08-22,-0.012128282704470065
2012-08-23,-0.011831920746713636
2012-08-24,-0.013565963414000048
2012-08-27,-0.02131720020796504
2012-08-28,-0.015980344841848123
2012-08-29,-0.008541557147488178
2012-08-30,0.004761987151366458
2012-08-31,0.013008808948924333
2012-09-03,0.010150664275148042
2012-09-04,-0.0006125620039476245
2012-09-05,-0.0021631578430544025
2012-09-06,0.001515657900540023
2012-09-07,-0.0003418855607679293
2012-09-10,0.014898621584878815
2012-09-11,0.021712788273066486
2012-09-12,0.025746923742397506
2012-09-13,0.015867450009037814
2012-09-14,0.03343702497129742
2012-09-17,0.03354938534542689
2012-09-18,0.02979662743825587
2012-09-19,0.03273015409987182
2012-09-20,0.033533832527517425
2012-09-21,0.03365684968713754
2012-09-24,0.033969572680498654
2012-09-25,0.0256821914851985
2012-09-26,0.01566244190424666
2012-09-27,0.02868683345461458
2012-09-28,0.026757597620139056
2012-10-08,0.01690124906840059
2012-10-09,0.01096420940930626
2012-10-10,0.015109813115287207
2012-10-11,0.010528504462061388
2012-10-12,0.009252910482090001
2012-10-15,-0.0008862194161232125
2012-10-16,-0.0038762581259230763
2012-10-17,-0.009571855791144977
2012-10-18,-0.0008465032804973826
2012-10-19,0.002038611533457934
2012-10-22,0.010324323384606326
2012-10-23,0.0030341148203820952
2012-10-24,0.016698354926446654
2012-10-25,0.01673237709661553
2012-10-26,0.019614690616689922
2012-10-29,0.005235144478980976
2012-10-30,0.011104908375696202
2012-10-31,0.019626123922388227
2012-11-01,0.01900364486093093
2012-11-02,0.02162147765092848
2012-11-05,0.02723241537693723
2012-11-06,0.03057168287826895
2012-11-07,0.023525805917573174
2012-11-08,0.033447130693032324
2012-11-09,0.02727570373929507
2012-11-12,0.02247154499857961
2012-11-13,0.022536602207797317
2012-11-14,0.02761966496419508
2012-11-15,0.01890821348086568
2012-11-16,0.00649084659161681
2012-11-19,0.0061375906469706915
2012-11-20,-0.0018922533036391017
2012-11-21,0.0013162501641702155
2012-11-22,0.0017928181174306822
2012-11-23,0.007692306990870442
2012-11-26,0.013424329697723671
2012-11-27,0.017055186291248133
2012-11-28,0.015406033120937196
2012-11-29,0.02562159090302928
2012-11-30,0.038507163458762594
2012-12-03,0.04637382165864794
2012-12-04,0.049940931766909856
2012-12-05,0.042796318059051396
2012-12-06,0.03262457137939781
2012-12-07,0.04763851976628996
2012-12-10,0.044527016857439025
2012-12-11,0.04750864178933584
2012-12-12,0.046681085743278235
2012-12-13,0.03515485740592881
2012-12-14,0.03857870049429861
2012-12-17,0.04247113566577872
2012-12-18,0.0443732420154413
2012-12-19,0.04972744954076756
2012-12-20,0.04217641629160076
2012-12-21,0.029219190135103844
2012-12-24,0.037814309981821774
2012-12-25,0.031149861917265455
2012-12-26,0.035424128152764564
2012-12-27,0.022349734869387412
2012-12-28,0.02075374621975606
2012-12-31,0.02656328817185844
2013-01-04,0.0354059860450872
2013-01-07,0.02856485616896857
2013-01-08,0.02300243591472044
2013-01-09,0.016798890834227306
2013-01-10,0.01596449917243073
2013-01-11,0.017252148974672803
2013-01-14,0.02184566818099802
2013-01-15,0.00986779066745647
2013-01-16,0.011961324184964478
2013-01-17,0.021334156212323103
2013-01-18,0.025585455327391225
2013-01-21,0.033929795606961514
2013-01-22,0.03611905228147486
2013-01-23,0.02720860028837418
2013-01-24,0.0335721801451815
2013-01-25,0.024804358077550034
2013-01-28,0.0364169914765975
2013-01-29,0.04372905384628128
2013-01-30,0.03753154633887368
2013-01-31,0.03518598264681563
2013-02-01,0.03348203834348423
2013-02-04,0.040873724908718184
2013-02-05,0.033612893185515545
2013-02-06,0.03636356048128661
2013-02-07,0.04217736698505183
2013-02-08,0.03343198689858491
2013-02-18,0.031021186423600855
2013-02-19,0.034609171227167945
2013-02-20,0.029571540401494834
2013-02-21,0.031896882690273756
2013-02-22,0.025537029442485946
2013-02-25,0.03476879562957833
2013-02-26,0.01947520330176442
2013-02-27,0.019772485208561685
2013-02-28,0.030468529492844627
2013-03-01,0.03902474553148978
2013-03-04,0.027105505633463162
2013-03-05,0.026509414752188463
2013-03-06,0.013834957034073168
2013-03-07,-0.005263440678116543
2013-03-08,0.0001496948742074535
2013-03-11,-0.004303094152746807
2013-03-12,-0.01527369547294589
2013-03-13,-0.008689751668649333
2013-03-14,-0.006245038133024089
2013-03-15,-0.00689428939691359
2013-03-18,-0.009432072425151051
2013-03-19,0.008222000244502812
2013-03-20,0.004645326544624609
2013-03-21,-0.007276919253697977
2013-03-22,-0.007792989933880541
2013-03-25,-0.023052464112278633
2013-03-26,-0.0166883352856106
2013-03-27,-0.01734917992165622
2013-03-28,-0.015755738790104626
2013-03-29,-0.010928665138470527
2013-04-01,-0.018579163916738722
2013-04-02,-0.008641236059160042
2013-04-03,-0.012517500749229936
2013-04-08,0.0012114373479968801
2013-04-09,0.0030360992787949
2013-04-10,0.005453632200236715
2013-04-11,-0.00881422595983969
2013-04-12,-0.012120595957601062
2013-04-15,-0.01314784200097131
2013-04-16,-0.009339520344753879
2013-04-17,-0.013187162233066983
2013-04-18,-0.0017065575842714876
2013-04-19,0.011012580647273704
2013-04-22,0.0004483233678520339
2013-04-23,-0.0057343174876847295
2013-04-24,-0.01176163318117483
2013-04-25,-0.005235713643699772
2013-04-26,-0.009009441460455427
2013-05-02,0.004095050222060402
2013-05-03,0.000871938140823064
2013-05-06,-0.004217565014568584
2013-05-07,-0.01275589184485922
2013-05-08,-0.011940076850571186
2013-05-09,-0.01349277043912025
2013-05-10,-0.00799812354874208
2013-05-13,-0.01570907383608822
2013-05-14,-0.023735476785108175
2013-05-15,-0.028360188021394107
2013-05-16,-0.014818253602576898
2013-05-17,-0.01363034863706344
2013-05-20,-0.02045034535346008
2013-05-21,-0.0032054247470570726
2013-05-22,0.009831284677966026
2013-05-23,-0.0035024595469373334
2013-05-24,0.0072236835959778095
2013-05-27,-0.002267706628651528
2013-05-28,0.003813209993624632
2013-05-29,-0.0070839407790218795
2013-05-30,-0.002774702303642344
2013-05-31,-0.0036274885879419468
2013-06-03,0.006679512891103026
2013-06-04,0.0037736144942810946
2013-06-05,0.005751990830806064
2013-06-06,-0.0023488465970140037
2013-06-07,0.008486208811817499
2013-06-13,0.0018019497790797915
2013-06-14,0.011501309058588434
2013-06-17,0.005300177443736842
2013-06-18,-0.010365573305844825
2013-06-19,-0.009557206699890233
2013-06-20,-0.010370909980401901
2013-06-21,-0.0020141514120565907
2013-06-24,-0.012690652520781314
2013-06-25,-0.01252454541955507
2013-06-26,-0.015745203028970388
2013-06-27,-0.017822260724855963
2013-06-28,-0.018784258884655822
2013-07-01,-0.011864194572464853
2013-07-02,-0.012828312042455945
2013-07-03,-0.014717759129411532
2013-07-04,-0.011567302597460189
2013-07-05,-0.011809858398643703
2013-07-08,-0.021701232797906086
2013-07-09,-0.022088878139440753
2013-07-10,-0.014099648420097421
2013-07-11,-0.009569774769322971
2013-07-12,-0.004479664445791264
2013-07-15,-0.008281254409144926
2013-07-16,-0.010899285024158871
2013-07-17,-0.01236951805886887
2013-07-18,-0.005230973071404674
2013-07-19,-0.004422407092611665
2013-07-22,-0.0026554498202202596
2013-07-23,0.0019281832065315672
2013-07-24,0.005480501270757391
2013-07-25,0.00523740685361419
2013-07-26,0.0003733235760728197
2013-07-29,-0.001857898111472432
2013-07-30,-0.004156643052425514
2013-07-31,0.005368072773210502
2013-08-01,0.003000974656349808
2013-08-02,-0.004301517920625538
2013-08-05,-0.001942824862581038
2013-08-06,0.0006923386426625108
2013-08-07,-0.00627763368428278
2013-08-08,-0.014365899660862779
2013-08-09,-0.02002056528007496
2013-08-12,-0.018701438143374882
2013-08-13,-0.007857987511595926
2013-08-14,-0.015426520412395528
2013-08-15,-0.013350728247941842
2013-08-16,-0.01167369935949876
2013-08-19,-0.01879565967597092
2013-08-20,-0.015976126235287016
2013-08-21,-0.014154226174573799
2013-08-22,-0.00783116702952588
2013-08-23,-0.0005705199789039821
2013-08-26,0.007293435423560712
2013-08-27,0.00978217866300544
2013-08-28,-0.015022743580681844
2013-08-29,-0.010878545287434403
2013-08-30,-0.017327642034158108
2013-09-02,-0.01411188857713106
2013-09-03,-0.003131421750112291
2013-09-04,-0.0032479520232682564
2013-09-05,0.007703574753790605
2013-09-06,0.012818582215507733
2013-09-09,0.010588373834963742
2013-09-10,-0.00208582579337317
2013-09-11,-0.003586525775576454
2013-09-12,-0.006315508903134382
2013-09-13,-0.028290777112937687
2013-09-16,-0.03918539592749927
2013-09-17,-0.034226761506304604
2013-09-18,-0.030917902129326626
2013-09-23,-0.015965653879303543
2013-09-24,-0.01846957039034139
2013-09-25,-0.015415430760037657
2013-09-26,-0.004578236257583115
2013-09-27,-0.0022677478437449455
2013-09-30,0.006489683387024546
