date,FCT_Br_1@180
2011-03-29,0.03173576473752167
2011-03-30,0.036187115313348193
2011-03-31,0.032841822945327816
2011-04-01,0.030769429477512447
2011-04-06,0.03775449621653931
2011-04-07,0.041737065992642285
2011-04-08,0.0417316466621551
2011-04-11,0.044969838698693275
2011-04-12,0.043346715357068216
2011-04-13,0.0458752913754719
2011-04-14,0.0380007135468888
2011-04-15,0.03982120708993986
2011-04-18,0.041711264049660024
2011-04-19,0.03932026441245651
2011-04-20,0.03799597283554885
2011-04-21,0.040511247672138644
2011-04-22,0.0384068035996595
2011-04-25,0.0347907422983185
2011-04-26,0.030818531267025447
2011-04-27,0.03281021054366496
2011-04-28,0.03471018047552244
2011-04-29,0.03368889697720482
2011-05-03,0.030789533906638963
2011-05-04,0.023330630726024315
2011-05-05,0.016978157259826175
2011-05-06,0.006279152403983958
2011-05-09,0.01204572952636742
2011-05-10,0.011591500459503577
2011-05-11,0.009082988240262482
2011-05-12,0.0007280267816251331
2011-05-13,0.00630941745312208
2011-05-16,0.006239024674287404
2011-05-17,0.0029385900134188754
2011-05-18,0.0014151394030809234
2011-05-19,-0.0005683376547982248
2011-05-20,-0.0015685515401596428
2011-05-23,-0.008067765376245307
2011-05-24,-0.00018527501414698162
2011-05-25,0.003834445128656399
2011-05-26,0.011536556197114939
2011-05-27,0.009323810102821486
2011-05-30,0.00412407934949137
2011-05-31,0.007063029784595839
2011-06-01,0.003914253569434669
2011-06-02,0.005336056940527426
2011-06-03,0.005416146641768912
2011-06-07,0.0012875854882208417
2011-06-08,0.00385943325582302
2011-06-09,-0.0019280281259200817
2011-06-10,-0.0006409664962876017
2011-06-13,-0.0029656987435680254
2011-06-14,0.008636827336012358
2011-06-15,0.00955093038208198
2011-06-16,0.0035924432715577362
2011-06-17,0.005090742190942646
2011-06-20,0.0018329103155288622
2011-06-21,0.002768716494514401
2011-06-22,0.0006539961633397545
2011-06-23,-0.0050178029977868775
2011-06-24,-0.005222503132072246
2011-06-27,-0.013368895808149955
2011-06-28,-0.009990913799605955
2011-06-29,-0.008237308507277006
2011-06-30,-0.005612612953601054
2011-07-01,-0.01177575684696588
2011-07-04,-0.013441089475792678
2011-07-05,-0.00833219113432643
2011-07-06,-0.012008028369873329
2011-07-07,-0.015632922463807528
2011-07-08,-0.007850940781372124
2011-07-11,-0.00022727176713358533
2011-07-12,-0.008799488848331366
2011-07-13,0.0030893874119353568
2011-07-14,-0.0025142428179028473
2011-07-15,-0.008226175157315227
2011-07-18,-0.013075358225020046
2011-07-19,-0.008543833789424887
2011-07-20,-0.0035331526166430386
2011-07-21,-0.008564936929285887
2011-07-22,-0.007532612179471814
2011-07-25,-0.01365246331225916
2011-07-26,-0.005755856769296083
2011-07-27,-0.00704518629878572
2011-07-28,-0.014208141654841388
2011-07-29,-0.024357972140548745
2011-08-01,-0.026519269736981904
2011-08-02,-0.04235346906375637
2011-08-03,-0.044825701369903485
2011-08-04,-0.04539363081771493
2011-08-05,-0.04722845283235216
2011-08-08,-0.0420265922511254
2011-08-09,-0.056015973196662176
2011-08-10,-0.04273371307924121
2011-08-11,-0.056168491085536634
2011-08-12,-0.050786041404065785
2011-08-15,-0.04435471266763639
2011-08-16,-0.04225551195256079
2011-08-17,-0.038205761966004614
2011-08-18,-0.0425921918058277
2011-08-19,-0.040688266002160876
2011-08-22,-0.04760071782280405
2011-08-23,-0.03302355480797744
2011-08-24,-0.03499096168315357
2011-08-25,-0.0414152052873756
2011-08-26,-0.0445278526152931
2011-08-29,-0.04898617764414628
2011-08-30,-0.036129684497141185
2011-08-31,-0.029821915010411645
2011-09-01,-0.042061038768742655
2011-09-02,-0.040569958839340274
2011-09-05,-0.055485334010830493
2011-09-06,-0.05538838260834957
2011-09-07,-0.045429366923750526
2011-09-08,-0.04939138609088729
2011-09-09,-0.054243159250012205
2011-09-13,-0.0590773640704949
2011-09-14,-0.06476679789094625
2011-09-15,-0.06496958255987513
2011-09-16,-0.07568306588802917
2011-09-19,-0.08709818136110316
2011-09-20,-0.08540831106007632
2011-09-21,-0.08789845423599596
2011-09-22,-0.09608050535459492
2011-09-23,-0.10622630419576136
2011-09-26,-0.10631854552313522
2011-09-27,-0.10401716135751958
2011-09-28,-0.10840224622111806
2011-09-29,-0.12372109775756282
2011-09-30,-0.10536851361247222
2011-10-10,-0.10783933267225009
2011-10-11,-0.10211330236996989
2011-10-12,-0.1062613531463435
2011-10-13,-0.11520734546465687
2011-10-14,-0.11169484748245119
2011-10-17,-0.10695911443085983
2011-10-18,-0.10908643034072237
2011-10-19,-0.11382815930924506
2011-10-20,-0.12245247331130094
2011-10-21,-0.12094147707792184
2011-10-24,-0.120004427868239
2011-10-25,-0.10475055889519448
2011-10-26,-0.09301170126584359
2011-10-27,-0.0943824543929123
2011-10-28,-0.08388514975435517
2011-10-31,-0.09513275605915605
2011-11-01,-0.0947763627955241
2011-11-02,-0.09032623745679624
2011-11-03,-0.10431045430842763
2011-11-04,-0.09608686311665789
2011-11-07,-0.10256243854062538
2011-11-08,-0.09914911387658573
2011-11-09,-0.09446535990179229
2011-11-10,-0.10250039454924115
2011-11-11,-0.10750336788753717
2011-11-14,-0.09765485727311612
2011-11-15,-0.088710822914298
2011-11-16,-0.08171220496720989
2011-11-17,-0.08038416936100432
2011-11-18,-0.09060076076154029
2011-11-21,-0.09734473793456598
2011-11-22,-0.09378430726407544
2011-11-23,-0.10094027457119752
2011-11-24,-0.10490515472638944
2011-11-25,-0.10947446943248029
2011-11-28,-0.10695471611154733
2011-11-29,-0.10130887160570444
2011-11-30,-0.10491759045829577
2011-12-01,-0.08622809013502696
2011-12-02,-0.08473224454121245
2011-12-05,-0.08560649126817353
2011-12-06,-0.08680062277208712
2011-12-07,-0.07978137753195165
2011-12-08,-0.0803133321260622
2011-12-09,-0.09099822260587606
2011-12-12,-0.0925242594393273
2011-12-13,-0.09304157149423531
2011-12-14,-0.09761438513648467
2011-12-15,-0.10126201611619318
2011-12-16,-0.09781956979944494
2011-12-19,-0.09674899832460922
2011-12-20,-0.09372044479415313
2011-12-21,-0.0887983126759598
2011-12-22,-0.0890355122869755
2011-12-23,-0.08360882633101355
2011-12-26,-0.09066092184521884
2011-12-27,-0.09093036126227301
2011-12-28,-0.09449614496505798
2011-12-29,-0.10223284872056944
2011-12-30,-0.10021141564371083
2012-01-04,-0.10021137835525462
2012-01-05,-0.08982551272470655
2012-01-06,-0.0890167390852261
2012-01-09,-0.08999483539911216
2012-01-10,-0.08629697446507954
2012-01-11,-0.09179968669434604
2012-01-12,-0.0954967029325344
2012-01-13,-0.09744740940472733
2012-01-16,-0.10265466710872673
2012-01-17,-0.0919617406452237
2012-01-18,-0.0874054263619659
2012-01-19,-0.09188821187834463
2012-01-20,-0.08579550064387975
2012-01-30,-0.07918652714992432
2012-01-31,-0.07331301126618908
2012-02-01,-0.07071588215780504
2012-02-02,-0.05746413272876437
2012-02-03,-0.06190916892358897
2012-02-06,-0.059736266123048186
2012-02-07,-0.06279489743188693
2012-02-08,-0.047155626272893304
2012-02-09,-0.056226960810409385
2012-02-10,-0.050910357301581076
2012-02-13,-0.05189760193838566
2012-02-14,-0.05234706587485759
2012-02-15,-0.051660277010622
2012-02-16,-0.05643393421661986
2012-02-17,-0.04868251696250821
2012-02-20,-0.04692351902845735
2012-02-21,-0.04604321097520615
2012-02-22,-0.05319148358480261
2012-02-23,-0.05381014929948472
2012-02-24,-0.05066021467716993
2012-02-27,-0.04794833333025662
2012-02-28,-0.050363218862925434
2012-02-29,-0.04539729307082221
2012-03-01,-0.0495517380363589
2012-03-02,-0.04659406454970178
2012-03-05,-0.05009624294753494
2012-03-06,-0.04662120369227906
2012-03-07,-0.0501217659435813
2012-03-08,-0.049529562130918005
2012-03-09,-0.04575371627363913
2012-03-12,-0.04847742421051018
2012-03-13,-0.04086539185347723
2012-03-14,-0.04285924705911104
2012-03-15,-0.03602406608539053
2012-03-16,-0.038612283919325585
2012-03-19,-0.03761545843913328
2012-03-20,-0.03581478009222425
2012-03-21,-0.032621790836400905
2012-03-22,-0.03056690235979965
2012-03-23,-0.036386216250614
2012-03-26,-0.03571258541231659
2012-03-27,-0.03661022493389532
2012-03-28,-0.040549703914625895
2012-03-29,-0.059375940352175895
2012-03-30,-0.060735309539210094
2012-04-05,-0.06287299239380507
2012-04-06,-0.06276151951675811
2012-04-09,-0.07209773659944761
2012-04-10,-0.07581197765224225
2012-04-11,-0.0753306943322369
2012-04-12,-0.07808208050466929
2012-04-13,-0.07622901978113311
2012-04-16,-0.07743234621050316
2012-04-17,-0.07800687276190313
2012-04-18,-0.07531735737556748
2012-04-19,-0.07658724751077728
2012-04-20,-0.07248124977590918
2012-04-23,-0.07954244587629901
2012-04-24,-0.08173681496383486
2012-04-25,-0.09400889482307243
2012-04-26,-0.09289993002967292
2012-04-27,-0.09374791091852328
2012-05-02,-0.09152385042103746
2012-05-03,-0.10034130853912863
2012-05-04,-0.09945464700270602
2012-05-07,-0.10562368007599816
2012-05-08,-0.09777550475893364
2012-05-09,-0.085118713536403
2012-05-10,-0.07400549277953258
2012-05-11,-0.06504773701297718
2012-05-14,-0.0749805194921899
2012-05-15,-0.07885775607944295
2012-05-16,-0.08973506986320949
2012-05-17,-0.0920430886153918
2012-05-18,-0.0865750126451549
2012-05-21,-0.08827187442650904
2012-05-22,-0.08441183232353076
2012-05-23,-0.08031720888298338
2012-05-24,-0.07976702442347085
2012-05-25,-0.08998087266497963
2012-05-28,-0.08760847952922127
2012-05-29,-0.0870348487998672
2012-05-30,-0.09034805252298993
2012-05-31,-0.0955745166254374
2012-06-01,-0.1036658663119841
2012-06-04,-0.11405514230942088
2012-06-05,-0.104050655397736
2012-06-06,-0.10742669967202681
2012-06-07,-0.103687033110866
2012-06-08,-0.10516167283167581
2012-06-11,-0.1001348690160613
2012-06-12,-0.10667329269032358
2012-06-13,-0.10328351681511257
2012-06-14,-0.10009642266529686
2012-06-15,-0.09412810950959356
2012-06-18,-0.09219603491620275
2012-06-19,-0.09119213270794896
2012-06-20,-0.07174711980236531
2012-06-21,-0.07640172365139125
2012-06-25,-0.06997599051190502
2012-06-26,-0.0522804543869252
2012-06-27,-0.038983666763271044
2012-06-28,-0.026431540662376723
2012-06-29,-0.040740886023485114
2012-07-02,-0.02385634293296066
2012-07-03,-0.006112363207218896
2012-07-04,-0.007120403457840883
2012-07-05,-0.004789387184174388
2012-07-06,-0.010887040791670353
2012-07-09,-0.008764522399342745
2012-07-10,-0.005920143595187859
2012-07-11,-0.010728613879351999
2012-07-12,-0.010443140818965886
2012-07-13,0.0028019363829983
2012-07-16,0.007557916446877758
2012-07-17,0.018453151981155873
2012-07-18,0.024160555028940118
2012-07-19,0.011689734768532755
2012-07-20,0.0032698379075822917
2012-07-23,-0.01545779123446033
2012-07-24,-0.021215013538328484
2012-07-25,-0.04044191575906561
2012-07-26,-0.027310986371244635
2012-07-27,-0.030952012768988582
2012-07-30,-0.037865839215764384
2012-07-31,-0.029852911875264797
2012-08-01,-0.04167911718509879
2012-08-02,-0.03168083893763515
2012-08-03,-0.03467165144554281
2012-08-06,-0.029772709306769778
2012-08-07,-0.014095384055181737
2012-08-08,-0.008965211624996668
2012-08-09,-0.019523374550525878
2012-08-10,-0.016663922187317576
2012-08-13,-0.013492805701064883
2012-08-14,-0.015193485578014147
2012-08-15,-0.001904553942342275
2012-08-16,0.005788699115951758
2012-08-17,0.009181274131427062
2012-08-20,0.013783467677398084
2012-08-21,0.011717344348570628
2012-08-22,0.011697992979070237
2012-08-23,0.0046858786826459746
2012-08-24,0.0036052078169383824
2012-08-27,0.013287736693270895
2012-08-28,-0.012027365766049222
2012-08-29,-0.007777571211082344
2012-08-30,-0.006896172643295755
2012-08-31,0.001325228765729573
2012-09-03,0.0011548588884341938
2012-09-04,0.008786299312979294
2012-09-05,0.013765776340278275
2012-09-06,0.02174495096839016
2012-09-07,0.022398975000201847
2012-09-10,0.0298204331422268
2012-09-11,0.03951410930895324
2012-09-12,0.0350483660108732
2012-09-13,0.039448026910921405
2012-09-14,0.05526900164695195
2012-09-17,0.06169282997156725
2012-09-18,0.05549020402345176
2012-09-19,0.05108788451155628
2012-09-20,0.04908227696633492
2012-09-21,0.05296840854396752
2012-09-24,0.04477170626186426
2012-09-25,0.046245868779171716
2012-09-26,0.039703618793165474
2012-09-27,0.034169770269666035
2012-09-28,0.030123006553784255
2012-10-08,0.023482069369378227
2012-10-09,0.02783456490320346
2012-10-10,0.03194342781059785
2012-10-11,0.03098702248759813
2012-10-12,0.03583990134510764
2012-10-15,0.027888510155925354
2012-10-16,0.033384552115591506
2012-10-17,0.023053708559368818
2012-10-18,0.021882549201738
2012-10-19,0.019233795841617433
2012-10-22,0.011595977218650484
2012-10-23,0.008385248108489987
2012-10-24,0.008974913567478428
2012-10-25,0.008908034274904258
2012-10-26,0.007302948637481782
2012-10-29,-0.004586484950109998
2012-10-30,-0.006047263454560103
2012-10-31,-0.0012894560668862327
2012-11-01,-0.006226402162914316
2012-11-02,0.006675318794206322
2012-11-05,0.005182036473551159
2012-11-06,0.007956668596597764
2012-11-07,0.010738362195939384
2012-11-08,0.005347353971402438
2012-11-09,0.012869788849181824
2012-11-12,0.004627548526371239
2012-11-13,-0.0034064754898867696
2012-11-14,-0.007538416824591054
2012-11-15,-0.00866481448069992
2012-11-16,-0.009765732036411939
2012-11-19,-0.008089423271470565
2012-11-20,-0.01244114935718273
2012-11-21,-0.0157727714386428
2012-11-22,-0.010909469022619467
2012-11-23,-0.011523722581632964
2012-11-26,-0.014947097336275422
2012-11-27,-0.012691165996848292
2012-11-28,-0.018378912787425424
2012-11-29,-0.00876938348828342
2012-11-30,-0.006311380056070963
2012-12-03,-0.00047888959457818245
2012-12-04,-0.00422700381922151
2012-12-05,-0.007628276732065154
2012-12-06,-0.0010496679962267292
2012-12-07,-0.005734463162171998
2012-12-10,0.00816556826357996
2012-12-11,0.005560778069611376
2012-12-12,0.005685206217291999
2012-12-13,0.0030252524559113776
2012-12-14,0.006770172728435993
2012-12-17,0.014308657956608484
2012-12-18,0.007913685507973991
2012-12-19,0.004517840119596572
2012-12-20,0.004919069284341949
2012-12-21,0.010670726535776946
2012-12-24,0.012676958554015256
2012-12-25,0.019334152434283047
2012-12-26,0.016834563089313186
2012-12-27,0.02914928042293474
2012-12-28,0.031415663965508454
2012-12-31,0.04242380526931466
2013-01-04,0.042447673861547575
2013-01-07,0.053467921419092304
2013-01-08,0.0520101638953175
2013-01-09,0.05006216559937497
2013-01-10,0.046268184605302416
2013-01-11,0.04427760360357948
2013-01-14,0.04634096075720095
2013-01-15,0.050128982422848065
2013-01-16,0.05489787389927082
2013-01-17,0.05817858400583009
2013-01-18,0.06021445891604811
2013-01-21,0.05968444637555592
2013-01-22,0.05787984756612298
2013-01-23,0.06450249708044772
2013-01-24,0.06188494303326068
2013-01-25,0.07817748160147286
2013-01-28,0.08349538122439566
2013-01-29,0.08870190538661202
2013-01-30,0.08872152663912938
2013-01-31,0.09805943309276086
2013-02-01,0.10169376513291895
2013-02-04,0.12238847146021171
2013-02-05,0.12728461950185269
2013-02-06,0.1231885568119539
2013-02-07,0.1282132359565671
2013-02-08,0.12355403997441736
2013-02-18,0.11101827039437821
2013-02-19,0.11539980888340488
2013-02-20,0.12074326215395007
2013-02-21,0.10423328866332915
2013-02-22,0.1016189763121342
2013-02-25,0.09936903233923645
2013-02-26,0.09581299837256727
2013-02-27,0.10212204469669459
2013-02-28,0.10978374350184654
2013-03-01,0.11608706486884218
2013-03-04,0.1039120492855218
2013-03-05,0.11334011356009224
2013-03-06,0.10913283217483101
2013-03-07,0.1040319526323649
2013-03-08,0.09079181735233315
2013-03-11,0.1007030111424049
2013-03-12,0.08912871907734331
2013-03-13,0.08833448588600305
2013-03-14,0.07997130688788845
2013-03-15,0.08557243843797115
2013-03-18,0.07378658317837467
2013-03-19,0.07828072365241467
2013-03-20,0.08298135111526457
2013-03-21,0.08384965025804296
2013-03-22,0.08086007707402819
2013-03-25,0.07860140455641884
2013-03-26,0.06886393813595437
2013-03-27,0.06874900084704229
2013-03-28,0.05737114772057365
2013-03-29,0.05583822415107021
2013-04-01,0.04242564454833439
2013-04-02,0.040697879249601755
2013-04-03,0.040762239579124795
2013-04-08,0.03506547975517539
2013-04-09,0.03636975771846385
2013-04-10,0.040611229997430956
2013-04-11,0.04088067271226874
2013-04-12,0.03408057897186711
2013-04-15,0.01795884276919033
2013-04-16,0.015623370261347823
2013-04-17,0.014352392674874738
2013-04-18,-0.0033002439887692865
2013-04-19,0.006629304737067347
2013-04-22,0.015992055354233637
2013-04-23,0.0187437050624449
2013-04-24,0.030208685406184228
2013-04-25,0.03182244892526227
2013-04-26,0.027516448099022116
2013-05-02,0.020388223380124873
2013-05-03,0.027166089891146238
2013-05-06,0.03518367842743932
2013-05-07,0.031863585216352665
2013-05-08,0.03762298322670624
2013-05-09,0.034426050540002015
2013-05-10,0.03162816434220982
2013-05-13,0.03214404497086429
2013-05-14,0.023858341904252636
2013-05-15,0.022420654469430923
2013-05-16,0.023155781074471866
2013-05-17,0.026941378702482754
2013-05-20,0.029243801215448662
2013-05-21,0.0311929770875859
2013-05-22,0.028277980991202087
2013-05-23,0.019665142065997624
2013-05-24,0.025028181586683226
2013-05-27,0.025540333525878936
2013-05-28,0.020547168849423213
2013-05-29,0.03061365658979524
2013-05-30,0.018945893994186926
2013-05-31,0.028542489268042193
2013-06-03,0.027662320448383827
2013-06-04,0.029521440717531232
2013-06-05,0.033732344246302066
2013-06-06,0.02694234693873945
2013-06-07,0.032847624547577045
2013-06-13,0.027054842132641303
2013-06-14,0.029132262967770908
2013-06-17,0.034613502538789954
2013-06-18,0.026042499055904444
2013-06-19,0.028269313192963896
2013-06-20,0.01937962982466512
2013-06-21,0.017680388485683495
2013-06-24,-0.004228366497680446
2013-06-25,-0.010338003385357725
2013-06-26,-0.0067879489031798905
2013-06-27,-0.002805173240322808
2013-06-28,0.00474518089512931
2013-07-01,-0.0033622246284309436
2013-07-02,0.006363997133330713
2013-07-03,0.010392297290151453
2013-07-04,0.012691178057261334
2013-07-05,0.012111841685849023
2013-07-08,0.011100357479067575
2013-07-09,0.024278592422448494
2013-07-10,0.022793734118245784
2013-07-11,0.033091145519517605
2013-07-12,0.03418786270739338
2013-07-15,0.0330901048908185
2013-07-16,0.03833716845066744
2013-07-17,0.04011151879764841
2013-07-18,0.044245187449630734
2013-07-19,0.04459297483257324
2013-07-22,0.049871513951930534
2013-07-23,0.05249633365190525
2013-07-24,0.05475780591267366
2013-07-25,0.048479565624609665
2013-07-26,0.05023189443959551
2013-07-29,0.04781227895787205
2013-07-30,0.061688330441976316
2013-07-31,0.058405288447337424
2013-08-01,0.061496476328434704
2013-08-02,0.06176068373944545
2013-08-05,0.057764904105626895
2013-08-06,0.061229935645140725
2013-08-07,0.0542342942975668
2013-08-08,0.05097623864371732
2013-08-09,0.05492490342973289
2013-08-12,0.05574632890756104
2013-08-13,0.06464524533944366
2013-08-14,0.05595473436444061
2013-08-15,0.0583638754871944
2013-08-16,0.05952549135940692
2013-08-19,0.06265310815976924
2013-08-20,0.060846544096986234
2013-08-21,0.06185649422017028
2013-08-22,0.06402037313236827
2013-08-23,0.059968738633691225
2013-08-26,0.06689198697116717
2013-08-27,0.06855192770844198
2013-08-28,0.08097287491604525
2013-08-29,0.0788177964199062
2013-08-30,0.06910844434724929
2013-09-02,0.06545577225196562
2013-09-03,0.05592270810681698
2013-09-04,0.057754272930114266
2013-09-05,0.06062551634134559
2013-09-06,0.058007295604701144
2013-09-09,0.06597950163078067
2013-09-10,0.05410701343428193
2013-09-11,0.05324485155353353
2013-09-12,0.056554574427029616
2013-09-13,0.06326919180024304
2013-09-16,0.054732132143865825
2013-09-17,0.04936304326848079
2013-09-18,0.05157204893796935
2013-09-23,0.047542811236645825
2013-09-24,0.052087650630036286
2013-09-25,0.05451960701302619
2013-09-26,0.05345098138605633
2013-09-27,0.05211225517261412
2013-09-30,0.0485954495529036
2013-10-08,0.05085501457295664
2013-10-09,0.05102668035815202
2013-10-10,0.047806697634899434
2013-10-11,0.04944620815225805
2013-10-14,0.04495762132656415
2013-10-15,0.0449057540145723
2013-10-16,0.04775199419149345
2013-10-17,0.046742470406109335
2013-10-18,0.05224846240952909
2013-10-21,0.046301833475086485
2013-10-22,0.03901248889288453
2013-10-23,0.03857268850701493
2013-10-24,0.03629525862220858
2013-10-25,0.026818380332891294
2013-10-28,0.033732133475456665
2013-10-29,0.03788012011130012
2013-10-30,0.03641516444863937
2013-10-31,0.037189681785645023
2013-11-01,0.036977717522456856
2013-11-04,0.02657926338666622
2013-11-05,0.022936050701997453
2013-11-06,0.017408087569862913
2013-11-07,0.014952037376682855
2013-11-08,0.011969280258782765
2013-11-11,-0.00045050405487620184
2013-11-12,0.00402883000168558
2013-11-13,0.001905780479955666
2013-11-14,0.003710394336001043
2013-11-15,0.0034216084658375873
2013-11-18,0.015779899644301355
