date,FCT_Ac_Tr_1@40
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,2.484229873841866
2010-11-03,2.4887750648719162
2010-11-04,2.472932573574281
2010-11-05,2.499777097447945
2010-11-08,2.471334358099557
2010-11-09,2.399742972930149
2010-11-10,2.378316351823077
2010-11-11,2.3467973892108906
2010-11-12,2.295268141852886
2010-11-15,2.1946669732654747
2010-11-16,2.1722392093797662
2010-11-17,2.097793188105622
2010-11-18,1.987950743940324
2010-11-19,1.9140526210871447
2010-11-22,1.8799483837340902
2010-11-23,1.800040963911973
2010-11-24,1.7314339947064714
2010-11-25,1.678312172697068
2010-11-26,1.5990098838304598
2010-11-29,1.5348366810679217
2010-11-30,1.4473318088927623
2010-12-01,1.3798781098827853
2010-12-02,1.3324346190194736
2010-12-03,1.2808510929439176
2010-12-06,1.225309743166906
2010-12-07,1.1265361672881917
2010-12-08,1.0219873837140796
2010-12-09,0.9322363777338964
2010-12-10,0.8567637671397758
2010-12-13,0.7950895442968942
2010-12-14,0.7583286104843077
2010-12-15,0.7411697441760506
2010-12-16,0.7036435473163403
2010-12-17,0.6718197432964764
2010-12-20,0.6085964982459302
2010-12-21,0.5595858359308071
2010-12-22,0.5300682741640437
2010-12-23,0.49170043657298484
2010-12-24,0.4611433751773395
2010-12-27,0.4143448110559686
2010-12-28,0.3764460292159591
2010-12-29,0.33111692827979244
2010-12-30,0.2836874099928884
2010-12-31,0.2169942284512721
2011-01-04,0.13974224171347177
2011-01-05,0.05370932661841873
2011-01-06,-0.05878596054950855
2011-01-07,-0.16455689775021615
2011-01-10,-0.22996909795992687
2011-01-11,-0.26664557379546716
2011-01-12,-0.29705231716078423
2011-01-13,-0.2751696116196617
2011-01-14,-0.281384639023219
2011-01-17,-0.29504601459987445
2011-01-18,-0.3172220794467655
2011-01-19,-0.31242197398694327
2011-01-20,-0.2701859962783752
2011-01-21,-0.2543611176221293
2011-01-24,-0.19571417628816903
2011-01-25,-0.14437984964913356
2011-01-26,-0.11448087433560603
2011-01-27,-0.08193982138566495
2011-01-28,-0.08969475205603482
2011-01-31,-0.08509672548143835
2011-02-01,-0.08461812266782344
2011-02-09,-0.07464118113974698
2011-02-10,-0.05114185272069213
2011-02-11,-0.03678636637153524
2011-02-14,-0.0139021662724162
2011-02-15,-0.017269730713156736
2011-02-16,-0.04776537673389317
2011-02-17,-0.07018615054054002
2011-02-18,-0.10483507381462578
2011-02-21,-0.13835762227892232
2011-02-22,-0.18075261625081845
2011-02-23,-0.22868186486700562
2011-02-24,-0.28376911029202306
2011-02-25,-0.3553040465460448
2011-02-28,-0.42985790835741094
2011-03-01,-0.5055268316374413
2011-03-02,-0.5831342289782837
2011-03-03,-0.6308975102927786
2011-03-04,-0.6746370925714892
2011-03-07,-0.7138513102779748
2011-03-08,-0.77528107581099
2011-03-09,-0.842482030311368
2011-03-10,-0.924449826851555
2011-03-11,-1.0267732635089235
2011-03-14,-1.0430136437709856
2011-03-15,-1.0948437935343054
2011-03-16,-1.1651463322023599
2011-03-17,-1.2452395366985411
2011-03-18,-1.2947585297285815
2011-03-21,-1.3509079612329684
2011-03-22,-1.381382685841938
2011-03-23,-1.418063419893133
2011-03-24,-1.4538616173335273
2011-03-25,-1.4753308415026576
2011-03-28,-1.5276853579741083
2011-03-29,-1.5923232596015684
2011-03-30,-1.5813470686393412
2011-03-31,-1.5923729033593927
2011-04-01,-1.570117961796197
2011-04-06,-1.58862349051184
2011-04-07,-1.6182438350120592
2011-04-08,-1.6247982249551902
2011-04-11,-1.6550448032521532
2011-04-12,-1.6510236131157618
2011-04-13,-1.6469204024154611
2011-04-14,-1.6406970386456698
2011-04-15,-1.6467105803527646
2011-04-18,-1.6868017776802422
2011-04-19,-1.7068714191773557
2011-04-20,-1.7230503936963624
2011-04-21,-1.8453664507123635
2011-04-22,-1.8208503382088677
2011-04-25,-1.7842509897395509
2011-04-26,-1.750627287149204
2011-04-27,-1.718204912716817
2011-04-28,-1.6801691582065543
2011-04-29,-1.6545619117898798
2011-05-03,-1.6814429666322748
2011-05-04,-1.6920536549093088
2011-05-05,-1.7178101374719192
2011-05-06,-1.7272911753777003
2011-05-09,-1.7570124494960737
2011-05-10,-1.7999941679538187
2011-05-11,-1.7790380225848468
2011-05-12,-1.8392653400068255
2011-05-13,-1.8396864999532343
2011-05-16,-1.8518966496917857
2011-05-17,-1.8514741196372553
2011-05-18,-1.8904744948427767
2011-05-19,-1.90051167356383
2011-05-20,-1.9376929229102804
2011-05-23,-1.9544385859999975
2011-05-24,-2.0173220405122607
2011-05-25,-2.052453990814379
2011-05-26,-2.0645043713988325
2011-05-27,-2.0573913218438196
2011-05-30,-2.049765493182651
2011-05-31,-2.038406706490645
2011-06-01,-2.0623755928136434
2011-06-02,-1.9995294396560295
2011-06-03,-1.9365792906179884
2011-06-07,-1.8987028662518877
2011-06-08,-1.8912088223120929
2011-06-09,-1.8858117868864002
2011-06-10,-1.9290033129769764
2011-06-13,-1.970532465228835
2011-06-14,-1.9868915253535377
2011-06-15,-1.9806133681359728
2011-06-16,-1.9747097915069023
2011-06-17,-1.9536788677311328
2011-06-20,-1.9309520023523972
2011-06-21,-1.9464712089361405
2011-06-22,-1.9705035935795738
2011-06-23,-1.9628312960423355
2011-06-24,-1.9684471148929887
2011-06-27,-1.9681589014477867
2011-06-28,-1.9446728497926182
2011-06-29,-1.9307696055529957
2011-06-30,-1.8818786659064262
2011-07-01,-1.8046412058028674
2011-07-04,-1.6275028329912782
2011-07-05,-1.413705770466461
2011-07-06,-1.20398481178346
2011-07-07,-1.036049891846296
2011-07-08,-0.8561027491506383
2011-07-11,-0.6478191476609636
2011-07-12,-0.4446359879788984
2011-07-13,-0.26156682492633726
2011-07-14,-0.09310064609657548
2011-07-15,0.08538130128205636
2011-07-18,0.28098991813562746
2011-07-19,0.46991831882528795
2011-07-20,0.6348184122649912
2011-07-21,0.7875014900807891
2011-07-22,0.9134298922122245
2011-07-25,1.0244858260199752
2011-07-26,1.1110751452866394
2011-07-27,1.2484606783172587
2011-07-28,1.3816076501033818
2011-07-29,1.5625011314331299
2011-08-01,1.7133592630676517
2011-08-02,1.8669173824854375
2011-08-03,1.9859858541961644
2011-08-04,2.044308198746647
2011-08-05,1.9776793085894226
2011-08-08,1.9232851810164906
2011-08-09,1.79929509891677
2011-08-10,1.73343608808353
2011-08-11,1.6982373036940384
2011-08-12,1.6777851462797484
2011-08-15,1.7035205306599541
2011-08-16,1.6324979091704483
2011-08-17,1.6018997778225632
2011-08-18,1.5951241531321216
2011-08-19,1.5482278846980386
2011-08-22,1.5205238485763906
2011-08-23,1.4793670400579515
2011-08-24,1.4569961759165149
2011-08-25,1.4253739016217104
2011-08-26,1.3878915739242603
2011-08-29,1.3777774870679496
2011-08-30,1.3035952289932244
2011-08-31,1.2460763006243434
2011-09-01,1.1438032249672603
2011-09-02,1.0441062316083973
2011-09-05,0.9521401629315036
2011-09-06,0.8497151347467995
2011-09-07,0.7471993026009134
2011-09-08,0.6526649949775293
2011-09-09,0.566811307202585
2011-09-13,0.4647163925045486
2011-09-14,0.3698346695249056
2011-09-15,0.2866006671030077
2011-09-16,0.20717251180964605
2011-09-19,0.09704497729787408
2011-09-20,-0.036843505635076795
2011-09-21,-0.20064408563361164
2011-09-22,-0.3753417406248091
2011-09-23,-0.5605778364484741
2011-09-26,-0.7150572690530043
2011-09-27,-0.852213738835623
2011-09-28,-0.9724879050860874
2011-09-29,-1.093040738097674
2011-09-30,-1.202335880545214
2011-10-10,-1.2857921962351484
2011-10-11,-1.3117326675292587
2011-10-12,-1.3295678726978961
2011-10-13,-1.3556801459374246
2011-10-14,-1.367309924624533
2011-10-17,-1.4067910568033755
2011-10-18,-1.4392671119264528
2011-10-19,-1.5021460980000845
2011-10-20,-1.535140345881673
2011-10-21,-1.590528233191872
2011-10-24,-1.5763111533487795
2011-10-25,-1.580605481851288
2011-10-26,-1.5580543061562881
2011-10-27,-1.531500119362985
2011-10-28,-1.4605909090318354
2011-10-31,-1.4120689262403254
2011-11-01,-1.3658457063095866
2011-11-02,-1.3347070547181294
2011-11-03,-1.3118053757646604
2011-11-04,-1.278528575793917
2011-11-07,-1.2296174238701956
2011-11-08,-1.1997737417702101
2011-11-09,-1.1586711047788605
2011-11-10,-1.1422391728379735
2011-11-11,-1.1453691359759308
2011-11-14,-1.1092454069363669
2011-11-15,-1.0981604880881908
2011-11-16,-1.0588961818905527
2011-11-17,-1.0333188526674755
2011-11-18,-1.013090568947321
2011-11-21,-1.0265242077001728
2011-11-22,-0.9923294037874543
2011-11-23,-0.9616765088100029
2011-11-24,-0.9232525712518543
2011-11-25,-0.8619385385550709
2011-11-28,-0.7851777308187698
2011-11-29,-0.7251608392931791
2011-11-30,-0.6496372226954662
2011-12-01,-0.5143291493181116
2011-12-02,-0.4230894887996717
2011-12-05,-0.33732921267566585
2011-12-06,-0.25728400830769627
2011-12-07,-0.16199644973809735
2011-12-08,-0.06596950081293056
2011-12-09,0.01631103071712424
2011-12-12,0.07275246646603381
2011-12-13,0.14165377625263986
2011-12-14,0.22155488503138895
2011-12-15,0.31727565792799234
2011-12-16,0.43330793419271485
2011-12-19,0.5411834512925218
2011-12-20,0.6068639125573625
2011-12-21,0.67178859918806
2011-12-22,0.7060872306528955
2011-12-23,0.7332326193611718
2011-12-26,0.7707583147925767
2011-12-27,0.7951916148920346
2011-12-28,0.8310528937965854
2011-12-29,0.8321313531212199
2011-12-30,0.8361572144107798
2012-01-04,0.839920425238283
2012-01-05,0.8280451013098863
2012-01-06,0.8342902115575992
2012-01-09,0.8951391034920932
2012-01-10,0.9682009439440503
2012-01-11,1.0305324276299093
2012-01-12,1.03989276925315
2012-01-13,1.1062114137298613
2012-01-16,1.1513071577495584
2012-01-17,1.2446115532311453
2012-01-18,1.315757257922961
2012-01-19,1.389966175923111
2012-01-20,1.476100877394983
2012-01-30,1.6028512633583711
2012-01-31,1.7108183671610842
2012-02-01,1.8341485141499132
2012-02-02,1.888162065477354
2012-02-03,1.9829249397865047
2012-02-06,2.1464057697952597
2012-02-07,2.185958498751642
2012-02-08,2.2109292093935484
2012-02-09,2.26826578069996
2012-02-10,2.3299272146763195
2012-02-13,2.3812368088246063
2012-02-14,2.4850756170119723
2012-02-15,2.6126463682102474
2012-02-16,2.66199259447192
2012-02-17,2.7134698858973465
2012-02-20,2.888752986496121
2012-02-21,2.988137007141557
2012-02-22,3.139268502266938
2012-02-23,3.241497005610174
2012-02-24,3.333160880855755
2012-02-27,3.4027063214667304
2012-02-28,3.510948283701106
2012-02-29,3.653132738768496
2012-03-01,3.701590173718532
2012-03-02,3.754339221750531
2012-03-05,3.8728438368604534
2012-03-06,3.975031549078819
2012-03-07,3.978599243583179
2012-03-08,4.064502892093562
2012-03-09,4.0222108818843285
2012-03-12,4.096213211902131
2012-03-13,4.127263256384901
2012-03-14,4.140524563785636
2012-03-15,4.160513132163826
2012-03-16,4.056257957656965
2012-03-19,4.048330139902022
2012-03-20,4.138354874787162
2012-03-21,4.1789775971247565
2012-03-22,4.1583071131934926
2012-03-23,4.1952024926371925
2012-03-26,4.263243073794169
2012-03-27,4.212313070195975
2012-03-28,4.118306759247695
2012-03-29,4.0275362043555285
2012-03-30,3.983530239804828
2012-04-05,3.831547199901657
2012-04-06,3.7743540161626754
2012-04-09,3.627341162280562
2012-04-10,3.5104226323220398
2012-04-11,3.308532954814841
2012-04-12,3.1720263225713694
2012-04-13,3.0230446650929172
2012-04-16,2.9074659364856386
2012-04-17,2.894138177819791
2012-04-18,2.7810646757356583
2012-04-19,2.7033485706738496
2012-04-20,2.5994233607116626
2012-04-23,2.4709808811685408
2012-04-24,2.3190494684306344
2012-04-25,2.181972405126025
2012-04-26,2.05545291839065
2012-04-27,1.9006128655442323
2012-05-02,1.7629376051127106
2012-05-03,1.6454145259155883
2012-05-04,1.5235470490983016
2012-05-07,1.2862627160558815
2012-05-08,1.118646491382303
2012-05-09,0.9774316083052027
2012-05-10,0.8339588996783294
2012-05-11,0.6688563289608528
2012-05-14,0.4765257455682778
2012-05-15,0.2758308105415916
2012-05-16,0.07348212873247054
2012-05-17,-0.11153750675169123
2012-05-18,-0.2945699923398855
2012-05-21,-0.4377263817061516
2012-05-22,-0.5633001963895059
2012-05-23,-0.6944878108778673
2012-05-24,-0.851034044856268
2012-05-25,-0.9876600299127399
2012-05-28,-1.1326487933893168
2012-05-29,-1.2856475229325908
2012-05-30,-1.4371050957880902
2012-05-31,-1.557008577593039
2012-06-01,-1.6776741637675816
2012-06-04,-1.769113144472864
2012-06-05,-1.9214695870321687
2012-06-06,-2.021833557870679
2012-06-07,-2.1152769844325117
2012-06-08,-2.246437140653521
2012-06-11,-2.230095032795509
2012-06-12,-2.3033371142408225
2012-06-13,-2.369058693882683
2012-06-14,-2.4124582602428037
2012-06-15,-2.4895292246963265
2012-06-18,-2.5380573415327317
2012-06-19,-2.63492904045056
2012-06-20,-2.6756855185907567
2012-06-21,-2.6966012837068005
2012-06-25,-2.660390431348375
2012-06-26,-2.657544154222238
2012-06-27,-2.671188872839665
2012-06-28,-2.636793804326565
2012-06-29,-2.5904748361753414
2012-07-02,-2.455989775357422
2012-07-03,-2.4015561251929314
2012-07-04,-2.2453262740795856
2012-07-05,-2.0953715333431218
2012-07-06,-1.9461433688759917
2012-07-09,-1.806583175231853
2012-07-10,-1.679681141103179
2012-07-11,-1.5701769765490592
2012-07-12,-1.4365923677252561
2012-07-13,-1.292291450524901
2012-07-16,-1.1215423728918947
2012-07-17,-0.974583274405688
2012-07-18,-0.8689983944068252
2012-07-19,-0.7414492079141976
2012-07-20,-0.6079669092527417
2012-07-23,-0.5067071839388709
2012-07-24,-0.46045185117972137
2012-07-25,-0.42606986562786336
2012-07-26,-0.39827296731367684
2012-07-27,-0.34559155584038964
2012-07-30,-0.2814567551669922
2012-07-31,-0.18582281170949613
2012-08-01,-0.0817895364432667
2012-08-02,0.026270956843692017
2012-08-03,0.13499149950988842
2012-08-06,0.2703974020091625
2012-08-07,0.3853313071345045
2012-08-08,0.5182996928319329
2012-08-09,0.6218669086517034
2012-08-10,0.7175304802561407
2012-08-13,0.7957640284894131
2012-08-14,0.8277691609181677
2012-08-15,0.8740903222590695
2012-08-16,0.9164373290511401
2012-08-17,0.9847665671168987
2012-08-20,1.05733779684074
2012-08-21,1.1061562299168606
2012-08-22,1.1216959694303443
2012-08-23,1.1404512382890457
2012-08-24,1.1352849695082459
2012-08-27,1.111321869444266
2012-08-28,1.0597263785225226
2012-08-29,0.991287696076336
2012-08-30,0.9309406867549453
2012-08-31,0.8742123243562663
2012-09-03,0.8315872168419379
2012-09-04,0.8104768336470638
2012-09-05,0.7955249321642079
2012-09-06,0.7792682208172794
2012-09-07,0.7717020243929253
2012-09-10,0.7508404028900614
2012-09-11,0.7457976830787064
2012-09-12,0.7554484278275448
2012-09-13,0.7596009763418262
2012-09-14,0.7567648725394508
2012-09-17,0.8621170420774377
2012-09-18,0.9975765713137805
2012-09-19,1.1554395247869491
2012-09-20,1.2613593330854613
2012-09-21,1.3649691760764615
2012-09-24,1.4687555193117487
2012-09-25,1.548794743548035
2012-09-26,1.64533015717944
2012-09-27,1.714506522961745
2012-09-28,1.8155847490468593
2012-10-08,1.806508974192548
2012-10-09,1.801816939943873
2012-10-10,1.8235631977406037
2012-10-11,1.8306900757601654
2012-10-12,1.806475738874632
2012-10-15,1.7684553287400737
2012-10-16,1.7805348819613638
2012-10-17,1.759489936043192
2012-10-18,1.7434039206950689
2012-10-19,1.7211513009211918
2012-10-22,1.6785576763822612
2012-10-23,1.6491281830068014
2012-10-24,1.6296759454594205
2012-10-25,1.6382454636261172
2012-10-26,1.6514587245774177
2012-10-29,1.562570110839693
2012-10-30,1.5542480542992754
2012-10-31,1.5435403252437954
2012-11-01,1.5324743526990636
2012-11-02,1.501229784660253
2012-11-05,1.464423673554197
2012-11-06,1.4205827751355709
2012-11-07,1.3930553685680966
2012-11-08,1.349601901267831
2012-11-09,1.3105141226048622
2012-11-12,1.2452317260571892
2012-11-13,1.1587032111330628
2012-11-14,1.0692244504264017
2012-11-15,0.9921279803574606
2012-11-16,0.9091914606068225
2012-11-19,0.7596715559731835
2012-11-20,0.6135774091132437
2012-11-21,0.4580478138068594
2012-11-22,0.34735980858771254
2012-11-23,0.2160598812153866
2012-11-26,0.11322468072123744
2012-11-27,0.02800850647189852
2012-11-28,-0.04902045718986079
2012-11-29,-0.11995194841303683
2012-11-30,-0.19147209682714061
2012-12-03,-0.1889491976707275
2012-12-04,-0.17352687142544268
2012-12-05,-0.1518997277205688
2012-12-06,-0.11084943897927911
2012-12-07,-0.09624615688920693
2012-12-10,-0.01726838111891445
2012-12-11,0.07468898467984168
2012-12-12,0.15913793117947528
2012-12-13,0.2244052135991265
2012-12-14,0.28429322067249074
2012-12-17,0.36779418611651415
2012-12-18,0.44793304789383814
2012-12-19,0.5356148503329061
2012-12-20,0.5886807648938526
2012-12-21,0.6450166180790186
2012-12-24,0.7611303888319287
2012-12-25,0.8592584916724099
2012-12-26,0.9499199287162872
2012-12-27,1.0322577457875628
2012-12-28,1.1118775791365347
2012-12-31,1.170996619099449
2013-01-04,1.2518878808491465
2013-01-07,1.2837078560180386
2013-01-08,1.3169405299030663
2013-01-09,1.3475557151204929
2013-01-10,1.4156894903228452
2013-01-11,1.4488819423042956
2013-01-14,1.479450910026745
2013-01-15,1.4921843046159995
2013-01-16,1.5285158653393578
2013-01-17,1.5794742661183763
2013-01-18,1.6044723343454992
2013-01-21,1.6757767618338923
2013-01-22,1.716691510889917
2013-01-23,1.7597584283239827
2013-01-24,1.7632279202861265
2013-01-25,1.751432952295627
2013-01-28,1.7276292486212563
2013-01-29,1.7306769450912518
2013-01-30,1.7376182513506953
2013-01-31,1.776995539097231
2013-02-01,1.7473693442355158
2013-02-04,1.6464811627992528
2013-02-05,1.6466495252140798
2013-02-06,1.632817404151343
2013-02-07,1.6222611258117563
2013-02-08,1.5688528910114363
2013-02-18,1.4942822960287492
2013-02-19,1.446879023872064
2013-02-20,1.3965786541392917
2013-02-21,1.2539291822871415
2013-02-22,1.1524398425915445
2013-02-25,1.024716283154419
2013-02-26,0.9202243998281908
2013-02-27,0.8115871594605018
2013-02-28,0.7298078517580896
2013-03-01,0.6350326402395784
2013-03-04,0.5328068218952061
2013-03-05,0.444033189925494
2013-03-06,0.35412170752746513
2013-03-07,0.23652944029979037
2013-03-08,0.09744627927673487
2013-03-11,-0.06116508674549542
2013-03-12,-0.20242950752986946
2013-03-13,-0.3285788198729734
2013-03-14,-0.4455672700906532
2013-03-15,-0.5231918744178683
2013-03-18,-0.6022398004864989
2013-03-19,-0.6644717921279616
2013-03-20,-0.7233529727602573
2013-03-21,-0.7738837262128335
2013-03-22,-0.8541609332621316
2013-03-25,-0.9154501528690149
2013-03-26,-0.9925696012090286
2013-03-27,-1.0707079942256639
2013-03-28,-1.142845983953108
2013-03-29,-1.1988446043076133
2013-04-01,-1.2687317518218848
2013-04-02,-1.3757514872331782
2013-04-03,-1.4799091364571066
2013-04-08,-1.5760530368672283
2013-04-09,-1.685731163428142
2013-04-10,-1.8998009383660308
2013-04-11,-2.0168294658983736
2013-04-12,-2.1682687246085193
2013-04-15,-2.262713924218748
2013-04-16,-2.376771355493434
2013-04-17,-2.534263189179739
2013-04-18,-2.5849853765811286
2013-04-19,-2.6491439443606497
2013-04-22,-2.7990828895839326
2013-04-23,-2.8243333347628594
2013-04-24,-2.8948817247466123
2013-04-25,-2.9193571948806745
2013-04-26,-2.939338532620947
2013-05-02,-2.9436893673921003
2013-05-03,-2.942273698884177
2013-05-06,-2.937577110519447
2013-05-07,-2.907835761157955
2013-05-08,-2.8931126592928393
2013-05-09,-2.8901796918344207
2013-05-10,-2.8192258556956453
2013-05-13,-2.7314958727945284
2013-05-14,-2.7014723120446558
2013-05-15,-2.630859554784169
2013-05-16,-2.557927388551616
2013-05-17,-2.526670899856115
2013-05-20,-2.500409641639884
2013-05-21,-2.4366197928112787
2013-05-22,-2.328082761560751
2013-05-23,-2.1748262560172704
2013-05-24,-2.0603063125734415
2013-05-27,-1.9891531079519265
2013-05-28,-1.8899066519200958
2013-05-29,-1.7566444050269683
2013-05-30,-1.6417105382715327
2013-05-31,-1.553202707611943
2013-06-03,-1.4630947926647089
2013-06-04,-1.3264102340168684
2013-06-05,-1.1718258695370267
2013-06-06,-1.028812627661154
2013-06-07,-0.8571438767870373
2013-06-13,-0.7062818617825103
2013-06-14,-0.5893884230863664
2013-06-17,-0.44326058112967476
2013-06-18,-0.2889766774886252
2013-06-19,-0.125450501859164
2013-06-20,0.018819810008083988
2013-06-21,0.18526597024629596
2013-06-24,0.30621961321998764
2013-06-25,0.40762145979291625
2013-06-26,0.5221961198930353
2013-06-27,0.6303047239067725
2013-06-28,0.7235087376645386
2013-07-01,0.7864457313272762
2013-07-02,0.8984046363474755
2013-07-03,0.9908119108431293
2013-07-04,1.056836370516328
2013-07-05,1.1169511239788437
2013-07-08,1.161041725568209
2013-07-09,1.1754629600483009
2013-07-10,1.2149759720128295
2013-07-11,1.2228878121942437
2013-07-12,1.2824049560783268
2013-07-15,1.3467716619473797
2013-07-16,1.3846353806636331
2013-07-17,1.4237526445222415
2013-07-18,1.4329536752995085
2013-07-19,1.4753331839836925
2013-07-22,1.4888899699695706
2013-07-23,1.5631068680349247
2013-07-24,1.607413836548817
2013-07-25,1.6419167096859102
2013-07-26,1.6610039149424571
2013-07-29,1.664767646245817
2013-07-30,1.7220143866252555
2013-07-31,1.6848876645350002
2013-08-01,1.6990213483182968
2013-08-02,1.7006858075333304
2013-08-05,1.7143359809104532
2013-08-06,1.7294876979325247
2013-08-07,1.7484526169246828
2013-08-08,1.760726927238341
2013-08-09,1.7383947263104198
2013-08-12,1.6762262307543825
2013-08-13,1.628588807964141
2013-08-14,1.526070635987635
2013-08-15,1.5350232584449182
2013-08-16,1.5624378612471834
2013-08-19,1.5794540265908976
2013-08-20,1.5945778082586355
2013-08-21,1.6156842412697086
2013-08-22,1.6194631696642685
2013-08-23,1.6157591154900381
2013-08-26,1.6161965354820853
2013-08-27,1.6137387343187708
2013-08-28,1.5750541360751908
2013-08-29,1.5605607080956148
2013-08-30,1.5290026383507502
2013-09-02,1.5355756204454767
2013-09-03,1.549996921839947
2013-09-04,1.5502099290459668
2013-09-05,1.5499902061270208
2013-09-06,1.5215678589413353
2013-09-09,1.5032042925652775
2013-09-10,1.4931931733366104
2013-09-11,1.4715508250401916
2013-09-12,1.4550669172039439
2013-09-13,1.4021322810350365
2013-09-16,1.320287572294244
2013-09-17,1.2485818511329376
2013-09-18,1.1721770151226272
2013-09-23,1.0774414378672046
2013-09-24,1.0165867703815468
2013-09-25,0.9716712821076515
2013-09-26,0.8935919107314836
2013-09-27,0.873573369894007
2013-09-30,0.831549479041205
2013-10-08,0.7827945788747429
2013-10-09,0.7682412789629282
2013-10-10,0.7472804856638396
2013-10-11,0.7479649822235251
2013-10-14,0.7746961230451952
2013-10-15,0.8066070390230659
2013-10-16,0.8494997631901597
2013-10-17,0.8793460359788131
2013-10-18,0.9532957649520644
2013-10-21,0.9829282442938035
2013-10-22,1.0090493814849266
2013-10-23,1.0482695182470887
2013-10-24,1.067978321723241
2013-10-25,1.0806858573944453
2013-10-28,1.1034035806023146
2013-10-29,1.122648923753895
2013-10-30,1.1656607317063112
2013-10-31,1.1775877889173878
2013-11-01,1.175374048996525
2013-11-04,1.1631929201945257
2013-11-05,1.189827217410692
2013-11-06,1.1834040391222582
2013-11-07,1.1694382470831044
2013-11-08,1.1468694392394678
2013-11-11,1.137544689812636
2013-11-12,1.0882022510704221
2013-11-13,1.043383925983202
2013-11-14,1.0263172688647388
2013-11-15,1.021593305830167
2013-11-18,1.0033962334109419
2013-11-19,0.9790255636482984
2013-11-20,0.9888627410758415
2013-11-21,1.0179494401490081
2013-11-22,1.0384227395213195
2013-11-25,1.0751471750062946
2013-11-26,1.0878383309214608
2013-11-27,1.1176649442070985
2013-11-28,1.1885176102047448
2013-11-29,1.209233419938025
2013-12-02,1.2100080477553579
2013-12-03,1.2179326498292329
2013-12-04,1.186616168040572
2013-12-05,1.1637881564469608
2013-12-06,1.108737037855228
2013-12-09,1.0555016144600822
2013-12-10,1.0025109712704805
2013-12-11,0.92824511386515
2013-12-12,0.8490990812625616
2013-12-13,0.7534949770109985
