date,FCT_Cci@180
2011-04-14,-47.680018385252836
2011-04-15,-70.79113810560705
2011-04-18,-72.52803266576883
2011-04-19,-91.51200150147706
2011-04-20,-89.05986002912937
2011-04-21,-70.90159984552834
2011-04-22,-65.2911051034899
2011-04-25,-61.07873200359136
2011-04-26,-77.804795791252
2011-04-27,-87.26376235233192
2011-04-28,-77.33395466828667
2011-04-29,-86.06978325662712
2011-05-03,-97.11289101737692
2011-05-04,-108.57913756518695
2011-05-05,-128.64764933912411
2011-05-06,-190.93463251153958
2011-05-09,-184.54269166724112
2011-05-10,-172.0550621452578
2011-05-11,-167.3783654643034
2011-05-12,-217.7559066630006
2011-05-13,-214.12231518683961
2011-05-16,-221.8666216664518
2011-05-17,-215.05022795324894
2011-05-18,-204.98820398412505
2011-05-19,-213.10200143363895
2011-05-20,-219.0454095005742
2011-05-23,-225.8588743246234
2011-05-24,-225.80955701272126
2011-05-25,-216.41155297572138
2011-05-26,-190.44645538923177
2011-05-27,-185.19991011179636
2011-05-30,-186.10824104279973
2011-05-31,-184.3829394833717
2011-06-01,-177.11643877784942
2011-06-02,-197.39644441834622
2011-06-03,-183.06546179983565
2011-06-07,-171.97903169757785
2011-06-08,-161.05711414250555
2011-06-09,-161.5550923066944
2011-06-10,-168.68549050846576
2011-06-13,-166.57304129094723
2011-06-14,-159.57824056827425
2011-06-15,-147.82184322207235
2011-06-16,-156.09281111469673
2011-06-17,-155.41904789282282
2011-06-20,-166.66040730068187
2011-06-21,-167.93343759085616
2011-06-22,-163.04499446252882
2011-06-23,-165.16500131161845
2011-06-24,-166.3493558532204
2011-06-27,-164.49775574946932
2011-06-28,-155.09785711627902
2011-06-29,-147.90309457791005
2011-06-30,-136.35461178747195
2011-07-01,-127.73358740769683
2011-07-04,-97.30338704928249
2011-07-05,-86.51679959425596
2011-07-06,-83.6191409759632
2011-07-07,-82.58751110933903
2011-07-08,-75.15135955335398
2011-07-11,-70.8997853295426
2011-07-12,-72.69990811723913
2011-07-13,-63.92715504380578
2011-07-14,-66.23277011862177
2011-07-15,-66.84677487872285
2011-07-18,-66.05519131568586
2011-07-19,-67.31778165844632
2011-07-20,-68.76936475077066
2011-07-21,-75.60960827816969
2011-07-22,-63.920247078031515
2011-07-25,-60.36670874303428
2011-07-26,-42.684994101922
2011-07-27,-32.77451630959009
2011-07-28,-34.54405568302361
2011-07-29,-36.218633601883326
2011-08-01,-30.151942402726043
2011-08-02,-34.22785618946855
2011-08-03,-37.0362314269923
2011-08-04,-56.083407537003374
2011-08-05,-100.24563636052909
2011-08-08,-126.90846929910681
2011-08-09,-157.0013284164105
2011-08-10,-135.80955680191633
2011-08-11,-132.66061348109244
2011-08-12,-115.37462704605225
2011-08-15,-109.24374756027119
2011-08-16,-130.08759244703796
2011-08-17,-123.97448996061763
2011-08-18,-124.67972735112876
2011-08-19,-140.4417104062327
2011-08-22,-138.18691361343912
2011-08-23,-122.77616333166318
2011-08-24,-115.43344243299896
2011-08-25,-113.91770867015681
2011-08-26,-111.3113271918376
2011-08-29,-108.5446367069053
2011-08-30,-95.89507393881303
2011-08-31,-92.64085087266663
2011-09-01,-104.12628885596497
2011-09-02,-109.19623296495367
2011-09-05,-110.66422635713704
2011-09-06,-112.79982320150079
2011-09-07,-99.63991896392439
2011-09-08,-95.40639130711645
2011-09-09,-97.49692020891024
2011-09-13,-100.83009490527053
2011-09-14,-105.13097901366658
2011-09-15,-106.74595485579076
2011-09-16,-106.02188984678264
2011-09-19,-133.1503325312647
2011-09-20,-145.89172141004727
2011-09-21,-150.0351758161483
2011-09-22,-175.62493178706467
2011-09-23,-193.25721836589216
2011-09-26,-205.65631033762963
2011-09-27,-183.19519762558602
2011-09-28,-189.8357711308475
2011-09-29,-204.11374180389967
2011-09-30,-185.0169301822312
2011-10-10,-180.7081603468727
2011-10-11,-178.29471353509058
2011-10-12,-182.43659326690826
2011-10-13,-183.70475952852422
2011-10-14,-177.57582410055076
2011-10-17,-168.60648462447787
2011-10-18,-181.98785469471753
2011-10-19,-184.9096104124015
2011-10-20,-207.3735109250306
2011-10-21,-217.36156121885975
2011-10-24,-194.35894200817583
2011-10-25,-172.91947037398552
2011-10-26,-156.12499475676697
2011-10-27,-147.24270272091428
2011-10-28,-130.9875478866189
2011-10-31,-146.80973526424322
2011-11-01,-142.05261025153027
2011-11-02,-134.14923955843113
2011-11-03,-131.8507423622835
2011-11-04,-117.25813167153264
2011-11-07,-123.2011923662612
2011-11-08,-121.79734298891408
2011-11-09,-123.64214925367061
2011-11-10,-148.8433574257024
2011-11-11,-157.42381084980892
2011-11-14,-134.49086319492218
2011-11-15,-132.71122024709837
2011-11-16,-140.40682188562414
2011-11-17,-145.64480694683132
2011-11-18,-161.49606302300904
2011-11-21,-158.53542904176336
2011-11-22,-155.28058596638155
2011-11-23,-159.9522708676859
2011-11-24,-156.33695780660113
2011-11-25,-153.21807020525858
2011-11-28,-135.94671748492658
2011-11-29,-135.89228524100463
2011-11-30,-138.2080749722926
2011-12-01,-116.0062295351999
2011-12-02,-121.9544249612487
2011-12-05,-118.46052497448665
2011-12-06,-122.57642516171033
2011-12-07,-114.15624606126667
2011-12-08,-114.2948049897521
2011-12-09,-123.86546842166462
2011-12-12,-131.61797845623107
2011-12-13,-134.2574003969691
2011-12-14,-131.93309152624576
2011-12-15,-141.97088976785787
2011-12-16,-131.26195078792094
2011-12-19,-131.3898273564859
2011-12-20,-127.25770777760751
2011-12-21,-119.30205534821164
2011-12-22,-116.95643864700965
2011-12-23,-109.42643860172967
2011-12-26,-111.48492117380788
2011-12-27,-110.07432519608531
2011-12-28,-105.65268490897589
2011-12-29,-104.46366319004616
2011-12-30,-94.93944320563996
2012-01-04,-88.72000319431557
2012-01-05,-83.48465840282263
2012-01-06,-83.22020831830825
2012-01-09,-77.98977974162243
2012-01-10,-76.7527281108178
2012-01-11,-77.4051635766487
2012-01-12,-75.12093324882979
2012-01-13,-74.05219125954193
2012-01-16,-77.94375928750114
2012-01-17,-67.763644900716
2012-01-18,-59.63517588058377
2012-01-19,-57.63662421708964
2012-01-20,-51.32392780998063
2012-01-30,-42.37821440067055
2012-01-31,-38.42903108586034
2012-02-01,-38.71218363154632
2012-02-02,-38.772874562723636
2012-02-03,-36.96954754392735
2012-02-06,-28.49649120143179
2012-02-07,-32.35043045770808
2012-02-08,-25.8957037329314
2012-02-09,-30.72757554213832
2012-02-10,-34.40685067965461
2012-02-13,-36.06000967610955
2012-02-14,-36.214644916412546
2012-02-15,-37.77499099709886
2012-02-16,-47.57252388064656
2012-02-17,-44.601519653532144
2012-02-20,-37.58095907531352
2012-02-21,-33.3763517213936
2012-02-22,-29.572627309350967
2012-02-23,-32.278569024658076
2012-02-24,-29.209710898483074
2012-02-27,-22.074339118742156
2012-02-28,-21.529718257104413
2012-02-29,-21.371828698835444
2012-03-01,-19.510830569369425
2012-03-02,-11.767812022428673
2012-03-05,-12.553941039407295
2012-03-06,-9.697972067328156
2012-03-07,-19.51822871400819
2012-03-08,-20.718734290108177
2012-03-09,-11.172539653978152
2012-03-12,-5.1439927315052
2012-03-13,2.940769239989529
2012-03-14,3.428796989312224
2012-03-15,3.4923617145514654
2012-03-16,-2.3080421361452657
2012-03-19,-7.229146894953388
2012-03-20,-10.301462460733315
2012-03-21,-10.046856068842889
2012-03-22,-8.706329663551188
2012-03-23,-13.180580214986007
2012-03-26,-6.48986024171633
2012-03-27,0.5776060829449708
2012-03-28,-5.396109532829486
2012-03-29,-16.668930852408543
2012-03-30,-19.891814638561126
2012-04-05,-21.09021060285177
2012-04-06,-10.470541060350813
2012-04-09,-18.085557685761124
2012-04-10,-22.179977920683086
2012-04-11,-30.59213377986213
2012-04-12,-24.09780961110251
2012-04-13,-23.664742904643234
2012-04-16,-29.29943449177342
2012-04-17,-27.565666411845704
2012-04-18,-20.850669622350527
2012-04-19,-21.310472849397136
2012-04-20,-14.265147703702501
2012-04-23,-14.451120236858575
2012-04-24,-22.847124073758685
2012-04-25,-29.10580340829011
2012-04-26,-25.011572012143944
2012-04-27,-26.17492445818634
2012-05-02,-21.61090859073653
2012-05-03,-32.214776915622394
2012-05-04,-38.8054141152472
2012-05-07,-65.45268956174935
2012-05-08,-68.35921104832788
2012-05-09,-73.11561388242919
2012-05-10,-68.68432198289678
2012-05-11,-81.4436246835098
2012-05-14,-88.47554111062824
2012-05-15,-102.7518442798658
2012-05-16,-111.15056832996494
2012-05-17,-100.44800753049556
2012-05-18,-109.20243927016008
2012-05-21,-92.77649577119091
2012-05-22,-85.41822978988893
2012-05-23,-105.97637319360956
2012-05-24,-103.47547047732304
2012-05-25,-96.38807031721363
2012-05-28,-82.6511186151733
2012-05-29,-72.5876155422745
2012-05-30,-75.07167239733435
2012-05-31,-99.30217438849516
2012-06-01,-102.68379180500713
2012-06-04,-151.47655828995195
2012-06-05,-151.06853016701774
2012-06-06,-168.19714324229514
2012-06-07,-172.9068757467628
2012-06-08,-183.41297468975657
2012-06-11,-143.86511495844772
2012-06-12,-171.44758314597223
2012-06-13,-155.01239850642318
2012-06-14,-152.51925522179468
2012-06-15,-143.02263254877025
2012-06-18,-126.30277533187511
2012-06-19,-125.437231697274
2012-06-20,-112.78732190588147
2012-06-21,-132.02354478727182
2012-06-25,-126.13784574255189
2012-06-26,-122.53308930843453
2012-06-27,-118.27011760373036
2012-06-28,-94.78424381184371
2012-06-29,-80.94711704330487
2012-07-02,-48.25718901177398
2012-07-03,-37.513762580885874
2012-07-04,-19.09608385415419
2012-07-05,-19.1442001311724
2012-07-06,-7.297025971340032
2012-07-09,-5.867461023303111
2012-07-10,-19.903298753571676
2012-07-11,-32.94121272106577
2012-07-12,-27.770897872680735
2012-07-13,-18.79686183075441
2012-07-16,1.3778564582717008
2012-07-17,-5.383807854731975
2012-07-18,-19.278162616899753
2012-07-19,-0.7198737212941851
2012-07-20,-6.149864649930714
2012-07-23,-55.3272750748002
2012-07-24,-80.15794209203827
2012-07-25,-95.6455053371021
2012-07-26,-97.45580081172176
2012-07-27,-77.46735065109988
2012-07-30,-75.05558111016519
2012-07-31,-73.76391004112902
2012-08-01,-70.92756183042616
2012-08-02,-73.4982004455701
2012-08-03,-72.5395779519443
2012-08-06,-47.208897401936746
2012-08-07,-34.66955187575514
2012-08-08,-36.276797378415054
2012-08-09,-21.028672463167933
2012-08-10,-23.239133245701193
2012-08-13,-30.925171277448275
2012-08-14,-26.218391404098924
2012-08-15,-26.21806460646054
2012-08-16,-16.95048728697482
2012-08-17,-4.656776630414923
2012-08-20,-10.032001912113099
2012-08-21,-11.534936441564318
2012-08-22,-24.927760695086747
2012-08-23,-20.263571452086158
2012-08-24,-35.87008268467077
2012-08-27,-22.6548171193487
2012-08-28,-41.00834831805986
2012-08-29,-37.45218349985083
2012-08-30,-27.004942961238278
2012-08-31,-12.89368472524869
2012-09-03,4.2963327232347925
2012-09-04,13.889099794894898
2012-09-05,1.7235126292840257
2012-09-06,13.297561314437903
2012-09-07,12.278096610822072
2012-09-10,29.42620849431938
2012-09-11,33.54409698352747
2012-09-12,42.2331449992945
2012-09-13,36.50249945194177
2012-09-14,91.11677803643144
2012-09-17,132.26955298540602
2012-09-18,116.72034758855781
2012-09-19,111.99649672792341
2012-09-20,85.7535214039764
2012-09-21,96.75265707173936
2012-09-24,77.44966820718653
2012-09-25,69.94007345544358
2012-09-26,66.65249945226931
2012-09-27,64.51938116726907
2012-09-28,70.57748969552006
2012-10-08,32.596564038681116
2012-10-09,34.4487829097882
2012-10-10,34.11164837004135
2012-10-11,21.296212562247273
2012-10-12,31.373103235900047
2012-10-15,-1.7487595812033379
2012-10-16,-5.455908295518437
2012-10-17,-3.2726753333819527
2012-10-18,7.1928280984350765
2012-10-19,2.357290234694898
2012-10-22,-7.580549066249298
2012-10-23,1.2793900553218756
2012-10-24,13.270099205392277
2012-10-25,18.0650052213035
2012-10-26,11.72020425970307
2012-10-29,-29.049516876888248
2012-10-30,-32.73682027980666
2012-10-31,-20.962005799562945
2012-11-01,-10.194772091948618
2012-11-02,13.772719133705571
2012-11-05,15.079162256754408
2012-11-06,23.81722656879675
2012-11-07,32.838235864162996
2012-11-08,23.786641586007978
2012-11-09,23.866706642036185
2012-11-12,8.321564067643143
2012-11-13,-3.491584509497825
2012-11-14,3.3209427446693276
2012-11-15,4.398273816553466
2012-11-16,-14.041103404485561
2012-11-19,-8.9271528495988
2012-11-20,-2.4192240816303516
2012-11-21,-15.756928291967787
2012-11-22,-4.050649714234614
2012-11-23,1.0664974804493232
2012-11-26,18.745270034708888
2012-11-27,22.188696328120425
2012-11-28,15.789225445265755
2012-11-29,20.144341671524614
2012-11-30,36.270089102172214
2012-12-03,93.44199162316849
2012-12-04,99.32276117762586
2012-12-05,103.80376708099689
2012-12-06,114.4164206575016
2012-12-07,105.8038584758112
2012-12-10,146.10459001493587
2012-12-11,150.24855353177674
2012-12-12,143.20067369431675
2012-12-13,127.70374324351846
2012-12-14,136.83158306179968
2012-12-17,164.34685026903784
2012-12-18,166.34123772315795
2012-12-19,167.9472906938806
2012-12-20,160.35335455577814
2012-12-21,149.6310025971572
2012-12-24,146.06799686442173
2012-12-25,163.9865802319379
2012-12-26,168.14578428696336
2012-12-27,175.07476505558674
2012-12-28,176.5730299829581
2012-12-31,195.09902729486598
2013-01-04,206.27975872391895
2013-01-07,224.10333114263872
2013-01-08,188.80167840798495
2013-01-09,166.09397630307518
2013-01-10,165.98597524783415
2013-01-11,147.4516222625602
2013-01-14,146.12660277876256
2013-01-15,149.3093427704081
2013-01-16,144.2548443104083
2013-01-17,142.68146399391028
2013-01-18,157.9757725887269
2013-01-21,152.20539367975192
2013-01-22,152.47869735650093
2013-01-23,154.92543484797508
2013-01-24,139.56063368517758
2013-01-25,144.8789265663588
2013-01-28,157.8554360136056
2013-01-29,173.72752628947427
2013-01-30,178.90344479587708
2013-01-31,182.5352629069766
2013-02-01,186.76260172391505
2013-02-04,219.9851345928164
2013-02-05,215.49071675863834
2013-02-06,212.23359593319563
2013-02-07,204.51844613025446
2013-02-08,204.84179883924403
2013-02-18,173.9221911955673
2013-02-19,151.79266490234696
2013-02-20,153.59646485857954
2013-02-21,116.69830183185529
2013-02-22,112.81460109281684
2013-02-25,109.91043219664783
2013-02-26,91.55871228213503
2013-02-27,80.51245103557629
2013-02-28,93.58609731875964
2013-03-01,86.33484665997796
2013-03-04,76.0804538901235
2013-03-05,78.82619823654925
2013-03-06,75.08481331258626
2013-03-07,48.179862872162225
2013-03-08,36.25256116319379
2013-03-11,36.55112711768854
2013-03-12,16.34792972836268
2013-03-13,5.01469037270288
2013-03-14,2.0601106808859857
2013-03-15,32.023940147115994
2013-03-18,13.061743197902606
2013-03-19,39.66381422217662
2013-03-20,44.232325918744614
2013-03-21,46.389171917839754
2013-03-22,35.260580016725044
2013-03-25,29.527301003172546
2013-03-26,10.7343584993247
2013-03-27,12.352349593553448
2013-03-28,0.8150962267374222
2013-03-29,5.47596374182843
2013-04-01,-14.367855369207877
2013-04-02,-20.74488419611779
2013-04-03,-15.055010029636485
2013-04-08,-31.32928456436752
2013-04-09,-27.497203307672216
2013-04-10,-22.44310527465303
2013-04-11,-20.789022077584242
2013-04-12,-39.557189574668485
2013-04-15,-79.76400983936728
2013-04-16,-91.45302518278086
2013-04-17,-91.52985553540482
2013-04-18,-123.5798391410786
2013-04-19,-92.42859215863922
2013-04-22,-92.90495685749018
2013-04-23,-106.53557920284686
2013-04-24,-98.46518497571121
2013-04-25,-77.49987803702304
2013-04-26,-72.86115690092102
2013-05-02,-103.24013371717952
2013-05-03,-72.87467725337407
2013-05-06,-48.15515649166995
2013-05-07,-59.650389788805406
2013-05-08,-49.506988974300945
2013-05-09,-38.541821762015054
2013-05-10,-34.39495308289247
2013-05-13,-32.490832401884106
2013-05-14,-45.081203541588245
2013-05-15,-62.171762111881435
2013-05-16,-68.54997209343077
2013-05-17,-47.676310203093486
2013-05-20,-41.34311536953346
2013-05-21,-21.159674888152242
2013-05-22,-4.8435331751127375
2013-05-23,-36.391419424132565
2013-05-24,-25.192182461692976
2013-05-27,-33.099631243877084
2013-05-28,-34.22564637849922
2013-05-29,-20.681502103381096
2013-05-30,-40.34618262001334
2013-05-31,-23.685191934208255
2013-06-03,-25.624867066610122
2013-06-04,-11.35207808808053
2013-06-05,8.05865844078591
2013-06-06,9.76386262667969
2013-06-07,42.43135072759143
2013-06-13,27.597596898567318
2013-06-14,35.8194116370505
2013-06-17,56.72870383596128
2013-06-18,46.145121676430946
2013-06-19,41.564379188935746
2013-06-20,16.192355083241285
2013-06-21,3.9836775696459776
2013-06-24,-16.647603444908697
2013-06-25,-11.258193803273828
2013-06-26,-14.762844747466206
2013-06-27,-11.321414009040815
2013-06-28,-8.333327736617905
2013-07-01,-12.26629399647953
2013-07-02,14.80984449951798
2013-07-03,34.917038890120736
2013-07-04,39.75367847631826
2013-07-05,32.26990541685032
2013-07-08,27.830663121503328
2013-07-09,31.02676040566375
2013-07-10,49.03318010580488
2013-07-11,87.58306480788418
2013-07-12,75.36558246720853
2013-07-15,82.11735555516597
2013-07-16,68.4743087634921
2013-07-17,67.70401590166227
2013-07-18,75.85602891574666
2013-07-19,95.96556452689349
2013-07-22,98.95527008475051
2013-07-23,97.16583242953497
2013-07-24,115.88593181675398
2013-07-25,108.76808303663458
2013-07-26,101.17075519269126
2013-07-29,85.29528579998225
2013-07-30,85.37208105216412
2013-07-31,91.75064548146167
2013-08-01,118.18395204073549
2013-08-02,121.81816834139295
2013-08-05,122.77956400398942
2013-08-06,130.8908144041988
2013-08-07,119.57674829897302
2013-08-08,109.41147258932239
2013-08-09,97.01149261727295
2013-08-12,89.1438991539941
2013-08-13,105.53174398516309
2013-08-14,80.61219837333425
2013-08-15,71.71488092005
2013-08-16,70.66980844586006
2013-08-19,61.79014887424523
2013-08-20,56.383043394163884
2013-08-21,62.755732873648746
2013-08-22,59.52469502107808
2013-08-23,59.838991202238624
2013-08-26,86.99025102271106
2013-08-27,109.66545867193254
2013-08-28,151.18687269325972
2013-08-29,125.41510690964014
2013-08-30,97.7601513397073
2013-09-02,94.50332216470848
2013-09-03,97.89653817703574
2013-09-04,93.53770099957163
2013-09-05,107.37554699191124
2013-09-06,117.99213403953807
2013-09-09,130.86332275149235
2013-09-10,118.01200948062696
2013-09-11,101.88530719268941
2013-09-12,104.53254592609946
2013-09-13,105.94275860220061
2013-09-16,79.47475335767534
2013-09-17,64.53161668979034
2013-09-18,62.81265128888781
2013-09-23,60.23342112163728
2013-09-24,68.38672484255764
2013-09-25,66.77282354592012
2013-09-26,71.69265334916183
2013-09-27,95.1412007514199
2013-09-30,96.49396459812712
2013-10-08,119.58439844000499
2013-10-09,130.56111230459058
2013-10-10,133.2226758217216
2013-10-11,151.21109278156825
2013-10-14,172.8354145350828
2013-10-15,163.55553205302408
2013-10-16,152.6132625357476
2013-10-17,149.65711514225433
2013-10-18,151.62693749161352
2013-10-21,150.2885462563365
2013-10-22,129.51531903583458
2013-10-23,125.84191474386452
2013-10-24,127.45435931758753
2013-10-25,119.94833691591741
2013-10-28,123.33250397812677
2013-10-29,144.83311317440425
2013-10-30,153.34980458553036
2013-10-31,143.244746692685
2013-11-01,143.61683034706465
2013-11-04,134.4357545601231
2013-11-05,133.9968085423774
2013-11-06,121.66483416186622
2013-11-07,115.22988660975362
2013-11-08,109.98973032030446
2013-11-11,111.29739689415916
2013-11-12,124.25691994523795
2013-11-13,130.34028067480182
2013-11-14,135.29913272790304
2013-11-15,130.7719865401014
2013-11-18,131.15229458664206
2013-11-19,119.45706103877613
2013-11-20,122.73583558294945
2013-11-21,126.10789332107653
2013-11-22,129.0774067915954
2013-11-25,129.7628033442747
2013-11-26,145.1313367338954
2013-11-27,150.81193366307204
2013-11-28,151.26784699275112
2013-11-29,149.5226269575888
2013-12-02,154.8174071479255
2013-12-03,152.7961123839877
2013-12-04,158.2973456806936
2013-12-05,156.1908658148902
2013-12-06,151.67556581447388
2013-12-09,158.36644647384387
2013-12-10,150.80460486365232
2013-12-11,139.516644729252
2013-12-12,133.34955439619418
2013-12-13,131.53491490294
2013-12-16,125.48333075369558
2013-12-17,127.33756216049687
2013-12-18,116.17223237214809
2013-12-19,106.29579442944735
2013-12-20,106.45063050747079
2013-12-23,104.37394362295841
2013-12-24,93.03587744564724
2013-12-25,104.42643177807574
2013-12-26,114.6364782726658
2013-12-27,115.93811214158839
2013-12-30,117.4845012192947
2013-12-31,108.98119024029033
2014-01-02,99.57605598480062
2014-01-03,95.74816723161133
2014-01-06,94.78094854437377
2014-01-07,85.11812785573534
2014-01-08,80.60631070389795
2014-01-09,103.4166530042256
2014-01-10,87.15005004542688
2014-01-13,72.97015432418067
2014-01-14,76.6242083353746
2014-01-15,84.53725860808404
2014-01-16,89.91522160886677
2014-01-17,85.90451539956699
2014-01-20,94.30591100456245
2014-01-21,80.30734944465105
2014-01-22,70.8207371650614
2014-01-23,75.09076908542674
2014-01-24,74.98827583237095
