date,FCT_Dmi_Adxr@120
2011-08-17,10.02978940371652
2011-08-18,10.021590068697082
2011-08-19,10.030206133020712
2011-08-22,10.038609711149345
2011-08-23,10.054078352652446
2011-08-24,10.078534431583194
2011-08-25,10.102893441672707
2011-08-26,10.122462679289246
2011-08-29,10.135256761486112
2011-08-30,10.154734739028738
2011-08-31,10.170777432954901
2011-09-01,10.20246229988584
2011-09-02,10.240829978552494
2011-09-05,10.2739636618595
2011-09-06,10.29284263521972
2011-09-07,10.30765963486072
2011-09-08,10.322704972199963
2011-09-09,10.332479110321382
2011-09-13,10.343478886867972
2011-09-14,10.357395928236805
2011-09-15,10.371855603112616
2011-09-16,10.3885573858289
2011-09-19,10.412583786879848
2011-09-20,10.444642398096981
2011-09-21,10.480587958316399
2011-09-22,10.5215165215258
2011-09-23,10.557632112252367
2011-09-26,10.610371409592807
2011-09-27,10.685171033434527
2011-09-28,10.769438449378793
2011-09-29,10.86828686450255
2011-09-30,10.963725498007722
2011-10-10,11.050191134234712
2011-10-11,11.130284628163547
2011-10-12,11.21609656972839
2011-10-13,11.301725704207033
2011-10-14,11.38917172449728
2011-10-17,11.477467249892625
2011-10-18,11.585871804261906
2011-10-19,11.696857394517927
2011-10-20,11.807539727838416
2011-10-21,11.926880734188694
2011-10-24,12.043683026379192
2011-10-25,12.159210029744754
2011-10-26,12.260307040788227
2011-10-27,12.356980884882306
2011-10-28,12.447643338392831
2011-10-31,12.549940280784568
2011-11-01,12.6292854897339
2011-11-02,12.699348381594632
2011-11-03,12.761418822966583
2011-11-04,12.82840546099696
2011-11-07,12.895521938152172
2011-11-08,12.974717403144707
2011-11-09,13.047873463670012
2011-11-10,13.129487014868111
2011-11-11,13.208118156107354
2011-11-14,13.271607517198573
2011-11-15,13.32878641906523
2011-11-16,13.400066350397125
2011-11-17,13.475948864613555
2011-11-18,13.55551057805002
2011-11-21,13.654651360506865
2011-11-22,13.751694431099454
2011-11-23,13.850375998684124
2011-11-24,13.952994306753867
2011-11-25,14.042475914914712
2011-11-28,14.117365453679744
2011-11-29,14.189883788242314
2011-11-30,14.263730667081036
2011-12-01,14.326849758643771
2011-12-02,14.392704150497796
2011-12-05,14.459308048681818
2011-12-06,14.51737846586855
2011-12-07,14.571696518893948
2011-12-08,14.625644726996889
2011-12-09,14.684529559620096
2011-12-12,14.746788779600255
2011-12-13,14.801843677166204
2011-12-14,14.858807399471875
2011-12-15,14.92045216449624
2011-12-16,14.975204545782294
2011-12-19,15.019060369533406
2011-12-20,15.060562926743449
2011-12-21,15.09366483550162
2011-12-22,15.133699842163232
2011-12-23,15.175713530127933
2011-12-26,15.2190585037671
2011-12-27,15.276668142315716
2011-12-28,15.33556460501105
2011-12-29,15.393575907316313
2011-12-30,15.46608167516052
2012-01-04,15.534910597179177
2012-01-05,15.605518279702341
2012-01-06,15.669581753305204
2012-01-09,15.729984979558353
2012-01-10,15.790196010664125
2012-01-11,15.85435298390978
2012-01-12,15.923152233399982
2012-01-13,15.993039492436822
2012-01-16,16.068544401570865
2012-01-17,16.14069791275179
2012-01-18,16.207771174704313
2012-01-19,16.282679118482108
2012-01-20,16.368486076936556
2012-01-30,16.447768715864104
2012-01-31,16.533299099514217
2012-02-01,16.61831569240919
2012-02-02,16.70163399112933
2012-02-03,16.78211690670917
2012-02-06,16.851156937202163
2012-02-07,16.91765295096875
2012-02-08,16.97336219169069
2012-02-09,17.017507362952973
2012-02-10,17.05266607753569
2012-02-13,17.095446695558973
2012-02-14,17.142911978120498
2012-02-15,17.204173326138378
2012-02-16,17.28149951932322
2012-02-17,17.347690256807816
2012-02-20,17.407736473053383
2012-02-21,17.46372776241588
2012-02-22,17.50489056680495
2012-02-23,17.548483718798085
2012-02-24,17.597214825686635
2012-02-27,17.63866077745125
2012-02-28,17.683816028020217
2012-02-29,17.720704064587927
2012-03-01,17.760405572687972
2012-03-02,17.809180986092993
2012-03-05,17.864224668578572
2012-03-06,17.91751273781389
2012-03-07,17.973666310039896
2012-03-08,18.031345580231534
2012-03-09,18.075307954132697
2012-03-12,18.121964905516876
2012-03-13,18.166514224669115
2012-03-14,18.210780956705907
2012-03-15,18.251864911273948
2012-03-16,18.28970776123672
2012-03-19,18.328572056713618
2012-03-20,18.371099289853362
2012-03-21,18.401586957778665
2012-03-22,18.433011133122722
2012-03-23,18.463000635826656
2012-03-26,18.479982615769302
2012-03-27,18.480140244618575
2012-03-28,18.472554186138062
2012-03-29,18.455806754189712
2012-03-30,18.44263852395957
2012-04-05,18.436887513699187
2012-04-06,18.421476537799624
2012-04-09,18.410312585511228
2012-04-10,18.405494544259966
2012-04-11,18.392327441681964
2012-04-12,18.384117666998996
2012-04-13,18.368660524642436
2012-04-16,18.354203746271978
2012-04-17,18.340166539127868
2012-04-18,18.335723597846126
2012-04-19,18.349553696845653
2012-04-20,18.375253546130104
2012-04-23,18.38093676438613
2012-04-24,18.373916146266602
2012-04-25,18.352550129222465
2012-04-26,18.32821324752245
2012-04-27,18.311640532223468
2012-05-02,18.270394324568837
2012-05-03,18.215869324941842
2012-05-04,18.155382519944247
2012-05-07,18.09823493872554
2012-05-08,18.059890019532524
2012-05-09,18.020165658004792
2012-05-10,17.990815348673287
2012-05-11,17.972606257846593
2012-05-14,17.95015583834644
2012-05-15,17.910774669211172
2012-05-16,17.87904959627118
2012-05-17,17.843148735950187
2012-05-18,17.813398480711655
2012-05-21,17.77917406903157
2012-05-22,17.725904570671332
2012-05-23,17.698419079781164
2012-05-24,17.670417674925872
2012-05-25,17.63819124841783
2012-05-28,17.599108256857505
2012-05-29,17.5569404242692
2012-05-30,17.508664865100684
2012-05-31,17.468758683936223
2012-06-01,17.437460042648503
2012-06-04,17.44418197154412
2012-06-05,17.443389780917133
2012-06-06,17.45176786967181
2012-06-07,17.43544497762391
2012-06-08,17.427130909010064
2012-06-11,17.40776339155593
2012-06-12,17.378534268235523
2012-06-13,17.335294714504972
2012-06-14,17.27588836280869
2012-06-15,17.215013981252113
2012-06-18,17.13781070389043
2012-06-19,17.051025046356745
2012-06-20,16.959666560400006
2012-06-21,16.868767783440504
2012-06-25,16.780516616319566
2012-06-26,16.698874860701714
2012-06-27,16.626325835799236
2012-06-28,16.547354413878207
2012-06-29,16.482858362051385
2012-07-02,16.428012070897687
2012-07-03,16.372460170477947
2012-07-04,16.333615703395683
2012-07-05,16.28989776050445
2012-07-06,16.2497258482043
2012-07-09,16.209030989057407
2012-07-10,16.159017306892324
2012-07-11,16.107816817932317
2012-07-12,16.058017283038854
2012-07-13,16.014558485500146
2012-07-16,15.973283806718612
2012-07-17,15.932120279338383
2012-07-18,15.881925140602512
2012-07-19,15.826370233820997
2012-07-20,15.78127529681052
2012-07-23,15.769974567649907
2012-07-24,15.770623314797106
2012-07-25,15.777902546264562
2012-07-26,15.779241686339674
2012-07-27,15.772509531896489
2012-07-30,15.760012533356951
2012-07-31,15.742073580617777
2012-08-01,15.704971747347974
2012-08-02,15.655984283122358
2012-08-03,15.59597681486002
2012-08-06,15.522873089212172
2012-08-07,15.44651537298039
2012-08-08,15.371293829888018
2012-08-09,15.301579698715742
2012-08-10,15.23249059240781
2012-08-13,15.153534955981693
2012-08-14,15.083813719298748
2012-08-15,15.01669714959429
2012-08-16,14.93620917779015
2012-08-17,14.851315206425816
2012-08-20,14.771348010255451
2012-08-21,14.689771479720227
2012-08-22,14.61341910373479
2012-08-23,14.534497070441713
2012-08-24,14.469533710646287
2012-08-27,14.409479766198766
2012-08-28,14.361963970019543
2012-08-29,14.31433000147934
2012-08-30,14.252301094119312
2012-08-31,14.185062051578246
2012-09-03,14.12219797106308
2012-09-04,14.060372147575151
2012-09-05,14.006263109528085
2012-09-06,13.95103180488885
2012-09-07,13.89381648338739
2012-09-10,13.822447829228135
2012-09-11,13.747367545854484
2012-09-12,13.66734445426866
2012-09-13,13.581058482470674
2012-09-14,13.494530745715387
2012-09-17,13.422847486363535
2012-09-18,13.340719004196066
2012-09-19,13.250608677099804
2012-09-20,13.152047239153815
2012-09-21,13.06299991686642
2012-09-24,12.959526444919367
2012-09-25,12.843636599802315
2012-09-26,12.733290730677163
2012-09-27,12.623739442256209
2012-09-28,12.519563707344378
2012-10-08,12.407652410491584
2012-10-09,12.29341054706743
2012-10-10,12.180430773310267
2012-10-11,12.070486773264376
2012-10-12,11.952108550343693
2012-10-15,11.817735806905471
2012-10-16,11.674328123669534
2012-10-17,11.524586110532503
2012-10-18,11.390653150814376
2012-10-19,11.265914590735767
2012-10-22,11.151318033852245
2012-10-23,11.042848916512094
2012-10-24,10.949393511618997
2012-10-25,10.854344983050463
2012-10-26,10.775310897442449
2012-10-29,10.684399926861277
2012-10-30,10.60331203844732
2012-10-31,10.526085139293965
2012-11-01,10.46352913592533
2012-11-02,10.4081860263995
2012-11-05,10.359262806070397
2012-11-06,10.310498497752778
2012-11-07,10.259850098874459
2012-11-08,10.220730630854993
2012-11-09,10.181984170220787
2012-11-12,10.141158136323405
2012-11-13,10.09121060508608
2012-11-14,10.032546216281261
2012-11-15,9.975254052454929
2012-11-16,9.912140896061182
2012-11-19,9.84501535947227
2012-11-20,9.774530098784163
2012-11-21,9.692495933162245
2012-11-22,9.625677039805325
2012-11-23,9.564210682365296
2012-11-26,9.502891061549922
2012-11-27,9.46797314931778
2012-11-28,9.429061424937595
2012-11-29,9.40302938811033
2012-11-30,9.378321328755915
2012-12-03,9.37280492249478
2012-12-04,9.353060375656842
2012-12-05,9.340242998997509
2012-12-06,9.324237968032905
2012-12-07,9.305729090076191
2012-12-10,9.297181984785773
2012-12-11,9.278019589467906
2012-12-12,9.260128668172099
2012-12-13,9.237003131130743
2012-12-14,9.217923602022507
2012-12-17,9.207146879934648
2012-12-18,9.194907610256346
2012-12-19,9.181626927073781
2012-12-20,9.157220999763151
2012-12-21,9.110112297380052
2012-12-24,9.052425213861543
2012-12-25,8.996612256829415
2012-12-26,8.94085407178655
2012-12-27,8.890967695150344
2012-12-28,8.839023537859417
2012-12-31,8.791340816159309
2013-01-04,8.752011877912384
2013-01-07,8.726634812238625
2013-01-08,8.693714575774035
2013-01-09,8.654098868581075
2013-01-10,8.609214230130616
2013-01-11,8.555848838596246
2013-01-14,8.513257755275323
2013-01-15,8.467503683097977
2013-01-16,8.418710611315598
2013-01-17,8.382089137870889
2013-01-18,8.363792162327577
2013-01-21,8.350875395506936
2013-01-22,8.338588838988748
2013-01-23,8.321659866684808
2013-01-24,8.296393159497722
2013-01-25,8.278066835843209
2013-01-28,8.265501606028769
2013-01-29,8.269782224960336
2013-01-30,8.286315111697217
2013-01-31,8.307582182980715
2013-02-01,8.318923386242282
2013-02-04,8.346873571254719
2013-02-05,8.362109612447885
2013-02-06,8.37302490045482
2013-02-07,8.397447443569583
2013-02-08,8.429186974863352
2013-02-18,8.449483848115298
2013-02-19,8.472301634331732
2013-02-20,8.49162108879079
2013-02-21,8.489887263788923
2013-02-22,8.49157266655214
2013-02-25,8.496028738659989
2013-02-26,8.49703393998685
2013-02-27,8.497982607423884
2013-02-28,8.492992869064294
2013-03-01,8.492111973805727
2013-03-04,8.495660574847864
2013-03-05,8.49367734771399
2013-03-06,8.48962149593812
2013-03-07,8.478918672677295
2013-03-08,8.456926046352653
2013-03-11,8.43899881973024
2013-03-12,8.409431868697396
2013-03-13,8.378233442515175
2013-03-14,8.342270993192837
2013-03-15,8.315869519547949
2013-03-18,8.282021369903783
2013-03-19,8.268429369407126
2013-03-20,8.245605746925472
2013-03-21,8.215292614596892
2013-03-22,8.201625951372751
2013-03-25,8.201242604201523
2013-03-26,8.202048569730731
2013-03-27,8.206634523551966
2013-03-28,8.211727870106369
2013-03-29,8.20818868755393
2013-04-01,8.214229120050724
2013-04-02,8.219716882747857
2013-04-03,8.221796649239472
2013-04-08,8.221387565655252
2013-04-09,8.221994673686513
2013-04-10,8.221562538472469
2013-04-11,8.22355297645099
2013-04-12,8.220109388539875
2013-04-15,8.216019958515261
2013-04-16,8.204731852978394
2013-04-17,8.180316694943174
2013-04-18,8.180701184346272
2013-04-19,8.181845564810448
2013-04-22,8.193221276329021
2013-04-23,8.212064368161338
2013-04-24,8.22005605885213
2013-04-25,8.233343330633963
2013-04-26,8.234150065249032
2013-05-02,8.228818568582174
2013-05-03,8.20482378782054
2013-05-06,8.177553707360623
2013-05-07,8.146251934441706
2013-05-08,8.121513613886417
2013-05-09,8.088778432520536
2013-05-10,8.068166287352792
2013-05-13,8.054051905158643
2013-05-14,8.025113004985565
2013-05-15,8.002524930091976
2013-05-16,7.9792729870641
2013-05-17,7.9590445016417135
2013-05-20,7.953655411512781
2013-05-21,7.944698313996256
2013-05-22,7.9448286608064205
2013-05-23,7.944263978762659
2013-05-24,7.948248944965034
2013-05-27,7.953423330822382
2013-05-28,7.953973190924371
2013-05-29,7.95147826229449
2013-05-30,7.940264378269179
2013-05-31,7.898713217551666
2013-06-03,7.85987657012876
2013-06-04,7.814822955284777
2013-06-05,7.7766445144837455
2013-06-06,7.72589602028318
2013-06-07,7.689126117282828
2013-06-13,7.6535150139443395
2013-06-14,7.631603130496686
2013-06-17,7.619408338404643
2013-06-18,7.609016924803268
2013-06-19,7.613653042810555
2013-06-20,7.622100998432069
2013-06-21,7.634412582777967
2013-06-24,7.648812147686078
2013-06-25,7.667588630933285
2013-06-26,7.686005879171878
2013-06-27,7.699577855011311
2013-06-28,7.719019447955494
2013-07-01,7.735578821100993
2013-07-02,7.735780160867897
2013-07-03,7.733895639946514
2013-07-04,7.730854658911959
2013-07-05,7.738139287323232
2013-07-08,7.746249187230257
2013-07-09,7.759076379183947
2013-07-10,7.7792205759776
2013-07-11,7.799970571588145
2013-07-12,7.814443066747588
2013-07-15,7.82082608750545
2013-07-16,7.82482166762669
2013-07-17,7.820999370343274
2013-07-18,7.828937155076142
2013-07-19,7.834085216324396
2013-07-22,7.836879999418429
2013-07-23,7.822371840262575
2013-07-24,7.791042380245204
2013-07-25,7.7564410393396
2013-07-26,7.724356884810785
2013-07-29,7.7027751898647905
2013-07-30,7.6802199038877905
2013-07-31,7.651400321027259
2013-08-01,7.629417012481018
2013-08-02,7.6081187069829035
2013-08-05,7.590087190080975
2013-08-06,7.580485545998281
2013-08-07,7.580208325823889
2013-08-08,7.599605342318112
2013-08-09,7.627307103952914
2013-08-12,7.668161730386105
2013-08-13,7.702610836439738
2013-08-14,7.7376639455002945
2013-08-15,7.762775724799171
2013-08-16,7.784410718121128
2013-08-19,7.813770992584171
2013-08-20,7.827128945245292
2013-08-21,7.832729265423579
2013-08-22,7.834150389101208
2013-08-23,7.831359920502683
2013-08-26,7.810154553400666
2013-08-27,7.786846616654841
2013-08-28,7.774034560730378
2013-08-29,7.756629106630422
2013-08-30,7.744851061668661
2013-09-02,7.736789112787441
2013-09-03,7.736233469911795
2013-09-04,7.742117744468322
2013-09-05,7.743037805103984
2013-09-06,7.758900179622125
2013-09-09,7.781568667461327
2013-09-10,7.809447673957367
2013-09-11,7.825795848297363
2013-09-12,7.853120942769486
2013-09-13,7.876283070861557
2013-09-16,7.89202662896153
2013-09-17,7.885969214582924
2013-09-18,7.886055173220391
2013-09-23,7.887876375312864
2013-09-24,7.900308627959129
2013-09-25,7.900111370823836
2013-09-26,7.906626802536475
2013-09-27,7.914993480120332
2013-09-30,7.93321982824965
2013-10-08,7.958182799598933
2013-10-09,7.978025837056367
2013-10-10,8.015340300147427
2013-10-11,8.05859344058756
2013-10-14,8.109076113469424
2013-10-15,8.157765695295165
2013-10-16,8.2055342718077
2013-10-17,8.279541479195034
2013-10-18,8.362476710221424
2013-10-21,8.451876036155838
2013-10-22,8.550335065779482
2013-10-23,8.636104858060033
2013-10-24,8.723189584744414
2013-10-25,8.813308065490828
2013-10-28,8.90168736392792
2013-10-29,8.992092025195568
2013-10-30,9.078711222048431
2013-10-31,9.190236990836082
2013-11-01,9.28169448373185
2013-11-04,9.363139247986735
2013-11-05,9.442436278145566
2013-11-06,9.510176778968061
2013-11-07,9.566302836663242
2013-11-08,9.614492089500764
2013-11-11,9.655538306869747
2013-11-12,9.709211055731936
2013-11-13,9.770500063334962
2013-11-14,9.840672131329995
2013-11-15,9.91011829416223
2013-11-18,9.979747847437391
2013-11-19,10.02934329011644
2013-11-20,10.081025473311248
2013-11-21,10.147286696787788
2013-11-22,10.219705276988321
2013-11-25,10.30105221575472
2013-11-26,10.38834524414871
2013-11-27,10.463390571705148
2013-11-28,10.544912852146851
2013-11-29,10.604672621417828
2013-12-02,10.671435987752538
2013-12-03,10.72562180378379
2013-12-04,10.773761251115811
2013-12-05,10.80486784669571
2013-12-06,10.835045374098222
2013-12-09,10.860989777029587
2013-12-10,10.884313326918392
2013-12-11,10.901491202410234
2013-12-12,10.909302364161292
2013-12-13,10.921258067464272
2013-12-16,10.946216079577276
2013-12-17,10.987906404482487
2013-12-18,11.021021616944504
2013-12-19,11.04435368714453
2013-12-20,11.06503892956652
2013-12-23,11.086656558565023
2013-12-24,11.105608890967499
2013-12-25,11.138785108244491
2013-12-26,11.179995022218996
2013-12-27,11.21389176370051
2013-12-30,11.251779909946702
2013-12-31,11.281740328010738
2014-01-02,11.310643176650133
2014-01-03,11.333364028277192
2014-01-06,11.345642763515846
2014-01-07,11.324108982580988
2014-01-08,11.308617760445248
2014-01-09,11.316122459739933
2014-01-10,11.33691216864447
2014-01-13,11.356979695723947
2014-01-14,11.37401545730923
2014-01-15,11.390493580447904
2014-01-16,11.409390096190977
2014-01-17,11.40603289183519
2014-01-20,11.38681758960989
2014-01-21,11.355012540452925
2014-01-22,11.323454371147996
2014-01-23,11.30002614666368
2014-01-24,11.28750003748208
2014-01-27,11.271374140967493
2014-01-28,11.249003577086206
2014-01-29,11.222464776804514
2014-01-30,11.191315452967395
2014-02-07,11.159721904568134
2014-02-10,11.122838915441225
2014-02-11,11.069919666176778
2014-02-12,11.023804728611125
2014-02-13,10.977234766150595
2014-02-14,10.920594661601786
2014-02-17,10.871268281526978
2014-02-18,10.827880241038805
2014-02-19,10.793086897518775
2014-02-20,10.766264476830584
2014-02-21,10.764156592998495
2014-02-24,10.756649520061426
2014-02-25,10.753125055257236
2014-02-26,10.750215541702474
2014-02-27,10.740027111761217
2014-02-28,10.724865527198471
2014-03-03,10.681375076021595
2014-03-04,10.646298278950386
2014-03-05,10.621388520544201
2014-03-06,10.591601254749872
2014-03-07,10.574402773053027
2014-03-10,10.549767550793744
2014-03-11,10.523422090830998
2014-03-12,10.507141042639038
2014-03-13,10.493491656822803
2014-03-14,10.485192003827418
2014-03-17,10.472055936934197
2014-03-18,10.474263292536795
2014-03-19,10.468017895322452
2014-03-20,10.483310393006915
2014-03-21,10.51668036301177
2014-03-24,10.5576887270869
2014-03-25,10.607512895487075
2014-03-26,10.657477181896791
2014-03-27,10.70357772136856
2014-03-28,10.754806783627929
2014-03-31,10.804325096582172
2014-04-01,10.850330896098743
2014-04-02,10.888674752692967
2014-04-03,10.926599924629153
2014-04-04,10.972547296896824
2014-04-08,11.00987163019563
2014-04-09,11.037413313046548
2014-04-10,11.055172348073132
2014-04-11,11.076662063930566
2014-04-14,11.10057901869981
2014-04-15,11.1215565461846
2014-04-16,11.137489707237625
2014-04-17,11.150448892967264
2014-04-18,11.174535988439018
2014-04-21,11.204618688651006
2014-04-22,11.23471155514105
2014-04-23,11.263122095993593
2014-04-24,11.287587951034126
2014-04-25,11.305292245026573
2014-04-28,11.324380289436684
2014-04-29,11.349926450937811
2014-04-30,11.372670136437915
2014-05-05,11.408417317500575
2014-05-06,11.44743493941679
2014-05-07,11.501842888239823
2014-05-08,11.55630110157636
2014-05-09,11.609419708057441
2014-05-12,11.649430399132832
2014-05-13,11.684714643795273
2014-05-14,11.720313602915507
2014-05-15,11.760862631791474
2014-05-16,11.793710008292534
2014-05-19,11.826485774662256
2014-05-20,11.850410395728545
2014-05-21,11.894895685374358
2014-05-22,11.938766935506607
2014-05-23,11.981845349993211
2014-05-26,12.019798603661386
2014-05-27,12.041689397880349
2014-05-28,12.07015307517764
2014-05-29,12.102852967175647
2014-05-30,12.132725543299543
2014-06-03,12.164557641747518
2014-06-04,12.194963789616136
2014-06-05,12.231244659603615
2014-06-06,12.27501031490907
2014-06-09,12.31553629309715
2014-06-10,12.365796218246247
2014-06-11,12.421380368695262
2014-06-12,12.481320521565262
2014-06-13,12.547389688671206
2014-06-16,12.612987085854684
2014-06-17,12.67000291147058
2014-06-18,12.728411264309743
2014-06-19,12.780419668367198
2014-06-20,12.839203008428127
2014-06-23,12.891098071664636
2014-06-24,12.951369862234667
2014-06-25,13.007983864752855
2014-06-26,13.068371811224477
2014-06-27,13.130176978756326
2014-06-30,13.19660330089243
2014-07-01,13.264676101520575
2014-07-02,13.328957315561308
2014-07-03,13.392787326281837
2014-07-04,13.456883940352604
2014-07-07,13.536342314337919
2014-07-08,13.62337521879811
2014-07-09,13.688386292262177
2014-07-10,13.74438058768211
2014-07-11,13.81016160864446
2014-07-14,13.874524502945468
2014-07-15,13.939215846450722
