date,Amihud@80
2015-12-03,2.0735301065778213e-08
2015-12-04,2.081832222090805e-08
2015-12-07,2.1026754874057158e-08
2015-12-08,2.1569908165358878e-08
2015-12-09,2.088214765268085e-08
2015-12-10,2.0989928061818332e-08
2015-12-11,2.128724809980055e-08
2015-12-14,2.1361092706471388e-08
2015-12-15,2.0807646817710602e-08
2015-12-16,2.0416477567351372e-08
2015-12-17,1.9103072954473186e-08
2015-12-18,1.894299731213086e-08
2015-12-21,1.8590943338533177e-08
2015-12-22,1.85113680379927e-08
2015-12-23,1.715189848089669e-08
2015-12-24,1.6527135401137486e-08
2015-12-25,1.6374443822632625e-08
2015-12-28,1.6047471515509247e-08
2015-12-29,1.5759159931494457e-08
2015-12-30,1.5471822277364642e-08
2015-12-31,1.52362119710429e-08
2016-01-04,1.551483579144298e-08
2016-01-05,1.5379181922057855e-08
2016-01-06,1.5318827333076662e-08
2016-01-07,1.5376442284954887e-08
2016-01-08,1.530201757409196e-08
2016-01-11,1.5395382946970767e-08
2016-01-12,1.5414494942796792e-08
2016-01-13,1.5287659873322982e-08
2016-01-14,1.53017951285695e-08
2016-01-15,1.541295304996463e-08
2016-01-18,1.552834460765293e-08
2016-01-19,1.5653222941198565e-08
2016-01-20,1.5650194887042188e-08
2016-01-21,1.5639066226115544e-08
2016-01-22,1.5785423091237864e-08
2016-01-25,1.5917841364528027e-08
2016-01-26,1.584289947835409e-08
2016-01-27,1.5682140122316897e-08
2016-01-28,1.5348494530679944e-08
2016-01-29,1.5151322556914744e-08
2016-02-01,1.481211317186228e-08
2016-02-02,1.4658751969714808e-08
2016-02-03,1.4525663937225936e-08
2016-02-04,1.4587555391628186e-08
2016-02-05,1.4613694314369462e-08
2016-02-15,1.570541852199862e-08
2016-02-16,1.552677920437502e-08
2016-02-17,1.541952646060197e-08
2016-02-18,1.5480334629093975e-08
2016-02-19,1.546973739489933e-08
2016-02-22,1.5561329979942024e-08
2016-02-23,1.525104810034296e-08
2016-02-24,1.513718213902316e-08
2016-02-25,1.5339755638509845e-08
2016-02-26,1.5475192665807866e-08
2016-02-29,1.5117095011887746e-08
2016-03-01,1.5172275857036314e-08
2016-03-02,1.536525933155952e-08
2016-03-03,1.5442201936984195e-08
2016-03-04,1.5368268024922977e-08
2016-03-07,1.5557407909886126e-08
2016-03-08,1.5482620956360544e-08
2016-03-09,1.5812436809350413e-08
2016-03-10,1.5655449575173492e-08
2016-03-11,1.567872771413001e-08
2016-03-14,1.564008908873016e-08
2016-03-15,1.5798787338934258e-08
2016-03-16,1.5477027698400624e-08
2016-03-17,1.551762448293082e-08
2016-03-18,1.5433157083734663e-08
2016-03-21,1.5595519068971132e-08
2016-03-22,1.485949456345181e-08
2016-03-23,1.490924471047378e-08
2016-03-24,1.4416181591631935e-08
2016-03-25,1.4301648161327548e-08
2016-03-28,1.4294394888748553e-08
2016-03-29,1.4333066923442295e-08
2016-03-30,1.4754576934565546e-08
2016-03-31,1.4670828762898874e-08
2016-04-01,1.4385564439758432e-08
2016-04-05,1.4737829613312692e-08
2016-04-06,1.481019679616973e-08
2016-04-07,1.44201788714642e-08
2016-04-08,1.4690346704452535e-08
2016-04-11,1.4888231004737238e-08
2016-04-12,1.4777802724261753e-08
2016-04-13,1.4878039871157205e-08
2016-04-14,1.4892688603531618e-08
2016-04-15,1.4728691696826662e-08
2016-04-18,1.471407676500358e-08
2016-04-19,1.4510184793574104e-08
2016-04-20,1.4491593456302667e-08
2016-04-21,1.4659234264135936e-08
2016-04-22,1.4755474851180243e-08
2016-04-25,1.4610198263871458e-08
2016-04-26,1.4686415819832734e-08
2016-04-27,1.4492155243252488e-08
2016-04-28,1.4180299984375854e-08
2016-04-29,1.4255813856661697e-08
2016-05-03,1.4650163157751874e-08
2016-05-04,1.431088556287922e-08
2016-05-05,1.433641042254727e-08
2016-05-06,1.4504031670905246e-08
2016-05-09,1.4465651267310342e-08
2016-05-10,1.4433439416142442e-08
2016-05-11,1.4306160476994842e-08
2016-05-12,1.4253289350664018e-08
2016-05-13,1.448901869729646e-08
2016-05-16,1.4418581687891906e-08
2016-05-17,1.4421115579023144e-08
2016-05-18,1.4409534491960564e-08
2016-05-19,1.4310974731374737e-08
2016-05-20,1.4213213880164063e-08
2016-05-23,1.4470083539746214e-08
2016-05-24,1.4373302065676057e-08
2016-05-25,1.4243215994189365e-08
2016-05-26,1.430222628007577e-08
2016-05-27,1.4032009074922632e-08
2016-05-30,1.383740937383472e-08
2016-05-31,1.4010211430777414e-08
2016-06-01,1.4191769510556666e-08
2016-06-02,1.4275790214681014e-08
2016-06-03,1.4285345005769566e-08
2016-06-06,1.4574930016734753e-08
2016-06-07,1.4441973123851365e-08
2016-06-08,1.3389730139234172e-08
2016-06-13,1.4013444245169659e-08
2016-06-14,1.3980834524804609e-08
2016-06-15,1.4122120586177507e-08
2016-06-16,1.4266599774852863e-08
2016-06-17,1.4237746707457674e-08
2016-06-20,1.453156379704187e-08
2016-06-21,1.4524392873876799e-08
2016-06-22,1.4452580206414141e-08
2016-06-23,1.4593741614172221e-08
2016-06-24,1.493837066471488e-08
2016-06-27,1.5122877653102262e-08
2016-06-28,1.5160428865433556e-08
2016-06-29,1.5252939494097285e-08
2016-06-30,1.529510670090441e-08
2016-07-01,1.5197722735599442e-08
2016-07-04,1.564318215293652e-08
2016-07-05,1.5406877645035942e-08
2016-07-06,1.554982617671442e-08
2016-07-07,1.551192200319704e-08
2016-07-08,1.553019893324938e-08
2016-07-11,1.5629966143218155e-08
2016-07-12,1.58302086508089e-08
2016-07-13,1.5781848067235172e-08
2016-07-14,1.576181721540551e-08
2016-07-15,1.5474146135093682e-08
2016-07-18,1.5440754797749318e-08
2016-07-19,1.548755496534028e-08
2016-07-20,1.5498569535982855e-08
2016-07-21,1.5466690405067288e-08
2016-07-22,1.5443153729969676e-08
2016-07-25,1.547459999758784e-08
2016-07-26,1.5237822639487737e-08
2016-07-27,1.5124768254569406e-08
2016-07-28,1.5436947909368624e-08
2016-07-29,1.518553430832793e-08
2016-08-01,1.5190727628967742e-08
2016-08-02,1.539323982284597e-08
2016-08-03,1.5396102582572963e-08
2016-08-04,1.5373304420984718e-08
2016-08-05,1.5281890107415513e-08
2016-08-08,1.539212978654428e-08
2016-08-09,1.5420656682248874e-08
2016-08-10,1.5389049392968355e-08
2016-08-11,1.5385009599566503e-08
2016-08-12,1.5402395593588554e-08
2016-08-15,1.5630299090308745e-08
2016-08-16,1.5564769552751778e-08
2016-08-17,1.5399823038705156e-08
2016-08-18,1.5423067053213922e-08
2016-08-19,1.530622962785713e-08
2016-08-22,1.5428565669280856e-08
2016-08-23,1.558080775434723e-08
2016-08-24,1.541563361774601e-08
2016-08-25,1.5269679151597047e-08
2016-08-26,1.513546044543549e-08
2016-08-29,1.5041289260957045e-08
2016-08-30,1.4900650361018387e-08
2016-08-31,1.4705074080063732e-08
2016-09-01,1.4896625171028167e-08
2016-09-02,1.507136433570375e-08
2016-09-05,1.5048238499185192e-08
2016-09-06,1.4977612268245013e-08
2016-09-07,1.4850055391767389e-08
2016-09-08,1.4723126347575461e-08
2016-09-09,1.4665303842567135e-08
2016-09-12,1.526223262252396e-08
2016-09-13,1.546172561075424e-08
2016-09-14,1.5500482778073415e-08
2016-09-19,1.5869686259518562e-08
2016-09-20,1.629307768320335e-08
2016-09-21,1.6217322220401774e-08
2016-09-22,1.6464195381689474e-08
2016-09-23,1.6769112320402652e-08
2016-09-26,1.6880236621631973e-08
2016-09-27,1.681339715814281e-08
2016-09-28,1.6837731132208124e-08
2016-09-29,1.684265226522714e-08
2016-09-30,1.654931329825667e-08
2016-10-10,1.661464700281218e-08
2016-10-11,1.6888126069335747e-08
2016-10-12,1.6301798262358706e-08
2016-10-13,1.649188194947078e-08
2016-10-14,1.631237255170959e-08
2016-10-17,1.607728944858541e-08
2016-10-18,1.5749491394262373e-08
2016-10-19,1.5681840362581135e-08
2016-10-20,1.5651731969469433e-08
2016-10-21,1.5920432323896034e-08
2016-10-24,1.5975507174679054e-08
2016-10-25,1.5850651180255294e-08
2016-10-26,1.5578766611520957e-08
2016-10-27,1.529205256758541e-08
2016-10-28,1.547948613688023e-08
2016-10-31,1.5483111070138457e-08
2016-11-01,1.5450713056342258e-08
2016-11-02,1.512859491828382e-08
2016-11-03,1.5404400791006557e-08
2016-11-04,1.5309547804961788e-08
2016-11-07,1.5931635497093596e-08
2016-11-08,1.614669904609214e-08
2016-11-09,1.5929415168188738e-08
2016-11-10,1.6292340903669442e-08
2016-11-11,1.628774501349231e-08
2016-11-14,1.6477956555426426e-08
2016-11-15,1.6545509006853013e-08
2016-11-16,1.6871395904561307e-08
2016-11-17,1.7072530113324438e-08
2016-11-18,1.7169966598043844e-08
2016-11-21,1.7195783170278416e-08
2016-11-22,1.749220684091416e-08
2016-11-23,1.750966717737621e-08
2016-11-24,1.756339636255388e-08
2016-11-25,1.767362437419741e-08
2016-11-28,1.8339211462769394e-08
2016-11-29,1.9463475282774567e-08
2016-11-30,1.985700503057003e-08
2016-12-01,1.993779196438723e-08
2016-12-02,1.9845098219667488e-08
2016-12-05,2.0050809746457652e-08
2016-12-06,1.9897452425808043e-08
2016-12-07,1.9936052734238345e-08
2016-12-08,2.01773002946531e-08
2016-12-09,2.0106516937738804e-08
2016-12-12,2.009747471323634e-08
2016-12-13,2.048598750434065e-08
2016-12-14,2.0190611963253356e-08
2016-12-15,2.005091744245348e-08
2016-12-16,2.017954299856333e-08
2016-12-19,2.059479599505026e-08
2016-12-20,2.0759798416278677e-08
2016-12-21,2.0571452679973146e-08
2016-12-22,2.1070053240958086e-08
2016-12-23,2.1032001576898132e-08
2016-12-26,2.155989586880922e-08
2016-12-27,2.192778000096588e-08
2016-12-28,2.1928963382649267e-08
2016-12-29,2.1906789385026907e-08
2016-12-30,2.2163844301207592e-08
2017-01-03,2.2181831085990238e-08
2017-01-04,2.2202592022989688e-08
2017-01-05,2.2131177679601852e-08
2017-01-06,2.2085466846905223e-08
2017-01-09,2.269716686059275e-08
2017-01-10,2.2916566346959836e-08
2017-01-11,2.300925510206395e-08
2017-01-12,2.288298924311721e-08
2017-01-13,2.2720132339511002e-08
2017-01-16,2.2637991662483322e-08
2017-01-17,2.2574137797695152e-08
2017-01-18,2.2138857922466457e-08
2017-01-19,2.2179951159675102e-08
2017-01-20,2.2538827491797244e-08
2017-01-23,2.2544085201875077e-08
2017-01-24,2.233900180265428e-08
2017-01-25,2.2374883305075303e-08
2017-01-26,2.257960055723408e-08
2017-02-03,2.3451087664294252e-08
2017-02-06,2.3743341593695923e-08
2017-02-07,2.361062519966584e-08
2017-02-08,2.35692942248523e-08
2017-02-09,2.3555341777185103e-08
2017-02-10,2.3384578779922373e-08
2017-02-13,2.3930235151548612e-08
2017-02-14,2.4264643338444744e-08
2017-02-15,2.43229919674489e-08
2017-02-16,2.422184318112382e-08
2017-02-17,2.427873567836926e-08
2017-02-20,2.4166653155079883e-08
2017-02-21,2.388949353311599e-08
2017-02-22,2.409855982567799e-08
2017-02-23,2.4357869887171073e-08
2017-02-24,2.449443217828194e-08
2017-02-27,2.4495438179141585e-08
2017-02-28,2.4161141995878923e-08
2017-03-01,2.4177973101407375e-08
2017-03-02,2.3922442081442313e-08
2017-03-03,2.3646361688923188e-08
2017-03-06,2.3612720206260567e-08
2017-03-07,2.2952452575201874e-08
2017-03-08,2.333125810979912e-08
2017-03-09,2.3990956291232094e-08
2017-03-10,2.352317314442141e-08
2017-03-13,2.3545005358320766e-08
2017-03-14,2.3190798961251652e-08
2017-03-15,2.3380964576373433e-08
2017-03-16,2.319961857251331e-08
2017-03-17,2.3298464110263007e-08
2017-03-20,2.3159578498681583e-08
2017-03-21,2.3093260917206693e-08
2017-03-22,2.339464192542789e-08
2017-03-23,2.3538383247617382e-08
2017-03-24,2.357523570044659e-08
2017-03-27,2.4143292543009774e-08
2017-03-28,2.345138069421095e-08
2017-03-29,2.2891427062316806e-08
2017-03-30,2.2153308715979615e-08
2017-03-31,2.2062243283704276e-08
2017-04-05,2.2907519572792403e-08
2017-04-06,2.2593806662493067e-08
2017-04-07,2.3227635985474263e-08
2017-04-10,2.3292884799472697e-08
2017-04-11,2.2976443316865754e-08
2017-04-12,2.3717787349693525e-08
2017-04-13,2.3701621868303524e-08
2017-04-14,2.3699747523790195e-08
2017-04-17,2.365448478112564e-08
2017-04-18,2.3812424438361806e-08
2017-04-19,2.3901564667864413e-08
2017-04-20,2.3584757646979853e-08
2017-04-21,2.343753130036091e-08
2017-04-24,2.3654515915973743e-08
2017-04-25,2.328652140868617e-08
2017-04-26,2.336109419127031e-08
2017-04-27,2.249303305303377e-08
2017-04-28,2.251713406820283e-08
2017-05-02,2.3004560090910523e-08
2017-05-03,2.3196863751648562e-08
2017-05-04,2.372947349223247e-08
2017-05-05,2.4004990378035717e-08
2017-05-08,2.4059880709486063e-08
2017-05-09,2.4427238252399365e-08
2017-05-10,2.4283034741003895e-08
2017-05-11,2.3891986937432454e-08
2017-05-12,2.371544635521238e-08
2017-05-15,2.3645247133968012e-08
2017-05-16,2.3380140694222248e-08
2017-05-17,2.341833318664706e-08
2017-05-18,2.3752531018546286e-08
2017-05-19,2.3602722105670795e-08
2017-05-22,2.4062977573065313e-08
2017-05-23,2.408082538419038e-08
2017-05-24,2.3973917598123485e-08
2017-05-25,2.381213850772299e-08
2017-05-26,2.3990248330358008e-08
2017-05-31,2.476586336701666e-08
2017-06-01,2.455007306402692e-08
2017-06-02,2.4131590716230568e-08
2017-06-05,2.4186027002308672e-08
2017-06-06,2.4254623348757515e-08
2017-06-07,2.4201994814491598e-08
2017-06-08,2.418087862190084e-08
2017-06-09,2.429190447668306e-08
2017-06-12,2.411030988010643e-08
2017-06-13,2.435055033606107e-08
2017-06-14,2.4525842495210262e-08
2017-06-15,2.4444348428381343e-08
2017-06-16,2.4531599794920763e-08
2017-06-19,2.4394735149029997e-08
2017-06-20,2.4643007184624056e-08
2017-06-21,2.443286099214812e-08
2017-06-22,2.420317975534912e-08
2017-06-23,2.46922811417252e-08
2017-06-26,2.4430111043360785e-08
2017-06-27,2.4463745216112887e-08
2017-06-28,2.464112340125834e-08
2017-06-29,2.499743997100378e-08
2017-06-30,2.495601940152179e-08
2017-07-03,2.5178605293365596e-08
2017-07-04,2.592843173374973e-08
2017-07-05,2.5315418290803477e-08
2017-07-06,2.4563210921857688e-08
2017-07-07,2.4716688913753516e-08
2017-07-10,2.515469829299442e-08
2017-07-11,2.5581219389197944e-08
2017-07-12,2.5796738570423157e-08
2017-07-13,2.5817589533410354e-08
2017-07-14,2.5589072963478082e-08
2017-07-17,2.6259718510998527e-08
2017-07-18,2.6261116387582113e-08
2017-07-19,2.5850819448166075e-08
2017-07-20,2.5928732897153396e-08
2017-07-21,2.5740001951363436e-08
2017-07-24,2.5126642806261323e-08
2017-07-25,2.542466842593538e-08
2017-07-26,2.4685949611122675e-08
2017-07-27,2.4883269268828513e-08
2017-07-28,2.4678274868272096e-08
2017-07-31,2.3869237614275006e-08
2017-08-01,2.405619037567727e-08
2017-08-02,2.3452692732480853e-08
2017-08-03,2.328101691459955e-08
2017-08-04,2.3850588892695396e-08
2017-08-07,2.3155908958661338e-08
2017-08-08,2.3273997362545374e-08
2017-08-09,2.354072613226481e-08
2017-08-10,2.3576792042906685e-08
2017-08-11,2.3643218206602445e-08
2017-08-14,2.3506375738797733e-08
2017-08-15,2.3576424503291746e-08
2017-08-16,2.353724541298202e-08
2017-08-17,2.376807884601706e-08
2017-08-18,2.3479923481390517e-08
2017-08-21,2.3784531905966482e-08
2017-08-22,2.4065307422894926e-08
2017-08-23,2.3665040103277295e-08
2017-08-24,2.336415365044109e-08
2017-08-25,2.3065446860191166e-08
2017-08-28,2.2370014244374073e-08
2017-08-29,2.1931540637113407e-08
2017-08-30,2.174471561163313e-08
2017-08-31,2.136994031870999e-08
2017-09-01,2.1543496088543222e-08
2017-09-04,2.155766378950055e-08
2017-09-05,2.1614158105634963e-08
2017-09-06,2.177254777008449e-08
2017-09-07,2.159988930200501e-08
2017-09-08,2.1810736754789346e-08
2017-09-11,2.140159619403096e-08
2017-09-12,2.13316269044718e-08
2017-09-13,2.0862883835149732e-08
2017-09-14,2.1172763058678228e-08
2017-09-15,2.073605107917593e-08
2017-09-18,2.066731426643148e-08
2017-09-19,2.0552357525428853e-08
2017-09-20,1.9807566234903374e-08
2017-09-21,1.9951071776995218e-08
2017-09-22,1.996168779130034e-08
2017-09-25,1.9536684103208122e-08
2017-09-26,1.96028136458467e-08
2017-09-27,1.95216502031083e-08
2017-09-28,1.978884608586352e-08
2017-09-29,2.0059356248290022e-08
2017-10-09,2.0902104039446888e-08
2017-10-10,2.0306694008501252e-08
2017-10-11,2.0207683689632245e-08
2017-10-12,2.078929537996488e-08
2017-10-13,2.126996681038126e-08
2017-10-16,2.1412400906892526e-08
2017-10-17,2.1107893941120148e-08
2017-10-18,2.118304145140949e-08
2017-10-19,2.1111051294985738e-08
2017-10-20,2.122589184684962e-08
2017-10-23,2.1610504150432183e-08
2017-10-24,2.202158887840903e-08
2017-10-25,2.1979567786208477e-08
2017-10-26,2.164332399622262e-08
2017-10-27,2.2282854454916096e-08
2017-10-30,2.2025974668913105e-08
2017-10-31,2.2025196186041612e-08
2017-11-01,2.3907752420795614e-08
2017-11-02,2.4265004559496586e-08
2017-11-03,2.397531581200317e-08
2017-11-06,2.3887870488395538e-08
2017-11-07,2.3526202062068933e-08
2017-11-08,2.3406592649247665e-08
2017-11-09,2.3673874652938726e-08
2017-11-10,2.350761211793069e-08
2017-11-13,2.303707990923451e-08
2017-11-14,2.3144873908930623e-08
2017-11-15,2.3444642600340055e-08
2017-11-16,2.32379845361013e-08
2017-11-17,2.337091127768847e-08
2017-11-20,2.3516340130206132e-08
2017-11-21,2.2971707626277673e-08
2017-11-22,2.3060147771203613e-08
2017-11-23,2.2870716729407506e-08
2017-11-24,2.315674280544607e-08
2017-11-27,2.3385173874264963e-08
2017-11-28,2.3274097148839797e-08
2017-11-29,2.327812104773828e-08
2017-11-30,2.3160484962568793e-08
2017-12-01,2.2684966180444802e-08
2017-12-04,2.290948200163798e-08
2017-12-05,2.298022177113842e-08
2017-12-06,2.259623181410549e-08
2017-12-07,2.2671905793565682e-08
2017-12-08,2.2714080465776476e-08
2017-12-11,2.277687073648528e-08
2017-12-12,2.2854340467232165e-08
2017-12-13,2.288586397759329e-08
2017-12-14,2.249191326543431e-08
2017-12-15,2.2660738955483048e-08
2017-12-18,2.267650557700956e-08
2017-12-19,2.2506327163463272e-08
2017-12-20,2.2566138945277006e-08
2017-12-21,2.240115311082375e-08
2017-12-22,2.2370222734168006e-08
2017-12-25,2.2378976864629637e-08
2017-12-26,2.242552432736781e-08
2017-12-27,2.2526470980889217e-08
2017-12-28,2.2827284382381766e-08
2017-12-29,2.262537549436067e-08
2018-01-02,2.3079647981221897e-08
2018-01-03,2.3071249532559444e-08
2018-01-04,2.2865151620621237e-08
2018-01-05,2.2892261645376675e-08
2018-01-08,2.2594511982935034e-08
2018-01-09,2.2613678123877536e-08
2018-01-10,2.2636530258621726e-08
2018-01-11,2.2807728188720076e-08
2018-01-12,2.2692689978074685e-08
2018-01-15,2.2704042916260807e-08
2018-01-16,2.2987125702733496e-08
2018-01-17,2.2959173890166147e-08
2018-01-18,2.2667717051465097e-08
2018-01-19,2.24163563714691e-08
2018-01-22,2.2192962092289103e-08
2018-01-23,2.2307464859471426e-08
2018-01-24,2.2322381430603888e-08
2018-01-25,2.2733311940349236e-08
2018-01-26,2.2408176588060665e-08
2018-01-29,2.211744151130606e-08
2018-01-30,2.1095718847413767e-08
2018-01-31,2.1185521525141208e-08
2018-02-01,2.10776396175363e-08
2018-02-02,2.0717293269713472e-08
2018-02-05,2.0253548380571194e-08
2018-02-06,2.0032833939641443e-08
2018-02-07,2.0127467407533043e-08
2018-02-08,1.992327328768838e-08
2018-02-09,2.002025542076901e-08
2018-02-12,1.948332658957886e-08
2018-02-13,1.92571380872903e-08
2018-02-14,1.9534977938542058e-08
2018-02-22,1.964640639833477e-08
2018-02-23,2.0099320909497302e-08
2018-02-26,1.9502581251209916e-08
2018-02-27,1.9588025591993677e-08
2018-02-28,1.90276491590801e-08
2018-03-01,1.7164784739870616e-08
2018-03-02,1.72829182968944e-08
2018-03-05,1.7453301157031786e-08
2018-03-06,1.7248867075674034e-08
2018-03-07,1.7254182377312602e-08
2018-03-08,1.716501357636863e-08
2018-03-09,1.6758909411006577e-08
2018-03-12,1.740141723879601e-08
2018-03-13,1.725888046062346e-08
2018-03-14,1.7388933844046825e-08
2018-03-15,1.7130565655353203e-08
2018-03-16,1.7018028159142432e-08
2018-03-19,1.7273719644168533e-08
2018-03-20,1.7222912899837745e-08
2018-03-21,1.7599637396470502e-08
2018-03-22,1.751160894400914e-08
2018-03-23,1.806290004117461e-08
2018-03-26,1.823949759529474e-08
2018-03-27,1.8384751919884827e-08
2018-03-28,1.8583956113339816e-08
2018-03-29,1.968597426832369e-08
2018-03-30,1.969404387129263e-08
2018-04-02,1.9603933050820958e-08
2018-04-03,1.9356716967589255e-08
2018-04-04,1.911119990102144e-08
2018-04-09,1.8905679747544925e-08
2018-04-10,1.8909424778193306e-08
2018-04-11,1.869306832114455e-08
2018-04-12,1.851101358958343e-08
2018-04-13,1.8323716467783125e-08
2018-04-16,1.8333930776872942e-08
2018-04-17,1.827393068213242e-08
2018-04-18,1.8132813484291893e-08
2018-04-19,1.79056503580059e-08
2018-04-20,1.8197554030220447e-08
2018-04-23,1.8199242943287893e-08
2018-04-24,1.8353858640082633e-08
2018-04-25,1.833158719513412e-08
2018-04-26,1.8206469070937284e-08
2018-04-27,1.8302077703034668e-08
2018-05-02,1.821015987879966e-08
2018-05-03,1.7952298491020916e-08
2018-05-04,1.812541056010765e-08
2018-05-07,1.753776975164564e-08
2018-05-08,1.7552716786312104e-08
2018-05-09,1.769018201510012e-08
2018-05-10,1.7607105868521184e-08
2018-05-11,1.7625438348602863e-08
2018-05-14,1.7839789927083032e-08
2018-05-15,1.779070052283359e-08
2018-05-16,1.7671897726950706e-08
2018-05-17,1.739893065669168e-08
2018-05-18,1.7657174477274412e-08
2018-05-21,1.7547725782608817e-08
2018-05-22,1.7538977676426683e-08
2018-05-23,1.7541439746125948e-08
2018-05-24,1.75941325254764e-08
2018-05-25,1.7513939195091988e-08
2018-05-28,1.7477323326290742e-08
2018-05-29,1.7706644189702405e-08
2018-05-30,1.7403732586383733e-08
2018-05-31,1.783705969909029e-08
2018-06-01,1.77930139252765e-08
2018-06-04,1.76540511620425e-08
2018-06-05,1.7551028435477054e-08
2018-06-06,1.7831359458738365e-08
2018-06-07,1.76428397182831e-08
2018-06-08,1.7854253356449854e-08
2018-06-11,1.795335600857156e-08
2018-06-12,1.795581271490003e-08
2018-06-13,1.7884815394243268e-08
2018-06-14,1.7772600266766612e-08
2018-06-15,1.762268438699575e-08
2018-06-19,1.7878244627590402e-08
2018-06-20,1.7295285846149586e-08
2018-06-21,1.7119410420085402e-08
2018-06-22,1.6871333607888464e-08
2018-06-25,1.6808326627535674e-08
2018-06-26,1.7037162036368016e-08
2018-06-27,1.6840990587164263e-08
