date,FCT_Dmi_Adx@180
2016-05-26,
2016-05-27,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,12.831099674182843
2016-09-09,12.809177260285706
2016-09-12,12.784457489925586
2016-09-13,12.766344320848901
2016-09-14,12.75327594812086
2016-09-19,12.732797876239482
2016-09-20,12.714113841673214
2016-09-21,12.69826357359056
2016-09-22,12.69425369405914
2016-09-23,12.690235646936888
2016-09-26,12.686610161775773
2016-09-27,12.678344281743009
2016-09-28,12.673192368350232
2016-09-29,12.67091450830742
2016-09-30,12.662860767825606
2016-10-10,12.653310602922403
2016-10-11,12.647493850318341
2016-10-12,12.644626203556449
2016-10-13,12.637041542728847
2016-10-14,12.628675541403252
2016-10-17,12.61635047581336
2016-10-18,12.589178173568568
2016-10-19,12.550470758765965
2016-10-20,12.510940943139035
2016-10-21,12.46027906808025
2016-10-24,12.401589399064267
2016-10-25,12.3464643764739
2016-10-26,12.277949746389535
2016-10-27,12.201592283211625
2016-10-28,12.130365064118637
2016-10-31,12.063134278316928
2016-11-01,11.996576494547334
2016-11-02,11.926422971743296
2016-11-03,11.866215067523775
2016-11-04,11.8083861981684
2016-11-07,11.7654968995343
2016-11-08,11.745910989757032
2016-11-09,11.73796828007942
2016-11-10,11.7468111131255
2016-11-11,11.76587788306245
2016-11-14,11.773903269953191
2016-11-15,11.778438015840829
2016-11-16,11.784627798606229
2016-11-17,11.788227938858958
2016-11-18,11.794710080946402
2016-11-21,11.79563556412519
2016-11-22,11.7933850073088
2016-11-23,11.78862720549441
2016-11-24,11.79777742209408
2016-11-25,11.80754168551579
2016-11-28,11.820130856324955
2016-11-29,11.821881537950645
2016-11-30,11.810412927288409
2016-12-01,11.799895665481682
2016-12-02,11.798436087133174
2016-12-05,11.806221143942123
2016-12-06,11.821759826150421
2016-12-07,11.842223744719508
2016-12-08,11.859504862666677
2016-12-09,11.874873698778565
2016-12-12,11.898384502734674
2016-12-13,11.917453850997248
2016-12-14,11.936859252043357
2016-12-15,11.96287294518378
2016-12-16,11.999809593182242
2016-12-19,12.037548753829423
2016-12-20,12.064924960957837
2016-12-21,12.093319436811594
2016-12-22,12.110679450627147
2016-12-23,12.136430552572088
2016-12-26,12.14490070530802
2016-12-27,12.160575837526734
2016-12-28,12.187217488849676
2016-12-29,12.21285062674867
2016-12-30,12.247322735112261
2017-01-03,12.277785278303986
2017-01-04,12.29513524014002
2017-01-05,12.317902282420523
2017-01-06,12.340144475891915
2017-01-09,12.365446706931994
2017-01-10,12.384636726886486
2017-01-11,12.408759563180077
2017-01-12,12.428914670340497
2017-01-13,12.447840012968573
2017-01-16,12.472513096994392
2017-01-17,12.49873444509193
2017-01-18,12.519279837573084
2017-01-19,12.542341388445147
2017-01-20,12.558418326516026
2017-01-23,12.580391783641815
2017-01-24,12.606087426778034
2017-01-25,12.627974683079676
2017-01-26,12.650246372953221
2017-02-03,12.683105973811692
2017-02-06,12.712392050996252
2017-02-07,12.735064004631807
2017-02-08,12.766195167912038
2017-02-09,12.79611044714032
2017-02-10,12.825320041872152
2017-02-13,12.861949231742413
2017-02-14,12.905179977483302
2017-02-15,12.950945063378953
2017-02-16,13.003261805312718
2017-02-17,13.055691974358767
2017-02-20,13.122173868012062
2017-02-21,13.205452140370236
2017-02-22,13.281084207144932
2017-02-23,13.353773851195784
2017-02-24,13.412432228041416
2017-02-27,13.475587533573217
2017-02-28,13.543794317135093
2017-03-01,13.608832550936468
2017-03-02,13.672951588690259
2017-03-03,13.73649562571341
2017-03-06,13.795910920753332
2017-03-07,13.855652256499933
2017-03-08,13.898530620590213
2017-03-09,13.929814010324954
2017-03-10,13.966882157469913
2017-03-13,13.993724448845066
2017-03-14,14.023040645291974
2017-03-15,14.054364809304932
2017-03-16,14.079945880526296
2017-03-17,14.099587646303881
2017-03-20,14.118628232993176
2017-03-21,14.1353540569502
2017-03-22,14.163549707725673
2017-03-23,14.190345839268783
2017-03-24,14.202394036313835
2017-03-27,14.198835125632852
2017-03-28,14.191149908522018
2017-03-29,14.185929564005148
2017-03-30,14.165299333249722
2017-03-31,14.13670457151934
2017-04-05,14.105847294724608
2017-04-06,14.077100819810486
2017-04-07,14.057809443594657
2017-04-10,14.034617954449512
2017-04-11,14.006521010370427
2017-04-12,13.98665982126415
2017-04-13,13.97060048928703
2017-04-14,13.957301261610091
2017-04-17,13.944740478624873
2017-04-18,13.932292379999819
2017-04-19,13.926875688227362
2017-04-20,13.922215912249404
2017-04-21,13.909801572080081
2017-04-24,13.899072965231209
2017-04-25,13.890268493119653
2017-04-26,13.879422709051422
2017-04-27,13.866394662006913
2017-04-28,13.84841156635803
2017-05-02,13.824718209770905
2017-05-03,13.796365968176923
2017-05-04,13.778692660970476
2017-05-05,13.765019572778417
2017-05-08,13.747942379364178
2017-05-09,13.731761604229039
2017-05-10,13.703058649543383
2017-05-11,13.67445040681073
2017-05-12,13.640481436885112
2017-05-15,13.603637642640807
2017-05-16,13.555643976921747
2017-05-17,13.499616250427936
2017-05-18,13.45690470229878
2017-05-19,13.430503910193776
2017-05-22,13.39737090098356
2017-05-23,13.358190303432018
2017-05-24,13.328421080983869
2017-05-25,13.30148886711038
2017-05-26,13.278962535361561
2017-05-31,13.262883536719954
2017-06-01,13.252293902419195
2017-06-02,13.235208521171618
2017-06-05,13.214062540096029
2017-06-06,13.195135759133187
2017-06-07,13.171829492357672
2017-06-08,13.150535611406385
2017-06-09,13.133169495814023
2017-06-12,13.111322294663408
2017-06-13,13.094720965055217
2017-06-14,13.080122994809543
2017-06-15,13.07087849443068
2017-06-16,13.061675938675908
2017-06-19,13.049388345613686
2017-06-20,13.031602136278408
2017-06-21,13.014151330143191
2017-06-22,12.991654990177164
2017-06-23,12.96552219408873
2017-06-26,12.943996319038487
2017-06-27,12.925496747859246
2017-06-28,12.900009269769068
2017-06-29,12.871689711105137
2017-06-30,12.843186006491722
2017-07-03,12.809258024985262
2017-07-04,12.775837441408283
2017-07-05,12.7431738819175
2017-07-06,12.707179016004583
2017-07-07,12.674384385614065
2017-07-10,12.64874437951794
2017-07-11,12.628593480556601
2017-07-12,12.60491214439889
2017-07-13,12.583288411239575
2017-07-14,12.56160425314523
2017-07-17,12.531254644950806
2017-07-18,12.502577008417607
2017-07-19,12.473439828513717
2017-07-20,12.443946953374004
2017-07-21,12.421442604497283
2017-07-24,12.397623239183812
2017-07-25,12.366645544397048
2017-07-26,12.327591786637845
2017-07-27,12.290317367096762
2017-07-28,12.247158814409683
2017-07-31,12.202750189384235
2017-08-01,12.161131825584114
2017-08-02,12.100497622836835
2017-08-03,12.037361423819497
2017-08-04,11.977998212885502
2017-08-07,11.922614536747169
2017-08-08,11.877665816938247
2017-08-09,11.824915796193565
2017-08-10,11.77366678695242
2017-08-11,11.720417064358994
2017-08-14,11.667092198372337
2017-08-15,11.615101432238752
2017-08-16,11.567423751470054
2017-08-17,11.509407407643055
2017-08-18,11.459125808224268
2017-08-21,11.397455564836976
2017-08-22,11.342272532393212
2017-08-23,11.29229584813671
2017-08-24,11.239616893648407
2017-08-25,11.180801585095104
2017-08-28,11.127862957852845
2017-08-29,11.072538538595186
2017-08-30,11.019644542035861
2017-08-31,10.962775143258238
2017-09-01,10.900659549800073
2017-09-04,10.832121304418674
2017-09-05,10.770195829813769
2017-09-06,10.711252747077838
2017-09-07,10.652485903633583
2017-09-08,10.601067108074584
2017-09-11,10.55665315280435
2017-09-12,10.513120498879879
2017-09-13,10.468900786836647
2017-09-14,10.43262248378843
2017-09-15,10.395201755490193
2017-09-18,10.362010654612444
2017-09-19,10.331200773365733
2017-09-20,10.29380029391619
2017-09-21,10.258991219108752
2017-09-22,10.237198230584445
2017-09-25,10.21367739228387
2017-09-26,10.191225897091403
2017-09-27,10.17077617084849
2017-09-28,10.16298492783176
2017-09-29,10.154935364674525
2017-10-09,10.138626459785081
2017-10-10,10.118034382592858
2017-10-11,10.100556496269633
2017-10-12,10.076640955788548
2017-10-13,10.053021940963397
2017-10-16,10.022245461154322
2017-10-17,9.98680824174066
2017-10-18,9.95148863786638
2017-10-19,9.91398936449621
2017-10-20,9.870561266521051
2017-10-23,9.829017789128175
2017-10-24,9.796275271040775
2017-10-25,9.762056381812506
2017-10-26,9.725564620809404
2017-10-27,9.688102283920518
2017-10-30,9.648827906707591
2017-10-31,9.599905812599049
2017-11-01,9.538380582962121
2017-11-02,9.47848664805308
2017-11-03,9.415111730783776
2017-11-06,9.340810243379662
2017-11-07,9.267064509350298
2017-11-08,9.198896696897549
2017-11-09,9.136493712387344
2017-11-10,9.073663105401133
2017-11-13,9.00809102778647
2017-11-14,8.937043190432464
2017-11-15,8.881581303760672
2017-11-16,8.829158233888972
2017-11-17,8.778482300339729
2017-11-20,8.729400333505163
2017-11-21,8.679539270606355
2017-11-22,8.62652738574659
2017-11-23,8.57124233856909
2017-11-24,8.517757489841557
2017-11-27,8.467497134830262
2017-11-28,8.42391176444957
2017-11-29,8.382468072156293
2017-11-30,8.348486633829152
2017-12-01,8.316224768176205
2017-12-04,8.28207549176619
2017-12-05,8.249667163489725
2017-12-06,8.225118249139623
2017-12-07,8.206666746450967
2017-12-08,8.186757864777839
2017-12-11,8.165286538769628
2017-12-12,8.141359860393921
2017-12-13,8.11196023193845
2017-12-14,8.086864390823598
2017-12-15,8.064849107620354
2017-12-18,8.074534804452506
2017-12-19,8.092862952462333
2017-12-20,8.106886205805992
2017-12-21,8.132795477309154
2017-12-22,8.146609128009395
2017-12-25,8.168726492016905
2017-12-26,8.188298478061036
2017-12-27,8.214456792907507
2017-12-28,8.239484908679541
2017-12-29,8.259675070706912
2018-01-02,8.279081098625092
2018-01-03,8.300811943221179
2018-01-04,8.318488357123003
2018-01-05,8.339375786837477
2018-01-08,8.351085557856639
2018-01-09,8.367060980089233
2018-01-10,8.385261943930841
2018-01-11,8.403046403389771
2018-01-12,8.418388821342583
2018-01-15,8.437269827732239
2018-01-16,8.453425866234255
2018-01-17,8.462127571646079
2018-01-18,8.469746859362388
2018-01-19,8.475034803046654
2018-01-22,8.479375086810595
2018-01-23,8.486929445020532
2018-01-24,8.500745460601154
2018-01-25,8.529145875621305
2018-01-26,8.551286916369175
2018-01-29,8.580084323632292
2018-01-30,8.60886529589296
2018-01-31,8.629825348280072
2018-02-01,8.652297705866438
2018-02-02,8.688250653832766
2018-02-05,8.716502275838383
2018-02-06,8.747152108041357
2018-02-07,8.778734300303508
2018-02-08,8.806435089013561
2018-02-09,8.831200862595894
2018-02-12,8.855267089548326
2018-02-13,8.881515845050245
2018-02-14,8.923185277949736
2018-02-22,8.96769269018485
2018-02-23,9.01385125125231
2018-02-26,9.061044942380441
2018-02-27,9.111228569665904
2018-02-28,9.157900205689195
2018-03-01,9.199383146710412
2018-03-02,9.23369012414956
2018-03-05,9.267627084789181
2018-03-06,9.299273488413812
2018-03-07,9.332839571014922
2018-03-08,9.36090989645562
2018-03-09,9.393811244847898
2018-03-12,9.436767272426238
2018-03-13,9.481850145190368
2018-03-14,9.528726765673824
2018-03-15,9.56846204692831
2018-03-16,9.604322882708582
2018-03-19,9.634568600225261
2018-03-20,9.661909836016783
2018-03-21,9.689969469927428
2018-03-22,9.718805594656082
2018-03-23,9.73899033748316
2018-03-26,9.753492567131929
2018-03-27,9.770910464582757
2018-03-28,9.789611222398737
2018-03-29,9.806375096771575
2018-03-30,9.825239196950589
2018-04-02,9.852232189317752
2018-04-03,9.880105285941744
2018-04-04,9.907515517913804
2018-04-09,9.931396702955386
2018-04-10,9.958292800522251
2018-04-11,9.989338417769646
2018-04-12,10.024995105200423
2018-04-13,10.065525162715998
2018-04-16,10.102294531433465
2018-04-17,10.138742957741547
2018-04-18,10.174431551385101
2018-04-19,10.218382294995697
2018-04-20,10.251766072872686
2018-04-23,10.285109342116098
2018-04-24,10.315889630619129
2018-04-25,10.347656067004284
2018-04-26,10.377540796744768
2018-04-27,10.3947758014996
2018-05-02,10.403618865945178
2018-05-03,10.411832224023405
2018-05-04,10.402118363504531
2018-05-07,10.385494623977879
2018-05-08,10.372376985210689
2018-05-09,10.362412051231722
2018-05-10,10.352447117252753
2018-05-11,10.34411677624242
2018-05-14,10.344778887862631
2018-05-15,10.354062978073939
2018-05-16,10.354293684918648
2018-05-17,10.358358217864929
2018-05-18,10.353677964364643
2018-05-21,10.354029368465605
2018-05-22,10.348937074640617
2018-05-23,10.347692378582982
2018-05-24,10.360752902803707
2018-05-25,10.381991101255243
2018-05-28,10.403609540111548
2018-05-29,10.421629253766511
2018-05-30,10.437157044138349
2018-05-31,10.456240416030177
2018-06-01,10.49038361589217
2018-06-04,10.533025371423204
2018-06-05,10.566143095242014
2018-06-06,10.605070009630868
2018-06-07,10.644148292959066
2018-06-08,10.675210918673939
2018-06-11,10.707607067902108
2018-06-12,10.742510968599278
2018-06-13,10.786006844747417
2018-06-14,10.834580986944445
2018-06-15,10.888541901983036
2018-06-19,10.938003279362858
2018-06-20,11.00437725150839
2018-06-21,11.079205882607043
2018-06-22,11.150862586424642
2018-06-25,11.228330947629898
2018-06-26,11.296792401349222
2018-06-27,11.362943055165374
2018-06-28,11.438784054572329
2018-06-29,11.516603134079086
2018-07-02,11.59371536822074
2018-07-03,11.670502465211225
2018-07-04,11.736512281520957
2018-07-05,11.793545429652886
2018-07-06,11.861872228032931
2018-07-09,11.93724017996397
2018-07-10,12.008960825088593
2018-07-11,12.07977939968085
2018-07-12,12.155506759297253
2018-07-13,12.232151424680167
2018-07-16,12.313068614377823
2018-07-17,12.38912949859254
2018-07-18,12.463751306481557
2018-07-19,12.542884548246962
2018-07-20,12.619457150500455
2018-07-23,12.686955254987854
2018-07-24,12.753519755539237
2018-07-25,12.823102123061743
2018-07-26,12.894913721895634
2018-07-27,12.961649210505367
2018-07-30,13.0326877088125
2018-07-31,13.103505878566938
2018-08-01,13.175343280516357
2018-08-02,13.234785677349475
2018-08-03,13.288516609853088
2018-08-06,13.341996203712148
2018-08-07,13.40059910912068
2018-08-08,13.461661804490015
2018-08-09,13.532270530356708
2018-08-10,13.603723693689476
2018-08-13,13.677807804275522
2018-08-14,13.738761060614582
2018-08-15,13.794077921071578
2018-08-16,13.845270508374256
2018-08-17,13.899564894143714
2018-08-20,13.96128790482276
2018-08-21,14.021310800707385
2018-08-22,14.079509326941459
2018-08-23,14.141561000448382
2018-08-24,14.217021515057384
2018-08-27,14.28996368367951
2018-08-28,14.369006536044626
2018-08-29,14.450784265105696
2018-08-30,14.53151078712481
2018-08-31,14.605157317689375
2018-09-03,14.670359412506468
2018-09-04,14.732058341645958
2018-09-05,14.792162735453475
2018-09-06,14.856375787266785
2018-09-07,14.912198305270293
2018-09-10,14.968020823273802
2018-09-11,14.99400522848313
2018-09-12,15.007259367354132
2018-09-13,15.029538814023072
2018-09-14,15.044341020890993
2018-09-17,15.060046584316853
2018-09-18,15.06862152360046
2018-09-19,15.086100892745694
2018-09-20,15.094445389690351
2018-09-21,15.0993851658588
2018-09-25,15.105328915333732
2018-09-26,15.092355948121508
2018-09-27,15.071437645499673
2018-09-28,15.052058370756946
2018-10-08,15.028863769645964
2018-10-09,15.013198464543033
2018-10-10,14.988490730976595
2018-10-11,14.952869114653378
2018-10-12,14.910136005665143
2018-10-15,14.8776947699109
2018-10-16,14.836490238939021
2018-10-17,14.800430757153967
2018-10-18,14.76680613863017
2018-10-19,14.737853099243848
2018-10-22,14.716969889583492
2018-10-23,14.687903683692518
2018-10-24,14.640601471121231
2018-10-25,14.583378786182253
2018-10-26,14.4966385231429
2018-10-29,14.413106517248075
2018-10-30,14.333401831825606
2018-10-31,14.253133402284053
2018-11-01,14.179246709346533
2018-11-02,14.101667382581487
2018-11-05,14.022069741145058
2018-11-06,13.9440357074031
2018-11-07,13.861060725443581
2018-11-08,13.7806820530062
2018-11-09,13.705164222090893
2018-11-12,13.63658589758339
2018-11-13,13.562273333327253
2018-11-14,13.488736973732232
2018-11-15,13.41497549095565
2018-11-16,13.332995017989937
2018-11-19,13.254185402759019
2018-11-20,13.174108128599233
2018-11-21,13.097683696811139
2018-11-22,13.025014490273538
2018-11-23,12.961601999746168
2018-11-26,12.896937326762382
2018-11-27,12.832419367051155
2018-11-28,12.769595454756308
2018-11-29,12.704341670086809
2018-11-30,12.632255099377865
2018-12-03,12.553889101451976
2018-12-04,12.48001936392376
2018-12-05,12.407940721098504
2018-12-06,12.3394698165035
2018-12-07,12.273487543868404
2018-12-10,12.207728533168584
2018-12-11,12.145466411901241
2018-12-12,12.082157266695036
2018-12-13,12.018997756737916
2018-12-14,11.958117997805784
2018-12-17,11.89539370097435
2018-12-18,11.832067826539424
2018-12-19,11.774426307775192
2018-12-20,11.712036550259727
2018-12-21,11.649267870857498
2018-12-24,11.585112993545874
2018-12-25,11.524889032619338
2018-12-26,11.465348134523916
2018-12-27,11.40498143859216
2018-12-28,11.349427996378276
2019-01-02,11.299932112886655
2019-01-03,11.25147516154848
2019-01-04,11.205237244150773
2019-01-07,11.157761092631981
2019-01-08,11.110883445442623
2019-01-09,11.059381931503303
2019-01-10,11.004728515614687
2019-01-11,10.958375800273283
2019-01-14,10.913796355440862
2019-01-15,10.873010925451291
2019-01-16,10.82820528472566
2019-01-17,10.785618940484401
2019-01-18,10.743471223548434
2019-01-21,10.694579779346496
2019-01-22,10.645707231903268
2019-01-23,10.602727768050274
2019-01-24,10.559702748647819
2019-01-25,10.511596080068186
2019-01-28,10.462185249020697
2019-01-29,10.422267977915379
2019-01-30,10.373853331977598
2019-01-31,10.322049710201837
2019-02-01,10.267700845089378
2019-02-11,10.20123854152035
2019-02-12,10.13899463608659
2019-02-13,10.088639258871154
2019-02-14,10.040328664935494
2019-02-15,10.004175691350731
2019-02-18,9.97039482538947
2019-02-19,9.935793604631122
2019-02-20,9.901636629786905
2019-02-21,9.867358253315574
2019-02-22,9.823077669249841
2019-02-25,9.781711652067811
2019-02-26,9.743497119593727
2019-02-27,9.707359461326622
2019-02-28,9.678946346950964
2019-03-01,9.64903738588638
2019-03-04,9.616073540772488
2019-03-05,9.581009705863156
2019-03-06,9.544264423766863
2019-03-07,9.503415598178705
2019-03-08,9.458606661067915
2019-03-11,9.415431187852336
2019-03-12,9.377150015097845
2019-03-13,9.330690872453914
2019-03-14,9.281369965599854
2019-03-15,9.230056978186825
2019-03-18,9.179997819688053
2019-03-19,9.128357679276968
2019-03-20,9.07732407432906
2019-03-21,9.014077678228977
2019-03-22,8.955174842756849
2019-03-25,8.90038075924159
2019-03-26,8.848360478601803
2019-03-27,8.78589078675033
2019-03-28,8.724463245787497
2019-03-29,8.668606486035957
2019-04-01,8.607789436793375
2019-04-02,8.547079170197463
2019-04-03,8.490035168603196
2019-04-04,8.435088308796669
2019-04-08,8.385655477678398
2019-04-09,8.339730931744228
2019-04-10,8.295677339852821
2019-04-11,8.254002694809897
2019-04-12,8.223602257771136
2019-04-15,8.193654766708592
2019-04-16,8.160711539423168
2019-04-17,8.131015069768543
2019-04-18,8.107430698516888
2019-04-19,8.075120097944243
2019-04-22,8.037892294524557
2019-04-23,8.007912043089327
2019-04-24,7.990793101051192
2019-04-25,7.984048545551317
2019-04-26,7.973153128890221
2019-04-29,7.966859359023715
2019-04-30,7.961730494839742
2019-05-06,7.953613672355711
2019-05-07,7.9392218420865195
2019-05-08,7.923865437413954
2019-05-09,7.913037131573916
2019-05-10,7.906200139136115
2019-05-13,7.8832700569853635
2019-05-14,7.857866722109356
2019-05-15,7.828659907327179
2019-05-16,7.796445672260548
2019-05-17,7.765164734694017
2019-05-20,7.737435594542718
2019-05-21,7.71319009630686
2019-05-22,7.689513965355123
2019-05-23,7.668624467038318
2019-05-24,7.620965014909751
2019-05-27,7.571458840709715
2019-05-28,7.517970975727535
2019-05-29,7.469110674050033
2019-05-30,7.424719024405372
2019-05-31,7.381769938958831
2019-06-03,7.332809014578969
2019-06-04,7.284081169901826
2019-06-05,7.238923659692561
2019-06-06,7.1992312261425315
2019-06-10,7.159968009776946
2019-06-11,7.117386917447324
2019-06-12,7.072458958479905
2019-06-13,7.0224543243070014
2019-06-14,6.979063973816421
2019-06-17,6.938658886183069
2019-06-18,6.904925226853518
2019-06-19,6.869258826626476
2019-06-20,6.831001586466109
2019-06-21,6.799865939551119
2019-06-24,6.767487675445525
2019-06-25,6.732528524315251
2019-06-26,6.698182315916292
2019-06-27,6.661701011498929
2019-06-28,6.62903321117475
2019-07-01,6.602964119895863
2019-07-02,6.582327341667845
2019-07-03,6.564582729753574
2019-07-04,6.541270155659154
2019-07-05,6.5227074377942635
2019-07-08,6.49966132003676
2019-07-09,6.479386004309898
2019-07-10,6.451343086269572
2019-07-11,6.44064441573728
2019-07-12,6.4293286824931455
2019-07-15,6.4355486509710875
2019-07-16,6.44960976276393
2019-07-17,6.4619319506930655
2019-07-18,6.498132743381647
2019-07-19,6.543924512622479
2019-07-22,6.591736862791538
2019-07-23,6.657213750266322
2019-07-24,6.7185003119677935
2019-07-25,6.770813095938898
2019-07-26,6.822703749159204
2019-07-29,6.879811516090269
2019-07-30,6.943140667976389
2019-07-31,6.998828161479159
2019-08-01,7.063556226875349
2019-08-02,7.133716751634644
2019-08-05,7.214302307878836
2019-08-06,7.300703182665749
2019-08-07,7.38720752221682
2019-08-08,7.482379832210655
2019-08-09,7.5813907837596854
2019-08-12,7.656227709776455
2019-08-13,7.729554239845997
2019-08-14,7.799005854355477
2019-08-15,7.863962518852646
2019-08-16,7.935643279449568
2019-08-19,8.00968663428394
2019-08-20,8.07964420269585
2019-08-21,8.155085589336682
2019-08-22,8.228398106991552
2019-08-23,8.304345997053765
2019-08-26,8.381613494785883
2019-08-27,8.467017956722884
2019-08-28,8.55379596592307
2019-08-29,8.630584579983465
2019-08-30,8.715759281334016
2019-09-02,8.814823319077467
2019-09-03,8.94313937612604
2019-09-04,9.074220970119931
2019-09-05,9.197893674440383
2019-09-06,9.31229630933115
2019-09-09,9.426963404202935
2019-09-10,9.550171307402954
2019-09-11,9.683041490785474
2019-09-12,9.820602002779138
2019-09-16,9.942700427458607
2019-09-17,10.055871252725632
2019-09-18,10.16526550090341
2019-09-19,10.271514117177416
