date,FCT_Dmi_Adxr@120
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,11.806210945234687
2011-10-12,11.929046035283713
2011-10-13,12.034962228904043
2011-10-14,12.136756401775617
2011-10-17,12.23745703365335
2011-10-18,12.337636428074816
2011-10-19,12.435858587608305
2011-10-20,12.541253279654896
2011-10-21,12.632974643581548
2011-10-24,12.719969203834342
2011-10-25,12.789586179543198
2011-10-26,12.847313212523623
2011-10-27,12.909359989420242
2011-10-28,12.950748678317678
2011-10-31,12.975641733900249
2011-11-01,12.984843978432508
2011-11-02,12.994051584364236
2011-11-03,13.001037620450301
2011-11-04,13.002006566268479
2011-11-07,13.033825874458135
2011-11-08,13.066003246074905
2011-11-09,13.098500359470705
2011-11-10,13.135794251325478
2011-11-11,13.17700104112734
2011-11-14,13.215990417089015
2011-11-15,13.247596670572326
2011-11-16,13.298057351241804
2011-11-17,13.344345761078786
2011-11-18,13.39310049087253
2011-11-21,13.443520725748371
2011-11-22,13.497833996467264
2011-11-23,13.552963515977616
2011-11-24,13.606909525201376
2011-11-25,13.654819683451791
2011-11-28,13.701093405679043
2011-11-29,13.743295909437686
2011-11-30,13.78949787885462
2011-12-01,13.830893732063275
2011-12-02,13.8856686359468
2011-12-05,13.93980180295949
2011-12-06,13.987529776571266
2011-12-07,14.037963711687363
2011-12-08,14.082432030548752
2011-12-09,14.12806024184086
2011-12-12,14.172056504439897
2011-12-13,14.22345135906071
2011-12-14,14.279811438607238
2011-12-15,14.343675479805643
2011-12-16,14.416981580169992
2011-12-19,14.497573792063857
2011-12-20,14.57323004074432
2011-12-21,14.65251992102116
2011-12-22,14.729574609147608
2011-12-23,14.807457526171106
2011-12-26,14.885185119787183
2011-12-27,14.969420009350813
2011-12-28,15.057560206861794
2011-12-29,15.147893429369901
2011-12-30,15.242528239473353
2012-01-04,15.335474771698912
2012-01-05,15.432707410514109
2012-01-06,15.52704116681259
2012-01-09,15.609445169890607
2012-01-10,15.691089701492132
2012-01-11,15.790595192521003
2012-01-12,15.89155525132577
2012-01-13,15.991121695977816
2012-01-16,16.099516033214385
2012-01-17,16.194579701445114
2012-01-18,16.28964336967585
2012-01-19,16.36759563764856
2012-01-20,16.44413704997838
2012-01-30,16.52767456393233
2012-01-31,16.605778821540145
2012-02-01,16.69264200960586
2012-02-02,16.78107208206838
2012-02-03,16.858503678063975
2012-02-06,16.93324268135364
2012-02-07,17.01506798929929
2012-02-08,17.074095954586408
2012-02-09,17.118526400741136
2012-02-10,17.153726225533575
2012-02-13,17.19389908291372
2012-02-14,17.245375613367393
2012-02-15,17.293911760872557
2012-02-16,17.349919556332555
2012-02-17,17.40438367419303
2012-02-20,17.45621938376695
2012-02-21,17.50058179614856
2012-02-22,17.531655905687376
2012-02-23,17.556088242255303
2012-02-24,17.57675857219447
2012-02-27,17.590778621885097
2012-02-28,17.622091786125484
2012-02-29,17.64907145709257
2012-03-01,17.67223231769359
2012-03-02,17.69384430326145
2012-03-05,17.717950432658295
2012-03-06,17.75839568039148
2012-03-07,17.796815515049957
2012-03-08,17.817772557508672
2012-03-09,17.835108067896986
2012-03-12,17.85805936055273
2012-03-13,17.877532294394502
2012-03-14,17.899908595029494
2012-03-15,17.92017287367043
2012-03-16,17.945438206932415
2012-03-19,17.97246349289331
2012-03-20,17.99546856784368
2012-03-21,18.011034285616383
2012-03-22,18.032225753276258
2012-03-23,18.06988885638081
2012-03-26,18.11024201763449
2012-03-27,18.140889498350063
2012-03-28,18.170458639373077
2012-03-29,18.196734708269823
2012-03-30,18.22460096583076
2012-04-05,18.240853752714735
2012-04-06,18.24717606335357
2012-04-09,18.243712571472482
2012-04-10,18.244830495751952
2012-04-11,18.238176672738657
2012-04-12,18.220342923156657
2012-04-13,18.195653320629543
2012-04-16,18.17411508900713
2012-04-17,18.13441226153171
2012-04-18,18.086701008257812
2012-04-19,18.02863844017326
2012-04-20,17.965151797858923
2012-04-23,17.914262723769397
2012-04-24,17.862592603176665
2012-04-25,17.815436072096738
2012-04-26,17.76946898844666
2012-04-27,17.72951680709591
2012-05-02,17.666126475094835
2012-05-03,17.605544985258124
2012-05-04,17.550692926564334
2012-05-07,17.501138752883246
2012-05-08,17.447747857941224
2012-05-09,17.416558596146686
2012-05-10,17.384475695301184
2012-05-11,17.36740477234605
2012-05-14,17.358221987389264
2012-05-15,17.3496010737329
2012-05-16,17.355291871520503
2012-05-17,17.35935246378739
2012-05-18,17.35543653871834
2012-05-21,17.34390501138681
2012-05-22,17.316541309502632
2012-05-23,17.289312497835898
2012-05-24,17.262207715170906
2012-05-25,17.24357900645869
2012-05-28,17.22463234976307
2012-05-29,17.188403622991807
2012-05-30,17.148822694519627
2012-05-31,17.112634593481573
2012-06-01,17.062674913167633
2012-06-04,17.029892132239077
2012-06-05,16.995850782824636
2012-06-06,16.955529021478924
2012-06-07,16.898711835098332
2012-06-08,16.848517430846243
2012-06-11,16.79873669986682
2012-06-12,16.74699072667554
2012-06-13,16.68380909912149
2012-06-14,16.61835170874727
2012-06-15,16.552151300288664
2012-06-18,16.491188831877196
2012-06-19,16.43750807802342
2012-06-20,16.40581987707043
2012-06-21,16.36478220387911
2012-06-25,16.32921214464973
2012-06-26,16.29477345956759
2012-06-27,16.2606049778404
2012-06-28,16.22003361235911
2012-06-29,16.17974262195694
2012-07-02,16.144882771631163
2012-07-03,16.10781842803177
2012-07-04,16.072730861440913
2012-07-05,16.036500206309253
2012-07-06,16.007538818232756
2012-07-09,15.971294443402526
2012-07-10,15.933736955111998
2012-07-11,15.919402379728211
2012-07-12,15.920707235325889
2012-07-13,15.922916767568722
2012-07-16,15.90836274534692
2012-07-17,15.89208142475482
2012-07-18,15.89635652960865
2012-07-19,15.89568498408051
2012-07-20,15.885165971683564
2012-07-23,15.881043027269477
2012-07-24,15.86788556864692
2012-07-25,15.852280305901562
2012-07-26,15.829836722772647
2012-07-27,15.806823896430343
2012-07-30,15.788785897179588
2012-07-31,15.768274121088348
2012-08-01,15.737483066169528
2012-08-02,15.689224779775198
2012-08-03,15.62452939699998
2012-08-06,15.554377325825692
2012-08-07,15.482687096567396
2012-08-08,15.412883168477903
2012-08-09,15.346574322471444
2012-08-10,15.285470552391956
2012-08-13,15.234732214828842
2012-08-14,15.190633835673369
2012-08-15,15.131557446116059
2012-08-16,15.072168110246693
2012-08-17,15.013763552926441
2012-08-20,14.973049013269996
2012-08-21,14.935315264062524
2012-08-22,14.910291228763986
2012-08-23,14.872026429708086
2012-08-24,14.828528357443815
2012-08-27,14.80161780131778
2012-08-28,14.782782121868454
2012-08-29,14.767520544128294
2012-08-30,14.750396280599478
2012-08-31,14.743012348381601
2012-09-03,14.734907702038438
2012-09-04,14.736717069031785
2012-09-05,14.742004439499897
2012-09-06,14.737169201948046
2012-09-07,14.700586185996002
2012-09-10,14.655216818646384
2012-09-11,14.616608340000434
2012-09-12,14.56242957929981
2012-09-13,14.498395176916974
2012-09-14,14.4337676325454
2012-09-17,14.388507673126812
2012-09-18,14.351247932305231
2012-09-19,14.307921013967619
2012-09-20,14.249120746510172
2012-09-21,14.182945174171476
2012-09-24,14.108432363383795
2012-09-25,14.037687127440716
2012-09-26,13.972529775087098
2012-09-27,13.879488726627525
2012-09-28,13.788111075827747
2012-10-08,13.704045514140113
2012-10-09,13.623885224095023
2012-10-10,13.552692643456426
2012-10-11,13.485422574082763
2012-10-12,13.40529295530726
2012-10-15,13.33420000409488
2012-10-16,13.259995810944456
2012-10-17,13.194801123365705
2012-10-18,13.135741852161678
2012-10-19,13.084011386666361
2012-10-22,13.039181632092212
2012-10-23,12.999460019178862
2012-10-24,12.978090683306185
2012-10-25,12.971480011665978
2012-10-26,12.97991446538085
2012-10-29,12.997588586388115
2012-10-30,13.01230955070358
2012-10-31,13.027554123443618
2012-11-01,13.027416098310063
2012-11-02,13.026588635234067
2012-11-05,13.015829327999224
2012-11-06,13.002788381507688
2012-11-07,12.986823044347332
2012-11-08,12.977709752835917
2012-11-09,12.971912240029226
2012-11-12,12.966196575136358
2012-11-13,12.966818555756682
2012-11-14,12.964772477893565
2012-11-15,12.96446250554705
2012-11-16,12.966548315822974
2012-11-19,12.970901350781963
2012-11-20,12.972483961069699
2012-11-21,12.98516851635997
2012-11-22,13.004818093183346
2012-11-23,13.017847532754086
2012-11-26,13.028770603520805
2012-11-27,13.036293505607372
2012-11-28,13.044450959879267
2012-11-29,13.054360518553302
2012-11-30,13.062688466660074
2012-12-03,13.06243124834375
2012-12-04,13.069788269794984
2012-12-05,13.06065987504842
2012-12-06,13.060137569509465
2012-12-07,13.04983371950955
2012-12-10,13.029235139355215
2012-12-11,13.003639178024258
2012-12-12,12.965889590678621
2012-12-13,12.911756957463773
2012-12-14,12.827349724268657
2012-12-17,12.73317205167396
2012-12-18,12.63081538372709
2012-12-19,12.528642852566406
2012-12-20,12.422126192053959
2012-12-21,12.30073364940817
2012-12-24,12.178117472422446
2012-12-25,12.052344409924238
2012-12-26,11.926121684648948
2012-12-27,11.811079099865578
2012-12-28,11.691656669246436
2012-12-31,11.583093415313158
2013-01-04,11.489129218718926
2013-01-07,11.408543937412674
2013-01-08,11.318523557740944
2013-01-09,11.225441257608002
2013-01-10,11.14033298814405
2013-01-11,11.046024515324698
2013-01-14,10.980524404095306
2013-01-15,10.91235873970771
2013-01-16,10.846397235354178
2013-01-17,10.790151350660462
2013-01-18,10.737404924887352
2013-01-21,10.684213001550525
2013-01-22,10.628585110085123
2013-01-23,10.573353045431833
2013-01-24,10.534214411593886
2013-01-25,10.495548371976026
2013-01-28,10.45878267365236
2013-01-29,10.446705547092494
2013-01-30,10.449702593053324
2013-01-31,10.457932222204464
2013-02-01,10.466790830916862
2013-02-04,10.473149006210617
2013-02-05,10.48557993897802
2013-02-06,10.495140223062648
2013-02-07,10.506960558817617
2013-02-08,10.530903274036223
2013-02-18,10.550105616199229
2013-02-19,10.573444929560075
2013-02-20,10.602973610126655
2013-02-21,10.623833397876206
2013-02-22,10.64616547586999
2013-02-25,10.66043977537691
2013-02-26,10.669024883558698
2013-02-27,10.68251576150858
2013-02-28,10.714426778221405
2013-03-01,10.748901982003762
2013-03-04,10.76320332800592
2013-03-05,10.78314039793526
2013-03-06,10.816409912357848
2013-03-07,10.850688182490437
2013-03-08,10.87915920040831
2013-03-11,10.904696713512731
2013-03-12,10.9159903637761
2013-03-13,10.910677806550575
2013-03-14,10.904381347541754
2013-03-15,10.908732373582218
2013-03-18,10.907547323659635
2013-03-19,10.913502669036397
2013-03-20,10.926896028951946
2013-03-21,10.934973288615556
2013-03-22,10.94927330231825
2013-03-25,10.97466651891778
2013-03-26,10.990632238993939
2013-03-27,11.002203955155188
2013-03-28,11.005349898934309
2013-03-29,11.01514574710737
2013-04-01,11.028512315514446
2013-04-02,11.029411079078752
2013-04-03,11.022653911020777
2013-04-08,11.013059085669454
2013-04-09,11.0055702347582
2013-04-10,11.000256528811395
2013-04-11,10.994379336166023
2013-04-12,10.993995458527635
2013-04-15,10.994831664965885
2013-04-16,11.005667392375464
2013-04-17,11.02177383464217
2013-04-18,11.028781921139299
2013-04-19,11.034753363048381
2013-04-22,11.035788075513594
2013-04-23,11.027142641428501
2013-04-24,11.008682559275101
2013-04-25,11.002462728948093
2013-04-26,10.999062785781685
2013-05-02,10.993123630276802
2013-05-03,10.994279332612672
2013-05-06,10.994579087895797
2013-05-07,10.985874701669026
2013-05-08,10.98210690780976
2013-05-09,10.971299867442857
2013-05-10,10.961956668607673
2013-05-13,10.953735898827219
2013-05-14,10.932432434648163
2013-05-15,10.913498456683257
2013-05-16,10.906491266838266
2013-05-17,10.912096162306133
2013-05-20,10.931776845216413
2013-05-21,10.955690387266763
2013-05-22,10.985467240563116
2013-05-23,11.012557236480852
2013-05-24,11.041812943602277
2013-05-27,11.079921111402127
2013-05-28,11.121062755291042
2013-05-29,11.15785455972064
2013-05-30,11.207443760322612
2013-05-31,11.23944603919976
2013-06-03,11.279105206689554
2013-06-04,11.316800189507763
2013-06-05,11.355254851455308
2013-06-06,11.389397678423645
2013-06-07,11.415554683302783
2013-06-13,11.414717505790891
2013-06-14,11.421553235890215
2013-06-17,11.434194618616665
2013-06-18,11.443514295554902
2013-06-19,11.446509430019077
2013-06-20,11.44757508173338
2013-06-21,11.439177102581898
2013-06-24,11.468648051260342
2013-06-25,11.514417989972063
2013-06-26,11.561163512993543
2013-06-27,11.606542087317909
2013-06-28,11.646329309107934
2013-07-01,11.688251448167811
2013-07-02,11.7247424471513
2013-07-03,11.770281482398147
2013-07-04,11.813558080157158
2013-07-05,11.866323251458567
2013-07-08,11.920398802714756
2013-07-09,11.979275790071396
2013-07-10,12.036897577851
2013-07-11,12.055719210576196
2013-07-12,12.076545480096042
2013-07-15,12.096740011613381
2013-07-16,12.122445644746453
2013-07-17,12.149150455556708
2013-07-18,12.166899269441625
2013-07-19,12.198209035453464
2013-07-22,12.223959103199093
2013-07-23,12.228303706363665
2013-07-24,12.239864682552941
2013-07-25,12.250189052646233
2013-07-26,12.263581327875052
2013-07-29,12.281390626442313
2013-07-30,12.29473747459872
2013-07-31,12.30532053549993
2013-08-01,12.33111235335971
2013-08-02,12.342717081097172
2013-08-05,12.355778469158881
2013-08-06,12.366904625619672
2013-08-07,12.387030037055691
2013-08-08,12.41237218403877
2013-08-09,12.438023291022937
2013-08-12,12.456953664457874
2013-08-13,12.462886646884964
2013-08-14,12.458826161652427
2013-08-15,12.457089405935113
2013-08-16,12.440218750193274
2013-08-19,12.418764187377862
2013-08-20,12.369733473511559
2013-08-21,12.316634955388096
2013-08-22,12.262710885218826
2013-08-23,12.213962119184316
2013-08-26,12.162818734989504
2013-08-27,12.106412558978805
2013-08-28,12.050571596731405
2013-08-29,11.989325058579663
2013-08-30,11.927657984604732
2013-09-02,11.866865664275
2013-09-03,11.795962853671337
2013-09-04,11.725060043067677
2013-09-05,11.646818164948638
2013-09-06,11.571928816406427
2013-09-09,11.512630859274116
2013-09-10,11.450664687071555
2013-09-11,11.38890299302576
2013-09-12,11.330194585958939
2013-09-13,11.272017174889731
2013-09-16,11.228405341652032
2013-09-17,11.189460470538402
2013-09-18,11.14824287694278
2013-09-23,11.103295418938963
2013-09-24,11.057880494596946
2013-09-25,11.018557341916402
2013-09-26,10.975497691472208
2013-09-27,10.92265144569502
2013-09-30,10.861294982294602
2013-10-08,10.821397925134061
2013-10-09,10.785148620252581
2013-10-10,10.739759990681598
2013-10-11,10.697078858046298
2013-10-14,10.647974069331942
2013-10-15,10.604540324258089
2013-10-16,10.566919742010382
2013-10-17,10.517485367683054
2013-10-18,10.467504225204092
2013-10-21,10.405182900178135
2013-10-22,10.351744031747543
2013-10-23,10.313303713868628
2013-10-24,10.276234095670597
2013-10-25,10.230810122825268
2013-10-28,10.18406778993902
2013-10-29,10.120404919707958
2013-10-30,10.044776352375148
2013-10-31,9.961202921562403
2013-11-01,9.890447931912973
2013-11-04,9.81869065745946
2013-11-05,9.769342898496982
2013-11-06,9.724891522896385
2013-11-07,9.687288876320018
2013-11-08,9.656071051176124
2013-11-11,9.626394470764032
2013-11-12,9.587100730394075
2013-11-13,9.54840919455949
2013-11-14,9.517456455006428
2013-11-15,9.477640598079308
2013-11-18,9.434341886240873
2013-11-19,9.388758676205056
2013-11-20,9.33872609690447
2013-11-21,9.286501454620108
2013-11-22,9.230928727836101
2013-11-25,9.166142635737586
2013-11-26,9.105343929549193
2013-11-27,9.050236511078028
2013-11-28,8.98181678390712
2013-11-29,8.919476344340364
2013-12-02,8.855412564004721
2013-12-03,8.784520723900373
2013-12-04,8.708581954979259
2013-12-05,8.633649638089453
2013-12-06,8.553044870576699
2013-12-09,8.508808409321608
2013-12-10,8.45793990732626
2013-12-11,8.404840026598363
2013-12-12,8.360840446160125
2013-12-13,8.311483476478456
2013-12-16,8.266246117577278
2013-12-17,8.225162759209532
2013-12-18,8.238339753552369
2013-12-19,8.279904714457134
2013-12-20,8.317208838596436
2013-12-23,8.345628824976965
2013-12-24,8.375429893599604
2013-12-25,8.409112160450498
2013-12-26,8.438105291462282
2013-12-27,8.48051752036237
2013-12-30,8.517211383614045
2013-12-31,8.543996993603725
2014-01-02,8.585798384753062
2014-01-03,8.612087300165207
2014-01-06,8.615826225688702
2014-01-07,8.595250488685677
2014-01-08,8.582006640362277
2014-01-09,8.573093934007424
2014-01-10,8.55564441534358
2014-01-13,8.548614101639235
2014-01-14,8.520084865434864
2014-01-15,8.499519629399789
2014-01-16,8.493562360092536
2014-01-17,8.470890219742614
2014-01-20,8.444923037977587
2014-01-21,8.418555824607926
2014-01-22,8.387038843051139
2014-01-23,8.363844350454244
2014-01-24,8.327460663122341
2014-01-27,8.286283830925978
2014-01-28,8.238780356182888
2014-01-29,8.18777257333652
2014-01-30,8.141746640834986
2014-02-07,8.10700886615054
2014-02-10,8.057112205116022
2014-02-11,8.003400167260148
2014-02-12,7.944006285404162
2014-02-13,7.896247367670874
2014-02-14,7.847762001745346
2014-02-17,7.7896452026115774
2014-02-18,7.739295257822437
2014-02-19,7.6965586352556485
2014-02-20,7.646075311654235
2014-02-21,7.617034632840314
2014-02-24,7.601814276671798
2014-02-25,7.592008334835709
2014-02-26,7.579735451056164
2014-02-27,7.566135453445876
2014-02-28,7.537697289917689
2014-03-03,7.50153665266051
2014-03-04,7.480469715020722
2014-03-05,7.452346485643625
2014-03-06,7.424358646886457
2014-03-07,7.4058751489431085
2014-03-10,7.400441992028483
2014-03-11,7.39791330412584
2014-03-12,7.407705937578356
2014-03-13,7.451928242400327
2014-03-14,7.503448379781121
2014-03-17,7.535638045626265
2014-03-18,7.577509136207748
2014-03-19,7.622233704055894
2014-03-20,7.658694169910563
2014-03-21,7.670019581647738
2014-03-24,7.671595600871072
2014-03-25,7.675438915002998
2014-03-26,7.680604712532474
2014-03-27,7.68473121770344
2014-03-28,7.69213462799325
2014-03-31,7.702004984386713
2014-04-01,7.713897989194956
2014-04-02,7.741509267864308
2014-04-03,7.767329640591788
2014-04-04,7.8002808783273725
2014-04-08,7.822714190810249
2014-04-09,7.845477510237207
2014-04-10,7.854124677524934
2014-04-11,7.858558865988841
2014-04-14,7.867070324166756
2014-04-15,7.882144325795259
2014-04-16,7.904707661816089
2014-04-17,7.928776352429309
2014-04-18,7.94473279318643
2014-04-21,7.959494156515384
2014-04-22,7.980109230360767
2014-04-23,7.999471005386622
2014-04-24,8.018894381396905
2014-04-25,8.033232173828283
2014-04-28,8.052601927449615
2014-04-29,8.06525312537948
2014-04-30,8.079483327688934
2014-05-05,8.09875293322521
2014-05-06,8.111403991184885
2014-05-07,8.128648860590474
2014-05-08,8.131376657929327
2014-05-09,8.133490528827837
2014-05-12,8.132896624477802
2014-05-13,8.126500965775158
2014-05-14,8.115933065065448
2014-05-15,8.1136979045237
2014-05-16,8.118222862119485
2014-05-19,8.12485222154261
2014-05-20,8.13033922870208
2014-05-21,8.136029980306596
2014-05-22,8.138535971751356
2014-05-23,8.138629877276461
2014-05-26,8.131077834710801
2014-05-27,8.130386777052351
2014-05-28,8.13703441892631
2014-05-29,8.143513868230675
2014-05-30,8.146860043401363
2014-06-03,8.155502099107958
2014-06-04,8.177823935907103
2014-06-05,8.199404294791703
2014-06-06,8.229452152164901
2014-06-09,8.287974821950021
2014-06-10,8.344713877301459
2014-06-11,8.396420314199514
2014-06-12,8.453396926154063
2014-06-13,8.504336165739984
2014-06-16,8.552707056557388
2014-06-17,8.605011227455575
2014-06-18,8.630524010282798
2014-06-19,8.644594622566219
2014-06-20,8.647158468193492
2014-06-23,8.648250798486371
2014-06-24,8.6593946235831
2014-06-25,8.66864551566118
2014-06-26,8.670888161140688
2014-06-27,8.66502731749441
2014-06-30,8.66271099749846
2014-07-01,8.655908718303028
2014-07-02,8.641300554565891
2014-07-03,8.609035446827217
2014-07-04,8.570108181552214
2014-07-07,8.550536081536883
2014-07-08,8.538328815317277
2014-07-09,8.530720035539172
2014-07-10,8.517631602151196
2014-07-11,8.503988972578027
2014-07-14,8.473663845505941
2014-07-15,8.434002765465538
2014-07-16,8.39882593489245
2014-07-17,8.374575280905077
2014-07-18,8.339625863873861
2014-07-21,8.311107864843875
2014-07-22,8.283219943317103
2014-07-23,8.247750378494946
2014-07-24,8.205133605303212
2014-07-25,8.162371733525069
2014-07-28,8.130310997281311
2014-07-29,8.09853543102333
2014-07-30,8.072671013750371
2014-07-31,8.058343506547182
2014-08-01,8.032007597492079
2014-08-04,7.9995331018732045
2014-08-05,7.961885228753135
2014-08-06,7.927447915271779
2014-08-07,7.895608919348254
2014-08-08,7.85772820847961
2014-08-11,7.832609495036379
2014-08-12,7.812842531762941
2014-08-13,7.788646283291454
2014-08-14,7.782490114774108
2014-08-15,7.794446724202652
2014-08-18,7.819128514888742
2014-08-19,7.840801936710406
2014-08-20,7.862097639015742
2014-08-21,7.872515426695343
2014-08-22,7.878801890508054
2014-08-25,7.895777819795478
2014-08-26,7.905998480303252
2014-08-27,7.919075175305801
2014-08-28,7.935438131440444
2014-08-29,7.977158296376853
2014-09-01,8.022924334223525
2014-09-02,8.082169393458598
2014-09-03,8.156982290718716
2014-09-04,8.240960480335845
2014-09-05,8.315715195321992
2014-09-09,8.394447948989166
2014-09-10,8.474390553313569
2014-09-11,8.551120168508914
2014-09-12,8.610753632988486
2014-09-15,8.667634890356421
2014-09-16,8.715648228295843
2014-09-17,8.769719650809787
2014-09-18,8.82805904768533
2014-09-19,8.894033573581046
2014-09-22,8.952663902160277
2014-09-23,9.013993009970047
2014-09-24,9.086732767080772
2014-09-25,9.162448364917692
2014-09-26,9.241734951060451
2014-09-29,9.305960633288816
2014-09-30,9.370841493316325
2014-10-08,9.427239345588358
2014-10-09,9.482701521423959
2014-10-10,9.539245897939402
2014-10-13,9.597077938242562
2014-10-14,9.660874637543975
2014-10-15,9.7228407102746
2014-10-16,9.78353991787716
2014-10-17,9.8419281584415
2014-10-20,9.907751906324666
2014-10-21,9.97259967513444
2014-10-22,10.035100130154675
2014-10-23,10.09546685010973
2014-10-24,10.163884540716806
2014-10-27,10.2144672292602
2014-10-28,10.273369141745913
