date,FCT_Cmf_1@120
2011-05-18,-0.037315146927903525
2011-05-19,-0.05150222262344326
2011-05-20,-0.02358333515793434
2011-05-23,-0.015413918279377239
2011-05-24,-0.021766686748549167
2011-05-25,-0.004795081398924147
2011-05-26,0.018935823823129513
2011-05-27,-0.003020809466809502
2011-05-30,-0.005867862252607478
2011-05-31,-0.020220083009063406
2011-06-01,-0.02483070342080608
2011-06-02,-0.021149269463705128
2011-06-03,-0.013787737629754833
2011-06-07,-0.02598801460528888
2011-06-08,-0.022835709167700495
2011-06-09,-0.02153925726607711
2011-06-10,-0.021891088348905595
2011-06-13,-0.02791872656066855
2011-06-14,-0.040057320385155894
2011-06-15,-0.022595504248050596
2011-06-16,-0.035883103930963875
2011-06-17,-0.04554839614036195
2011-06-20,-0.03768596605445376
2011-06-21,-0.039526526591913656
2011-06-22,-0.03288606511409957
2011-06-23,-0.03433131980693921
2011-06-24,-0.028739553721895465
2011-06-27,-0.028225148828984564
2011-06-28,-0.01844414348468984
2011-06-29,-0.0100003889261668
2011-06-30,-0.02005510279673334
2011-07-01,-0.025098245907586497
2011-07-04,-0.01824936046742498
2011-07-05,-0.01275647448634969
2011-07-06,-0.018648620019184648
2011-07-07,-0.002663514511725154
2011-07-08,0.005492249800756042
2011-07-11,0.01065676504700186
2011-07-12,0.008039858801373393
2011-07-13,0.04351867479910054
2011-07-14,0.03265221281153876
2011-07-15,0.033262620472941165
2011-07-18,0.001459803172353011
2011-07-19,0.02046040564670296
2011-07-20,0.03472552195154016
2011-07-21,0.054128249302824526
2011-07-22,0.04278289897361469
2011-07-25,0.03732300454127839
2011-07-26,0.05367734993815718
2011-07-27,0.061799813405662415
2011-07-28,0.06053793213759377
2011-07-29,0.03978636032479451
2011-08-01,0.044574273305517075
2011-08-02,0.024763713372353065
2011-08-03,0.028115540298070365
2011-08-04,0.014941267150746156
2011-08-05,0.023475215795811064
2011-08-08,0.02921139844416828
2011-08-09,0.042056694446874446
2011-08-10,0.05078379648627164
2011-08-11,0.06827004520102577
2011-08-12,0.05774676861503438
2011-08-15,0.05402444299113324
2011-08-16,0.04705163644622324
2011-08-17,0.05305086508958999
2011-08-18,0.045225771252917525
2011-08-19,0.0498775124222063
2011-08-22,0.04463018452729023
2011-08-23,0.05184288353764845
2011-08-24,0.04851971846760984
2011-08-25,0.052873242986930344
2011-08-26,0.04841233149496522
2011-08-29,0.06401541473617728
2011-08-30,0.05555942369776613
2011-08-31,0.0517528245904751
2011-09-01,0.04546344052801099
2011-09-02,0.054141463703920825
2011-09-05,0.034930720524002534
2011-09-06,0.03743012630924614
2011-09-07,0.04251251113958313
2011-09-08,0.037930680069760726
2011-09-09,0.04410293478808679
2011-09-13,0.031409255317926786
2011-09-14,0.013161383628119873
2011-09-15,0.019184471797702992
2011-09-16,0.022146487555704468
2011-09-19,0.012127887347555892
2011-09-20,0.0017568160767866057
2011-09-21,0.007213904833373596
2011-09-22,0.008234797881750988
2011-09-23,0.015027993536303633
2011-09-26,0.000754870827246882
2011-09-27,0.008672076016122693
2011-09-28,0.004935170120362231
2011-09-29,0.016656570142602255
2011-09-30,0.02605419276305246
2011-10-10,0.02017736845106774
2011-10-11,0.012569785317494607
2011-10-12,0.02855666380575723
2011-10-13,0.029506963079562364
2011-10-14,0.03359541857148167
2011-10-17,0.02463230601692902
2011-10-18,0.020491075558999816
2011-10-19,0.016874621819748484
2011-10-20,0.02699343756402739
2011-10-21,0.034350104293479164
2011-10-24,0.04230416373752229
2011-10-25,0.03390356446388965
2011-10-26,0.03813469675118289
2011-10-27,0.04898588885654212
2011-10-28,0.039487858965140045
2011-10-31,0.030653531582347626
2011-11-01,0.030912076317415174
2011-11-02,0.03901954280600558
2011-11-03,0.03148486177490161
2011-11-04,0.034961741232607105
2011-11-07,0.038131181580516066
2011-11-08,0.03611873587243594
2011-11-09,0.033706532881124844
2011-11-10,0.036497466656820805
2011-11-11,0.03911093681751597
2011-11-14,0.044572938753863416
2011-11-15,0.037907752315120724
2011-11-16,0.03607818650119622
2011-11-17,0.03225573873064277
2011-11-18,0.03504304778234114
2011-11-21,0.028155895404892006
2011-11-22,0.021205064245228823
2011-11-23,0.018043551144263342
2011-11-24,0.019696447004525663
2011-11-25,0.024406947599382084
2011-11-28,0.016096777523385248
2011-11-29,0.012358257982415317
2011-11-30,0.009989272340042713
2011-12-01,0.013883150811387928
2011-12-02,0.016887641203581508
2011-12-05,0.01595503585257439
2011-12-06,0.013008379148884947
2011-12-07,0.011346477566770586
2011-12-08,0.011726625695221368
2011-12-09,0.0205815303809404
2011-12-12,0.021994835020616756
2011-12-13,0.01744406024065596
2011-12-14,0.01565564073550982
2011-12-15,0.017724734392848784
2011-12-16,0.015617651287035541
2011-12-19,0.01422852109550698
2011-12-20,0.01740032583551545
2011-12-21,0.017630774505512946
2011-12-22,0.020589230348206457
2011-12-23,0.022416499277723517
2011-12-26,0.01794393676485543
2011-12-27,0.015287045941824874
2011-12-28,0.02309128663445787
2011-12-29,0.022820332420175494
2011-12-30,0.0253862680708569
2012-01-04,0.01912533653544391
2012-01-05,0.015273804779402643
2012-01-06,0.019114232715045434
2012-01-09,0.008194558311351867
2012-01-10,0.00795214645973836
2012-01-11,0.003984844509397372
2012-01-12,0.02055259138874676
2012-01-13,0.008121667111035482
2012-01-16,0.002246384982931556
2012-01-17,-0.0010882102625088517
2012-01-18,-0.0007895221956868162
2012-01-19,0.011106088272382185
2012-01-20,0.007138099919140848
2012-01-30,-0.0027911565359515327
2012-01-31,0.0036216980110470327
2012-02-01,0.016868305012585617
2012-02-02,0.00522721770448194
2012-02-03,0.0097674655303078
2012-02-06,0.028222653128213815
2012-02-07,0.030805130339804733
2012-02-08,0.035676381787537445
2012-02-09,0.03176868139347544
2012-02-10,0.012172464824077389
2012-02-13,0.0159001434658207
2012-02-14,-0.00533281784602339
2012-02-15,-0.0053047535759939805
2012-02-16,-0.002169964871729521
2012-02-17,0.017940626180856168
2012-02-20,0.00956882879216528
2012-02-21,0.02027042193509433
2012-02-22,0.01385752635614917
2012-02-23,0.02439138502644292
2012-02-24,0.016969822898876427
2012-02-27,0.027775956622761912
2012-02-28,0.03382922303788508
2012-02-29,0.03684214305745735
2012-03-01,0.010958050053479999
2012-03-02,0.028727848709843896
2012-03-05,0.040471637772419675
2012-03-06,0.04978587889740358
2012-03-07,0.02315472825560158
2012-03-08,0.01775995500253678
2012-03-09,0.033009333263127064
2012-03-12,0.03634109571611122
2012-03-13,0.0579742537752864
2012-03-14,0.047578627714448894
2012-03-15,0.060074326408034444
2012-03-16,0.06548685978509194
2012-03-19,0.059472993427380466
2012-03-20,0.03775891545486439
2012-03-21,0.04317873535005091
2012-03-22,0.04679402374780612
2012-03-23,0.06703840538788876
2012-03-26,0.07921182528225931
2012-03-27,0.09371884125944742
2012-03-28,0.09566461495198104
2012-03-29,0.08053316479883575
2012-03-30,0.07819622243987015
2012-04-05,0.09433003755440006
2012-04-06,0.09206723665345401
2012-04-09,0.07826398737540835
2012-04-10,0.10194924268782837
2012-04-11,0.08155855200426612
2012-04-12,0.08404935797864779
2012-04-13,0.07733773063151306
2012-04-16,0.08274058693702296
2012-04-17,0.10644250917915869
2012-04-18,0.09219449587075255
2012-04-19,0.09762857780946704
2012-04-20,0.10063807388575834
2012-04-23,0.08185700086001332
2012-04-24,0.08240087101171105
2012-04-25,0.0695485738860851
2012-04-26,0.0597259549906866
2012-04-27,0.08300167875961097
2012-05-02,0.09496230662237802
2012-05-03,0.08547812515221671
2012-05-04,0.09302263188088415
2012-05-07,0.08564137322337653
2012-05-08,0.07891154755743213
2012-05-09,0.0742161094595297
2012-05-10,0.08161197421047632
2012-05-11,0.08005570173297208
2012-05-14,0.0684075740539463
2012-05-15,0.08571453188961951
2012-05-16,0.06893345478297239
2012-05-17,0.09192438336058717
2012-05-18,0.09813055732315935
2012-05-21,0.11011544044815841
2012-05-22,0.11071044608023348
2012-05-23,0.12679738127480522
2012-05-24,0.1475360220329354
2012-05-25,0.15263997775679303
2012-05-28,0.1636637764069118
2012-05-29,0.1799051273128649
2012-05-30,0.16354174124695328
2012-05-31,0.15501122339570805
2012-06-01,0.15098774802765594
2012-06-04,0.13761888813559067
2012-06-05,0.14949186531507067
2012-06-06,0.15692794006909608
2012-06-07,0.14880604382757803
2012-06-08,0.15187938872897833
2012-06-11,0.16821388462902503
2012-06-12,0.18240724924578047
2012-06-13,0.1673450563764672
2012-06-14,0.15575078130197934
2012-06-15,0.16670595360435958
2012-06-18,0.16410926366319623
2012-06-19,0.17947087123449573
2012-06-20,0.1857709028969379
2012-06-21,0.19733129828135829
2012-06-25,0.19247354756442137
2012-06-26,0.19379869714678735
2012-06-27,0.1814214023219402
2012-06-28,0.16530807592085484
2012-06-29,0.17758652344380654
2012-07-02,0.15994162202498502
2012-07-03,0.17597875631247667
2012-07-04,0.1898826598555475
2012-07-05,0.20907611518232513
2012-07-06,0.19670149156491468
2012-07-09,0.21960779996781588
2012-07-10,0.23109463265460212
2012-07-11,0.18375721158572086
2012-07-12,0.17025500258711088
2012-07-13,0.18825328306639597
2012-07-16,0.19697166598058174
2012-07-17,0.187723608694991
2012-07-18,0.19628264061660766
2012-07-19,0.21399127701531148
2012-07-20,0.23046636565642484
2012-07-23,0.244866499798349
2012-07-24,0.2288431139060076
2012-07-25,0.20042166601298508
2012-07-26,0.2059310996152785
2012-07-27,0.21767571839408228
2012-07-30,0.2253159166506128
2012-07-31,0.23671045028498974
2012-08-01,0.21665623425134878
2012-08-02,0.21117738579279915
2012-08-03,0.2018928575315899
2012-08-06,0.19680959273974472
2012-08-07,0.21152869512644318
2012-08-08,0.19586572210262346
2012-08-09,0.19334135991692825
2012-08-10,0.19083668725885278
2012-08-13,0.17643102339923017
2012-08-14,0.1882475030438842
2012-08-15,0.19551512920520442
2012-08-16,0.1840953123337486
2012-08-17,0.18379181310217355
2012-08-20,0.18805795192363192
2012-08-21,0.19651081535608023
2012-08-22,0.19943279482310197
2012-08-23,0.18907718084309358
2012-08-24,0.2004196917427643
2012-08-27,0.19107533244561126
2012-08-28,0.18466407508850802
2012-08-29,0.1929016460135576
2012-08-30,0.19821048759727722
2012-08-31,0.20113706802311246
2012-09-03,0.20460705561373085
2012-09-04,0.2087293862797343
2012-09-05,0.2017083282713729
2012-09-06,0.20344323918289375
2012-09-07,0.19596662895458877
2012-09-10,0.1994225468766954
2012-09-11,0.1930376573900758
2012-09-12,0.1995434134620324
2012-09-13,0.19341049466181565
2012-09-14,0.19007167311659912
2012-09-17,0.17694199732450977
2012-09-18,0.16905095489144592
2012-09-19,0.16623270540265622
2012-09-20,0.1662051929204738
2012-09-21,0.17306734970541185
2012-09-24,0.17791132215585917
2012-09-25,0.17429062287101477
2012-09-26,0.17116882596332128
2012-09-27,0.1762385559464271
2012-09-28,0.17613206350892008
2012-10-08,0.17071882192688848
2012-10-09,0.16881952371895528
2012-10-10,0.1667258815513719
2012-10-11,0.1645630370609667
2012-10-12,0.1522879362207972
2012-10-15,0.14825095033325222
2012-10-16,0.14816333507584817
2012-10-17,0.15136231918404852
2012-10-18,0.15879567664812821
2012-10-19,0.16092827887389136
2012-10-22,0.1667902440760935
2012-10-23,0.1601079141036579
2012-10-24,0.1580528972201543
2012-10-25,0.15500005529069555
2012-10-26,0.1597076597805285
2012-10-29,0.15418345870855182
2012-10-30,0.15828199891425704
2012-10-31,0.1618000992731241
2012-11-01,0.16599860525450003
2012-11-02,0.16403506734966497
2012-11-05,0.16560661504817328
2012-11-06,0.16915463137996975
2012-11-07,0.16466136809108828
2012-11-08,0.1690787628168234
2012-11-09,0.16330337987384724
2012-11-12,0.16083153855234766
2012-11-13,0.15820436232395255
2012-11-14,0.15947996163267947
2012-11-15,0.15387660328427732
2012-11-16,0.14331325760352862
2012-11-19,0.1462766455764776
2012-11-20,0.13746912504594228
2012-11-21,0.13930706532931356
2012-11-22,0.14236967898663838
2012-11-23,0.15082861285393004
2012-11-26,0.1470456182807243
2012-11-27,0.14529436295153197
2012-11-28,0.14277599877329597
2012-11-29,0.14098383136003467
2012-11-30,0.14202225953832598
2012-12-03,0.14277675826482278
2012-12-04,0.13882290914176426
2012-12-05,0.13674844508860426
2012-12-06,0.1421573934429975
2012-12-07,0.1521155673214196
2012-12-10,0.1496583052047897
2012-12-11,0.1529678769114579
2012-12-12,0.14176345498955553
2012-12-13,0.1370603868686272
2012-12-14,0.13767334850178856
2012-12-17,0.1384024282303432
2012-12-18,0.1330410029951615
2012-12-19,0.1375745643849051
2012-12-20,0.14168127412619919
2012-12-21,0.1336739617687274
2012-12-24,0.13493570949735195
2012-12-25,0.12129459642876149
2012-12-26,0.11282309914818243
2012-12-27,0.1098754213879198
2012-12-28,0.10963856697164423
2012-12-31,0.0909104761513274
2013-01-04,0.08528204500463704
2013-01-07,0.11018062869546974
2013-01-08,0.118307757469712
2013-01-09,0.09966861006030588
2013-01-10,0.09283591563900691
2013-01-11,0.09545762540704514
2013-01-14,0.0920665660693311
2013-01-15,0.07752602539170285
2013-01-16,0.06857098594865259
2013-01-17,0.05037613244023235
2013-01-18,0.05544776548612464
2013-01-21,0.0719059840755934
2013-01-22,0.06897645919910361
2013-01-23,0.05926614037669178
2013-01-24,0.049280160869841
2013-01-25,0.03496020448617576
2013-01-28,0.05184644430110246
2013-01-29,0.05121924674285279
2013-01-30,0.06093196074433792
2013-01-31,0.06299182237977749
2013-02-01,0.047506194110568646
2013-02-04,0.06078613720634434
2013-02-05,0.061750992294911565
2013-02-06,0.06279250468764153
2013-02-07,0.07460981746221267
2013-02-08,0.06179498441484592
2013-02-18,0.051344650713011496
2013-02-19,0.06513968187939172
2013-02-20,0.0625173232533674
2013-02-21,0.061734520103647286
2013-02-22,0.0598385721509847
2013-02-25,0.05455595413107123
2013-02-26,0.042738173097231234
2013-02-27,0.02489632361350419
2013-02-28,0.027555763822960638
2013-03-01,0.039066986311966784
2013-03-04,0.020004845416980176
2013-03-05,0.017221147177753932
2013-03-06,0.015738343955118198
2013-03-07,0.007454693658950928
2013-03-08,-0.0020606669694877675
2013-03-11,-0.006880053672978651
2013-03-12,-0.02193024190580404
2013-03-13,-0.00912978679325662
2013-03-14,-0.021252087053510515
2013-03-15,-0.018107523028526924
2013-03-18,-0.026571346595095025
2013-03-19,-0.02033018027798045
2013-03-20,-0.0072119682722207494
2013-03-21,0.0010382127045385971
2013-03-22,0.0017151227672434692
2013-03-25,0.0005864041313038816
2013-03-26,0.0035627605883805577
2013-03-27,-0.0019222637128070248
2013-03-28,-0.01779980131126827
2013-03-29,-0.010122340725063546
2013-04-01,-0.011945259884862745
2013-04-02,-0.012825254889614687
2013-04-03,-0.028331068388107256
2013-04-08,-0.0072157400117001105
2013-04-09,-0.013993831679380602
2013-04-10,-0.00611897742986368
2013-04-11,-0.002403286694830999
2013-04-12,0.018796741623018868
2013-04-15,0.03266588770665685
2013-04-16,0.03850160196979524
2013-04-17,0.037492717320070576
2013-04-18,0.03861855127185837
2013-04-19,0.025433728323042994
2013-04-22,0.01222492190820259
2013-04-23,0.02889064611603369
2013-04-24,0.019236662446343818
2013-04-25,0.029337284290621
2013-04-26,0.025492079222772794
2013-05-02,0.0361196344699325
2013-05-03,0.02641708988021422
2013-05-06,0.02871717537163733
2013-05-07,0.026649248832501877
2013-05-08,0.03257543116192483
2013-05-09,0.03612995796840416
2013-05-10,0.035316524419214054
2013-05-13,0.02793153332580877
2013-05-14,0.03157775702227808
2013-05-15,0.030065384521012546
2013-05-16,0.03384833081420976
2013-05-17,0.03376622541389128
2013-05-20,0.02887546827580313
2013-05-21,0.031622248441956914
2013-05-22,0.0405952841104087
2013-05-23,0.02816398486501544
2013-05-24,0.03664475516618879
2013-05-27,0.02844075117305135
2013-05-28,0.03129519373937595
2013-05-29,0.01993896846911293
2013-05-30,0.029911469451898487
2013-05-31,0.04195039239398005
2013-06-03,0.04728304785255406
2013-06-04,0.03842414265002523
2013-06-05,0.04437533482900924
2013-06-06,0.04154690385828919
2013-06-07,0.03742392372136024
2013-06-13,0.030178584958599222
2013-06-14,0.03606543112160911
2013-06-17,0.030562377898352054
2013-06-18,0.020758012776355392
2013-06-19,0.013702445664529099
2013-06-20,0.015657225496081777
2013-06-21,0.005774071850883337
2013-06-24,-0.0063037159726783585
2013-06-25,0.0007991822186231124
2013-06-26,0.0032683796869187845
2013-06-27,0.006042601161473136
2013-06-28,0.004050136475649103
2013-07-01,0.01014340769905233
2013-07-02,0.022446102961672734
2013-07-03,0.0363456302045258
2013-07-04,0.03429770856529085
2013-07-05,0.027362154694206716
2013-07-08,0.033948702419976856
2013-07-09,0.050438677327552056
2013-07-10,0.04420315121244232
2013-07-11,0.04136826475216524
2013-07-12,0.029210560710763753
2013-07-15,0.042957221690980214
2013-07-16,0.051372132204951126
2013-07-17,0.04637507789057119
2013-07-18,0.04552700420567873
2013-07-19,0.03948128629637751
2013-07-22,0.02902640631081116
2013-07-23,0.04537792266843
2013-07-24,0.04988544260373945
2013-07-25,0.0514315787173964
2013-07-26,0.04058532924355347
2013-07-29,0.04227485769419925
2013-07-30,0.04537519268501877
2013-07-31,0.052098333866922746
2013-08-01,0.05578113774062082
2013-08-02,0.05410619703623642
2013-08-05,0.05349516801176953
2013-08-06,0.06164838160046152
2013-08-07,0.05649475335127564
2013-08-08,0.06038844878401368
2013-08-09,0.05832421205365238
2013-08-12,0.06255326385250325
2013-08-13,0.0638552473645185
2013-08-14,0.05905240867104173
2013-08-15,0.05242458109076429
2013-08-16,0.045804301200314264
2013-08-19,0.045095565101031916
2013-08-20,0.03596690972574951
2013-08-21,0.0263123960617268
2013-08-22,0.029746417549774338
2013-08-23,0.051706552897338935
2013-08-26,0.059016736196353836
2013-08-27,0.07567688272092349
2013-08-28,0.06001514992304528
2013-08-29,0.0664026145569302
2013-08-30,0.06204044071143821
2013-09-02,0.07141481643914206
2013-09-03,0.06928790998324819
2013-09-04,0.07563529417888898
2013-09-05,0.07938209819507201
2013-09-06,0.10112715793024933
2013-09-09,0.09170590675318767
2013-09-10,0.0906878406393083
2013-09-11,0.104639630710747
2013-09-12,0.0998552666497452
2013-09-13,0.10450814272786146
2013-09-16,0.0892126743853012
2013-09-17,0.0996515223848962
2013-09-18,0.10727866698730519
2013-09-23,0.11053533332220156
2013-09-24,0.1147454803029373
2013-09-25,0.11250464099674545
2013-09-26,0.11949010440169618
2013-09-27,0.11642712548850402
2013-09-30,0.12563714139632656
2013-10-08,0.12490050232933644
2013-10-09,0.13952687065378386
2013-10-10,0.1227393073225346
2013-10-11,0.1228780293227014
2013-10-14,0.11380194519285061
2013-10-15,0.1091770728453339
2013-10-16,0.10458042280508369
2013-10-17,0.09770390787091812
2013-10-18,0.089570108847905
2013-10-21,0.0848477215414178
2013-10-22,0.07255883286923506
2013-10-23,0.0864918384817657
2013-10-24,0.09732325734941058
2013-10-25,0.08592445207584469
2013-10-28,0.09563231475053104
2013-10-29,0.09087028705998586
2013-10-30,0.0879877611106925
2013-10-31,0.08134277271134494
2013-11-01,0.09094779059100873
2013-11-04,0.09136291455044622
2013-11-05,0.0897554731143702
2013-11-06,0.08727136494369381
2013-11-07,0.08038839978966039
2013-11-08,0.0771102576411263
2013-11-11,0.07897728299548197
2013-11-12,0.07681475936158866
2013-11-13,0.0795785051420827
2013-11-14,0.07622942336351923
2013-11-15,0.07500560839006112
2013-11-18,0.07744443024373375
2013-11-19,0.0741823082120658
2013-11-20,0.07458857664972363
2013-11-21,0.08148361412999607
2013-11-22,0.08257354443453542
2013-11-25,0.07483194723048851
2013-11-26,0.068807630987435
2013-11-27,0.07567191789158811
2013-11-28,0.07446339103084271
2013-11-29,0.07066900269819872
2013-12-02,0.06533139717185363
2013-12-03,0.07191601025128379
2013-12-04,0.06920428046413872
2013-12-05,0.06436682541539657
2013-12-06,0.06340412631653326
2013-12-09,0.07070371000288121
2013-12-10,0.05744064801771301
2013-12-11,0.055879172424001075
2013-12-12,0.058676396390528886
2013-12-13,0.06380316551039598
2013-12-16,0.06810884312439107
2013-12-17,0.08502658800615773
2013-12-18,0.08859827485489659
2013-12-19,0.08419691857739973
2013-12-20,0.08893890837995815
2013-12-23,0.08152754673004424
2013-12-24,0.0853898948247942
2013-12-25,0.08831835666587622
2013-12-26,0.07901802431553961
2013-12-27,0.0774287642456189
2013-12-30,0.06626302031797758
2013-12-31,0.06619708033824766
2014-01-02,0.07143150010538674
2014-01-03,0.06433097497818548
2014-01-06,0.06858237235962848
2014-01-07,0.055911993278521345
2014-01-08,0.07141339900942759
2014-01-09,0.0656174006539532
2014-01-10,0.058980594525901486
2014-01-13,0.06288860699900517
2014-01-14,0.06055755084368967
2014-01-15,0.07554907535673729
2014-01-16,0.08403158775944398
2014-01-17,0.06776891299919176
2014-01-20,0.0702163404079518
2014-01-21,0.06874395516157766
2014-01-22,0.0786246598438397
2014-01-23,0.07505083620402642
2014-01-24,0.0772802313326382
2014-01-27,0.07031214019633028
2014-01-28,0.06065851651924744
