date,FCT_Br_1@180
2011-04-07,0.08264005652446933
2011-04-08,0.07448023347621154
2011-04-11,0.07549471920970652
2011-04-12,0.06933705133369232
2011-04-13,0.06523188837662448
2011-04-14,0.06031719225198627
2011-04-15,0.05863452462025523
2011-04-18,0.05281540184062264
2011-04-19,0.054206430592027496
2011-04-20,0.061364347389032944
2011-04-21,0.06083703373293221
2011-04-22,0.06504854431160868
2011-04-25,0.06510206024224577
2011-04-26,0.059807988544933376
2011-04-27,0.06819200479419339
2011-04-28,0.06841048806718779
2011-04-29,0.055469455312941195
2011-05-03,0.055562370809279484
2011-05-04,0.043163547462855625
2011-05-05,0.046564271698906264
2011-05-06,0.038125810831976054
2011-05-09,0.04324011951461061
2011-05-10,0.04240938049817911
2011-05-11,0.03692527095372722
2011-05-12,0.04226204688004104
2011-05-13,0.047310632662331924
2011-05-16,0.04588026720047459
2011-05-17,0.033761069084713574
2011-05-18,0.03474997313965118
2011-05-19,0.04165527343683134
2011-05-20,0.04487064373354149
2011-05-23,0.04646496362505778
2011-05-24,0.05355127814391607
2011-05-25,0.050010680234174286
2011-05-26,0.05486808924356021
2011-05-27,0.05615048895838587
2011-05-30,0.053131169536757936
2011-05-31,0.048289918651740156
2011-06-01,0.046182946692102836
2011-06-02,0.05640893761709425
2011-06-03,0.05728695934726134
2011-06-07,0.05316230365531266
2011-06-08,0.048510399571401554
2011-06-09,0.046066613846527146
2011-06-10,0.04118253994135528
2011-06-13,0.04429239641094565
2011-06-14,0.05293230773973935
2011-06-15,0.050702650632292734
2011-06-16,0.052222094771949265
2011-06-17,0.048871797854188145
2011-06-20,0.03972366097936546
2011-06-21,0.037735286577197685
2011-06-22,0.03769172763336574
2011-06-23,0.020353436375882626
2011-06-24,0.020505511767890616
2011-06-27,-0.002178601606869107
2011-06-28,0.0003759987763477103
2011-06-29,0.018543501483498325
2011-06-30,0.018320075304519668
2011-07-01,0.023671480680499794
2011-07-04,0.006755015740261488
2011-07-05,-0.0023702988010808196
2011-07-06,-0.007848697151953158
2011-07-07,-0.007900833194044256
2011-07-08,-0.004818882768246548
2011-07-11,0.009596399560907324
2011-07-12,0.004947162006186408
2011-07-13,0.021683115274469277
2011-07-14,0.015585380081451312
2011-07-15,0.016672753034865578
2011-07-18,0.012398798597475039
2011-07-19,0.024117247136528012
2011-07-20,0.03103337737928178
2011-07-21,0.023372561542892134
2011-07-22,0.030747952120650474
2011-07-25,0.014831302281252174
2011-07-26,0.02486812360882188
2011-07-27,0.03244725688816933
2011-07-28,0.02180009376469495
2011-07-29,0.0036182568244985656
2011-08-01,0.010552264692650339
2011-08-02,0.007193670689543394
2011-08-03,0.0016812179895551176
2011-08-04,-0.0028761181371989163
2011-08-05,-0.007923847983252854
2011-08-08,-0.004314127292274864
2011-08-09,-0.015689432021670672
2011-08-10,0.006203703962191662
2011-08-11,0.01133148796095815
2011-08-12,0.016106821648819693
2011-08-15,0.028084356111743144
2011-08-16,0.021467554680741397
2011-08-17,0.017716253586058175
2011-08-18,0.018063459256952522
2011-08-19,0.0202997245635473
2011-08-22,0.03293287198068762
2011-08-23,0.0448179462048036
2011-08-24,0.04102981779342522
2011-08-25,0.030728317254735567
2011-08-26,0.029263565161477875
2011-08-29,0.03747432565404463
2011-08-30,0.03976640332139205
2011-08-31,0.05261105638544167
2011-09-01,0.04486536829759569
2011-09-02,0.043045760653087115
2011-09-05,0.042530588861326234
2011-09-06,0.027200280673018894
2011-09-07,0.03697245637847279
2011-09-08,0.027445948667846314
2011-09-09,0.026311193420236453
2011-09-13,0.012453641996438418
2011-09-14,0.003769079566114674
2011-09-15,0.005237230404145952
2011-09-16,-0.004122887654841631
2011-09-19,-0.019016994066686388
2011-09-20,-0.01273022215833342
2011-09-21,-0.024462851719366005
2011-09-22,-0.032776284062566545
2011-09-23,-0.05574143687765802
2011-09-26,-0.06931814845838723
2011-09-27,-0.056728225413412346
2011-09-28,-0.05784973477792411
2011-09-29,-0.07946892571028413
2011-09-30,-0.06375826316773027
2011-10-10,-0.08461111251775023
2011-10-11,-0.08821442187589731
2011-10-12,-0.07376264065657764
2011-10-13,-0.08511987691711015
2011-10-14,-0.08701958115144527
2011-10-17,-0.09439988075498565
2011-10-18,-0.10032307313341125
2011-10-19,-0.09389464108184682
2011-10-20,-0.09897883294925529
2011-10-21,-0.0928544235517539
2011-10-24,-0.09776990459566261
2011-10-25,-0.09016372416729708
2011-10-26,-0.08333073092685521
2011-10-27,-0.08848510199871099
2011-10-28,-0.08987915472188349
2011-10-31,-0.10166709816786206
2011-11-01,-0.10373044044852883
2011-11-02,-0.11203096236746167
2011-11-03,-0.12061762760747936
2011-11-04,-0.11406303038359841
2011-11-07,-0.11887953075073955
2011-11-08,-0.11483808354014781
2011-11-09,-0.10651354944645455
2011-11-10,-0.11488780825315412
2011-11-11,-0.12124728308977574
2011-11-14,-0.11330176610708881
2011-11-15,-0.11696846095065608
2011-11-16,-0.09852558081036891
2011-11-17,-0.0952256542051657
2011-11-18,-0.10851076976273252
2011-11-21,-0.11925736459448535
2011-11-22,-0.1264633288749977
2011-11-23,-0.13263807931415617
2011-11-24,-0.1389515582829578
2011-11-25,-0.1453029984820212
2011-11-28,-0.1386425040543449
2011-11-29,-0.1270646554104602
2011-11-30,-0.1301511854601337
2011-12-01,-0.11370719689065092
2011-12-02,-0.11927725554974447
2011-12-05,-0.11412032946157087
2011-12-06,-0.12178042988491766
2011-12-07,-0.1084210139884697
2011-12-08,-0.11432755165553142
2011-12-09,-0.12196029617462484
2011-12-12,-0.13227398709786015
2011-12-13,-0.1288796665199956
2011-12-14,-0.13602454473891148
2011-12-15,-0.13426913459469605
2011-12-16,-0.13938885682438346
2011-12-19,-0.12974367054894848
2011-12-20,-0.13179493633046638
2011-12-21,-0.1309537440939825
2011-12-22,-0.12900048356506477
2011-12-23,-0.1318392110518775
2011-12-26,-0.13024346494966293
2011-12-27,-0.12980344510751787
2011-12-28,-0.11439597880003897
2011-12-29,-0.12255583264683462
2011-12-30,-0.11469592604295051
2012-01-04,-0.10549268549922348
2012-01-05,-0.10168512341136156
2012-01-06,-0.10694768949249828
2012-01-09,-0.10907704669481846
2012-01-10,-0.10094650295493188
2012-01-11,-0.10930974907647185
2012-01-12,-0.11432961547102126
2012-01-13,-0.12387167626331158
2012-01-16,-0.1305915768127258
2012-01-17,-0.12000648270400527
2012-01-18,-0.12447003824079234
2012-01-19,-0.1246337672098431
2012-01-20,-0.10681124942109252
2012-01-30,-0.11123955777998072
2012-01-31,-0.11124194592236016
2012-02-01,-0.10538834022043295
2012-02-02,-0.09448894080571286
2012-02-03,-0.09646595966412026
2012-02-06,-0.0900378120221302
2012-02-07,-0.0903940960514544
2012-02-08,-0.08788116671674555
2012-02-09,-0.10064203475643713
2012-02-10,-0.10361856726461945
2012-02-13,-0.08959680206568119
2012-02-14,-0.08746299999743107
2012-02-15,-0.09208577046846489
2012-02-16,-0.09920265833798732
2012-02-17,-0.09241040861769459
2012-02-20,-0.08909147121120514
2012-02-21,-0.08748572839947
2012-02-22,-0.09560482200378168
2012-02-23,-0.09563339497894463
2012-02-24,-0.09519614138405964
2012-02-27,-0.08777883290837785
2012-02-28,-0.08565250625052175
2012-02-29,-0.09092008119422532
2012-03-01,-0.09474525961883248
2012-03-02,-0.08209384131032067
2012-03-05,-0.07839090493976876
2012-03-06,-0.08259286353008326
2012-03-07,-0.08168438268151745
2012-03-08,-0.08626259291493883
2012-03-09,-0.07599583910866665
2012-03-12,-0.07901034945476208
2012-03-13,-0.07711884741526283
2012-03-14,-0.06603030115449489
2012-03-15,-0.06159105768212491
2012-03-16,-0.06261210699968763
2012-03-19,-0.05973205281540269
2012-03-20,-0.06168123861307196
2012-03-21,-0.06306829096756472
2012-03-22,-0.05151338594256613
2012-03-23,-0.04542723367555129
2012-03-26,-0.04759904311453644
2012-03-27,-0.04724420962769586
2012-03-28,-0.04130857593062401
2012-03-29,-0.04483073404178439
2012-03-30,-0.04682647288865339
2012-04-05,-0.022750395554884745
2012-04-06,-0.020377608570410793
2012-04-09,-0.02360693724215807
2012-04-10,-0.027832897809800874
2012-04-11,-0.03298658764161854
2012-04-12,-0.043569276866160675
2012-04-13,-0.04166716632358086
2012-04-16,-0.04746607165599806
2012-04-17,-0.04418239746851251
2012-04-18,-0.05147344290224794
2012-04-19,-0.05326772925071862
2012-04-20,-0.05420851360738854
2012-04-23,-0.04557442850124066
2012-04-24,-0.0445363649805957
2012-04-25,-0.042955149904208234
2012-04-26,-0.053007073518121686
2012-04-27,-0.038424660579054935
2012-05-02,-0.03328380423948476
2012-05-03,-0.03893623298071114
2012-05-04,-0.03214243059066818
2012-05-07,-0.0425264447333943
2012-05-08,-0.03800007915981204
2012-05-09,-0.022316041267886406
2012-05-10,-0.01654817557533736
2012-05-11,-0.006571693653870034
2012-05-14,-0.029879695861608258
2012-05-15,-0.02705095266628344
2012-05-16,-0.042405281388346344
2012-05-17,-0.03646176065777065
2012-05-18,-0.0404231905457311
2012-05-21,-0.040203400936570655
2012-05-22,-0.045495887737782535
2012-05-23,-0.05364714485640078
2012-05-24,-0.053056156012131345
2012-05-25,-0.06331470343466943
2012-05-28,-0.05630063516289695
2012-05-29,-0.04935371986365585
2012-05-30,-0.05024801514866012
2012-05-31,-0.065369962466528
2012-06-01,-0.07141275635870713
2012-06-04,-0.08156683827310739
2012-06-05,-0.06815120804648521
2012-06-06,-0.05800995761445123
2012-06-07,-0.05327901421493556
2012-06-08,-0.04595056372928302
2012-06-11,-0.03747760856473151
2012-06-12,-0.03812014392187463
2012-06-13,-0.0426494626892446
2012-06-14,-0.040172079283641526
2012-06-15,-0.02934996830862069
2012-06-18,-0.029235270679840917
2012-06-19,-0.010509885373721793
2012-06-20,0.006042981732035782
2012-06-21,-0.0015273620725763746
2012-06-25,0.019003161123024023
2012-06-26,0.03308979504497044
2012-06-27,0.05224899568904068
2012-06-28,0.05982984030238403
2012-06-29,0.051077531272672255
2012-07-02,0.06415146827455341
2012-07-03,0.0826971120674413
2012-07-04,0.08468873566326242
2012-07-05,0.10943296210742202
2012-07-06,0.10889289445145293
2012-07-09,0.11462870019384974
2012-07-10,0.10535885629184263
2012-07-11,0.10937798054285452
2012-07-12,0.0987033569268981
2012-07-13,0.12077302538572116
2012-07-16,0.12994438822957546
2012-07-17,0.13006898619569446
2012-07-18,0.13237219464290836
2012-07-19,0.1379038073061036
2012-07-20,0.13881468655575535
2012-07-23,0.12259241215362177
2012-07-24,0.09570830775324106
2012-07-25,0.0936447428572125
2012-07-26,0.10679742369064008
2012-07-27,0.1023788017135336
2012-07-30,0.1168617211952376
2012-07-31,0.12713321766538832
2012-08-01,0.12264742011266237
2012-08-02,0.12089584117404197
2012-08-03,0.11952542832888301
2012-08-06,0.10721215778321337
2012-08-07,0.11680587168332905
2012-08-08,0.10577369688225008
2012-08-09,0.10757617353133969
2012-08-10,0.11861277368454938
2012-08-13,0.11291870243675384
2012-08-14,0.10625603903489135
2012-08-15,0.11660129466726576
2012-08-16,0.1142447085137405
2012-08-17,0.12228613944374278
2012-08-20,0.13034494396111967
2012-08-21,0.15180388648789953
2012-08-22,0.15878585194668277
2012-08-23,0.15848658963589643
2012-08-24,0.1590674162947521
2012-08-27,0.17173080043036776
2012-08-28,0.1589534881895316
2012-08-29,0.1674285728693307
2012-08-30,0.16349155647661773
2012-08-31,0.16117156005566888
2012-09-03,0.17124881240960252
2012-09-04,0.17565852979113922
2012-09-05,0.16903819158373065
2012-09-06,0.1594755363995301
2012-09-07,0.15739944103713768
2012-09-10,0.15739885038299686
2012-09-11,0.14943264718175855
2012-09-12,0.149984002762205
2012-09-13,0.15323743997487518
2012-09-14,0.16174789785035582
2012-09-17,0.13961267315586584
2012-09-18,0.1261375075625039
2012-09-19,0.13023621341266128
2012-09-20,0.12994713826282678
2012-09-21,0.12213356014693788
2012-09-24,0.10334124099516905
2012-09-25,0.1092742686603396
2012-09-26,0.10507925620208873
2012-09-27,0.0997738042137122
2012-09-28,0.10009392848804327
2012-10-08,0.0913656404361691
2012-10-09,0.09658799171432325
2012-10-10,0.08399705419032696
2012-10-11,0.08692792602480977
2012-10-12,0.08755207934842867
2012-10-15,0.08033397171867886
2012-10-16,0.08816670081303739
2012-10-17,0.0795345545971539
2012-10-18,0.08623214231054051
2012-10-19,0.08479385328061495
2012-10-22,0.08534570614331449
2012-10-23,0.07603726282034674
2012-10-24,0.08528143810315267
2012-10-25,0.07916978578703726
2012-10-26,0.07535678597319653
2012-10-29,0.0678331010027589
2012-10-30,0.06090352915185283
2012-10-31,0.06291445429820713
2012-11-01,0.0680904698945628
2012-11-02,0.06529360008678557
2012-11-05,0.06245729312536972
2012-11-06,0.061918167338196335
2012-11-07,0.056967292974761406
2012-11-08,0.05309652098716066
2012-11-09,0.05053587718570454
2012-11-12,0.033516074888291836
2012-11-13,0.023514852837873378
2012-11-14,0.02831050076322411
2012-11-15,0.024925218116445384
2012-11-16,0.025272687048248803
2012-11-19,0.029909011974933924
2012-11-20,0.023467881402178172
2012-11-21,0.025895882392519963
2012-11-22,0.024973975784539314
2012-11-23,0.02987820999864064
2012-11-26,0.024239917340340655
2012-11-27,0.024801736147758217
2012-11-28,0.0298338077331994
2012-11-29,0.029440175153410922
2012-11-30,0.026217238987211212
2012-12-03,0.02803234344210718
2012-12-04,0.028121893234444677
2012-12-05,0.03069880394089792
2012-12-06,0.034600163840023464
2012-12-07,0.037861678566317745
2012-12-10,0.033112859699493964
2012-12-11,0.03589510890122124
2012-12-12,0.037339284488943296
2012-12-13,0.03852864600463569
2012-12-14,0.042988712190912146
2012-12-17,0.044505663923166294
2012-12-18,0.038526344841259295
2012-12-19,0.030020999630564992
2012-12-20,0.023122985194178228
2012-12-21,0.023037732725832705
2012-12-24,0.02999794818936747
2012-12-25,0.015517602372060228
2012-12-26,0.016179954214001136
2012-12-27,0.01668327267735762
2012-12-28,0.014314204242286474
2012-12-31,0.013760332891452755
2013-01-04,0.008111857264622869
2013-01-07,0.003722598063866527
2013-01-08,0.010396391036509477
2013-01-09,0.008749139751765524
2013-01-10,0.013028337227275212
2013-01-11,0.012979876760525363
2013-01-14,0.023125293902170895
2013-01-15,0.02075863026714472
2013-01-16,0.02688637795006579
2013-01-17,0.023036983555089367
2013-01-18,0.026068477278457125
2013-01-21,0.02379956387958578
2013-01-22,0.026773973503793656
2013-01-23,0.02910212847786271
2013-01-24,0.019353650984639526
2013-01-25,0.027193865859209437
2013-01-28,0.03220953137800321
2013-01-29,0.03447189967264809
2013-01-30,0.03926549677005276
2013-01-31,0.046542222154755945
2013-02-01,0.05495836906014934
2013-02-04,0.05258788853196718
2013-02-05,0.06231673655777115
2013-02-06,0.05921093371941294
2013-02-07,0.059955241746143306
2013-02-08,0.06302380752704662
2013-02-18,0.053745273388453904
2013-02-19,0.06345612115741633
2013-02-20,0.06560042342137534
2013-02-21,0.06535753857164901
2013-02-22,0.07328527879794852
2013-02-25,0.054183273951372075
2013-02-26,0.05539389822250105
2013-02-27,0.061439519423114534
2013-02-28,0.06907082243595022
2013-03-01,0.07716038079925627
2013-03-04,0.06892809635573506
2013-03-05,0.07128750666898587
2013-03-06,0.06402766921206267
2013-03-07,0.06333129482938764
2013-03-08,0.06015198470862059
2013-03-11,0.060087347574719174
2013-03-12,0.059250760418366806
2013-03-13,0.061761956378023584
2013-03-14,0.05007949144138433
2013-03-15,0.05373523405423902
2013-03-18,0.034711535703947645
2013-03-19,0.03148365839408074
2013-03-20,0.03727626629535017
2013-03-21,0.03194188638933243
2013-03-22,0.033087085210285055
2013-03-25,0.03229932984851565
2013-03-26,0.03728702042627665
2013-03-27,0.03841017946755113
2013-03-28,0.03722320918414478
2013-03-29,0.025659590838838498
2013-04-01,0.016760241633023313
2013-04-02,0.011113363476193221
2013-04-03,0.003567118907394311
2013-04-08,-0.015061513273896215
2013-04-09,-0.009020229678335151
2013-04-10,-0.012412555406269038
2013-04-11,-0.011204322012668785
2013-04-12,-0.015752317434241915
2013-04-15,-0.03017305223130852
2013-04-16,-0.030259394021246704
2013-04-17,-0.032820536250006374
2013-04-18,-0.03616192655927833
2013-04-19,-0.03603709759717857
2013-04-22,-0.030401668065435043
2013-04-23,-0.015350557162109172
2013-04-24,-0.019963384305354697
2013-04-25,-0.021680023208302385
2013-04-26,-0.016287157811745286
2013-05-02,-0.023695966806937824
2013-05-03,-0.030204563252610946
2013-05-06,-0.030658269065424196
2013-05-07,-0.029682721834118415
2013-05-08,-0.02016310011234693
2013-05-09,-0.01382474893876621
2013-05-10,-0.011014387678167082
2013-05-13,-0.006732638426638031
2013-05-14,-0.0052215195464045
2013-05-15,-0.013904850641371438
2013-05-16,-0.00984335674698674
2013-05-17,-0.0006991775599891917
2013-05-20,-0.001235543892104443
2013-05-21,0.004034712246432886
2013-05-22,0.002256061898871648
2013-05-23,-0.00015372915813163901
2013-05-24,-0.014420580997190657
2013-05-27,-0.022767582310979684
2013-05-28,-0.02585779219821699
2013-05-29,-0.018101399149180616
2013-05-30,-0.02673151816344103
2013-05-31,-0.018880784816520634
2013-06-03,-0.011135890435737485
2013-06-04,-0.017702404213879853
2013-06-05,-0.008747168024053004
2013-06-06,-0.027669236488532298
2013-06-07,-0.026585045531925526
2013-06-13,-0.023499903508076733
2013-06-14,-0.014897424816420122
2013-06-17,-0.022921763199237964
2013-06-18,-0.020390710022251436
2013-06-19,-0.014257223667127518
2013-06-20,-0.013145058961349447
2013-06-21,-0.029169841460001494
2013-06-24,-0.04080060824951014
2013-06-25,-0.01903653320579401
2013-06-26,-0.011645697999561716
2013-06-27,-0.013668141331990982
2013-06-28,-0.015838907891168943
2013-07-01,-0.017117295496509987
2013-07-02,-0.005387039177656516
2013-07-03,-0.007164397383315017
2013-07-04,-0.003643585840154368
2013-07-05,0.0003154407358919739
2013-07-08,-0.006745550548295557
2013-07-09,0.015593254941103887
2013-07-10,0.015036580958207417
2013-07-11,0.023636982772946374
2013-07-12,0.02714454438085351
2013-07-15,0.02338742770840096
2013-07-16,0.0378922066875318
2013-07-17,0.03798091562435575
2013-07-18,0.043354123738725894
2013-07-19,0.0330506561973325
2013-07-22,0.031603306620802914
2013-07-23,0.03734537267046253
2013-07-24,0.03852554197832122
2013-07-25,0.026144012015601247
2013-07-26,0.01307519204999569
2013-07-29,0.01301932932058782
2013-07-30,0.02090181825288799
2013-07-31,0.01603987310618096
2013-08-01,0.016693010700878894
2013-08-02,0.005445739013155756
2013-08-05,0.006911043629079864
2013-08-06,0.012202927231262577
2013-08-07,0.005436714879128159
2013-08-08,0.012449130952554743
2013-08-09,0.020866496084243867
2013-08-12,0.02638501556701648
2013-08-13,0.049942301691813934
2013-08-14,0.05702091102196283
2013-08-15,0.06409488490533596
2013-08-16,0.07808249001274443
2013-08-19,0.08406144949705797
2013-08-20,0.08518166538422481
2013-08-21,0.08775179815696134
2013-08-22,0.08651776426131799
2013-08-23,0.08335326255606469
2013-08-26,0.09370165215888464
2013-08-27,0.10887065215739174
2013-08-28,0.103150605409936
2013-08-29,0.09068034015051248
2013-08-30,0.080090081931165
2013-09-02,0.09540500622014338
2013-09-03,0.08643189516842843
2013-09-04,0.0812209997338303
2013-09-05,0.07468202741077479
2013-09-06,0.07590528423195897
2013-09-09,0.07142898448723832
2013-09-10,0.06929497292522381
2013-09-11,0.06988934330969994
2013-09-12,0.07317117350384986
2013-09-13,0.08365627039883138
2013-09-16,0.06627213280739698
2013-09-17,0.05542271310662152
2013-09-18,0.05688927421509115
2013-09-23,0.05512422909272651
2013-09-24,0.06677594174696522
2013-09-25,0.07094696498389176
2013-09-26,0.06921004306116807
2013-09-27,0.0749125807301898
2013-09-30,0.0727074082737066
2013-10-08,0.07944385467123595
2013-10-09,0.07942582715442494
2013-10-10,0.08189161000639247
2013-10-11,0.08094014316216125
2013-10-14,0.07932535035164738
2013-10-15,0.07599325190814674
2013-10-16,0.07337767694446098
2013-10-17,0.06875696189226628
2013-10-18,0.0738320500313104
2013-10-21,0.0595838159421645
2013-10-22,0.05533471672375567
2013-10-23,0.05378939207288715
2013-10-24,0.0561329673719969
2013-10-25,0.05301644671931311
2013-10-28,0.04266031209524971
2013-10-29,0.03470024780891835
2013-10-30,0.03317824085755216
2013-10-31,0.04046901044400777
2013-11-01,0.034739090774355594
2013-11-04,0.024921765003644708
2013-11-05,0.02603873724365954
2013-11-06,0.017795470740273416
2013-11-07,0.013801737863525912
2013-11-08,0.017552960228294813
2013-11-11,0.027973221546998685
2013-11-12,0.026654250116223646
2013-11-13,0.026815610399082368
2013-11-14,0.026602771447836206
2013-11-15,0.02282994938116674
2013-11-18,0.028129463261635942
2013-11-19,0.025099336394354084
2013-11-20,0.020250421311153823
2013-11-21,0.0233018828091423
2013-11-22,0.01498845166406628
2013-11-25,0.03798235944242242
2013-11-26,0.04109558827466487
2013-11-27,0.0426593852587316
2013-11-28,0.03656883031839937
2013-11-29,0.033889649956186575
2013-12-02,0.04253879478696737
2013-12-03,0.03205246414221481
