date,FCT_Dmi_Adxr@80
2011-05-30,9.847003167022326
2011-05-31,9.700280636851982
2011-06-01,9.555522263986752
2011-06-02,9.42219147752986
2011-06-03,9.273258495587704
2011-06-07,9.126504145226566
2011-06-08,8.990535381180013
2011-06-09,8.839017139609759
2011-06-10,8.703083590400874
2011-06-13,8.563181689316707
2011-06-14,8.407134470316443
2011-06-15,8.283312653506997
2011-06-16,8.163048105253075
2011-06-17,8.060009327839623
2011-06-20,7.971333113331157
2011-06-21,7.860070689022863
2011-06-22,7.759268280036888
2011-06-23,7.669418308252723
2011-06-24,7.595821234440033
2011-06-27,7.527925475112896
2011-06-28,7.4781339738938835
2011-06-29,7.429911783901882
2011-06-30,7.385512866949292
2011-07-01,7.323049176846805
2011-07-04,7.234093718726048
2011-07-05,7.15412011498049
2011-07-06,7.055019937954671
2011-07-07,6.95544424240259
2011-07-08,6.8646961144513385
2011-07-11,6.789182635290027
2011-07-12,6.708495448539111
2011-07-13,6.6972049333122134
2011-07-14,6.704460256689587
2011-07-15,6.697802055575514
2011-07-18,6.701970900549403
2011-07-19,6.679533666251526
2011-07-20,6.661606377462548
2011-07-21,6.636771857018546
2011-07-22,6.619898796976554
2011-07-25,6.589356784637289
2011-07-26,6.56498028757884
2011-07-27,6.559022107495432
2011-07-28,6.548588338789659
2011-07-29,6.539906257327256
2011-08-01,6.526875459202573
2011-08-02,6.516612907818557
2011-08-03,6.511044507584039
2011-08-04,6.508079519442989
2011-08-05,6.565442368331434
2011-08-08,6.609649174649126
2011-08-09,6.6702054399362325
2011-08-10,6.719710834099519
2011-08-11,6.771391586133792
2011-08-12,6.81266607929413
2011-08-15,6.849923204172712
2011-08-16,6.894619187933987
2011-08-17,6.936314809615441
2011-08-18,6.963475096429363
2011-08-19,6.992216147120579
2011-08-22,7.008069962055153
2011-08-23,6.978234832099627
2011-08-24,6.9653464665457
2011-08-25,6.961284840574159
2011-08-26,6.938565473035255
2011-08-29,6.908726920316804
2011-08-30,6.891868973692725
2011-08-31,6.88051025936479
2011-09-01,6.883892469795152
2011-09-02,6.88635498559198
2011-09-05,6.892347098107697
2011-09-06,6.874832407773342
2011-09-07,6.854165217856503
2011-09-08,6.827877787691901
2011-09-09,6.779683912675393
2011-09-13,6.7671533255903835
2011-09-14,6.784135322392045
2011-09-15,6.810305685039037
2011-09-16,6.8709394547228015
2011-09-19,6.954639122399193
2011-09-20,7.004207671736268
2011-09-21,7.052522052814906
2011-09-22,7.1418377688426276
2011-09-23,7.267608543283286
2011-09-26,7.421918267610888
2011-09-27,7.5581230562940425
2011-09-28,7.696908301046475
2011-09-29,7.865710275842417
2011-09-30,8.011834634708904
2011-10-10,8.174324334461287
2011-10-11,8.346952069960306
2011-10-12,8.48866569634513
2011-10-13,8.637910437741224
2011-10-14,8.761203758628524
2011-10-17,8.87646461693204
2011-10-18,9.006071221807307
2011-10-19,9.127030666475427
2011-10-20,9.277620474306815
2011-10-21,9.40509052975218
2011-10-24,9.541694816061465
2011-10-25,9.666652908322526
2011-10-26,9.804972809188966
2011-10-27,9.953058391739194
2011-10-28,10.099764913669553
2011-10-31,10.219896370924591
2011-11-01,10.328420184250326
2011-11-02,10.439104571881781
2011-11-03,10.516225991654267
2011-11-04,10.584145157965983
2011-11-07,10.687617622635882
2011-11-08,10.82968918854175
2011-11-09,10.956417437474233
2011-11-10,11.1550843949433
2011-11-11,11.383352890849194
2011-11-14,11.605348019910917
2011-11-15,11.83690786129934
2011-11-16,12.053296060696505
2011-11-17,12.28309076540883
2011-11-18,12.517645498651564
2011-11-21,12.736401958501007
2011-11-22,12.93888792847051
2011-11-23,13.143490157430808
2011-11-24,13.377140338010609
2011-11-25,13.616957650565483
2011-11-28,13.854222248429398
2011-11-29,14.093644625532189
2011-11-30,14.341891371016883
2011-12-01,14.548286628690882
2011-12-02,14.771024478000225
2011-12-05,14.970023124907389
2011-12-06,15.188375734388128
2011-12-07,15.371358076943968
2011-12-08,15.568133360215018
2011-12-09,15.771189185103466
2011-12-12,15.995587076535351
2011-12-13,16.214128353047997
2011-12-14,16.433689153960835
2011-12-15,16.658022985653382
2011-12-16,16.87153498133348
2011-12-19,17.04973291239356
2011-12-20,17.246908453887468
2011-12-21,17.4195301141883
2011-12-22,17.609752286480013
2011-12-23,17.786544833987687
2011-12-26,17.953258048680077
2011-12-27,18.144552195864456
2011-12-28,18.32330059682001
2011-12-29,18.50640743224759
2011-12-30,18.705495559254285
2012-01-04,18.876272771302073
2012-01-05,19.07126204110262
2012-01-06,19.266084856142204
2012-01-09,19.417731045929546
2012-01-10,19.545958324749893
2012-01-11,19.66590657388299
2012-01-12,19.79334846687737
2012-01-13,19.922127846325203
2012-01-16,20.069615523789334
2012-01-17,20.205482327553916
2012-01-18,20.328764797134852
2012-01-19,20.458188484339782
2012-01-20,20.590193844996854
2012-01-30,20.689074049457098
2012-01-31,20.755576659392645
2012-02-01,20.80271164270119
2012-02-02,20.840422732947516
2012-02-03,20.83329182502532
2012-02-06,20.760254178450555
2012-02-07,20.70583654808946
2012-02-08,20.617461901391323
2012-02-09,20.55112919072455
2012-02-10,20.532823630729162
2012-02-13,20.507750097947877
2012-02-14,20.475634505610074
2012-02-15,20.44078714150235
2012-02-16,20.373708122916966
2012-02-17,20.3404344921952
2012-02-20,20.33226623376619
2012-02-21,20.289038626016982
2012-02-22,20.236824403988976
2012-02-23,20.174455545530805
2012-02-24,20.085929818061732
2012-02-27,20.00566320792337
2012-02-28,19.91897559574165
2012-02-29,19.8485866944072
2012-03-01,19.80587793372083
2012-03-02,19.774356026714266
2012-03-05,19.766449325871264
2012-03-06,19.75186020668054
2012-03-07,19.771809535299585
2012-03-08,19.803462063131033
2012-03-09,19.85607281912837
2012-03-12,19.913618946670937
2012-03-13,19.972820965388273
2012-03-14,20.044058487487213
2012-03-15,20.110682990054556
2012-03-16,20.203366781871683
2012-03-19,20.29305073122375
2012-03-20,20.38406619044389
2012-03-21,20.46784636499844
2012-03-22,20.609453095791686
2012-03-23,20.77615795148246
2012-03-26,20.964204476851393
2012-03-27,21.171806806453716
2012-03-28,21.376635524637905
2012-03-29,21.575718496728264
2012-03-30,21.754741057688996
2012-04-05,21.963176405214497
2012-04-06,22.19234869992293
2012-04-09,22.363179316813856
2012-04-10,22.549896610576297
2012-04-11,22.68652617497814
2012-04-12,22.854134075375434
2012-04-13,23.03500839242817
2012-04-16,23.209713429867236
2012-04-17,23.394042780178346
2012-04-18,23.55995261972842
2012-04-19,23.729800019065085
2012-04-20,23.914685522017457
2012-04-23,24.09262108029715
2012-04-24,24.25962989093955
2012-04-25,24.468534827153704
2012-04-26,24.66378305669381
2012-04-27,24.870075635673004
2012-05-02,25.079293444839383
2012-05-03,25.28994532415097
2012-05-04,25.486832971588868
2012-05-07,25.67356621388562
2012-05-08,25.865501656961506
2012-05-09,26.031143251408032
2012-05-10,26.201776306171546
2012-05-11,26.37704732522314
2012-05-14,26.492650994373722
2012-05-15,26.593233872542626
2012-05-16,26.69660330787358
2012-05-17,26.788497818555214
2012-05-18,26.866970723487135
2012-05-21,26.968269920734592
2012-05-22,27.05661120988179
2012-05-23,27.088744431126713
2012-05-24,27.125817796829217
2012-05-25,27.146883750500386
2012-05-28,27.150775670066633
2012-05-29,27.137530158902685
2012-05-30,27.098382278452334
2012-05-31,27.04422622531178
2012-06-01,26.969097604811505
2012-06-04,26.838607514202927
2012-06-05,26.73342282800393
2012-06-06,26.62967374338259
2012-06-07,26.529832240462113
2012-06-08,26.458323709006997
2012-06-11,26.410263262567828
2012-06-12,26.363430137480666
2012-06-13,26.3274356074012
2012-06-14,26.269291074067006
2012-06-15,26.20438658085613
2012-06-18,26.123534019513563
2012-06-19,26.091842328051897
2012-06-20,26.082249128119717
2012-06-21,26.080252944772575
2012-06-25,26.10068021953631
2012-06-26,26.113599431179164
2012-06-27,26.12605028522372
2012-06-28,26.118926571042117
2012-06-29,26.105624952604458
2012-07-02,26.099200960006186
2012-07-03,26.086937697899607
2012-07-04,26.09680159749727
2012-07-05,26.113471644945392
2012-07-06,26.129078551533738
2012-07-09,26.1594007027607
2012-07-10,26.15068738635492
2012-07-11,26.145010042032204
2012-07-12,26.12508537784204
2012-07-13,26.10814772727808
2012-07-16,26.107957534559674
2012-07-17,26.077947212689345
2012-07-18,26.05099063753655
2012-07-19,26.031356093233747
2012-07-20,26.015808029930533
2012-07-23,25.978639569376906
2012-07-24,25.884680846157636
2012-07-25,25.77694843156513
2012-07-26,25.679069694113977
2012-07-27,25.589347097581452
2012-07-30,25.52310007820656
2012-07-31,25.466785478636993
2012-08-01,25.416916240724944
2012-08-02,25.38374701690745
2012-08-03,25.34019981258418
2012-08-06,25.312107101358713
2012-08-07,25.26393599495416
2012-08-08,25.204813941251714
2012-08-09,25.138394749305156
2012-08-10,25.072296416429147
2012-08-13,25.003300892940224
2012-08-14,24.919555610659998
2012-08-15,24.845149289018863
2012-08-16,24.78617521023091
2012-08-17,24.72023191705936
2012-08-20,24.650680763713904
2012-08-21,24.603694693869482
2012-08-22,24.56644454511037
2012-08-23,24.533110290224506
2012-08-24,24.46721311922077
2012-08-27,24.441334184240965
2012-08-28,24.407890481479356
2012-08-29,24.38054569991699
2012-08-30,24.384219837045997
2012-08-31,24.371547180193645
2012-09-03,24.38060700106913
2012-09-04,24.412357541942352
2012-09-05,24.46419733724216
2012-09-06,24.495060038095517
2012-09-07,24.53277049502981
2012-09-10,24.57098899708978
2012-09-11,24.58886375649307
2012-09-12,24.6210178711348
2012-09-13,24.68818350156631
2012-09-14,24.758735028905203
2012-09-17,24.807918097141545
2012-09-18,24.857474185137207
2012-09-19,24.933512358735477
2012-09-20,25.03164601227798
2012-09-21,25.129110135861595
2012-09-24,25.23226991801507
2012-09-25,25.400789892880468
2012-09-26,25.550187155625544
2012-09-27,25.71566547241585
2012-09-28,25.8804573823286
2012-10-08,26.000712819989204
2012-10-09,26.110981865110688
2012-10-10,26.212163716385255
2012-10-11,26.310106627418904
2012-10-12,26.428497532196978
2012-10-15,26.5369041892898
2012-10-16,26.624707448500164
2012-10-17,26.719689628859435
2012-10-18,26.80221747125025
2012-10-19,26.887050981124702
2012-10-22,26.969335213254876
2012-10-23,27.049046205432248
2012-10-24,27.130905523983383
2012-10-25,27.1915864466004
2012-10-26,27.25530544437402
2012-10-29,27.292093267027614
2012-10-30,27.314146455595115
2012-10-31,27.337948383263473
2012-11-01,27.35135410003633
2012-11-02,27.363239139130904
2012-11-05,27.33695173379793
2012-11-06,27.276376925688254
2012-11-07,27.19286978031802
2012-11-08,27.105673502515454
2012-11-09,26.998607207058768
2012-11-12,26.924178580316926
2012-11-13,26.856513794920055
2012-11-14,26.791163699897783
2012-11-15,26.740671215902687
2012-11-16,26.67086735152901
2012-11-19,26.564046233557576
2012-11-20,26.405530111646918
2012-11-21,26.231389707796836
2012-11-22,26.054593164472273
2012-11-23,25.881054528822926
2012-11-26,25.741646260990592
2012-11-27,25.592041896016468
2012-11-28,25.43391917836943
2012-11-29,25.267141792210392
2012-11-30,25.08962256412333
2012-12-03,24.909175620040365
2012-12-04,24.717185484311123
2012-12-05,24.507624671376185
2012-12-06,24.292814358602477
2012-12-07,24.076732471190045
2012-12-10,23.860546860847975
2012-12-11,23.61679384004192
2012-12-12,23.384041965315944
2012-12-13,23.15034362425272
2012-12-14,22.923103209295107
2012-12-17,22.689270802288867
2012-12-18,22.499513030897965
2012-12-19,22.326881278013015
2012-12-20,22.172946751833546
2012-12-21,22.02624651526559
2012-12-24,21.914871459869744
2012-12-25,21.815973675048248
2012-12-26,21.727244246572035
2012-12-27,21.671090144496844
2012-12-28,21.60754962580758
2012-12-31,21.588502506879472
2013-01-04,21.62692154346398
2013-01-07,21.672901539123277
2013-01-08,21.704196072380768
2013-01-09,21.720641996586174
2013-01-10,21.725770801967812
2013-01-11,21.702061284430794
2013-01-14,21.657902866907982
2013-01-15,21.655406882269652
2013-01-16,21.64779838655442
2013-01-17,21.60820036219203
2013-01-18,21.544502740856267
2013-01-21,21.464324514352093
2013-01-22,21.38723614425653
2013-01-23,21.310835491794123
2013-01-24,21.25123961518539
2013-01-25,21.233768208146458
2013-01-28,21.19256730467457
2013-01-29,21.131522833923036
2013-01-30,21.043327510885334
2013-01-31,20.94240502184138
2013-02-01,20.819064690655196
2013-02-04,20.720150097966396
2013-02-05,20.622202124254922
2013-02-06,20.546111655043102
2013-02-07,20.499357740983985
2013-02-08,20.464620351878892
2013-02-18,20.382976798790857
2013-02-19,20.2785446534942
2013-02-20,20.181290210084363
2013-02-21,20.04281493607443
2013-02-22,19.94939389186927
2013-02-25,19.839441557973704
2013-02-26,19.745658627835795
2013-02-27,19.657513194626436
2013-02-28,19.570597413919895
2013-03-01,19.50156464903383
2013-03-04,19.414894910008524
2013-03-05,19.29886314200541
2013-03-06,19.1670618751122
2013-03-07,19.036741724305895
2013-03-08,18.906080860254335
2013-03-11,18.750961880392207
2013-03-12,18.609925414537564
2013-03-13,18.449033493313934
2013-03-14,18.290992898935556
2013-03-15,18.179721428520907
2013-03-18,18.017020877134318
2013-03-19,17.848913604107732
2013-03-20,17.688979660842417
2013-03-21,17.555605459980523
2013-03-22,17.457204336021253
2013-03-25,17.36489823489044
2013-03-26,17.273354964036134
2013-03-27,17.17475797197642
2013-03-28,17.05584469679475
2013-03-29,16.909741009768833
2013-04-01,16.755998853623595
2013-04-02,16.61359233413975
2013-04-03,16.46644025965172
2013-04-08,16.296583192219472
2013-04-09,16.131307426506872
2013-04-10,15.967746744159523
2013-04-11,15.818728174694682
2013-04-12,15.66385520083956
2013-04-15,15.519544559373237
2013-04-16,15.407018396243267
2013-04-17,15.277084374452826
2013-04-18,15.142600611776578
2013-04-19,15.00721135240666
2013-04-22,14.89797004814032
2013-04-23,14.764025688585026
2013-04-24,14.623590531261332
2013-04-25,14.46899707375088
2013-04-26,14.296628933381744
2013-05-02,14.10989711695503
2013-05-03,13.91487787243754
2013-05-06,13.718570724625685
2013-05-07,13.511036611416326
2013-05-08,13.288142956868262
2013-05-09,13.054374816455395
2013-05-10,12.816116582864673
2013-05-13,12.568162825576163
2013-05-14,12.336805236204206
2013-05-15,12.098851700786366
2013-05-16,11.863709568889785
2013-05-17,11.651245383841445
2013-05-20,11.423598972045433
2013-05-21,11.16577158812685
2013-05-22,10.906427089919005
2013-05-23,10.687375733185789
2013-05-24,10.495074921966687
2013-05-27,10.311915473143987
2013-05-28,10.13389520969288
2013-05-29,9.957566457272325
2013-05-30,9.808479232569582
2013-05-31,9.654632932119325
2013-06-03,9.527767390390231
2013-06-04,9.412170016421879
2013-06-05,9.284206104265088
2013-06-06,9.150870376409653
2013-06-07,9.035848410826068
2013-06-13,8.926534839365786
2013-06-14,8.809781918004104
2013-06-17,8.684786068902318
2013-06-18,8.592789044251084
2013-06-19,8.48901516029804
2013-06-20,8.432775844133069
2013-06-21,8.347034566650375
2013-06-24,8.261094271102
2013-06-25,8.173059064498364
2013-06-26,8.123989195688472
2013-06-27,8.046824205415929
2013-06-28,7.965493556415525
2013-07-01,7.902404627375142
2013-07-02,7.848225711175287
2013-07-03,7.793385097387394
2013-07-04,7.743427525991498
2013-07-05,7.705221238711866
2013-07-08,7.678789802057414
2013-07-09,7.651843357695257
2013-07-10,7.620821926743015
2013-07-11,7.60561169561147
2013-07-12,7.611009208332582
2013-07-15,7.621107667312246
2013-07-16,7.623544767437737
2013-07-17,7.622395552722871
2013-07-18,7.650609898559718
2013-07-19,7.668598706876511
2013-07-22,7.655024280123351
2013-07-23,7.6536681419906785
2013-07-24,7.668414788393671
2013-07-25,7.6897571649158065
2013-07-26,7.675754223372088
2013-07-29,7.662186958661937
2013-07-30,7.623750058140358
2013-07-31,7.5862760965993035
2013-08-01,7.550358309804909
2013-08-02,7.526903816130336
2013-08-05,7.511867861901475
2013-08-06,7.545206259909772
2013-08-07,7.571840482234821
2013-08-08,7.612632062330447
2013-08-09,7.689077800562342
2013-08-12,7.753117133726544
2013-08-13,7.853765922317578
2013-08-14,7.9814583247611814
2013-08-15,8.108828469899793
2013-08-16,8.231493769012591
2013-08-19,8.366660122876075
2013-08-20,8.531506422129066
2013-08-21,8.670833354669075
2013-08-22,8.800764311400336
2013-08-23,8.912148479927868
2013-08-26,9.038448554826738
2013-08-27,9.162743155331295
2013-08-28,9.28532258860341
2013-08-29,9.369669841047244
2013-08-30,9.436343778438196
2013-09-02,9.504914364102962
2013-09-03,9.534297465473607
2013-09-04,9.532448710226431
2013-09-05,9.546939608564863
2013-09-06,9.591638215293148
2013-09-09,9.642028885550664
2013-09-10,9.68252389728342
2013-09-11,9.725696104499377
2013-09-12,9.7954606863615
2013-09-13,9.869854115347678
2013-09-16,9.918500830985703
2013-09-17,9.99144894937981
2013-09-18,10.091217896029127
2013-09-23,10.17683438384954
2013-09-24,10.273401355743076
2013-09-25,10.36965846553319
2013-09-26,10.466583808174374
2013-09-27,10.551479441612177
2013-09-30,10.633617005475159
2013-10-08,10.736132856095246
2013-10-09,10.854962106518562
2013-10-10,10.978409391087991
2013-10-11,11.090874783671145
2013-10-14,11.183901691147272
2013-10-15,11.274013203212773
2013-10-16,11.353333315086811
2013-10-17,11.400292356282144
2013-10-18,11.439304224911684
2013-10-21,11.489010818423994
2013-10-22,11.567704735915054
2013-10-23,11.644480834829448
2013-10-24,11.736624959791762
2013-10-25,11.79112204376808
2013-10-28,11.8453963688457
2013-10-29,11.897235305289712
2013-10-30,11.96350348609937
2013-10-31,12.01031498378318
2013-11-01,12.039551875016098
2013-11-04,12.064444554112622
2013-11-05,12.097552517202287
2013-11-06,12.145908873711864
2013-11-07,12.162613535522098
2013-11-08,12.174106190390049
2013-11-11,12.207402093051904
2013-11-12,12.240847297468088
2013-11-13,12.304298959814748
2013-11-14,12.334849389060313
2013-11-15,12.333366099091212
2013-11-18,12.363641627969347
2013-11-19,12.38904415293775
2013-11-20,12.406473431331046
2013-11-21,12.40836352750475
2013-11-22,12.411807509349675
2013-11-25,12.443397281357662
2013-11-26,12.514340034388358
2013-11-27,12.5982247107519
2013-11-28,12.676044395287459
2013-11-29,12.80668842509833
2013-12-02,12.947285862149911
2013-12-03,13.0921908160383
2013-12-04,13.255495715367138
2013-12-05,13.448659833469149
2013-12-06,13.626633994267532
2013-12-09,13.806150374456346
2013-12-10,13.960159076132754
2013-12-11,14.109931167790272
2013-12-12,14.230676107238647
2013-12-13,14.322505722481807
2013-12-16,14.41453226353401
2013-12-17,14.519514125317919
2013-12-18,14.617682779002298
2013-12-19,14.66873670590829
2013-12-20,14.716801211187871
2013-12-23,14.766145709944523
2013-12-24,14.808578195967648
2013-12-25,14.840509768144809
2013-12-26,14.843362434418138
2013-12-27,14.84816515246196
2013-12-30,14.894244408126536
2013-12-31,14.951559198363112
2014-01-02,14.999223508092143
2014-01-03,15.028874064797217
2014-01-06,15.051961482308116
2014-01-07,15.071746158114422
2014-01-08,15.087042066670762
2014-01-09,15.117093225681774
2014-01-10,15.163883873900625
2014-01-13,15.191218678936222
2014-01-14,15.235496740019649
2014-01-15,15.269935102486375
2014-01-16,15.339646141251489
2014-01-17,15.42197454943864
2014-01-20,15.500867799129544
2014-01-21,15.587002994292494
2014-01-22,15.632050371409385
2014-01-23,15.665764934847338
2014-01-24,15.673273201450048
2014-01-27,15.670294016734235
2014-01-28,15.64149926844852
2014-01-29,15.586098446796274
2014-01-30,15.543026419820563
2014-02-07,15.562521579743523
2014-02-10,15.59428313673952
2014-02-11,15.633644040490775
2014-02-12,15.703042546412876
2014-02-13,15.778908704720571
2014-02-14,15.859928490799991
2014-02-17,15.949150264150287
2014-02-18,16.0183164553789
2014-02-19,16.123595072372662
2014-02-20,16.228651273981615
2014-02-21,16.326225334392753
2014-02-24,16.38734105743285
2014-02-25,16.496228699834422
2014-02-26,16.592514244248864
2014-02-27,16.666757985029328
2014-02-28,16.742311864488318
2014-03-03,16.831470844771705
2014-03-04,16.923263064986624
2014-03-05,17.00707999576275
2014-03-06,17.086274979094416
2014-03-07,17.19730128952756
2014-03-10,17.301603260041695
2014-03-11,17.380016713700407
2014-03-12,17.437648127922493
2014-03-13,17.479497909451926
2014-03-14,17.49620005758797
2014-03-17,17.49192401418483
2014-03-18,17.480789932255988
2014-03-19,17.495036460862572
2014-03-20,17.54726957752162
2014-03-21,17.5955790168183
2014-03-24,17.637278694102072
2014-03-25,17.690641381786733
2014-03-26,17.78302745118649
2014-03-27,17.876746310151383
2014-03-28,17.965356341220886
2014-03-31,18.033498069342805
2014-04-01,18.119945924843034
2014-04-02,18.206427945738696
2014-04-03,18.269689487163877
2014-04-04,18.305716260645923
2014-04-08,18.360216957356112
2014-04-09,18.41369146117701
2014-04-10,18.437445341064226
2014-04-11,18.460195177264026
2014-04-14,18.45912162071221
2014-04-15,18.461626405148703
2014-04-16,18.452965415936976
2014-04-17,18.448178922286665
2014-04-18,18.446374376095
2014-04-21,18.424839107335742
2014-04-22,18.39582710692371
2014-04-23,18.3493488956899
