date,FCT_Dmi_Adx@180
2011-08-17,5.5756746717415595
2011-08-18,5.567384976441431
2011-08-19,5.560376079109484
2011-08-22,5.547919655533997
2011-08-23,5.524535003680156
2011-08-24,5.49723493148705
2011-08-25,5.475968685029243
2011-08-26,5.4551781333461005
2011-08-29,5.424761763510035
2011-08-30,5.3920533035987495
2011-08-31,5.358759566950704
2011-09-01,5.321347726130398
2011-09-02,5.291796596874046
2011-09-05,5.260886046149025
2011-09-06,5.235630683063884
2011-09-07,5.213307204772741
2011-09-08,5.1917352749826335
2011-09-09,5.172232315062281
2011-09-13,5.159054589405275
2011-09-14,5.152320120392299
2011-09-15,5.1443529712418705
2011-09-16,5.141341765121401
2011-09-19,5.148079585847848
2011-09-20,5.154826038036034
2011-09-21,5.160423151316819
2011-09-22,5.177687682871114
2011-09-23,5.210943206034178
2011-09-26,5.24926673155823
2011-09-27,5.2869835625151635
2011-09-28,5.330515247117467
2011-09-29,5.388760919494041
2011-09-30,5.441324411229325
2011-10-10,5.50504233554575
2011-10-11,5.569577385366864
2011-10-12,5.6310925739160815
2011-10-13,5.690002777072152
2011-10-14,5.746809986762817
2011-10-17,5.806300746351807
2011-10-18,5.872289344421549
2011-10-19,5.940968682432658
2011-10-20,6.018554316931051
2011-10-21,6.087583504515138
2011-10-24,6.147539566197161
2011-10-25,6.208446528411165
2011-10-26,6.27312590224108
2011-10-27,6.335532254002836
2011-10-28,6.394130121849498
2011-10-31,6.456076823862477
2011-11-01,6.513772333792382
2011-11-02,6.580175820319524
2011-11-03,6.648897742298112
2011-11-04,6.716620310589731
2011-11-07,6.7876140974879275
2011-11-08,6.858423710042343
2011-11-09,6.9225458162352655
2011-11-10,6.9958241456093395
2011-11-11,7.0680131694535335
2011-11-14,7.138697757999403
2011-11-15,7.208509398747699
2011-11-16,7.281208015920225
2011-11-17,7.352126268322692
2011-11-18,7.4261348523176185
2011-11-21,7.504501464176873
2011-11-22,7.590173508527216
2011-11-23,7.6757692381178195
2011-11-24,7.76542474785196
2011-11-25,7.8557438600483644
2011-11-28,7.9428810857883265
2011-11-29,8.030618882313478
2011-11-30,8.112689802025418
2011-12-01,8.187939352204797
2011-12-02,8.262181473272479
2011-12-05,8.336495774733189
2011-12-06,8.412561163890881
2011-12-07,8.490346030771006
2011-12-08,8.571917332308896
2011-12-09,8.662202773860736
2011-12-12,8.755639007746264
2011-12-13,8.849309545040313
2011-12-14,8.946684686972562
2011-12-15,9.043164830426408
2011-12-16,9.14014793881856
2011-12-19,9.229112699600721
2011-12-20,9.31796840761782
2011-12-21,9.405118485863886
2011-12-22,9.494374786276207
2011-12-23,9.582313606143732
2011-12-26,9.669052210524956
2011-12-27,9.756869322252664
2011-12-28,9.83760978669412
2011-12-29,9.923674610511277
2011-12-30,10.010856168536286
2012-01-04,10.092265635158109
2012-01-05,10.174849363173292
2012-01-06,10.262033486547132
2012-01-09,10.353499393494413
2012-01-10,10.437163884763168
2012-01-11,10.520004744376015
2012-01-12,10.607295051109501
2012-01-13,10.696988881180841
2012-01-16,10.79271033075359
2012-01-17,10.886281917385402
2012-01-18,10.975834977165933
2012-01-19,11.064533320228074
2012-01-20,11.151027132092151
2012-01-30,11.239129337585497
2012-01-31,11.338714869239949
2012-02-01,11.432428621726732
2012-02-02,11.52373467518812
2012-02-03,11.613214187349897
2012-02-06,11.695584857861668
2012-02-07,11.780703824452843
2012-02-08,11.863166789661951
2012-02-09,11.951271712629831
2012-02-10,12.042467222016896
2012-02-13,12.12016700938181
2012-02-14,12.190634931073928
2012-02-15,12.27053634998778
2012-02-16,12.35802348009871
2012-02-17,12.446732692630626
2012-02-20,12.528969060752093
2012-02-21,12.612720023430477
2012-02-22,12.69762539052574
2012-02-23,12.7810926577518
2012-02-24,12.863139053696626
2012-02-27,12.943897193153434
2012-02-28,13.024564244431957
2012-02-29,13.099693325996974
2012-03-01,13.175684430186003
2012-03-02,13.250286194982635
2012-03-05,13.325365473215822
2012-03-06,13.402168448091496
2012-03-07,13.47183553859118
2012-03-08,13.546122413047566
2012-03-09,13.61927615510214
2012-03-12,13.692887387538116
2012-03-13,13.763957530555153
2012-03-14,13.825893125295854
2012-03-15,13.877437878355048
2012-03-16,13.927061434985214
2012-03-19,13.978129978770246
2012-03-20,14.013878831524128
2012-03-21,14.052308068342656
2012-03-22,14.06599250616648
2012-03-23,14.073199674390862
2012-03-26,14.092153608895792
2012-03-27,14.110127037276817
2012-03-28,14.123375411992301
2012-03-29,14.12537777569343
2012-03-30,14.120652573690531
2012-04-05,14.090559210936052
2012-04-06,14.056277826776311
2012-04-09,14.030125998043339
2012-04-10,14.02009837393342
2012-04-11,14.01114395013798
2012-04-12,14.028538682627818
2012-04-13,14.040197559919855
2012-04-16,14.060771044573439
2012-04-17,14.082799584999037
2012-04-18,14.112581518412808
2012-04-19,14.156441882597944
2012-04-20,14.20101582494873
2012-04-23,14.237534157805259
2012-04-24,14.264842816672894
2012-04-25,14.289266350689132
2012-04-26,14.332661492679275
2012-04-27,14.365814823341998
2012-05-02,14.375509328953411
2012-05-03,14.386192016817372
2012-05-04,14.393870865069925
2012-05-07,14.392785724176818
2012-05-08,14.383113177458533
2012-05-09,14.351659208653246
2012-05-10,14.333125092123018
2012-05-11,14.293218659938018
2012-05-14,14.29231967762645
2012-05-15,14.30477182815089
2012-05-16,14.327880643962231
2012-05-17,14.353769761175444
2012-05-18,14.374782542896797
2012-05-21,14.390326760616109
2012-05-22,14.405848400409688
2012-05-23,14.431242513749664
2012-05-24,14.467060285290422
2012-05-25,14.510723968330824
2012-05-28,14.549389737590632
2012-05-29,14.572421983491466
2012-05-30,14.594805501462474
2012-05-31,14.635993454467584
2012-06-01,14.68361077800275
2012-06-04,14.740184884120266
2012-06-05,14.792987432773575
2012-06-06,14.835397711712847
2012-06-07,14.876492026308778
2012-06-08,14.899192134079327
2012-06-11,14.914850117980595
2012-06-12,14.92910408011379
2012-06-13,14.940478200588887
2012-06-14,14.938560721270175
2012-06-15,14.922131983306844
2012-06-18,14.900766377414385
2012-06-19,14.863256337493423
2012-06-20,14.822497651029444
2012-06-21,14.78201314301012
2012-06-25,14.751224858295442
2012-06-26,14.726561362005286
2012-06-27,14.704935049015287
2012-06-28,14.674769128685938
2012-06-29,14.642812612932254
2012-07-02,14.624138625454025
2012-07-03,14.604956633507026
2012-07-04,14.60140782855819
2012-07-05,14.607493627462556
2012-07-06,14.61579951519077
2012-07-09,14.638417516856041
2012-07-10,14.648944716166644
2012-07-11,14.672101499242792
2012-07-12,14.680640133877006
2012-07-13,14.699373959276668
2012-07-16,14.728399660339246
2012-07-17,14.754452436541698
2012-07-18,14.784767168602649
2012-07-19,14.816643779188325
2012-07-20,14.856242053932457
2012-07-23,14.897324159619965
2012-07-24,14.923315743150194
2012-07-25,14.94305497485806
2012-07-26,14.96212166848583
2012-07-27,14.976967960265224
2012-07-30,14.99448407951303
2012-07-31,15.01278950716315
2012-08-01,15.038533281062268
2012-08-02,15.057897770749065
2012-08-03,15.079339517845328
2012-08-06,15.09938607277016
2012-08-07,15.118772554342591
2012-08-08,15.13710693951958
2012-08-09,15.159653427943992
2012-08-10,15.184472905947233
2012-08-13,15.217270509108566
2012-08-14,15.244199994941273
2012-08-15,15.277525086884047
2012-08-16,15.300943927447722
2012-08-17,15.324526062123514
2012-08-20,15.347103909236639
2012-08-21,15.38139618200381
2012-08-22,15.41658777248743
2012-08-23,15.457118497471908
2012-08-24,15.50430736928188
2012-08-27,15.559612741476526
2012-08-28,15.619402051936342
2012-08-29,15.682312646141906
2012-08-30,15.750544791138887
2012-08-31,15.819293781170286
2012-09-03,15.902249249564631
2012-09-04,15.986618946973204
2012-09-05,16.063083239237724
2012-09-06,16.122939310487556
2012-09-07,16.184052422582923
2012-09-10,16.234170613650214
2012-09-11,16.280446737826054
2012-09-12,16.322946721465804
2012-09-13,16.374326154228694
2012-09-14,16.425894019196804
2012-09-17,16.45693536103267
2012-09-18,16.4757421455003
2012-09-19,16.493338712287226
2012-09-20,16.51370908367982
2012-09-21,16.529563560765737
2012-09-24,16.546203647128973
2012-09-25,16.558422057002677
2012-09-26,16.57498368822516
2012-09-27,16.594954992201824
2012-09-28,16.617200684013618
2012-10-08,16.63190395473286
2012-10-09,16.648252006750948
2012-10-10,16.661972219521843
2012-10-11,16.671667833478214
2012-10-12,16.677040995599704
2012-10-15,16.668172841236707
2012-10-16,16.65629236118995
2012-10-17,16.646730648813
2012-10-18,16.641177927714384
2012-10-19,16.63624245607617
2012-10-22,16.644698248611025
2012-10-23,16.649849236464547
2012-10-24,16.656843816983876
2012-10-25,16.66653868740984
2012-10-26,16.67880519808003
2012-10-29,16.687610050586173
2012-10-30,16.696525835740513
2012-10-31,16.707051312612133
2012-11-01,16.725197442546122
2012-11-02,16.73862742588434
2012-11-05,16.745419402877978
2012-11-06,16.761442307644135
2012-11-07,16.78034412536654
2012-11-08,16.791498539597775
2012-11-09,16.79668223485789
2012-11-12,16.788082908027043
2012-11-13,16.77376816467241
2012-11-14,16.7606938865357
2012-11-15,16.74233271817083
2012-11-16,16.72096391071472
2012-11-19,16.702092210205745
2012-11-20,16.68568356532298
2012-11-21,16.67227758007269
2012-11-22,16.65713662858655
2012-11-23,16.64251104051334
2012-11-26,16.632021827413464
2012-11-27,16.62379406559577
2012-11-28,16.617340641723853
2012-11-29,16.612690710380967
2012-11-30,16.60264959177981
2012-12-03,16.599182057621075
2012-12-04,16.5968664956767
2012-12-05,16.59762458756413
2012-12-06,16.612070134370974
2012-12-07,16.630848106901563
2012-12-10,16.64904731931874
2012-12-11,16.669479777333887
2012-12-12,16.691694972967827
2012-12-13,16.70983893482765
2012-12-14,16.736206291297684
2012-12-17,16.77324499565375
2012-12-18,16.80686732928518
2012-12-19,16.834144279719183
2012-12-20,16.86130640817278
2012-12-21,16.88424484458973
2012-12-24,16.90846666550353
2012-12-25,16.940954548857484
2012-12-26,16.974716678447088
2012-12-27,17.006248791596903
2012-12-28,17.0342720674026
2012-12-31,17.054996821854456
2013-01-04,17.06007551243383
2013-01-07,17.064376406212055
2013-01-08,17.06887561838473
2013-01-09,17.074249622379654
2013-01-10,17.079413052974925
2013-01-11,17.080901664909977
2013-01-14,17.08935408181122
2013-01-15,17.104238342341354
2013-01-16,17.124397446092946
2013-01-17,17.14834806447353
2013-01-18,17.164947221371417
2013-01-21,17.187553855315837
2013-01-22,17.215383359744674
2013-01-23,17.243703134839922
2013-01-24,17.26632388334732
2013-01-25,17.288328378336733
2013-01-28,17.31803209954286
2013-01-29,17.366904222782523
2013-01-30,17.4210927701022
2013-01-31,17.490054765174907
2013-02-01,17.546989004299668
2013-02-04,17.602691150584796
2013-02-05,17.653343900560387
2013-02-06,17.70310761158191
2013-02-07,17.753323857085412
2013-02-08,17.80848460499591
2013-02-18,17.85274465306283
2013-02-19,17.899242137229734
2013-02-20,17.94817179360976
2013-02-21,17.990616723153497
2013-02-22,18.043546261734452
2013-02-25,18.09332182283881
2013-02-26,18.143428593404533
2013-02-27,18.182671877792288
2013-02-28,18.220946286974392
2013-03-01,18.257296536169
2013-03-04,18.297736232371793
2013-03-05,18.347213950665463
2013-03-06,18.394056273365727
2013-03-07,18.445932088566785
2013-03-08,18.50363166762865
2013-03-11,18.55929921970911
2013-03-12,18.61047149029628
2013-03-13,18.66356821445696
2013-03-14,18.717670414392106
2013-03-15,18.77422550886153
2013-03-18,18.827469742975357
2013-03-19,18.868409206419898
2013-03-20,18.91233286661998
2013-03-21,18.932157877193955
2013-03-22,18.94164932135686
2013-03-25,18.931917628888872
2013-03-26,18.92642961512843
2013-03-27,18.926048786468872
2013-03-28,18.910824918424233
2013-03-29,18.87127578114409
2013-04-01,18.823989665775006
2013-04-02,18.747224786290477
2013-04-03,18.6604727550285
2013-04-08,18.5508769424498
2013-04-09,18.445407052668966
2013-04-10,18.325515797259605
2013-04-11,18.212004768668365
2013-04-12,18.085085355325337
2013-04-15,17.958478677312563
2013-04-16,17.832689747592294
2013-04-17,17.70797837216207
2013-04-18,17.58281221733485
2013-04-19,17.455091335175965
2013-04-22,17.33283620245965
2013-04-23,17.219875976124747
2013-04-24,17.114473496270694
2013-04-25,17.002399642280565
2013-04-26,16.885843305890038
2013-05-02,16.763622586767163
2013-05-03,16.640742317109755
2013-05-06,16.521540204721486
2013-05-07,16.40111777424743
2013-05-08,16.272925216543307
2013-05-09,16.147335673147378
2013-05-10,16.00814429254065
2013-05-13,15.871898931790742
2013-05-14,15.737124857410741
2013-05-15,15.600650465464332
2013-05-16,15.467382067859374
2013-05-17,15.332835237645245
2013-05-20,15.192059371240695
2013-05-21,15.049899564039084
2013-05-22,14.900747805452115
2013-05-23,14.747187099983607
2013-05-24,14.591372297119298
2013-05-27,14.43801135278124
2013-05-28,14.286340369793091
2013-05-29,14.124617721871934
2013-05-30,13.964081286493627
2013-05-31,13.80418364359908
2013-06-03,13.630078522418671
2013-06-04,13.456779473865463
2013-06-05,13.279453768765102
2013-06-06,13.109010645329146
2013-06-07,12.935067863199254
2013-06-13,12.763826867207442
2013-06-14,12.597488816840261
2013-06-17,12.432694458005848
2013-06-18,12.266367217034468
2013-06-19,12.10062504892771
2013-06-20,11.93380753780767
2013-06-21,11.780336906105072
2013-06-24,11.632015463437599
2013-06-25,11.48765235063787
2013-06-26,11.345812977301751
2013-06-27,11.20270194334366
2013-06-28,11.060212843020434
2013-07-01,10.92527097108728
2013-07-02,10.793415830504712
2013-07-03,10.659260838241773
2013-07-04,10.524421853896218
2013-07-05,10.395152960053498
2013-07-08,10.266835695849766
2013-07-09,10.153035981704605
2013-07-10,10.041514337002663
2013-07-11,9.945667636829908
2013-07-12,9.85389435564167
2013-07-15,9.757456345455578
2013-07-16,9.685466345075268
2013-07-17,9.612681554560707
2013-07-18,9.545340761502292
2013-07-19,9.469026315954201
2013-07-22,9.386148504522284
2013-07-23,9.304251639455158
2013-07-24,9.230622013984275
2013-07-25,9.151426646035636
2013-07-26,9.062102115616522
2013-07-29,8.977013774605426
2013-07-30,8.899904046182591
2013-07-31,8.82393378804273
2013-08-01,8.748315352557377
2013-08-02,8.65833925983399
2013-08-05,8.565390902313908
2013-08-06,8.481028498565637
2013-08-07,8.393917968727523
2013-08-08,8.312581344183927
2013-08-09,8.241149746471779
2013-08-12,8.16982917645288
2013-08-13,8.139363848045935
2013-08-14,8.127918283367462
2013-08-15,8.120176459201984
2013-08-16,8.117809574034055
2013-08-19,8.12097090599559
2013-08-20,8.126685840009126
2013-08-21,8.136559924465756
2013-08-22,8.14987023678932
2013-08-23,8.161104887845402
2013-08-26,8.178830906246594
2013-08-27,8.209107420938937
2013-08-28,8.241669184826081
2013-08-29,8.258633945722586
2013-08-30,8.271150646714622
2013-09-02,8.291981254238035
2013-09-03,8.309388468016042
2013-09-04,8.321512242565625
2013-09-05,8.329369100329771
2013-09-06,8.331119167016759
2013-09-09,8.3306647742902
2013-09-10,8.324797562794558
2013-09-11,8.314179908662457
2013-09-12,8.302620605559735
2013-09-13,8.29899889963797
2013-09-16,8.279719584591824
2013-09-17,8.24857653818548
2013-09-18,8.222592163441503
2013-09-23,8.204683981414073
2013-09-24,8.200813947316798
2013-09-25,8.203995136519483
2013-09-26,8.202460670173025
2013-09-27,8.220588549597634
2013-09-30,8.24332276131848
2013-10-08,8.271355147144314
2013-10-09,8.297481172902184
2013-10-10,8.332986095827899
2013-10-11,8.37266772703927
2013-10-14,8.410610782134215
2013-10-15,8.4387776727192
2013-10-16,8.46370966603574
2013-10-17,8.489399634842698
2013-10-18,8.517521614505048
2013-10-21,8.528747341373771
2013-10-22,8.538723178126052
2013-10-23,8.541100614541325
2013-10-24,8.5433500772627
2013-10-25,8.545465847862733
2013-10-28,8.54214945157219
2013-10-29,8.535840385896224
2013-10-30,8.528762554696211
2013-10-31,8.534940436533299
2013-11-01,8.53904921742199
2013-11-04,8.533290506952344
2013-11-05,8.524124012275626
2013-11-06,8.50360048700941
2013-11-07,8.475370189003716
2013-11-08,8.443685401764204
2013-11-11,8.416729418884321
2013-11-12,8.38586473942693
2013-11-13,8.3565760357667
2013-11-14,8.328545218678666
2013-11-15,8.294841080941433
2013-11-18,8.27502178618396
2013-11-19,8.244329130050216
2013-11-20,8.206848295664964
2013-11-21,8.174938166687834
2013-11-22,8.12751391910616
2013-11-25,8.103134567193438
2013-11-26,8.079105031003415
2013-11-27,8.058000215664967
2013-11-28,8.031612138072724
2013-11-29,7.99939824717307
2013-12-02,7.974082948183686
2013-12-03,7.9446398557677895
2013-12-04,7.9214676475038255
2013-12-05,7.899922561191357
2013-12-06,7.874252063057505
2013-12-09,7.855254725284916
2013-12-10,7.850519165087048
2013-12-11,7.8460033099335895
2013-12-12,7.853305008557786
2013-12-13,7.85733083392972
2013-12-16,7.894175570796261
2013-12-17,7.9388654203464295
2013-12-18,7.978720785637782
2013-12-19,8.017312682552415
2013-12-20,8.054786007149426
2013-12-23,8.097157792491013
2013-12-24,8.128753483787932
2013-12-25,8.157901170551401
2013-12-26,8.189373699986572
2013-12-27,8.241809633700546
2013-12-30,8.304021774144331
2013-12-31,8.37685574609
2014-01-02,8.45886271301205
2014-01-03,8.564999079332104
2014-01-06,8.666954185366057
2014-01-07,8.767083797169052
2014-01-08,8.871480370441425
2014-01-09,8.975202186705216
2014-01-10,9.070135541263063
2014-01-13,9.166466728021854
2014-01-14,9.266104657430606
2014-01-15,9.36605967737434
2014-01-16,9.463395657903266
2014-01-17,9.565483330572933
2014-01-20,9.676312437499945
2014-01-21,9.788594737813408
2014-01-22,9.891554627585801
2014-01-23,9.994018998610555
2014-01-24,10.084769651950614
2014-01-27,10.17054797695998
2014-01-28,10.25292092327632
2014-01-29,10.33881731059676
2014-01-30,10.425258295001637
2014-02-07,10.527941541917746
2014-02-10,10.631947468027178
2014-02-11,10.73362941459289
2014-02-12,10.838929800318901
2014-02-13,10.937846821269593
2014-02-14,11.042991896930797
2014-02-17,11.15111874524521
2014-02-18,11.253261660031795
2014-02-19,11.356655050343193
2014-02-20,11.459780794692579
2014-02-21,11.553626587722599
2014-02-24,11.635540238668199
2014-02-25,11.710898045694444
2014-02-26,11.778281295636821
2014-02-27,11.848923912884935
2014-02-28,11.906539139740438
2014-03-03,11.970496880454453
2014-03-04,12.03079870624122
2014-03-05,12.090563587109417
2014-03-06,12.151627489802914
2014-03-07,12.204999289081957
2014-03-10,12.25603627731269
2014-03-11,12.305499941817155
2014-03-12,12.365701847384932
2014-03-13,12.418268323050087
2014-03-14,12.471289047825362
2014-03-17,12.523464782166949
2014-03-18,12.575953522139512
2014-03-19,12.630740353612852
2014-03-20,12.690713224950258
2014-03-21,12.765993645268415
2014-03-24,12.849994239752153
2014-03-25,12.940888519313088
2014-03-26,13.03164888287874
2014-03-27,13.129372370679787
2014-03-28,13.232981601180349
2014-03-31,13.334634794097054
2014-04-01,13.450313003652305
2014-04-02,13.567046097799334
2014-04-03,13.681649712300754
2014-04-04,13.781503123766159
2014-04-08,13.875088432336748
2014-04-09,13.966525630522387
2014-04-10,14.050305427965984
2014-04-11,14.141915888109361
2014-04-14,14.214545855981136
2014-04-15,14.281414327954257
2014-04-16,14.354391002630326
2014-04-17,14.436687887369095
2014-04-18,14.529591114954423
2014-04-21,14.616480087038243
2014-04-22,14.697869962348129
2014-04-23,14.786935674361253
2014-04-24,14.905688718874673
2014-04-25,15.025947453913481
2014-04-28,15.149236584268118
2014-04-29,15.28234789248823
2014-04-30,15.415448538780137
2014-05-05,15.547144991698659
2014-05-06,15.682823161198387
2014-05-07,15.810602540727759
2014-05-08,15.94131364603817
2014-05-09,16.06756118559841
2014-05-12,16.184616142748144
2014-05-13,16.296652766256546
2014-05-14,16.381261370630536
2014-05-15,16.459445463148604
2014-05-16,16.524535761010096
2014-05-19,16.585059225254042
2014-05-20,16.64424636390425
2014-05-21,16.69613749941681
2014-05-22,16.756682797266638
2014-05-23,16.813022366728703
2014-05-26,16.872618913524867
2014-05-27,16.897907117147962
2014-05-28,16.898946982629695
2014-05-29,16.90270441536024
2014-05-30,16.934967875344284
2014-06-03,16.97863178945987
2014-06-04,17.001625600013437
2014-06-05,17.018103243990222
2014-06-06,17.03677348624709
2014-06-09,17.063431298408542
2014-06-10,17.090346886042816
2014-06-11,17.11488529309278
2014-06-12,17.150203347999813
2014-06-13,17.182033695250936
2014-06-16,17.213678182255425
2014-06-17,17.222773800106417
2014-06-18,17.249215666557486
2014-06-19,17.29361611047502
2014-06-20,17.336251881700285
2014-06-23,17.391259186119658
2014-06-24,17.428912790207693
2014-06-25,17.456887112561645
2014-06-26,17.485338106260926
2014-06-27,17.51056473499455
2014-06-30,17.52989467017107
2014-07-01,17.519048584248203
2014-07-02,17.512559351933813
2014-07-03,17.503333994930326
2014-07-04,17.50203262399172
2014-07-07,17.496446715495072
2014-07-08,17.498747973530723
2014-07-09,17.49985215191891
2014-07-10,17.498834050909778
2014-07-11,17.490027297767735
2014-07-14,17.49352499715479
2014-07-15,17.502917986823338
