date,FCT_Bias_1@80
2020-12-03,-1.0642721341737675
2020-12-04,-1.322254273236054
2020-12-07,-1.5037894603656676
2020-12-08,-1.2137003251492677
2020-12-09,-1.7868463696583476
2020-12-10,-3.8582233979072416
2020-12-11,-1.0907040046634096
2020-12-14,0.21796276013143173
2020-12-15,0.41122858184469213
2020-12-16,0.19727131243385945
2020-12-17,-0.35504635663200523
2020-12-18,-0.33853062492335295
2020-12-21,0.2189016752024005
2020-12-22,0.029709878965680447
2020-12-23,-0.5004547175439193
2020-12-24,-0.0787008465398967
2020-12-25,0.33487432715784965
2020-12-28,1.548824230121246
2020-12-29,1.4054488326927095
2020-12-30,1.63132168639919
2020-12-31,1.7404173918122885
2021-01-04,1.634738346391047
2021-01-05,1.606300370396464
2021-01-06,1.391420997799743
2021-01-07,1.8180896760108745
2021-01-08,2.59434250618649
2021-01-11,2.5398285355651007
2021-01-12,2.455691134587223
2021-01-13,2.380058313867407
2021-01-14,1.8125597164375804
2021-01-15,2.106414924864543
2021-01-18,2.6426160164008152
2021-01-19,2.0785958999294776
2021-01-20,2.0399176644266914
2021-01-21,1.7723501665660464
2021-01-22,2.475972423730436
2021-01-25,2.0204612870366097
2021-01-26,1.9716963006379626
2021-01-27,2.322416297447861
2021-01-28,2.2563231521866847
2021-01-29,2.066792114366872
2021-02-01,1.2474790016169013
2021-02-02,1.5334810362131897
2021-02-03,1.762319853296006
2021-02-04,1.8743742839256667
2021-02-05,1.0527723592643137
2021-02-08,1.113321825715091
2021-02-09,0.111328001556265
2021-02-10,0.33249931984128667
2021-02-18,0.3625210596490844
2021-02-19,1.0386704087009115
2021-02-22,2.654946213870772
2021-02-23,2.5487931285191263
2021-02-24,2.4239814470169714
2021-02-25,2.938205172815655
2021-02-26,3.731601439799383
2021-03-01,4.82939353108677
2021-03-02,3.3706312239133016
2021-03-03,2.9487845453485573
2021-03-04,2.6942972437053623
2021-03-05,2.0614853835839146
2021-03-08,1.5426883719022801
2021-03-09,0.4235015855075751
2021-03-10,0.7273784914759966
2021-03-11,0.034955804477920564
2021-03-12,0.3424650602839656
2021-03-15,0.35510797758766355
2021-03-16,-1.1063851445986816
2021-03-17,-0.4402313744694319
2021-03-18,-0.7460778869181907
2021-03-19,-1.6554318754130861
2021-03-22,-1.8397933205224073
2021-03-23,-1.4321805240164027
2021-03-24,-0.5596050277350453
2021-03-25,-0.8695684474101182
2021-03-26,-1.8341506253389905
2021-03-29,-1.6575025033850619
2021-03-30,-1.3274204123587492
2021-03-31,-2.2208315807372543
2021-04-01,-2.100824228725502
2021-04-02,-1.8499395083812264
2021-04-06,-1.1372809642047776
2021-04-07,-1.2362267825218862
2021-04-08,-1.3057326962555758
2021-04-09,-2.0519462758209204
2021-04-12,-2.5268966895328946
2021-04-13,-2.0684712226519255
2021-04-14,-1.9504640026743365
2021-04-15,-1.482082088088587
2021-04-16,-1.7410141049772994
2021-04-19,-1.63424739670554
2021-04-20,-1.4346868949075575
2021-04-21,-2.3045976584139805
2021-04-22,-2.4592555394200546
2021-04-23,-2.570770916328633
2021-04-26,-3.023239604669777
2021-04-27,-4.901581628649649
2021-04-28,-4.902759764317023
2021-04-29,-5.632592249317604
2021-04-30,-5.945344687849504
2021-05-06,-6.611321365256756
2021-05-07,-6.377064839404641
2021-05-10,-6.26266361094443
2021-05-11,-8.503523692609331
2021-05-12,-9.838975812596232
2021-05-13,-9.431904664230736
2021-05-14,-9.210370468707453
2021-05-17,-8.127589391525257
2021-05-18,-8.51477277251777
2021-05-19,-9.053456078681297
2021-05-20,-7.714530955955187
2021-05-21,-5.996905064909116
2021-05-24,-4.9971086117297245
2021-05-25,-4.975314000020298
2021-05-26,-5.842034010969183
2021-05-27,-4.265273077108629
2021-05-28,-4.729521048302378
2021-05-31,-4.925515585044503
2021-06-01,-4.842372319915578
2021-06-02,-6.133481438190857
2021-06-03,-6.0754809396223886
2021-06-04,-5.9207396088222675
2021-06-07,-5.995729963345746
2021-06-08,-5.971728434161524
2021-06-09,-5.463941177984476
2021-06-10,-6.177797738831307
2021-06-11,-6.060086307793675
2021-06-15,-5.686249819613413
2021-06-16,-5.7965574885390225
2021-06-17,-5.869673505139346
2021-06-18,-5.869094949594771
2021-06-21,-7.099800592584742
2021-06-22,-5.977300380403604
2021-06-23,-5.7173972665743005
2021-06-24,-5.758627211073297
2021-06-25,-5.8652822819227195
2021-06-28,-5.561158383299142
2021-06-29,-4.94796129059639
2021-06-30,-5.3573393886170395
2021-07-01,-5.478775722579451
2021-07-02,-5.5134734974734325
2021-07-05,-5.0375017743996
2021-07-06,-4.63986806937804
2021-07-07,-4.390877955640269
2021-07-08,-4.859353946763129
2021-07-09,-4.340017849974334
2021-07-12,-4.038490328140173
2021-07-13,-3.9812217576608626
2021-07-14,-2.907362905063236
2021-07-15,-3.0494813352137626
2021-07-16,-2.008226419259107
2021-07-19,0.029052295733140873
2021-07-20,-1.1660331865022764
2021-07-21,-1.1754189562052304
2021-07-22,-2.056369178727786
2021-07-23,-1.462603236328285
2021-07-26,-0.12024507613850396
2021-07-27,1.1102207365979997
2021-07-28,1.1924180664908968
2021-07-29,0.2524268296310039
2021-07-30,0.39307457809517465
2021-08-02,1.474859332895448
2021-08-03,0.4671351944667323
2021-08-04,0.8504404785311548
2021-08-05,0.18849602457766057
2021-08-06,0.5486103629214995
2021-08-09,0.2826479458114103
2021-08-10,0.9048511996728957
2021-08-11,1.6010983582571716
2021-08-12,2.8969394497454957
2021-08-13,3.7411702435009238
2021-08-16,4.1183203456334745
2021-08-17,4.862423987586934
2021-08-18,4.445975056494281
2021-08-19,4.1536216170300495
2021-08-20,3.6839203401264777
2021-08-23,4.07820053178903
2021-08-24,3.2799999245812526
2021-08-25,5.700228025168913
2021-08-26,5.854463645916053
2021-08-27,3.7632407165761848
2021-08-30,4.100833902106594
2021-08-31,4.2229292436583625
2021-09-01,4.250057254273481
2021-09-02,4.041165826476793
2021-09-03,3.3451385353720355
2021-09-06,1.8861131646112252
2021-09-07,2.642320639538009
2021-09-08,2.5126130776749527
2021-09-09,2.1797209334294316
2021-09-10,1.7653214275674614
2021-09-13,2.297380448260059
2021-09-14,2.359611048929657
2021-09-15,2.770161783108722
2021-09-16,2.3799021821711084
2021-09-17,2.042149989893344
2021-09-22,2.13003346685292
2021-09-23,2.202286658237141
2021-09-24,1.8812307117357794
2021-09-27,4.559601713258481
2021-09-28,5.535010577459532
2021-09-29,6.507427033037606
2021-09-30,7.601230528901132
2021-10-08,4.75483163928465
2021-10-11,4.276236040773004
2021-10-12,3.3185931230587036
2021-10-13,2.1885406058622454
2021-10-14,1.405281640749617
2021-10-15,1.0041202170191523
2021-10-18,4.073949090715207
2021-10-19,4.586781834597537
2021-10-20,4.1785366152451395
2021-10-21,3.947695062557359
2021-10-22,3.7826507070791218
2021-10-25,3.362279666724855
2021-10-26,0.5913421882064476
2021-10-27,0.11512922272111767
2021-10-28,0.6199650215091954
2021-10-29,1.163252480429067
2021-11-01,0.49831842103180235
2021-11-02,0.7516187887441976
2021-11-03,1.1057524571531836
2021-11-04,0.5377497629644136
2021-11-05,0.6734483827376272
2021-11-08,2.6937774481747896
2021-11-09,2.680361523061347
2021-11-10,3.0852217110692317
2021-11-11,2.717958751056256
2021-11-12,2.7661970919065535
2021-11-15,3.3545860702346117
2021-11-16,3.5295693038345917
2021-11-17,2.415388879944247
2021-11-18,2.9158132588846923
2021-11-19,3.1310631101694706
2021-11-22,2.4367169869083583
2021-11-23,1.7281380270039877
2021-11-24,1.3203554261145618
2021-11-25,0.7945741419061926
2021-11-26,1.5546044963162133
2021-11-29,1.3621912188955059
2021-11-30,1.1702450219439489
2021-12-01,1.1825714817579116
2021-12-02,1.0191972242221685
2021-12-03,1.4354468285896607
2021-12-06,1.07043296497582
2021-12-07,0.9983605759803682
2021-12-08,0.6236130043026382
2021-12-09,-0.5677285066278085
2021-12-10,-1.3888452355111855
2021-12-13,-1.4824696292119652
2021-12-14,-1.5653687701873258
2021-12-15,-1.9852704544251951
2021-12-16,-1.9262013391305692
2021-12-17,-1.462693233185785
2021-12-20,-1.773522138141068
2021-12-21,-2.923991427199605
2021-12-22,-3.2305969180344944
2021-12-23,-3.2146738548530376
2021-12-24,-3.241905182052591
2021-12-27,-2.7896204215115006
2021-12-28,-2.5723443043000667
2021-12-29,-2.8124929540694366
2021-12-30,-2.847485894894314
2021-12-31,-2.9892280181248245
2022-01-04,-4.962009702248592
2022-01-05,-4.499978171581846
2022-01-06,-4.435183255760679
2022-01-07,-4.349384981485366
2022-01-10,-4.362564833879833
2022-01-11,-4.522669500566503
2022-01-12,-4.669976231111759
2022-01-13,-4.593714216559291
2022-01-14,-3.5976385384363514
2022-01-17,-3.65459152833755
2022-01-18,-3.5922046155639658
2022-01-19,-3.4716032844029168
2022-01-20,-2.9747010451474964
2022-01-21,-3.285521784720477
2022-01-24,-3.724007324146523
2022-01-25,-3.7945017259256937
2022-01-26,-3.698836963615643
2022-01-27,-3.791116899532746
2022-01-28,-4.015656827509311
2022-02-07,-3.5666107820476323
2022-02-08,-2.503716637384543
2022-02-09,-2.659900814651459
2022-02-10,-2.6932427304980657
2022-02-11,-2.1114923185618952
2022-02-14,-2.0482269907577035
2022-02-15,-1.8560005370321495
2022-02-16,-2.456346310794222
2022-02-17,-2.94253669011574
2022-02-18,-2.634285289103661
2022-02-21,-2.3527798088747764
2022-02-22,-2.5988648317477216
2022-02-23,-2.5404216352064197
2022-02-24,-2.4611790084616474
2022-02-25,-3.2961246130239066
2022-02-28,-3.3952069994120864
2022-03-01,-3.524861042308968
2022-03-02,-3.9976118197891686
2022-03-03,-3.706486168544874
2022-03-04,-3.5758464076587213
2022-03-07,-4.358769264947987
2022-03-08,-5.8892557736957984
2022-03-09,-5.42430711201646
2022-03-10,-5.164468877860928
2022-03-11,-5.057487608415602
2022-03-14,-5.173331171059276
2022-03-15,-5.350017812611335
2022-03-16,-5.454391124584508
2022-03-17,-5.737841208258285
2022-03-18,-4.862725871970867
2022-03-21,-4.211383245198999
2022-03-22,-4.798601398601404
2022-03-23,-5.054747647562026
2022-03-24,-5.380062749572163
2022-03-25,-5.029998564661976
2022-03-28,-5.1736596736596745
2022-03-29,-4.898042652643878
2022-03-30,-5.094659839063646
2022-03-31,-4.527509511267193
2022-04-01,-4.480859146697832
2022-04-06,-4.57669789227166
2022-04-07,-5.415061295971983
2022-04-08,-5.288264559555172
2022-04-11,-5.928820284498013
2022-04-12,-5.286590413687707
2022-04-13,-5.796152844612226
2022-04-14,-5.505757023499724
2022-04-15,-5.231216364085922
2022-04-18,-3.2235943187372476
2022-04-19,-3.7372177097546846
2022-04-20,-3.977004638786162
2022-04-21,-2.539617234671392
2022-04-22,-2.698808940895936
2022-04-25,-3.038756488380152
2022-04-26,-2.2375293805288234
2022-04-27,-2.7146163343828618
2022-04-28,-2.8656284375848253
2022-04-29,-2.7139120603453613
2022-05-05,-1.4722291550773599
2022-05-06,-1.7633916035624781
2022-05-09,-1.821874364093958
2022-05-10,-2.05740084464706
2022-05-11,-2.2188093778380527
2022-05-12,-1.9568537347602837
2022-05-13,-1.915653697338337
2022-05-16,-1.1122803091270563
2022-05-17,-1.2153317171547544
2022-05-18,-1.2787324439115795
2022-05-19,-0.8846742992958934
2022-05-20,-0.8028374429748241
2022-05-23,-1.583698066910895
2022-05-24,-2.411422929834332
2022-05-25,-2.5398904569651077
2022-05-26,-2.6081051481809436
2022-05-27,-2.883353791765294
2022-05-30,-2.750101703610073
2022-05-31,-2.2894664666881037
2022-06-01,-2.9213328042071884
2022-06-02,-2.833089897295601
2022-06-06,-2.9214613139037473
2022-06-07,-3.246470550295157
2022-06-08,-3.4599296392441494
2022-06-09,-3.046079527205724
2022-06-10,-2.9988797458114793
2022-06-13,-3.3534734474739634
2022-06-14,-2.8784638589528453
2022-06-15,-3.6699041869107445
2022-06-16,-4.474493627911642
2022-06-17,-4.555772353176272
2022-06-20,-3.622092108950595
2022-06-21,-3.999261892034712
2022-06-22,-4.40590523269206
2022-06-23,-3.9152869529389744
2022-06-24,-3.2337235177142043
2022-06-27,-1.5120230638045624
2022-06-28,-2.0013260198834426
2022-06-29,-1.6616707979568126
2022-06-30,-1.6998593192568348
2022-07-01,-3.158196641705952
2022-07-04,-2.1733297757328383
2022-07-05,-3.1199159134930237
2022-07-06,-3.449159106564857
2022-07-07,-3.6630865331269447
2022-07-08,-3.0725440301715534
2022-07-11,-2.7036581311724364
2022-07-12,-2.584417985274991
2022-07-13,-2.9090625506451153
2022-07-14,-2.85928913973376
2022-07-15,-3.650647415054871
2022-07-18,-2.6117839049430565
2022-07-19,-2.67981923900585
2022-07-20,-2.56006481670705
2022-07-21,-1.9907699817143683
2022-07-22,-1.9459400742666089
2022-07-25,-2.7612283850118726
2022-07-26,-2.948304352231143
2022-07-27,-2.5277776254869724
2022-07-28,-2.90654675775845
2022-07-29,-2.72427219611085
2022-08-01,-2.3731799117872567
2022-08-02,-2.6609543730523737
2022-08-03,-2.5650093478250784
2022-08-04,-1.902003778762346
2022-08-05,-1.9965578856043449
2022-08-08,-2.9084981081406767
2022-08-09,-2.7760495670216065
2022-08-10,-2.8482765952466718
2022-08-11,-2.7543777147208304
2022-08-12,-2.7360107263786686
2022-08-15,-2.3863890944775665
2022-08-16,-2.559104685728653
2022-08-17,-2.725068820047353
2022-08-18,-3.078287211400422
2022-08-19,-2.2816344161842856
2022-08-22,-2.232469429053004
2022-08-23,-2.1696640039948214
2022-08-24,-2.0834476483439404
2022-08-25,-1.4891274960593128
2022-08-26,-1.4528283898127006
2022-08-29,-0.8071519517061105
2022-08-30,-1.062451751168848
2022-08-31,-0.9834619540443494
2022-09-01,-1.3916318487889678
2022-09-02,-1.2010177592813893
2022-09-05,-1.1797118490581997
2022-09-06,-1.1768983081337197
2022-09-07,-0.6746976592953153
2022-09-08,-0.6583590077204176
2022-09-09,-0.5511138540627377
2022-09-13,0.12075290770168731
2022-09-14,0.22885173223786728
2022-09-15,0.14668655525825183
2022-09-16,-0.6426338417119044
2022-09-19,-0.8234018220668724
2022-09-20,-0.6061882867774546
2022-09-21,-0.9397714170327115
2022-09-22,-0.9700022463104403
2022-09-23,-1.1926488211461017
2022-09-26,-1.7094687790041032
2022-09-27,-1.5652308215079684
2022-09-28,-1.4660578780104525
2022-09-29,-1.2629586412922011
2022-09-30,-1.3212749722031625
2022-10-10,-1.849670998703705
2022-10-11,-1.8008961874710148
2022-10-12,-1.9015668644280272
2022-10-13,-1.6126829872866741
2022-10-14,-1.9694345850616406
2022-10-17,-2.3569099852467215
2022-10-18,-2.373163620300792
2022-10-19,-1.8664656646140219
2022-10-20,-1.2641133040145363
2022-10-21,-1.7948062570388432
2022-10-24,-2.1408562629693058
2022-10-25,-1.6575216674312325
2022-10-26,-1.8344843219140654
2022-10-27,-2.173134049655899
2022-10-28,-2.8282500219170874
2022-10-31,-3.171653841604543
2022-11-01,-3.3221916175392954
2022-11-02,-3.416630132838752
2022-11-03,-2.9410040227488468
2022-11-04,-2.2473632603762104
2022-11-07,-2.507247758399624
2022-11-08,-2.8273471096613463
2022-11-09,-2.391526140520541
2022-11-10,-2.324889202860244
2022-11-11,-2.4244865307789794
2022-11-14,-2.6516569232434106
2022-11-15,-2.3076128239533293
2022-11-16,-2.0304123711340205
2022-11-17,-2.743801652892568
2022-11-18,-2.7403645833333368
2022-11-21,-3.3747705218987756
2022-11-22,-3.4045491470349343
2022-11-23,-4.357432981316007
2022-11-24,-4.4003836667580165
2022-11-25,-4.038355408388527
2022-11-28,-4.377040110650063
2022-11-29,-3.650961806523557
2022-11-30,-3.723194130925512
2022-12-01,-3.161036036036034
2022-12-02,-3.5303505272157314
2022-12-05,-3.452835565688227
2022-12-06,-3.6856813598386617
2022-12-07,-3.8317865429234317
2022-12-08,-4.251875360646272
2022-12-09,-4.279687951459119
2022-12-12,-3.1827034169433728
2022-12-13,-2.547746528203283
2022-12-14,-2.706121187363837
2022-12-15,-2.712137990852797
2022-12-16,-2.2201950320225547
2022-12-19,-5.053835299384805
2022-12-20,-5.6891580852647845
2022-12-21,-5.598636582497471
2022-12-22,-5.685528371470186
2022-12-23,-5.368162233633232
2022-12-26,-5.020749657382031
2022-12-27,-4.503837353816201
2022-12-28,-4.516622773810449
2022-12-29,-4.735333402238323
2022-12-30,-4.659928114947283
2023-01-03,-3.682350440101645
2023-01-04,-3.595267389525479
