date,FCT_Dmi_Adxr@120
2021-07-29,12.777288141875637
2021-07-30,12.73485661434577
2021-08-02,12.666268541617395
2021-08-03,12.59113552080084
2021-08-04,12.540728509814425
2021-08-05,12.503067522059878
2021-08-06,12.45725689218159
2021-08-09,12.415479699740114
2021-08-10,12.350801316173289
2021-08-11,12.280674639953673
2021-08-12,12.202049198260289
2021-08-13,12.119317811273817
2021-08-16,12.037487354878934
2021-08-17,11.957320677958382
2021-08-18,11.877927572260058
2021-08-19,11.792567640125469
2021-08-20,11.723877038194964
2021-08-23,11.65506929513949
2021-08-24,11.579403833061185
2021-08-25,11.49888652020051
2021-08-26,11.412667036633724
2021-08-27,11.334846237727497
2021-08-30,11.276352914024002
2021-08-31,11.211316179354668
2021-09-01,11.149450006944623
2021-09-02,11.086709695089656
2021-09-03,11.030810920161986
2021-09-06,10.982355065843269
2021-09-07,10.937896292546657
2021-09-08,10.873097913447275
2021-09-09,10.815376529573808
2021-09-10,10.770965076123826
2021-09-13,10.73505476725191
2021-09-14,10.69987027087044
2021-09-15,10.656887159498043
2021-09-16,10.605503091144964
2021-09-17,10.554207629120356
2021-09-22,10.497568723455402
2021-09-23,10.44038267031421
2021-09-24,10.381736191479249
2021-09-27,10.302628361333174
2021-09-28,10.241811531378914
2021-09-29,10.197950993706492
2021-09-30,10.16540486868187
2021-10-08,10.114624857421287
2021-10-11,10.079655985872758
2021-10-12,10.049314519485911
2021-10-13,10.019203512579207
2021-10-14,9.985206167573988
2021-10-15,9.953858201990498
2021-10-18,9.91563165910977
2021-10-19,9.896168686345753
2021-10-20,9.865890415725818
2021-10-21,9.828323647496912
2021-10-22,9.784271607269284
2021-10-25,9.734050654892801
2021-10-26,9.670441275129384
2021-10-27,9.608263814877262
2021-10-28,9.551666882961136
2021-10-29,9.494736077723957
2021-11-01,9.442561601369539
2021-11-02,9.382811428318494
2021-11-03,9.323402570313213
2021-11-04,9.261573664799437
2021-11-05,9.208180803323973
2021-11-08,9.180133115996428
2021-11-09,9.154070143903574
2021-11-10,9.126947837985334
2021-11-11,9.095699999877244
2021-11-12,9.053985539670181
2021-11-15,9.027834248903119
2021-11-16,9.014182874367206
2021-11-17,8.994374776562744
2021-11-18,8.96878393651095
2021-11-19,8.945015440109866
2021-11-22,8.925466170636195
2021-11-23,8.897780867314031
2021-11-24,8.865367501245917
2021-11-25,8.826858954526
2021-11-26,8.782094931709162
2021-11-29,8.742122777021198
2021-11-30,8.703578723204792
2021-12-01,8.664318474566777
2021-12-02,8.62677138533297
2021-12-03,8.585424045713765
2021-12-06,8.54452666837527
2021-12-07,8.488412699990562
2021-12-08,8.43984395933313
2021-12-09,8.389865774487173
2021-12-10,8.327454164790828
2021-12-13,8.264508522958216
2021-12-14,8.199724086285794
2021-12-15,8.142616231174673
2021-12-16,8.098241207868913
2021-12-17,8.054553248033912
2021-12-20,8.012261792096387
2021-12-21,7.959561885275663
2021-12-22,7.905118372481546
2021-12-23,7.861552544906562
2021-12-24,7.817878222963748
2021-12-27,7.777353432151914
2021-12-28,7.74437764077629
2021-12-29,7.705418156447632
2021-12-30,7.673361336484973
2021-12-31,7.641048316917217
2022-01-04,7.615791872841427
2022-01-05,7.600725118417699
2022-01-06,7.584412621050424
2022-01-07,7.5870812460935415
2022-01-10,7.599279392094816
2022-01-11,7.611090024993663
2022-01-12,7.630422889361171
2022-01-13,7.658586383041349
2022-01-14,7.688235379632624
2022-01-17,7.717663190957643
2022-01-18,7.742072551937036
2022-01-19,7.7623430420452735
2022-01-20,7.784642058989568
2022-01-21,7.814158259171741
2022-01-24,7.841556616463182
2022-01-25,7.868294466944462
2022-01-26,7.900450726492952
2022-01-27,7.931877679998947
2022-01-28,7.961496398927071
2022-02-07,7.996953688853875
2022-02-08,8.011345849045599
2022-02-09,8.027969941646665
2022-02-10,8.038434277013161
2022-02-11,8.05279389528415
2022-02-14,8.06865157917817
2022-02-15,8.097142777733037
2022-02-16,8.129817194642133
2022-02-17,8.153211748210857
2022-02-18,8.169719066087573
2022-02-21,8.183882381380911
2022-02-22,8.198286412192273
2022-02-23,8.191305377737146
2022-02-24,8.184022203344469
2022-02-25,8.18493116567253
2022-02-28,8.19893457544746
2022-03-01,8.225023866037667
2022-03-02,8.246226917500328
2022-03-03,8.285422910947778
2022-03-04,8.337697023675997
2022-03-07,8.39136672292215
2022-03-08,8.45477253836253
2022-03-09,8.51719971807601
2022-03-10,8.570655595949987
2022-03-11,8.621888715473403
2022-03-14,8.675490867678793
2022-03-15,8.727171325825758
2022-03-16,8.774828714111406
2022-03-17,8.814559741057879
2022-03-18,8.85352609483683
2022-03-21,8.893628085812562
2022-03-22,8.944129581619956
2022-03-23,8.98937402180941
2022-03-24,9.043922873941863
2022-03-25,9.102030790267417
2022-03-28,9.15445846439254
2022-03-29,9.224786899033992
2022-03-30,9.304009934646462
2022-03-31,9.386926028254267
2022-04-01,9.475515665395054
2022-04-06,9.555446476295705
2022-04-07,9.621555140556877
2022-04-08,9.682145659717897
2022-04-11,9.739404580085338
2022-04-12,9.797751607936505
2022-04-13,9.85791131538943
2022-04-14,9.94278981152132
2022-04-15,10.050853901855927
2022-04-18,10.14128384057162
2022-04-19,10.2293781641729
2022-04-20,10.3152947305599
2022-04-21,10.410732857821463
2022-04-22,10.488468925488554
2022-04-25,10.53537593201885
2022-04-26,10.588413321006623
2022-04-27,10.641362029463687
2022-04-28,10.691256353461263
2022-04-29,10.735904319693663
2022-05-05,10.77160260808269
2022-05-06,10.80712917716864
2022-05-09,10.82271826133608
2022-05-10,10.85468901434799
2022-05-11,10.891687650124114
2022-05-12,10.93110818628942
2022-05-13,10.980893047737812
2022-05-16,11.029625266927345
2022-05-17,11.085024431178855
2022-05-18,11.125746656001635
2022-05-19,11.170202995803088
2022-05-20,11.219790498195788
2022-05-23,11.283609143858923
2022-05-24,11.339924281527356
2022-05-25,11.388078894883119
2022-05-26,11.444687813616293
2022-05-27,11.498994662157118
2022-05-30,11.561143252695377
2022-05-31,11.609900388219085
2022-06-01,11.651373796429368
2022-06-02,11.702431735231098
2022-06-06,11.748860164752983
2022-06-07,11.803436356941578
2022-06-08,11.865638484598097
2022-06-09,11.938941085501838
2022-06-10,12.000788506619418
2022-06-13,12.048303162921522
2022-06-14,12.077763030168551
2022-06-15,12.108415493469028
2022-06-16,12.143009003043154
2022-06-17,12.167926347312324
2022-06-20,12.184425071735305
2022-06-21,12.211288966378776
2022-06-22,12.237446408409117
2022-06-23,12.252498198819506
2022-06-24,12.252604538231317
2022-06-27,12.233840125249266
2022-06-28,12.219571898293243
2022-06-29,12.201178947836196
2022-06-30,12.183080009878275
2022-07-01,12.178606759226014
2022-07-04,12.175528133953936
2022-07-05,12.16682772843938
2022-07-06,12.143772248162387
2022-07-07,12.09979416626313
2022-07-08,12.05874110423527
2022-07-11,12.013798838753003
2022-07-12,11.986350890748621
2022-07-13,11.964417787347612
2022-07-14,11.945581284435198
2022-07-15,11.940975493394406
2022-07-18,11.962968878054479
2022-07-19,11.988895574424474
2022-07-20,12.007549394727835
2022-07-21,12.01923872907034
2022-07-22,12.04409276592662
2022-07-25,12.086822453246812
2022-07-26,12.12086841228611
2022-07-27,12.151469837489026
2022-07-28,12.182768388933594
2022-07-29,12.2236012132561
2022-08-01,12.255826694002158
2022-08-02,12.289501160274826
2022-08-03,12.33741369807936
2022-08-04,12.382116865834456
2022-08-05,12.422786596152749
2022-08-08,12.490501017219687
2022-08-09,12.564931180454249
2022-08-10,12.647283251833615
2022-08-11,12.7353225623092
2022-08-12,12.80967464823642
2022-08-15,12.884187261738544
2022-08-16,12.965602766461974
2022-08-17,13.042333057259665
2022-08-18,13.102748018342233
2022-08-19,13.162507992957742
2022-08-22,13.217450691364935
2022-08-23,13.286388924276693
2022-08-24,13.362030507720739
2022-08-25,13.421618458582673
2022-08-26,13.475976293062399
2022-08-29,13.544391006983968
2022-08-30,13.60553014925936
2022-08-31,13.649423082329037
2022-09-01,13.686524736772746
2022-09-02,13.72123030758625
2022-09-05,13.760179363780116
2022-09-06,13.80188240571792
2022-09-07,13.839550090567922
2022-09-08,13.866785309498464
2022-09-09,13.895227354024744
2022-09-13,13.923137085010158
2022-09-14,13.959172332836602
2022-09-15,13.990825395328162
2022-09-16,14.032947926445976
2022-09-19,14.071045709250239
2022-09-20,14.108245902157854
2022-09-21,14.150975524589551
2022-09-22,14.211988582417938
2022-09-23,14.262494620220743
2022-09-26,14.309237218560018
2022-09-27,14.35517297549983
2022-09-28,14.417390108868862
2022-09-29,14.464685179809328
2022-09-30,14.510373253536203
2022-10-10,14.549202369269748
2022-10-11,14.58636120500433
2022-10-12,14.618414338900553
2022-10-13,14.656813851497757
2022-10-14,14.673157050907722
2022-10-17,14.727428403477825
2022-10-18,14.776742727133165
2022-10-19,14.821968582771333
2022-10-20,14.868205409383581
2022-10-21,14.935762649259292
2022-10-24,15.005730942934026
2022-10-25,15.068579201217897
2022-10-26,15.1299812314242
2022-10-27,15.185235264169597
2022-10-28,15.248456729295427
2022-10-31,15.331087222937143
2022-11-01,15.419674030393638
2022-11-02,15.500579005931481
2022-11-03,15.54664921687208
2022-11-04,15.58470121064952
2022-11-07,15.623313477289997
2022-11-08,15.66646156966659
2022-11-09,15.721799461745139
2022-11-10,15.777336670967454
2022-11-11,15.831610046583194
2022-11-14,15.894791407153
2022-11-15,15.974282685024745
2022-11-16,16.040353495905084
2022-11-17,16.10127937802137
2022-11-18,16.1729046125029
2022-11-21,16.2434148541393
2022-11-22,16.316317907234406
2022-11-23,16.392855628708418
2022-11-24,16.469122666508287
2022-11-25,16.540436321864235
2022-11-28,16.614195514178014
2022-11-29,16.68209581631448
2022-11-30,16.74257378026619
2022-12-01,16.794396580870387
2022-12-02,16.847254937164045
2022-12-05,16.905124394077667
2022-12-06,16.975241854521386
2022-12-07,17.054616222142556
2022-12-08,17.13517768399799
2022-12-09,17.206950098504798
2022-12-12,17.262087960353917
2022-12-13,17.313981964656932
2022-12-14,17.36311665346994
2022-12-15,17.40767486898325
2022-12-16,17.459452710687042
2022-12-19,17.5378145088171
2022-12-20,17.638874405077413
2022-12-21,17.747409410854416
2022-12-22,17.856640416987986
2022-12-23,17.961191390276426
2022-12-26,18.052684408947567
2022-12-27,18.14297293824401
2022-12-28,18.241255121020234
2022-12-29,18.319647948843503
2022-12-30,18.394233734430365
2023-01-03,18.470715716883312
2023-01-04,18.545111974247348
2023-01-05,18.614864082552188
2023-01-06,18.676222094436504
2023-01-09,18.73791934096843
2023-01-10,18.771625018294394
2023-01-11,18.813787492905647
2023-01-12,18.85655089733517
2023-01-13,18.90383403571944
2023-01-16,18.961278727110102
2023-01-17,19.01626331564526
2023-01-18,19.054257705266018
2023-01-19,19.088578950296576
2023-01-20,19.120007043372304
2023-01-30,19.147697161652133
2023-01-31,19.16008079462376
2023-02-01,19.1739324714788
2023-02-02,19.19101161206285
2023-02-03,19.222839076877865
2023-02-06,19.266409302070123
2023-02-07,19.316722411832046
2023-02-08,19.36041020712711
2023-02-09,19.406183456282147
2023-02-10,19.446183235782208
2023-02-13,19.483185088620772
2023-02-14,19.514252738481826
2023-02-15,19.544937664158304
2023-02-16,19.576705705141407
2023-02-17,19.613999677144854
2023-02-20,19.646568039392527
2023-02-21,19.676949775403745
2023-02-22,19.710752230344575
2023-02-23,19.737353051734605
2023-02-24,19.755581714094067
2023-02-27,19.78278750020089
2023-02-28,19.825252373625997
2023-03-01,19.869508407896966
2023-03-02,19.909330878594737
2023-03-03,19.941686639987147
2023-03-06,19.97569563254581
2023-03-07,20.016032407203923
2023-03-08,20.057938434281443
2023-03-09,20.100273087507713
2023-03-10,20.153564492204296
2023-03-13,20.208259268790783
2023-03-14,20.259232328220655
2023-03-15,20.321039565018893
2023-03-16,20.394254414225855
2023-03-17,20.467852381408804
2023-03-20,20.523647131560093
2023-03-21,20.580460368818844
2023-03-22,20.63357321101221
2023-03-23,20.690640964068564
2023-03-24,20.73620376243978
2023-03-27,20.768689543466266
2023-03-28,20.784305459390556
2023-03-29,20.798343474414647
2023-03-30,20.82728366663352
2023-03-31,20.84710947015259
2023-04-03,20.86800673889988
2023-04-04,20.8895503903888
2023-04-06,20.91013411033888
2023-04-07,20.9273795652787
2023-04-10,20.9274436351192
2023-04-11,20.903359617488384
2023-04-12,20.89773443565054
2023-04-13,20.88868559511075
2023-04-14,20.874304039919025
2023-04-17,20.878321592862335
2023-04-18,20.890977485696247
2023-04-19,20.90791482360454
2023-04-20,20.9117801520358
2023-04-21,20.922945444442924
2023-04-24,20.928085240341325
2023-04-25,20.92854547268436
2023-04-26,20.930540287923044
2023-04-27,20.928569773652946
2023-04-28,20.917368857840813
2023-05-04,20.878854700832278
2023-05-05,20.845823176085396
2023-05-08,20.80558796804724
2023-05-09,20.763977672444426
2023-05-10,20.72399183834208
2023-05-11,20.682946464746088
2023-05-12,20.63991141549817
2023-05-15,20.597880098148348
2023-05-16,20.560815395569122
2023-05-17,20.520604545063666
2023-05-18,20.474150556339623
2023-05-19,20.440507958388388
2023-05-22,20.405328047578983
2023-05-23,20.370149302412322
2023-05-24,20.334696384045536
2023-05-25,20.302105331701277
2023-05-26,20.276863327467694
2023-05-29,20.24753283042604
2023-05-30,20.224447484123026
2023-05-31,20.195317436016552
2023-06-01,20.161987550241435
2023-06-02,20.13083957270012
2023-06-05,20.104162971989368
2023-06-06,20.078991927898354
2023-06-07,20.06538153368539
2023-06-08,20.04758081095206
2023-06-09,20.026599571908317
2023-06-12,20.007893460526326
2023-06-13,19.998056910091613
2023-06-14,19.983044814895667
2023-06-15,19.964284378893637
2023-06-16,19.951035115896495
2023-06-19,19.929559866832925
2023-06-20,19.916452566918018
2023-06-21,19.893204479700344
2023-06-26,19.866737168402672
2023-06-27,19.841078555910368
2023-06-28,19.80575382298901
2023-06-29,19.767761506852807
2023-06-30,19.73236650747466
2023-07-03,19.704362982523975
2023-07-04,19.68106544696455
2023-07-05,19.658073068585907
2023-07-06,19.639039286630148
2023-07-07,19.622317600698103
2023-07-10,19.592824967766845
2023-07-11,19.56537004719276
2023-07-12,19.53942894328621
2023-07-13,19.496026401039913
2023-07-14,19.452390520900284
2023-07-17,19.37466064631728
2023-07-18,19.30737062384152
2023-07-19,19.229556627485987
2023-07-20,19.143371966472415
2023-07-21,19.071252536458324
2023-07-24,18.999309337603094
2023-07-25,18.929737539195244
2023-07-26,18.867229326653735
2023-07-27,18.817652644342637
2023-07-28,18.76068499812273
2023-07-31,18.674654677532097
2023-08-01,18.594963247340758
2023-08-02,18.519823976261204
2023-08-03,18.419029740414864
2023-08-04,18.323249386867467
2023-08-07,18.227418560457593
2023-08-08,18.12517221914687
2023-08-09,18.031896465669508
2023-08-10,17.939532896632166
2023-08-11,17.837943429445914
2023-08-14,17.736173739591138
2023-08-15,17.635507463774623
2023-08-16,17.545323630334863
2023-08-17,17.46063314107258
2023-08-18,17.373919277116975
2023-08-21,17.29852647147315
2023-08-22,17.219849900855344
2023-08-23,17.145212290679904
2023-08-24,17.069508736867743
2023-08-25,17.0002757081009
2023-08-28,16.9486300220509
2023-08-29,16.898400759728183
2023-08-30,16.842463494034263
2023-08-31,16.789026987561506
2023-09-01,16.747468186712187
2023-09-04,16.72675911238699
2023-09-05,16.71669741102177
2023-09-06,16.705183133054444
2023-09-07,16.686847791976213
2023-09-08,16.667784449300385
2023-09-11,16.653702751775654
2023-09-12,16.628817512610624
2023-09-13,16.604958415207797
2023-09-14,16.582015179027376
2023-09-15,16.5690752879119
2023-09-18,16.560940530059113
2023-09-19,16.551372164273616
2023-09-20,16.538632965217744
2023-09-21,16.532633795855503
2023-09-22,16.532010373537968
2023-09-25,16.545841014081603
2023-09-26,16.557681126268612
2023-09-27,16.57120449985811
2023-09-28,16.588944774701996
2023-10-09,16.593337861313945
2023-10-10,16.580588074500078
2023-10-11,16.572289035980756
2023-10-12,16.552536042999655
2023-10-13,16.540819726067387
2023-10-16,16.534631055674662
2023-10-17,16.5238252323675
2023-10-18,16.502262021609
2023-10-19,16.490285711237128
2023-10-20,16.476499653467844
2023-10-23,16.457093266739808
2023-10-24,16.43676905327316
2023-10-25,16.417102463239388
2023-10-26,16.374425248546494
2023-10-27,16.330348749531723
2023-10-30,16.274854301980422
2023-10-31,16.22695513769661
2023-11-01,16.17678906944765
2023-11-02,16.122744565291473
2023-11-03,16.085945918980272
2023-11-06,16.047276122862918
2023-11-07,16.000121988339572
