date,FCT_Demark_Vol_Dfive
2020-10-27,0.42829974999465803
2020-10-28,0.5975339429204766
2020-10-29,0.5610122703819861
2020-10-30,0.6052197195180598
2020-11-02,0.3775771335581832
2020-11-03,0.4871404141480842
2020-11-04,0.29545031633792335
2020-11-05,0.4615602836879433
2020-11-06,0.21312935081754897
2020-11-09,0.551402215389175
2020-11-10,0.6970306443355518
2020-11-11,0.5480650025129837
2020-11-12,0.39787552577172597
2020-11-13,0.6725633417028076
2020-11-16,0.614813157305885
2020-11-17,0.6819525533959057
2020-11-18,0.4629258014348066
2020-11-19,0.5683223857697656
2020-11-20,0.5758567895418678
2020-11-23,0.4960830667964585
2020-11-24,0.38051685329230417
2020-11-25,0.46394080455777115
2020-11-26,0.37870918387889035
2020-11-27,0.11915460143118656
2020-11-30,0.6286919831223629
2020-12-01,0.5670693126258268
2020-12-02,0.5551113488555421
2020-12-03,0.5521609749185206
2020-12-04,0.4477100903095342
2020-12-07,0.0913421550094518
2020-12-08,0.09696191355299595
2020-12-09,0.47684944334616586
2020-12-10,0.7255009008025332
2020-12-11,0.9529250769757099
2020-12-14,0.6479661679867018
2020-12-15,0.5413348037413716
2020-12-16,0.3902308953366648
2020-12-17,0.12798350422280597
2020-12-18,0.09200633161851998
2020-12-21,0.4897675661234304
2020-12-22,0.7277593103836836
2020-12-23,0.9393840223991855
2020-12-24,0.7135994437596789
2020-12-25,0.7567272953780989
2020-12-28,0.8401906827342104
2020-12-29,0.5142883410201798
2020-12-30,0.5097270946284569
2020-12-31,0.5411453630852573
2021-01-04,0.46563925605333956
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.374522157723347
2021-01-08,0.7601721439749609
2021-01-11,0.6461776486068336
2021-01-12,0.5503368102163713
2021-01-13,0.5502080717047105
2021-01-14,0.5119041256947413
2021-01-15,0.09361787351462014
2021-01-18,0.4399295951722404
2021-01-19,0.4457920350600046
2021-01-20,0.409915186729769
2021-01-21,0.3604692499111269
2021-01-22,0.5403315885148602
2021-01-25,0.28966991576107703
2021-01-26,0.3734006954924218
2021-01-27,0.627503455577449
2021-01-28,0.49892546644524766
2021-01-29,0.3811118149187102
2021-02-01,0.6710064612927426
2021-02-02,0.4836138484346385
2021-02-03,0.4052789104714461
2021-02-04,0.44941417561366775
2021-02-05,0.4919636617749825
2021-02-08,0.2465703769797011
2021-02-09,0.47691726890303093
2021-02-10,0.4972266860193873
2021-02-18,0.45743716915446614
2021-02-19,0.4919167559842801
2021-02-22,0.6768863725385464
2021-02-23,0.8259581489537239
2021-02-24,0.5186457445931463
2021-02-25,0.6828973942170337
2021-02-26,0.9279127450266793
2021-03-01,0.5417787257720486
2021-03-02,0.5085627132460736
2021-03-03,0.5134895638003764
2021-03-04,0.49986011409231107
2021-03-05,0.004251801891159162
2021-03-08,0.04237693165524932
2021-03-09,0.15706173734444848
2021-03-10,0.2717391304347826
2021-03-11,0.6032794352083808
2021-03-12,0.40482921983647896
2021-03-15,0.4751878179429303
2021-03-16,0.6019216518028263
2021-03-17,0.636587211502081
2021-03-18,0.3360140569034264
2021-03-19,0.5551482223863277
2021-03-22,0.562339448351021
2021-03-23,0.2844010491054039
2021-03-24,0.3050331642606321
2021-03-25,0.5480297649247421
2021-03-26,0.3688560008642109
2021-03-29,0.12382947264662396
2021-03-30,0.3130841121495327
2021-03-31,0.6640255980496724
2021-04-01,0.3997541947205301
2021-04-02,0.493419099455715
2021-04-06,0.48603597017107764
2021-04-07,0.5421954915703732
2021-04-08,0.22837410071942446
2021-04-09,0.4317279475228724
2021-04-12,0.4944329263610535
2021-04-13,0.7578033933428312
2021-04-14,0.48115382805515033
2021-04-15,0.576511050969779
2021-04-16,0.5878737997256516
2021-04-19,0.5138825965956896
2021-04-20,0.23486576592384628
2021-04-21,0.828287663036975
2021-04-22,0.7434217592095371
2021-04-23,0.45134592877445245
2021-04-26,0.7245792941373956
2021-04-27,0.8736516628508036
2021-04-28,0.7947467986030268
2021-04-29,0.5806091532450964
2021-04-30,0.712905695941568
2021-05-06,0.5483830980677751
2021-05-07,0.4231598947097591
2021-05-10,0.3934453379460096
2021-05-11,0.7396862289366647
2021-05-12,0.779166278093817
2021-05-13,0.7176161670695346
2021-05-14,0.560387140641268
2021-05-17,0.5873111311531996
2021-05-18,0.4502276873785544
2021-05-19,0.10869565217391304
2021-05-20,0.5821430705790952
2021-05-21,0.9527831024630186
2021-05-24,1.0
2021-05-25,0.6204942495857867
2021-05-26,0.6671683824399479
2021-05-27,0.6294924416858544
2021-05-28,0.4846416726821167
2021-05-31,0.19676598719600216
2021-06-01,0.304817392350735
2021-06-02,0.5096721717296743
2021-06-03,0.3891014735223798
2021-06-04,0.5115631540879094
2021-06-07,0.5910005176366191
2021-06-08,0.5754804611274725
2021-06-09,0.12036805683805717
2021-06-10,0.5228708674766883
2021-06-11,0.3855790096666009
2021-06-15,0.34302847113884555
2021-06-16,0.4176976230617624
2021-06-17,0.44966065517197307
2021-06-18,0.1894659563654161
2021-06-21,0.7725885558583107
2021-06-22,0.5486758445292199
2021-06-23,0.49330914152209576
2021-06-24,0.5369634704426992
2021-06-25,0.4559516111787138
2021-06-28,0.23664471146290236
2021-06-29,0.5106298938172356
2021-06-30,0.4486796035237794
2021-07-01,0.44024045261669026
2021-07-02,0.6028816782894357
2021-07-05,0.34194191393750767
2021-07-06,0.25818977411597743
2021-07-07,0.798840223169178
2021-07-08,0.6482478343018074
2021-07-09,0.28600810598269916
2021-07-12,0.5910901992191411
2021-07-13,0.4492774334149086
2021-07-14,0.8162540378815872
2021-07-15,0.5833028101229163
2021-07-16,0.6627203272574145
2021-07-19,0.5144687697116168
2021-07-20,0.8345724469903257
2021-07-21,0.50318301210721
2021-07-22,0.5166366025055887
2021-07-23,0.4962670246300961
2021-07-26,0.5288249094834431
2021-07-27,0.26412887988871314
2021-07-28,0.4906056381424209
2021-07-29,0.6418533889877993
2021-07-30,0.54789824133374
2021-08-02,0.6288808408192897
2021-08-03,0.4464072016718167
2021-08-04,0.4639832671714156
2021-08-05,0.4148635777157796
2021-08-06,0.4024805439501925
2021-08-09,0.30256982983817604
2021-08-10,0.2942769459685669
2021-08-11,0.38381187110045895
2021-08-12,0.515813591759243
2021-08-13,0.6669476403142961
2021-08-16,0.5224463848325637
2021-08-17,0.6952730061808021
2021-08-18,0.5179579842533708
2021-08-19,0.49708903977021995
2021-08-20,0.48802131233516005
2021-08-23,0.4895767409587568
2021-08-24,0.29584348095234214
2021-08-25,0.7493581671061511
2021-08-26,0.7330153930527454
2021-08-27,0.7263804176596518
2021-08-30,0.4909790392037628
2021-08-31,0.5617331682998472
2021-09-01,0.2341966314663815
2021-09-02,0.21122450735737028
2021-09-03,0.266471188817795
2021-09-06,0.6749641962970213
2021-09-07,0.6182272705467222
2021-09-08,0.5897022635293161
2021-09-09,0.5284620778310155
2021-09-10,0.5107075729097192
2021-09-13,0.3327848928060588
2021-09-14,0.23799246702104385
2021-09-15,0.4226249872721719
2021-09-16,0.21979292639976236
2021-09-17,0.2061588610532451
2021-09-22,0.06254125985893472
2021-09-23,0.4398844598497978
2021-09-24,0.20059569475156822
2021-09-27,0.7474434807004419
2021-09-28,0.6822057290069312
2021-09-29,0.6610036380925697
2021-09-30,0.48501152172057693
2021-10-08,0.6335099519367688
2021-10-11,0.5130683384174114
2021-10-12,0.42917990379392673
2021-10-13,0.49941504868243053
2021-10-14,0.5234162200158158
2021-10-15,0.4120030320089719
2021-10-18,0.5228248904621096
2021-10-19,0.8052404688131484
2021-10-20,0.5719117625854082
2021-10-21,0.5265721281409846
2021-10-22,0.5305142878980404
2021-10-25,0.4420190624127101
2021-10-26,0.12431286700007861
2021-10-27,0.40941045691505673
2021-10-28,0.709185733145669
2021-10-29,0.46800758903981365
2021-11-01,0.37220900822431785
2021-11-02,0.5543237903056292
2021-11-03,0.26688852584659445
2021-11-04,0.23413526166967968
2021-11-05,0.4143158616884037
2021-11-08,0.648201958987442
2021-11-09,0.5121025179102602
2021-11-10,0.572523419203747
2021-11-11,0.520741523999291
2021-11-12,0.47590798896225045
2021-11-15,0.1281269746868379
2021-11-16,0.11786126426464931
2021-11-17,0.4480952215384259
2021-11-18,0.29495727799816907
2021-11-19,0.30205940717823715
2021-11-22,0.262942947898189
2021-11-23,0.5439514441188782
2021-11-24,0.3552503834193975
2021-11-25,0.5962027412740007
2021-11-26,0.7298105682951147
2021-11-29,0.5140836779444011
2021-11-30,0.3625464549447367
2021-12-01,0.416607507320969
2021-12-02,0.34608976749968917
2021-12-03,0.20951693870802898
2021-12-06,0.4059169530021548
2021-12-07,0.24701974534046872
2021-12-08,0.5514542308642992
2021-12-09,0.8932569949608831
2021-12-10,0.9456789630708747
2021-12-13,0.5400315671314366
2021-12-14,0.5692238729508197
2021-12-15,0.5031319572846308
2021-12-16,0.3668223914272696
2021-12-17,0.11958688168146403
2021-12-20,0.27557890707910715
2021-12-21,0.41274117116100645
2021-12-22,0.45430554046292126
2021-12-23,0.4652623211446741
2021-12-24,0.5813971539456663
2021-12-27,0.4887868966567333
2021-12-28,0.24806557273288288
2021-12-29,0.34036039947894053
2021-12-30,0.37261426568107814
2021-12-31,0.10266521620886593
2022-01-04,0.8958276004402862
2022-01-05,0.8935378175767245
2022-01-06,0.5874517853517696
2022-01-07,0.5743601618754618
2022-01-10,0.5127382544724962
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.26444102037322376
2022-01-14,0.6160299663904354
2022-01-17,0.6452315051191788
2022-01-18,0.4897305676232434
2022-01-19,0.5273774013892075
2022-01-20,0.5560127760468716
2022-01-21,0.26961254489081216
2022-01-24,0.4174934553534109
2022-01-25,0.5196320026285527
2022-01-26,0.4679546475671961
2022-01-27,0.2424189122634208
2022-01-28,0.5049723279142165
2022-02-07,0.24736515809051457
2022-02-08,0.8008626484427516
2022-02-09,0.5182607434796005
2022-02-10,0.5067611874169251
2022-02-11,0.6186019103479464
2022-02-14,0.5447611691728416
2022-02-15,0.32784214893813196
2022-02-16,0.5175114592140981
2022-02-17,0.602598107808943
2022-02-18,0.19680154949484374
2022-02-21,0.3831955057748002
2022-02-22,0.5147138397502602
2022-02-23,0.3893798709773651
2022-02-24,0.3088967671140373
2022-02-25,0.7203842049092849
2022-02-28,0.4310952310059054
2022-03-01,0.3807810626205746
2022-03-02,0.6366588856185933
2022-03-03,0.5142682117514932
2022-03-04,0.35652938391830663
2022-03-07,0.8221836642889274
2022-03-08,0.9004144113667117
2022-03-09,0.5708493384549722
2022-03-10,0.5289523119006031
2022-03-11,0.45475447062162927
2022-03-14,0.3892986583582374
2022-03-15,0.14678108224599348
2022-03-16,0.6357927786499215
2022-03-17,0.4982021196063588
2022-03-18,0.5703891173679215
2022-03-21,0.5698220790876933
2022-03-22,0.5231321038218258
2022-03-23,0.16776625824693686
2022-03-24,0.5276318288282585
2022-03-25,0.492822662601626
2022-03-28,0.2701642396435933
2022-03-29,0.3505305840738504
2022-03-30,0.503016778246136
2022-03-31,0.306218991577247
2022-04-01,0.3099743050689091
2022-04-06,0.33982074263764406
2022-04-07,0.7732741701510368
2022-04-08,0.5187942216981132
2022-04-11,0.6276589677787282
2022-04-12,0.7416395383249482
2022-04-13,0.6194646514584363
2022-04-14,0.44287987271280826
2022-04-15,0.5286073123081216
2022-04-18,0.6788871637250864
2022-04-19,0.5505879742622587
2022-04-20,0.5632092600998638
2022-04-21,0.8193331161073096
2022-04-22,0.607604784595935
2022-04-25,0.477184841453983
2022-04-26,0.47802416399690095
2022-04-27,0.5207107339993613
2022-04-28,0.0
2022-04-29,0.0
2022-05-05,0.5282671829622458
2022-05-06,0.41272122220541524
2022-05-09,0.47646543485186366
2022-05-10,0.4294533577402103
2022-05-11,0.5729569428281842
2022-05-12,0.1867084531833598
2022-05-13,0.4148159733083099
2022-05-16,0.573112759079673
2022-05-17,0.7529139051225963
2022-05-18,0.42608283207209535
2022-05-19,0.5582452235206826
2022-05-20,0.4934188322645967
2022-05-23,0.44280638489685525
2022-05-24,0.3172395867177854
2022-05-25,0.6027904679590073
2022-05-26,0.4011627906976744
2022-05-27,0.5304896593673966
2022-05-30,0.22133607752336848
2022-05-31,0.3140957848617616
2022-06-01,0.3396781308716608
2022-06-02,0.3744933801675223
2022-06-06,0.3414564763891523
2022-06-07,0.6316557257476295
2022-06-08,0.3867831097506077
2022-06-09,0.5867707172054998
2022-06-10,0.6492405063291139
2022-06-13,0.611578357162882
2022-06-14,0.4483376468246068
2022-06-15,1.0
2022-06-16,1.0
2022-06-17,0.5642215633191526
2022-06-20,0.6959402734468697
2022-06-21,0.5691404026289913
2022-06-22,0.504346993030441
2022-06-23,0.31035731530661514
2022-06-24,0.6183226736330061
2022-06-27,0.4929189771412614
2022-06-28,0.5625056906127652
2022-06-29,0.5456874089122467
2022-06-30,0.46533348397544533
2022-07-01,0.493940258073715
2022-07-04,0.39286070727569117
2022-07-05,0.48305409453481485
2022-07-06,0.5405784672955485
2022-07-07,0.5497720515361745
2022-07-08,0.30054813081234216
2022-07-11,0.4458690539412791
2022-07-12,0.21678401090165797
2022-07-13,0.3668824389225308
2022-07-14,0.3921656157580492
2022-07-15,0.5410961789611155
2022-07-18,0.39793759027241277
2022-07-19,0.4517100697754223
2022-07-20,0.488747466846802
2022-07-21,0.6852780669379515
2022-07-22,0.45470970431882146
2022-07-25,0.7072024875790043
2022-07-26,0.6259235992700948
2022-07-27,0.5661300395531191
2022-07-28,0.3623251368494222
2022-07-29,0.4327970939283861
2022-08-01,0.4365108006392741
2022-08-02,0.45799751176502407
2022-08-03,0.36959346575088176
2022-08-04,0.5717716816151912
2022-08-05,0.4908505154639175
2022-08-08,0.5274064770790348
2022-08-09,0.4529741113622355
2022-08-10,0.49321849044995664
2022-08-11,0.3494369900883285
2022-08-12,0.5005405822843463
2022-08-15,0.4171060339777387
2022-08-16,0.6005709836491046
2022-08-17,0.5081805204787526
2022-08-18,0.6695678016472786
2022-08-19,0.5911946862938695
2022-08-22,0.5486124876114965
2022-08-23,0.4072466433695052
2022-08-24,0.5346869712351946
2022-08-25,0.454249883882954
2022-08-26,0.5619878403383558
2022-08-29,0.4852210189952068
2022-08-30,0.7178594878529219
2022-08-31,0.4940591323570047
2022-09-01,0.5376262626262627
2022-09-02,0.3025001721881672
2022-09-05,0.1998416050686378
2022-09-06,0.3365513870218746
2022-09-07,0.5078557063851181
2022-09-08,0.32545454545454544
2022-09-09,0.3079128440366973
2022-09-13,0.8005344366864925
2022-09-14,0.7078467613206755
2022-09-15,0.5423535668160754
2022-09-16,0.7108265486259321
2022-09-19,0.5309166765064746
2022-09-20,0.32918610679108345
2022-09-21,0.3431041469674456
2022-09-22,0.413104543234001
2022-09-23,0.05184235189661126
2022-09-26,0.7009166489021531
2022-09-27,0.4595708994339227
2022-09-28,0.4714654430742759
2022-09-29,0.37401549176593113
2022-09-30,0.4224024024024024
2022-10-10,0.4928010126048204
2022-10-11,0.5510083736289657
2022-10-12,0.505463594071189
2022-10-13,0.6803540807341151
2022-10-14,0.634336624127137
2022-10-17,0.4040587611691655
2022-10-18,0.4295950406569519
2022-10-19,0.7625604420907207
2022-10-20,0.7354812230658732
2022-10-21,0.5070741369552915
2022-10-24,0.44400396432111
2022-10-25,0.5506640994680677
2022-10-26,0.27472046669907635
2022-10-27,0.13131888032286437
2022-10-28,0.5570026653743639
2022-10-31,0.6947487721949377
2022-11-01,0.8091639111950873
2022-11-02,0.5223038692563344
2022-11-03,0.5916355887053809
2022-11-04,0.5124734982332155
2022-11-07,0.44991468900263687
2022-11-08,0.17405951712521056
2022-11-09,0.6333275553244352
2022-11-10,0.4689471551774035
2022-11-11,0.4629477874034184
2022-11-14,0.6582995951417004
2022-11-15,0.5394824153948241
2022-11-16,0.38951442646023926
2022-11-17,0.44086021505376344
2022-11-18,0.3206021745190967
2022-11-21,0.34194419441944196
2022-11-22,0.4591491418902586
2022-11-23,0.3309911795485125
2022-11-24,0.6586599241466498
2022-11-25,0.5461736395692366
2022-11-28,0.462041181736795
2022-11-29,0.6540738034344172
2022-11-30,0.4813887607879307
2022-12-01,0.4194690265486726
2022-12-02,0.3719591943499869
2022-12-05,0.38654434250764524
2022-12-06,0.32639355271994624
2022-12-07,0.32852636322667866
2022-12-08,0.325741006109058
2022-12-09,0.5897011798434226
2022-12-12,0.8045734050730208
2022-12-13,0.8263912598156368
2022-12-14,0.7038724373576309
2022-12-15,0.7551004048258447
