date,FCT_Ac_Tr_1@120
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,-0.411045592709718
2021-10-20,-0.3675531432995672
2021-10-21,-0.32146970798307745
2021-10-22,-0.277335586204651
2021-10-25,-0.23180853269748883
2021-10-26,-0.19635810450043648
2021-10-27,-0.1730334134087121
2021-10-28,-0.13859495006500006
2021-10-29,-0.10358585539941076
2021-11-01,-0.0668747107240536
2021-11-02,-0.030352704334316943
2021-11-03,0.010935710974220298
2021-11-04,0.05075926480703177
2021-11-05,0.09495067801338025
2021-11-08,0.15849787655750971
2021-11-09,0.2289114223667401
2021-11-10,0.29543379144620696
2021-11-11,0.36039651996268607
2021-11-12,0.4237840211881838
2021-11-15,0.4940831714040306
2021-11-16,0.5678129476357502
2021-11-17,0.6248209077487831
2021-11-18,0.6760759282099862
2021-11-19,0.7349997745217891
2021-11-22,0.7932858554890276
2021-11-23,0.8376885791054697
2021-11-24,0.8818180746771794
2021-11-25,0.9219669842082673
2021-11-26,0.9566040934012188
2021-11-29,1.012347436030633
2021-11-30,1.0614823783572347
2021-12-01,1.1113548166270915
2021-12-02,1.164725266063204
2021-12-03,1.2142643139528295
2021-12-06,1.2617115364322993
2021-12-07,1.3125414696707134
2021-12-08,1.3614343855004922
2021-12-09,1.3928591973642102
2021-12-10,1.4108962098952655
2021-12-13,1.436524943599334
2021-12-14,1.458615791748284
2021-12-15,1.499845915269993
2021-12-16,1.5293683616920135
2021-12-17,1.5545689141797263
2021-12-20,1.582543270703886
2021-12-21,1.5906648360976754
2021-12-22,1.6084302048631907
2021-12-23,1.6261651196541795
2021-12-24,1.636541966103436
2021-12-27,1.6524672483428282
2021-12-28,1.670718947166167
2021-12-29,1.6857822115335293
2021-12-30,1.696577007914716
2021-12-31,1.709333087306893
2022-01-04,1.685461632355614
2022-01-05,1.6696214182733788
2022-01-06,1.665100115828256
2022-01-07,1.6578991175208904
2022-01-10,1.656489464652338
2022-01-11,1.6492257309395635
2022-01-12,1.6458234626255748
2022-01-13,1.6344174370608915
2022-01-14,1.6249293327256444
2022-01-17,1.6142140253074027
2022-01-18,1.612499931879109
2022-01-19,1.6053982831043747
2022-01-20,1.5953749596098563
2022-01-21,1.5865378550446627
2022-01-24,1.563386204724406
2022-01-25,1.5485616363209764
2022-01-26,1.5349624091181169
2022-01-27,1.5242854647787283
2022-01-28,1.5029246602045612
2022-02-07,1.4803469552813897
2022-02-08,1.4622394500141906
2022-02-09,1.4493796170363442
2022-02-10,1.445268977073964
2022-02-11,1.4349233396110896
2022-02-14,1.4239968779913958
2022-02-15,1.4109028293251247
2022-02-16,1.3874703809672766
2022-02-17,1.3536499382248568
2022-02-18,1.3268505363317686
2022-02-21,1.2965359768449682
2022-02-22,1.2740892677186129
2022-02-23,1.2490590611777692
2022-02-24,1.2249237673752962
2022-02-25,1.1915163523755345
2022-02-28,1.1692635517645162
2022-03-01,1.1268862336418237
2022-03-02,1.0938595665311974
2022-03-03,1.0559853074801746
2022-03-04,1.0196399872595308
2022-03-07,0.9733290970771848
2022-03-08,0.9209839149770357
2022-03-09,0.8743286931361556
2022-03-10,0.8375775875030291
2022-03-11,0.8000356955511617
2022-03-14,0.7574769284800174
2022-03-15,0.7167748062698301
2022-03-16,0.6738983708156324
2022-03-17,0.6315439975975655
2022-03-18,0.583755795304744
2022-03-21,0.5386140542495267
2022-03-22,0.49421153965521425
2022-03-23,0.4522412297869257
2022-03-24,0.4068830436433698
2022-03-25,0.3596056553221991
2022-03-28,0.3132269024242555
2022-03-29,0.2633835725680564
2022-03-30,0.19927035032071772
2022-03-31,0.12614135033757642
2022-04-01,0.04691996539229967
2022-04-06,-0.025290690828784657
2022-04-07,-0.09931683621797084
2022-04-08,-0.1718270251247492
2022-04-11,-0.23718202495440846
2022-04-12,-0.3000150927990091
2022-04-13,-0.3566214913072524
2022-04-14,-0.4337619252572104
2022-04-15,-0.5360090055062144
2022-04-18,-0.6173882460185403
2022-04-19,-0.7031527590102562
2022-04-20,-0.7865896013946352
2022-04-21,-0.8684051022115042
2022-04-22,-0.9464179208259035
2022-04-25,-0.9948990736398418
2022-04-26,-1.0668745999457305
2022-04-27,-1.1197060955525875
2022-04-28,-1.180226560257833
2022-04-29,-1.2477870198297447
2022-05-05,-1.2954628602753675
2022-05-06,-1.353368608456495
2022-05-09,-1.4034063335147695
2022-05-10,-1.4974595470851269
2022-05-11,-1.5790879714304151
2022-05-12,-1.668924146691745
2022-05-13,-1.7587446513748148
2022-05-16,-1.8353261209441294
2022-05-17,-1.9237559349761602
2022-05-18,-2.015326355771492
2022-05-19,-2.1146857945817756
2022-05-20,-2.2069808530089587
2022-05-23,-2.279319456563391
2022-05-24,-2.364413169641801
2022-05-25,-2.4698279867630326
2022-05-26,-2.5504682596532815
2022-05-27,-2.6269529822129885
2022-05-30,-2.7235952317835035
2022-05-31,-2.7937041529449793
2022-06-01,-2.862954673983805
2022-06-02,-2.935524190667908
2022-06-06,-3.002395082898074
2022-06-07,-3.0717578854018073
2022-06-08,-3.1568771379578218
2022-06-09,-3.2369274167018087
2022-06-10,-3.3036151062087855
2022-06-13,-3.3905470155181288
2022-06-14,-3.473933140415407
2022-06-15,-3.5058314274610916
2022-06-16,-3.5475725963241387
2022-06-17,-3.5867141763136097
2022-06-20,-3.597792242249018
2022-06-21,-3.6433844585152517
2022-06-22,-3.6781248324452838
2022-06-23,-3.749749643544733
2022-06-24,-3.760547169659032
2022-06-27,-3.7257386941805994
2022-06-28,-3.730668585796276
2022-06-29,-3.7297500256271556
2022-06-30,-3.7402223847279212
2022-07-01,-3.7175436433174047
2022-07-04,-3.704599250015256
2022-07-05,-3.6723115376143896
2022-07-06,-3.7364141730129656
2022-07-07,-3.749370631516681
2022-07-08,-3.720816874479631
2022-07-11,-3.70673876809281
2022-07-12,-3.7039245299985164
2022-07-13,-3.680208067528134
2022-07-14,-3.647530319263864
2022-07-15,-3.604993214202808
2022-07-18,-3.6062412070646257
2022-07-19,-3.6132271047685487
2022-07-20,-3.601437520884263
2022-07-21,-3.5842396210710263
2022-07-22,-3.586949783892693
2022-07-25,-3.56122890935802
2022-07-26,-3.5686808960062524
2022-07-27,-3.5510200730826815
2022-07-28,-3.5341273471121784
2022-07-29,-3.5257739822940715
2022-08-01,-3.5208387310347478
2022-08-02,-3.5107204083273995
2022-08-03,-3.5542911059374833
2022-08-04,-3.548862221415859
2022-08-05,-3.5462971670088
2022-08-08,-3.570913186912412
2022-08-09,-3.591175791374116
2022-08-10,-3.6222426013385673
2022-08-11,-3.6663843593426155
2022-08-12,-3.687513095295363
2022-08-15,-3.6762227835949863
2022-08-16,-3.681315850682674
2022-08-17,-3.701033780181619
2022-08-18,-3.6994286038748454
2022-08-19,-3.697521098117848
2022-08-22,-3.7150800963929655
2022-08-23,-3.7212957619123337
2022-08-24,-3.7098902475546987
2022-08-25,-3.7012881590527837
2022-08-26,-3.686614760684404
2022-08-29,-3.662019143209174
2022-08-30,-3.665028731094217
2022-08-31,-3.672800134860833
2022-09-01,-3.643451506122483
2022-09-02,-3.623711857546826
2022-09-05,-3.5935655861919984
2022-09-06,-3.562062824143042
2022-09-07,-3.514346194660404
2022-09-08,-3.487040166654576
2022-09-09,-3.4510927631801023
2022-09-13,-3.404205861933995
2022-09-14,-3.3711850025052357
2022-09-15,-3.324221024908247
2022-09-16,-3.2126358918885294
2022-09-19,-3.1749740556915786
2022-09-20,-3.1231357527368724
2022-09-21,-3.0748090633569785
2022-09-22,-3.0139815185561183
2022-09-23,-2.968098741933448
2022-09-26,-2.908594178215627
2022-09-27,-2.8631436935972543
2022-09-28,-2.818131640673919
2022-09-29,-2.784839122106267
2022-09-30,-2.727247253082331
2022-10-10,-2.6591774399895423
2022-10-11,-2.6112946608376415
2022-10-12,-2.5509894148149184
2022-10-13,-2.475869363817454
2022-10-14,-2.4050222282814975
2022-10-17,-2.388947582597678
2022-10-18,-2.351266811520244
2022-10-19,-2.2998444907789084
2022-10-20,-2.2697930052253232
2022-10-21,-2.23158910327412
2022-10-24,-2.2110202801895156
2022-10-25,-2.1820337676947177
2022-10-26,-2.1656200841385
2022-10-27,-2.1358867898948533
2022-10-28,-2.092613911226992
2022-10-31,-2.0844733829176665
2022-11-01,-2.0592275765460966
2022-11-02,-2.043272395878921
2022-11-03,-2.0170022387367235
2022-11-04,-1.9813258451902755
2022-11-07,-1.9479612482599304
2022-11-08,-1.9161759447025395
2022-11-09,-1.8994419551399284
2022-11-10,-1.9084469588819708
2022-11-11,-1.885797577883637
2022-11-14,-1.8634239680552025
2022-11-15,-1.8502406546134271
2022-11-16,-1.8460413384032672
2022-11-17,-1.8260577898067898
2022-11-18,-1.7890859311006018
2022-11-21,-1.754612309579055
2022-11-22,-1.7329358370015848
2022-11-23,-1.7007284504206683
2022-11-24,-1.681094035640863
2022-11-25,-1.6599842946904522
2022-11-28,-1.6311022501719767
2022-11-29,-1.598863748107214
2022-11-30,-1.5757344047128294
2022-12-01,-1.5374082346684768
2022-12-02,-1.5060219615868529
2022-12-05,-1.4785256789042458
2022-12-06,-1.4490520042813222
2022-12-07,-1.4233926866245559
2022-12-08,-1.3943080397282899
2022-12-09,-1.36354898496575
2022-12-12,-1.3032592624128811
2022-12-13,-1.2593463478628664
2022-12-14,-1.207249788011831
2022-12-15,-1.1545059663774466
2022-12-16,-1.097003013679615
2022-12-19,-1.0426190100532209
2022-12-20,-1.0294535025225926
2022-12-21,-1.0244353938739845
2022-12-22,-1.007970992519199
2022-12-23,-0.985443836097213
2022-12-26,-0.964729951925446
2022-12-27,-0.9388651763729811
2022-12-28,-0.9223730235211058
2022-12-29,-0.8831603590180778
2022-12-30,-0.8348465093951599
2023-01-03,-0.78889451801071
2023-01-04,-0.7419601672512286
2023-01-05,-0.6939956296140868
2023-01-06,-0.6459342623588776
2023-01-09,-0.6011198479112922
2023-01-10,-0.5471879601438795
2023-01-11,-0.5003972401969592
2023-01-12,-0.4468493047876036
2023-01-13,-0.3956989642074226
2023-01-16,-0.35308036948282434
2023-01-17,-0.3087205911730097
2023-01-18,-0.2622981069121156
2023-01-19,-0.2020325578847883
2023-01-20,-0.14062802459593784
2023-01-30,-0.07808547576763966
2023-01-31,-0.011756378260267965
2023-02-01,0.053589193150695005
2023-02-02,0.12024262330046884
2023-02-03,0.18463325128873287
2023-02-06,0.24325492266661775
2023-02-07,0.2911514624033108
2023-02-08,0.34676907267790497
2023-02-09,0.39859282383763117
2023-02-10,0.44461385416333155
2023-02-13,0.491062716011603
2023-02-14,0.541360090201548
2023-02-15,0.593738910409484
2023-02-16,0.6456939687082148
2023-02-17,0.6906893945791459
2023-02-20,0.7487581201616291
2023-02-21,0.8093903059696936
2023-02-22,0.8639234491788245
2023-02-23,0.9094235966727272
2023-02-24,0.9489943786017855
2023-02-27,0.9949697126097974
2023-02-28,1.0132517905299017
2023-03-01,1.035987696970568
2023-03-02,1.0561417287677468
2023-03-03,1.0705280051072341
2023-03-06,1.0873724247590397
2023-03-07,1.1117459835407755
2023-03-08,1.1292578251267247
2023-03-09,1.1407280200849568
2023-03-10,1.1393998924604727
2023-03-13,1.1338753755739892
2023-03-14,1.1300006982509512
2023-03-15,1.1262032947308542
2023-03-16,1.1093204267416839
2023-03-17,1.0978084939034858
2023-03-20,1.1313653254226406
2023-03-21,1.1236052109927113
2023-03-22,1.1204649527036092
2023-03-23,1.1094057065607885
2023-03-24,1.0965465936515635
2023-03-27,1.0943072069503226
2023-03-28,1.1072261693010421
2023-03-29,1.1119857426019086
2023-03-30,1.114220841926553
2023-03-31,1.1082511367338765
2023-04-03,1.108444410080637
2023-04-04,1.1220929338154368
2023-04-06,1.1320293970337296
2023-04-07,1.1442503387398095
2023-04-10,1.163802710193708
2023-04-11,1.177358658769531
2023-04-12,1.1989661994770588
2023-04-13,1.2184187777638227
2023-04-14,1.243127623895123
2023-04-17,1.262965454415093
2023-04-18,1.287380440001756
2023-04-19,1.2992785958378257
2023-04-20,1.3142220084606868
2023-04-21,1.3073529266021149
2023-04-24,1.3098256272404536
2023-04-25,1.333424221251609
2023-04-26,1.3584343419822709
2023-04-27,1.3897350461227451
2023-04-28,1.3978891891619438
2023-05-04,1.4127320620638002
2023-05-05,1.429352789562544
2023-05-08,1.4381100209387463
2023-05-09,1.4554714198582157
2023-05-10,1.4834340195552493
2023-05-11,1.4835448578565966
2023-05-12,1.4912880758811988
2023-05-15,1.5036864634520035
2023-05-16,1.5208979971073227
2023-05-17,1.533003779854121
2023-05-18,1.543504711455045
2023-05-19,1.549958118453328
2023-05-22,1.5587130535162868
2023-05-23,1.5688910557809843
2023-05-24,1.5818132623640742
2023-05-25,1.5902326428752345
2023-05-26,1.594088987933552
2023-05-29,1.6008730452046707
2023-05-30,1.6090265669686097
2023-05-31,1.6062304523813664
2023-06-01,1.6010169519750415
2023-06-02,1.5991248415312203
2023-06-05,1.5901928272917314
2023-06-06,1.599909708375742
2023-06-07,1.6008514695492342
2023-06-08,1.6135220119013798
2023-06-09,1.6204312482123047
2023-06-12,1.6225682412185127
2023-06-13,1.6272208363267169
2023-06-14,1.6205583427013872
2023-06-15,1.6178241924215575
2023-06-16,1.6113822428475812
2023-06-19,1.6604062301844429
2023-06-20,1.693370692443888
2023-06-21,1.7136379796538248
2023-06-26,1.7430114748310475
2023-06-27,1.7649102837301613
2023-06-28,1.8067435317598752
2023-06-29,1.8235047232169894
2023-06-30,1.844962175545185
2023-07-03,1.8565041982638717
2023-07-04,1.880787225958251
2023-07-05,1.9058374793148278
2023-07-06,1.9324429155517204
2023-07-07,1.9580880331609463
2023-07-10,1.996192125553983
2023-07-11,2.02840148620555
2023-07-12,2.062498879335947
2023-07-13,2.106517124047793
2023-07-14,2.1512906503622737
2023-07-17,2.119684781144931
2023-07-18,2.1524048036279027
2023-07-19,2.20574740467669
2023-07-20,2.2468161049942403
2023-07-21,2.269726311722919
2023-07-24,2.3172075660266382
2023-07-25,2.348890219466162
2023-07-26,2.3963485933980397
2023-07-27,2.425794795942494
2023-07-28,2.4712252150030536
2023-07-31,2.480234935676213
2023-08-01,2.518595908867664
2023-08-02,2.5718175490713375
2023-08-03,2.612701755915967
2023-08-04,2.68250011463948
2023-08-07,2.72863666533754
2023-08-08,2.7803741826863004
2023-08-09,2.8398936597220934
2023-08-10,2.896019541936407
2023-08-11,2.9469985152802423
2023-08-14,2.9834561633533356
2023-08-15,3.020391808387638
2023-08-16,3.067693495284606
2023-08-17,3.0785348475641836
2023-08-18,3.1266957329489977
2023-08-21,3.1966374321409647
2023-08-22,3.2291339726840738
2023-08-23,3.308590585782986
2023-08-24,3.3642347278570566
2023-08-25,3.4047878245933134
2023-08-28,3.4346809803325606
2023-08-29,3.4701306957526077
2023-08-30,3.5024307451861247
2023-08-31,3.5306492089317913
2023-09-01,3.578008381425386
2023-09-04,3.6418790680611552
2023-09-05,3.713404706499468
2023-09-06,3.7698971335937803
2023-09-07,3.8015974718608128
2023-09-08,3.8933466806297243
2023-09-11,3.9577662256250035
2023-09-12,4.006499011625922
2023-09-13,4.056677419881528
2023-09-14,4.119646944021178
2023-09-15,4.1733019431197995
2023-09-18,4.2629383822832585
2023-09-19,4.339392629383172
2023-09-20,4.41403307303805
2023-09-21,4.4798225603472
2023-09-22,4.565798990805636
2023-09-25,4.660452226849657
2023-09-26,4.742017559294125
2023-09-27,4.808970759739196
2023-09-28,4.880890345875993
2023-10-09,4.907617677087885
2023-10-10,4.864049981284321
2023-10-11,4.944147478455921
2023-10-12,4.940560840238241
2023-10-13,4.951229722722372
2023-10-16,5.014883831087513
2023-10-17,5.086346044036603
2023-10-18,5.135955692641617
2023-10-19,5.148577059698823
2023-10-20,5.201070538321423
2023-10-23,5.228872346060197
2023-10-24,5.281011365953518
2023-10-25,5.285816339334451
2023-10-26,5.328026328091252
2023-10-27,5.378644237187683
2023-10-30,5.438263361858547
2023-10-31,5.471847970743208
2023-11-01,5.481207207789171
2023-11-02,5.536841605890769
2023-11-03,5.491654320704561
2023-11-06,5.4964698794301405
2023-11-07,5.546580444834763
2023-11-08,5.600161967113815
2023-11-09,5.648395657025083
2023-11-10,5.663596988726985
2023-11-13,5.669208412492912
2023-11-14,5.712873878831291
2023-11-15,5.7771860133037345
2023-11-16,5.853013303594829
2023-11-17,5.862281631394689
2023-11-20,5.781918264931259
2023-11-21,5.846579727633238
2023-11-22,5.914017562156818
2023-11-23,5.932571853873047
2023-11-24,5.967066477932487
2023-11-27,6.026108381132762
2023-11-28,6.094091711625177
2023-11-29,6.149917041513709
2023-11-30,6.176558428792098
2023-12-01,6.196234576751441
2023-12-04,6.214565008881115
2023-12-05,6.236949601908631
2023-12-06,6.24525028938646
2023-12-07,6.279338253059917
2023-12-08,6.276156364706364
2023-12-11,6.2881528786897825
2023-12-12,6.308314041966136
2023-12-13,6.321281853934286
2023-12-14,6.311011318558779
2023-12-15,6.29768756093393
2023-12-18,6.320240737174143
2023-12-19,6.325161210984373
2023-12-20,6.329537895348421
2023-12-21,6.346884144409476
2023-12-22,6.334184115469529
2023-12-25,6.326969712822786
2023-12-26,6.336757288355847
2023-12-27,6.299833979038681
2023-12-28,6.2870582172491085
2023-12-29,6.274767986951185
2024-01-02,6.26290116604668
2024-01-03,6.259603604091191
2024-01-04,6.164555943340622
2024-01-05,6.134734968085242
2024-01-08,6.085170429126056
2024-01-09,6.0212255746618455
2024-01-10,6.131857631264342
2024-01-11,6.1134444840118105
2024-01-12,6.016903075090214
2024-01-15,5.9671422826078775
2024-01-16,5.909169004668518
2024-01-17,5.8402937896041065
