date,FCT_Dmi_Adxr@120
2017-12-04,6.215863594942833
2017-12-05,6.235777474422272
2017-12-06,6.261243521098303
2017-12-07,6.273937894270159
2017-12-08,6.283888337918995
2017-12-11,6.29252667253895
2017-12-12,6.312094223636894
2017-12-13,6.322843364103479
2017-12-14,6.337053920218501
2017-12-15,6.330829891818306
2017-12-18,6.331598441883898
2017-12-19,6.339801782904354
2017-12-20,6.352641043272684
2017-12-21,6.3670368489018205
2017-12-22,6.381573608110855
2017-12-25,6.388766211441892
2017-12-26,6.402775853591151
2017-12-27,6.428857618766399
2017-12-28,6.452012080305536
2017-12-29,6.466454031100987
2018-01-02,6.474085392709439
2018-01-03,6.4883130815426835
2018-01-04,6.50516913323473
2018-01-05,6.537980604439662
2018-01-08,6.5700262107970495
2018-01-09,6.6057448162157275
2018-01-10,6.636842595066813
2018-01-11,6.664528136252784
2018-01-12,6.68962395138942
2018-01-15,6.728128362260049
2018-01-16,6.767580396115552
2018-01-17,6.799865879659993
2018-01-18,6.8309841899864345
2018-01-19,6.863322275692958
2018-01-22,6.8940977468126015
2018-01-23,6.9164882087135044
2018-01-24,6.939038513347511
2018-01-25,6.963244061749241
2018-01-26,6.977691124757138
2018-01-29,6.994515999567687
2018-01-30,7.020769373028433
2018-01-31,7.053517373066569
2018-02-01,7.086363504296445
2018-02-02,7.128634568724314
2018-02-05,7.1754529374254545
2018-02-06,7.217790728026502
2018-02-07,7.258555262875781
2018-02-08,7.291198068456361
2018-02-09,7.309708430622749
2018-02-12,7.323852343559952
2018-02-13,7.321484167326031
2018-02-14,7.3149200158934615
2018-02-22,7.310167264553289
2018-02-23,7.302411508992478
2018-02-26,7.309787741348681
2018-02-27,7.307966870289265
2018-02-28,7.311837829912189
2018-03-01,7.318477891433585
2018-03-02,7.329671616048852
2018-03-05,7.3420954487093795
2018-03-06,7.348661649913355
2018-03-07,7.347191146184554
2018-03-08,7.339386769265696
2018-03-09,7.330010204766433
2018-03-12,7.3304420222238456
2018-03-13,7.328966633613804
2018-03-14,7.327511431002941
2018-03-15,7.320960738745761
2018-03-16,7.305910753187849
2018-03-19,7.292837100452825
2018-03-20,7.2778648017245695
2018-03-21,7.26677148279194
2018-03-22,7.254984677440848
2018-03-23,7.23540212959131
2018-03-26,7.206582998311042
2018-03-27,7.180145028605807
2018-03-28,7.177511690058478
2018-03-29,7.177254764479037
2018-03-30,7.187338475172549
2018-04-02,7.202835231611464
2018-04-03,7.237874187178426
2018-04-04,7.276779233104534
2018-04-09,7.311271710730605
2018-04-10,7.339923937925391
2018-04-11,7.379520040471826
2018-04-12,7.426415259426648
2018-04-13,7.474965021129904
2018-04-16,7.51161629951918
2018-04-17,7.547257764826494
2018-04-18,7.59508096141613
2018-04-19,7.638878209271047
2018-04-20,7.691104177199875
2018-04-23,7.743532772947323
2018-04-24,7.791138437374756
2018-04-25,7.842793328187408
2018-04-26,7.9006579393091005
2018-04-27,7.960539289063729
2018-05-02,8.03168188967629
2018-05-03,8.103644461737414
2018-05-04,8.15780073779743
2018-05-07,8.203996186169036
2018-05-08,8.260053967078981
2018-05-09,8.29412223757209
2018-05-10,8.328473068990208
2018-05-11,8.359065636601255
2018-05-14,8.388528495988826
2018-05-15,8.389051251021481
2018-05-16,8.36855592409587
2018-05-17,8.353007423795608
2018-05-18,8.365628552651186
2018-05-21,8.396390622180814
2018-05-22,8.432989221826151
2018-05-23,8.450703964557373
2018-05-24,8.480016607863748
2018-05-25,8.515917463590023
2018-05-28,8.559798123562208
2018-05-29,8.595979189844083
2018-05-30,8.642780097336228
2018-05-31,8.692440908709704
2018-06-01,8.757795201666745
2018-06-04,8.822663479115322
2018-06-05,8.8785978290033
2018-06-06,8.933408721142829
2018-06-07,8.996428565759265
2018-06-08,9.051391792305854
2018-06-11,9.116720741041606
2018-06-12,9.183524097979454
2018-06-13,9.23880110800884
2018-06-14,9.281049720641004
2018-06-15,9.31490762061409
2018-06-19,9.353934176367009
2018-06-20,9.396505800747175
2018-06-21,9.44364062101041
2018-06-22,9.488523483110269
2018-06-25,9.539750307817823
2018-06-26,9.601282147964975
2018-06-27,9.670015381238937
2018-06-28,9.735289295888942
2018-06-29,9.798598818628356
2018-07-02,9.853106843106724
2018-07-03,9.898337214088594
2018-07-04,9.939095063980544
2018-07-05,9.975952552376311
2018-07-06,10.015243440649426
2018-07-09,10.079633326483135
2018-07-10,10.157967991581922
2018-07-11,10.23169467804557
2018-07-12,10.308525848874732
2018-07-13,10.389274582787024
2018-07-16,10.470802868257966
2018-07-17,10.566034591593922
2018-07-18,10.6658112782819
2018-07-19,10.773436430778538
2018-07-20,10.881832226930575
2018-07-23,10.995199831518212
2018-07-24,11.100743928175708
2018-07-25,11.20719873868947
2018-07-26,11.310048708076836
2018-07-27,11.415728557612432
2018-07-30,11.525544833334557
2018-07-31,11.626563974062734
2018-08-01,11.734064892378184
2018-08-02,11.826870964509808
2018-08-03,11.922914176700933
2018-08-06,12.022012824957095
2018-08-07,12.121427253123162
2018-08-08,12.225433607669284
2018-08-09,12.335798653935331
2018-08-10,12.448655504414686
2018-08-13,12.565011952590273
2018-08-14,12.702458973959427
2018-08-15,12.839208157892525
2018-08-16,12.96865019301552
2018-08-17,13.0812793786288
2018-08-20,13.188763006532952
2018-08-21,13.277802456735586
2018-08-22,13.370618957640442
2018-08-23,13.482886183094362
2018-08-24,13.582769245807835
2018-08-27,13.684714916806108
2018-08-28,13.775314023283322
2018-08-29,13.869682224335733
2018-08-30,13.96597337078044
2018-08-31,14.073823610771772
2018-09-03,14.194424150953486
2018-09-04,14.31785175735006
2018-09-05,14.43439835554046
2018-09-06,14.5509876687176
2018-09-07,14.671006517413886
2018-09-10,14.788653919426146
2018-09-11,14.905996322591717
2018-09-12,15.018724478543291
2018-09-13,15.147083511648027
2018-09-14,15.278282338477545
2018-09-17,15.40129987580406
2018-09-18,15.53481053138848
2018-09-19,15.648680835289806
2018-09-20,15.758187831914324
2018-09-21,15.870930099891032
2018-09-25,15.97189695968428
2018-09-26,16.080000557530276
2018-09-27,16.185989924795656
2018-09-28,16.295714951013828
2018-10-08,16.42081017136247
2018-10-09,16.542619495564747
2018-10-10,16.65365681187859
2018-10-11,16.76954641479081
2018-10-12,16.89635531552523
2018-10-15,17.024690566876522
2018-10-16,17.142187412262828
2018-10-17,17.268485287221655
2018-10-18,17.38586189447976
2018-10-19,17.502277093637716
2018-10-22,17.621412317931735
2018-10-23,17.739139095592982
2018-10-24,17.863449707074285
2018-10-25,17.994840595347736
2018-10-26,18.115242581467385
2018-10-29,18.228453557101727
2018-10-30,18.335988239361512
2018-10-31,18.43469663692719
2018-11-01,18.530309025584806
2018-11-02,18.580843563453126
2018-11-05,18.63015398280216
2018-11-06,18.676855411207693
2018-11-07,18.714437132727568
2018-11-08,18.73493041041251
2018-11-09,18.740614443330962
2018-11-12,18.752402067262786
2018-11-13,18.796929184142105
2018-11-14,18.830775713219836
2018-11-15,18.865837945520703
2018-11-16,18.90110926954597
2018-11-19,18.93533267091538
2018-11-20,18.975423294804344
2018-11-21,19.01377811723858
2018-11-22,19.04907535265217
2018-11-23,19.08539804503351
2018-11-26,19.128728107789023
2018-11-27,19.193556044634263
2018-11-28,19.260338772827673
2018-11-29,19.33726025345439
2018-11-30,19.41042285955825
2018-12-03,19.46922636230309
2018-12-04,19.532675553529494
2018-12-05,19.60437063217735
2018-12-06,19.672220985211922
2018-12-07,19.7227920184249
2018-12-10,19.765506906559466
2018-12-11,19.809155092129657
2018-12-12,19.826827614968416
2018-12-13,19.842079540436586
2018-12-14,19.85270578540721
2018-12-17,19.86363287668586
2018-12-18,19.867485618044846
2018-12-19,19.885008000204586
2018-12-20,19.896146749425693
2018-12-21,19.907169091602935
2018-12-24,19.906438408274468
2018-12-25,19.904992462899436
2018-12-26,19.9019012963341
2018-12-27,19.895733077109636
2018-12-28,19.895946596849733
2019-01-02,19.88984556660975
2019-01-03,19.893240068313645
2019-01-04,19.89385486617814
2019-01-07,19.890900809089068
2019-01-08,19.879942692932495
2019-01-09,19.869118841534878
2019-01-10,19.833546674299104
2019-01-11,19.785734148313317
2019-01-14,19.733978972808433
2019-01-15,19.68215945106214
2019-01-16,19.63093645156652
2019-01-17,19.584841163410843
2019-01-18,19.53911958702387
2019-01-21,19.501940356684607
2019-01-22,19.465513870621425
2019-01-23,19.438729940018476
2019-01-24,19.407269048366434
2019-01-25,19.375332429465992
2019-01-28,19.346364677392422
2019-01-29,19.32667479252531
2019-01-30,19.304187045871103
2019-01-31,19.263385665459865
2019-02-01,19.229039338555257
2019-02-11,19.18545041143473
2019-02-12,19.13674938941783
2019-02-13,19.099073429663598
2019-02-14,19.07106618364499
2019-02-15,19.053686185071797
2019-02-18,19.04614429623362
2019-02-19,19.034065327295146
2019-02-20,19.016954794492364
2019-02-21,18.989537781850675
2019-02-22,18.95756042825203
2019-02-25,18.935421600688855
2019-02-26,18.909547187153954
2019-02-27,18.87184824379067
2019-02-28,18.826297959961735
2019-03-01,18.785665837540186
2019-03-04,18.737507127351847
2019-03-05,18.697503766239716
2019-03-06,18.668121157208
2019-03-07,18.629754260778313
2019-03-08,18.593509423588277
2019-03-11,18.553915238789983
2019-03-12,18.51241036385369
2019-03-13,18.47496503206807
2019-03-14,18.435492340315747
2019-03-15,18.392535622599084
2019-03-18,18.34391998064978
2019-03-19,18.298114488557832
2019-03-20,18.256005215974113
2019-03-21,18.224852406896943
2019-03-22,18.20732294147212
2019-03-25,18.185450252276297
2019-03-26,18.158089524027822
2019-03-27,18.125075689200425
2019-03-28,18.092252411540233
2019-03-29,18.0458532793869
2019-04-01,17.99325093515832
2019-04-02,17.937134513364477
2019-04-03,17.893280103579755
2019-04-04,17.845223625926963
2019-04-08,17.78892660596493
2019-04-09,17.743337798593313
2019-04-10,17.70931028770353
2019-04-11,17.679298418364244
2019-04-12,17.640716561983457
2019-04-15,17.603550999018864
2019-04-16,17.559745930439068
2019-04-17,17.528968136890967
2019-04-18,17.504381995806376
2019-04-19,17.479287804596908
2019-04-22,17.442875888278845
2019-04-23,17.411695223749753
2019-04-24,17.386774439635523
2019-04-25,17.364285513054476
2019-04-26,17.353681353065987
2019-04-29,17.339515239144873
2019-04-30,17.328618458114974
2019-05-06,17.314093005248967
2019-05-07,17.301536224043968
2019-05-08,17.291684924585837
2019-05-09,17.278683395040254
2019-05-10,17.29447713280867
2019-05-13,17.30201181837497
2019-05-14,17.310188609318033
2019-05-15,17.295300257300553
2019-05-16,17.26000185813342
2019-05-17,17.212275511491047
2019-05-20,17.166538541821954
2019-05-21,17.110859255776845
2019-05-22,17.048622547873745
2019-05-23,16.983054301682373
2019-05-24,16.9215626420265
2019-05-27,16.870025705566487
2019-05-28,16.807016219605476
2019-05-29,16.734601046294394
2019-05-30,16.678622517485316
2019-05-31,16.637800571523385
2019-06-03,16.602243242386894
2019-06-04,16.541806753832265
2019-06-05,16.48448347274868
2019-06-06,16.418831269943407
2019-06-10,16.352775368263565
2019-06-11,16.2974545275773
2019-06-12,16.244411602962302
2019-06-13,16.189038154839654
2019-06-14,16.12225853145674
2019-06-17,16.058629097614368
2019-06-18,15.994335816539188
2019-06-19,15.93028582503811
2019-06-20,15.861529475170354
