date,FCT_Dmi_Adx@180
2017-11-29,3.734677883027598
2017-11-30,3.7361236058177663
2017-12-01,3.7330909737643463
2017-12-04,3.7375965876709447
2017-12-05,3.746673267445441
2017-12-06,3.761136546224581
2017-12-07,3.768472324441342
2017-12-08,3.7768492659776087
2017-12-11,3.7797132585133397
2017-12-12,3.7869501747985006
2017-12-13,3.790907743556798
2017-12-14,3.8037732722731437
2017-12-15,3.8145009330912205
2017-12-18,3.8346284322887403
2017-12-19,3.8574772911190847
2017-12-20,3.889860060573342
2017-12-21,3.9215790511653785
2017-12-22,3.955227165599796
2017-12-25,3.9814363327079314
2017-12-26,4.012257529216612
2017-12-27,4.050075845258507
2017-12-28,4.089858870306788
2017-12-29,4.133789828435286
2018-01-02,4.176705232425458
2018-01-03,4.224937936764672
2018-01-04,4.273963636148997
2018-01-05,4.3230665802233235
2018-01-08,4.3627549148194245
2018-01-09,4.402754328289533
2018-01-10,4.437617030647716
2018-01-11,4.45767598524684
2018-01-12,4.476459972341927
2018-01-15,4.5192767068773065
2018-01-16,4.55830558790494
2018-01-17,4.603032128070637
2018-01-18,4.639744550635324
2018-01-19,4.675186584792177
2018-01-22,4.714510486340353
2018-01-23,4.752149161035105
2018-01-24,4.785695621182973
2018-01-25,4.820587403378099
2018-01-26,4.857788816961204
2018-01-29,4.895447549630547
2018-01-30,4.936301220029081
2018-01-31,4.9782590875879515
2018-02-01,5.038784479566768
2018-02-02,5.107519516788908
2018-02-05,5.174993442876674
2018-02-06,5.243664632757927
2018-02-07,5.3152177273322465
2018-02-08,5.396980756481955
2018-02-09,5.481261914073956
2018-02-12,5.558759627572687
2018-02-13,5.626479616756144
2018-02-14,5.690695763888994
2018-02-22,5.7571531161249485
2018-02-23,5.812187177292693
2018-02-26,5.872495805551287
2018-02-27,5.921857002902555
2018-02-28,5.968547760372361
2018-03-01,5.999803655243799
2018-03-02,6.043256185293725
2018-03-05,6.077881687659971
2018-03-06,6.1096489461873675
2018-03-07,6.139346791731969
2018-03-08,6.168407368163388
2018-03-09,6.191267083404786
2018-03-12,6.207592453586359
2018-03-13,6.221415429845236
2018-03-14,6.243236440622527
2018-03-15,6.253911021508322
2018-03-16,6.259499914038721
2018-03-19,6.253544514265392
2018-03-20,6.236432413051133
2018-03-21,6.220131508941435
2018-03-22,6.194202939877848
2018-03-23,6.162840335317206
2018-03-26,6.132527392522636
2018-03-27,6.106356096840058
2018-03-28,6.108511301854204
2018-03-29,6.111808367142128
2018-03-30,6.113791712310878
2018-04-02,6.107234991189882
2018-04-03,6.102545600709158
2018-04-04,6.103274471298281
2018-04-09,6.1029012686090685
2018-04-10,6.10600715573995
2018-04-11,6.122226731127739
2018-04-12,6.148351106495613
2018-04-13,6.172807781192737
2018-04-16,6.1968738312020255
2018-04-17,6.2180033642482995
2018-04-18,6.247910395490082
2018-04-19,6.284701903545824
2018-04-20,6.32243064155371
2018-04-23,6.371695258404163
2018-04-24,6.417388980036557
2018-04-25,6.468358527490104
2018-04-26,6.523611298703494
2018-04-27,6.579273953766182
2018-05-02,6.6529698912698105
2018-05-03,6.723734957351469
2018-05-04,6.7943339859956655
2018-05-07,6.862653739190077
2018-05-08,6.942333576705557
2018-05-09,7.007030107495098
2018-05-10,7.07197310478278
2018-05-11,7.126551075202793
2018-05-14,7.184233087288768
2018-05-15,7.2411356261777
2018-05-16,7.310563645524587
2018-05-17,7.3755305317946185
2018-05-18,7.4360844206175924
2018-05-21,7.489496577793635
2018-05-22,7.540437197169523
2018-05-23,7.602967725462697
2018-05-24,7.678072364917511
2018-05-25,7.749552241717644
2018-05-28,7.827076805363955
2018-05-29,7.9040513207759115
2018-05-30,7.990438796160122
2018-05-31,8.076656650623846
2018-06-01,8.160050844950604
2018-06-04,8.220020964971706
2018-06-05,8.274150876937085
2018-06-06,8.320037683925657
2018-06-07,8.3639307893871
2018-06-08,8.42599540792778
2018-06-11,8.494919900242069
2018-06-12,8.564121531756177
2018-06-13,8.632380474636532
2018-06-14,8.690719794848219
2018-06-15,8.75030366788059
2018-06-19,8.831798379379867
2018-06-20,8.919532648490526
2018-06-21,9.005108367896097
2018-06-22,9.089211282768183
2018-06-25,9.15812117439861
2018-06-26,9.224818598019796
2018-06-27,9.29090828405858
2018-06-28,9.3595171750988
2018-06-29,9.440774718840153
2018-07-02,9.518690461814863
2018-07-03,9.615337841106626
2018-07-04,9.712483789657997
2018-07-05,9.806512544326251
2018-07-06,9.900005822982374
2018-07-09,10.00015668126811
2018-07-10,10.108721948293683
2018-07-11,10.217633688597953
2018-07-12,10.322964032547624
2018-07-13,10.434815795222603
2018-07-16,10.549896214632172
2018-07-17,10.674442841170073
2018-07-18,10.80334979642282
2018-07-19,10.920714098146425
2018-07-20,11.038700297686757
2018-07-23,11.156673637782713
2018-07-24,11.287967600914811
2018-07-25,11.418341750705135
2018-07-26,11.546811449861384
2018-07-27,11.670839169488325
2018-07-30,11.784385644652968
2018-07-31,11.89569918728484
2018-08-01,11.992552636894894
2018-08-02,12.046508759173227
2018-08-03,12.103815086398983
2018-08-06,12.164181214333606
2018-08-07,12.226745858993928
2018-08-08,12.256750803926629
2018-08-09,12.290881640015739
2018-08-10,12.334435076043357
2018-08-13,12.424173487149597
2018-08-14,12.522733807290717
2018-08-15,12.631353863679136
2018-08-16,12.731954047681436
2018-08-17,12.830157929516778
2018-08-20,12.927828894034956
2018-08-21,13.027349171831581
2018-08-22,13.12340676456332
2018-08-23,13.209164332391474
2018-08-24,13.30786983456416
2018-08-27,13.417116090412353
2018-08-28,13.511783059942081
2018-08-29,13.60554818312878
2018-08-30,13.696512879901567
2018-08-31,13.81529707352403
2018-09-03,13.930745524924207
2018-09-04,14.06158043843916
2018-09-05,14.195971393534155
2018-09-06,14.3267998665895
2018-09-07,14.443775345338711
2018-09-10,14.561901870601176
2018-09-11,14.662943802591657
2018-09-12,14.751624256718431
2018-09-13,14.818908590020621
2018-09-14,14.884303230488173
2018-09-17,14.95734172621315
2018-09-18,15.060641850961684
2018-09-19,15.154895321986182
2018-09-20,15.23945624519335
2018-09-21,15.320068696217113
2018-09-25,15.382953089896438
2018-09-26,15.435964058033184
2018-09-27,15.479505643099394
2018-09-28,15.528964414909085
2018-10-08,15.581598509856708
2018-10-09,15.653328729379986
2018-10-10,15.720331724874505
2018-10-11,15.79493821488698
2018-10-12,15.881412254663408
2018-10-15,15.971651180495924
2018-10-16,16.037194944385764
2018-10-17,16.10674419649508
2018-10-18,16.175972140376093
2018-10-19,16.259626186243096
2018-10-22,16.344637575799744
2018-10-23,16.436690332075976
2018-10-24,16.532322534180953
2018-10-25,16.637443175203295
2018-10-26,16.74050996224397
2018-10-29,16.84222053934326
2018-10-30,16.943688591668472
2018-10-31,17.03600978802222
2018-11-01,17.12941255818618
2018-11-02,17.19228990767613
2018-11-05,17.255333133342216
2018-11-06,17.313308050993903
2018-11-07,17.367817443536353
2018-11-08,17.416125643846474
2018-11-09,17.45446195001371
2018-11-12,17.501000812391492
2018-11-13,17.550620021616105
2018-11-14,17.616298761321367
2018-11-15,17.680148289371484
2018-11-16,17.73904872300092
2018-11-19,17.801929792749473
2018-11-20,17.845209290933056
2018-11-21,17.889889262520242
2018-11-22,17.93775741438892
2018-11-23,17.9990919944107
2018-11-26,18.04200880806924
2018-11-27,18.091664557712566
2018-11-28,18.143043311436255
2018-11-29,18.20228203579305
2018-11-30,18.26902715158934
2018-12-03,18.30958290037867
2018-12-04,18.372525170197225
2018-12-05,18.441240644876455
2018-12-06,18.505756428235017
2018-12-07,18.572985232375437
2018-12-10,18.63783621515521
2018-12-11,18.703597791852662
2018-12-12,18.78007167915329
2018-12-13,18.850205324467723
2018-12-14,18.931455557950446
2018-12-17,19.015583163324955
2018-12-18,19.093798536503826
2018-12-19,19.175057430891425
2018-12-20,19.233502932566832
2018-12-21,19.291948434242247
2018-12-24,19.339721516351005
2018-12-25,19.40168759970298
2018-12-26,19.464036551600188
2018-12-27,19.525429083834453
2018-12-28,19.581360167654
2019-01-02,19.646753400780565
2019-01-03,19.7175748722413
2019-01-04,19.782687722323224
2019-01-07,19.83180482799375
2019-01-08,19.871558590337653
2019-01-09,19.91291666475266
2019-01-10,19.948592240956643
2019-01-11,19.978586269974283
2019-01-14,19.9950972042099
2019-01-15,20.008497332616102
2019-01-16,20.026180929688234
2019-01-17,20.039382514221327
2019-01-18,20.05312891727367
2019-01-21,20.064550685077986
2019-01-22,20.06904145972371
2019-01-23,20.0730379375278
2019-01-24,20.075928935473453
2019-01-25,20.08645739841408
2019-01-28,20.097880548875672
2019-01-29,20.113683023229235
2019-01-30,20.128261166323927
2019-01-31,20.15109730373437
2019-02-01,20.17019926519887
2019-02-11,20.191181538954808
2019-02-12,20.2077595614442
2019-02-13,20.222493559804022
2019-02-14,20.235285746911664
2019-02-15,20.23496278224595
2019-02-18,20.22832060976321
2019-02-19,20.2226412029495
2019-02-20,20.195883816168422
2019-02-21,20.170968008048558
2019-02-22,20.132710931573698
2019-02-25,20.08107706731846
2019-02-26,20.028913429426694
2019-02-27,19.97813812690146
2019-02-28,19.94230008304558
2019-03-01,19.918424606598375
2019-03-04,19.91128671935514
2019-03-05,19.907737405498423
2019-03-06,19.90575706754852
2019-03-07,19.90034298015948
2019-03-08,19.89915013890817
2019-03-11,19.89632649316778
2019-03-12,19.881739672480567
2019-03-13,19.869985339875278
2019-03-14,19.848618115197898
2019-03-15,19.791895343089706
2019-03-18,19.73374575120901
2019-03-19,19.672597917215324
2019-03-20,19.609486436851352
2019-03-21,19.54344978878754
2019-03-22,19.47394673042383
2019-03-25,19.401691710577058
2019-03-26,19.332244264794582
2019-03-27,19.253934251661494
2019-03-28,19.164833426410887
2019-03-29,19.06055681487341
2019-04-01,18.958181946031655
2019-04-02,18.86625253428684
2019-04-03,18.772860730421737
2019-04-04,18.676902920123844
2019-04-08,18.579830739304406
2019-04-09,18.480874955749577
2019-04-10,18.38656889652179
2019-04-11,18.286500932377898
2019-04-12,18.171770219729186
2019-04-15,18.053793259025685
2019-04-16,17.934860594175138
2019-04-17,17.81534419805346
2019-04-18,17.688982278253736
2019-04-19,17.573929778628788
2019-04-22,17.4553884084849
2019-04-23,17.33779860804617
2019-04-24,17.226722639613193
2019-04-25,17.12014242568592
2019-04-26,17.00826753178436
2019-04-29,16.89841877847722
2019-04-30,16.794866904818413
2019-05-06,16.722528068604554
2019-05-07,16.64263295291729
2019-05-08,16.53350022232949
2019-05-09,16.424367491741688
2019-05-10,16.338486667695474
2019-05-13,16.247297342902066
2019-05-14,16.15226392677379
2019-05-15,16.032772507263154
2019-05-16,15.911478211782747
2019-05-17,15.788268052268647
2019-05-20,15.683937940116929
2019-05-21,15.595533712357888
2019-05-22,15.499216508438485
2019-05-23,15.414998966228422
2019-05-24,15.324409530025905
2019-05-27,15.23774378761551
2019-05-28,15.145502468536561
2019-05-29,15.044903479502551
2019-05-30,14.944766287429909
2019-05-31,14.853202438945154
2019-06-03,14.758596857989017
2019-06-04,14.63840044610956
2019-06-05,14.5171823941463
2019-06-06,14.380378985960881
2019-06-10,14.245316116661204
2019-06-11,14.117058337964066
2019-06-12,13.987723041025548
2019-06-13,13.855533657924877
