date,FCT_Ar_1@120
2017-04-17,0.03596741085971205
2017-04-18,0.01824192056100243
2017-04-19,0.014340960810852772
2017-04-20,0.020977821943492857
2017-04-21,0.030067936290464326
2017-04-24,0.02058269504512025
2017-04-25,0.010953290564092277
2017-04-26,0.01808499151921311
2017-04-27,0.008879433816648791
2017-04-28,0.000533166096756358
2017-05-02,0.0032035306498572275
2017-05-03,-0.005786167438895881
2017-05-04,0.00551149568944787
2017-05-05,0.00689710227782328
2017-05-08,-0.007957970814108066
2017-05-09,-0.015208359035901354
2017-05-10,-0.03487428517897992
2017-05-11,-0.022998419507767716
2017-05-12,-0.03143559620656394
2017-05-15,-0.03460565048060112
2017-05-16,-0.028146764948988552
2017-05-17,-0.02869925034571537
2017-05-18,-0.035683434938812375
2017-05-19,-0.042805701360248014
2017-05-22,-0.05787376378689968
2017-05-23,-0.05553939518773994
2017-05-24,-0.04462911495899856
2017-05-25,-0.027967706487079053
2017-05-26,-0.030715455217530392
2017-05-31,-0.04556089343648597
2017-06-01,-0.04654350978039574
2017-06-02,-0.04590727997102488
2017-06-05,-0.04254539551001679
2017-06-06,-0.05175867079127036
2017-06-07,-0.04077068257093039
2017-06-08,-0.05057584303908564
2017-06-09,-0.030705038065740254
2017-06-12,-0.03760625100281612
2017-06-13,-0.04231594260239721
2017-06-14,-0.039955618818603565
2017-06-15,-0.030064576468354025
2017-06-16,-0.035014408768692676
2017-06-19,-0.040719750307490574
2017-06-20,-0.03960883810507389
2017-06-21,-0.022905695031717927
2017-06-22,-0.017438968913093836
2017-06-23,-0.002062534620917667
2017-06-26,-0.005662378721212902
2017-06-27,-0.01485026146619046
2017-06-28,-0.009624746328856354
2017-06-29,-0.001762526907297717
2017-06-30,-0.0026582944415026277
2017-07-03,-0.011762796856652864
2017-07-04,-0.019091005487784515
2017-07-05,-0.021214351624126108
2017-07-06,-0.014444785738362373
2017-07-07,0.0008148071339096095
2017-07-10,-0.0017882227760244332
2017-07-11,0.0022459623476701676
2017-07-12,0.0013306275556886583
2017-07-13,-0.0035973887373080284
2017-07-14,-0.009699206660355047
2017-07-17,-0.02318852519888918
2017-07-18,-0.019815172919049606
2017-07-19,-0.02763208948867607
2017-07-20,-0.020446409355700627
2017-07-21,-0.02208658016213003
2017-07-24,-0.036770699992649425
2017-07-25,-0.031035462440176426
2017-07-26,-0.029164659265963483
2017-07-27,-0.0249648933479564
2017-07-28,-0.03692498960896545
2017-07-31,-0.05273864038725139
2017-08-01,-0.041214642507061784
2017-08-02,-0.037608366574416206
2017-08-03,-0.03352322658200887
2017-08-04,-0.03216521982889705
2017-08-07,-0.04181961111587094
2017-08-08,-0.03599260636901915
2017-08-09,-0.02528117695757601
2017-08-10,-0.028556647156497434
2017-08-11,-0.011844783764196863
2017-08-14,-0.020749033976956648
2017-08-15,-0.026285025285565988
2017-08-16,-0.02991850429993272
2017-08-17,-0.023635115172198736
2017-08-18,-0.03392382112872384
2017-08-21,-0.049870620573554736
2017-08-22,-0.0478372183883595
2017-08-23,-0.04329092300057367
2017-08-24,-0.039450721097251014
2017-08-25,-0.0398878873359171
2017-08-28,-0.05196137558948264
2017-08-29,-0.05437658090601746
2017-08-30,-0.04626405381716913
2017-08-31,-0.04848650011998176
2017-09-01,-0.03938989376374103
2017-09-04,-0.025337284880000834
2017-09-05,-0.030535378251772178
2017-09-06,-0.025717781096964272
2017-09-07,-0.021757486590249883
2017-09-08,-0.03374586831503522
2017-09-11,-0.03598572824121467
2017-09-12,-0.04378427695002745
2017-09-13,-0.04948679715814146
2017-09-14,-0.0329569478308129
2017-09-15,-0.048972570258149856
2017-09-18,-0.04453340989340938
2017-09-19,-0.03148870201199365
2017-09-20,-0.008274410286891324
2017-09-21,-0.001602137261132706
2017-09-22,0.007649514782580365
2017-09-25,0.0038532517810103205
2017-09-26,0.024396703967613252
2017-09-27,0.026192889037307168
2017-09-28,0.01956361695152316
2017-09-29,0.037855006217298336
2017-10-09,0.027200752319047936
2017-10-10,0.019460753828640227
2017-10-11,0.010349643017549228
2017-10-12,0.01299303772225551
2017-10-13,0.02063073783995934
2017-10-16,0.02595763277446722
2017-10-17,0.02308811722370424
2017-10-18,0.016262484320143027
2017-10-19,0.019659778623406534
2017-10-20,0.03366550416394721
2017-10-23,0.03717544949842075
2017-10-24,0.03773528018411747
2017-10-25,0.05244274847308326
2017-10-26,0.04794477768144695
2017-10-27,0.05294315889895335
2017-10-30,0.03855657489805162
2017-10-31,0.030301132592732857
2017-11-01,0.03861223301210196
2017-11-02,0.05050425931847815
2017-11-03,0.057849933133491696
2017-11-06,0.05469822267424234
2017-11-07,0.0624246570254402
2017-11-08,0.09502815136332175
2017-11-09,0.09402129779596319
2017-11-10,0.09926065183704477
2017-11-13,0.10149668969928026
2017-11-14,0.12224351108574824
2017-11-15,0.14268671338747793
2017-11-16,0.13264083767279594
2017-11-17,0.09980117987268379
2017-11-20,0.1012423910267415
2017-11-21,0.09261940435618596
2017-11-22,0.0928130553468145
2017-11-23,0.07852229867170561
2017-11-24,0.075448297387398
2017-11-27,0.0864536522795875
2017-11-28,0.09428719206679817
2017-11-29,0.10008325949463819
2017-11-30,0.10167662926477042
2017-12-01,0.08920175083501683
2017-12-04,0.1062605942884543
2017-12-05,0.11597294862424253
2017-12-06,0.12128667510325862
2017-12-07,0.10229838330658352
2017-12-08,0.10268591955326985
2017-12-11,0.09525120766045547
2017-12-12,0.09687670374171005
2017-12-13,0.09573292213212035
2017-12-14,0.1042268520858137
2017-12-15,0.09289182022947913
2017-12-18,0.09641717478507543
2017-12-19,0.09476727005214013
2017-12-20,0.0936105230204797
2017-12-21,0.09478416577204649
2017-12-22,0.09107934958650203
2017-12-25,0.08662407675976151
2017-12-26,0.09524146159208971
2017-12-27,0.09277160705609742
2017-12-28,0.09317281941501208
2017-12-29,0.08465112336812206
2018-01-02,0.09729058475284987
2018-01-03,0.10336921622249282
2018-01-04,0.09842239789992076
2018-01-05,0.10721038020966295
2018-01-08,0.09924254480292417
2018-01-09,0.10460888042824672
2018-01-10,0.10149718178625222
2018-01-11,0.10206954622632916
2018-01-12,0.10259322778621266
2018-01-15,0.11672543327766445
2018-01-16,0.1194075330050644
2018-01-17,0.10874316910360772
2018-01-18,0.106709300559028
2018-01-19,0.10083870183779589
2018-01-22,0.09892275614061485
2018-01-23,0.10175354058283563
2018-01-24,0.09470627204296776
2018-01-25,0.09028108698234173
2018-01-26,0.09067412476857134
2018-01-29,0.08827811384946266
2018-01-30,0.10248875917334344
2018-01-31,0.10692379954147585
2018-02-01,0.10777929109915403
2018-02-02,0.10680761117213099
2018-02-05,0.09880933337006761
2018-02-06,0.09778642595731489
2018-02-07,0.1042062566457117
2018-02-08,0.09945594461635192
2018-02-09,0.08659379417632097
2018-02-12,0.08633026059231101
2018-02-13,0.08217483185738689
2018-02-14,0.08593694212197796
2018-02-22,0.08139322900735528
2018-02-23,0.07771457609186541
2018-02-26,0.09489063982067138
2018-02-27,0.09555306525052264
2018-02-28,0.10176473788711365
2018-03-01,0.09802253341359835
2018-03-02,0.1124724905346886
2018-03-05,0.12305958555285931
2018-03-06,0.10661748237610216
2018-03-07,0.10518919590099571
2018-03-08,0.09379846365678915
2018-03-09,0.08737853578958167
2018-03-12,0.09688374023896418
2018-03-13,0.10050020523024286
2018-03-14,0.09848729122437616
2018-03-15,0.10111459420211229
2018-03-16,0.0976860392131042
2018-03-19,0.10807914079209928
2018-03-20,0.1033053624788805
2018-03-21,0.10673494270881605
2018-03-22,0.09543256535579558
2018-03-23,0.09502805982448641
2018-03-26,0.08309890883860495
2018-03-27,0.08745318464711142
2018-03-28,0.0986885972282148
2018-03-29,0.09183577159037476
2018-03-30,0.09750300470919263
2018-04-02,0.09061427283287077
2018-04-03,0.10632702655254533
2018-04-04,0.11438389587516172
2018-04-09,0.11000196005841258
2018-04-10,0.10547188662779011
2018-04-11,0.10503803342738309
2018-04-12,0.10692931839280184
2018-04-13,0.10904861419690198
2018-04-16,0.10506820185202594
2018-04-17,0.10624052970132021
2018-04-18,0.10621158744153412
2018-04-19,0.09793669720006555
2018-04-20,0.1106493174910471
2018-04-23,0.09633805020589223
2018-04-24,0.09552187018573877
2018-04-25,0.09997898193947961
2018-04-26,0.10428404174065597
2018-04-27,0.10872101441764541
2018-05-02,0.10199041908291456
2018-05-03,0.10496480888788258
2018-05-04,0.09614174250091755
2018-05-07,0.0971510023565292
2018-05-08,0.08721466694796921
2018-05-09,0.06978002899291527
2018-05-10,0.07606643335817075
2018-05-11,0.0698210428119874
2018-05-14,0.0756486014100035
2018-05-15,0.044928319970130325
2018-05-16,0.041053677044458954
2018-05-17,0.04836687194308601
2018-05-18,0.06800912905362612
2018-05-21,0.07228412823181682
2018-05-22,0.07209140939601565
2018-05-23,0.06963458423281335
2018-05-24,0.0882314152559637
2018-05-25,0.08163268873812163
2018-05-28,0.07201219634930664
2018-05-29,0.06866828551016299
2018-05-30,0.06593985112194783
2018-05-31,0.0759971063126751
2018-06-01,0.07414855605297425
2018-06-04,0.06091519392269468
2018-06-05,0.05077454580308477
2018-06-06,0.04158949835220767
2018-06-07,0.058052674146607516
2018-06-08,0.05792332185663718
2018-06-11,0.05870172683421705
2018-06-12,0.060671847151326515
2018-06-13,0.05909784384174081
2018-06-14,0.04688295724483356
2018-06-15,0.05359389133132882
2018-06-19,0.0022160308158079805
2018-06-20,0.009581698170996047
2018-06-21,0.012546785207594509
2018-06-22,0.008492758065117867
2018-06-25,0.017734192530075032
2018-06-26,0.0358534653015627
2018-06-27,0.03665686712425894
2018-06-28,0.025666266677871558
2018-06-29,0.027214472629028343
2018-07-02,0.028663061381546215
2018-07-03,0.02836910136465356
2018-07-04,0.01764942872265056
2018-07-05,0.018015110715692437
2018-07-06,0.013905156261940404
2018-07-09,0.028343595733711372
2018-07-10,0.031069546747681087
2018-07-11,0.030265336812436587
2018-07-12,0.03498721658902989
2018-07-13,0.028688705690528428
2018-07-16,0.0327616550800699
2018-07-17,0.0397354898612543
2018-07-18,0.05223552661127287
2018-07-19,0.06272358143575191
2018-07-20,0.06893111104105722
2018-07-23,0.06477733446871084
2018-07-24,0.06538605826972063
2018-07-25,0.058282743414580444
2018-07-26,0.058417333653117194
2018-07-27,0.05267215099967424
2018-07-30,0.058150293444852647
2018-07-31,0.058510949458765185
2018-08-01,0.05214864948976295
2018-08-02,0.03103754504276377
2018-08-03,0.037129375117017444
2018-08-06,0.056071609944391795
2018-08-07,0.05682837055974601
2018-08-08,0.05497214678187858
2018-08-09,0.06482110814048232
2018-08-10,0.07151141925502386
2018-08-13,0.08171146377379179
2018-08-14,0.08870133674213984
2018-08-15,0.08371487569939401
2018-08-16,0.09024450162900174
2018-08-17,0.08404638658963824
2018-08-20,0.07134430149687616
2018-08-21,0.06826962590547822
2018-08-22,0.08077896266075499
2018-08-23,0.09076457384309165
2018-08-24,0.07805217335985237
2018-08-27,0.06914003883454263
2018-08-28,0.07360836911112349
2018-08-29,0.06877547806269889
2018-08-30,0.07902652632000565
2018-08-31,0.09619566054451137
2018-09-03,0.10915018123840999
2018-09-04,0.11050147755820217
2018-09-05,0.11248225290169872
2018-09-06,0.11791027431151743
