date,Amihud@180
2017-06-26,0.01680610628911089
2017-06-27,0.016783573271829375
2017-06-28,0.016791603193263328
2017-06-29,0.016664213753656405
2017-06-30,0.016567047871526713
2017-07-03,0.016494367160911776
2017-07-04,0.01637416157804832
2017-07-05,0.0164202236348903
2017-07-06,0.016438402049224865
2017-07-07,0.0164584344464426
2017-07-10,0.016408434105877227
2017-07-11,0.01643326444088996
2017-07-12,0.016430851130717277
2017-07-13,0.016513669624433985
2017-07-14,0.016360411153595603
2017-07-17,0.01639406866390722
2017-07-18,0.016359686567813777
2017-07-19,0.016418001529747078
2017-07-20,0.016429594069114074
2017-07-21,0.016580179532780837
2017-07-24,0.016710130443525407
2017-07-25,0.016727291392208455
2017-07-26,0.01691973952007099
2017-07-27,0.01702189358247391
2017-07-28,0.01698725878203286
2017-07-31,0.017065783462549406
2017-08-01,0.016912776438844472
2017-08-02,0.016895125838148638
2017-08-03,0.016976469817402754
2017-08-04,0.016882842304209306
2017-08-07,0.01693693851891366
2017-08-08,0.017291010341226907
2017-08-09,0.01746160704892267
2017-08-10,0.017350057946083408
2017-08-11,0.01743534984389902
2017-08-14,0.017454136839988692
2017-08-15,0.017124545094862418
2017-08-16,0.016921342857457368
2017-08-17,0.017005912733438815
2017-08-18,0.0170094718843851
2017-08-21,0.016827305947323876
2017-08-22,0.016896522334828287
2017-08-23,0.016918962922425475
2017-08-24,0.017046575226573244
2017-08-25,0.01702488049560122
2017-08-28,0.017131222617525085
2017-08-29,0.01735264214103245
2017-08-30,0.017454576525903095
2017-08-31,0.017540062139478545
2017-09-01,0.017421911242719777
2017-09-04,0.017712922404854874
2017-09-05,0.01773874265017542
2017-09-06,0.017742096344600677
2017-09-07,0.01778822338412382
2017-09-08,0.018055707878509075
2017-09-11,0.01800572735885223
2017-09-12,0.017915485216073935
2017-09-13,0.01793290407396925
2017-09-14,0.01790194819542818
2017-09-15,0.017825623153441838
2017-09-18,0.017621546323006537
2017-09-19,0.01765521699599932
2017-09-20,0.017633278533341495
2017-09-21,0.01776220849099019
2017-09-22,0.01782003884340381
2017-09-25,0.01788675730168039
2017-09-26,0.017924586876818346
2017-09-27,0.017823581753920122
2017-09-28,0.017967632027617503
2017-09-29,0.017891267755750305
2017-10-09,0.018236227283027626
2017-10-10,0.01817465458616048
2017-10-11,0.01816020705396636
2017-10-12,0.01818318276614352
2017-10-13,0.018163122954220505
2017-10-16,0.018043607726231665
2017-10-17,0.018090847607728645
2017-10-18,0.0180012293613808
2017-10-19,0.017962064845780668
2017-10-20,0.01799562691595881
2017-10-23,0.017871343170528915
2017-10-24,0.017852164038171733
2017-10-25,0.01797704310380088
2017-10-26,0.018067813162059333
2017-10-27,0.018142755498400127
2017-10-30,0.018280574848879936
2017-10-31,0.018329626404531462
2017-11-01,0.018457242100710845
2017-11-02,0.018403255124177918
2017-11-03,0.01863037960729429
2017-11-06,0.018677167706614504
2017-11-07,0.01882219212775216
2017-11-08,0.018962648567506124
2017-11-09,0.01905688735967595
2017-11-10,0.018993857011039568
2017-11-13,0.01897919390518554
2017-11-14,0.019120120148364027
2017-11-15,0.019007556469851385
2017-11-16,0.0191749349229986
2017-11-17,0.019292418313105027
2017-11-20,0.019193392427732273
2017-11-21,0.019182633041103833
2017-11-22,0.019204500219668845
2017-11-23,0.01928029294932936
2017-11-24,0.019346963668298408
2017-11-27,0.019386834718010587
2017-11-28,0.0193994757310763
2017-11-29,0.01931947291192678
2017-11-30,0.019632091671523907
2017-12-01,0.019569344705017623
2017-12-04,0.019516555008991635
2017-12-05,0.019403660339727333
2017-12-06,0.019433608239991847
2017-12-07,0.01962648851998332
2017-12-08,0.01958905769793899
2017-12-11,0.01958476666512773
2017-12-12,0.019466187320435806
2017-12-13,0.019682733017875594
2017-12-14,0.019706420557099116
2017-12-15,0.019643626074130265
2017-12-18,0.020032163530332454
2017-12-19,0.020169488353182757
2017-12-20,0.02013142837157141
2017-12-21,0.02006672911905527
2017-12-22,0.02002047381981087
2017-12-25,0.020237524434001446
2017-12-26,0.020455271470028447
2017-12-27,0.02038544916604952
2017-12-28,0.020420132684490843
2017-12-29,0.020357917426974008
2018-01-02,0.02053176884673748
2018-01-03,0.020655313560456957
2018-01-04,0.020813924190129004
2018-01-05,0.020836064308441964
2018-01-08,0.021015617579983006
2018-01-09,0.021072516638480455
2018-01-10,0.020994405142602177
2018-01-11,0.021058596398557724
2018-01-12,0.02116691381792088
2018-01-15,0.021159728552640738
2018-01-16,0.02113432435848508
2018-01-17,0.02128511078246919
2018-01-18,0.021192792476915617
2018-01-19,0.021412571395631026
2018-01-22,0.021420120319781157
2018-01-23,0.021653652614722536
2018-01-24,0.021701978152574384
2018-01-25,0.021671862040619598
2018-01-26,0.021569833599375733
2018-01-29,0.021701462598156553
2018-01-30,0.021657773248497787
2018-01-31,0.02165116525248941
2018-02-01,0.021813349786432967
2018-02-02,0.021875937986056956
2018-02-05,0.022092418308539523
2018-02-06,0.022034357394567272
2018-02-07,0.02227927919758949
2018-02-08,0.022212272725155996
2018-02-09,0.022218069896463605
2018-02-12,0.022323502912834414
2018-02-13,0.02264915470326624
2018-02-14,0.023211967487420163
2018-02-22,0.02329875235630988
2018-02-23,0.023279767856142223
2018-02-26,0.023471515805243464
2018-02-27,0.023655634620123475
2018-02-28,0.023658290534864138
2018-03-01,0.023787017334981262
2018-03-02,0.02372159479729039
2018-03-05,0.023850604603315263
2018-03-06,0.023867849821093867
2018-03-07,0.023697625365570976
2018-03-08,0.023578069995571962
2018-03-09,0.02365479862119852
2018-03-12,0.024024229118420424
2018-03-13,0.024181373620403922
2018-03-14,0.024377440711660096
2018-03-15,0.02447888873374292
2018-03-16,0.024534428660374343
2018-03-19,0.0245508365574996
2018-03-20,0.024514526996689434
2018-03-21,0.024543611695978747
2018-03-22,0.024579862732835175
2018-03-23,0.024599401995789732
2018-03-26,0.02472547174329831
2018-03-27,0.024784090617971575
2018-03-28,0.02498892030449141
2018-03-29,0.025183237776231687
2018-03-30,0.02515009709719215
2018-04-02,0.025114605025110582
2018-04-03,0.025068841080818388
2018-04-04,0.02558966724012694
2018-04-09,0.025839626782259716
2018-04-10,0.02590884315509195
2018-04-11,0.026017577049092442
2018-04-12,0.025978223912811384
2018-04-13,0.026111625927081418
2018-04-16,0.0262557718403523
2018-04-17,0.026142834071005837
2018-04-18,0.025993892785482756
2018-04-19,0.025812135006741083
2018-04-20,0.025834181275153374
2018-04-23,0.025832638965560102
2018-04-24,0.02572125498299899
2018-04-25,0.025793605667203963
2018-04-26,0.025653276847630076
2018-04-27,0.025783210360508648
2018-05-02,0.025987784796802724
2018-05-03,0.0260279082322688
2018-05-04,0.026152761706755824
2018-05-07,0.0261701967639119
2018-05-08,0.025872004694429327
2018-05-09,0.02576548263794886
2018-05-10,0.025757770772078612
2018-05-11,0.025573278056687482
2018-05-14,0.02566723959717072
2018-05-15,0.025771572058255254
2018-05-16,0.026095746153488697
2018-05-17,0.026051639524986417
2018-05-18,0.02616240110466718
2018-05-21,0.026244828884648304
2018-05-22,0.026334337302474607
2018-05-23,0.026211415395610206
2018-05-24,0.026253138200253847
2018-05-25,0.026260002666233295
2018-05-28,0.026147654038323677
2018-05-29,0.025934091018895954
2018-05-30,0.025731135585592667
2018-05-31,0.025679562048552575
2018-06-01,0.025811556312585197
2018-06-04,0.025517146688532312
2018-06-05,0.025628216126321032
2018-06-06,0.025754696908028063
2018-06-07,0.02565945195010089
2018-06-08,0.025610590126762867
2018-06-11,0.025739688506503378
2018-06-12,0.025766378006680968
2018-06-13,0.02581080553727942
2018-06-14,0.025815777439382674
2018-06-15,0.0259059488913304
2018-06-19,0.025940207506438433
2018-06-20,0.026110173409862533
2018-06-21,0.02620518067544744
2018-06-22,0.02615053653763885
2018-06-25,0.026113642883467132
2018-06-26,0.02607402763020922
2018-06-27,0.02625327185926009
2018-06-28,0.02642350300240712
2018-06-29,0.02636404504747469
2018-07-02,0.02632971348071765
2018-07-03,0.026214553303676547
2018-07-04,0.026336822631476603
2018-07-05,0.026484174154938016
2018-07-06,0.026506587185574644
2018-07-09,0.02663217514993552
2018-07-10,0.02665212066081027
2018-07-11,0.02679117956614528
2018-07-12,0.026807123389750814
2018-07-13,0.02685764411545817
2018-07-16,0.027140364938014264
2018-07-17,0.027144118094585983
2018-07-18,0.027204506791208394
2018-07-19,0.027052488649701424
2018-07-20,0.027107405166753522
2018-07-23,0.027126876315680632
2018-07-24,0.026945207107259533
2018-07-25,0.02706598286365492
2018-07-26,0.026916275519999353
2018-07-27,0.027173414212822215
2018-07-30,0.027403578927173534
2018-07-31,0.0274027042279663
2018-08-01,0.027319865136190308
2018-08-02,0.027343390706431377
2018-08-03,0.02750477335425877
2018-08-06,0.027886152203334524
2018-08-07,0.027771909938067163
2018-08-08,0.027816469180652004
2018-08-09,0.027989991597046363
2018-08-10,0.027805655411664045
2018-08-13,0.02783813352476978
2018-08-14,0.028010438614179876
2018-08-15,0.028097881651554538
2018-08-16,0.0283403113310492
2018-08-17,0.028587837238827518
2018-08-20,0.028534886792807
2018-08-21,0.028603169327549863
2018-08-22,0.028749464525916143
2018-08-23,0.02887563148787742
2018-08-24,0.028589305120031876
2018-08-27,0.028605201567705414
2018-08-28,0.028567815215998715
2018-08-29,0.02879111506331723
2018-08-30,0.028723785221527517
2018-08-31,0.028616273061404535
2018-09-03,0.028637363733494837
2018-09-04,0.02847756169792495
2018-09-05,0.028571384305423175
2018-09-06,0.02832987623902901
2018-09-07,0.028400892082646952
2018-09-10,0.0284722246178158
2018-09-11,0.028153297446851078
2018-09-12,0.028126169255712687
2018-09-13,0.02826338281394834
2018-09-14,0.028272285088369837
2018-09-17,0.02825844193555188
2018-09-18,0.028124207362340666
2018-09-19,0.02795347536584166
2018-09-20,0.027993139287654963
2018-09-21,0.02802238701645751
2018-09-25,0.02821099308487664
2018-09-26,0.02799347351503224
2018-09-27,0.027710839239566243
2018-09-28,0.02763433039776573
2018-10-08,0.027747182100153513
2018-10-09,0.027471255309199746
2018-10-10,0.027452895068803926
2018-10-11,0.027652686578000338
2018-10-12,0.02764567166331337
2018-10-15,0.027567268792801716
2018-10-16,0.027456922132058338
2018-10-17,0.02765268705571321
2018-10-18,0.027402837060418395
2018-10-19,0.02740364660177107
2018-10-22,0.027344665104408358
2018-10-23,0.02735723616184183
2018-10-24,0.027236753093090222
2018-10-25,0.027269783881077026
2018-10-26,0.027328317652316712
2018-10-29,0.027288472199317338
2018-10-30,0.027217613419560457
2018-10-31,0.027262853527703267
2018-11-01,0.02732849114712797
2018-11-02,0.027210249475868375
2018-11-05,0.027119657305164874
2018-11-06,0.026991398482189604
2018-11-07,0.027044752996877575
2018-11-08,0.026874648108286093
2018-11-09,0.02689742996909775
2018-11-12,0.026926941093775077
2018-11-13,0.026691845208980446
2018-11-14,0.02643115818715045
2018-11-15,0.025933807260119734
2018-11-16,0.025979506242348707
2018-11-19,0.02590795435964555
2018-11-20,0.025663532991061534
2018-11-21,0.025583989490492065
2018-11-22,0.025659577288526483
2018-11-23,0.025531047149423714
2018-11-26,0.025624522291172156
2018-11-27,0.025578421322155428
2018-11-28,0.025744960861291338
2018-11-29,0.02582992854803446
2018-11-30,0.02590414487370195
