date,FCT_Ar_1@180
2017-05-31,0.01246047583779116
2017-06-01,0.016627886405271484
2017-06-02,0.02273807577903472
2017-06-05,0.026041064449103417
2017-06-06,0.021275401236141314
2017-06-07,0.02674103167877229
2017-06-08,0.02531143983378593
2017-06-09,0.031473969442260864
2017-06-12,0.029683271709485818
2017-06-13,0.025512364369948276
2017-06-14,0.02268086459007419
2017-06-15,0.028148536862941453
2017-06-16,0.023283649028753316
2017-06-19,0.026805172997821588
2017-06-20,0.02677441565942651
2017-06-21,0.03241625378553104
2017-06-22,0.039525885513286466
2017-06-23,0.045653293725003555
2017-06-26,0.05093622129465112
2017-06-27,0.05083795751431185
2017-06-28,0.0532189668238397
2017-06-29,0.05742463864463056
2017-06-30,0.05660020031539352
2017-07-03,0.04823084359712339
2017-07-04,0.038468362152436826
2017-07-05,0.044132530176722536
2017-07-06,0.04023615025978394
2017-07-07,0.039564826877844725
2017-07-10,0.03293778685987908
2017-07-11,0.0347860179276915
2017-07-12,0.03734549832902479
2017-07-13,0.03751583790517769
2017-07-14,0.027037611807205236
2017-07-17,0.0232953295704398
2017-07-18,0.026249793891732043
2017-07-19,0.027481588762289455
2017-07-20,0.024493851540079346
2017-07-21,0.019015557823000892
2017-07-24,0.020413348831774928
2017-07-25,0.01801709931658994
2017-07-26,0.011785311248336983
2017-07-27,0.011118264164357433
2017-07-28,0.005829284832127978
2017-07-31,0.009507104151630833
2017-08-01,0.01056394523745815
2017-08-02,0.002096854507238877
2017-08-03,0.002614906025008219
2017-08-04,-0.009915403957408173
2017-08-07,-0.008678239488403202
2017-08-08,-0.01661755439950202
2017-08-09,-0.007503107912978804
2017-08-10,-0.0023060310954014637
2017-08-11,0.004875910858353364
2017-08-14,0.0005897671404776478
2017-08-15,-0.005876317256392419
2017-08-16,-0.008908113893646645
2017-08-17,-0.0034948724578648493
2017-08-18,-0.0015399423105402394
2017-08-21,0.009114285264857327
2017-08-22,0.006098072961868735
2017-08-23,-0.006007842257045529
2017-08-24,-0.011658253485575233
2017-08-25,-0.01719354653134273
2017-08-28,-0.016844098333777844
2017-08-29,-0.026065448560668735
2017-08-30,-0.0200026628455006
2017-08-31,-0.023208471952548815
2017-09-01,-0.017427366256588726
2017-09-04,-0.009690360473587052
2017-09-05,-0.00987024992522252
2017-09-06,-0.006013489885888265
2017-09-07,-0.0021480203375206473
2017-09-08,-0.014274841175708358
2017-09-11,-0.022151248940016036
2017-09-12,-0.01934067908958524
2017-09-13,-0.016065862255574534
2017-09-14,-0.007140127339811475
2017-09-15,-0.006896922696311903
2017-09-18,-0.01311365673352941
2017-09-19,-0.01720947981371339
2017-09-20,-0.012690355790527854
2017-09-21,-0.003787471681207929
2017-09-22,0.0034201381348526482
2017-09-25,0.0006181028965783172
2017-09-26,-0.00014476976655058854
2017-09-27,-0.00646361927409533
2017-09-28,-0.007149055053708327
2017-09-29,-0.0010041517392584756
2017-10-09,-0.0058416241468661435
2017-10-10,-0.0051433990968992645
2017-10-11,-0.006798844379496305
2017-10-12,-0.00797904868887481
2017-10-13,-0.011350960571596454
2017-10-16,-0.016888008998780873
2017-10-17,-0.0136626713136537
2017-10-18,-0.01632294342708684
2017-10-19,-0.014350011364893125
2017-10-20,-0.009574645953054942
2017-10-23,-0.013141925750804879
2017-10-24,-0.014119615266518457
2017-10-25,-0.0038765135842409814
2017-10-26,-0.00021741168642427846
2017-10-27,-0.007515154844476118
2017-10-30,-0.021249185263961655
2017-10-31,-0.018163156064642846
2017-11-01,-0.013654042689588218
2017-11-02,-0.011046600336333685
2017-11-03,-0.007709865846919785
2017-11-06,-0.007432487559366896
2017-11-07,0.003850520353414062
2017-11-08,0.017729006312007887
2017-11-09,0.014617811255531318
2017-11-10,0.02103703647732174
2017-11-13,0.015470473309051021
2017-11-14,0.027385739954343055
2017-11-15,0.028097012887962503
2017-11-16,0.022859972406236034
2017-11-17,0.00372505102339045
2017-11-20,-0.003408066575719735
2017-11-21,-0.006105582228240602
2017-11-22,-0.000850504568763542
2017-11-23,-0.0015097991084240534
2017-11-24,0.0030168888403786375
2017-11-27,0.004484314317085181
2017-11-28,0.011028288428007708
2017-11-29,0.02283638338018152
2017-11-30,0.018443316214370554
2017-12-01,0.025441802354037552
2017-12-04,0.03247153478760766
2017-12-05,0.032647234277100735
2017-12-06,0.03735747315772791
2017-12-07,0.03154220574091199
2017-12-08,0.03280323650399324
2017-12-11,0.030533820176418626
2017-12-12,0.024519109720317157
2017-12-13,0.029170720099189716
2017-12-14,0.040944556771721076
2017-12-15,0.03418910500192708
2017-12-18,0.043458652729169246
2017-12-19,0.04856873244613412
2017-12-20,0.06251504659423086
2017-12-21,0.06418779197186472
2017-12-22,0.059610121514210225
2017-12-25,0.050398332474689715
2017-12-26,0.06468292838333212
2017-12-27,0.06958492923505746
2017-12-28,0.07148042072535864
2017-12-29,0.08255949751605512
2018-01-02,0.08728482144920896
2018-01-03,0.08879087130824483
2018-01-04,0.08084294064442808
2018-01-05,0.08585620425645855
2018-01-08,0.08447860319314632
2018-01-09,0.08670480653255681
2018-01-10,0.08190311611637825
2018-01-11,0.07495107965619181
2018-01-12,0.08087100797031586
2018-01-15,0.09273951009429167
2018-01-16,0.08922663348746998
2018-01-17,0.08823973656837948
2018-01-18,0.08678164221514093
2018-01-19,0.07955885471281508
2018-01-22,0.08007087745762541
2018-01-23,0.07596920426206555
2018-01-24,0.07126983860222437
2018-01-25,0.0716923191624514
2018-01-26,0.07984660169613214
2018-01-29,0.0805980696882115
2018-01-30,0.08011842422393223
2018-01-31,0.0808701189121039
2018-02-01,0.09589068800018892
2018-02-02,0.09578314793212657
2018-02-05,0.09900326971322512
2018-02-06,0.099120679376205
2018-02-07,0.10156840128756336
2018-02-08,0.10906986309229334
2018-02-09,0.1045035694008822
2018-02-12,0.09728157562212493
2018-02-13,0.09147975173999914
2018-02-14,0.09234400515403783
2018-02-22,0.0869846701307762
2018-02-23,0.07861618913563154
2018-02-26,0.08321041273523473
2018-02-27,0.08098542340207397
2018-02-28,0.08148212904997534
2018-03-01,0.0764674552138539
2018-03-02,0.09108333919285805
2018-03-05,0.08941052864722403
2018-03-06,0.09201874794033124
2018-03-07,0.09482939032516984
2018-03-08,0.08942636414692644
2018-03-09,0.08183820076286431
2018-03-12,0.07770116515859125
2018-03-13,0.07618297848785954
2018-03-14,0.07671826596112757
2018-03-15,0.06849418792316651
2018-03-16,0.07144409586510524
2018-03-19,0.0668745368911692
2018-03-20,0.05967694563461643
2018-03-21,0.06503796698528501
2018-03-22,0.05826388873475734
2018-03-23,0.06160491245784479
2018-03-26,0.06191639828238174
2018-03-27,0.0691709055557884
2018-03-28,0.08207340275998873
2018-03-29,0.07196675782478054
2018-03-30,0.0694279633134733
2018-04-02,0.059837633037375555
2018-04-03,0.06712468923092228
2018-04-04,0.07044594437099397
2018-04-09,0.06679934274410798
2018-04-10,0.0664577738630319
2018-04-11,0.06717693703298958
2018-04-12,0.07333428574818204
2018-04-13,0.07601453114762788
2018-04-16,0.07673467756769486
2018-04-17,0.07402633977845198
2018-04-18,0.08075545535178218
2018-04-19,0.08287164440674749
2018-04-20,0.08564318417509151
2018-04-23,0.08510172727995505
2018-04-24,0.0851354267124867
2018-04-25,0.08948504919700351
2018-04-26,0.08945835692012005
2018-04-27,0.08728266255408614
2018-05-02,0.08415348549202067
2018-05-03,0.08589053887680762
2018-05-04,0.08196341927401227
2018-05-07,0.09103104944230488
2018-05-08,0.09148863288080776
2018-05-09,0.08608641193560548
2018-05-10,0.08915889782287864
2018-05-11,0.07945190979875694
2018-05-14,0.08401190220650541
2018-05-15,0.08064618468543863
2018-05-16,0.08138810749847915
2018-05-17,0.07528266266936179
2018-05-18,0.07292232722251751
2018-05-21,0.07969236816370603
2018-05-22,0.07526556834203334
2018-05-23,0.07623443397910802
2018-05-24,0.08400923811504019
2018-05-25,0.08491850905270948
2018-05-28,0.08942159594944135
2018-05-29,0.09678975976420187
2018-05-30,0.10187315640226165
2018-05-31,0.10437706931911234
2018-06-01,0.10368470201890709
2018-06-04,0.09348416071502165
2018-06-05,0.09059376991530689
2018-06-06,0.08667440473692901
2018-06-07,0.08650003936121828
2018-06-08,0.09777950367126012
2018-06-11,0.09707022594118468
2018-06-12,0.09746222342015051
2018-06-13,0.10614553272068594
2018-06-14,0.0998017294787098
2018-06-15,0.10745053689388544
2018-06-19,0.08238117809779864
2018-06-20,0.0825792698805759
2018-06-21,0.08256479636010518
2018-06-22,0.07729043330168535
2018-06-25,0.07141676900474754
2018-06-26,0.0748663802382157
2018-06-27,0.07629521253582644
2018-06-28,0.07344811863035469
2018-06-29,0.08132788645331923
2018-07-02,0.08099447626969812
2018-07-03,0.09359917068358338
2018-07-04,0.09422457712234272
2018-07-05,0.09179599294909505
2018-07-06,0.0928908909183283
2018-07-09,0.09484202437111179
2018-07-10,0.0952683310594716
2018-07-11,0.09134575348697953
2018-07-12,0.09103191178387234
2018-07-13,0.09153132728045149
2018-07-16,0.09690524199605158
2018-07-17,0.09487368337863192
2018-07-18,0.10100145424178045
2018-07-19,0.09590339358967089
2018-07-20,0.09464479920331441
2018-07-23,0.0893552457974065
2018-07-24,0.09492628209561285
2018-07-25,0.09096461679927564
2018-07-26,0.0862394995652924
2018-07-27,0.0834674747457381
2018-07-30,0.08258705635470943
2018-07-31,0.08433783631487077
2018-08-01,0.07620485297395478
2018-08-02,0.05755680303268764
2018-08-03,0.06163194610124346
2018-08-06,0.07261289376803107
2018-08-07,0.07165241244109395
2018-08-08,0.05743711539152318
2018-08-09,0.05658873376537064
2018-08-10,0.06281301517121082
2018-08-13,0.08538676305354567
2018-08-14,0.08224911181142658
2018-08-15,0.08662659887023555
2018-08-16,0.08456624848226325
2018-08-17,0.08217690349387635
2018-08-20,0.081660002950465
2018-08-21,0.06852096235104013
2018-08-22,0.07089559028326432
2018-08-23,0.06699564168398255
2018-08-24,0.07431885089507381
2018-08-27,0.07665998290749794
2018-08-28,0.06879503596317381
2018-08-29,0.06087981446212734
2018-08-30,0.05662969312066834
2018-08-31,0.0743033382889606
2018-09-03,0.07746790507318524
2018-09-04,0.08267846510848047
2018-09-05,0.08326371101986624
2018-09-06,0.07807805176445895
2018-09-07,0.07346162430535672
2018-09-10,0.075680311412542
2018-09-11,0.06557110519609517
2018-09-12,0.06339476281648189
2018-09-13,0.05706338072251738
2018-09-14,0.056679105069370926
2018-09-17,0.06274352998881644
2018-09-18,0.08231259130761688
2018-09-19,0.07868130100448388
2018-09-20,0.0730565462147921
2018-09-21,0.07111158000382962
2018-09-25,0.06510154863382187
2018-09-26,0.06002521623143257
2018-09-27,0.05357419632018025
2018-09-28,0.05985827537652405
2018-10-08,0.06049942300227255
2018-10-09,0.06686152288263146
2018-10-10,0.06500011645768353
2018-10-11,0.07391034243444522
2018-10-12,0.08142045612739444
2018-10-15,0.0744686253657988
2018-10-16,0.07061677100411824
2018-10-17,0.07661635959424265
2018-10-18,0.08459318148430517
2018-10-19,0.09485777966719178
2018-10-22,0.10096933474574968
2018-10-23,0.1045433432330744
2018-10-24,0.10432060624736153
2018-10-25,0.10918606395459121
2018-10-26,0.10986232928618887
2018-10-29,0.10587515112847483
