date,FCT_Dmi_Adx@180
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,21.104865499649485
2016-01-28,21.09745797347397
2016-01-29,21.09414791809073
2016-02-01,21.089778740464723
2016-02-02,21.086751751607906
2016-02-03,21.085249636924463
2016-02-04,21.07804123392892
2016-02-05,21.066260714022558
2016-02-15,21.039600547012395
2016-02-16,21.00922868210295
2016-02-17,20.978856817193503
2016-02-18,20.947367196186487
2016-02-19,20.912547946564537
2016-02-22,20.87113441372924
2016-02-23,20.828020830230592
2016-02-24,20.786828538756154
2016-02-25,20.719892484669142
2016-02-26,20.654528677278016
2016-02-29,20.61780365151969
2016-03-01,20.572717691625087
2016-03-02,20.519874572512983
2016-03-03,20.455047477453167
2016-03-04,20.395164991450674
2016-03-07,20.335666565574723
2016-03-08,20.255982026794932
2016-03-09,20.17884256378656
2016-03-10,20.098769918970056
2016-03-11,20.01944061032823
2016-03-14,19.937238601657082
2016-03-15,19.857850942833583
2016-03-16,19.781111293236638
2016-03-17,19.706781693179078
2016-03-18,19.6334307868595
2016-03-21,19.549712343592237
2016-03-22,19.470588706439855
2016-03-23,19.38714529857427
2016-03-24,19.29507942936582
2016-03-25,19.199994425094005
2016-03-28,19.098535125559415
2016-03-29,19.001510909703097
2016-03-30,18.904084309221517
2016-03-31,18.794018421257235
2016-04-01,18.69261428163168
2016-04-05,18.590165710458702
2016-04-06,18.489914980805956
2016-04-07,18.37908227165138
2016-04-08,18.268302323264262
2016-04-11,18.16217182698988
2016-04-12,18.057039895743266
2016-04-13,17.96135142173129
2016-04-14,17.864191167417726
2016-04-15,17.761009605304466
2016-04-18,17.65269929287111
2016-04-19,17.54389732242136
2016-04-20,17.44197385534042
2016-04-21,17.348424585206683
2016-04-22,17.253900402341113
2016-04-25,17.151406932494975
2016-04-26,17.050730404466517
2016-04-27,16.958568572648577
2016-04-28,16.86401632701639
2016-04-29,16.77210703963669
2016-05-03,16.68019775225699
2016-05-04,16.58110330051618
2016-05-05,16.482087560401894
2016-05-06,16.377407645178394
2016-05-09,16.280442033232042
2016-05-10,16.18737590968896
2016-05-11,16.09596322869954
2016-05-12,16.021280788872005
2016-05-13,15.938276453511682
2016-05-16,15.858195055059852
2016-05-17,15.778721887719657
2016-05-18,15.700238102142432
2016-05-19,15.630515611322878
2016-05-20,15.561559185523906
2016-05-23,15.4963023838042
2016-05-24,15.43455377222853
2016-05-25,15.372394472116124
2016-05-26,15.310743433519587
2016-05-27,15.249092394923046
2016-05-30,15.167954405296667
2016-05-31,15.091767324379235
2016-06-01,15.012279247169268
2016-06-02,14.922539443421202
2016-06-03,14.829822512180208
2016-06-06,14.73216463090276
2016-06-07,14.638252116675524
2016-06-08,14.55043960696169
2016-06-13,14.460494521513937
2016-06-14,14.370866904257277
2016-06-15,14.27189346162379
2016-06-16,14.173592704835718
2016-06-17,14.075073180732529
2016-06-20,13.980901010627925
2016-06-21,13.8877341778788
2016-06-22,13.794011735382327
2016-06-23,13.700070691248433
2016-06-24,13.609194084138418
2016-06-27,13.524076969811944
2016-06-28,13.438953329099
2016-06-29,13.350900185037924
2016-06-30,13.265701358959511
2016-07-01,13.182105713660881
2016-07-04,13.093275132148188
2016-07-05,13.001711804752922
2016-07-06,12.904353120750642
2016-07-07,12.80918375259388
2016-07-08,12.714136351772549
2016-07-11,12.630141570100143
2016-07-12,12.544415167222162
2016-07-13,12.465668054336204
2016-07-14,12.387489422054747
2016-07-15,12.31125034981774
2016-07-18,12.238667600201252
2016-07-19,12.176354507875699
2016-07-20,12.13009734355125
2016-07-21,12.099113480192848
2016-07-22,12.074849376840257
2016-07-25,12.048875820472674
2016-07-26,12.041016454947023
2016-07-27,12.038148191706064
2016-07-28,12.038434388698299
2016-07-29,12.032843442709282
2016-08-01,12.023829035885132
2016-08-02,12.019742547549258
2016-08-03,12.030362551374465
2016-08-04,12.044688687615325
2016-08-05,12.062118162418718
2016-08-08,12.080191664441283
2016-08-09,12.09800349119239
2016-08-10,12.114486249910916
2016-08-11,12.133378723769384
2016-08-12,12.152749326831938
2016-08-15,12.159869139852532
2016-08-16,12.160497670900039
2016-08-17,12.171033392896101
2016-08-18,12.181060560169087
2016-08-19,12.193742282407992
2016-08-22,12.206608462933564
2016-08-23,12.220400948759572
2016-08-24,12.23616232652707
2016-08-25,12.254622009816886
2016-08-26,12.278692156031681
2016-08-29,12.297119546283025
2016-08-30,12.294002171514602
2016-08-31,12.290692825390796
2016-09-01,12.285127420443928
2016-09-02,12.28394692380582
2016-09-05,12.291434106399524
2016-09-06,12.297289231567497
2016-09-07,12.296840447288917
2016-09-08,12.301967900184524
2016-09-09,12.317120084975501
2016-09-12,12.320180316457519
2016-09-13,12.329191816776168
2016-09-14,12.340107906055522
2016-09-19,12.355579664480919
2016-09-20,12.38302998728878
2016-09-21,12.415305027228658
2016-09-22,12.459527509111432
2016-09-23,12.504340647816296
2016-09-26,12.56907864280587
2016-09-27,12.636442552365926
2016-09-28,12.704245241130108
2016-09-29,12.775661924944211
2016-09-30,12.84903760558981
2016-10-10,12.927326664092053
2016-10-11,13.013889482154532
2016-10-12,13.104436326326024
2016-10-13,13.19211430172895
2016-10-14,13.2856081687403
2016-10-17,13.39230115970061
2016-10-18,13.493262782337656
2016-10-19,13.604311588827349
2016-10-20,13.716944381138791
2016-10-21,13.813616598033295
2016-10-24,13.914009762955198
2016-10-25,14.023995163645438
2016-10-26,14.136143316194296
2016-10-27,14.240067926511163
2016-10-28,14.344311831791288
2016-10-31,14.448555737071413
2016-11-01,14.55458871168298
2016-11-02,14.664834428658784
2016-11-03,14.775093626171252
2016-11-04,14.890488141546955
2016-11-07,15.01341211656881
2016-11-08,15.143773115993197
2016-11-09,15.281454040795785
2016-11-10,15.418326494492216
2016-11-11,15.56025487103683
2016-11-14,15.701704984300106
2016-11-15,15.846222982421907
2016-11-16,15.990059408668145
2016-11-17,16.133895834914384
2016-11-18,16.27838105994803
2016-11-21,16.422770860439464
2016-11-22,16.563777080785297
2016-11-23,16.7101847684577
2016-11-24,16.866159225601777
2016-11-25,17.02966719718969
2016-11-28,17.194855100728134
2016-11-29,17.35876994125156
2016-11-30,17.528459565212717
2016-12-01,17.70007983325324
2016-12-02,17.870135467518956
2016-12-05,18.03969489533462
2016-12-06,18.211624265087526
2016-12-07,18.384621474944954
2016-12-08,18.549658966288586
2016-12-09,18.713499580854737
2016-12-12,18.87207815317866
2016-12-13,19.03898641920153
2016-12-14,19.20437261504837
2016-12-15,19.365756009118954
2016-12-16,19.53931539006057
2016-12-19,19.702377237864546
2016-12-20,19.885593235179755
2016-12-21,20.06763228185197
2016-12-22,20.246259529922522
2016-12-23,20.42516945248149
2016-12-26,20.56695245564051
2016-12-27,20.704742609597513
2016-12-28,20.84832284885184
2016-12-29,20.983960265389626
2016-12-30,21.122222255253707
2017-01-03,21.24255879309643
2017-01-04,21.35614114608311
2017-01-05,21.457820326715293
2017-01-06,21.54843467397683
2017-01-09,21.64665828274081
2017-01-10,21.756073305524282
2017-01-11,21.86681229425826
2017-01-12,21.97811308682769
2017-01-13,22.081113137580072
2017-01-16,22.19390680608061
2017-01-17,22.297721541283344
2017-01-18,22.398703060604113
2017-01-19,22.496559945377303
2017-01-20,22.593243628562693
2017-01-23,22.689943656082715
2017-01-24,22.786643683602737
2017-01-25,22.89217489703956
2017-01-26,22.988455055408657
2017-02-03,23.093547313215783
2017-02-06,23.196738421236155
2017-02-07,23.30172871094715
2017-02-08,23.409627925021738
2017-02-09,23.511270145540927
2017-02-10,23.62074178709459
2017-02-13,23.733933693390433
2017-02-14,23.837053110733095
2017-02-15,23.92606461876318
2017-02-16,24.006939535772982
2017-02-17,24.088407447929214
2017-02-20,24.172227928741567
2017-02-21,24.239547067377792
2017-02-22,24.307397518838147
2017-02-23,24.372887567954425
2017-02-24,24.43465108526796
2017-02-27,24.507942449125235
2017-02-28,24.58065142783308
2017-03-01,24.652945077383695
2017-03-02,24.731050091172175
2017-03-03,24.810953658550527
2017-03-06,24.901491951216613
2017-03-07,24.990967457601993
2017-03-08,25.08082411998778
2017-03-09,25.178050775141305
2017-03-10,25.282205304735346
2017-03-13,25.383782887298626
2017-03-14,25.49151240361491
2017-03-15,25.60966896445467
2017-03-16,25.728044643181242
2017-03-17,25.845567159329867
2017-03-20,25.968943202224875
2017-03-21,26.07925328939148
2017-03-22,26.18927492072369
2017-03-23,26.28365112818549
2017-03-24,26.376643095767502
2017-03-27,26.467699136031452
2017-03-28,26.555537066977568
2017-03-29,26.63984300782524
2017-03-30,26.70695058146256
2017-03-31,26.771232966259948
2017-04-05,26.83946537065984
2017-04-06,26.90896440724323
2017-04-07,26.963485314825768
2017-04-10,26.999849396331456
2017-04-11,27.02656839166737
2017-04-12,27.030055310987734
2017-04-13,27.031598680689886
2017-04-14,27.023268799307804
2017-04-17,27.007069274242177
2017-04-18,26.967411870932004
2017-04-19,26.910828186890928
2017-04-20,26.82927046398619
2017-04-21,26.730476380386015
2017-04-24,26.622325691300755
2017-04-25,26.51081168774937
2017-04-26,26.40793677824278
2017-04-27,26.30412796297995
2017-04-28,26.204655908566142
2017-05-02,26.113325998688794
2017-05-03,26.011511455745747
2017-05-04,25.87659734959622
2017-05-05,25.72990310864256
2017-05-08,25.58288371281683
2017-05-09,25.433300700540194
2017-05-10,25.285667772050335
2017-05-11,25.136193931031666
2017-05-12,24.981050329421205
2017-05-15,24.82976330693515
2017-05-16,24.697187418322393
2017-05-17,24.5736454341138
2017-05-18,24.443002106574056
2017-05-19,24.31940808572345
2017-05-22,24.19053866150466
2017-05-23,24.0636830250312
2017-05-24,23.937483433327934
2017-05-25,23.80825435849654
2017-05-26,23.66384359987692
2017-05-31,23.512381907019346
2017-06-01,23.36249768745678
2017-06-02,23.236934815286133
2017-06-05,23.114207810155524
2017-06-06,22.98613280255355
2017-06-07,22.8589014372388
2017-06-08,22.7281093850351
2017-06-09,22.593125038754092
2017-06-12,22.464122003579526
2017-06-13,22.32375967073329
2017-06-14,22.178409928832714
2017-06-15,22.045402234410854
2017-06-16,21.91316677744764
2017-06-19,21.781483314053
2017-06-20,21.63957353369458
2017-06-21,21.477326173359145
2017-06-22,21.305936210661134
2017-06-23,21.131571493455315
2017-06-26,20.956271019634936
2017-06-27,20.774232788537255
2017-06-28,20.588182348945676
2017-06-29,20.400720470476983
2017-06-30,20.21352233611276
2017-07-03,20.021105952126625
2017-07-04,19.834042690804022
2017-07-05,19.649185644097365
2017-07-06,19.464541176414347
2017-07-07,19.27746921744835
2017-07-10,19.093540741595778
2017-07-11,18.911152111661295
2017-07-12,18.73099569043338
2017-07-13,18.55105479154703
2017-07-14,18.369030778983994
2017-07-17,18.182958602368544
2017-07-18,17.989681052010987
2017-07-19,17.79692347857166
2017-07-20,17.61191238448129
2017-07-21,17.432563846231037
2017-07-24,17.24182972316018
2017-07-25,17.048831572172244
2017-07-26,16.853501923559296
2017-07-27,16.65849185107636
2017-07-28,16.463996785958347
2017-07-31,16.270152315539185
2017-08-01,16.079011095106644
2017-08-02,15.888000504184333
2017-08-03,15.699670869061897
2017-08-04,15.51175029679397
2017-08-07,15.323837003272628
2017-08-08,15.138888202923173
2017-08-09,14.952163402268209
2017-08-10,14.763312716193637
2017-08-11,14.582062927313963
2017-08-14,14.408651175301422
2017-08-15,14.228477158254295
2017-08-16,14.046504811933687
2017-08-17,13.857083135714854
2017-08-18,13.674166026897172
2017-08-21,13.490192899226983
2017-08-22,13.30050361595794
2017-08-23,13.125162279747943
2017-08-24,12.959534198078071
2017-08-25,12.790775207003586
2017-08-28,12.622331915079965
2017-08-29,12.453090607211438
2017-08-30,12.286697047382482
2017-08-31,12.120143108004898
2017-09-01,11.961182016329607
2017-09-04,11.80688415098754
2017-09-05,11.654768213456805
2017-09-06,11.500428458985771
2017-09-07,11.342851428174507
2017-09-08,11.180517448613843
2017-09-11,11.015353108597742
2017-09-12,10.84913065941135
2017-09-13,10.674549369068203
2017-09-14,10.504225388783253
2017-09-15,10.336699658760526
2017-09-18,10.162927918842302
2017-09-19,10.020884769769214
2017-09-20,9.887377870785262
2017-09-21,9.741408971701077
2017-09-22,9.609801072691731
2017-09-25,9.484397415068598
2017-09-26,9.366564811022116
2017-09-27,9.25338869454204
2017-09-28,9.146516603539412
2017-09-29,9.046284599313827
2017-10-09,8.94295387935332
2017-10-10,8.835368956869383
2017-10-11,8.727012831289082
2017-10-12,8.621659550161185
2017-10-13,8.515203090801382
2017-10-16,8.405392220189535
2017-10-17,8.299167345736478
2017-10-18,8.1921694000538
2017-10-19,8.088451981979363
2017-10-20,7.985678028969783
2017-10-23,7.888136740816271
2017-10-24,7.79059545266276
2017-10-25,7.6877155137466096
2017-10-26,7.595936584225617
2017-10-27,7.4964310123984115
2017-10-30,7.389290799780342
2017-10-31,7.272901218320727
2017-11-01,7.150028909140216
2017-11-02,7.026889610896967
2017-11-03,6.896517282016927
2017-11-06,6.765480786274727
2017-11-07,6.651605486868582
2017-11-08,6.55652401139341
2017-11-09,6.4685650950551175
2017-11-10,6.379549439209445
2017-11-13,6.285625259535146
2017-11-14,6.221369446751375
2017-11-15,6.158274176947125
2017-11-16,6.099097128397232
2017-11-17,6.051194021347514
2017-11-20,6.001451842152369
2017-11-21,5.951959823898093
2017-11-22,5.900007035216704
2017-11-23,5.85338127389399
2017-11-24,5.809175222996016
2017-11-27,5.753500762909407
2017-11-28,5.697338117759102
2017-11-29,5.6433727517840095
2017-11-30,5.579228788469823
2017-12-01,5.501340325866077
2017-12-04,5.440920887204451
2017-12-05,5.3857841129712725
2017-12-06,5.312518051680799
2017-12-07,5.234867164718455
2017-12-08,5.158926078475312
2017-12-11,5.089111486521884
2017-12-12,5.042941571134667
2017-12-13,5.008289387791688
2017-12-14,4.965939892651854
2017-12-15,4.913571950241594
2017-12-18,4.8613308749866615
2017-12-19,4.795012692569183
2017-12-20,4.719580434063006
2017-12-21,4.667270150479409
2017-12-22,4.621244532744012
2017-12-25,4.561356842587261
2017-12-26,4.496531032907496
2017-12-27,4.45903954184178
2017-12-28,4.437548218351754
2017-12-29,4.422173471939406
2018-01-02,4.4271808201962095
2018-01-03,4.434914964112767
2018-01-04,4.454313328996557
2018-01-05,4.479373995372715
2018-01-08,4.522298222876255
2018-01-09,4.5755659553456836
2018-01-10,4.631799831801749
2018-01-11,4.68126913388083
2018-01-12,4.741550008264728
2018-01-15,4.801783854344872
2018-01-16,4.849835400982131
2018-01-17,4.891867880335032
2018-01-18,4.936059599564947
2018-01-19,4.986206539616625
2018-01-22,5.048779144335404
2018-01-23,5.121751231617033
2018-01-24,5.194958904358768
2018-01-25,5.262083132670919
2018-01-26,5.332992804334452
2018-01-29,5.403802829936312
2018-01-30,5.480455874435386
2018-01-31,5.5558398817091135
2018-02-01,5.626409988965766
2018-02-02,5.69579582705075
2018-02-05,5.749261176149718
2018-02-06,5.8069050796401696
2018-02-07,5.857181765498653
2018-02-08,5.902778536618984
2018-02-09,5.941494317647994
2018-02-12,5.984833502384336
2018-02-13,6.030337802953694
2018-02-14,6.088803117645883
2018-02-22,6.157128805378428
2018-02-23,6.239221103962466
2018-02-26,6.316003313179404
2018-02-27,6.393209506637324
2018-02-28,6.475794707313257
2018-03-01,6.5552055496057084
2018-03-02,6.634153787508861
2018-03-05,6.722328030297606
2018-03-06,6.817099371568641
2018-03-07,6.9113415772009965
2018-03-08,7.0016624206644185
2018-03-09,7.077448578929918
2018-03-12,7.1491321875593865
2018-03-13,7.223231657804527
2018-03-14,7.306509987981518
2018-03-15,7.399249645977851
2018-03-16,7.4938346307213655
2018-03-19,7.590353993682862
2018-03-20,7.681751356314051
2018-03-21,7.767639617912692
2018-03-22,7.851266047169257
2018-03-23,7.919105956759046
2018-03-26,7.983797307373329
2018-03-27,8.049311938227405
2018-03-28,8.116616403903175
2018-03-29,8.17844722289889
2018-03-30,8.243222845915541
2018-04-02,8.309733219792177
2018-04-03,8.375384244415118
2018-04-04,8.425792923648586
2018-04-09,8.474398778140214
2018-04-10,8.52219571989796
2018-04-11,8.568548845645427
2018-04-12,8.622349119166545
2018-04-13,8.685713139629547
2018-04-16,8.738964947405977
2018-04-17,8.796350265920736
2018-04-18,8.858280804962853
2018-04-19,8.921608389975576
2018-04-20,8.976765348708303
2018-04-23,9.031684141558271
2018-04-24,9.086429085387268
2018-04-25,9.141101427937972
2018-04-26,9.199249011154912
2018-04-27,9.246549747137873
2018-05-02,9.291006648813315
2018-05-03,9.331006655422266
2018-05-04,9.370431132599998
2018-05-07,9.402518191367955
2018-05-08,9.430998932759604
2018-05-09,9.45940408637845
2018-05-10,9.486559861266318
2018-05-11,9.51592331921412
2018-05-14,9.554244659017163
2018-05-15,9.596993679388053
2018-05-16,9.64526929359683
2018-05-17,9.695402867672128
2018-05-18,9.742884633781822
2018-05-21,9.79188481125679
2018-05-22,9.83988099183603
2018-05-23,9.887313447996096
2018-05-24,9.933947324443281
2018-05-25,9.978602033209045
2018-05-28,10.0265727903987
2018-05-29,10.080518954429861
2018-05-30,10.134190642438861
2018-05-31,10.188603730542317
2018-06-01,10.25093861687936
2018-06-04,10.315866959244097
2018-06-05,10.375758412098902
2018-06-06,10.439170668176239
2018-06-07,10.50233804071854
2018-06-08,10.568718702346773
2018-06-11,10.638862014688193
2018-06-12,10.707841019383688
2018-06-13,10.77949508270546
2018-06-14,10.854826020517695
2018-06-15,10.932408629342499
2018-06-19,11.015757291628576
2018-06-20,11.092990581313881
2018-06-21,11.172516161094189
2018-06-22,11.274193454044077
2018-06-25,11.385283021930523
2018-06-26,11.502139414236575
2018-06-27,11.62871220433488
2018-06-28,11.759024279542073
2018-06-29,11.892655877133377
2018-07-02,12.024432777301817
2018-07-03,12.154737930791635
2018-07-04,12.280628402716555
2018-07-05,12.401926687925759
2018-07-06,12.513878814365283
2018-07-09,12.627083779068062
2018-07-10,12.737562167589623
2018-07-11,12.851573687479597
2018-07-12,12.971116822115242
2018-07-13,13.091373556260484
2018-07-16,13.208718365026032
2018-07-17,13.312240976515893
2018-07-18,13.415763588005756
2018-07-19,13.52614271094757
2018-07-20,13.627535992622207
2018-07-23,13.743200609594002
2018-07-24,13.86959696027586
2018-07-25,14.002338682427158
2018-07-26,14.137267506763344
2018-07-27,14.270222099069956
2018-07-30,14.402543295845588
2018-07-31,14.532592482762121
2018-08-01,14.654498296870573
2018-08-02,14.769460475329174
2018-08-03,14.891760202035453
2018-08-06,15.024296096214147
2018-08-07,15.158412698788588
2018-08-08,15.27810247324703
2018-08-09,15.398236405141809
2018-08-10,15.519714437701184
2018-08-13,15.625444069575977
2018-08-14,15.731201582866769
2018-08-15,15.8366579224167
2018-08-16,15.946923952890973
2018-08-17,16.06269636473074
2018-08-20,16.179481861459358
2018-08-21,16.281579935811354
2018-08-22,16.37966599595821
2018-08-23,16.472795079025456
2018-08-24,16.562614498751987
2018-08-27,16.657072269012062
2018-08-28,16.722453587510337
2018-08-29,16.760261765970945
2018-08-30,16.79837360699154
2018-08-31,16.834488625609907
2018-09-03,16.862258760203947
2018-09-04,16.861058786353304
2018-09-05,16.85080727010012
2018-09-06,16.83232891059176
2018-09-07,16.83429117253947
2018-09-10,16.860878637443832
2018-09-11,16.884334376622235
2018-09-12,16.90830238882651
2018-09-13,16.936693527430037
2018-09-14,16.94010347103501
2018-09-17,16.93911666483029
2018-09-18,16.972478492933984
2018-09-19,17.009597784504155
2018-09-20,17.028432929699072
2018-09-21,17.05931062617893
2018-09-25,17.087345745968843
2018-09-26,17.113400806562424
2018-09-27,17.134949229165773
2018-09-28,17.15071964239478
2018-10-08,17.15651444037961
2018-10-09,17.155259188635778
2018-10-10,17.15043280348703
2018-10-11,17.143130139254783
2018-10-12,17.148797150443144
2018-10-15,17.145991126020817
2018-10-16,17.1445946879308
2018-10-17,17.149901568461676
2018-10-18,17.154147684757326
2018-10-19,17.149563841050558
2018-10-22,17.138216486393233
2018-10-23,17.112803942125446
2018-10-24,17.096102271045183
2018-10-25,17.080918291535628
2018-10-26,17.069960988342032
2018-10-29,17.06407727897594
2018-10-30,17.053787839251033
2018-10-31,17.038465961641766
2018-11-01,17.026011739544007
2018-11-02,17.005906645121573
2018-11-05,16.98159724704875
2018-11-06,16.966316250417606
2018-11-07,16.949815938924893
2018-11-08,16.92862350370984
2018-11-09,16.917780956566478
2018-11-12,16.89941952620787
2018-11-13,16.874058742654583
2018-11-14,16.849514005412086
2018-11-15,16.81188049456212
2018-11-16,16.780022161454436
2018-11-19,16.7358893686297
2018-11-20,16.68408578489961
2018-11-21,16.62083782527058
2018-11-22,16.55118052807263
2018-11-23,16.48001132724441
2018-11-26,16.39357355963559
2018-11-27,16.292177903454238
2018-11-28,16.181653778806066
2018-11-29,16.08493546079508
2018-11-30,15.996390479600498
2018-12-03,15.946294799052897
2018-12-04,15.89697407461503
2018-12-05,15.850186792388882
2018-12-06,15.803620703453728
2018-12-07,15.762012239251845
2018-12-10,15.722626989963157
2018-12-11,15.682167731700881
2018-12-12,15.655435909463742
2018-12-13,15.629435700483004
2018-12-14,15.601963558742531
2018-12-17,15.599011633651367
2018-12-18,15.596059708560201
2018-12-19,15.597502752851154
2018-12-20,15.59079292425688
2018-12-21,15.58432814902238
2018-12-24,15.561877023054265
2018-12-25,15.536261570013115
2018-12-26,15.515263546694232
2018-12-27,15.506628665906055
2018-12-28,15.492374487587762
2019-01-02,15.4720366894788
2019-01-03,15.45455114989276
2019-01-04,15.45209149216181
2019-01-07,15.436079979281557
2019-01-08,15.420207983269554
2019-01-09,15.385177835137094
2019-01-10,15.3451249014805
2019-01-11,15.31292898388321
2019-01-14,15.300673788033833
2019-01-15,15.289599680968704
2019-01-16,15.268925421644392
2019-01-17,15.249428126161401
2019-01-18,15.224590709674233
2019-01-21,15.20442414555391
2019-01-22,15.182852757022543
2019-01-23,15.157092499670291
2019-01-24,15.133348015284103
2019-01-25,15.11523288034909
2019-01-28,15.10273402402231
2019-01-29,15.09491671060596
2019-01-30,15.09506147987301
2019-01-31,15.086953268157297
2019-02-01,15.07244755543593
2019-02-11,15.061279900772986
