date,FCT_Dmi_Adxr@120
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,21.0656202490231
2016-01-28,21.065829735175193
2016-01-29,21.071756411196525
2016-02-01,21.08219049100427
2016-02-02,21.083925827305166
2016-02-03,21.086862508578022
2016-02-04,21.085407994567465
2016-02-05,21.079578514847608
2016-02-15,21.076261952800163
2016-02-16,21.079669434586812
2016-02-17,21.070139064588595
2016-02-18,21.063525380072868
2016-02-19,21.047485461051053
2016-02-22,21.024419989193795
2016-02-23,20.995755450351783
2016-02-24,20.98001212807541
2016-02-25,20.96054473165676
2016-02-26,20.943695224951327
2016-02-29,20.92213247618249
2016-03-01,20.892497085529893
2016-03-02,20.846934788087474
2016-03-03,20.77436111184504
2016-03-04,20.717008591530632
2016-03-07,20.6676186480022
2016-03-08,20.641248488048944
2016-03-09,20.620514672622846
2016-03-10,20.590448232951736
2016-03-11,20.566957870217234
2016-03-14,20.546584534067684
2016-03-15,20.516716020509595
2016-03-16,20.505753876426354
2016-03-17,20.522809916151964
2016-03-18,20.5408648818863
2016-03-21,20.53242802335485
2016-03-22,20.53923059798361
2016-03-23,20.550300606673268
2016-03-24,20.55067852315789
2016-03-25,20.54300020630911
2016-03-28,20.51070418516152
2016-03-29,20.49089513002432
2016-03-30,20.4606067760488
2016-03-31,20.418155937293566
2016-04-01,20.384505990134898
2016-04-05,20.36097625679877
2016-04-06,20.341921303209222
2016-04-07,20.316430598031165
2016-04-08,20.291545070087277
2016-04-11,20.265300800210284
2016-04-12,20.248513146351364
2016-04-13,20.23966076093187
2016-04-14,20.240649682957724
2016-04-15,20.240561800384206
2016-04-18,20.239056851000253
2016-04-19,20.250987482230197
2016-04-20,20.260745908750756
2016-04-21,20.282666118725018
2016-04-22,20.316183654767762
2016-04-25,20.34833857470675
2016-04-26,20.396984877757777
2016-04-27,20.44653101396581
2016-04-28,20.482788521518014
2016-04-29,20.51425773983417
2016-05-03,20.545726958150325
2016-05-04,20.56768542693772
2016-05-05,20.589672878489193
2016-05-06,20.599553527162126
2016-05-09,20.606883194679945
2016-05-10,20.621759259905595
2016-05-11,20.620787133845884
2016-05-12,20.617463652349933
2016-05-13,20.606445004277973
2016-05-16,20.59734513970848
2016-05-17,20.59747457077851
2016-05-18,20.589353465653545
2016-05-19,20.5845432389225
2016-05-20,20.575247364482795
2016-05-23,20.55011146516174
2016-05-24,20.526141591713166
2016-05-25,20.52709694450428
2016-05-26,20.528323413632535
2016-05-27,20.531175660925484
2016-05-30,20.535605591431867
2016-05-31,20.545188056748806
2016-06-01,20.547821844831773
2016-06-02,20.559101479990467
2016-06-03,20.577595228204316
2016-06-06,20.59207083243054
2016-06-07,20.602714248815655
2016-06-08,20.616265094189906
2016-06-13,20.629800530433407
2016-06-14,20.64163110837249
2016-06-15,20.653296080021015
2016-06-16,20.665349650304115
2016-06-17,20.673918661107997
2016-06-20,20.68489746619788
2016-06-21,20.68139932902457
2016-06-22,20.674657974326163
2016-06-23,20.662400614934533
2016-06-24,20.662100355871665
2016-06-27,20.669735747199837
2016-06-28,20.67310352721372
2016-06-29,20.671815213934046
2016-06-30,20.6689576939068
2016-07-01,20.667669161861653
2016-07-04,20.657046375808328
2016-07-05,20.641114232195562
2016-07-06,20.622535103397734
2016-07-07,20.60499713851185
2016-07-08,20.580046304902893
2016-07-11,20.56599655764398
2016-07-12,20.547526969357296
2016-07-13,20.527650398004567
2016-07-14,20.502059766640453
2016-07-15,20.479165384448642
2016-07-18,20.459692565794548
2016-07-19,20.452406910198512
2016-07-20,20.459969483598165
2016-07-21,20.47818695700407
2016-07-22,20.497402638429577
2016-07-25,20.517184101996392
2016-07-26,20.547634211519984
2016-07-27,20.588678354164465
2016-07-28,20.632685230316866
2016-07-29,20.668859883827572
2016-08-01,20.69684743487032
2016-08-02,20.72989780084641
2016-08-03,20.77075434416794
2016-08-04,20.810362576848192
2016-08-05,20.8527572970699
2016-08-08,20.90322575484399
2016-08-09,20.945184261039728
2016-08-10,20.98915115281043
2016-08-11,21.031483769881227
2016-08-12,21.07064604028807
2016-08-15,21.10564559380299
2016-08-16,21.133095529105237
2016-08-17,21.164997373512122
2016-08-18,21.202554354837062
2016-08-19,21.23861371598681
2016-08-22,21.270785546856217
2016-08-23,21.300244640289822
2016-08-24,21.314416589762942
2016-08-25,21.33665570499293
2016-08-26,21.35877388641721
2016-08-29,21.36254334303193
2016-08-30,21.347627657925834
2016-08-31,21.334165933578632
2016-09-01,21.319845493949117
2016-09-02,21.3063244185183
2016-09-05,21.303052657273106
2016-09-06,21.29308767113455
2016-09-07,21.264291776372154
2016-09-08,21.23944434790335
2016-09-09,21.234074695633538
2016-09-12,21.213836801551242
2016-09-13,21.196727583898486
2016-09-14,21.186354995585035
2016-09-19,21.178680485178376
2016-09-20,21.20287227514473
2016-09-21,21.22335759559197
2016-09-22,21.25437077657028
2016-09-23,21.28343189839489
2016-09-26,21.31776182418377
2016-09-27,21.34920475809681
2016-09-28,21.379825122180407
2016-09-29,21.409888406562658
2016-09-30,21.4413333880657
2016-10-10,21.47365680757585
2016-10-11,21.506519432641177
2016-10-12,21.5409187130231
2016-10-13,21.565570012514957
2016-10-14,21.592334063157516
2016-10-17,21.633026903728783
2016-10-18,21.665576793624233
2016-10-19,21.703777343725683
2016-10-20,21.73685626844194
2016-10-21,21.750202411315
2016-10-24,21.764078591330644
2016-10-25,21.779155373004627
2016-10-26,21.798049399947764
2016-10-27,21.826518156632417
2016-10-28,21.86353978363712
2016-10-31,21.900561410641824
2016-11-01,21.944463093657035
2016-11-02,21.994407928876186
2016-11-03,22.054145072431172
2016-11-04,22.12005622348846
2016-11-07,22.190800155935328
2016-11-08,22.27223404741587
2016-11-09,22.36100446541736
2016-11-10,22.4569790189283
2016-11-11,22.5560256338354
2016-11-14,22.647948387066215
2016-11-15,22.74446630079125
2016-11-16,22.838679965309055
2016-11-17,22.937034216292695
2016-11-18,23.038915229263885
2016-11-21,23.140320124687005
2016-11-22,23.22830223344947
2016-11-23,23.315436468514022
2016-11-24,23.40185653556251
2016-11-25,23.487518150023796
2016-11-28,23.571912985804975
2016-11-29,23.65522595732029
2016-11-30,23.728015452637397
2016-12-01,23.799670685750947
2016-12-02,23.868767960838333
2016-12-05,23.940845032719878
2016-12-06,24.01795328646057
2016-12-07,24.09652684831085
2016-12-08,24.165002975214037
2016-12-09,24.2299633913182
2016-12-12,24.295943964067547
2016-12-13,24.361539920691463
2016-12-14,24.43051143194503
2016-12-15,24.5143693981058
2016-12-16,24.603322884713336
2016-12-19,24.698359541642077
2016-12-20,24.78427490973038
2016-12-21,24.86359530930205
2016-12-22,24.944707669732637
2016-12-23,25.026726921208024
2016-12-26,25.08751883120223
2016-12-27,25.139874574686598
2016-12-28,25.19362367796861
2016-12-29,25.243599984591008
2016-12-30,25.286513278086723
2017-01-03,25.314638713725778
2017-01-04,25.346751668352674
2017-01-05,25.377731757369357
2017-01-06,25.401494921613498
2017-01-09,25.430225761194183
2017-01-10,25.46862455346229
2017-01-11,25.507066641276754
2017-01-12,25.552936360345512
2017-01-13,25.593096232776656
2017-01-16,25.63637653090995
2017-01-17,25.661891912074452
2017-01-18,25.683591574872466
2017-01-19,25.69829042984734
2017-01-20,25.70382270176021
2017-01-23,25.702753361091986
2017-01-24,25.699399229034857
2017-01-25,25.698226894138195
2017-01-26,25.7013709433888
2017-02-03,25.69747033651871
2017-02-06,25.6883871976464
2017-02-07,25.681675683901823
2017-02-08,25.675677757003335
2017-02-09,25.66504235134868
2017-02-10,25.665303815083202
2017-02-13,25.66793703889286
2017-02-14,25.664944115988146
2017-02-15,25.65625815835211
2017-02-16,25.646946738078363
2017-02-17,25.63774942598217
2017-02-20,25.628655102764785
2017-02-21,25.600767417431914
2017-02-22,25.58004172929067
2017-02-23,25.566666647091633
2017-02-24,25.560653815326997
2017-02-27,25.581931851543192
2017-02-28,25.59501933823389
2017-03-01,25.606001395975355
2017-03-02,25.597683860303345
2017-03-03,25.602005165233777
2017-03-06,25.615015169830784
2017-03-07,25.62714770219214
2017-03-08,25.634294989433712
2017-03-09,25.64698519822775
2017-03-10,25.66235464896183
2017-03-13,25.659868524379846
2017-03-14,25.655317720325744
2017-03-15,25.672537989618885
2017-03-16,25.697851426483545
2017-03-17,25.72161848213481
2017-03-20,25.757382604668173
2017-03-21,25.777457730373364
2017-03-22,25.796879256828063
2017-03-23,25.800560007327775
2017-03-24,25.801817373761647
2017-03-27,25.799870606234794
2017-03-28,25.77483483813659
2017-03-29,25.744029325254726
2017-03-30,25.706618001033576
2017-03-31,25.65604306039461
2017-04-05,25.601546091851603
2017-04-06,25.55076391587074
2017-04-07,25.47842000898929
2017-04-10,25.395867558349817
2017-04-11,25.30589173313105
2017-04-12,25.22750177614325
2017-04-13,25.169196225283677
2017-04-14,25.11976176214241
2017-04-17,25.06793115412269
2017-04-18,25.011266072147578
2017-04-19,24.950383876320743
2017-04-20,24.883792306143086
2017-04-21,24.80674912622865
2017-04-24,24.73338699338592
2017-04-25,24.662267943956298
2017-04-26,24.59035681103572
2017-04-27,24.51327258210494
2017-04-28,24.443968028747616
2017-05-02,24.382489320309055
2017-05-03,24.335834657463554
2017-05-04,24.297140076906373
2017-05-05,24.26091942833383
2017-05-08,24.223740182169273
2017-05-09,24.198262994803233
2017-05-10,24.18011328603994
2017-05-11,24.16872819110359
2017-05-12,24.15287544044504
2017-05-15,24.13765715356049
2017-05-16,24.121560666828408
2017-05-17,24.098595318671144
2017-05-18,24.077414657091897
2017-05-19,24.049014595711295
2017-05-22,24.022027121650115
2017-05-23,23.988808818348623
2017-05-24,23.961892304352478
2017-05-25,23.93356619873822
2017-05-26,23.904208178944167
2017-05-31,23.877570774902203
2017-06-01,23.845045217453954
2017-06-02,23.809403361544813
2017-06-05,23.774250963882416
2017-06-06,23.742723983658173
2017-06-07,23.711464464338306
2017-06-08,23.680855231282447
2017-06-09,23.65305647615703
2017-06-12,23.626625949075176
2017-06-13,23.601712104682363
2017-06-14,23.571647884554565
2017-06-15,23.545089858910618
2017-06-16,23.518165961500827
2017-06-19,23.496375052305726
2017-06-20,23.477232005447945
2017-06-21,23.458535710402813
2017-06-22,23.43418413886308
2017-06-23,23.410588409850362
2017-06-26,23.38923125624789
2017-06-27,23.354122492031248
2017-06-28,23.311570012298994
2017-06-29,23.266756656145454
2017-06-30,23.22305537517898
2017-07-03,23.177755411719886
2017-07-04,23.127236497213637
2017-07-05,23.078287149942945
2017-07-06,23.025204810960176
2017-07-07,22.964549488909437
2017-07-10,22.903945227059456
2017-07-11,22.849497130614708
2017-07-12,22.797543376366413
2017-07-13,22.753745790349967
2017-07-14,22.699345230916812
2017-07-17,22.63046749634205
2017-07-18,22.547770923620007
2017-07-19,22.458944057545693
2017-07-20,22.357375634351264
2017-07-21,22.24846947273612
2017-07-24,22.144656006082556
2017-07-25,22.04017759487097
2017-07-26,21.94378353223446
2017-07-27,21.856016618545326
2017-07-28,21.76552290384506
2017-07-31,21.66837696930441
2017-08-01,21.567279825107605
2017-08-02,21.4607268825334
2017-08-03,21.355595307260053
2017-08-04,21.252516623182444
2017-08-07,21.148661418505398
2017-08-08,21.053379195183588
2017-08-09,20.976388653987957
2017-08-10,20.91873808078265
2017-08-11,20.852540881057035
2017-08-14,20.777463082880168
2017-08-15,20.719769030547894
2017-08-16,20.669566675571982
2017-08-17,20.634872637260877
2017-08-18,20.6058854900983
2017-08-21,20.58608500593602
2017-08-22,20.56121843618105
2017-08-23,20.52494767799763
2017-08-24,20.508014809400127
2017-08-25,20.50737674013882
2017-08-28,20.49428837080849
2017-08-29,20.476939537736868
2017-08-30,20.45752705304433
2017-08-31,20.42906660278444
2017-09-01,20.399662051242483
2017-09-04,20.382034449793778
2017-09-05,20.3528008409264
2017-09-06,20.295711340035478
2017-09-07,20.24067254515748
2017-09-08,20.18564137044912
2017-09-11,20.115803497026302
2017-09-12,20.060110348732465
2017-09-13,19.990225865219564
2017-09-14,19.908153229839442
2017-09-15,19.820784908988454
2017-09-18,19.739161730951675
2017-09-19,19.646980827216062
2017-09-20,19.54310220708078
2017-09-21,19.427953740898534
2017-09-22,19.308702321124397
2017-09-25,19.190386537894558
2017-09-26,19.076441237925682
2017-09-27,18.945549670343688
2017-09-28,18.821377633640147
2017-09-29,18.703279019461657
2017-10-09,18.585657162869825
2017-10-10,18.450120307640397
2017-10-11,18.31992009571527
2017-10-12,18.19227446795401
2017-10-13,18.079704425590183
2017-10-16,17.977426422833936
2017-10-17,17.865569474653626
2017-10-18,17.741613530874424
2017-10-19,17.6161764365726
2017-10-20,17.497874787751773
2017-10-23,17.3686456409018
2017-10-24,17.23435552921836
2017-10-25,17.087933156724176
2017-10-26,16.94449311577869
2017-10-27,16.786026747034356
2017-10-30,16.617833643045028
2017-10-31,16.435216348317983
2017-11-01,16.24256538655354
2017-11-02,16.051578228130566
2017-11-03,15.851667040826731
2017-11-06,15.659372975844931
2017-11-07,15.470286357388598
2017-11-08,15.272344859165141
2017-11-09,15.076759355944919
2017-11-10,14.865911163614356
2017-11-13,14.667065485431815
2017-11-14,14.465086158252122
2017-11-15,14.259857745903838
2017-11-16,14.050875730803803
2017-11-17,13.847178709787748
2017-11-20,13.645324207998254
2017-11-21,13.44457279657564
2017-11-22,13.250093370038828
2017-11-23,13.076134995149953
2017-11-24,12.902104269295071
2017-11-27,12.737038544618606
2017-11-28,12.571047892946009
2017-11-29,12.405156037376852
2017-11-30,12.24066807343636
2017-12-01,12.098028134238232
2017-12-04,11.976882561025004
2017-12-05,11.87543084289068
2017-12-06,11.778528277686314
2017-12-07,11.68459427507649
2017-12-08,11.590544074539588
2017-12-11,11.510522216005219
2017-12-12,11.43695603774683
2017-12-13,11.364125826230744
2017-12-14,11.280490863865943
2017-12-15,11.188245967245148
2017-12-18,11.09693507140068
2017-12-19,11.026690991350812
2017-12-20,10.961748300987525
2017-12-21,10.905491046615039
2017-12-22,10.854408583911585
2017-12-25,10.78454950360538
2017-12-26,10.734804440391777
2017-12-27,10.693434981185646
2017-12-28,10.645531994751973
2017-12-29,10.603013598319292
2018-01-02,10.561071874210624
2018-01-03,10.516760068800302
2018-01-04,10.471483350495287
2018-01-05,10.418779000935983
2018-01-08,10.369981591467894
2018-01-09,10.316476169231725
2018-01-10,10.277148913132113
2018-01-11,10.23971461246169
2018-01-12,10.218595291909718
2018-01-15,10.210523622458197
2018-01-16,10.200590840025786
2018-01-17,10.190970960044757
2018-01-18,10.183340999398
2018-01-19,10.180871862850992
2018-01-22,10.189405470521432
2018-01-23,10.200989159043854
2018-01-24,10.212432113168495
2018-01-25,10.224536087231183
2018-01-26,10.232811372679002
2018-01-29,10.238874512254998
2018-01-30,10.240604288805898
2018-01-31,10.25028954810216
2018-02-01,10.27050208603672
2018-02-02,10.285363773040404
2018-02-05,10.311446813478927
2018-02-06,10.343013200148803
2018-02-07,10.386667838957681
2018-02-08,10.421455003216995
2018-02-09,10.448847850285151
2018-02-12,10.484409045775667
2018-02-13,10.515401181500653
2018-02-14,10.5538453234124
2018-02-22,10.60786699159737
2018-02-23,10.659130009286368
2018-02-26,10.701459910477922
2018-02-27,10.738653021178813
2018-02-28,10.782089870159076
2018-03-01,10.829270509237483
2018-03-02,10.86880662407064
2018-03-05,10.893203362031283
2018-03-06,10.921332583099042
2018-03-07,10.940437261658303
2018-03-08,10.951204213139512
2018-03-09,10.941626689592551
2018-03-12,10.928318965258988
2018-03-13,10.914915703005832
2018-03-14,10.909529823238666
2018-03-15,10.917737521617386
2018-03-16,10.93488823971629
2018-03-19,10.956158875604856
2018-03-20,10.964048876053425
2018-03-21,10.96949216253244
2018-03-22,10.973542299436946
2018-03-23,10.98094928117704
2018-03-26,11.010283864733221
2018-03-27,11.049859484288849
2018-03-28,11.08565375520371
2018-03-29,11.140034154724802
2018-03-30,11.210451763008303
2018-04-02,11.278132782073053
2018-04-03,11.339971249280598
2018-04-04,11.384270826299378
2018-04-09,11.419220633156367
2018-04-10,11.452038607026502
2018-04-11,11.473123673680107
2018-04-12,11.49742896580638
2018-04-13,11.534434835933409
2018-04-16,11.563772345970694
2018-04-17,11.597478747612975
2018-04-18,11.63805069049862
2018-04-19,11.685072309719192
2018-04-20,11.727033944277176
2018-04-23,11.77296076957128
2018-04-24,11.812777935118241
2018-04-25,11.859081437636203
2018-04-26,11.908270783048389
2018-04-27,11.94728601362394
2018-05-02,11.988283561588585
2018-05-03,12.019487707724924
2018-05-04,12.049842231873667
2018-05-07,12.063046081654619
2018-05-08,12.070363012328425
2018-05-09,12.08201578197119
2018-05-10,12.091245293864487
2018-05-11,12.113531468662993
2018-05-14,12.144574161753688
2018-05-15,12.183270940095165
2018-05-16,12.226476091128676
2018-05-17,12.2736591384727
2018-05-18,12.311221382557719
2018-05-21,12.34789845543348
2018-05-22,12.381464057351433
2018-05-23,12.41360602602608
2018-05-24,12.436982534391962
2018-05-25,12.45779970323819
2018-05-28,12.476768333041782
2018-05-29,12.499483183485141
2018-05-30,12.52118613726294
2018-05-31,12.54212307395124
2018-06-01,12.56433437397468
2018-06-04,12.573390052962996
2018-06-05,12.555191397230807
2018-06-06,12.538773820106002
2018-06-07,12.521668726297133
2018-06-08,12.506451145963567
2018-06-11,12.475852463527014
2018-06-12,12.438736015833323
2018-06-13,12.404488038025306
2018-06-14,12.385216537489873
2018-06-15,12.382454612351475
2018-06-19,12.385324837837178
2018-06-20,12.40503365196604
2018-06-21,12.435380271902856
2018-06-22,12.446077696882227
2018-06-25,12.462959442240107
2018-06-26,12.509638993144414
2018-06-27,12.566072157141596
2018-06-28,12.626712811220898
2018-06-29,12.69883754145863
2018-07-02,12.775272050317241
2018-07-03,12.849472145997112
2018-07-04,12.918112963334423
2018-07-05,12.982843494853967
2018-07-06,13.036204091200702
2018-07-09,13.090372676859705
2018-07-10,13.149883461935604
2018-07-11,13.205753290545557
2018-07-12,13.271079746157284
2018-07-13,13.339315289988516
2018-07-16,13.401650339229867
2018-07-17,13.444448820230706
2018-07-18,13.48494951228165
2018-07-19,13.516517816789548
2018-07-20,13.541145986121045
2018-07-23,13.560419903652235
2018-07-24,13.594091655248686
2018-07-25,13.631382210849198
2018-07-26,13.67310796390342
2018-07-27,13.720058852908496
2018-07-30,13.766877906281511
2018-07-31,13.821282080538012
2018-08-01,13.87042556968246
2018-08-02,13.901980136134497
2018-08-03,13.93775169820217
2018-08-06,13.995465943007137
2018-08-07,14.056582018719173
2018-08-08,14.097050574510607
2018-08-09,14.13953142595366
2018-08-10,14.176044631758563
2018-08-13,14.205897979701414
2018-08-14,14.2320263073767
2018-08-15,14.24769511174445
2018-08-16,14.27298002805717
2018-08-17,14.30464514219885
2018-08-20,14.332861748440607
2018-08-21,14.35639061920321
2018-08-22,14.375482111496837
2018-08-23,14.398645927457522
2018-08-24,14.422836593341495
2018-08-27,14.457984674731971
2018-08-28,14.483407518292168
2018-08-29,14.52570850331957
2018-08-30,14.581775319189068
2018-08-31,14.647727308935089
2018-09-03,14.709414266733694
2018-09-04,14.775623982791613
2018-09-05,14.834040425520229
2018-09-06,14.882220721325575
2018-09-07,14.939354633746646
2018-09-10,14.999616102464472
2018-09-11,15.058815902310126
2018-09-12,15.115476524220117
2018-09-13,15.178805505059138
2018-09-14,15.277378977666036
2018-09-17,15.375597358788152
2018-09-18,15.474389652468588
2018-09-19,15.569859783711543
2018-09-20,15.67477151761377
2018-09-21,15.771643789476606
2018-09-25,15.862543100257653
2018-09-26,15.947957703521826
2018-09-27,16.036074238796907
2018-09-28,16.10735996081651
2018-10-08,16.165698655997563
2018-10-09,16.214143410491705
2018-10-10,16.267905468611243
2018-10-11,16.30993533645744
2018-10-12,16.360441206782173
2018-10-15,16.407098908998396
2018-10-16,16.456084786954182
2018-10-17,16.513697699682677
2018-10-18,16.582254839398935
2018-10-19,16.655905848341348
2018-10-22,16.72232428158349
2018-10-23,16.78949521440739
2018-10-24,16.848769849190447
2018-10-25,16.91598491534392
2018-10-26,16.99430132334959
2018-10-29,17.065295196606503
2018-10-30,17.13501209852218
2018-10-31,17.196399099352476
2018-11-01,17.260116884679416
2018-11-02,17.322658464924842
2018-11-05,17.386405437719272
2018-11-06,17.462708405577022
2018-11-07,17.53450041956187
2018-11-08,17.60154209181789
2018-11-09,17.65404869272249
2018-11-12,17.697622601105966
2018-11-13,17.73009303727832
2018-11-14,17.764194374248692
2018-11-15,17.796393315847276
2018-11-16,17.844945303476436
2018-11-19,17.88882048329078
2018-11-20,17.930453037050377
2018-11-21,17.953446569573096
2018-11-22,17.96860432597527
2018-11-23,17.97943605564698
2018-11-26,17.963724274475926
2018-11-27,17.916026367703463
2018-11-28,17.85034980574512
2018-11-29,17.770894884697572
2018-11-30,17.68956172137301
2018-12-03,17.626831255545515
2018-12-04,17.55597634303129
2018-12-05,17.470296342240786
2018-12-06,17.376919618515696
2018-12-07,17.285050070422557
2018-12-10,17.20251283858323
2018-12-11,17.131832581950295
2018-12-12,17.054412827868255
2018-12-13,16.977649863472884
2018-12-14,16.89436236165323
2018-12-17,16.796371216002072
2018-12-18,16.700221712130343
2018-12-19,16.625407547171534
2018-12-20,16.553514587120397
2018-12-21,16.4829343987113
2018-12-24,16.424414372066632
2018-12-25,16.368100026251895
2018-12-26,16.30609621878409
2018-12-27,16.241646757268484
2018-12-28,16.180535344678972
2019-01-02,16.117096262723926
2019-01-03,16.05282136718518
2019-01-04,15.99858094751984
2019-01-07,15.955955541650727
2019-01-08,15.908498772869873
2019-01-09,15.848417337997972
2019-01-10,15.782930918802652
2019-01-11,15.730299960729123
2019-01-14,15.680290989368515
2019-01-15,15.625151495966985
2019-01-16,15.563492748560774
2019-01-17,15.498637319563326
2019-01-18,15.438272273759715
2019-01-21,15.377293645576326
2019-01-22,15.315993202535484
2019-01-23,15.259683931698362
2019-01-24,15.202313801616619
2019-01-25,15.152120827945696
2019-01-28,15.102888548999577
2019-01-29,15.057987330659923
2019-01-30,15.022230272329011
2019-01-31,14.989752265259284
2019-02-01,14.953444652121657
2019-02-11,14.910515974632272
2019-02-12,14.876829433228234
