date,FCT_Bias_1@80
2015-04-24,-2.8631217263448567
2015-04-27,-0.5619376901131673
2015-04-28,-2.4162150572613665
2015-04-29,-2.6254712509570823
2015-04-30,-2.89684829117114
2015-05-04,-2.117379620939338
2015-05-05,-2.081782688605879
2015-05-06,-2.045351108309843
2015-05-07,-2.0067683780781835
2015-05-08,-2.003377671612723
2015-05-11,-1.9644910291718995
2015-05-12,-1.9171100831573078
2015-05-13,-1.896332221885413
2015-05-14,-1.8169142164292247
2015-05-15,-1.7374962109730256
2015-05-18,-1.6580782055168266
2015-05-19,-3.2841012259274445
2015-05-20,-3.2523291596800776
2015-05-21,-3.233058864192418
2015-05-22,-3.171583375204861
2015-05-25,-2.745458746280253
2015-05-26,-2.677352437138273
2015-05-27,-2.6033055384322643
2015-05-28,-2.612478921723985
2015-05-29,-4.838641536509943
2015-06-01,-4.9473076500999245
2015-06-02,-2.2670135773138016
2015-06-03,-2.40504135668911
2015-06-04,-4.393772101704658
2015-06-05,-2.405408090303856
2015-06-08,-2.3769844114199534
2015-06-09,-2.3350559860317954
2015-06-10,-2.3091817229847926
2015-06-11,-2.2747327097668837
2015-06-12,-2.21859270938471
2015-06-15,-2.1675234235879297
2015-06-16,-2.1097586530204016
2015-06-17,-2.0490710846105835
2015-06-18,-2.0140343094630415
2015-06-19,-1.96043748437855
2015-06-23,-1.9028066496209
2015-06-24,-3.1688713883588497
2015-06-25,-2.748860542119291
2015-06-26,-5.318116434213222
2015-06-29,-5.229287463732959
2015-06-30,-7.192993376226192
2015-07-01,-5.449570011919677
2015-07-02,-3.632242738980292
2015-07-03,-3.8091454913803697
2015-07-06,-3.769361007377675
2015-07-07,-3.7511318440985586
2015-07-08,-3.706576309888483
2015-07-09,-3.624750983595486
2015-07-10,-3.5403718978801533
2015-07-13,-2.5431471810644597
2015-07-14,-1.0706484606233155
2015-07-15,-2.0341403268083056
2015-07-16,-2.0168688135910897
2015-07-17,-1.9451927846900323
2015-07-20,-1.8685060121468369
2015-07-21,-1.8086342060809202
2015-07-22,-1.7999111995975476
2015-07-23,-1.8072146585419864
2015-07-24,-1.7740657620653628
2015-07-27,-1.7332726008177481
2015-07-28,-1.7162865772021023
2015-07-29,-1.7452644986478236
2015-07-30,-3.7442816005553987
2015-07-31,-2.2467284869592694
2015-08-03,-2.2023956629634105
2015-08-04,-2.247130288254962
2015-08-05,-2.3383380533301947
2015-08-06,-3.8582371404121067
2015-08-07,-3.775857500432811
2015-08-10,-3.8742967090507476
2015-08-11,-4.010169493585721
2015-08-12,-4.178190327648332
2015-08-13,-1.5957207221576475
2015-08-14,-4.244777862227953
2015-08-17,-3.6350731395615807
2015-08-18,-4.929180547890185
2015-08-19,-4.946341245106454
2015-08-20,-3.868696548950603
2015-08-21,-7.105610830715899
2015-08-24,-7.613825943597565
2015-08-25,-6.662016739736947
2015-08-26,-3.5927636643572014
2015-08-27,-4.3299511461856595
2015-08-28,-3.2313405124396444
2015-08-31,-6.0599785790789005
2015-09-01,-2.8483838720426453
2015-09-02,-6.861146095717892
2015-09-07,-6.021094466523995
2015-09-08,-5.046004842615013
2015-09-09,-4.5274399288044975
2015-09-10,-4.9667255594817386
2015-09-11,-4.993363499245866
2015-09-14,-4.89864253393665
2015-09-15,-4.8039215686274455
2015-09-16,-5.126500732064419
2015-09-17,-5.020582181711262
2015-09-18,-4.917083210820356
2015-09-21,-5.11771595900439
2015-09-22,-5.010541727672039
2015-09-23,-5.104545454545462
2015-09-24,-5.036744609778311
2015-09-25,-3.4380776340110906
2015-09-28,-5.63704368641532
2015-09-29,-5.596733668341693
2015-09-30,-6.351325455126166
2015-10-08,-8.689293427954336
2015-10-09,-9.737744360902255
2015-10-12,-9.77711738484398
2015-10-13,-10.93442145147187
2015-10-14,-10.858948577994829
2015-10-15,-11.319173038799212
2015-10-16,-11.02025316455696
2015-10-19,-11.268109908409665
2015-10-20,-11.961778259690965
2015-10-21,-12.721451440768409
2015-10-22,-12.208998168977242
2015-10-23,-11.735888684694135
2015-10-26,-12.16363163371487
2015-10-27,-13.257323832145685
2015-10-28,-13.839197289549123
2015-10-29,-15.144016758313697
2015-10-30,-13.514803471158755
2015-11-02,-13.179295624332978
2015-11-03,-10.014233954451344
2015-11-04,-9.991855433952662
2015-11-05,-9.882160804020087
2015-11-06,-9.88548668160318
2015-11-09,-9.337361282367441
2015-11-10,-9.117358212619688
2015-11-11,-10.416403785488967
2015-11-12,-11.548981571290003
2015-11-13,-10.966265060240966
2015-11-16,-9.73594306049823
2015-11-17,-9.589390044402895
2015-11-18,-9.349802829969846
2015-11-19,-9.782499428832532
2015-11-20,-8.801848512173134
2015-11-23,-8.889455028799288
2015-11-24,-8.348597721297104
2015-11-25,-7.858712039629546
2015-11-26,-7.78651924303636
2015-11-27,-7.672846008005058
2015-11-30,-7.812036633231569
2015-12-01,-7.531215772179632
2015-12-02,-7.64195652173913
2015-12-03,-7.899892357373523
2015-12-04,-7.3121827411167555
2015-12-07,-6.934847198641776
2015-12-08,-6.942441492726123
2015-12-09,-6.868581010270387
2015-12-10,-6.717332218273051
2015-12-11,-6.263923524522032
2015-12-14,-6.057244705388969
2015-12-15,-5.398095238095247
2015-12-16,-5.7864698104892
2015-12-17,-5.568106312292352
2015-12-18,-5.306211723534561
2015-12-21,-3.5082108902333538
2015-12-22,-2.8208757187085394
2015-12-23,-2.724736379613359
2015-12-24,-2.6491467576791816
2015-12-25,-3.1064516129032316
2015-12-28,-3.059757236227823
2015-12-29,-2.512093023255819
2015-12-30,-1.8287833329994168
2015-12-31,-1.9922129484764899
2016-01-04,-1.6972794030098395
2016-01-05,-1.9693846184121133
2016-01-06,-1.4983045717447498
2016-01-07,-1.685700950394953
2016-01-08,0.26444645987132687
2016-01-11,1.6036266523920182
2016-01-12,1.800352913963155
2016-01-13,2.0875577812513173
2016-01-14,3.7569185692463334
2016-01-15,3.420438549884543
2016-01-18,3.472608916035332
2016-01-19,3.630576849915276
2016-01-20,3.257784970659692
2016-01-21,3.6997323092575805
2016-01-22,4.0742225041668
2016-01-25,4.026599377748958
2016-01-26,4.459264714446556
2016-01-27,4.490810292375895
2016-01-28,4.082869049521411
2016-01-29,4.789092738485218
2016-02-01,4.853812292108629
2016-02-02,4.751116319093431
2016-02-03,4.973937838466597
2016-02-04,5.263076365314268
2016-02-05,5.855101063607297
2016-02-15,5.854150825370549
2016-02-16,5.741806317015495
2016-02-17,5.5852826575654815
2016-02-18,5.524403797056697
2016-02-19,6.433601951210716
2016-02-22,7.4161376138718325
2016-02-23,6.6202752211024265
2016-02-24,6.852584022952676
2016-02-25,6.463844342616169
2016-02-26,6.719084617521296
2016-02-29,7.63633370879931
2016-03-01,9.099950496949747
2016-03-02,10.545930548400227
2016-03-03,11.262441371366155
2016-03-04,11.478346609707264
2016-03-07,12.980591471040158
2016-03-08,14.747323167781245
2016-03-09,12.028060450011914
2016-03-10,10.248261314015263
2016-03-11,10.63134453726795
2016-03-14,10.198586479233475
2016-03-15,10.751049748517918
2016-03-16,11.878378181100466
2016-03-17,12.38919912353002
2016-03-18,12.470823814532825
2016-03-21,10.22493368427546
2016-03-22,10.807193556068695
2016-03-23,9.784221386748005
2016-03-24,9.903189173418316
2016-03-25,10.21203235733855
2016-03-28,8.24315516287151
2016-03-29,8.330164319055166
2016-03-30,8.147159804269181
2016-03-31,7.6484791408942625
2016-04-01,8.215443252612676
2016-04-05,7.60050280301336
2016-04-06,7.406892854159988
2016-04-07,7.055958262974697
2016-04-08,6.507638974959507
2016-04-11,6.586748640400697
2016-04-12,6.530850695133404
2016-04-13,7.044899867992165
2016-04-14,7.091888674785623
2016-04-15,5.389450198053838
2016-04-18,5.460957436306033
2016-04-19,5.024004157731974
2016-04-20,5.781368370919402
2016-04-21,6.19960633887785
2016-04-22,5.36709769590412
2016-04-25,5.915760648951602
2016-04-26,5.996320498118789
2016-04-27,5.52059995953814
2016-04-28,5.02152713891444
2016-04-29,4.676361713379166
2016-05-03,4.24619410148515
2016-05-04,3.410986607584504
2016-05-05,3.066133192881333
2016-05-06,1.8131602951337296
2016-05-09,0.27782731746031863
2016-05-10,0.4995011237491253
2016-05-11,0.602985226845882
2016-05-12,0.1417116209459222
2016-05-13,0.4402534777349301
2016-05-16,0.5212735260634519
2016-05-17,0.3371993121368637
2016-05-18,-0.4356684752164868
2016-05-19,-0.3941633386363266
2016-05-20,-0.8106203405852479
2016-05-23,-0.9863819953205005
2016-05-24,-0.8365996919318193
2016-05-25,-0.8490728175006726
2016-05-26,-0.7136937410766961
2016-05-27,-0.9484190325538328
2016-05-30,-0.8066014021853354
2016-05-31,-0.9264803719716601
2016-06-01,-0.8949695409450745
2016-06-02,0.395583467913202
2016-06-03,0.11503797792917513
2016-06-06,-0.2321207357286906
2016-06-07,-0.6871960707770506
2016-06-08,-1.0047309262864093
2016-06-13,-0.8638240237770829
2016-06-14,-1.0935736689736106
2016-06-15,-1.0128945110467247
2016-06-16,-0.915328686863109
2016-06-17,-1.1689212346842814
2016-06-20,-1.0501443638297503
2016-06-21,-0.8200357890696681
2016-06-22,-1.2886115133290668
2016-06-23,-1.165315185269722
2016-06-24,-1.1598047983432873
2016-06-27,-0.8036547031562055
2016-06-28,-0.3792985590935842
2016-06-29,-0.8427673473791193
2016-06-30,-1.0567626343530083
2016-07-01,-0.6356286879911439
2016-07-04,0.3904700974367076
2016-07-05,-1.1531893472614207
2016-07-06,-1.2009230923934848
2016-07-07,-1.47743281986765
2016-07-08,-1.3375281672179258
2016-07-11,-0.27145531728933814
2016-07-12,-0.0953107454886996
2016-07-13,-0.2978810898720233
2016-07-14,-0.03848029583030006
2016-07-15,0.20380326965116172
2016-07-18,0.5598335830917212
2016-07-19,2.3163593107933345
2016-07-20,3.6390498231434907
2016-07-21,6.382612053752413
2016-07-22,7.181746420114892
2016-07-25,8.525237258326829
2016-07-26,9.080577929734984
2016-07-27,9.153523691173696
2016-07-28,9.677052526481832
2016-07-29,8.391864483348689
2016-08-01,8.544205547530446
2016-08-02,9.586025510079459
2016-08-03,10.93719943409145
2016-08-04,9.948007787266905
2016-08-05,10.981761933531821
2016-08-08,10.523119074076304
2016-08-09,9.864237999310909
2016-08-10,9.855782533609402
2016-08-11,9.739092547792914
2016-08-12,9.666781315395777
2016-08-15,7.7148274661427605
2016-08-16,8.390288429843876
2016-08-17,8.234935868689583
2016-08-18,8.199535180922188
2016-08-19,8.205928209473559
2016-08-22,7.910765405325468
2016-08-23,8.078154223650994
2016-08-24,8.520320320320321
2016-08-25,9.515169424743897
2016-08-26,10.365916271721968
2016-08-29,8.55339805825243
2016-08-30,5.963218390804603
2016-08-31,6.958753481046153
2016-09-01,7.288863475073691
2016-09-02,7.345886648516078
2016-09-05,7.833098203604131
2016-09-06,7.4731024436687195
2016-09-07,6.624980140473751
2016-09-08,8.234430150239755
2016-09-09,8.342714582633583
2016-09-12,7.278566400319892
2016-09-13,8.36362074757688
2016-09-14,7.83421703908391
2016-09-19,7.569189747276087
2016-09-20,10.021841957432727
2016-09-21,10.507122030432928
2016-09-22,10.439896468965209
2016-09-23,10.79305316665763
2016-09-26,12.59724054693447
2016-09-27,11.659641031343956
2016-09-28,12.593729106027308
2016-09-29,11.710714323649684
2016-09-30,11.526933459640825
2016-10-10,11.30126372254109
2016-10-11,12.325750302312912
2016-10-12,11.714470308056967
2016-10-13,11.629476111923864
2016-10-14,11.466874452105415
2016-10-17,13.49599706288333
2016-10-18,13.272270629915768
2016-10-19,13.039802556719916
2016-10-20,12.820443170422012
2016-10-21,11.2468728491363
2016-10-24,12.020959351185786
2016-10-25,13.485506674772063
2016-10-26,12.74751722111747
2016-10-27,11.028159020375583
2016-10-28,11.439459578768897
2016-10-31,11.290698216769876
2016-11-01,10.699839719106233
2016-11-02,11.03032450952146
2016-11-03,11.067892675448212
2016-11-04,10.57865968835119
2016-11-07,10.828876656283587
2016-11-08,10.532776107399734
2016-11-09,11.08992386355732
2016-11-10,10.788367849651582
2016-11-11,11.137845115016765
2016-11-14,11.01027660958562
2016-11-15,9.583378491297763
2016-11-16,9.914975392071192
2016-11-17,9.29379741952256
2016-11-18,8.314983552518926
2016-11-21,8.361746300046
2016-11-22,9.27533262819877
2016-11-23,9.355292774295382
2016-11-24,9.607384235105101
2016-11-25,9.604885361279882
2016-11-28,9.446129846771063
2016-11-29,9.119341267974038
2016-11-30,8.478370159895176
2016-12-01,8.829842404734338
2016-12-02,8.294510556996622
2016-12-05,8.355911059537561
2016-12-06,8.277439648754878
2016-12-07,7.893761435594714
2016-12-08,7.091950414874138
2016-12-09,6.996570416883508
2016-12-12,6.237523724393651
2016-12-13,6.0188379449652505
2016-12-14,5.768941915372264
2016-12-15,6.001776146141232
2016-12-16,5.871373865048999
2016-12-19,6.069083676259962
2016-12-20,5.486673325484604
2016-12-21,5.283410739835136
2016-12-22,4.570642994083179
2016-12-23,4.562998453896893
2016-12-26,1.848658461799148
2016-12-27,2.4760150655534914
2016-12-28,2.229337771062954
2016-12-29,1.01544347963409
2016-12-30,0.5236142027882926
2017-01-03,-1.7366421368135754
2017-01-04,-1.9651949020770956
2017-01-05,-2.2506802550161327
2017-01-06,-2.83962918989201
2017-01-09,-3.122849020348612
2017-01-10,-2.9981288528264645
2017-01-11,-2.6176250356578805
2017-01-12,-1.3212304715997563
2017-01-13,-1.866142541914453
2017-01-16,-0.9804840659397396
2017-01-17,-2.2399805155925474
2017-01-18,-1.857473390992478
2017-01-19,-2.3143242673895323
2017-01-20,-2.5647213728433527
2017-01-23,-3.069216010519647
2017-01-24,-2.7783594702876733
2017-01-25,-3.0813451477898366
2017-01-26,-3.478299072962746
2017-02-03,-3.911136950555355
2017-02-06,-3.6133577611201626
2017-02-07,-3.4216940953819237
2017-02-08,-3.0593988462350303
2017-02-09,-3.234644199530066
2017-02-10,-3.0630777009008745
2017-02-13,-2.4240099701481443
2017-02-14,-3.414786548153919
2017-02-15,-5.091628151821163
2017-02-16,-5.536754378264143
2017-02-17,-5.422439068813672
2017-02-20,-5.113294968190289
2017-02-21,-5.46997358794024
2017-02-22,-5.810920849478231
2017-02-23,-5.962961679089308
2017-02-24,-6.276993276381917
2017-02-27,-6.1162767646889975
2017-02-28,-6.06937145106527
2017-03-01,-6.239766504871486
2017-03-02,-5.952536187906563
2017-03-03,-5.48075048973025
2017-03-06,-4.58061920104001
2017-03-07,-4.4216397194497326
2017-03-08,-4.497820674754359
2017-03-09,-2.9131352891880784
2017-03-10,-2.800944828534896
2017-03-13,-2.2988702881061482
2017-03-14,-0.8570974680649467
2017-03-15,1.1906240456526473
2017-03-16,0.7913837952718163
2017-03-17,2.329833107791543
2017-03-20,2.5970242801674925
2017-03-21,0.5359664213185134
2017-03-22,0.20769444598661763
2017-03-23,-0.07980836126180849
2017-03-24,0.2080855427935438
2017-03-27,1.06462727050364
2017-03-28,2.4133014608577996
2017-03-29,2.433260048276842
2017-03-30,1.8822172605472078
2017-03-31,1.1606482635358737
2017-04-05,1.8047971943359478
2017-04-06,1.6209129067826835
2017-04-07,-0.05147843442294051
2017-04-10,-1.3913802907633617
2017-04-11,-1.6976625972445982
2017-04-12,-3.1256790610912684
2017-04-13,-2.46084100522314
2017-04-14,-3.8237629002305535
2017-04-17,-3.9577503580692226
2017-04-18,-4.736143511307734
2017-04-19,-3.9618082791512927
2017-04-20,-3.3970589315489157
2017-04-21,-2.6760740401357093
2017-04-24,-2.9077655650992393
2017-04-25,-1.8631116878309135
2017-04-26,-0.8097998801848624
2017-04-27,-0.0375924180333292
2017-04-28,-0.23352316987038466
2017-05-02,-0.6310707494514264
2017-05-03,0.07755972683877409
2017-05-04,-0.906925774888936
2017-05-05,-0.4094888448226329
2017-05-08,0.14674363116671396
2017-05-09,-0.17236738864551185
2017-05-10,-0.11684651390072058
2017-05-11,-0.25639548067111084
2017-05-12,-0.18208837709016154
2017-05-15,0.16639524816923168
2017-05-16,0.016770358468936725
2017-05-17,1.527959141971673
2017-05-18,1.4047945245767652
2017-05-19,2.00200473865257
2017-05-22,1.8816212993159207
2017-05-23,2.2492716050501342
2017-05-24,1.941470263432335
2017-05-25,1.7021531349077998
2017-05-26,1.74931162500625
2017-05-31,0.758691919017927
2017-06-01,0.36660637219479214
2017-06-02,0.3042257829700926
2017-06-05,0.27977068510841485
2017-06-06,0.23158843706054513
2017-06-07,0.5377074769383092
2017-06-08,0.4156655795827163
2017-06-09,-0.6192327255793956
2017-06-12,-0.8171324074843109
2017-06-13,-1.0975545879724844
2017-06-14,-0.6946127140329399
2017-06-15,-0.7853990039312598
2017-06-16,-0.6274874622867671
2017-06-19,-0.9369548518808064
2017-06-20,-1.5807547485109714
2017-06-21,-1.6053220273140785
2017-06-22,-1.4688535855918863
2017-06-23,-1.3829675747834227
2017-06-26,-1.5598951055500385
2017-06-27,-0.6430413497304605
2017-06-28,-0.907210560176789
2017-06-29,-0.8148798570654109
2017-06-30,-0.4043106945997519
2017-07-03,0.2795215577605671
2017-07-04,-0.3234805193392273
2017-07-05,0.10165286611661785
2017-07-06,0.0659316420655465
2017-07-07,0.497845077287564
2017-07-10,0.3964623652832915
2017-07-11,0.6603976405886923
2017-07-12,0.3518001564583251
2017-07-13,0.6261033043860093
2017-07-14,0.7484840647633989
2017-07-17,2.675372168561485
2017-07-18,3.0595099390945366
2017-07-19,3.3847292068559978
2017-07-20,2.167732166228952
2017-07-21,2.3460632674900816
2017-07-24,3.439815601586975
2017-07-25,3.5302584237227816
2017-07-26,3.541755005238486
2017-07-27,3.666222742116389
2017-07-28,3.4177335766909605
2017-07-31,3.6241844514574666
2017-08-01,3.3245920441687558
2017-08-02,3.31544777843686
2017-08-03,3.107978164216006
2017-08-04,3.1852023190009584
2017-08-07,3.2522041974575804
2017-08-08,3.1726477761594825
2017-08-09,3.701177759517933
2017-08-10,3.9796898586523923
2017-08-11,2.0972131859760457
2017-08-14,1.8746673064365267
2017-08-15,3.0511021837973495
2017-08-16,3.735313793260781
2017-08-17,4.223937299087325
2017-08-18,4.310193989585121
2017-08-21,4.726684622530009
2017-08-22,4.690249184969773
2017-08-23,3.1981940051215836
2017-08-24,3.6094145307884413
2017-08-25,3.8414735193294343
2017-08-28,4.438939465222124
2017-08-29,3.3517525746072834
2017-08-30,3.7738882761269195
2017-08-31,3.2372251330170103
2017-09-01,3.257217202987916
2017-09-04,2.4938606818208293
2017-09-05,2.382429334176838
2017-09-06,2.1911791682555575
2017-09-07,2.3657599699395497
2017-09-08,2.5153767118514527
2017-09-11,2.810897208749616
2017-09-12,3.5168246305233914
2017-09-13,3.2979261943288125
2017-09-14,2.482420762672689
2017-09-15,2.600021706650801
2017-09-18,3.665565554905602
2017-09-19,3.374737056517155
2017-09-20,2.977597847538848
2017-09-21,0.8152857905527826
2017-09-22,-0.8873266259880633
2017-09-25,-1.3083124963802417
2017-09-26,-0.9802175479760787
2017-09-27,-0.9156980249111956
2017-09-28,-1.251285904641824
2017-09-29,-1.1583026084573043
2017-10-09,-1.913174570829602
2017-10-10,-1.912840072498227
2017-10-11,-1.9439855360674736
2017-10-12,-1.8898618875825257
2017-10-13,-1.4615107896674593
2017-10-16,-1.60634065842392
2017-10-17,-1.6472836737561232
2017-10-18,-1.5177304571956654
2017-10-19,-1.890069366928546
2017-10-20,-1.0847277105249964
2017-10-23,-1.4586017784809757
2017-10-24,-1.4727662298124713
2017-10-25,-1.5017276286094776
2017-10-26,-1.485723650806551
2017-10-27,-2.537226065723154
2017-10-30,-2.8946106161123284
2017-10-31,-3.21093726709433
2017-11-01,-3.131395560941218
2017-11-02,-2.990501106189557
2017-11-03,-2.866091732886887
2017-11-06,-1.7072303991426903
2017-11-07,-2.0652261412419297
2017-11-08,-2.04813083446829
2017-11-09,-2.528434202439775
2017-11-10,-2.297198298797518
2017-11-13,-2.31710369063168
2017-11-14,-1.9998265112907407
2017-11-15,-1.4569395413094957
2017-11-16,-1.0049545879334336
2017-11-17,-0.5319882312826778
2017-11-20,-0.1072325953194002
2017-11-21,-0.3031993988825771
2017-11-22,-0.6451105242100543
2017-11-23,-0.049065471564671496
2017-11-24,-0.08076589599546755
2017-11-27,0.7793287694166712
2017-11-28,1.265516661270116
2017-11-29,2.048253127337493
2017-11-30,1.9757247694131765
2017-12-01,2.1031701443293525
2017-12-04,4.168470970529716
2017-12-05,4.080485239950799
2017-12-06,7.036469058456288
2017-12-07,5.056001890359169
2017-12-08,7.511207097828624
2017-12-11,8.50691982157154
2017-12-12,8.416905280036646
2017-12-13,8.411778264377093
2017-12-14,7.002622876040599
2017-12-15,5.4786209984329455
2017-12-18,5.831878935159615
2017-12-19,6.090667552308198
2017-12-20,5.576884196338315
2017-12-21,6.918144761485072
2017-12-22,5.936919208483658
2017-12-25,3.772436707448571
2017-12-26,3.8517230251512475
2017-12-27,4.1960994313791655
2017-12-28,3.3318593426632206
2017-12-29,3.5408681130928175
2018-01-02,3.60893953925759
2018-01-03,2.8866965853036146
2018-01-04,3.0148652723184703
2018-01-05,2.6213440179086738
2018-01-08,2.952819792054726
2018-01-09,3.348735450557808
2018-01-10,3.3442586040892657
2018-01-11,2.981665210310325
2018-01-12,3.8572415058126857
2018-01-15,3.9401265255128424
2018-01-16,4.08249179123222
2018-01-17,4.146331332568472
2018-01-18,4.914961823707385
2018-01-19,5.603700089055743
2018-01-22,5.016909039361697
2018-01-23,5.090454730703303
2018-01-24,4.868079967692807
2018-01-25,4.770033905844117
2018-01-26,4.009637643001184
2018-01-29,4.4590219921942955
2018-01-30,4.168277851371323
2018-01-31,4.059897175940262
2018-02-01,3.9682698530038305
2018-02-02,3.7768612971766733
2018-02-05,4.472011883598483
2018-02-06,4.158619685547653
2018-02-07,4.20850868860373
2018-02-08,3.6548420972821485
2018-02-09,3.603118617385812
2018-02-12,3.886250206697377
2018-02-13,3.99991909231635
2018-02-14,4.361705372794913
2018-02-22,4.27787923112156
2018-02-23,4.5545186929174335
2018-02-26,4.346696257019499
2018-02-27,4.5253104984571975
2018-02-28,4.8792960696976175
2018-03-01,4.923419307444636
2018-03-02,4.366944773041992
2018-03-05,3.5669820899883606
2018-03-06,4.013142775451612
2018-03-07,2.7055293024878218
2018-03-08,2.4011469673626777
2018-03-09,1.58718158040917
2018-03-12,1.8398632867822544
2018-03-13,1.8057255381587822
2018-03-14,1.5738455678791041
2018-03-15,0.9768655864135318
2018-03-16,1.0716184588258757
2018-03-19,0.8063873436986697
2018-03-20,0.44507002500590764
2018-03-21,0.06409827282405448
2018-03-22,0.07636373796043448
2018-03-23,-0.7270376922924441
2018-03-26,-0.864715530741184
2018-03-27,-0.7698168468423494
2018-03-28,-0.7311028734144223
2018-03-29,-0.8751016622955337
2018-03-30,-0.05289148044280103
2018-04-02,-0.2916523577036274
2018-04-03,-0.46898948452631717
2018-04-04,-0.6620574838516297
2018-04-09,-0.3894347942100228
2018-04-10,-0.05858036690708172
2018-04-11,-0.8046155574978094
2018-04-12,-0.5286289164764904
2018-04-13,1.2322809899506357
2018-04-16,0.5422182244147759
2018-04-17,1.4515963374745058
2018-04-18,1.4921478429811306
2018-04-19,1.3091213082895818
2018-04-20,0.34783514740229654
2018-04-23,0.6077013245934009
2018-04-24,0.5959356501881333
2018-04-25,0.7204708803551619
2018-04-26,1.0701224279701345
2018-04-27,0.09722600582187342
2018-05-02,-0.04456666285370104
2018-05-03,-0.22392591880618826
2018-05-04,-0.21533710194712102
2018-05-07,-0.7587377283819869
2018-05-08,-1.3290734499248602
2018-05-09,-1.681587132544276
