date,FCT_Bias_1@120
2021-09-16,2.5571932706891984
2021-09-17,2.7151268952586456
2021-09-22,3.1952767195820226
2021-09-23,3.3906746355911004
2021-09-24,3.533651705786457
2021-09-27,3.634288732311371
2021-09-28,4.574904891951799
2021-09-29,2.737290776735941
2021-09-30,3.1450704771489804
2021-10-08,5.229261019225028
2021-10-11,5.450101395327913
2021-10-12,5.715609755135514
2021-10-13,5.589211671949882
2021-10-14,5.798639832586853
2021-10-15,6.540237122710305
2021-10-18,6.168238882528613
2021-10-19,5.434264983677431
2021-10-20,5.082654206108489
2021-10-21,5.024373268510063
2021-10-22,5.040948413438048
2021-10-25,5.629420856689655
2021-10-26,5.216845165192642
2021-10-27,4.518534421527574
2021-10-28,3.310042396580202
2021-10-29,3.887054367063301
2021-11-01,3.5324538524448017
2021-11-02,4.301228606465982
2021-11-03,3.30796029048869
2021-11-04,2.2025771663827127
2021-11-05,2.2061779433168858
2021-11-08,3.564753662765636
2021-11-09,3.3726318649155966
2021-11-10,4.223898900748808
2021-11-11,2.6288815659946154
2021-11-12,2.5077121698656732
2021-11-15,1.815573291308915
2021-11-16,2.374565415632609
2021-11-17,1.7669362361196481
2021-11-18,0.8988911193713807
2021-11-19,2.14648684515821
2021-11-22,0.42387345119390163
2021-11-23,0.5357644603385321
2021-11-24,2.1968591682310654
2021-11-25,1.986548072920182
2021-11-26,0.8839175366761415
2021-11-29,-1.1310578184131914
2021-11-30,-2.716517425431601
2021-12-01,-2.269184835673093
2021-12-02,-2.1534228627752636
2021-12-03,-1.3544032673605828
2021-12-06,-1.2813190374889336
2021-12-07,-0.778258137561741
2021-12-08,-0.329100574421971
2021-12-09,-0.0573923955403154
2021-12-10,-0.522739714950499
2021-12-13,0.48779055016875583
2021-12-14,-0.2646585253166223
2021-12-15,-0.8436932392769546
2021-12-16,0.2769741628714992
2021-12-17,0.36780533465962667
2021-12-20,-1.4495341797550578
2021-12-21,-0.9798813042541794
2021-12-22,-0.079468286621032
2021-12-23,0.6590298426365901
2021-12-24,0.9574150908428525
2021-12-27,0.5763013667873118
2021-12-28,1.9316393470936095
2021-12-29,1.8174323349888808
2021-12-30,1.905781420556643
2021-12-31,2.036361569576475
2022-01-04,1.6078618161757032
2022-01-05,1.9863925782843188
2022-01-06,1.6272015494243686
2022-01-07,2.9042074873690833
2022-01-10,2.3823238189881644
2022-01-11,2.5287782494071793
2022-01-12,3.1613354211270193
2022-01-13,3.4764231479772656
2022-01-14,3.7211593997673953
2022-01-17,4.1976461310958495
2022-01-18,4.786154394167912
2022-01-19,5.003528612404802
2022-01-20,4.8950483251930885
2022-01-21,4.394307291044711
2022-01-24,4.733210172474648
2022-01-25,4.011330174539977
2022-01-26,4.262287800331242
2022-01-27,4.63180241213305
2022-01-28,4.590941709836778
2022-02-07,6.7872507326132085
2022-02-08,6.219786491150561
2022-02-09,5.126126567429832
2022-02-10,5.875365336054727
2022-02-11,5.881489894094952
2022-02-14,7.570849126827421
2022-02-15,7.114937665670643
2022-02-16,5.3508646878221695
2022-02-17,5.417403782561728
2022-02-18,4.914595315554714
2022-02-21,5.148594449674135
2022-02-22,6.391176967752822
2022-02-23,6.039931305202783
2022-02-24,7.21774748021659
2022-02-25,6.407755138203055
2022-02-28,7.166431016169551
2022-03-01,7.1953519137631545
2022-03-02,9.428509328244138
2022-03-03,11.682985642364173
2022-03-04,10.18238052745821
2022-03-07,13.286091827173712
2022-03-08,13.905854490011055
2022-03-09,15.276255463851738
2022-03-10,8.855326937408753
2022-03-11,8.506499156741295
2022-03-14,8.674360238233106
2022-03-15,4.944277725422099
2022-03-16,5.105997964585429
2022-03-17,4.70593117715493
2022-03-18,7.222645697234103
2022-03-21,7.721535601067697
2022-03-22,8.850436209269638
2022-03-23,8.268412660485712
2022-03-24,8.883852539859026
2022-03-25,9.056315722703511
2022-03-28,8.132375846786749
2022-03-29,7.095191461757439
2022-03-30,7.127181796199348
2022-03-31,6.353376107552482
2022-04-01,5.722464662192047
2022-04-06,7.102225605462092
2022-04-07,5.4246828400350795
2022-04-08,5.499545577858799
2022-04-11,5.738947714022835
2022-04-12,5.752065813128672
2022-04-13,6.400396035569762
2022-04-14,6.948596428937009
2022-04-15,8.371293367565713
2022-04-18,7.816621483301333
2022-04-19,7.281950644698989
2022-04-20,6.852579134816585
2022-04-21,7.1503912976302315
2022-04-22,7.131764134740513
2022-04-25,5.811991372371349
2022-04-26,5.906662523621
2022-04-27,6.844475875067651
2022-04-28,6.681079307553128
2022-04-29,8.230908366173262
2022-05-05,8.991105791208003
2022-05-06,9.056130087826036
2022-05-09,8.998146900987143
2022-05-10,7.31163358664335
2022-05-11,7.242761224949502
2022-05-12,7.289560357997022
2022-05-13,8.207287567930935
2022-05-16,8.716868547733256
2022-05-17,9.39223068090769
2022-05-18,8.733495804595009
2022-05-19,8.483591172535844
2022-05-20,7.995412793874521
2022-05-23,8.370716600765254
2022-05-24,7.351683033788875
2022-05-25,8.254876680134966
2022-05-26,8.8034438058904
2022-05-27,9.540825010464616
2022-05-30,9.863915892323373
2022-05-31,10.41067624025912
2022-06-01,9.043444304452908
2022-06-02,8.778908026751495
2022-06-06,10.082723893771679
2022-06-07,10.73619779583874
2022-06-08,11.153856636062713
2022-06-09,11.700322008014133
2022-06-10,11.09494191442848
2022-06-13,10.422212270313372
2022-06-14,10.566107738338447
2022-06-15,9.117423834220695
2022-06-16,8.227684291427627
2022-06-17,8.562601616523795
2022-06-20,6.721793454404308
2022-06-21,7.134106883250645
2022-06-22,5.832227482550965
2022-06-23,6.247327878399107
2022-06-24,5.666563631874569
2022-06-27,5.820450177126603
2022-06-28,6.518931045954819
2022-06-29,6.60650327144111
2022-06-30,6.544098632904931
2022-07-01,5.648245841651308
2022-07-04,5.677965049212457
2022-07-05,6.10737297541817
2022-07-06,3.8988532978511192
2022-07-07,1.3254760547094162
2022-07-08,1.7137072821668013
2022-07-11,2.0125342379168982
2022-07-12,2.315026323600294
2022-07-13,1.336611777260507
2022-07-14,0.3670198887075278
2022-07-15,0.3579649398112335
2022-07-18,1.8430007805829838
2022-07-19,1.6249589352769862
2022-07-20,1.4715603114936506
2022-07-21,0.7000248825109049
2022-07-22,0.7339540313627604
2022-07-25,-0.9445423643076224
2022-07-26,0.4606503714560203
2022-07-27,-0.0774339955412406
2022-07-28,0.9103607871447014
2022-07-29,0.6868575806363975
2022-08-01,0.650017161327964
2022-08-02,-0.2923874499123048
2022-08-03,-0.6812982351810989
2022-08-04,-1.917149804708869
2022-08-05,-2.009356121703079
2022-08-08,-0.8803520840281719
2022-08-09,-0.9788522760364833
2022-08-10,-1.0657049268744183
2022-08-11,-0.02361799148925843
2022-08-12,0.6827914564900964
2022-08-15,0.047656567269272074
2022-08-16,-0.6301771831434072
2022-08-17,-0.7010507001772368
2022-08-18,-0.1222061437391647
2022-08-19,-0.08252800648438495
2022-08-22,0.20401309552374913
2022-08-23,0.8195227981691511
2022-08-24,1.2229669430903598
2022-08-25,1.6542104979328929
2022-08-26,1.310005406972781
2022-08-29,1.0276866163319698
2022-08-30,1.6030709384418298
2022-08-31,0.6468516220400073
2022-09-01,-0.8975989274999071
2022-09-02,-1.18723583365186
2022-09-05,-0.23464357357235008
2022-09-06,-0.21977801607417738
2022-09-07,-1.0079189445057317
2022-09-08,-2.0371754367925736
2022-09-09,-1.7184944840057343
2022-09-13,-1.0767544299350438
2022-09-14,-0.9403007786911486
2022-09-15,-0.5351181038053912
2022-09-16,-1.5415462251883982
2022-09-19,-1.7220858007597633
2022-09-20,-1.2713670883778998
2022-09-21,-1.053922036429719
2022-09-22,-1.5409331574752974
2022-09-23,-1.55349723481053
2022-09-26,-2.435511762070664
2022-09-27,-2.0286709933394196
2022-09-28,-2.1988033664079705
2022-09-29,-1.3936207104808056
2022-09-30,-1.3581328481594577
2022-10-10,1.0636432659638886
2022-10-11,0.7691406054010188
2022-10-12,0.44233089545485255
2022-10-13,-0.06684180001294476
2022-10-14,0.4830673634503019
2022-10-17,0.0565398402454274
2022-10-18,0.21512663623758316
2022-10-19,-0.3157403019611239
2022-10-20,0.14358339724523048
2022-10-21,-0.10276059993300532
2022-10-24,-0.1338544180990189
2022-10-25,0.2679813260231732
2022-10-26,-0.42922256400778636
2022-10-27,0.02040991682245943
2022-10-28,0.0455351281869123
2022-10-31,-0.5520395143821989
2022-11-01,0.26314831798478916
2022-11-02,0.2046848603696405
2022-11-03,0.15303757742319865
2022-11-04,0.7680564311037839
2022-11-07,0.5996654633510374
2022-11-08,0.7314228921580326
2022-11-09,0.3315317441853092
2022-11-10,-0.2981199438964913
2022-11-11,0.28928180788946134
2022-11-14,-0.1657027678265719
2022-11-15,-0.9666274281020009
2022-11-16,-0.9913868384007941
2022-11-17,-1.3220797292726911
2022-11-18,-2.136976054050716
2022-11-21,-2.58357885004711
2022-11-22,-2.128925393685097
2022-11-23,-1.7980648609432512
2022-11-24,-2.4270106744872715
2022-11-25,-1.6654288396953456
2022-11-28,-2.5498120398059076
2022-11-29,-1.1581017314274074
2022-11-30,-1.3673161215742615
2022-12-01,-1.5329695044486273
2022-12-02,-1.543840797867185
2022-12-05,-1.59416740545423
2022-12-06,-2.033351990214958
2022-12-07,-3.024873518678932
2022-12-08,-3.205017553983313
2022-12-09,-3.376415005546721
2022-12-12,-3.4973562533206723
2022-12-13,-2.914074626992609
2022-12-14,-2.727819784702233
2022-12-15,-2.0812025233169034
2022-12-16,-2.2320173935925065
2022-12-19,-2.5911917838872665
2022-12-20,-1.8592889930089966
2022-12-21,-1.8747954090687153
2022-12-22,-1.6888767378223575
2022-12-23,-2.0577575144496585
2022-12-26,-0.9683877666107485
2022-12-27,-0.953215456443295
2022-12-28,-0.9967895367966613
2022-12-29,-1.3393543446214682
2022-12-30,-0.8282466742573815
2023-01-03,-0.9298748580063599
2023-01-04,-2.380153955371569
2023-01-05,-2.798255706296834
2023-01-06,-2.5375731760847144
2023-01-09,-2.8024529049288542
2023-01-10,-2.896870082326071
2023-01-11,-2.6406467956465667
2023-01-12,-1.568610051635822
2023-01-13,-1.402398127380151
2023-01-16,-0.8456157005980999
2023-01-17,-0.3854206110364089
2023-01-18,0.26855947129458574
2023-01-19,-0.2194236302359141
2023-01-20,0.3312842201232828
2023-01-30,0.3751332585988229
2023-01-31,-0.0404877487764977
2023-02-01,0.27650133509020125
2023-02-02,-0.3996057218698546
2023-02-03,-0.599406488943009
2023-02-06,-1.3713545752764775
2023-02-07,-0.6108822080858949
2023-02-08,-0.1864339900440186
2023-02-09,0.40284316758436584
2023-02-10,0.033418264518873704
2023-02-13,0.17214810019952156
2023-02-14,0.4427697656972876
2023-02-15,0.06849295821727848
2023-02-16,0.12930962028499848
2023-02-17,-0.6829827467516502
2023-02-20,-0.4370336832427369
2023-02-21,-0.7781549878924512
2023-02-22,-1.159235640063424
2023-02-23,-1.6298907212335376
2023-02-24,-0.7383847215991399
2023-02-27,-0.9725035640357605
2023-02-28,-0.46353039536426793
2023-03-01,-0.19494822931822062
2023-03-02,-0.3375850661261964
2023-03-03,-0.2672884081138861
2023-03-06,-0.017418043110713852
2023-03-07,0.697110320628438
2023-03-08,0.1493485950176698
2023-03-09,-0.17515363772480014
2023-03-10,-1.2511647076874535
2023-03-13,-0.7117334966345292
2023-03-14,-1.8366374271525294
2023-03-15,-2.169505538134867
2023-03-16,-3.200713423975578
2023-03-17,-2.8626179662736826
2023-03-20,-3.2648617773546817
2023-03-21,-2.890819085585087
2023-03-22,-2.424949537695236
2023-03-23,-2.3549018202144323
2023-03-24,-2.1180785546223473
2023-03-27,-2.104090921743723
2023-03-28,-1.6413636625483128
2023-03-29,-1.4300116977986677
2023-03-30,-1.3121141042810833
2023-03-31,-1.0553294795986226
2023-04-03,0.38031701974077825
2023-04-04,1.1734614782939958
2023-04-06,1.0273337947820436
2023-04-07,1.648511253959473
2023-04-10,1.2072347498874396
2023-04-11,1.2600476959072548
2023-04-12,1.5513072034971993
2023-04-13,1.5576072747538583
2023-04-14,1.4070431731182738
2023-04-17,1.5834098327881807
2023-04-18,1.2601782139927236
2023-04-19,1.2035549225694273
2023-04-20,0.2035906453595054
2023-04-21,-0.28021376338561577
2023-04-24,-0.2693161994175953
2023-04-25,0.8646436026449188
2023-04-26,0.38397242312535274
2023-04-27,-0.795451325317992
2023-04-28,-0.24758168611872375
2023-05-04,-1.8730898371522111
2023-05-05,-1.9757862490218796
2023-05-08,-1.0862511984276741
2023-05-09,-0.8708285584882459
2023-05-10,-0.7255070342247223
2023-05-11,-0.6984588776011226
2023-05-12,-1.283300017314729
2023-05-15,-1.2708013546836776
2023-05-16,-0.6064720990055839
2023-05-17,-0.5027516772530698
2023-05-18,1.1979906061061623
2023-05-19,0.9645865263168121
2023-05-22,0.07677430883259335
2023-05-23,0.38296427483907486
2023-05-24,1.0923926330218237
2023-05-25,1.2607532696507662
2023-05-26,0.7239417704044947
2023-05-29,1.037211132316252
2023-05-30,0.8252982340946138
2023-05-31,-0.049209534607375066
2023-06-01,0.10029869825470768
2023-06-02,0.6619987566788327
2023-06-05,1.2180244772772002
2023-06-06,1.014062048401581
2023-06-07,1.2195538698589625
2023-06-08,1.9537944844981772
2023-06-09,1.0966013632749168
2023-06-12,0.4480440109395745
2023-06-13,0.5202052994466221
2023-06-14,1.6454373229550812
2023-06-15,0.9762786766278203
2023-06-16,1.839031279234656
2023-06-19,2.0530644941629212
2023-06-20,2.0929493957820697
2023-06-21,2.053966781066506
2023-06-26,1.9636301076851708
2023-06-27,1.526414893097702
2023-06-28,1.0392993542682933
2023-06-29,1.707068895533792
2023-06-30,1.9636139938557071
2023-07-03,1.9586822472237995
2023-07-04,1.594926589095414
2023-07-05,1.8196653901309026
2023-07-06,1.5259005022831302
2023-07-07,1.8065644588524363
2023-07-10,1.8508106035543446
2023-07-11,1.6675226657060374
2023-07-12,1.9227378770429375
2023-07-13,2.3588531067396654
2023-07-14,2.1539758318893782
2023-07-17,1.0408534822649482
2023-07-18,1.4582237690223276
2023-07-19,2.0639373232308493
2023-07-20,1.8566738310031918
2023-07-21,2.2360097827729395
2023-07-24,2.6725504736356402
2023-07-25,3.284183013515238
2023-07-26,3.541560041685195
2023-07-27,3.7713246192608376
2023-07-28,4.1492917245055345
2023-07-31,3.860437201721475
2023-08-01,4.407366907476203
2023-08-02,4.52080379504768
2023-08-03,3.95088081506608
2023-08-04,5.1424977958317495
2023-08-07,5.013877801073934
2023-08-08,4.299475501580281
2023-08-09,4.990639129999118
2023-08-10,5.659648876513856
2023-08-11,4.7939188280467
2023-08-14,4.398214625267241
2023-08-15,5.327585072579407
2023-08-16,4.42190421420704
2023-08-17,4.282930559622324
2023-08-18,4.175107852005666
2023-08-21,5.14257868634208
2023-08-22,3.8371768088798754
2023-08-23,3.3399907046889754
2023-08-24,2.8612101468002535
2023-08-25,3.568575619494772
2023-08-28,4.337304344369007
2023-08-29,3.848684743977097
2023-08-30,4.600943046160012
2023-08-31,4.3002635224439985
2023-09-01,4.840627696890449
2023-09-04,5.086145254953645
2023-09-05,5.160900929183226
2023-09-06,5.89719882877878
2023-09-07,6.047904270739186
2023-09-08,6.11571304361115
2023-09-11,6.073892003627036
2023-09-12,6.271682472173019
2023-09-13,6.7891917501068235
2023-09-14,6.974017208915244
2023-09-15,7.644904487306074
2023-09-18,7.521835443085758
2023-09-19,6.8547982627673365
2023-09-20,6.194783203351044
2023-09-21,5.681507520205975
2023-09-22,6.237827390098469
2023-09-25,6.044958325488129
2023-09-26,5.47553140089603
2023-09-27,6.745353292342962
2023-09-28,7.254645508782528
2023-10-09,3.508486705067644
2023-10-10,3.3173363820294473
2023-10-11,3.5382163703804124
2023-10-12,3.1979525649200142
2023-10-13,3.872261252311229
2023-10-16,5.434212816981052
2023-10-17,4.9077638024573895
2023-10-18,5.4893027339639495
2023-10-19,5.4060052257039874
2023-10-20,5.842532296545411
2023-10-23,4.974076140206441
2023-10-24,4.503939562613777
2023-10-25,3.5301187320695426
2023-10-26,3.954078478412408
2023-10-27,4.183947717797421
2023-10-30,3.9305660929592205
2023-10-31,3.800668705740578
2023-11-01,3.1009467176014147
2023-11-02,3.363130288909394
2023-11-03,3.675763488398518
2023-11-06,2.6486219874808943
2023-11-07,2.045793978554258
2023-11-08,1.293207047976514
2023-11-09,1.0772617575498522
2023-11-10,1.0888455203994603
2023-11-13,1.354123716892065
2023-11-14,2.0141132974865954
2023-11-15,1.9174733605347156
2023-11-16,1.350836201602482
2023-11-17,0.09638846220909042
2023-11-20,2.3775847972541087
2023-11-21,2.0632039833650095
2023-11-22,1.7089282497524556
2023-11-23,0.5751516728274036
2023-11-24,0.9140837978590822
2023-11-27,-0.17106685394494936
2023-11-28,-0.4722513493744615
2023-11-29,-0.1305085980489688
2023-11-30,0.8635559856066305
2023-12-01,0.33221248165502176
2023-12-04,-0.7782668162858851
2023-12-05,-0.7219757313831222
2023-12-06,-0.7543202046628574
2023-12-07,-2.304260682870482
2023-12-08,-2.1867221058169
2023-12-11,-1.6638930647061263
2023-12-12,-1.4732010560137008
2023-12-13,-2.993663714933622
2023-12-14,-2.661828357110255
2023-12-15,-1.9244779913407601
2023-12-18,-1.174282929625352
2023-12-19,-0.7019071522955196
2023-12-20,-0.09363500886378542
2023-12-21,-0.2576929295024015
2023-12-22,-0.05221889670975661
2023-12-25,-0.2893710257409506
2023-12-26,-0.30776682263634536
2023-12-27,0.4456332944547969
2023-12-28,-0.02281008818658301
2023-12-29,-1.5211779101733152
2024-01-02,-0.5594733294937018
2024-01-03,-1.167740365004518
2024-01-04,-0.0972689958531958
2024-01-05,-0.8024592526000328
2024-01-08,-1.5377679548215288
2024-01-09,-2.013310265833089
2024-01-10,-1.3646681159167553
2024-01-11,-1.7917738975714572
2024-01-12,-1.587301455828947
2024-01-15,-1.4411642215985567
2024-01-16,-1.3827097116110292
2024-01-17,-1.3272203753452891
2024-01-18,-0.7592472688914432
2024-01-19,-0.07770011503122631
2024-01-22,-0.6576667261436447
2024-01-23,-0.24929543249480454
2024-01-24,-0.2089367614573577
2024-01-25,0.037849048570070626
2024-01-26,1.2235592698474989
2024-01-29,1.751713351244913
2024-01-30,1.4698073268698533
2024-01-31,1.284052811077286
2024-02-01,0.5106096332157892
2024-02-02,-0.7522816108256731
2024-02-05,-1.101679112330447
2024-02-06,-0.9592878725381667
2024-02-07,-0.7850507197619984
2024-02-08,-0.030286424245000654
2024-02-19,0.842563136617336
2024-02-20,1.0552288667210095
2024-02-21,0.6985389748283739
2024-02-22,1.0044638999130693
2024-02-23,0.8847743673305485
2024-02-26,0.17141004448775946
2024-02-27,0.6349952379364528
2024-02-28,0.7930903917696508
2024-02-29,0.7742519711787422
2024-03-01,0.6488617376642792
2024-03-04,0.9616772432870583
2024-03-05,0.6342043746607333
2024-03-06,0.39738362690747564
2024-03-07,0.8512024162478584
2024-03-08,1.1416836768204408
2024-03-11,0.2129958492334281
2024-03-12,0.6299570306242454
2024-03-13,0.7861698395722229
2024-03-14,1.4692693899579197
2024-03-15,2.0995067928004376
2024-03-18,2.224910222699604
2024-03-19,2.557334256744683
2024-03-20,2.609629386601766
2024-03-21,2.085243503485478
2024-03-22,1.9552443226395664
2024-03-25,2.0873412640563083
2024-03-26,2.149600615992379
2024-03-27,1.7458096259679512
2024-03-28,2.1810612556166165
2024-03-29,3.141350164324508
2024-04-01,3.1164171352256567
2024-04-02,3.471230294857252
2024-04-03,3.9776424937907087
2024-04-08,3.679488538391908
2024-04-09,3.5948223290261923
2024-04-10,3.294447890761199
2024-04-11,3.256778448404852
2024-04-12,3.775129319528565
2024-04-15,3.5228802452260184
2024-04-16,4.323625981586036
2024-04-17,3.803341843416519
2024-04-18,2.5565796122129187
2024-04-19,3.1029801936088024
2024-04-22,2.0373942063334454
2024-04-23,2.1730798186322766
2024-04-24,2.8962667892713077
2024-04-25,2.5594024959479302
2024-04-26,2.8440660041282046
2024-04-29,2.4540346661565473
2024-04-30,1.901378667760541
2024-05-06,0.6085194677921435
2024-05-07,0.529381470319985
2024-05-08,0.02272054494264058
2024-05-09,0.6121776818299666
2024-05-10,1.0160053320576745
2024-05-13,0.24611667585584696
