date,FCT_Ac_Tr_1@80
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-10-08,
2018-10-09,
2018-10-10,
2018-10-11,
2018-10-12,
2018-10-15,
2018-10-16,
2018-10-17,
2018-10-18,
2018-10-19,
2018-10-22,
2018-10-23,
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,
2018-11-02,
2018-11-05,
2018-11-06,
2018-11-07,
2018-11-08,
2018-11-09,
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,
2018-11-16,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-26,
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,1.9694463722482412
2019-08-14,1.91815913658244
2019-08-15,1.8823741766157351
2019-08-16,1.8348527279679843
2019-08-19,1.787572264585695
2019-08-20,1.7399435375764551
2019-08-21,1.6859965273309754
2019-08-22,1.6533940331594155
2019-08-23,1.6051615629214113
2019-08-26,1.561228618957697
2019-08-27,1.5173448069715187
2019-08-28,1.4830416253046217
2019-08-29,1.4498286935883067
2019-08-30,1.4186030164670027
2019-09-02,1.36627893026039
2019-09-03,1.3226089781963395
2019-09-04,1.2682433661632724
2019-09-05,1.217624480931887
2019-09-06,1.127885712574722
2019-09-09,1.005917696777785
2019-09-10,0.8933809968541403
2019-09-11,0.7555433996437325
2019-09-12,0.6223313348121553
2019-09-16,0.47907949370182645
2019-09-17,0.3376654825034622
2019-09-18,0.20172680261049122
2019-09-19,0.07739653884908343
2019-09-20,-0.05175349591259081
2019-09-23,-0.19345509313248144
2019-09-24,-0.3358312376848723
2019-09-25,-0.47528348019604694
2019-09-26,-0.5984964515795407
2019-09-27,-0.7271001671644063
2019-09-30,-0.8607421411625615
2019-10-08,-0.9424070451444257
2019-10-09,-1.028860923018784
2019-10-10,-1.1152541059778147
2019-10-11,-1.2152856999116466
2019-10-14,-1.3097202944114257
2019-10-15,-1.3861759313169304
2019-10-16,-1.4762225112948635
2019-10-17,-1.5481931219813585
2019-10-18,-1.6257489913934418
2019-10-21,-1.7012647019993021
2019-10-22,-1.7742980149455898
2019-10-23,-1.8171918129233542
2019-10-24,-1.8749724865186286
2019-10-25,-1.9477433101523451
2019-10-28,-2.031571345929785
2019-10-29,-2.0776384209734955
2019-10-30,-2.1388795140661925
2019-10-31,-2.202732709067168
2019-11-01,-2.2698980395837194
2019-11-04,-2.309577762508753
2019-11-05,-2.402792977771241
2019-11-06,-2.487827022584932
2019-11-07,-2.564487200647868
2019-11-08,-2.642292460435774
2019-11-11,-2.717847361706738
2019-11-12,-2.781828757112188
2019-11-13,-2.869935227100123
2019-11-14,-2.941582258713121
2019-11-15,-2.9903329189125807
2019-11-18,-3.029501733197487
2019-11-19,-3.1023797246192597
2019-11-20,-3.15472559042237
2019-11-21,-3.1814664834053694
2019-11-22,-3.19031779259783
2019-11-25,-3.194342700151642
2019-11-26,-3.2154261624217
2019-11-27,-3.2387717186076754
2019-11-28,-3.256392531337924
2019-11-29,-3.2829715880508386
2019-12-02,-3.286388292848802
2019-12-03,-3.324673188361877
2019-12-04,-3.3543133189636563
2019-12-05,-3.374081686659637
2019-12-06,-3.3508440304192852
2019-12-09,-3.3552422356336713
2019-12-10,-3.3575305073598956
2019-12-11,-3.336245250795116
2019-12-12,-3.2927056390919414
2019-12-13,-3.2347558524793936
2019-12-16,-3.1814386726490307
2019-12-17,-3.1163271734079543
2019-12-18,-3.0449662365331744
2019-12-19,-3.0225025032581607
2019-12-20,-2.9708087319633765
2019-12-23,-2.9204687625168275
2019-12-24,-2.882730987635574
2019-12-25,-2.890478149188937
2019-12-26,-2.847487096637065
2019-12-27,-2.8054624765678033
2019-12-30,-2.774207654485374
2019-12-31,-2.794179012753676
2020-01-02,-2.8166170281640452
2020-01-03,-2.8014516525135185
2020-01-06,-2.804933897065898
2020-01-07,-2.786807534628875
2020-01-08,-2.798282043356323
2020-01-09,-2.728397637014291
2020-01-10,-2.684504653150937
2020-01-13,-2.638218220419372
2020-01-14,-2.6054697237332296
2020-01-15,-2.5313299890436936
2020-01-16,-2.4790852179563756
2020-01-17,-2.4252569961335464
2020-01-20,-2.3584328990280774
2020-01-21,-2.294657816770182
2020-01-22,-2.2036594159660834
2020-01-23,-2.128336403190368
2020-02-03,-2.0176489912992426
2020-02-04,-1.9654586609779736
2020-02-05,-1.9158388315604042
2020-02-06,-1.9234194006845415
2020-02-07,-1.8917569064388848
2020-02-10,-1.8565171510052492
2020-02-11,-1.8400204996134073
2020-02-12,-1.8164781424172043
2020-02-13,-1.798023767574432
2020-02-14,-1.7767524933007346
2020-02-17,-1.758585664175808
2020-02-18,-1.7463222030391958
2020-02-19,-1.7522014660656897
2020-02-20,-1.7049647350913868
2020-02-21,-1.7135699060418181
2020-02-24,-1.6793646821632693
2020-02-25,-1.6671734940397218
2020-02-26,-1.6214707630092915
2020-02-27,-1.6082025329621226
2020-02-28,-1.6086365303368073
2020-03-02,-1.613026884099002
2020-03-03,-1.597431204004061
2020-03-04,-1.6250864643285805
2020-03-05,-1.6560951983800158
2020-03-06,-1.6887364158847127
2020-03-09,-1.706275176821524
2020-03-10,-1.7364551885670791
2020-03-11,-1.787007734500905
2020-03-12,-1.8084436685888408
2020-03-13,-1.835775685406495
2020-03-16,-1.8534878244822353
2020-03-17,-1.8915634309642058
2020-03-18,-1.9198915211501968
2020-03-19,-1.9240405788665387
2020-03-20,-1.9841285465013603
2020-03-23,-2.0209366743712813
2020-03-24,-2.0569705519381722
2020-03-25,-2.1175312776417363
2020-03-26,-2.1555399321849484
2020-03-27,-2.1995044911844133
2020-03-30,-2.212409151159104
2020-03-31,-2.2297226582057696
2020-04-01,-2.27198411716053
2020-04-02,-2.3131395338089726
2020-04-03,-2.3667814560750666
2020-04-07,-2.407055820459306
2020-04-08,-2.4564569058867587
2020-04-09,-2.5244222716955123
2020-04-10,-2.5807531297825523
2020-04-13,-2.6458244264376316
2020-04-14,-2.6932186853171918
2020-04-15,-2.76357168630963
2020-04-16,-2.8215103118305533
2020-04-17,-2.9108326936843762
2020-04-20,-3.0107491054639044
2020-04-21,-3.04345666851633
2020-04-22,-3.0480356030983766
2020-04-23,-3.105563980225088
2020-04-24,-3.080792555408659
2020-04-27,-2.9882726845705148
2020-04-28,-2.9790379785179693
2020-04-29,-3.0117465938350976
2020-04-30,-3.0271542369994564
2020-05-06,-2.9630675454280526
2020-05-07,-2.9406108671156224
2020-05-08,-2.9402029276084187
2020-05-11,-2.8967487240011605
2020-05-12,-2.8619274031114257
2020-05-13,-2.826874349470768
2020-05-14,-2.8081170546934384
2020-05-15,-2.788680005094011
2020-05-18,-2.738744015877546
2020-05-19,-2.698398899577406
2020-05-20,-2.6632875402875964
2020-05-21,-2.623075256825259
2020-05-22,-2.604985500682667
2020-05-25,-2.5710927542915094
2020-05-26,-2.55574436779218
2020-05-27,-2.5386891985705526
2020-05-28,-2.51014393823639
2020-05-29,-2.5476562294315936
2020-06-01,-2.4899114830172357
2020-06-02,-2.4343132488752217
2020-06-03,-2.3682938656131354
2020-06-04,-2.3289792385348966
2020-06-05,-2.28163728386393
2020-06-08,-2.2206125878868717
2020-06-09,-2.1816457556352993
2020-06-10,-2.124836586736456
2020-06-11,-2.090860385494559
2020-06-12,-2.049188826245695
2020-06-15,-2.0035077137276454
2020-06-16,-1.969275442994818
2020-06-17,-1.9719026143887588
2020-06-18,-1.9619694789680162
2020-06-19,-1.954025223893519
2020-06-22,-1.9592234453301238
2020-06-23,-1.977881509662564
2020-06-24,-1.9892052143551342
2020-06-29,-1.9712279151983432
2020-06-30,-1.9479688176304653
2020-07-01,-1.9458016759872816
2020-07-02,-1.8992033808181115
2020-07-03,-1.8623539482376408
2020-07-06,-1.8200408179274452
2020-07-07,-1.7950568983720896
2020-07-08,-1.765582850220523
2020-07-09,-1.7206166196645303
2020-07-10,-1.6781656062475039
2020-07-13,-1.6416944839049354
2020-07-14,-1.635012755037017
2020-07-15,-1.6101352861061344
2020-07-16,-1.5885364566763283
2020-07-17,-1.5790493976243198
2020-07-20,-1.5428606094550688
2020-07-21,-1.5119452705507572
2020-07-22,-1.488946646664072
2020-07-23,-1.4507847065057544
2020-07-24,-1.4248949523040004
2020-07-27,-1.4157634720351446
2020-07-28,-1.4040644385537322
2020-07-29,-1.4014029308226692
2020-07-30,-1.400607603831092
2020-07-31,-1.4016415747255044
2020-08-03,-1.4063762499990662
2020-08-04,-1.4168475232440456
2020-08-05,-1.4269223022768858
2020-08-06,-1.4387507351621844
2020-08-07,-1.4504137869236804
2020-08-10,-1.4319083740910337
2020-08-11,-1.4287124428208624
2020-08-12,-1.418672943004032
2020-08-13,-1.4020163508832257
2020-08-14,-1.3694353651326236
2020-08-17,-1.359392461788318
2020-08-18,-1.3485281004646203
2020-08-19,-1.3694698561802054
2020-08-20,-1.3733866901582867
2020-08-21,-1.4385254207901352
2020-08-24,-1.5518930522647663
2020-08-25,-1.6401410226362818
2020-08-26,-1.7066729262199376
2020-08-27,-1.7841298902445968
2020-08-28,-1.893643435151121
2020-08-31,-1.9699753060959964
2020-09-01,-2.0390535476164815
2020-09-02,-2.12826435431636
2020-09-03,-2.1961832525702563
2020-09-04,-2.261994790401342
2020-09-07,-2.3127890691299555
2020-09-08,-2.2984636987506235
2020-09-09,-2.3301753476907403
2020-09-10,-2.35240033447297
2020-09-11,-2.358741726442399
2020-09-14,-2.378776002143771
2020-09-15,-2.3857083337529263
2020-09-16,-2.4372659696248613
2020-09-17,-2.447545941448043
2020-09-18,-2.47638860082766
2020-09-21,-2.509082802743216
2020-09-22,-2.510525900871431
2020-09-23,-2.5591260117144294
2020-09-24,-2.5841883306700297
2020-09-25,-2.6222530639027446
2020-09-28,-2.64091820724176
2020-09-29,-2.6543502828039296
2020-09-30,-2.676993437672161
2020-10-09,-2.593477967879204
2020-10-12,-2.539032317924123
2020-10-13,-2.4764172047768267
2020-10-14,-2.4635171462312764
2020-10-15,-2.427399954958499
2020-10-16,-2.3707774733306546
2020-10-19,-2.3211887820783943
2020-10-20,-2.266626019303696
2020-10-21,-2.226291205232704
2020-10-22,-2.172950106451725
2020-10-23,-2.106753514832182
2020-10-26,-2.0637906529393226
2020-10-27,-2.0305874993614808
2020-10-28,-2.0063382961067635
2020-10-29,-1.972683513195951
2020-10-30,-1.9634575891764388
2020-11-02,-1.935047548254311
2020-11-03,-1.9166526982391054
2020-11-04,-1.895628620217238
2020-11-05,-1.8650061224258492
2020-11-06,-1.8593354111304015
2020-11-09,-1.8615435227160948
2020-11-10,-1.8228892600356361
2020-11-11,-1.7603143045776308
2020-11-12,-1.7073782304837506
2020-11-13,-1.6697402775653825
2020-11-16,-1.6030748899748635
2020-11-17,-1.5585771924718115
2020-11-18,-1.5336701906564343
2020-11-19,-1.5036371944918634
2020-11-20,-1.4800393567666354
2020-11-23,-1.4451136062016803
2020-11-24,-1.3839171050741295
2020-11-25,-1.3386881766302234
2020-11-26,-1.292285516708057
2020-11-27,-1.248166369410844
2020-11-30,-1.1899030951367597
2020-12-01,-1.1328318852237056
2020-12-02,-1.0719205982378048
2020-12-03,-1.0260695950217693
2020-12-04,-0.9812727688583817
2020-12-07,-0.9315826766445736
2020-12-08,-0.9075768382758881
2020-12-09,-0.8833638109549061
2020-12-10,-0.8613930829958681
2020-12-11,-0.8494161776131065
2020-12-14,-0.8269810642551519
2020-12-15,-0.782816092233956
2020-12-16,-0.7512490168408897
2020-12-17,-0.7149614127650709
2020-12-18,-0.6699224230804144
2020-12-21,-0.6126086515582786
2020-12-22,-0.5675283992083651
2020-12-23,-0.5231670080390887
2020-12-24,-0.4808257291830696
2020-12-25,-0.4269149133927632
2020-12-28,-0.3710854214499548
2020-12-29,-0.32098227329083695
2020-12-30,-0.27748880308202767
2020-12-31,-0.23946939245187535
2021-01-04,-0.2003794853918233
2021-01-05,-0.1812282161903381
2021-01-06,-0.1715274838920425
2021-01-07,-0.1860693708048753
2021-01-08,-0.2122755793277122
2021-01-11,-0.23850121951171754
2021-01-12,-0.2738976975231006
2021-01-13,-0.3037617416900602
2021-01-14,-0.32867283820853943
2021-01-15,-0.34846742410826664
2021-01-18,-0.35326385301772617
2021-01-19,-0.35473289812297387
2021-01-20,-0.36040911003328435
2021-01-21,-0.3632317802980378
2021-01-22,-0.37844183500468104
2021-01-25,-0.39922742138145106
2021-01-26,-0.42018320919407204
2021-01-27,-0.43113301978955026
2021-01-28,-0.4409416623430918
2021-01-29,-0.4584552005236163
2021-02-01,-0.5156312143352851
2021-02-02,-0.5991607623517519
2021-02-03,-0.6746638977831887
2021-02-04,-0.7500858223942498
2021-02-05,-0.827222083307653
2021-02-08,-0.9038735916667906
2021-02-09,-0.9759048134358823
2021-02-10,-1.0399207189261361
2021-02-18,-1.0932241724466387
2021-02-19,-1.1151090179505567
2021-02-22,-1.1491459253451688
2021-02-23,-1.1493223535726245
2021-02-24,-1.1420766837031369
2021-02-25,-1.1417430974344371
2021-02-26,-1.1422186589097134
2021-03-01,-1.126753959563137
2021-03-02,-1.1451667456403383
2021-03-03,-1.1582982897058376
2021-03-04,-1.1698504723336252
2021-03-05,-1.1820772383815639
2021-03-08,-1.173412877885406
2021-03-09,-1.189169647547013
2021-03-10,-1.2152556089361461
2021-03-11,-1.2592783254728224
2021-03-12,-1.2971513770341794
2021-03-15,-1.3324758867439397
2021-03-16,-1.3805262773514373
2021-03-17,-1.413771831963627
2021-03-18,-1.4305029739422543
2021-03-19,-1.4465123587389983
2021-03-22,-1.4588486278289983
2021-03-23,-1.4877268406122433
2021-03-24,-1.5390803526736492
2021-03-25,-1.567759265703212
2021-03-26,-1.588870694494256
2021-03-29,-1.5697484836384628
2021-03-30,-1.5657949626389336
2021-03-31,-1.549187050955995
2021-04-01,-1.5476929068494572
2021-04-02,-1.5381976076749333
2021-04-06,-1.5143709032230446
2021-04-07,-1.4987825951854084
2021-04-08,-1.4519354859593518
2021-04-09,-1.4186935268818626
2021-04-12,-1.3568028127947624
2021-04-13,-1.2824785889267054
2021-04-14,-1.2310212259156872
2021-04-15,-1.1909408479259314
2021-04-16,-1.1525307992650486
2021-04-19,-1.115095138099849
2021-04-20,-1.0998433742949938
2021-04-21,-1.0810461616228657
2021-04-22,-1.0571693507327304
2021-04-23,-1.022673975791101
2021-04-26,-0.9787647815357783
2021-04-27,-0.9724195724267718
2021-04-28,-0.9669709022470293
2021-04-29,-0.9569864757192832
2021-04-30,-0.9380821745758314
2021-05-06,-0.9198378177239745
2021-05-07,-0.9082788282495884
2021-05-10,-0.8743654931278139
2021-05-11,-0.8352418214796256
2021-05-12,-0.8079276218869335
2021-05-13,-0.7753422333893752
2021-05-14,-0.7449408495521301
2021-05-17,-0.6839464772082724
2021-05-18,-0.6243636443622828
2021-05-19,-0.5623605870142605
2021-05-20,-0.48277126815985
2021-05-21,-0.4159959504828613
2021-05-24,-0.331373060462184
2021-05-25,-0.2571665538069872
2021-05-26,-0.20256479086398232
2021-05-27,-0.13803873723169027
2021-05-28,-0.0691084726757998
2021-05-31,-0.0024029436215098265
2021-06-01,0.05810435504897671
2021-06-02,0.11933056667659406
2021-06-03,0.173058338095272
2021-06-04,0.22527777098826995
2021-06-07,0.2777427245575985
2021-06-08,0.3289381146938195
2021-06-09,0.3818707765444308
2021-06-10,0.43863980739942515
2021-06-11,0.491207178833916
2021-06-15,0.5420021026865015
2021-06-16,0.5964133776868717
2021-06-17,0.6527363784540481
2021-06-18,0.7019355408058037
2021-06-21,0.7339249447337862
2021-06-22,0.7598843556101381
2021-06-23,0.7925231335750642
2021-06-24,0.8176013158869734
2021-06-25,0.8566466091018137
2021-06-28,0.9255620259835485
2021-06-29,0.9919381791104935
2021-06-30,1.0525559787931331
2021-07-01,1.1262478673598775
2021-07-02,1.2025795529026961
2021-07-05,1.2928937477220375
2021-07-06,1.38128364042138
2021-07-07,1.4665689067683396
2021-07-08,1.5368622011726618
2021-07-09,1.6239460743038419
2021-07-12,1.6838878480985269
2021-07-13,1.7360821144158094
2021-07-14,1.8110850000370582
2021-07-15,1.889642964944551
2021-07-16,1.9648080998706194
2021-07-19,2.0721836353746346
2021-07-20,2.155552550696194
2021-07-21,2.2417144519239725
2021-07-22,2.3225791436661414
2021-07-23,2.3690478258371694
2021-07-26,2.46301579622603
2021-07-27,2.5326743529877205
2021-07-28,2.633866749794524
2021-07-29,2.7205808643835847
2021-07-30,2.784926305887932
2021-08-02,2.8841058368626533
2021-08-03,2.966252369318459
2021-08-04,3.0489550955639504
2021-08-05,3.134194098193936
2021-08-06,3.2373305410955884
2021-08-09,3.3183206831494263
2021-08-10,3.3915966336852437
2021-08-11,3.4645847397766403
2021-08-12,3.49540801521249
2021-08-13,3.588871013053963
2021-08-16,3.645506391336187
2021-08-17,3.744038343102298
2021-08-18,3.852581112244996
2021-08-19,3.908508114906237
2021-08-20,4.024857005003323
2021-08-23,4.0777398948850685
2021-08-24,4.157859271274341
2021-08-25,4.241533818767308
2021-08-26,4.324827994055565
2021-08-27,4.450016547087817
2021-08-30,4.568550394440772
2021-08-31,4.668118216690691
2021-09-01,4.683778030924442
2021-09-02,4.738828258423003
2021-09-03,4.814235127455631
2021-09-06,4.821221318008744
2021-09-07,4.881117785305818
2021-09-08,4.863960222954352
2021-09-09,4.857000075867695
2021-09-10,4.933916610649952
2021-09-13,4.959372184868507
2021-09-14,5.096176471745699
2021-09-15,5.106036151064875
2021-09-16,5.207785885197988
2021-09-17,5.306258345553221
2021-09-22,5.24559830408461
2021-09-23,5.1943057690310885
2021-09-24,5.059267363964928
2021-09-27,5.038661091227288
2021-09-28,5.015318669179011
2021-09-29,5.037487332704113
2021-09-30,5.021769063228493
2021-10-08,4.974817668942073
2021-10-11,4.745851744799915
2021-10-12,4.787441753448968
2021-10-13,4.595619923816924
2021-10-14,4.6334026505393044
2021-10-15,4.626544549799898
2021-10-18,4.452499384445096
2021-10-19,4.411821581936852
2021-10-20,4.3993500850786615
2021-10-21,4.429754162199368
2021-10-22,4.386009290822921
2021-10-25,4.341477815942502
2021-10-26,4.355199040802373
2021-10-27,4.3848624553257665
2021-10-28,4.2513365482515875
2021-10-29,4.257922706603694
2021-11-01,4.27118981666637
2021-11-02,4.198977338066013
2021-11-03,4.227368549749085
2021-11-04,4.137444400110963
2021-11-05,4.120468254922647
2021-11-08,4.123213254982505
2021-11-09,4.1275198297137115
2021-11-10,4.148399526311409
2021-11-11,4.179842302767012
2021-11-12,4.182894115380813
2021-11-15,4.222930646346012
2021-11-16,4.230907407818426
2021-11-17,4.245409656683598
2021-11-18,4.244355006314175
2021-11-19,4.271564428455076
2021-11-22,4.2987931383304625
2021-11-23,4.32989575503144
2021-11-24,4.3550139504800764
2021-11-25,4.369970451440516
2021-11-26,4.3622469789537845
2021-11-29,4.350775249568694
2021-11-30,4.354008291303227
2021-12-01,4.371816473948998
2021-12-02,4.361856012439414
2021-12-03,4.367496573984948
2021-12-06,4.371265483216898
2021-12-07,4.37865673342412
2021-12-08,4.402334831779329
2021-12-09,4.405574026434639
2021-12-10,4.368941089407152
2021-12-13,4.387959790941329
2021-12-14,4.405216915160487
2021-12-15,4.432473370639797
2021-12-16,4.455878096841796
2021-12-17,4.374620828735879
2021-12-20,4.355068965860753
2021-12-21,4.313182485838233
2021-12-22,4.3170506645773035
2021-12-23,4.272381774152918
2021-12-24,4.274595827703083
2021-12-27,4.2676879170530615
2021-12-28,4.248142466296335
2021-12-29,4.244589059538588
2021-12-30,4.234448321461691
2021-12-31,4.260016879747553
2022-01-04,4.240083058857301
2022-01-05,4.216832175920979
2022-01-06,4.225927688980787
2022-01-07,4.139465134640062
2022-01-10,4.177585328127362
2022-01-11,4.2129100662251
2022-01-12,4.218943209501343
2022-01-13,4.220962129360031
2022-01-14,4.20776370150996
2022-01-17,4.17470404028742
2022-01-18,4.150474787461835
2022-01-19,4.139785186569658
2022-01-20,4.141870779183941
2022-01-21,4.160498491859629
2022-01-24,4.201206377434682
2022-01-25,4.203723724886331
2022-01-26,4.212196355080813
2022-01-27,4.193308601648856
2022-01-28,4.1713359728111925
2022-02-07,4.1307559339453945
2022-02-08,4.207051864406637
2022-02-09,4.1813290633833615
2022-02-10,4.249427455332768
2022-02-11,4.206075059042655
2022-02-14,4.158628889857431
2022-02-15,4.234123473358067
2022-02-16,4.232626393082946
2022-02-17,4.256775052119366
2022-02-18,4.187589351280508
2022-02-21,4.1627695690318385
2022-02-22,4.1468739161336385
2022-02-23,4.10245674210604
2022-02-24,4.032015893345102
2022-02-25,4.074069557103459
2022-02-28,3.9962129647303146
2022-03-01,3.9395618971499062
2022-03-02,3.968412337101839
2022-03-03,3.883746376954975
2022-03-04,3.925989160067809
2022-03-07,3.8848279923211915
2022-03-08,3.802535710745129
2022-03-09,3.7044671205407176
2022-03-10,3.6570574835469443
2022-03-11,3.5780305375948607
2022-03-14,3.50337154393564
2022-03-15,3.3720288588563743
2022-03-16,3.2881778216242195
2022-03-17,3.210318302100273
2022-03-18,3.1646177849084545
2022-03-21,3.0810917039604258
2022-03-22,2.9923077348541836
2022-03-23,2.907725667174976
2022-03-24,2.8468483627274876
2022-03-25,2.782799708809322
2022-03-28,2.7217263917692005
2022-03-29,2.6759692231841448
2022-03-30,2.625325791194003
2022-03-31,2.554949059141634
2022-04-01,2.493949647155854
2022-04-06,2.4708114768680813
2022-04-07,2.414894506437957
2022-04-08,2.3518623216172925
2022-04-11,2.325703227561039
2022-04-12,2.3160368215426668
2022-04-13,2.286499710101211
2022-04-14,2.2455224143684585
2022-04-15,2.204548871421279
