date,FCT_Bias_1@180
2019-01-18,-2.7974829045263405
2019-01-21,-2.239840206666897
2019-01-22,-2.4493753631425785
2019-01-23,-2.4024758482116177
2019-01-24,-2.125971332224835
2019-01-25,-1.2665395137498734
2019-01-28,-1.3096853535677864
2019-01-29,-1.9242069014271659
2019-01-30,-1.9954739480616202
2019-01-31,-1.9811562371122988
2019-02-01,-2.0311468220834836
2019-02-11,-1.0446794798409293
2019-02-12,-0.9479164207329981
2019-02-13,-1.1280058957403494
2019-02-14,-1.0562536321024008
2019-02-15,-0.8680393214659394
2019-02-18,-1.0279366944191601
2019-02-19,-0.849167513731469
2019-02-20,-0.9296935399636131
2019-02-21,-0.8470696243235569
2019-02-22,-0.40932938618847226
2019-02-25,-0.4963372969490898
2019-02-26,-0.6670683201768021
2019-02-27,-1.8985717750364404
2019-02-28,-1.9078167680394589
2019-03-01,-1.7075434299422318
2019-03-04,-1.8764550417956218
2019-03-05,-1.5056260765763008
2019-03-06,-0.9015436889430267
2019-03-07,-0.8312764831965399
2019-03-08,-0.8698346657753817
2019-03-11,-1.3528039106281942
2019-03-12,-1.229445525180983
2019-03-13,-1.3464798358613987
2019-03-14,-1.4425131940574112
2019-03-15,-1.2832936808905941
2019-03-18,-0.7685679130104377
2019-03-19,-0.670947776700446
2019-03-20,-1.0082293399194326
2019-03-21,-0.9534851047647581
2019-03-22,-1.3128448373899064
2019-03-25,-1.308375442479879
2019-03-26,-1.3078317355050388
2019-03-27,-0.8771158039602048
2019-03-28,-0.9586575761781636
2019-03-29,-0.025258459242434327
2019-04-01,-0.09023326108113507
2019-04-02,-0.18474305951508038
2019-04-03,0.3615154526711204
2019-04-04,-0.08696076326409677
2019-04-08,0.2944807496727037
2019-04-09,0.8696320264780936
2019-04-10,0.9399084562410999
2019-04-11,0.9452665400186937
2019-04-12,0.5903174899957481
2019-04-15,0.7769709042034443
2019-04-16,2.6694633483925823
2019-04-17,3.214463613078739
2019-04-18,2.644614079852876
2019-04-19,4.250841620086669
2019-04-22,4.098595982878704
2019-04-23,3.7167651515675186
2019-04-24,3.730708170165121
2019-04-25,3.6694400582150313
2019-04-26,3.0230532277736515
2019-04-29,3.2680932243565666
2019-04-30,3.035764677449688
2019-05-06,3.3182421213707953
2019-05-07,3.6268060252934804
2019-05-08,4.09355349539405
2019-05-09,5.372158831415327
2019-05-10,5.689060329845409
2019-05-13,7.480375148267059
2019-05-14,6.567077721036465
2019-05-15,9.416407521563329
2019-05-16,9.682415190786264
2019-05-17,10.332766486393838
2019-05-20,12.04688888267348
2019-05-21,12.184187644566329
2019-05-22,13.096819054837532
2019-05-23,12.905700368530752
2019-05-24,14.680422318322425
2019-05-27,11.834764447228348
2019-05-28,10.658334383516483
2019-05-29,11.14710517312201
2019-05-30,11.694265837600943
2019-05-31,11.415694156141807
2019-06-03,9.800934854649602
2019-06-04,10.278436665313825
2019-06-05,10.03618428499649
2019-06-06,7.409070153073719
2019-06-10,7.027870976113437
2019-06-11,7.744014865331706
2019-06-12,7.161658147712597
2019-06-13,8.528249436857038
2019-06-14,7.671722089893637
2019-06-17,7.614026391557407
2019-06-18,6.451472812878179
2019-06-19,6.686064385231928
2019-06-20,5.99464203724777
2019-06-21,7.285962899300375
2019-06-24,7.430875344675572
2019-06-25,7.336109719833036
2019-06-26,7.243129975020508
2019-06-27,8.167784584229066
2019-06-28,7.291900506712133
2019-07-01,7.115085110461457
2019-07-02,7.355638469251241
2019-07-03,6.888348704234609
2019-07-04,7.941388405632226
2019-07-05,8.242538705694765
2019-07-08,10.168496675959467
2019-07-09,10.263375512952162
2019-07-10,9.913360318519748
2019-07-11,9.821381409836746
2019-07-12,10.247890866598308
2019-07-15,9.923942182429764
2019-07-16,10.335231384359917
2019-07-17,9.784506717641465
2019-07-18,9.421900672244293
2019-07-19,9.546260453600155
2019-07-22,8.744260987052346
2019-07-23,6.913541062329964
2019-07-24,6.9638417405100785
2019-07-25,6.835225556032327
2019-07-26,7.063061027232383
2019-07-29,6.913541445768222
2019-07-30,7.383449730869894
2019-07-31,7.230645820181225
2019-08-01,6.606226782556034
2019-08-02,7.250827732647385
2019-08-05,5.99327691158855
2019-08-06,7.44366066189184
2019-08-07,6.389854269338943
2019-08-08,6.313073699012764
2019-08-09,5.663977443586245
2019-08-12,5.400682466025905
2019-08-13,4.461859367693282
2019-08-14,4.678846222754353
2019-08-15,4.978651741898225
2019-08-16,4.968624800888416
2019-08-19,5.156359375094214
2019-08-20,5.072854453720355
2019-08-21,5.239735082129702
2019-08-22,5.028283077387708
2019-08-23,5.384508436350988
2019-08-26,5.296499612086241
2019-08-27,6.413908964220711
2019-08-28,6.390268855552921
2019-08-29,6.780695980885074
2019-08-30,7.159820744489014
2019-09-02,6.024526837520179
2019-09-03,6.163100354072003
2019-09-04,5.2457536844128345
2019-09-05,3.6594554416902456
2019-09-06,3.4880250561772392
2019-09-09,1.2148539570940422
2019-09-10,1.312105078223256
2019-09-11,0.9477055658236659
2019-09-12,-0.2702082001832018
2019-09-16,0.04912032602980748
2019-09-17,0.015534702786855266
2019-09-18,0.3079856442554568
2019-09-19,-0.5282282289762359
2019-09-20,-1.3195942395796691
2019-09-23,-2.55856747631664
2019-09-24,-2.3625300693118043
2019-09-25,-2.165769364952318
2019-09-26,-2.071667748897147
2019-09-27,-2.760032726924932
2019-09-30,-3.567143540684634
2019-10-08,-1.3570968557706216
2019-10-09,-2.19336455541742
2019-10-10,-2.0898825092279036
2019-10-11,-2.734768191033325
2019-10-14,-1.9068734499962754
2019-10-15,-2.0293365587946575
2019-10-16,-1.9994276724211772
2019-10-17,-2.423258790684335
2019-10-18,-2.1956345035174083
2019-10-21,-1.1947122882839036
2019-10-22,-1.084913964280996
2019-10-23,-0.406388431884051
2019-10-24,-0.3694493755288928
2019-10-25,-1.0470089475115867
2019-10-28,-0.9904417294231455
2019-10-29,-0.6799730294673683
2019-10-30,-0.6400917295710364
2019-10-31,-0.8590983401803762
2019-11-01,-1.1037552639153105
2019-11-04,-0.5340827546480806
2019-11-05,0.16500705094106777
2019-11-06,0.05718283730301462
2019-11-07,0.32157167267721815
2019-11-08,0.10908208671317252
2019-11-11,-0.27134600117764845
2019-11-12,0.31827623198570687
2019-11-13,0.2560288463799968
2019-11-14,-0.651912216971262
2019-11-15,-0.2372690895773041
2019-11-18,-1.4981513195821918
2019-11-19,-1.2411673347325927
2019-11-20,0.02777283687950869
2019-11-21,-0.14459127717558212
2019-11-22,-0.09759163694328735
2019-11-25,-0.32344112938583636
2019-11-26,-0.4157978536669124
2019-11-27,-1.1741798087225952
2019-11-28,-0.9632748108433418
2019-11-29,-1.0781069947575261
2019-12-02,-0.1830091757672836
2019-12-03,0.15580999379416313
2019-12-04,0.7471742270490376
2019-12-05,0.618414803645238
2019-12-06,0.7841174064558357
2019-12-09,0.5147916653523388
2019-12-10,1.0871178637470038
2019-12-11,1.1403500398855893
2019-12-12,0.921352347147578
2019-12-13,1.4461429912871222
2019-12-16,1.7091246664138389
2019-12-17,1.2051231335584038
2019-12-18,0.2829400318171864
2019-12-19,0.3267265321314855
2019-12-20,0.2044400128803086
2019-12-23,-0.03611440354630028
2019-12-24,-0.33739423334146373
2019-12-25,-0.3273114976557381
2019-12-26,0.20988699725957186
2019-12-27,-0.41836862420719495
2019-12-30,-1.8836130407006404
2019-12-31,-2.0293211289300763
2020-01-02,-2.0311018576751207
2020-01-03,-2.8896347238499294
2020-01-06,-3.538440989535485
2020-01-07,-3.403239970276709
2020-01-08,-3.4521375025450483
2020-01-09,-4.211797320806648
2020-01-10,-3.723182988277958
2020-01-13,-4.612836573188449
2020-01-14,-4.543861499801488
2020-01-15,-4.402879936109852
2020-01-16,-4.256482901381847
2020-01-17,-3.5815827331552255
2020-01-20,-3.866467990283298
2020-01-21,-4.317049263094016
2020-01-22,-4.184164832803028
2020-01-23,-3.8532025007428263
2020-02-03,-6.820660279047332
2020-02-04,-6.069998731069709
2020-02-05,-6.012763723383846
2020-02-06,-5.999631313995447
2020-02-07,-5.901100228947581
2020-02-10,-5.994117778791724
2020-02-11,-6.067596458367688
2020-02-12,-6.1282630400343345
2020-02-13,-6.413175735858383
2020-02-14,-6.772607943651949
2020-02-17,-5.964265186279094
2020-02-18,-6.019375728947705
2020-02-19,-5.8791515425463565
2020-02-20,-4.331233800316913
2020-02-21,-4.183126039871451
2020-02-24,-4.150397484120824
2020-02-25,-4.067305031634188
2020-02-26,-4.9527889744126075
2020-02-27,-6.372094334978284
2020-02-28,-7.002181472205762
2020-03-02,-6.5070837168048845
2020-03-03,-6.505225870614265
2020-03-04,-6.421396257849051
2020-03-05,-6.5191305257067755
2020-03-06,-6.734494026384146
2020-03-09,-6.338327757336345
2020-03-10,-6.5672069154927275
2020-03-11,-6.645775075715198
2020-03-12,-7.471063565982496
2020-03-13,-8.232575365722582
2020-03-16,-6.678713110335989
2020-03-17,-6.719978873550522
2020-03-18,-7.8741355805900435
2020-03-19,-8.10481514405226
2020-03-20,-7.467954823645235
2020-03-23,-7.490196884676789
2020-03-24,-7.519323210673365
2020-03-25,-7.787737749082677
2020-03-26,-6.849633791487778
2020-03-27,-6.580319857558756
2020-03-30,-7.60148178248117
2020-03-31,-6.2271681618305275
2020-04-01,-6.916072249110273
2020-04-02,-6.205785675003044
2020-04-03,-6.644220508035407
2020-04-07,-6.066723355188736
2020-04-08,-5.633000400007194
2020-04-09,-5.606829044989425
2020-04-10,-5.661230258779439
2020-04-13,-5.876087857159699
2020-04-14,-6.164822710448629
2020-04-15,-6.647768016197958
2020-04-16,-7.4244919345138545
2020-04-17,-7.397870253255497
2020-04-20,-7.61814601427143
2020-04-21,-8.467638553492979
2020-04-22,-6.149752482178494
2020-04-23,-6.3723256617301445
2020-04-24,-3.8359060388628015
2020-04-27,-1.342896374477373
2020-04-28,-1.8919818847711172
2020-04-29,-1.8956178438473055
2020-04-30,-1.9996342223349277
2020-05-06,-1.586720509713829
2020-05-07,-1.4548545188333868
2020-05-08,-1.510815561965186
2020-05-11,-0.17850529476038238
2020-05-12,-0.4173531349586243
2020-05-13,-1.0431453335765122
2020-05-14,-1.556153651316566
2020-05-15,-1.37205144867267
2020-05-18,-1.420379330681518
2020-05-19,-0.9425973536881873
2020-05-20,-1.4396636744509699
2020-05-21,-2.0158591122036937
2020-05-22,-1.5535010426942064
2020-05-25,-1.6173576474909908
2020-05-26,-1.9612693735939695
2020-05-27,-1.887427545032646
2020-05-28,-2.5974957753168497
2020-05-29,-2.3557365321943773
2020-06-01,-2.632536340171966
2020-06-02,-2.0199613059687587
2020-06-03,-2.475692380360336
2020-06-04,-2.7169133984837304
2020-06-05,-2.8125849868601907
2020-06-08,-3.158861631787255
2020-06-09,-3.477877109099693
2020-06-10,-4.4944022086883
2020-06-11,-4.304053288436281
2020-06-12,-3.916936168666844
2020-06-15,-4.503624215195554
2020-06-16,-4.385349537417452
2020-06-17,-4.199062776538352
2020-06-18,-4.284563886901386
2020-06-19,-5.255960813903709
2020-06-22,-5.694024685667125
2020-06-23,-5.62453559074812
2020-06-24,-6.024429642526
2020-06-29,-5.803497016353565
2020-06-30,-5.602843601939092
2020-07-01,-5.5597057414652955
2020-07-02,-4.8439686898020025
2020-07-03,-4.8774793444276465
2020-07-06,-4.846349141762438
2020-07-07,-5.075665539814316
2020-07-08,-4.840595987908306
2020-07-09,-4.495067050617708
2020-07-10,-5.999290041730423
2020-07-13,-6.41190022306807
2020-07-14,-6.363360699648916
2020-07-15,-6.4726849849710355
2020-07-16,-7.356805506381706
2020-07-17,-7.310090289547758
2020-07-20,-6.620913509298849
2020-07-21,-7.118695837117249
2020-07-22,-6.821235267312955
2020-07-23,-7.661156869976611
2020-07-24,-7.21131991898238
2020-07-27,-7.4785035864137015
2020-07-28,-7.429277018950986
2020-07-29,-7.991956896970414
2020-07-30,-8.284087863104213
2020-07-31,-8.76882325062474
2020-08-03,-8.902738664955276
2020-08-04,-8.681831444013644
2020-08-05,-9.010480786132522
2020-08-06,-9.40972503493027
2020-08-07,-10.2281190516081
2020-08-10,-8.231776142412281
2020-08-11,-8.557090598964916
2020-08-12,-8.471628136369048
2020-08-13,-7.8665189329788
2020-08-14,-8.861516911788952
2020-08-17,-9.198834389930727
2020-08-18,-8.643139656241361
2020-08-19,-8.74566416517253
2020-08-20,-9.287983804039301
2020-08-21,-9.141279047112892
2020-08-24,-8.535743180168547
2020-08-25,-8.494737629749952
2020-08-26,-8.770896369913176
2020-08-27,-8.868998249380788
2020-08-28,-8.904734762472748
2020-08-31,-8.91728568695206
2020-09-01,-8.739214406289165
2020-09-02,-9.106709343253595
2020-09-03,-9.42426391887693
2020-09-04,-8.921328760349489
2020-09-07,-8.214324207584125
2020-09-08,-6.211022845705984
2020-09-09,-6.828964368735899
2020-09-10,-6.580201609169378
2020-09-11,-6.8451274375508
2020-09-14,-6.784023290223182
2020-09-15,-7.515029276483934
2020-09-16,-7.666135958948569
2020-09-17,-8.691722825115459
2020-09-18,-8.3085553257203
2020-09-21,-8.23490750376731
2020-09-22,-7.939371557345573
2020-09-23,-8.379101316140064
2020-09-24,-7.449767828357733
2020-09-25,-7.762819894121915
2020-09-28,-8.351495217193825
2020-09-29,-7.986305154943103
2020-09-30,-7.30987358053816
2020-10-09,-4.681636197753861
2020-10-12,-4.061217355606913
2020-10-13,-3.61107142920013
2020-10-14,-3.827171911861069
2020-10-15,-3.3530162916904853
2020-10-16,-3.6656988919306093
2020-10-19,-3.665312379290106
2020-10-20,-3.4527276283866106
2020-10-21,-4.29522145537972
2020-10-22,-4.4625702484246705
2020-10-23,-5.583099768276536
2020-10-26,-6.257638355205869
2020-10-27,-6.725607039743403
2020-10-28,-6.661238533830754
2020-10-29,-7.084977263057313
2020-10-30,-7.006785028160971
2020-11-02,-7.219029662821645
2020-11-03,-6.859382341990266
2020-11-04,-7.0111754539906
2020-11-05,-7.671991434953438
2020-11-06,-8.13290526876077
2020-11-09,-7.582285149336593
2020-11-10,-6.8370814865610505
2020-11-11,-6.250604080829308
2020-11-12,-6.280353626824027
2020-11-13,-6.615011122759537
2020-11-16,-6.230495731503296
2020-11-17,-6.878095311188306
2020-11-18,-7.245896289829606
2020-11-19,-6.919709744431911
2020-11-20,-7.366557532341577
2020-11-23,-6.964156491708502
2020-11-24,-6.881803062616945
2020-11-25,-7.168586995658445
2020-11-26,-7.351418993695746
2020-11-27,-7.607344745835295
2020-11-30,-8.160320195463305
2020-12-01,-8.091316480774879
2020-12-02,-8.88416722763493
2020-12-03,-8.410362067898859
2020-12-04,-8.666161829397343
2020-12-07,-8.638997961043493
2020-12-08,-9.001997810969808
2020-12-09,-9.747425146529094
2020-12-10,-10.128149411210833
2020-12-11,-9.897284995292216
2020-12-14,-9.624175494161356
2020-12-15,-9.48732668577221
2020-12-16,-9.36546431171649
2020-12-17,-8.997783132377903
2020-12-18,-8.650054422840247
2020-12-21,-8.335809592452865
2020-12-22,-8.54744950889808
2020-12-23,-9.144684398218047
2020-12-24,-8.950534583084963
2020-12-25,-7.910427344173475
2020-12-28,-7.878535724133625
2020-12-29,-8.689370279675115
2020-12-30,-8.489606995210046
2020-12-31,-8.273046060410223
2021-01-04,-9.077182514778704
2021-01-05,-9.61434614287189
2021-01-06,-9.53888197891385
2021-01-07,-9.272023650427244
2021-01-08,-9.440969700513334
2021-01-11,-10.831082035976118
2021-01-12,-10.754737066863017
2021-01-13,-10.463069632967382
2021-01-14,-10.902537258833924
2021-01-15,-10.879872301108561
2021-01-18,-9.465028791275378
2021-01-19,-9.856366540578314
2021-01-20,-9.881949955411903
2021-01-21,-10.41114001568868
2021-01-22,-10.465193505512268
2021-01-25,-10.445965618132949
2021-01-26,-10.337409451396663
2021-01-27,-10.236927008569998
2021-01-28,-10.154377523625577
2021-01-29,-10.100270815188072
2021-02-01,-9.406140660799819
2021-02-02,-9.65888856895114
2021-02-03,-9.963131596851817
2021-02-04,-9.962447317433215
2021-02-05,-9.726051216115401
2021-02-08,-9.500390267079664
2021-02-09,-9.436201623348541
2021-02-10,-8.697429067547025
2021-02-18,-9.048435305308521
2021-02-19,-7.678593690908106
2021-02-22,-8.009065295778743
2021-02-23,-7.634341111149987
2021-02-24,-8.506638341129772
2021-02-25,-8.42953928816433
2021-02-26,-8.615738243730707
2021-03-01,-10.28007053765562
2021-03-02,-10.492685678092752
2021-03-03,-10.369454932355497
2021-03-04,-10.910301255219041
2021-03-05,-10.550957823706472
2021-03-08,-11.422098300264544
2021-03-09,-11.475249301844277
2021-03-10,-11.469110833608598
2021-03-11,-11.283853829146771
2021-03-12,-11.43082576417851
2021-03-15,-11.31540434630597
2021-03-16,-11.076820804166694
2021-03-17,-11.596660117955215
2021-03-18,-11.304986022091969
2021-03-19,-11.875008193142778
2021-03-22,-13.060863572594613
2021-03-23,-12.34102493791463
2021-03-24,-11.97726852967849
2021-03-25,-11.616316342759323
2021-03-26,-11.24749037081998
2021-03-29,-10.035757606253224
2021-03-30,-10.819999818721232
2021-03-31,-11.367409883101818
2021-04-01,-10.90166237399951
2021-04-02,-10.86584574939923
2021-04-06,-11.448196227822564
2021-04-07,-11.020882554204285
2021-04-08,-10.186048440107472
2021-04-09,-10.680417882780318
2021-04-12,-9.605960676823301
2021-04-13,-9.052364963306776
2021-04-14,-9.65056453577827
2021-04-15,-9.67738748784475
2021-04-16,-9.70484477842688
2021-04-19,-10.53309535242467
2021-04-20,-10.678933440485297
2021-04-21,-10.087514762092578
2021-04-22,-9.222632585472946
2021-04-23,-9.355569040425275
2021-04-26,-10.032921882078329
2021-04-27,-9.725519260533153
2021-04-28,-9.663006812912586
2021-04-29,-9.671359850196907
2021-04-30,-9.550519679322592
2021-05-06,-9.98603175758901
2021-05-07,-9.276753109753418
2021-05-10,-9.102368650972307
2021-05-11,-9.482762553383647
2021-05-12,-9.374727621253202
2021-05-13,-9.335886162833498
2021-05-14,-9.226990108250153
2021-05-17,-8.695677196292566
2021-05-18,-8.52065582734588
2021-05-19,-8.027361016706571
2021-05-20,-6.652097344105056
2021-05-21,-5.416374003438443
2021-05-24,-5.163679267451512
2021-05-25,-5.33055044890932
2021-05-26,-6.833055583086125
2021-05-27,-5.187549419211005
2021-05-28,-5.318458575177595
2021-05-31,-5.228331715522578
2021-06-01,-5.267856534293037
2021-06-02,-5.654575076766905
2021-06-03,-5.6148843954722265
2021-06-04,-4.792722045733002
2021-06-07,-4.803630229745533
2021-06-08,-4.999929867377501
2021-06-09,-4.494317303191127
2021-06-10,-4.627360682746393
2021-06-11,-4.335216847596021
2021-06-15,-4.197388120013409
2021-06-16,-4.185856384660848
2021-06-17,-4.275232221158506
2021-06-18,-3.8641036808784683
2021-06-21,-4.687238735356481
2021-06-22,-4.6373373148323775
2021-06-23,-4.684714762694719
2021-06-24,-4.224611786501134
2021-06-25,-4.52691671819641
2021-06-28,-4.460910567341804
2021-06-29,-4.708322326096959
2021-06-30,-4.445132456344538
2021-07-01,-4.433396306545439
2021-07-02,-4.294286456312691
2021-07-05,-3.6413063617619548
2021-07-06,-3.5796411300844433
2021-07-07,-3.5267626202829288
2021-07-08,-4.108573001753251
2021-07-09,-3.9952531956604123
2021-07-12,-4.554426514147213
2021-07-13,-4.665244179528009
2021-07-14,-4.6441506078857016
2021-07-15,-4.661931905224698
2021-07-16,-4.184761759699973
2021-07-19,-3.396633443544104
2021-07-20,-4.253889490962878
2021-07-21,-4.287229780672718
2021-07-22,-4.237499894919889
2021-07-23,-4.937036602947367
2021-07-26,-4.5512198932033785
2021-07-27,-4.523253964249259
2021-07-28,-4.152709082294221
2021-07-29,-4.0849684534807595
2021-07-30,-3.8418591900495738
2021-08-02,-3.894065219703231
2021-08-03,-3.6046309412898814
2021-08-04,-2.7332479634052653
2021-08-05,-2.7836409123916286
2021-08-06,-2.6627730556289175
2021-08-09,-3.5321317065139612
2021-08-10,-3.4034434916782685
2021-08-11,-3.2205711243370883
2021-08-12,-2.491908188541819
2021-08-13,-2.111839452057361
2021-08-16,-2.1256206898720325
2021-08-17,-1.5487623203550496
2021-08-18,-1.9548283633785206
2021-08-19,-2.714054212938357
2021-08-20,-2.552012918961736
2021-08-23,-2.9641978970659792
2021-08-24,-2.5397582748886784
2021-08-25,-2.395441450707148
2021-08-26,-2.1649586156690526
2021-08-27,-2.0026957295782086
2021-08-30,-2.391511675512313
2021-08-31,-2.56384573258097
2021-09-01,-3.7117225556353253
2021-09-02,-3.62840625541277
2021-09-03,-3.394648978942548
2021-09-06,-3.6010142762602975
2021-09-07,-3.6218499465578273
2021-09-08,-4.651857838744959
2021-09-09,-3.78510096459408
2021-09-10,-3.3044670714607522
2021-09-13,-3.2352672987232256
2021-09-14,-3.2447274356933495
2021-09-15,-2.9347764000230647
2021-09-16,-2.8353704427120103
2021-09-17,-2.275753494548409
2021-09-22,-0.18827071362145814
2021-09-23,-0.6390770107086432
2021-09-24,2.4226795018932683
2021-09-27,1.2554106370947036
2021-09-28,1.6564810180744074
2021-09-29,2.620803016753408
2021-09-30,3.3802888169235112
2021-10-08,3.409827175720022
2021-10-11,6.57731374488958
2021-10-12,7.559729091397547
2021-10-13,7.4620640077469
2021-10-14,7.268836185338397
2021-10-15,6.714079346682796
2021-10-18,9.299200501631226
2021-10-19,9.019608966619911
2021-10-20,9.875665967812456
2021-10-21,9.437004263833073
2021-10-22,10.946235495384633
2021-10-25,14.397530381240959
2021-10-26,14.508881101328026
2021-10-27,13.468089467537125
2021-10-28,11.188167114999688
2021-10-29,10.931990768465559
2021-11-01,10.210324025079565
2021-11-02,12.018310318429625
2021-11-03,11.650881283542734
2021-11-04,8.92034563795472
2021-11-05,9.417413934747652
2021-11-08,8.677318001700213
2021-11-09,8.881434575842583
2021-11-10,9.840583199920323
2021-11-11,9.991508309338407
2021-11-12,10.211696512588349
2021-11-15,10.590233680125632
2021-11-16,10.701270996836605
2021-11-17,9.143597622919449
2021-11-18,10.651362015758334
2021-11-19,10.90984793900474
2021-11-22,10.77268272808219
2021-11-23,10.519061833153069
2021-11-24,10.437326347267303
2021-11-25,10.222127811559966
2021-11-26,10.89463185308278
2021-11-29,9.539450093552892
2021-11-30,9.531016052863308
2021-12-01,9.181209404901018
2021-12-02,8.291515719220964
2021-12-03,9.124922841658407
2021-12-06,9.29973536801864
2021-12-07,9.327110745497734
2021-12-08,8.940516404752035
2021-12-09,8.335608525254804
2021-12-10,9.91376986637531
