date,FCT_Br_1@180
2015-03-30,-0.13225553371871918
2015-03-31,-0.13148209562183497
2015-04-01,-0.1308279520540658
2015-04-02,-0.1240189317544876
2015-04-03,-0.1311980671883959
2015-04-07,-0.11884773027751128
2015-04-08,-0.10751328266701102
2015-04-09,-0.11437338403574766
2015-04-10,-0.11094450027442063
2015-04-13,-0.10613596529416197
2015-04-14,-0.10611121356933222
2015-04-15,-0.10391071057771605
2015-04-16,-0.08720655639444934
2015-04-17,-0.08020391347701278
2015-04-20,-0.07493753045310703
2015-04-21,-0.07832456377450711
2015-04-22,-0.08394029776904308
2015-04-23,-0.08229612348845712
2015-04-24,-0.07870255033587231
2015-04-27,-0.07112210108673936
2015-04-28,-0.06961716256795393
2015-04-29,-0.06897626136800951
2015-04-30,-0.06419414213828112
2015-05-04,-0.06281709162240884
2015-05-05,-0.061932619449870586
2015-05-06,-0.059155816050034546
2015-05-07,-0.06349401104392205
2015-05-08,-0.06604756342146532
2015-05-11,-0.06936784735838042
2015-05-12,-0.07170618116020018
2015-05-13,-0.06531414113861377
2015-05-14,-0.06808174767375194
2015-05-15,-0.06816806593442316
2015-05-18,-0.07356936370787867
2015-05-19,-0.07730060655482726
2015-05-20,-0.07737625950182207
2015-05-21,-0.07602494442775098
2015-05-22,-0.07552579118095502
2015-05-25,-0.07689586054746507
2015-05-26,-0.0728978797552792
2015-05-27,-0.07245419407430251
2015-05-28,-0.07346239709550703
2015-05-29,-0.07013643993424892
2015-06-01,-0.06487098826255824
2015-06-02,-0.06830333987468865
2015-06-03,-0.06512735495381289
2015-06-04,-0.06868082144864979
2015-06-05,-0.06575583803606583
2015-06-08,-0.06554655029272678
2015-06-09,-0.06517854120623338
2015-06-10,-0.056253733957237255
2015-06-11,-0.05113972993270245
2015-06-12,-0.05560186892326599
2015-06-15,-0.0575272432082492
2015-06-16,-0.05370079587627345
2015-06-17,-0.05431719157278462
2015-06-18,-0.05295179776176351
2015-06-19,-0.042906511597993136
2015-06-23,-0.04065465112195972
2015-06-24,-0.04024288016828893
2015-06-25,-0.04353957986174958
2015-06-26,-0.039064756399285444
2015-06-29,-0.045414672852334755
2015-06-30,-0.04695898221529608
2015-07-01,-0.034661667150404404
2015-07-02,-0.03559143181424414
2015-07-03,-0.026706271375645633
2015-07-06,-0.041917940535286774
2015-07-07,-0.05302075913392992
2015-07-08,-0.0568136353409518
2015-07-09,-0.03420023338242386
2015-07-10,-0.026543544527762836
2015-07-13,-0.03268278446391462
2015-07-14,-0.029551810787664647
2015-07-15,-0.027698064821112804
2015-07-16,-0.03483870558871877
2015-07-17,-0.04339382807817029
2015-07-20,-0.041183552477070805
2015-07-21,-0.050626936180139956
2015-07-22,-0.049609183648877786
2015-07-23,-0.05124335480160885
2015-07-24,-0.05785904809315684
2015-07-27,-0.061971101956082006
2015-07-28,-0.05535887161809743
2015-07-29,-0.044058111823203
2015-07-30,-0.05013147228802193
2015-07-31,-0.05311692279235677
2015-08-03,-0.06397825896115204
2015-08-04,-0.05635814101838584
2015-08-05,-0.05716680273815313
2015-08-06,-0.05991444094044668
2015-08-07,-0.05233049691779573
2015-08-10,-0.053605316993675586
2015-08-11,-0.04402118467813522
2015-08-12,-0.047061857860951656
2015-08-13,-0.04660592797849901
2015-08-14,-0.04933319726969035
2015-08-17,-0.05567554892133787
2015-08-18,-0.056725619348219625
2015-08-19,-0.04928148500369493
2015-08-20,-0.054008614738886594
2015-08-21,-0.04040560996831759
2015-08-24,-0.04012903815535391
2015-08-25,-0.05102909903992417
2015-08-26,-0.04444894447062645
2015-08-27,-0.04287704919268778
2015-08-28,-0.028796048882511548
2015-08-31,-0.026382652099394235
2015-09-01,-0.012690254147111137
2015-09-02,-0.016753124823981492
2015-09-07,-0.0062673534994122015
2015-09-08,-0.010305192593699374
2015-09-09,-0.005118751732543638
2015-09-10,-0.006153363795893129
2015-09-11,-0.002769807707280663
2015-09-14,-0.008087431241064034
2015-09-15,-0.008382116386723912
2015-09-16,-0.015964357500092785
2015-09-17,-0.013539555480604478
2015-09-18,-0.014161475440796106
2015-09-21,-0.013075201674763831
2015-09-22,-0.015384440027863211
2015-09-23,-0.017664789557125738
2015-09-24,-0.02605122410685858
2015-09-25,-0.034031784905774534
2015-09-28,-0.021096675811652855
2015-09-29,-0.021971279088295343
2015-09-30,-0.019204895938709134
2015-10-08,-0.013744933301168874
2015-10-09,0.003273084178727792
2015-10-12,0.0010266238581538017
2015-10-13,-0.003505846389852537
2015-10-14,-0.006470769506378303
2015-10-15,-0.011493159502739532
2015-10-16,-0.009693274231910501
2015-10-19,-0.01757708553366831
2015-10-20,-0.011611336811762416
2015-10-21,-0.01727272098167867
2015-10-22,-0.01279590547257801
2015-10-23,-0.0160942054590229
2015-10-26,-0.013669777195720436
2015-10-27,-0.016718829718736103
2015-10-28,-0.01940789159513649
2015-10-29,-0.015829954834972345
2015-10-30,-0.01791643385107457
2015-11-02,-0.02144798320833012
2015-11-03,-0.033499560805333055
2015-11-04,-0.03770345563082916
2015-11-05,-0.039241247809920596
2015-11-06,-0.04666014897163357
2015-11-09,-0.04330931395000483
2015-11-10,-0.047337526399185904
2015-11-11,-0.047772075592463166
2015-11-12,-0.04768313319985672
2015-11-13,-0.06440569159395443
2015-11-16,-0.06958540841367274
2015-11-17,-0.07074823594575887
2015-11-18,-0.07066957055566417
2015-11-19,-0.07632671086718007
2015-11-20,-0.07492326299406896
2015-11-23,-0.095198958671998
2015-11-24,-0.0837552330235049
2015-11-25,-0.0795590758506111
2015-11-26,-0.06325722235316998
2015-11-27,-0.061176208424518694
2015-11-30,-0.06258619478246727
2015-12-01,-0.057329382830883756
2015-12-02,-0.051419065532279894
2015-12-03,-0.06887642569625213
2015-12-04,-0.0706887206483539
2015-12-07,-0.06891489888720936
2015-12-08,-0.08003292760247781
2015-12-09,-0.07017168096961843
2015-12-10,-0.0782971046409792
2015-12-11,-0.0826604256162413
2015-12-14,-0.09647044019243024
2015-12-15,-0.09949216433585209
2015-12-16,-0.09653021651114846
2015-12-17,-0.09894414923257114
2015-12-18,-0.09656871427184242
2015-12-21,-0.08664434918541584
2015-12-22,-0.08664088759898801
2015-12-23,-0.09445791239822163
2015-12-24,-0.09170370553995773
2015-12-25,-0.08111932001503028
2015-12-28,-0.08985121255147904
2015-12-29,-0.0969599947836182
2015-12-30,-0.0898671228943543
2015-12-31,-0.08756870720186022
2016-01-04,-0.09447977548290003
2016-01-05,-0.09261990932917942
2016-01-06,-0.0951376731386363
2016-01-07,-0.11448945505363015
2016-01-08,-0.11839805272237966
2016-01-11,-0.12787078792661818
2016-01-12,-0.1314654010359132
2016-01-13,-0.12652653305942438
2016-01-14,-0.128120071813416
2016-01-15,-0.1308501574312065
2016-01-18,-0.13652784652121341
2016-01-19,-0.1309640663804075
2016-01-20,-0.13362157758320445
2016-01-21,-0.13597976768004585
2016-01-22,-0.13025580069553946
2016-01-25,-0.12624027086478543
2016-01-26,-0.12844939740399844
2016-01-27,-0.116491031282255
2016-01-28,-0.11216824623259844
2016-01-29,-0.11645468811755218
2016-02-01,-0.1103547006590019
2016-02-02,-0.11107176941211945
2016-02-03,-0.10613481306273369
2016-02-04,-0.10011426501944043
2016-02-05,-0.09642102531374076
2016-02-15,-0.0986805636207965
2016-02-16,-0.09656196886362582
2016-02-17,-0.10679535901371306
2016-02-18,-0.10267354747978948
2016-02-19,-0.09452469396113716
2016-02-22,-0.09555481909315837
2016-02-23,-0.09545634073478539
2016-02-24,-0.09273210255899583
2016-02-25,-0.08824899793708493
2016-02-26,-0.09376327344749942
2016-02-29,-0.09661844383323928
2016-03-01,-0.0937585251699166
2016-03-02,-0.09008127993982201
2016-03-03,-0.08595554342815749
2016-03-04,-0.07136498064719304
2016-03-07,-0.057444387932533494
2016-03-08,-0.0665565304828183
2016-03-09,-0.06856241590845603
2016-03-10,-0.06350492077301849
2016-03-11,-0.06675985848372075
2016-03-14,-0.06709278703237408
2016-03-15,-0.061109032182256134
2016-03-16,-0.05222001727979104
2016-03-17,-0.04692850615499033
2016-03-18,-0.04010025631695932
2016-03-21,-0.04086518455698953
2016-03-22,-0.04525337590064817
2016-03-23,-0.04391528918464592
2016-03-24,-0.0373269170181147
2016-03-25,-0.028797818639060495
2016-03-28,-0.0303865862210525
2016-03-29,-0.03068189413096376
2016-03-30,-0.028558633153480544
2016-03-31,-0.026547320569145626
2016-04-01,-0.003698832388973797
2016-04-05,-0.004851040718287403
2016-04-06,-0.022939263234995285
2016-04-07,-0.026197201807473387
2016-04-08,-0.02822989918831249
2016-04-11,-0.024037309504103176
2016-04-12,-0.02897894390258
2016-04-13,-0.013761394276081067
2016-04-14,-0.011171676536900817
2016-04-15,-0.0103671292686879
2016-04-18,-0.010187326609259431
2016-04-19,-0.013292290305330152
2016-04-20,-0.01460625142740193
2016-04-21,0.005187868892389497
2016-04-22,0.008263849529099924
2016-04-25,0.011610273227049026
2016-04-26,0.013715607782357782
2016-04-27,0.015346917470589748
2016-04-28,0.00913215892526429
2016-04-29,0.021599572145754767
2016-05-03,0.014356950406397699
2016-05-04,0.01218084298895163
2016-05-05,0.01653735193765652
2016-05-06,0.008931696109088963
2016-05-09,0.002634503117944989
2016-05-10,-0.007825075675055927
2016-05-11,-0.0019256241917683331
2016-05-12,0.0022376049541354024
2016-05-13,-0.0043695197029201376
2016-05-16,-0.0023631961793161827
2016-05-17,0.00293262659350372
2016-05-18,0.0007971646534888693
2016-05-19,0.004735329028441321
2016-05-20,0.0027646100287841767
2016-05-23,0.0040521164306070705
2016-05-24,0.003656139404160664
2016-05-25,0.007717558909928827
2016-05-26,0.006942598333039839
2016-05-27,-0.00715060603769077
2016-05-30,7.356771658541565e-05
2016-05-31,-0.001062655391656766
2016-06-01,-0.0004335325006414005
2016-06-02,-0.004083160560963689
2016-06-03,0.007034847397063195
2016-06-06,0.0006897682400068696
2016-06-07,0.004792138021515359
2016-06-08,0.008757602610634256
2016-06-13,0.011125743946706014
2016-06-14,0.010539791383776172
2016-06-15,0.005790531485899227
2016-06-16,0.009464308768918628
2016-06-17,0.011857959005688477
2016-06-20,0.01642268157636985
2016-06-21,0.02353591320365649
2016-06-22,0.026884596835766543
2016-06-23,0.027667828034692553
2016-06-24,0.03251632450749946
2016-06-27,0.04473929299597539
2016-06-28,0.05959248386689939
2016-06-29,0.05035004511934129
2016-06-30,0.054932733651001375
2016-07-01,0.04097554636403638
2016-07-04,0.0561973261334976
2016-07-05,0.05112050726326029
2016-07-06,0.03956566981977053
2016-07-07,0.04266633338079905
2016-07-08,0.03209432132226277
2016-07-11,0.0324992195736902
2016-07-12,0.03843624612109896
2016-07-13,0.03721099403394947
2016-07-14,0.03501355309190669
2016-07-15,0.03665151890935641
2016-07-18,0.034849645185832674
2016-07-19,0.03291816287774
2016-07-20,0.040436022607350346
2016-07-21,0.04172886750548806
2016-07-22,0.04410289326776965
2016-07-25,0.036488100091019306
2016-07-26,0.036293854694634746
2016-07-27,0.03591734238053222
2016-07-28,0.05011590087156066
2016-07-29,0.04410913175748136
2016-08-01,0.05076087412436249
2016-08-02,0.05424707036542807
2016-08-03,0.05352577187057
2016-08-04,0.0537885424948707
2016-08-05,0.06226193919461566
2016-08-08,0.07028018624439049
2016-08-09,0.07278810287482909
2016-08-10,0.06403678205941048
2016-08-11,0.06121218427406233
2016-08-12,0.06872713402883837
2016-08-15,0.07899624596332758
2016-08-16,0.06996355073120053
2016-08-17,0.06628188655449696
2016-08-18,0.067128509369409
2016-08-19,0.07064442903745123
2016-08-22,0.07226336990718797
2016-08-23,0.07387929136317757
2016-08-24,0.07349307248588338
2016-08-25,0.07182465980763292
2016-08-26,0.07019301123078292
2016-08-29,0.06144445436022216
2016-08-30,0.07422599384728877
2016-08-31,0.07450827904022862
2016-09-01,0.07427676509290639
2016-09-02,0.07424236103239262
2016-09-05,0.07638333291990546
2016-09-06,0.08173195817397033
2016-09-07,0.07931041111851656
2016-09-08,0.07761900244166656
2016-09-09,0.07628800685695485
2016-09-12,0.06560806920620171
2016-09-13,0.06441506243357688
2016-09-14,0.06763621875878664
2016-09-19,0.06224843619394115
2016-09-20,0.05956983174780262
2016-09-21,0.06935892741447064
2016-09-22,0.06833551394197428
2016-09-23,0.06470602276664299
2016-09-26,0.06148319831718839
2016-09-27,0.06491132463128638
2016-09-28,0.06497007493979352
2016-09-29,0.07495239563427127
2016-09-30,0.07927216285901492
2016-10-10,0.08667514645181562
2016-10-11,0.09405665564885111
2016-10-12,0.0962843012215085
2016-10-13,0.09063933010673751
2016-10-14,0.08744901571736939
2016-10-17,0.0903281212593871
2016-10-18,0.09205802288036825
2016-10-19,0.09053971911124878
2016-10-20,0.09301763374510372
2016-10-21,0.0909938424155037
2016-10-24,0.09094188648666646
2016-10-25,0.1009003675886998
2016-10-26,0.09340051857046183
2016-10-27,0.08523302975372471
2016-10-28,0.09619848395697649
2016-10-31,0.10774423569215984
2016-11-01,0.10100397635826805
2016-11-02,0.09145742417200192
2016-11-03,0.09205646426848878
2016-11-04,0.08441408649704502
2016-11-07,0.09038354188857993
2016-11-08,0.10428694346644363
2016-11-09,0.11439769283768834
2016-11-10,0.1154877621353558
2016-11-11,0.12303911028666172
2016-11-14,0.10655452099288504
2016-11-15,0.1010278907869932
2016-11-16,0.10173609355182787
2016-11-17,0.09997954191967683
2016-11-18,0.0874866311099794
2016-11-21,0.09500088395570719
2016-11-22,0.10514663329729503
2016-11-23,0.0943144188395215
2016-11-24,0.09587116071358899
2016-11-25,0.09230929122028046
2016-11-28,0.0880785538075813
2016-11-29,0.07243640229949777
2016-11-30,0.06620475390481494
2016-12-01,0.07633234332949283
2016-12-02,0.08237400262297581
2016-12-05,0.09581125540137052
2016-12-06,0.09478676423391309
2016-12-07,0.10417412955845388
2016-12-08,0.09535599731847381
2016-12-09,0.09217238754991698
2016-12-12,0.09808016866585569
2016-12-13,0.09786850375860454
2016-12-14,0.1045177582545088
2016-12-15,0.09617170817406624
2016-12-16,0.09372995947365624
2016-12-19,0.07843736589094198
2016-12-20,0.07034467840414431
2016-12-21,0.0740256474756807
2016-12-22,0.07263946700009495
2016-12-23,0.07407827409479564
2016-12-26,0.06502436347317284
2016-12-27,0.07156548059643192
2016-12-28,0.07954256787859741
2016-12-29,0.08254156266477179
2016-12-30,0.07649083844934945
2017-01-03,0.06670546972031201
2017-01-04,0.06809707578075966
2017-01-05,0.06482696539984238
2017-01-06,0.0649145716457674
2017-01-09,0.06959659185746328
2017-01-10,0.06625202839356646
2017-01-11,0.0680618098582726
2017-01-12,0.07714887124664681
2017-01-13,0.07149852860923397
2017-01-16,0.08326749337038244
2017-01-17,0.07455430747626864
2017-01-18,0.07104859248181951
2017-01-19,0.06165821376755989
2017-01-20,0.0707682980964269
2017-01-23,0.0744638616753536
2017-01-24,0.07701922308663137
2017-01-25,0.08602752088827212
2017-01-26,0.08171272153879366
2017-02-03,0.08349588728589077
2017-02-06,0.08936986969222885
2017-02-07,0.08984657536802136
2017-02-08,0.08544061053230818
2017-02-09,0.08786098418330071
2017-02-10,0.09096250146243827
2017-02-13,0.10163497428653892
2017-02-14,0.09934542149713532
2017-02-15,0.08851661501991623
2017-02-16,0.08346478780325152
2017-02-17,0.08254373880800503
2017-02-20,0.08982425578167919
2017-02-21,0.0878678478905289
2017-02-22,0.08587390534778469
2017-02-23,0.07982635811399484
2017-02-24,0.08315111109689224
2017-02-27,0.08521979944418899
2017-02-28,0.07876489843894391
2017-03-01,0.08251190110701026
2017-03-02,0.08105368700239206
2017-03-03,0.07589753727628268
2017-03-06,0.08040169804270682
2017-03-07,0.0787360534676866
2017-03-08,0.06725309143521806
2017-03-09,0.06234208194722792
2017-03-10,0.060534495986945255
2017-03-13,0.06308486051523658
2017-03-14,0.05843945521114582
2017-03-15,0.061591375458502
2017-03-16,0.06178931842594114
2017-03-17,0.05963415149386183
2017-03-20,0.05421456115645183
2017-03-21,0.05696893155919163
2017-03-22,0.05035056061595052
2017-03-23,0.04672064763736142
2017-03-24,0.042494085886056056
2017-03-27,0.04040865893420259
2017-03-28,0.03697108957253689
2017-03-29,0.048399963204027126
2017-03-30,0.03844403871767442
2017-03-31,0.04444975537006964
2017-04-05,0.05689444759620812
2017-04-06,0.05324925769485439
2017-04-07,0.061189444183395544
2017-04-10,0.05708794825460508
2017-04-11,0.053377096698683076
2017-04-12,0.05506758435522613
2017-04-13,0.05468602542483032
2017-04-14,0.05167906718422253
2017-04-17,0.055947380242486223
2017-04-18,0.057460724239403925
2017-04-19,0.04988692018759329
2017-04-20,0.04597570940658721
2017-04-21,0.04664051441626291
2017-04-24,0.04574590226550916
2017-04-25,0.04867047641284111
2017-04-26,0.05045599234558738
2017-04-27,0.04751291623891948
2017-04-28,0.05413360121206892
2017-05-02,0.04684027974494186
2017-05-03,0.04542265570169914
2017-05-04,0.03867479047737183
2017-05-05,0.03542723549908982
2017-05-08,0.03950136335728856
2017-05-09,0.03531180873048396
2017-05-10,0.030333383714235395
2017-05-11,0.03966773277136641
2017-05-12,0.04075825399865332
2017-05-15,0.04484906828655357
2017-05-16,0.044004069971213866
2017-05-17,0.044002710443626955
2017-05-18,0.045411013513944956
2017-05-19,0.04777969508301719
2017-05-22,0.0458826918843439
2017-05-23,0.04960082825919703
2017-05-24,0.042252895206366346
2017-05-25,0.04627674709898372
2017-05-26,0.04607705276025986
2017-05-31,0.04594288866382238
2017-06-01,0.05754434865509715
2017-06-02,0.049093903060735515
2017-06-05,0.04838000743769763
2017-06-06,0.049230557955154367
2017-06-07,0.05112607554790514
2017-06-08,0.0503006422028596
2017-06-09,0.045863724277416786
2017-06-12,0.052579759764115865
2017-06-13,0.04610235110154445
2017-06-14,0.0482120551269962
2017-06-15,0.049471609671953784
2017-06-16,0.051900682878330794
2017-06-19,0.055238028434133654
2017-06-20,0.053032115293463813
2017-06-21,0.05375049153447487
2017-06-22,0.0471775027033243
2017-06-23,0.0487973086458803
2017-06-26,0.05461830963032205
2017-06-27,0.0557853159631663
2017-06-28,0.05342494381326304
2017-06-29,0.05857960008738925
2017-06-30,0.052965299459393024
2017-07-03,0.05650175054524112
2017-07-04,0.04456695278434236
2017-07-05,0.04474274086436992
2017-07-06,0.049499026249578616
2017-07-07,0.05448371914548823
2017-07-10,0.05244854994919148
2017-07-11,0.053634847263264084
2017-07-12,0.05248012399042318
2017-07-13,0.04893783614165573
2017-07-14,0.05090587796350926
2017-07-17,0.055974863890874145
2017-07-18,0.05619937829469026
2017-07-19,0.05024359512663535
2017-07-20,0.06435202294344768
2017-07-21,0.0647030015362681
2017-07-24,0.05509637656149457
2017-07-25,0.05023371280285917
2017-07-26,0.05374526844980234
2017-07-27,0.05801230191525466
2017-07-28,0.052147416376254724
2017-07-31,0.054712342430749926
2017-08-01,0.05504861386221846
2017-08-02,0.04861027081036433
2017-08-03,0.03889356263982677
2017-08-04,0.04609888957204661
2017-08-07,0.03746595074535198
2017-08-08,0.05381253168715354
2017-08-09,0.05958222993694132
2017-08-10,0.06023954451906281
2017-08-11,0.05619898845989056
2017-08-14,0.06296217984661984
2017-08-15,0.05202130734185118
2017-08-16,0.04334428394807536
2017-08-17,0.05734410488414901
2017-08-18,0.05353198281991911
2017-08-21,0.05872154815516399
2017-08-22,0.058207806991558024
2017-08-23,0.06284474869196463
2017-08-24,0.07325931450388731
2017-08-25,0.0689655540467801
2017-08-28,0.057718829941380057
2017-08-29,0.051445741376436475
2017-08-30,0.04986275807319333
2017-08-31,0.041004412328228206
2017-09-01,0.05040735741677709
2017-09-04,0.05465023271624236
2017-09-05,0.0441116674617599
2017-09-06,0.037946330174079265
2017-09-07,0.03303978765200609
2017-09-08,0.036542790992719024
2017-09-11,0.0343685265926808
2017-09-12,0.05140585372165463
2017-09-13,0.051362032324636306
2017-09-14,0.04504409808944332
2017-09-15,0.045537954690416015
2017-09-18,0.04660620922657001
2017-09-19,0.04347334637496629
2017-09-20,0.045892157729614705
2017-09-21,0.03173972371920767
2017-09-22,0.02967997957655531
2017-09-25,0.041752082778985886
2017-09-26,0.0491427007540887
2017-09-27,0.05052872116358664
2017-09-28,0.036206782698299286
2017-09-29,0.040462812335866315
2017-10-09,0.03361009241030973
2017-10-10,0.040783581461575694
2017-10-11,0.03770111904623341
2017-10-12,0.029509607657177122
2017-10-13,0.03450545857218948
2017-10-16,0.02829846121230811
2017-10-17,0.03236210693334519
2017-10-18,0.03231510307224987
2017-10-19,0.03128090450063911
2017-10-20,0.03420492612646225
2017-10-23,0.024582764665964974
2017-10-24,0.027217258504472718
2017-10-25,0.018682036703366083
2017-10-26,0.019979080054962503
2017-10-27,0.02027048199670312
2017-10-30,0.019229570692375214
2017-10-31,0.01708417709516159
2017-11-01,0.023885903644718882
2017-11-02,0.023755760041677294
2017-11-03,0.028711088025613066
2017-11-06,0.023697305813117922
2017-11-07,0.026862507787479582
2017-11-08,0.03874328317800966
2017-11-09,0.04802562194859139
2017-11-10,0.04522814044772882
2017-11-13,0.0444836971047061
2017-11-14,0.0448689715317219
2017-11-15,0.03416061954190552
2017-11-16,0.0381197546873845
2017-11-17,0.04301526988077023
2017-11-20,0.038350939068855464
2017-11-21,0.044491649072579346
2017-11-22,0.042107839872943205
2017-11-23,0.043069999277690264
2017-11-24,0.047844487033752124
2017-11-27,0.03914092843239818
2017-11-28,0.041084127176536825
2017-11-29,0.05375969732417817
2017-11-30,0.05789596843189725
2017-12-01,0.0669271848048223
2017-12-04,0.0747652985440709
2017-12-05,0.0799107822362483
2017-12-06,0.07497602123255684
2017-12-07,0.06001024857217845
2017-12-08,0.06582477966366831
2017-12-11,0.07413194497883592
2017-12-12,0.07544970472148936
2017-12-13,0.07516984155517376
2017-12-14,0.07012042563532495
2017-12-15,0.06556478566748204
2017-12-18,0.08111695287863444
2017-12-19,0.08181054775091656
2017-12-20,0.07277030588655896
2017-12-21,0.07391377176904684
2017-12-22,0.07205320415733941
2017-12-25,0.06585983218441178
2017-12-26,0.07437087784280605
2017-12-27,0.07247522884429385
2017-12-28,0.07879872213613875
