date,FCT_Cci@180
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,58.2917111577621
2021-07-06,79.46014892491588
2021-07-07,44.39954663118444
2021-07-08,23.926318847709066
2021-07-09,26.65665999082783
2021-07-12,30.373498766541125
2021-07-13,36.492379905863956
2021-07-14,38.54576076238545
2021-07-15,27.447560990421152
2021-07-16,24.78930395340514
2021-07-19,30.46186748780305
2021-07-20,7.897964411917244
2021-07-21,23.9341971026658
2021-07-22,49.182256984726884
2021-07-23,47.83006780772762
2021-07-26,39.113370427172065
2021-07-27,38.11736403215808
2021-07-28,26.194977581407194
2021-07-29,30.475755262608367
2021-07-30,54.80455053429547
2021-08-02,59.509907641761615
2021-08-03,53.23221154984495
2021-08-04,36.70381782141823
2021-08-05,13.21427851071159
2021-08-06,12.751002107903677
2021-08-09,7.080980621697049
2021-08-10,6.9577187834554595
2021-08-11,7.884381933382026
2021-08-12,-1.5625928719369266
2021-08-13,-17.493824472203624
2021-08-16,-35.39097966860762
2021-08-17,-54.509026770424846
2021-08-18,-62.372406052778096
2021-08-19,-64.26073268441321
2021-08-20,-71.85531383700967
2021-08-23,-75.91405675388961
2021-08-24,-69.73519829518193
2021-08-25,-69.93211242920671
2021-08-26,-91.26735595703609
2021-08-27,-99.52686641858908
2021-08-30,-91.01351512182387
2021-08-31,-98.89572998912982
2021-09-01,-103.05981202425411
2021-09-02,-104.16604945262847
2021-09-03,-80.40793370111977
2021-09-06,-81.12305402851848
2021-09-07,-81.46075980871
2021-09-08,-124.83072657553788
2021-09-09,-133.78960437270578
2021-09-10,-132.47978136874588
2021-09-13,-107.91189837413184
2021-09-14,-92.40416081943388
2021-09-15,-81.78819497355863
2021-09-16,-70.39318081860186
2021-09-17,-80.73128560552884
2021-09-22,-108.90721781197094
2021-09-23,-89.66320817407866
2021-09-24,-52.311931396352016
2021-09-27,-31.1183811923636
2021-09-28,-4.489662740882553
2021-09-29,-23.1629533054626
2021-09-30,-3.1028629246069257
2021-10-08,84.71136054649573
2021-10-11,150.55328913647398
2021-10-12,176.88967086527026
2021-10-13,130.04367327023266
2021-10-14,131.92836083069602
2021-10-15,189.10123128425425
2021-10-18,183.80239972000066
2021-10-19,182.38623313205275
2021-10-20,116.07354660713239
2021-10-21,103.88601465089529
2021-10-22,68.40407520252664
2021-10-25,66.96316511949135
2021-10-26,56.1960542997591
2021-10-27,18.066704779276833
2021-10-28,-32.147128700843865
2021-10-29,-36.982442199556054
2021-11-01,-36.253553503984875
2021-11-02,-26.504397004489693
2021-11-03,-48.167549479719604
2021-11-04,-75.23709018064093
2021-11-05,-76.61198947585686
2021-11-08,-67.52977856921339
2021-11-09,-71.27953971287425
2021-11-10,-66.8698602880843
2021-11-11,-76.562632144852
2021-11-12,-106.15313488997407
2021-11-15,-115.87327521886904
2021-11-16,-111.77585742569977
2021-11-17,-109.2140535712264
2021-11-18,-127.52950130600885
2021-11-19,-130.5844540480992
2021-11-22,-140.9860431277088
2021-11-23,-133.66597839376942
2021-11-24,-106.8701203443773
2021-11-25,-69.52124884293217
2021-11-26,-92.81480513567116
2021-11-29,-157.22247011064593
2021-11-30,-189.70750730670488
2021-12-01,-186.56282017454285
2021-12-02,-183.43798737415162
2021-12-03,-185.47955405983365
2021-12-06,-158.0556402752909
2021-12-07,-150.40761703660718
2021-12-08,-155.01118700915413
2021-12-09,-132.54986250702788
2021-12-10,-145.06675495287396
2021-12-13,-130.34312955790801
2021-12-14,-129.87680560802886
2021-12-15,-139.0365166994901
2021-12-16,-122.14624339806693
2021-12-17,-107.3190318070121
2021-12-20,-129.05651727446983
2021-12-21,-146.20876419449368
2021-12-22,-117.62060531455886
2021-12-23,-107.56303519715608
2021-12-24,-79.62333747183023
2021-12-27,-87.55992081661225
2021-12-28,-68.97670026524415
2021-12-29,-55.10242306767277
2021-12-30,-51.96014456710701
2021-12-31,-49.963642512222094
2022-01-04,-40.765488815531135
2022-01-05,-19.42887819335577
2022-01-06,-21.508073822867885
2022-01-07,18.27537581561386
2022-01-10,10.912851389803883
2022-01-11,1.5892032807217618
2022-01-12,4.0214730714459686
2022-01-13,23.556610001898623
2022-01-14,44.10413547776474
2022-01-17,43.35615887336802
2022-01-18,49.96035585146098
2022-01-19,67.30871422129745
2022-01-20,63.82879515644112
2022-01-21,28.874838908304955
2022-01-24,44.089405060995276
2022-01-25,28.04248084779727
2022-01-26,52.62411550651281
2022-01-27,84.32613653069963
2022-01-28,91.26155600883591
2022-02-07,159.71849534441188
2022-02-08,162.3417351619047
2022-02-09,119.070750362867
2022-02-10,103.12671715221508
2022-02-11,92.06980927091747
2022-02-14,105.05799624800653
2022-02-15,90.68368306342492
2022-02-16,43.00188673919193
2022-02-17,7.648830123263041
2022-02-18,11.253115872955133
2022-02-21,10.64917536077547
2022-02-22,31.092170044292494
2022-02-23,18.534057019139
2022-02-24,66.66060268685729
2022-02-25,84.45551612408475
2022-02-28,41.75805955430667
2022-03-01,52.16711801975048
2022-03-02,112.68622211157803
2022-03-03,171.02592370801227
2022-03-04,144.82411903525085
2022-03-07,200.01076683845042
2022-03-08,171.61371315274144
2022-03-09,219.33218033962066
2022-03-10,145.87122790884393
2022-03-11,127.90850797442151
2022-03-14,90.21614671246212
2022-03-15,41.005165422591226
2022-03-16,27.243211077918925
2022-03-17,28.409634878229202
2022-03-18,68.09302290972104
2022-03-21,80.17135230188521
2022-03-22,91.37406378981325
2022-03-23,74.31915898327505
2022-03-24,93.6355974935302
2022-03-25,101.71414319840159
2022-03-28,92.06973580226695
2022-03-29,67.82925139042955
2022-03-30,55.237184492723
2022-03-31,66.33532872977696
2022-04-01,53.543354948035265
2022-04-06,72.21770696610945
2022-04-07,77.79183652733798
2022-04-08,64.28926431922804
2022-04-11,44.34000675393262
2022-04-12,63.894852051942806
2022-04-13,79.90402184152494
2022-04-14,86.46094684496568
2022-04-15,86.9766622946348
2022-04-18,105.83506409899722
2022-04-19,120.6783628998552
2022-04-20,117.7015257988999
2022-04-21,119.40632991457522
2022-04-22,103.09323008415056
2022-04-25,66.64095096629244
2022-04-26,66.6269102762879
2022-04-27,65.3794845018368
2022-04-28,67.46884634475748
2022-04-29,100.86161129794571
2022-05-05,131.83311853326452
2022-05-06,148.74176712897412
2022-05-09,138.1311989527783
2022-05-10,119.94864428976601
2022-05-11,113.94769074623957
2022-05-12,148.4263962055941
2022-05-13,164.0715103121914
2022-05-16,164.7978531329905
2022-05-17,169.32088269758023
2022-05-18,148.16462810102186
2022-05-19,138.83527982075483
2022-05-20,140.6472037938679
2022-05-23,129.09193102179998
2022-05-24,119.31153832773428
2022-05-25,130.97658341471072
2022-05-26,123.80333817583845
2022-05-27,121.37663390411595
2022-05-30,119.48157629508391
2022-05-31,138.83846005932173
2022-06-01,127.63233730358567
2022-06-02,112.16739632180638
2022-06-06,164.1812523923956
2022-06-07,184.69461213458857
2022-06-08,208.08510186272244
2022-06-09,214.71052182365779
2022-06-10,214.6282207744747
2022-06-13,184.93606673064346
2022-06-14,173.16248209739985
2022-06-15,170.18788596883232
2022-06-16,153.44603647988527
2022-06-17,138.7952172867581
2022-06-20,124.80101683962509
2022-06-21,112.25271880294696
2022-06-22,91.42383004120124
2022-06-23,75.89876562522404
2022-06-24,48.02910897391043
2022-06-27,42.30451944549021
2022-06-28,61.39702924326935
2022-06-29,47.17667116578517
2022-06-30,41.265403968961536
2022-07-01,26.363276448455515
2022-07-04,25.40769639843368
2022-07-05,26.347686304298833
2022-07-06,-7.772601286414349
2022-07-07,-22.414329265621895
2022-07-08,-14.90770568456325
2022-07-11,-22.810525468166745
2022-07-12,-45.55741058423597
2022-07-13,-86.88144478136924
2022-07-14,-108.24707957068449
2022-07-15,-127.01772442666189
2022-07-18,-83.63136758997537
2022-07-19,-76.42684701548764
2022-07-20,-78.85177494430314
2022-07-21,-77.53529559257227
2022-07-22,-79.42022207503197
2022-07-25,-71.56333608664534
2022-07-26,-48.62746855839805
2022-07-27,-50.36725800086515
2022-07-28,-34.2587567316307
2022-07-29,-34.893622094915244
2022-08-01,-37.096124759971765
2022-08-02,-44.657136151474695
2022-08-03,-35.18050510630945
2022-08-04,-48.7860164574107
2022-08-05,-81.20689414669323
2022-08-08,-64.89109838548609
2022-08-09,-47.62245872859712
2022-08-10,-54.60838217775069
2022-08-11,-53.29230332225204
2022-08-12,-31.262044337446042
2022-08-15,-24.943307958657588
2022-08-16,-51.32450435411888
2022-08-17,-64.08859482110036
2022-08-18,-68.4029124692348
2022-08-19,-82.61542583220081
2022-08-22,-79.4688118695004
2022-08-23,-57.35331672738832
2022-08-24,-28.57400917686259
2022-08-25,-21.57667795148533
2022-08-26,-20.119286180441495
2022-08-29,-28.419826210968164
2022-08-30,-25.63854611646433
2022-08-31,-24.36232705984242
2022-09-01,-15.7619715766128
2022-09-02,-43.47564529773076
2022-09-05,0.2463052078409571
2022-09-06,0.4205384375410802
2022-09-07,-21.69691905812914
2022-09-08,-35.81603982104714
2022-09-09,-10.773047423666517
2022-09-13,8.725985619561762
2022-09-14,9.626229271143353
2022-09-15,17.53850451000088
2022-09-16,0.4221119083464563
2022-09-19,-19.690166992495037
2022-09-20,-29.413142922288735
2022-09-21,-5.752469241211497
2022-09-22,-8.951213024682222
2022-09-23,-16.37919323878016
2022-09-26,-61.4922709658706
2022-09-27,-68.66850041464001
2022-09-28,-79.60923094412574
2022-09-29,-62.38338183401295
2022-09-30,-66.07819420773583
2022-10-10,-4.141509060764046
2022-10-11,-22.748587883936906
2022-10-12,-42.572307797615835
2022-10-13,-60.2694336349455
2022-10-14,-58.7996717171815
2022-10-17,-65.39967179510748
2022-10-18,-49.14437466775577
2022-10-19,-66.27094596464029
2022-10-20,-57.2445920122595
2022-10-21,-37.86505818407101
2022-10-24,-52.142855831244574
2022-10-25,-66.26458844205852
2022-10-26,-67.0512447896369
2022-10-27,-78.1006002505085
2022-10-28,-104.21575934817587
2022-10-31,-120.92386856662775
2022-11-01,-97.63267415367162
2022-11-02,-89.46993529365062
2022-11-03,-85.02970016611191
2022-11-04,-53.45238280571383
2022-11-07,-38.99436143225051
2022-11-08,-41.2756895294611
2022-11-09,-33.42969001342185
2022-11-10,-35.61456753677492
2022-11-11,-6.627310398341469
2022-11-14,4.707569870193624
2022-11-15,-8.823441555531623
2022-11-16,-0.36635030840232286
2022-11-17,-14.320281275557463
2022-11-18,-8.629620878159978
2022-11-21,-38.02065425736822
2022-11-22,-61.059191212312896
2022-11-23,-70.25038031923883
2022-11-24,-72.4492251878573
2022-11-25,-80.44523882227185
2022-11-28,-96.49387559304975
2022-11-29,-86.50680392292999
2022-11-30,-86.583247262595
2022-12-01,-72.9670420231461
2022-12-02,-70.30904945669488
2022-12-05,-71.95332981113599
2022-12-06,-86.75865882540421
2022-12-07,-98.36793569011674
2022-12-08,-92.35000633719818
2022-12-09,-68.34551044927565
2022-12-12,-35.09398519048943
2022-12-13,-15.037217925574895
2022-12-14,-9.090276109395353
2022-12-15,11.477808596052814
2022-12-16,39.44075132070641
2022-12-19,20.79617566752531
2022-12-20,31.934653132523856
2022-12-21,33.638864944936856
2022-12-22,46.362730318394206
2022-12-23,26.691495446168474
2022-12-26,31.300094143044703
2022-12-27,46.124479831193106
2022-12-28,41.131907165053924
2022-12-29,43.511442325927426
2022-12-30,47.17422065951111
2023-01-03,39.394040210564484
2023-01-04,30.99497597535057
2023-01-05,-2.4506636415913308
2023-01-06,-7.277425916263496
2023-01-09,-15.09360955871342
2023-01-10,-15.600623972733207
2023-01-11,-11.294773355756517
2023-01-12,17.306033555809822
2023-01-13,45.76118004500569
2023-01-16,49.75570007221916
2023-01-17,59.896658051562845
2023-01-18,90.92033089789119
2023-01-19,97.75940644232666
2023-01-20,120.05178050786257
2023-01-30,107.7669877835265
2023-01-31,91.4692546699522
2023-02-01,91.62569982053314
2023-02-02,67.64685914404903
2023-02-03,59.300975865780444
2023-02-06,54.54329193897001
2023-02-07,62.744127969416695
2023-02-08,56.272523593027465
2023-02-09,51.907517469030005
2023-02-10,18.87223103781633
2023-02-13,9.786747320850715
2023-02-14,5.629342928665511
2023-02-15,9.200671688582172
2023-02-16,18.10573526407405
2023-02-17,15.686881671455696
2023-02-20,7.482346500766452
2023-02-21,35.256389821489144
2023-02-22,49.293873091627084
2023-02-23,47.14555605717689
2023-02-24,58.04485950282888
2023-02-27,43.13146563831587
2023-02-28,42.40394663042367
2023-03-01,66.73219269474757
2023-03-02,69.97056898012139
2023-03-03,78.12164575814116
2023-03-06,76.56265108969893
2023-03-07,91.92424926941713
2023-03-08,87.44425192613224
2023-03-09,76.72669553120664
2023-03-10,68.8841613104836
2023-03-13,67.62933546917458
2023-03-14,34.51724863863834
2023-03-15,22.913610790200508
2023-03-16,-7.313958140314187
2023-03-17,0.5758556630489187
2023-03-20,34.870512737154755
2023-03-21,43.23158358959822
2023-03-22,46.05583686986944
2023-03-23,63.29194997693361
2023-03-24,91.52822747912994
2023-03-27,110.70979343316559
2023-03-28,133.98113520577724
2023-03-29,142.03829643381616
2023-03-30,151.81765815639488
2023-03-31,144.65610485322094
2023-04-03,171.82917587650496
2023-04-04,161.89094684928642
2023-04-06,139.18438436763174
2023-04-07,106.71844478645286
2023-04-10,89.45343967125268
2023-04-11,109.75588963137135
2023-04-12,111.14284950631395
2023-04-13,114.18881339752217
2023-04-14,134.98464317184647
2023-04-17,162.18039158788415
2023-04-18,158.18645362572806
2023-04-19,130.04671005138223
2023-04-20,103.59131861916573
2023-04-21,93.09700750442659
2023-04-24,76.7932024110011
2023-04-25,89.02873838333147
2023-04-26,68.16227386924751
2023-04-27,66.86733464113038
2023-04-28,50.748665059842615
2023-05-04,4.006373115571413
2023-05-05,5.4129641277377765
2023-05-08,36.447766643464426
2023-05-09,18.333834708312153
2023-05-10,2.71887734150432
2023-05-11,5.053072617907964
2023-05-12,-9.085587478080509
2023-05-15,-38.29790682884314
2023-05-16,-40.855397326031245
2023-05-17,-44.991477764619496
2023-05-18,-19.583001462184523
2023-05-19,9.12263914278423
2023-05-22,-7.5461147769825265
2023-05-23,-8.803911243611925
2023-05-24,-8.388622772502545
2023-05-25,-0.42762622753088186
2023-05-26,-18.95833649519144
2023-05-29,5.500383848647145
2023-05-30,9.075638309948337
2023-05-31,-30.11091259327869
2023-06-01,-1.7327824929298128
2023-06-02,33.60179907868989
2023-06-05,34.099364483056775
2023-06-06,25.42328331022396
2023-06-07,23.239697657564044
2023-06-08,13.846188656720223
2023-06-09,-0.8795070782982618
2023-06-12,-14.5219363391787
2023-06-13,-10.748954976101146
2023-06-14,19.84258408327801
2023-06-15,37.934132415831606
2023-06-16,42.517197032812106
2023-06-19,17.096692908864128
2023-06-20,21.711292338641712
2023-06-21,29.47520194491829
2023-06-26,-3.4823550208535856
2023-06-27,-5.176224484519582
2023-06-28,-11.90709314279429
2023-06-29,0.8681788757492138
2023-06-30,11.943148414473244
2023-07-03,28.76201967650185
2023-07-04,31.57351846998232
2023-07-05,39.67127544599237
2023-07-06,42.62755399172512
2023-07-07,64.80133583950393
2023-07-10,84.52932729376613
2023-07-11,97.71457943000046
2023-07-12,116.89865453941555
2023-07-13,123.22743032067746
2023-07-14,139.07398975646095
2023-07-17,107.23196973623405
2023-07-18,95.83704795932357
2023-07-19,107.709794300128
2023-07-20,113.19789867147654
2023-07-21,122.94935313315962
2023-07-24,98.41749580068303
2023-07-25,112.13994753463935
2023-07-26,123.75749769518167
2023-07-27,124.24844533455781
2023-07-28,151.09087626301903
2023-07-31,157.48824367026853
2023-08-01,153.57769227483294
2023-08-02,126.91089975045367
2023-08-03,81.63072614821225
2023-08-04,75.81459681918342
2023-08-07,76.18060632962262
2023-08-08,77.22021604692603
2023-08-09,107.12824925255255
2023-08-10,111.15413298290673
2023-08-11,128.91081288698618
2023-08-14,106.4308165139408
2023-08-15,108.09255993299904
2023-08-16,107.84129478487664
2023-08-17,101.75334366301635
2023-08-18,128.76650872628235
2023-08-21,148.58661663419102
2023-08-22,156.33664821851863
2023-08-23,158.1061921928009
2023-08-24,142.62419038402194
2023-08-25,157.19603934418407
2023-08-28,151.39047251012897
2023-08-29,136.39224013579687
2023-08-30,161.6839885069812
2023-08-31,173.89655908431538
2023-09-01,181.11926388977386
2023-09-04,163.99291946490433
2023-09-05,146.19634732765488
2023-09-06,166.67228824120477
2023-09-07,158.4736976060731
2023-09-08,131.41288413262313
2023-09-11,158.14162671296745
2023-09-12,207.94017724105495
2023-09-13,215.97388778726992
2023-09-14,228.95440403837358
2023-09-15,250.57066627731422
2023-09-18,219.34857398489024
2023-09-19,213.65726006054928
2023-09-20,205.36810039191383
2023-09-21,175.78239191781455
2023-09-22,170.47170532782977
2023-09-25,154.18349909190198
2023-09-26,125.610106739999
2023-09-27,121.6826101744061
2023-09-28,140.79186493988377
2023-10-09,74.29156543016059
2023-10-10,54.579656473376666
2023-10-11,41.13255638935955
2023-10-12,21.905032515754293
2023-10-13,20.87041795706561
2023-10-16,32.193378310749694
2023-10-17,20.04383136259921
2023-10-18,26.405939164536107
2023-10-19,15.822964836941566
2023-10-20,17.421138547423638
2023-10-23,3.297333446845165
2023-10-24,23.070104440448645
2023-10-25,39.58125060810532
2023-10-26,41.104327812967625
2023-10-27,38.63532295433009
2023-10-30,57.76751707627919
2023-10-31,56.127987282013216
2023-11-01,57.40758330017629
2023-11-02,38.997162401652595
2023-11-03,59.94052532990986
2023-11-06,49.210705247884746
2023-11-07,44.92366319260716
2023-11-08,30.826194878015883
2023-11-09,37.00951355850072
2023-11-10,44.06871931915916
2023-11-13,34.423428592641336
2023-11-14,48.40412464326887
2023-11-15,63.02876722326835
2023-11-16,85.48960131446744
2023-11-17,95.44944304329518
2023-11-20,96.33255704935031
2023-11-21,57.060933317648825
2023-11-22,30.433129835758795
2023-11-23,17.324822846944965
2023-11-24,10.379506186195771
2023-11-27,-11.27438973044207
2023-11-28,-24.778381669233852
2023-11-29,-34.333595204755184
2023-11-30,-14.96151959906454
2023-12-01,-22.590234270305995
2023-12-04,-29.86825345855303
2023-12-05,-39.80987970406524
2023-12-06,-37.60282464400779
2023-12-07,-43.424453498278446
2023-12-08,-27.687461152123845
2023-12-11,-29.215336358809424
2023-12-12,-25.518808936562635
2023-12-13,-59.52934534631377
2023-12-14,-76.80713769817342
2023-12-15,-56.71865608741759
2023-12-18,-44.008941924691875
2023-12-19,-27.81720501910819
2023-12-20,0.2429107276768964
2023-12-21,18.900279391454585
2023-12-22,41.5687810736295
2023-12-25,40.515351250287765
2023-12-26,37.36575077241773
2023-12-27,49.859716957943206
2023-12-28,58.966272532491885
2023-12-29,34.48751527584813
2024-01-02,37.57832642700935
2024-01-03,26.923774492459692
2024-01-04,31.924682355300856
2024-01-05,28.919769354949587
2024-01-08,32.31980577652028
2024-01-09,-3.228267518536288
2024-01-10,-3.5696365233567957
2024-01-11,-9.663229362466522
2024-01-12,7.304508671562634
2024-01-15,10.21273872176313
2024-01-16,34.16641474902912
2024-01-17,45.03498754349399
2024-01-18,58.55535166245595
2024-01-19,67.12204036966587
2024-01-22,69.66985759328128
2024-01-23,71.07856993654435
2024-01-24,86.60257965002707
2024-01-25,93.09689594045254
2024-01-26,96.64692648542832
2024-01-29,91.88232194226039
2024-01-30,80.63720296043992
2024-01-31,73.38522571080739
2024-02-01,40.340950514333855
2024-02-02,15.3394854313643
2024-02-05,23.821309676132522
2024-02-06,23.44929362401642
2024-02-07,34.39053823506511
2024-02-08,31.467194698813948
2024-02-19,56.30048226260983
2024-02-20,31.73804352348561
2024-02-21,11.741969125545875
2024-02-22,8.471970932309935
2024-02-23,7.769354951050254
2024-02-26,-15.60457576208204
2024-02-27,-7.51431587176521
2024-02-28,-3.898505551727472
2024-02-29,-9.717853040417454
2024-03-01,-13.550119538611314
2024-03-04,-11.379179544297399
2024-03-05,-44.78524448432148
2024-03-06,-45.87729078314197
2024-03-07,-54.2797945086874
2024-03-08,-57.31603479886854
2024-03-11,-69.84948459014181
2024-03-12,-62.7958737505376
2024-03-13,-56.16100333786579
2024-03-14,-37.33422146089561
2024-03-15,-9.88869421620049
2024-03-18,-19.47812123382927
2024-03-19,-9.652247099768644
2024-03-20,-11.722868715551416
2024-03-21,-58.518585655686785
2024-03-22,-78.70181182817498
2024-03-25,-77.02424916802653
2024-03-26,-80.8893473554508
2024-03-27,-54.51557533552268
2024-03-28,-29.396146309512503
2024-03-29,-12.888040938223138
2024-04-01,11.986891158694693
2024-04-02,29.51075819418763
2024-04-03,22.21612886996634
2024-04-08,-6.874844442086951
2024-04-09,-23.133754515899817
2024-04-10,-36.78398522958112
2024-04-11,-55.59067586457143
2024-04-12,-78.40970030033363
2024-04-15,-67.4513867132101
2024-04-16,-49.511265148464005
2024-04-17,-45.2854537723972
2024-04-18,-70.03819669243661
2024-04-19,-61.519674169468615
2024-04-22,-50.05904413688063
2024-04-23,-68.52665957127435
2024-04-24,-75.51439824906136
2024-04-25,-85.71261735151963
2024-04-26,-71.36073505235919
2024-04-29,-46.628322376980044
2024-04-30,-70.31950725426609
2024-05-06,-98.44952908129751
2024-05-07,-75.63449084650624
2024-05-08,-90.20949047214052
2024-05-09,-87.35527363260783
2024-05-10,-100.18266208023384
2024-05-13,-93.96450048744084
2024-05-14,-102.8959450291894
2024-05-15,-90.72731932202095
2024-05-16,-59.00734525352759
2024-05-17,-42.735724731816454
2024-05-20,-27.75554471279995
2024-05-21,-28.348635726949972
2024-05-22,-28.76950358994934
2024-05-23,-49.30766863854353
2024-05-24,-33.673363607598894
2024-05-27,-20.1720938950323
2024-05-28,-39.255009369423796
2024-05-29,-45.931965237846235
2024-05-30,-8.257435213151055
2024-05-31,-15.533665528969971
2024-06-03,-58.577025888839124
2024-06-04,-97.98609887334555
2024-06-05,-96.38652133262426
2024-06-06,-89.98107419104215
2024-06-07,-64.07284034058728
2024-06-11,-36.71670417675104
2024-06-12,-26.797885284616207
2024-06-13,-24.664270974953915
2024-06-14,-17.336991709428904
2024-06-17,-41.3803715487475
2024-06-18,-27.03982893744833
2024-06-19,-12.315834730207595
2024-06-20,20.479855262404364
2024-06-21,36.09704245496162
2024-06-24,125.39956205747171
2024-06-25,214.49701846919197
2024-06-26,199.65110964906808
2024-06-27,189.80956990171038
2024-06-28,206.23996214374995
2024-07-01,219.26381418857136
2024-07-02,203.41605725721803
2024-07-03,245.28480454671137
2024-07-04,210.0978132807013
2024-07-05,162.70164749748363
2024-07-08,141.34320966017427
2024-07-09,109.81481878863048
2024-07-10,83.10284414302163
2024-07-11,99.6257212242956
2024-07-12,101.16187557545494
2024-07-15,75.12525271808475
2024-07-16,51.02931442800856
2024-07-17,42.224090423791914
2024-07-18,49.87119976658418
2024-07-19,31.46887274901652
2024-07-22,19.18526000208256
2024-07-23,1.2153101877515422
2024-07-24,-26.345102696986828
2024-07-25,-41.93180891256544
2024-07-26,-44.859067764838564
2024-07-29,-28.396897001127435
2024-07-30,-54.241727063405214
2024-07-31,-24.14880509237543
2024-08-01,13.173514843564018
2024-08-02,24.967649132462622
2024-08-05,-38.93909119585189
2024-08-06,-98.32463725501029
2024-08-07,-133.86301722603517
2024-08-08,-135.18360328122753
2024-08-09,-155.38892002259723
2024-08-12,-147.00559818707015
2024-08-13,-128.48742165204376
2024-08-14,-146.9343432761548
2024-08-15,-194.18422706573585
2024-08-16,-151.55010610019897
2024-08-19,-209.8123841297719
2024-08-20,-194.07540921752525
2024-08-21,-140.36129110327371
2024-08-22,-171.11296237697422
2024-08-23,-210.89543166312936
2024-08-26,-146.60870956383764
2024-08-27,-97.51567351274902
2024-08-28,-133.6816059952022
2024-08-29,-147.45738894502824
2024-08-30,-134.35880903487185
2024-09-02,-244.27459328097902
2024-09-03,-273.3819189824189
2024-09-04,-315.8769938189627
2024-09-05,-310.25638570104394
2024-09-06,-302.1201840053649
2024-09-09,-280.7032751598523
2024-09-10,-372.88235471631737
2024-09-11,-441.1525652139852
2024-09-12,-304.3035664801963
2024-09-13,-220.7619193340976
2024-09-18,-247.83568777036842
2024-09-19,-271.2518180875833
2024-09-20,-269.72994115233354
2024-09-23,-290.8453081957513
2024-09-24,-238.69896766891688
2024-09-25,-198.68208770044745
2024-09-26,-239.28493736736445
2024-09-27,-189.2386010193754
2024-09-30,-126.31716495979158
2024-10-08,-14.56308811950723
2024-10-09,-52.009671241622286
2024-10-10,-72.71573311881315
2024-10-11,-79.73721817698654
2024-10-14,-87.19641353495366
2024-10-15,-125.0594368247101
2024-10-16,-163.00676850262496
2024-10-17,-203.6083513938936
2024-10-18,-190.36602102656127
2024-10-21,-196.24167826831223
2024-10-22,-173.68919212141915
2024-10-23,-166.58618466183307
2024-10-24,-167.34793672536972
2024-10-25,-149.78308382114872
2024-10-28,-151.2304908344548
2024-10-29,-176.78261648795606
2024-10-30,-171.3841246508713
2024-10-31,-157.03531563269203
2024-11-01,-126.23482379605483
2024-11-04,-127.15753336009374
2024-11-05,-114.5760907444155
2024-11-06,-138.72341528952893
