date,FCT_Demark_Vol_Dfive
2021-02-02,0.9585913160074141
2021-02-03,0.9688856622168225
2021-02-04,0.4809696581652616
2021-02-05,0.37529489191515214
2021-02-08,0.6852974930504195
2021-02-09,0.5703660622938432
2021-02-10,0.44738681770878846
2021-02-18,0.6673117459297774
2021-02-19,0.7665095932238223
2021-02-22,0.6941395463321206
2021-02-23,0.8462405527263291
2021-02-24,0.7578183719486291
2021-02-25,0.8177652825363518
2021-02-26,0.6396658270623758
2021-03-01,0.7465686047970211
2021-03-02,0.5386380521731902
2021-03-03,0.525927579314753
2021-03-04,0.44082126808291666
2021-03-05,0.5583299526320902
2021-03-08,0.2905459657066081
2021-03-09,0.33665306253015614
2021-03-10,0.555789151185087
2021-03-11,0.39990634092415406
2021-03-12,0.2892095053346266
2021-03-15,0.3398925635143415
2021-03-16,0.5814361162165668
2021-03-17,0.20853050407524082
2021-03-18,0.29334015410685166
2021-03-19,0.6480799177130337
2021-03-22,0.455145638016174
2021-03-23,0.39708630818744106
2021-03-24,0.541354402629665
2021-03-25,0.48271710252589933
2021-03-26,0.4139443878263114
2021-03-29,0.5188525104222711
2021-03-30,0.4449772684810363
2021-03-31,0.39462129866921913
2021-04-01,0.5132637695772443
2021-04-02,0.19955709735131125
2021-04-06,0.18938519434939927
2021-04-07,0.47904171590377026
2021-04-08,0.37433502835908466
2021-04-09,0.28509813342570295
2021-04-12,0.4109531657107083
2021-04-13,0.5050549052664928
2021-04-14,0.4019359866559112
2021-04-15,0.48017117470273096
2021-04-16,0.5193935412749828
2021-04-19,0.5851614332824985
2021-04-20,0.9143373493975904
2021-04-21,0.9223013091846919
2021-04-22,0.7298660716859516
2021-04-23,0.762766700758458
2021-04-26,0.6829708919171279
2021-04-27,0.6393771935225664
2021-04-28,0.21016908982437216
2021-04-29,0.25321484836549824
2021-04-30,0.09398666580361188
2021-05-06,0.033648247112988014
2021-05-07,0.297613632318214
2021-05-10,0.6207254997401269
2021-05-11,0.6195958298334898
2021-05-12,0.6454888917592353
2021-05-13,0.8950848464498798
2021-05-14,0.8664255179217363
2021-05-17,0.6801976466214716
2021-05-18,0.5917441494856938
2021-05-19,0.5974150226340548
2021-05-20,0.49307290737105125
2021-05-21,0.27577462516510887
2021-05-24,0.49798186267453576
2021-05-25,0.5349965049888964
2021-05-26,0.4718480158896843
2021-05-27,0.3366994739777232
2021-05-28,0.5609291318968739
2021-05-31,0.21986792327603372
2021-06-01,0.5231285002809914
2021-06-02,0.3909938877784537
2021-06-03,0.20435576421491913
2021-06-04,0.5192656213064376
2021-06-07,0.4871097824390805
2021-06-08,0.3093498805127091
2021-06-09,0.37679960968832954
2021-06-10,0.3818358556656108
2021-06-11,0.37309957423664286
2021-06-15,0.2974296786082055
2021-06-16,0.6069790141532455
2021-06-17,0.5790846021325139
2021-06-18,0.6371896504593589
2021-06-21,0.3500019345674031
2021-06-22,0.562689527221547
2021-06-23,0.3191892291759136
2021-06-24,0.6527513079789752
2021-06-25,0.7402536082193398
2021-06-28,0.6346862750440838
2021-06-29,0.5493239462331879
2021-06-30,0.47680018187830686
2021-07-01,0.4144476870824354
2021-07-02,0.23099472940747603
2021-07-05,0.5510015219768873
2021-07-06,0.6725283215344435
2021-07-07,1.0
2021-07-08,0.5673231695870462
2021-07-09,0.4434242957191576
2021-07-12,0.45551112029279994
2021-07-13,0.4017393655112118
2021-07-14,0.29527923166827585
2021-07-15,0.4370599915759071
2021-07-16,0.5034715403010593
2021-07-19,0.5595431464278211
2021-07-20,0.7325209473911423
2021-07-21,0.5263154997798327
2021-07-22,0.625899134082336
2021-07-23,0.5528198303110963
2021-07-26,0.432891990831024
2021-07-27,0.36865358979242047
2021-07-28,0.32444662949596076
2021-07-29,0.20329435018942513
2021-07-30,0.7638948287536975
2021-08-02,0.5606212769469934
2021-08-03,0.47621932030062974
2021-08-04,0.5599349065574879
2021-08-05,0.5780675384920574
2021-08-06,0.06630250517988322
2021-08-09,0.21830951036621002
2021-08-10,0.19067188067759072
2021-08-11,0.2084267563527653
2021-08-12,0.28162649325544525
2021-08-13,0.41066439186014886
2021-08-16,0.25340996432299734
2021-08-17,0.416117243717741
2021-08-18,0.41551168184646714
2021-08-19,0.4179482846036843
2021-08-20,0.23165794102646836
2021-08-23,0.4876006031647984
2021-08-24,0.6870661975351368
2021-08-25,0.6303444862753416
2021-08-26,0.603485976465235
2021-08-27,0.9108265559208629
2021-08-30,0.6008162999468103
2021-08-31,0.37894967090218534
2021-09-01,0.5113403198441816
2021-09-02,0.5886020141391952
2021-09-03,0.4988378959005993
2021-09-06,0.5361509637781453
2021-09-07,0.6052098099288186
2021-09-08,0.8163284119757761
2021-09-09,0.5024494103074588
2021-09-10,0.5010848010576144
2021-09-13,0.5536041885680127
2021-09-14,0.5397431038838743
2021-09-15,0.06193590321054102
2021-09-16,0.24944888399007992
2021-09-17,0.0
2021-09-22,0.0
2021-09-23,0.3778547173580132
2021-09-24,0.825222813111056
2021-09-27,0.7430792522317721
2021-09-28,0.6109530777485124
2021-09-29,0.6066659950559116
2021-09-30,0.5646106155500727
2021-10-08,0.0
2021-10-11,0.60023078306392
2021-10-12,0.9122175971529345
2021-10-13,0.9822074718045113
2021-10-14,0.6847157101615446
2021-10-15,0.8229547772548212
2021-10-18,0.6760951035561679
2021-10-19,0.4424751309846048
2021-10-20,0.47694981741640224
2021-10-21,0.5143704722801435
2021-10-22,0.3127272174137905
2021-10-25,0.2896449704142012
2021-10-26,0.44903548776013
2021-10-27,0.40565744335959586
2021-10-28,0.6963729448084149
2021-10-29,0.3462376369036994
2021-11-01,0.355180840549975
2021-11-02,0.4826329927467938
2021-11-03,0.4233199198236294
2021-11-04,0.2266837533817457
2021-11-05,0.4691768948061854
2021-11-08,0.5923742539872466
2021-11-09,0.0
2021-11-10,0.2119323307710087
2021-11-11,0.34342436282857164
2021-11-12,0.3936757456668408
2021-11-15,0.33701091606814115
2021-11-16,0.6412847982483578
2021-11-17,0.40532202502943354
2021-11-18,0.3569904640663861
2021-11-19,0.4146385955876041
2021-11-22,0.6682634937654567
2021-11-23,0.4268074292633841
2021-11-24,0.7915895020900576
2021-11-25,0.7550833229697799
2021-11-26,0.7847824602144662
2021-11-29,0.8607838028236975
2021-11-30,0.7352087832379948
2021-12-01,0.4540414624575231
2021-12-02,0.3570805186951532
2021-12-03,0.4245726903134937
2021-12-06,0.2411281925248514
2021-12-07,0.30547721900725405
2021-12-08,0.30527318932655656
2021-12-09,0.4613752722541227
2021-12-10,0.15026441377531277
2021-12-13,0.13689776733254994
2021-12-14,0.14847490638440938
2021-12-15,0.2355570269822877
2021-12-16,0.5752261229495631
2021-12-17,0.650997287378331
2021-12-20,0.988849401964156
2021-12-21,0.6344674820115364
2021-12-22,0.6880490119941324
2021-12-23,0.4719142712696808
2021-12-24,0.5431095420160355
2021-12-27,0.3352743338552433
2021-12-28,0.4980640446358928
2021-12-29,0.3445729863865928
2021-12-30,0.5623850201794042
2021-12-31,0.206711131792565
2022-01-04,0.6082073197457812
2022-01-05,0.918018130405855
2022-01-06,0.7301878679632202
2022-01-07,0.8727071082635858
2022-01-10,0.5576745362934278
2022-01-11,0.48841797661231406
2022-01-12,0.47006949806949805
2022-01-13,0.4258372313188171
2022-01-14,0.38804582846633695
2022-01-17,0.496846540103991
2022-01-18,0.598525735711851
2022-01-19,0.4829987301956163
2022-01-20,0.6134135801167865
2022-01-21,0.49824206191772574
2022-01-24,0.39730331195182617
2022-01-25,0.3705509729754364
2022-01-26,0.3938340820750033
2022-01-27,0.5171727531348058
2022-01-28,0.1690033102450694
2022-02-07,0.20812208824335435
2022-02-08,0.4475089924833594
2022-02-09,0.5705067910756613
2022-02-10,0.37777645624572564
2022-02-11,0.6169686587690303
2022-02-14,0.6124433427337992
2022-02-15,0.59027579964172
2022-02-16,0.614860080565985
2022-02-17,0.6314445116622975
2022-02-18,0.36694469795049206
2022-02-21,0.4141323006906463
2022-02-22,0.3593151079639218
2022-02-23,0.09002633688308714
2022-02-24,0.5283368317076182
2022-02-25,0.8517194143495046
2022-02-28,0.6524838160136286
2022-03-01,0.49763328350772296
2022-03-02,0.6577722374535123
2022-03-03,0.6512467080829225
2022-03-04,0.5657478187012586
2022-03-07,0.6124922675672513
2022-03-08,0.8417493842824091
2022-03-09,0.676434743691259
2022-03-10,0.6090757840445886
2022-03-11,0.481440567073692
2022-03-14,0.35180860673854963
2022-03-15,0.21261804979979687
2022-03-16,0.24285145058156082
2022-03-17,0.14587993867482746
2022-03-18,0.2794147624527371
2022-03-21,0.45399376041711187
2022-03-22,0.25050707399524225
2022-03-23,0.39489325570111594
2022-03-24,0.4490344827586207
2022-03-25,0.5081876385126816
2022-03-28,0.7916966026891101
2022-03-29,0.5737034309897286
2022-03-30,0.5201031532059548
2022-03-31,0.5673135759623728
2022-04-01,0.3463032213534423
2022-04-06,0.06270668377512806
2022-04-07,0.3588284932782401
2022-04-08,0.2763300197039956
2022-04-11,0.268154175712006
2022-04-12,0.1923779072765716
2022-04-13,0.24852764823451032
2022-04-14,0.0
2022-04-15,0.15321279789039596
2022-04-18,0.22544078884473034
2022-04-19,0.7007617712877777
2022-04-20,0.8795893653327462
2022-04-21,1.0
2022-04-22,1.0
2022-04-25,1.0
2022-04-26,0.757090639256857
2022-04-27,0.63093721945007
2022-04-28,0.18401726676604813
2022-04-29,0.2767816613708579
2022-05-05,0.16103934029564324
2022-05-06,0.425844362922739
2022-05-09,0.40280435614627186
2022-05-10,0.6304010454953851
2022-05-11,0.5011897295901427
2022-05-12,0.8675099165720839
2022-05-13,0.5773678648218559
2022-05-16,0.5406819463790304
2022-05-17,0.6786666362869967
2022-05-18,0.6660792872732477
2022-05-19,0.3945742719178033
2022-05-20,0.6771236644907603
2022-05-23,0.6813657859343139
2022-05-24,0.24569811635968758
2022-05-25,0.48002622003933004
2022-05-26,0.4706983763239527
2022-05-27,0.44520929142622806
2022-05-30,0.22962104998111546
2022-05-31,0.2868453327828442
2022-06-01,0.13997704614278406
2022-06-02,0.1497219428503816
2022-06-06,0.050372903193835326
2022-06-07,0.9534151715454832
2022-06-08,0.9661812444460565
2022-06-09,0.790534865845805
2022-06-10,0.8192727658221138
2022-06-13,0.7552140396103413
2022-06-14,0.48212161162738354
2022-06-15,0.23741738405998333
2022-06-16,0.3846242887798623
2022-06-17,0.004813619649002433
2022-06-20,0.5902555227259267
2022-06-21,0.37638789811589946
2022-06-22,0.4496621104256898
2022-06-23,0.4459622715277099
2022-06-24,0.6170943277440459
2022-06-27,0.39816992329303325
2022-06-28,0.5851323533675452
2022-06-29,0.6013417508511314
2022-06-30,0.5467759668046429
2022-07-01,0.30919340515077803
2022-07-04,0.32544623988035243
2022-07-05,0.442732982440621
2022-07-06,0.05622217656324909
2022-07-07,0.05865750135764713
2022-07-08,0.004345723052738184
2022-07-11,0.07274906313445251
2022-07-12,0.06934179006504522
2022-07-13,0.6111865375683304
2022-07-14,0.7676584096212529
2022-07-15,0.6593617688568292
2022-07-18,0.6451441640120885
2022-07-19,0.5947105882352941
2022-07-20,0.1496039496527778
2022-07-21,0.14145378065045655
2022-07-22,0.5390942199452837
2022-07-25,0.42449238578680204
2022-07-26,0.51978163528185
2022-07-27,0.5657757105023035
2022-07-28,0.7019035262678879
2022-07-29,0.5705158608375415
2022-08-01,0.47937080969571944
2022-08-02,0.6828272909986345
2022-08-03,0.6442768424557391
2022-08-04,0.7700470704934448
2022-08-05,0.7749271831321328
2022-08-08,0.9318221581485188
2022-08-09,0.6695471786121988
2022-08-10,0.7095045461049181
2022-08-11,0.5871026188561339
2022-08-12,0.5852122878050593
2022-08-15,0.43502953490431195
2022-08-16,0.9172200442702083
2022-08-17,0.5363681731698949
2022-08-18,0.5701417004048583
2022-08-19,0.7388413053981641
2022-08-22,0.44701580890034126
2022-08-23,0.5467464693221689
2022-08-24,0.6118758826401995
2022-08-25,0.66852092949856
2022-08-26,0.3585744696721923
2022-08-29,0.6927091836482281
2022-08-30,0.47524148926193377
2022-08-31,0.6139637137204954
2022-09-01,0.37811818888965903
2022-09-02,0.44075689347468944
2022-09-05,0.46382850942920517
2022-09-06,0.5085713930726867
2022-09-07,0.430599193110125
2022-09-08,0.7756212035758507
2022-09-09,0.7316095845732355
2022-09-13,0.22152624994607653
2022-09-14,0.40544884436380846
2022-09-15,0.5852455633512175
2022-09-16,0.4859969497740891
2022-09-19,0.5588603513031603
2022-09-20,0.5343154273041468
2022-09-21,0.6622788063717293
2022-09-22,0.3851887985546522
2022-09-23,0.5341672441830945
2022-09-26,0.5584648703490528
2022-09-27,0.5578336029311454
2022-09-28,0.41395120565177523
2022-09-29,0.6550491013526033
2022-09-30,0.4282663939972633
2022-10-10,0.09137108525120262
2022-10-11,0.14870712087193136
2022-10-12,0.17654616933550676
2022-10-13,0.12509294371328725
2022-10-14,0.22003183486706854
2022-10-17,0.794111411789647
2022-10-18,0.8961889850917071
2022-10-19,0.9011892008354929
2022-10-20,0.790729304514042
2022-10-21,0.8548476393755509
2022-10-24,0.7502318392581143
2022-10-25,0.5193178476918553
2022-10-26,0.4961536564919375
2022-10-27,0.6253061741921755
2022-10-28,0.4623106109826139
2022-10-31,0.4768916292473695
2022-11-01,0.5581554052994054
2022-11-02,0.3624359531618393
2022-11-03,0.13510003623331385
2022-11-04,0.02480756240317446
2022-11-07,0.02682840407522277
2022-11-08,0.02979382845594808
2022-11-09,0.134827492529204
2022-11-10,0.441030106991789
2022-11-11,0.5808545231622154
2022-11-14,0.5704469602774688
2022-11-15,0.5038903083343931
2022-11-16,0.3501300527240773
2022-11-17,0.6300744206884535
2022-11-18,0.5186468673586708
2022-11-21,0.8047689705622945
2022-11-22,0.7288326723927303
2022-11-23,0.6211049803397106
2022-11-24,0.5314152718629296
2022-11-25,0.6077288517821462
2022-11-28,0.34527347101169975
2022-11-29,0.4287412576616078
2022-11-30,0.6818893691661968
2022-12-01,0.7440610194549915
2022-12-02,0.7972800340661096
2022-12-05,0.9248323780274581
2022-12-06,0.9776909847790797
2022-12-07,0.9770460897319287
2022-12-08,0.7865975508977537
2022-12-09,0.7940250888260459
2022-12-12,0.769850272232305
2022-12-13,0.5800358943680027
2022-12-14,0.5079147227948356
2022-12-15,0.627985275119754
2022-12-16,0.7248532968055063
2022-12-19,0.4744591357633225
2022-12-20,0.6149864793764607
2022-12-21,0.5238995305914687
2022-12-22,0.5173985320428836
2022-12-23,0.21701819397620573
2022-12-26,0.31453423573309214
2022-12-27,0.13778495672315005
2022-12-28,0.1824995290508356
2022-12-29,0.13821472645002056
2022-12-30,0.5786604475964863
2023-01-03,0.30158431937915536
2023-01-04,0.30022397320005073
2023-01-05,0.48797670486567724
2023-01-06,0.4141635326348452
2023-01-09,0.3854766441777824
2023-01-10,0.8047981809036802
2023-01-11,0.6748105617610585
2023-01-12,0.667310809407494
2023-01-13,0.7316261824734052
2023-01-16,0.5101706611751303
2023-01-17,0.427447440526491
2023-01-18,0.6310297782294553
2023-01-19,0.39873320261572104
2023-01-20,0.38810339831533086
2023-01-30,0.4489977573809909
2023-01-31,0.44953227855410555
2023-02-01,0.09472968121090723
2023-02-02,0.27785879684077924
2023-02-03,0.25464300256281286
2023-02-06,0.3669330636280714
2023-02-07,0.4097272715254551
2023-02-08,0.7497969828013072
2023-02-09,0.7203730621942491
2023-02-10,1.0
2023-02-13,0.669910148504555
2023-02-14,0.6313886555516415
2023-02-15,0.5995735984255942
2023-02-16,0.6120188076534437
2023-02-17,0.18556872607578084
2023-02-20,0.5378980453048497
2023-02-21,0.6649993645491022
2023-02-22,0.6898229865348732
2023-02-23,0.3829756051090772
2023-02-24,0.5861290491940988
2023-02-27,0.6602667700993384
2023-02-28,0.5363198769972657
2023-03-01,0.3274958838497231
2023-03-02,0.3276430068882899
2023-03-03,0.15607189466902352
2023-03-06,0.05344635908838243
2023-03-07,0.054871785116420636
2023-03-08,0.07965942431971158
2023-03-09,0.11093505198689646
2023-03-10,0.8994809160305344
2023-03-13,0.7118738330751202
2023-03-14,0.898212027135794
2023-03-15,0.664185544768069
2023-03-16,0.6878767955246999
2023-03-17,0.5795501658374793
2023-03-20,0.7006839169214284
2023-03-21,0.26362076362076364
2023-03-22,0.29794741945911
2023-03-23,0.493907589541443
2023-03-24,0.6184810612728233
2023-03-27,0.5096148532906006
2023-03-28,0.7714285714285715
2023-03-29,0.774571063624124
2023-03-30,0.8043172078992319
2023-03-31,0.6795944519825117
2023-04-03,0.8999026084861141
2023-04-04,0.7037632259828772
2023-04-06,0.6379803511769462
2023-04-07,0.6846925251371039
2023-04-10,0.5979311465138136
2023-04-11,0.36510978728009846
2023-04-12,0.5949515834607846
2023-04-13,0.6173747923095182
2023-04-14,0.4760529988719576
2023-04-17,0.5061629679823818
2023-04-18,0.47848339653582045
2023-04-19,0.361616209138027
2023-04-20,0.43578259061873986
2023-04-21,0.21121418452680163
2023-04-24,0.43925905177138264
2023-04-25,0.5825662597927425
2023-04-26,0.2871740894239414
2023-04-27,0.14205676413001622
2023-04-28,0.1584666392391278
2023-05-04,0.08005081054923784
2023-05-05,0.147767516922939
2023-05-08,0.1611927160697585
2023-05-09,0.6254189114665083
2023-05-10,0.5943380063090211
2023-05-11,0.7997869839870722
2023-05-12,0.860748952692347
2023-05-15,0.7126578262800584
2023-05-16,0.5611578234439012
2023-05-17,0.6495847151265275
2023-05-18,0.5213825400095006
2023-05-19,0.483943197218785
2023-05-22,0.6440791458044278
2023-05-23,0.7206866060520152
2023-05-24,0.4454759990664143
2023-05-25,0.6686662283141975
2023-05-26,0.6865915854136965
2023-05-29,0.3431636286247869
2023-05-30,0.3778931201975246
2023-05-31,0.44489859627401496
2023-06-01,0.33017704446456114
2023-06-02,0.3096273756347488
2023-06-05,0.9750302887030525
2023-06-06,0.9769478393714535
2023-06-07,0.6977316634716514
2023-06-08,0.7811927609524577
2023-06-09,0.4949886988881532
2023-06-12,0.575670767578075
2023-06-13,0.4536323513397518
2023-06-14,0.6764892940428239
2023-06-15,0.4559201026792877
2023-06-16,0.5279070415470783
2023-06-19,0.611083054037923
2023-06-20,0.41311027654489585
2023-06-21,0.44839824777203535
2023-06-26,0.48313959275188456
2023-06-27,0.508751606621764
2023-06-28,0.25793478815071635
2023-06-29,0.7175979915775834
2023-06-30,0.5760132103241555
2023-07-03,0.2253788854190564
2023-07-04,0.28773954362696463
2023-07-05,0.5181523168507233
2023-07-06,0.43009273583249014
2023-07-07,0.5191275607621976
2023-07-10,0.8509956272538806
2023-07-11,0.8042038097025429
2023-07-12,0.5463993639254884
2023-07-13,0.5041728711431243
2023-07-14,0.0
2023-07-17,0.593897850463808
2023-07-18,0.2748762867044847
2023-07-19,0.3688567773011214
2023-07-20,0.34683430836006796
2023-07-21,0.5236969267053481
2023-07-24,0.34191042678412326
2023-07-25,0.5739186300013691
2023-07-26,0.45058471116228
2023-07-27,0.43921193732075314
2023-07-28,0.6242201426024956
2023-07-31,0.5245671419961497
2023-08-01,0.4476111063955143
2023-08-02,0.5541572429854222
2023-08-03,0.6462103459416574
2023-08-04,0.3219644522309192
2023-08-07,0.4487567409287231
2023-08-08,0.5172118007705937
2023-08-09,0.6290409715619327
2023-08-10,0.33080881287143066
2023-08-11,0.5525536152212914
2023-08-14,0.5360752817667628
2023-08-15,0.473250259376982
2023-08-16,0.4226386131850292
2023-08-17,0.5623355931478432
2023-08-18,0.5043864694521303
2023-08-21,0.5341887407442398
2023-08-22,0.5389624316370178
2023-08-23,0.2273238187242161
2023-08-24,0.2756819287051091
2023-08-25,0.06178155959819117
2023-08-28,0.18228998217415177
2023-08-29,0.2925130586186883
2023-08-30,0.8135963017368012
2023-08-31,0.5767643433051814
2023-09-01,0.7025842637036251
2023-09-04,0.7757387309474653
2023-09-05,0.5822426247629868
2023-09-06,0.6037570991699432
2023-09-07,0.7422747688775202
2023-09-08,0.6088374710675671
2023-09-11,0.5193581377228013
2023-09-12,0.8147314042971043
2023-09-13,0.47581514628146754
2023-09-14,0.4065758403490961
2023-09-15,0.6624547707911906
2023-09-18,0.4637867865773354
2023-09-19,0.2737774763991977
2023-09-20,0.5163824685416137
2023-09-21,0.480836837527008
2023-09-22,0.25231916252729125
2023-09-25,0.4746521868330767
2023-09-26,0.3308863963359975
2023-09-27,0.1684134644640943
2023-09-28,0.26171085256532517
2023-10-09,0.33129841454652253
2023-10-10,0.35128342109949373
2023-10-11,0.8973965712206091
2023-10-12,0.9353348351423305
2023-10-13,0.5855314912237574
2023-10-16,0.6083795476321826
2023-10-17,0.5105135184177101
2023-10-18,0.4736143937404467
2023-10-19,0.408456992379929
2023-10-20,0.748626948249106
2023-10-23,0.7585514121657528
2023-10-24,0.5456028954883522
2023-10-25,0.783678451545403
2023-10-26,0.4218590828936553
2023-10-27,0.5907418090672184
2023-10-30,0.4522839967866146
2023-10-31,0.49926864446947417
2023-11-01,0.28400748728152275
2023-11-02,0.33666631268898217
2023-11-03,0.024982747855804937
2023-11-06,0.1946737344495736
2023-11-07,0.5271344645934989
2023-11-08,0.7412018705625342
2023-11-09,0.9464550961050975
2023-11-10,0.7640701920376092
2023-11-13,0.7650375801476704
2023-11-14,0.6123869087376282
2023-11-15,0.6993638558692422
2023-11-16,0.6467764153902809
2023-11-17,1.0
2023-11-20,0.5605163792223696
2023-11-21,0.6557347562803525
2023-11-22,0.47946109728384373
2023-11-23,0.4366165642045545
2023-11-24,0.26327181525106363
2023-11-27,0.5186579296200885
2023-11-28,0.25766054566361196
2023-11-29,0.33375157970752845
2023-11-30,0.4205014138285035
2023-12-01,0.5476195685467992
2023-12-04,0.41064048114471396
2023-12-05,0.46569475198396665
2023-12-06,0.7906855307493744
2023-12-07,0.8161624727423765
2023-12-08,0.5665989733878202
2023-12-11,0.46413257405156616
2023-12-12,0.6231281341367446
2023-12-13,0.6005455132146923
2023-12-14,0.40621608127469283
2023-12-15,0.516673454314528
2023-12-18,0.4527479041409095
2023-12-19,0.5492656729504604
2023-12-20,0.4633589370977787
2023-12-21,0.5046674634193611
2023-12-22,0.5076056374635313
2023-12-25,0.554506608367286
2023-12-26,0.106318449873631
2023-12-27,0.0
2023-12-28,0.2830185818366527
2023-12-29,0.3252419235357875
2024-01-02,0.21723392619983856
2024-01-03,0.2947376206501239
2024-01-04,0.3796064449403952
2024-01-05,0.4001052700835581
2024-01-08,0.5505151589844712
2024-01-09,0.7561396737695261
2024-01-10,0.6972799565593273
2024-01-11,0.6014804040603255
2024-01-12,0.4450953217410923
2024-01-15,0.11543401751997329
2024-01-16,0.4995988119202128
2024-01-17,0.3507293066645585
2024-01-18,0.668398804336317
2024-01-19,0.5022122946054283
2024-01-22,0.5070182668880835
2024-01-23,0.34481031903084125
2024-01-24,0.4978581727253098
2024-01-25,0.3711993022241605
2024-01-26,0.5159295897585103
2024-01-29,0.48173818238454946
2024-01-30,0.6215003348961822
2024-01-31,0.5669565883750335
2024-02-01,0.3665330829806911
2024-02-02,0.2739172321353774
2024-02-05,0.13696338329395125
2024-02-06,0.13307526016791513
2024-02-07,0.019743798644455614
2024-02-08,0.0
2024-02-19,0.49115567698504353
2024-02-20,0.7295910393331597
2024-02-21,0.800978023077913
2024-02-22,0.7448706867894422
2024-02-23,0.7276860524025409
2024-02-26,0.6142039494267258
2024-02-27,0.2524301900811095
2024-02-28,0.23835600420937755
2024-02-29,0.2627723112619774
2024-03-01,0.38895745371873985
2024-03-04,0.4500545638787123
2024-03-05,0.772220855445823
2024-03-06,0.5346180517537137
2024-03-07,0.5488951897975243
2024-03-08,0.5458203906082976
2024-03-11,0.5377398338602531
2024-03-12,0.3159647053554099
2024-03-13,0.4293481568643363
2024-03-14,0.693566217112536
2024-03-15,0.6631617066956376
2024-03-18,0.4503910286669303
2024-03-19,0.4909945619671493
2024-03-20,0.5667431892247676
2024-03-21,0.6340113913751018
2024-03-22,0.3982622029133657
2024-03-25,0.48156029054753313
2024-03-26,0.5034396436174406
2024-03-27,0.7098522870222672
2024-03-28,0.400756530184532
2024-03-29,0.5451921906781871
2024-04-01,0.5591969468478563
2024-04-02,0.5474588247169462
2024-04-03,0.14403678482784954
2024-04-08,0.3287337957079052
2024-04-09,0.6274567465568789
2024-04-10,0.4888084776428018
2024-04-11,0.7167597851825485
2024-04-12,0.6857593109797008
2024-04-15,0.6476335022987151
2024-04-16,0.659431745353557
2024-04-17,0.4390438171456747
2024-04-18,0.5451826680607663
2024-04-19,0.6053292939029848
2024-04-22,0.4855009636571479
2024-04-23,0.42401695748341117
2024-04-24,0.48484614303779683
2024-04-25,0.3058587426753884
2024-04-26,0.4250891842094947
2024-04-29,0.5787080522585604
2024-04-30,0.5950074981254686
2024-05-06,0.47666919733362256
2024-05-07,0.4770356907634205
2024-05-08,0.21785795028616983
2024-05-09,0.45929987840239456
2024-05-10,0.5008526897504534
2024-05-13,0.7913199181446112
2024-05-14,0.5549272587370041
2024-05-15,0.6007813498366102
2024-05-16,0.6765184461998166
2024-05-17,0.39504437706115403
2024-05-20,0.4312481878805451
2024-05-21,0.5660926418160517
2024-05-22,0.4583981254659708
2024-05-23,0.22183114756607036
2024-05-24,0.5770708395802099
2024-05-27,0.6477597200455141
2024-05-28,0.6904456435606203
2024-05-29,0.5492105895065434
2024-05-30,0.7613118036903419
2024-05-31,0.5510407554160449
2024-06-03,0.5331696476099222
