date,FCT_Dmi_Adx@180
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,5.453725272059582
2022-04-01,5.401527358000512
2022-04-06,5.37977052793594
2022-04-07,5.366460212778098
2022-04-08,5.356381141780427
2022-04-11,5.345724273438638
2022-04-12,5.343827293769514
2022-04-13,5.344806939965341
2022-04-14,5.35201413622163
2022-04-15,5.350731402786095
2022-04-18,5.347402282794134
2022-04-19,5.358323373408151
2022-04-20,5.359016842698252
2022-04-21,5.351084549859894
2022-04-22,5.335865515588355
2022-04-25,5.3134371055628975
2022-04-26,5.293538118509399
2022-04-27,5.277698541104651
2022-04-28,5.258093587918271
2022-04-29,5.228253841343275
2022-05-05,5.198943868116014
2022-05-06,5.174033151611391
2022-05-09,5.1647032530263735
2022-05-10,5.159991724706888
2022-05-11,5.155323962303626
2022-05-12,5.157586820399617
2022-05-13,5.158019892756861
2022-05-16,5.1595515610476435
2022-05-17,5.1657630947237845
2022-05-18,5.175300569170838
2022-05-19,5.191293346805788
2022-05-20,5.216445576322941
2022-05-23,5.246415222380597
2022-05-24,5.27726187154985
2022-05-25,5.309069572701399
2022-05-26,5.341584453996698
2022-05-27,5.372649306267836
2022-05-30,5.402709965869119
2022-05-31,5.44366400859027
2022-06-01,5.488548897421864
2022-06-02,5.529210680449041
2022-06-06,5.588698094431377
2022-06-07,5.656192261184347
2022-06-08,5.729048243992341
2022-06-09,5.795651419819301
2022-06-10,5.864526908793368
2022-06-13,5.930783365500403
2022-06-14,6.013407895124326
2022-06-15,6.096961437311088
2022-06-16,6.1795402849441
2022-06-17,6.25328235876403
2022-06-20,6.315206386283534
2022-06-21,6.370176338448563
2022-06-22,6.412922558742315
2022-06-23,6.4572373551367015
2022-06-24,6.506423219295991
2022-06-27,6.54859900945757
2022-06-28,6.577087922887229
2022-06-29,6.595268695396631
2022-06-30,6.6131837265475975
2022-07-01,6.633595799364462
2022-07-04,6.652666057982574
2022-07-05,6.647740761317972
2022-07-06,6.611868077741263
2022-07-07,6.574121618305092
2022-07-08,6.5403090478664945
2022-07-11,6.502616842706849
2022-07-12,6.468546099052713
2022-07-13,6.445217805726728
2022-07-14,6.422415357754076
2022-07-15,6.405105453862596
2022-07-18,6.380472673737951
2022-07-19,6.356510054232526
2022-07-20,6.332647984315133
2022-07-21,6.30582367673404
2022-07-22,6.287330020609174
2022-07-25,6.292628585797514
2022-07-26,6.302110179695635
2022-07-27,6.311688162977724
2022-07-28,6.3210550351811445
2022-07-29,6.338986496402405
2022-08-01,6.364321725457397
2022-08-02,6.38497750327977
2022-08-03,6.408365855515219
2022-08-04,6.430332647153994
2022-08-05,6.441150740235742
2022-08-08,6.450971447237928
2022-08-09,6.46181721216009
2022-08-10,6.448168188158225
2022-08-11,6.43316984649063
2022-08-12,6.4085653319897204
2022-08-15,6.380217823277494
2022-08-16,6.34646998220629
2022-08-17,6.29301691964517
2022-08-18,6.236558950229718
2022-08-19,6.188548291305633
2022-08-22,6.150035741454157
2022-08-23,6.116465917205011
2022-08-24,6.093719126922353
2022-08-25,6.072790849327042
2022-08-26,6.042176743085895
2022-08-29,6.016239567826521
2022-08-30,6.001124751039955
2022-08-31,5.9867185168997175
2022-09-01,5.971392001515973
2022-09-02,5.955261651770618
2022-09-05,5.958012063459142
2022-09-06,5.961607366485554
2022-09-07,5.962310604826107
2022-09-08,5.964038612470334
2022-09-09,5.970360470169528
2022-09-13,5.980394718827337
2022-09-14,5.993976687797603
2022-09-15,6.012555865409366
2022-09-16,6.034672638311293
2022-09-19,6.053686459542923
2022-09-20,6.071010748911285
2022-09-21,6.093140286070358
2022-09-22,6.1193902162232465
2022-09-23,6.139045655635318
2022-09-26,6.148183463402701
2022-09-27,6.153740663457771
2022-09-28,6.160579570627338
2022-09-29,6.172954489707285
2022-09-30,6.193745350483293
2022-10-10,6.224235813687394
2022-10-11,6.251292518929186
2022-10-12,6.26993810052622
2022-10-13,6.282051695739493
2022-10-14,6.292242915408101
2022-10-17,6.302759314226963
2022-10-18,6.323019623185702
2022-10-19,6.34012937020179
2022-10-20,6.359795591173409
2022-10-21,6.379572678848262
2022-10-24,6.3922243655719155
2022-10-25,6.413106097543654
2022-10-26,6.428645874304861
2022-10-27,6.438041641535349
2022-10-28,6.4388979836446465
2022-10-31,6.437294043817608
2022-11-01,6.440575851592973
2022-11-02,6.434947059451843
2022-11-03,6.42739754058375
2022-11-04,6.438399518012683
2022-11-07,6.445631517047198
2022-11-08,6.452311199596771
2022-11-09,6.460249568872045
2022-11-10,6.468816385858148
2022-11-11,6.488902738824758
2022-11-14,6.528462733385418
2022-11-15,6.566373393947398
2022-11-16,6.603388548307622
2022-11-17,6.633050100365527
2022-11-18,6.660008051980507
2022-11-21,6.662749544789435
2022-11-22,6.65364289018148
2022-11-23,6.660013125798526
2022-11-24,6.668118602833533
2022-11-25,6.651772768611306
2022-11-28,6.624095099776806
2022-11-29,6.596199131168236
2022-11-30,6.565632305003424
2022-12-01,6.533153990567334
2022-12-02,6.5018927649285265
2022-12-05,6.471446747338599
2022-12-06,6.446302443944267
2022-12-07,6.424915082129064
2022-12-08,6.404941303301982
2022-12-09,6.3756916431214625
2022-12-12,6.344214243770717
2022-12-13,6.306618573814318
2022-12-14,6.270931016788777
2022-12-15,6.235777814211348
2022-12-16,6.218652225687325
2022-12-19,6.189904699800246
2022-12-20,6.1616769362056
2022-12-21,6.131842488361834
2022-12-22,6.107977879589812
2022-12-23,6.093599597025568
2022-12-26,6.079027415957631
2022-12-27,6.073204834004131
2022-12-28,6.053953527708787
2022-12-29,6.030809418496577
2022-12-30,6.011652182360965
2023-01-03,5.996594147443581
2023-01-04,5.9761571772281075
2023-01-05,5.946773625374221
2023-01-06,5.915603446574922
2023-01-09,5.885147121323565
2023-01-10,5.85752529924102
2023-01-11,5.8244575759376325
2023-01-12,5.786793395410986
2023-01-13,5.74979536917643
2023-01-16,5.721069061532019
2023-01-17,5.709872268122416
2023-01-18,5.705948511410883
2023-01-19,5.700475524813438
2023-01-20,5.701345789527622
2023-01-30,5.694715790984794
2023-01-31,5.673409959585142
2023-02-01,5.643882545122265
2023-02-02,5.606783815507002
2023-02-03,5.574400026528207
2023-02-06,5.542862699905763
2023-02-07,5.496327423439212
2023-02-08,5.450251711804032
2023-02-09,5.405944976280297
2023-02-10,5.369291114596962
2023-02-13,5.329931802571639
2023-02-14,5.287980702731739
2023-02-15,5.242127992671661
2023-02-16,5.192866803469269
2023-02-17,5.142977717443685
2023-02-20,5.096419150286445
2023-02-21,5.043957604757246
2023-02-22,4.990208829668049
2023-02-23,4.93707416594635
2023-02-24,4.878813892558883
2023-02-27,4.820839563480137
2023-02-28,4.765759894531454
2023-03-01,4.708165319294469
2023-03-02,4.650532912210238
2023-03-03,4.593789931055286
2023-03-06,4.5427471513265205
2023-03-07,4.489586480916706
2023-03-08,4.438084331380634
2023-03-09,4.379238558404586
2023-03-10,4.322282685305311
2023-03-13,4.265105746180103
2023-03-14,4.217206769264068
2023-03-15,4.1728162491477185
2023-03-16,4.135636087866473
2023-03-17,4.101560066448952
2023-03-20,4.059056127735459
2023-03-21,4.010945237873103
2023-03-22,3.964311249460976
2023-03-23,3.9225226295477587
2023-03-24,3.880097441707158
2023-03-27,3.8371437406877402
2023-03-28,3.801743081728085
2023-03-29,3.7726712756782477
2023-03-30,3.7561636182683724
2023-03-31,3.7763006025757266
2023-04-03,3.807914758787165
2023-04-04,3.8380081088418883
2023-04-06,3.8707258524642443
2023-04-07,3.8947166629143624
2023-04-10,3.919505221861775
2023-04-11,3.947498623092708
2023-04-12,3.989445850123477
2023-04-13,4.030893817809782
2023-04-14,4.08115255521933
2023-04-17,4.138002147023505
2023-04-18,4.194453521340508
2023-04-19,4.250114006030671
2023-04-20,4.284003415572371
2023-04-21,4.308699526559749
2023-04-24,4.329957810841789
2023-04-25,4.351070587552735
2023-04-26,4.367090618416946
2023-04-27,4.382022688402987
2023-04-28,4.399746390978762
2023-05-04,4.402725847986173
2023-05-05,4.410117278655634
2023-05-08,4.43266137434449
2023-05-09,4.449002115772187
2023-05-10,4.455363908002922
2023-05-11,4.463156137293865
2023-05-12,4.469897004192681
2023-05-15,4.46373655161721
2023-05-16,4.447507914720227
2023-05-17,4.440697030082039
2023-05-18,4.440330707048713
2023-05-19,4.448740538399492
2023-05-22,4.472261162892341
2023-05-23,4.501408727413243
2023-05-24,4.516302036747425
2023-05-25,4.510031547257282
2023-05-26,4.489305547097401
2023-05-29,4.47009567953069
2023-05-30,4.457813084348929
2023-05-31,4.436723610442953
2023-06-01,4.424186047353829
2023-06-02,4.408280110154994
2023-06-05,4.403402466065496
2023-06-06,4.381388224179881
2023-06-07,4.357433458849816
2023-06-08,4.339845563873814
2023-06-09,4.326532071865166
2023-06-12,4.299505768424794
2023-06-13,4.262574141974803
2023-06-14,4.230566033534322
2023-06-15,4.189203014774147
2023-06-16,4.154239913784622
2023-06-19,4.124051310946335
2023-06-20,4.098860750563003
2023-06-21,4.069918266783049
2023-06-26,4.03534373285104
2023-06-27,4.001913715339242
2023-06-28,3.9906666788088847
2023-06-29,3.984713889445748
2023-06-30,3.9823386579653883
2023-07-03,3.978064211304268
2023-07-04,3.9781318462758746
2023-07-05,3.959383266775464
2023-07-06,3.9552044027066056
2023-07-07,3.9627910668723136
2023-07-10,3.9782724043324027
2023-07-11,3.9999349529786077
2023-07-12,4.027351546465893
2023-07-13,4.052908218543295
2023-07-14,4.086830408366368
2023-07-17,4.113728001668019
2023-07-18,4.133913873510424
2023-07-19,4.164743172025375
2023-07-20,4.193357427471601
2023-07-21,4.224979807415543
2023-07-24,4.256715487962377
2023-07-25,4.31026731873808
2023-07-26,4.374560380059863
2023-07-27,4.431453863897006
2023-07-28,4.499976523903168
2023-07-31,4.569853227356851
2023-08-01,4.614090989938109
2023-08-02,4.650321219521368
2023-08-03,4.679521681953563
2023-08-04,4.706148567003462
2023-08-07,4.7319862578043415
2023-08-08,4.736215476960191
2023-08-09,4.734122324666335
2023-08-10,4.737497249090116
2023-08-11,4.739845192661292
2023-08-14,4.749215035248802
2023-08-15,4.7581891301832595
2023-08-16,4.789556211797406
2023-08-17,4.831098282622434
2023-08-18,4.8740589063204665
2023-08-21,4.922640995051258
2023-08-22,4.985853409572298
2023-08-23,5.052559799792342
2023-08-24,5.115696786069796
2023-08-25,5.169520828985152
2023-08-28,5.223687381142939
2023-08-29,5.267112430782979
2023-08-30,5.320916409181132
2023-08-31,5.379206213126504
2023-09-01,5.442601526658539
2023-09-04,5.511677107900554
2023-09-05,5.58291143429003
2023-09-06,5.649867863651871
2023-09-07,5.7148545049239035
2023-09-08,5.7731898315456505
2023-09-11,5.832640948682193
2023-09-12,5.882436777700162
2023-09-13,5.94411977200173
2023-09-14,6.005158961282168
2023-09-15,6.0735915881405935
2023-09-18,6.128407692523622
2023-09-19,6.189143107405624
2023-09-20,6.25187333000447
2023-09-21,6.302457379955912
2023-09-22,6.354759614068431
2023-09-25,6.403338142509851
2023-09-26,6.44455127462779
2023-09-27,6.493476530830752
2023-09-28,6.55075832777275
2023-10-09,6.612258142700416
2023-10-10,6.6706729946890855
2023-10-11,6.726078328727667
2023-10-12,6.773799599279569
2023-10-13,6.818935133488143
2023-10-16,6.863777311388203
2023-10-17,6.901988778162522
2023-10-18,6.936100286642165
2023-10-19,6.952385222391807
2023-10-20,6.952470947836313
2023-10-23,6.947506574406533
2023-10-24,6.933544093442767
2023-10-25,6.932473421127228
2023-10-26,6.944897499480442
2023-10-27,6.957785235920624
2023-10-30,6.985302523795134
2023-10-31,7.008878648699716
2023-11-01,7.034441980905985
2023-11-02,7.055096611015065
2023-11-03,7.077756145725148
2023-11-06,7.098572148180608
2023-11-07,7.122384544275269
2023-11-08,7.145485928786839
2023-11-09,7.175623087766427
2023-11-10,7.203850315873472
2023-11-13,7.230852961940043
2023-11-14,7.260812133522682
2023-11-15,7.292159579357815
2023-11-16,7.327169444784646
2023-11-17,7.362364345253255
2023-11-20,7.398355405257898
2023-11-21,7.4183563400940455
2023-11-22,7.4388638934409075
2023-11-23,7.459268026889902
2023-11-24,7.4634963512327195
2023-11-27,7.456938114383816
2023-11-28,7.440008636510307
2023-11-29,7.418965127086734
2023-11-30,7.397823783103191
2023-12-01,7.3838813005460455
2023-12-04,7.372610641714179
2023-12-05,7.359790612573296
2023-12-06,7.349714815738869
2023-12-07,7.345861444223981
2023-12-08,7.347338688779001
2023-12-11,7.354667844976066
2023-12-12,7.368693777354982
2023-12-13,7.377125937033
2023-12-14,7.392882946569462
2023-12-15,7.413998727168686
2023-12-18,7.431640510439659
2023-12-19,7.451468999791858
2023-12-20,7.477208472074135
2023-12-21,7.495833057428046
2023-12-22,7.515845458445701
2023-12-25,7.53185107649341
2023-12-26,7.53517528873005
2023-12-27,7.510273932573506
2023-12-28,7.488207706385532
2023-12-29,7.464393581081972
2024-01-02,7.44527041030926
2024-01-03,7.41636533843554
2024-01-04,7.377394643238895
2024-01-05,7.327272962022727
2024-01-08,7.293572842546322
2024-01-09,7.249209683320714
2024-01-10,7.192816552176784
2024-01-11,7.1357149776899655
2024-01-12,7.08621666590534
2024-01-15,7.052631130159401
2024-01-16,7.029820490495082
2024-01-17,7.014672035111421
2024-01-18,6.9979303030945985
2024-01-19,6.990061139522533
2024-01-22,6.979539728529852
2024-01-23,6.972649658818775
2024-01-24,6.995019454378621
2024-01-25,7.0187229126052175
2024-01-26,7.024313904009334
2024-01-29,7.0383981570891985
2024-01-30,7.056617187873547
2024-01-31,7.071317087670673
2024-02-01,7.083957790979483
2024-02-02,7.109754032540924
2024-02-05,7.140206641045982
2024-02-06,7.170129186773816
2024-02-07,7.191456274282173
2024-02-08,7.196847186662866
2024-02-19,7.198872031089333
2024-02-20,7.196136219778961
2024-02-21,7.1977250528162395
2024-02-22,7.203817254826946
2024-02-23,7.22321896084449
2024-02-26,7.233633444441229
2024-02-27,7.238592376798807
2024-02-28,7.261136206308681
2024-02-29,7.272470452813367
2024-03-01,7.2808463913585495
2024-03-04,7.282771103402757
2024-03-05,7.29060313861587
2024-03-06,7.301947994083665
2024-03-07,7.31012268077852
2024-03-08,7.3191634748042045
2024-03-11,7.3360861547558365
2024-03-12,7.36115193085371
2024-03-13,7.377994151761368
2024-03-14,7.398083761665905
2024-03-15,7.413505132988639
2024-03-18,7.435983920248216
2024-03-19,7.456726054253049
2024-03-20,7.478158618944639
2024-03-21,7.504378456115644
2024-03-22,7.5308438890476985
2024-03-25,7.547072619741767
2024-03-26,7.55327902559613
2024-03-27,7.559275381356307
2024-03-28,7.566365620397972
2024-03-29,7.574340532540831
2024-04-01,7.591939205992081
2024-04-02,7.6061009455938144
2024-04-03,7.604185403766121
2024-04-08,7.589638079210095
2024-04-09,7.566306452221035
2024-04-10,7.5330830002777915
2024-04-11,7.498202316128978
2024-04-12,7.44846704460501
2024-04-15,7.415502539991369
2024-04-16,7.391046183175187
2024-04-17,7.354812564396262
2024-04-18,7.309919605118568
2024-04-19,7.258937004363044
2024-04-22,7.213762198103665
2024-04-23,7.153513237543591
2024-04-24,7.082932880516988
2024-04-25,7.018166263293344
2024-04-26,6.955998027725552
2024-04-29,6.89277283922867
2024-04-30,6.846213941605563
2024-05-06,6.803233119260887
2024-05-07,6.761266555740795
2024-05-08,6.719924362085682
2024-05-09,6.678996158717801
2024-05-10,6.644117590028584
2024-05-13,6.615685335530028
2024-05-14,6.584549371987196
2024-05-15,6.5564901507282345
2024-05-16,6.517379068210395
2024-05-17,6.476832533574201
2024-05-20,6.427529738803196
2024-05-21,6.373186553382296
2024-05-22,6.318016204434165
2024-05-23,6.268323752804044
2024-05-24,6.214792040022384
2024-05-27,6.153753177223777
2024-05-28,6.094721254767584
2024-05-29,6.038025051837959
2024-05-30,5.977158940331653
2024-05-31,5.915580367353485
2024-06-03,5.864276957641431
2024-06-04,5.811406797542832
2024-06-05,5.757940428544846
2024-06-06,5.704108443769167
2024-06-07,5.652857758120247
2024-06-11,5.6105741099458015
2024-06-12,5.571031177237598
2024-06-13,5.529614949757389
2024-06-14,5.494843776507761
2024-06-17,5.479740054923424
2024-06-18,5.4605719507672585
2024-06-19,5.443098787663413
2024-06-20,5.426151594417541
2024-06-21,5.412362936741469
2024-06-24,5.374575036458895
2024-06-25,5.329798525265831
2024-06-26,5.288238579044398
2024-06-27,5.248951284023985
2024-06-28,5.209088678758631
2024-07-01,5.1642442604844945
2024-07-02,5.113893812124579
2024-07-03,5.0626011951058
2024-07-04,5.004056342600952
2024-07-05,4.9462907029438234
2024-07-08,4.891001294786324
2024-07-09,4.84319641969209
2024-07-10,4.792866943365701
2024-07-11,4.750209301260063
2024-07-12,4.723067919391514
2024-07-15,4.689705036569389
2024-07-16,4.666715248862618
2024-07-17,4.649523026834497
2024-07-18,4.643581261903519
2024-07-19,4.633898337574497
2024-07-22,4.619661497075078
2024-07-23,4.601940204362407
2024-07-24,4.5872314886094205
2024-07-25,4.566685600381506
2024-07-26,4.548696943449092
2024-07-29,4.5276949128163215
2024-07-30,4.507548402748408
2024-07-31,4.484620258755851
2024-08-01,4.460154148248582
2024-08-02,4.424373036481936
2024-08-05,4.388895061545767
2024-08-06,4.358457836355585
2024-08-07,4.333809550777573
2024-08-08,4.310062345106359
2024-08-09,4.292988248910753
2024-08-12,4.27233183886184
2024-08-13,4.259003858397067
2024-08-14,4.254412028134065
2024-08-15,4.259345854241458
2024-08-16,4.256037777577731
2024-08-19,4.252688822247152
2024-08-20,4.247287798233338
2024-08-21,4.240062987485569
2024-08-22,4.232798254130331
2024-08-23,4.23109400183801
2024-08-26,4.21648221260388
2024-08-27,4.201418587779232
2024-08-28,4.189895418762431
2024-08-29,4.177111604986697
2024-08-30,4.157888649220814
2024-09-02,4.158903286887258
2024-09-03,4.151338520126691
2024-09-04,4.151528859223908
2024-09-05,4.140722027805604
2024-09-06,4.132856206381797
2024-09-09,4.130614948614006
2024-09-10,4.144094369012236
2024-09-11,4.1788041937915095
2024-09-12,4.201206225956659
2024-09-13,4.220965418181621
2024-09-18,4.248305332025811
2024-09-19,4.290755698378115
2024-09-20,4.332947651490543
2024-09-23,4.379156463502952
2024-09-24,4.4182582489388365
2024-09-25,4.467350669149635
2024-09-26,4.524095243761965
2024-09-27,4.568905758820215
2024-09-30,4.59057045853326
2024-10-08,4.589757236260302
2024-10-09,4.597663797205562
2024-10-10,4.610400078550155
2024-10-11,4.624741747258414
2024-10-14,4.645484835862289
2024-10-15,4.678319172291356
2024-10-16,4.715716863094631
2024-10-17,4.756343000156539
2024-10-18,4.790259295978946
2024-10-21,4.826014597128961
2024-10-22,4.852996357301266
2024-10-23,4.886902319424456
2024-10-24,4.918616383985268
2024-10-25,4.948376665043519
2024-10-28,4.97606855863283
2024-10-29,4.994908916967507
2024-10-30,5.013860205134195
2024-10-31,5.039435756492943
2024-11-01,5.0536683329946746
2024-11-04,5.065835674987036
2024-11-05,5.0764935610603805
2024-11-06,5.09084700056261
2024-11-07,5.096706985144607
2024-11-08,5.099226863122356
2024-11-11,5.103815288640011
2024-11-12,5.111165688702837
2024-11-13,5.124280584051542
2024-11-14,5.13790546666609
2024-11-15,5.15744134737694
2024-11-18,5.179522383244481
2024-11-19,5.200994741355254
2024-11-20,5.21520988695747
2024-11-21,5.2328059743587785
2024-11-22,5.251724053911381
2024-11-25,5.2612948438182485
2024-11-26,5.278344520075281
2024-11-27,5.299944905523156
2024-11-28,5.3241853776413715
2024-11-29,5.3485893073632695
2024-12-02,5.366257087322492
2024-12-03,5.3836344801835505
2024-12-04,5.397556655193513
2024-12-05,5.414479240864136
2024-12-06,5.4314109217518665
2024-12-09,5.456580941278911
2024-12-10,5.478155787186178
2024-12-11,5.501519988418016
2024-12-12,5.515308123655108
2024-12-13,5.5265372747538555
2024-12-16,5.534771443782777
2024-12-17,5.53653772069757
2024-12-18,5.5388050981887424
2024-12-19,5.544283938668078
2024-12-20,5.5578317079755655
2024-12-23,5.572632173441142
2024-12-24,5.59354232770043
2024-12-25,5.615634080548747
2024-12-26,5.643453743023415
2024-12-27,5.674338252390333
2024-12-30,5.712341557035622
2024-12-31,5.753955581515201
