date,Amihud@120
2013-03-13,5.1474003732751956e-08
2013-03-14,5.089038608476967e-08
2013-03-15,5.0973364419714764e-08
2013-03-18,5.127537176403012e-08
2013-03-19,5.12579559072102e-08
2013-03-20,5.0352159043531664e-08
2013-03-21,5.0224922799478304e-08
2013-03-22,5.027655024338003e-08
2013-03-25,5.057640909129334e-08
2013-03-26,5.0372064315442637e-08
2013-03-27,5.0554931604341444e-08
2013-03-28,5.0243123168460425e-08
2013-03-29,5.100695182031004e-08
2013-04-01,5.1630591063003455e-08
2013-04-02,5.148766340407445e-08
2013-04-03,5.1961496312788254e-08
2013-04-08,5.170216595952403e-08
2013-04-09,5.20012039663637e-08
2013-04-10,5.2858724990686574e-08
2013-04-11,5.3630068422256386e-08
2013-04-12,5.3619378267937406e-08
2013-04-15,8.645116111941113e-08
2013-04-16,9.975953074104941e-08
2013-04-17,9.996767641889199e-08
2013-04-18,9.997815625038369e-08
2013-04-19,9.951253472688994e-08
2013-04-22,9.971610757703688e-08
2013-04-23,1.0002692100944548e-07
2013-04-24,1.0028070108984697e-07
2013-04-25,1.0006740435328343e-07
2013-04-26,1.0045442962584373e-07
2013-05-02,1.0138275292876369e-07
2013-05-03,1.0214842787341748e-07
2013-05-06,1.0214792092142584e-07
2013-05-07,1.0231523565469847e-07
2013-05-08,1.0188047653432674e-07
2013-05-09,1.0097041087348472e-07
2013-05-10,1.0065034440379227e-07
2013-05-13,1.0026445232718424e-07
2013-05-14,9.98520030132425e-08
2013-05-15,9.988538101731407e-08
2013-05-16,9.979426714219918e-08
2013-05-17,9.930337315768992e-08
2013-05-20,9.91778759392347e-08
2013-05-21,9.950662179211105e-08
2013-05-22,9.925046497714776e-08
2013-05-23,9.910325054978647e-08
2013-05-24,9.86566993792223e-08
2013-05-27,9.858594847007015e-08
2013-05-28,9.844901557205953e-08
2013-05-29,9.835722444302711e-08
2013-05-30,9.811203572177137e-08
2013-05-31,9.826373011250375e-08
2013-06-03,9.831330232191409e-08
2013-06-04,9.798895846902607e-08
2013-06-05,9.744448862481693e-08
2013-06-06,9.698301029255495e-08
2013-06-07,9.685858332852606e-08
2013-06-13,9.791035190809331e-08
2013-06-14,9.766232709857867e-08
2013-06-17,9.763008662404197e-08
2013-06-18,9.731366549364381e-08
2013-06-19,9.705639274159497e-08
2013-06-20,9.810485529596245e-08
2013-06-21,9.871503462185228e-08
2013-06-24,9.888337685020767e-08
2013-06-25,9.839210060822416e-08
2013-06-26,9.829374057023884e-08
2013-06-27,9.752002148633113e-08
2013-06-28,9.696225843156797e-08
2013-07-01,9.644893539374784e-08
2013-07-02,9.612059949225576e-08
2013-07-03,9.577989228289531e-08
2013-07-04,9.5723216940395e-08
2013-07-05,9.578023446958968e-08
2013-07-08,9.555015052325079e-08
2013-07-09,9.56277893383626e-08
2013-07-10,9.465694441301645e-08
2013-07-11,9.405064265292216e-08
2013-07-12,9.395714716738887e-08
2013-07-15,9.354354071879344e-08
2013-07-16,9.351503558660076e-08
2013-07-17,9.3247758484104e-08
2013-07-18,9.325204361936752e-08
2013-07-19,9.293350679869843e-08
2013-07-22,9.266022304518453e-08
2013-07-23,9.253822713210013e-08
2013-07-24,9.198055838004786e-08
2013-07-25,9.193115206270924e-08
2013-07-26,9.156631994853443e-08
2013-07-29,9.157009632962011e-08
2013-07-30,9.093024100984986e-08
2013-07-31,9.068870020421507e-08
2013-08-01,8.98952216808484e-08
2013-08-02,8.983060195563427e-08
2013-08-05,8.968651242847989e-08
2013-08-06,8.840386637516883e-08
2013-08-07,8.745228354562603e-08
2013-08-08,8.707998698924573e-08
2013-08-09,8.703428938447846e-08
2013-08-12,8.686522362730198e-08
2013-08-13,8.687448265695535e-08
2013-08-14,8.625541466145894e-08
2013-08-15,8.368242391495928e-08
2013-08-16,8.369868246880845e-08
2013-08-19,8.316789709951237e-08
2013-08-20,8.21027453271985e-08
2013-08-21,8.162245853227023e-08
2013-08-22,8.160726496504934e-08
2013-08-23,8.162674755576934e-08
2013-08-26,8.10613681237234e-08
2013-08-27,8.064556494261496e-08
2013-08-28,7.979653799487626e-08
2013-08-29,7.943560056839261e-08
2013-08-30,7.888905122902629e-08
2013-09-02,7.870103171053911e-08
2013-09-03,7.858774466710582e-08
2013-09-04,7.828827973795669e-08
2013-09-05,7.786850357611918e-08
2013-09-06,7.723130237378767e-08
2013-09-09,7.686678590991732e-08
2013-09-10,7.642275647707247e-08
2013-09-11,7.628490555744645e-08
2013-09-12,7.601248348382037e-08
2013-09-13,7.556445712461098e-08
2013-09-16,7.555149842585021e-08
2013-09-17,7.553984338093205e-08
2013-09-18,7.522193293188708e-08
2013-09-23,7.451732948445734e-08
2013-09-24,7.434871777227626e-08
2013-09-25,7.379562376439208e-08
2013-09-26,7.329086942547843e-08
2013-09-27,7.252801161590444e-08
2013-09-30,7.190966885107108e-08
2013-10-08,7.197203272835704e-08
2013-10-09,7.078837637470637e-08
2013-10-10,7.01899031715378e-08
2013-10-11,6.995145059553982e-08
2013-10-14,6.897057059030985e-08
2013-10-15,6.80517952634729e-08
2013-10-16,6.789718038389643e-08
2013-10-17,3.3953147380123165e-08
2013-10-18,2.067511422812994e-08
2013-10-21,2.0491616625015834e-08
2013-10-22,2.036733844140471e-08
2013-10-23,2.014572119639929e-08
2013-10-24,1.9847960596028614e-08
2013-10-25,1.9422204137933805e-08
2013-10-28,1.90493821327044e-08
2013-10-29,1.905181327487147e-08
2013-10-30,1.8240522703890236e-08
2013-10-31,1.715170546609422e-08
2013-11-01,1.638291083296688e-08
2013-11-04,1.634157481900457e-08
2013-11-05,1.536635347802601e-08
2013-11-06,1.5084673427084664e-08
2013-11-07,1.4978963094563075e-08
2013-11-08,1.497010898479768e-08
2013-11-11,1.474884126809957e-08
2013-11-12,1.4765074752372627e-08
2013-11-13,1.4377724374498973e-08
2013-11-14,1.4264318995210588e-08
2013-11-15,1.4205788484081808e-08
2013-11-18,1.3761411576065245e-08
2013-11-19,1.328760931370327e-08
2013-11-20,1.3303373920514218e-08
2013-11-21,1.3180846530982908e-08
2013-11-22,1.3086842091192696e-08
2013-11-25,1.2986646391235296e-08
2013-11-26,1.2960925271042895e-08
2013-11-27,1.2832376619644613e-08
2013-11-28,1.253933281081236e-08
2013-11-29,1.2356708474617277e-08
2013-12-02,1.2003158099477204e-08
2013-12-03,1.194702375975565e-08
2013-12-04,1.1954061774365463e-08
2013-12-05,1.1648433110015333e-08
2013-12-06,1.129890053562677e-08
2013-12-09,1.0150017373558853e-08
2013-12-10,9.982026677922341e-09
2013-12-11,9.680847232664997e-09
2013-12-12,9.497290359027826e-09
2013-12-13,9.5369318842411e-09
2013-12-16,8.481584584424587e-09
2013-12-17,7.188768866343424e-09
2013-12-18,6.853795140090231e-09
2013-12-19,6.779235302921603e-09
2013-12-20,6.536944114898006e-09
2013-12-23,6.522125718724682e-09
2013-12-24,6.546480820705247e-09
2013-12-25,6.108300088765382e-09
2013-12-26,6.100710755167727e-09
2013-12-27,6.056041839072717e-09
2013-12-30,6.069344676808433e-09
2013-12-31,5.909703814801887e-09
2014-01-02,5.953403033206648e-09
2014-01-03,5.813399459690593e-09
2014-01-06,5.789350930919227e-09
2014-01-07,5.6252811106476345e-09
2014-01-08,5.6424670602039025e-09
2014-01-09,5.642928702012327e-09
2014-01-10,5.656286165041063e-09
2014-01-13,5.678495326621802e-09
2014-01-14,5.618377647837494e-09
2014-01-15,5.634355822925356e-09
2014-01-16,5.523731007783936e-09
2014-01-17,5.490342822212116e-09
2014-01-20,5.507182395035835e-09
2014-01-21,5.496837584229041e-09
2014-01-22,5.546084875817768e-09
2014-01-23,5.457507898854969e-09
2014-01-24,5.4838560358904834e-09
2014-01-27,5.44765387526009e-09
2014-01-28,5.405521474020665e-09
2014-01-29,5.372470427037215e-09
2014-01-30,5.289646447686554e-09
2014-02-07,5.380346562820314e-09
2014-02-10,5.381655398997902e-09
2014-02-11,5.316277770297714e-09
2014-02-12,5.247615008805821e-09
2014-02-13,5.119692640648015e-09
2014-02-14,5.143179407684073e-09
2014-02-17,5.2582437624262916e-09
2014-02-18,5.212376622675042e-09
2014-02-19,5.135036913951349e-09
2014-02-20,5.150372857810774e-09
2014-02-21,5.112931608720118e-09
2014-02-24,5.097665928392688e-09
2014-02-25,5.096260557259973e-09
2014-02-26,5.0852702257119786e-09
2014-02-27,5.064105090361823e-09
2014-02-28,5.0614365024614455e-09
2014-03-03,5.048914461995478e-09
2014-03-04,5.024221955754667e-09
2014-03-05,4.998050254425758e-09
2014-03-06,4.957649173265152e-09
2014-03-07,4.987023871599958e-09
2014-03-10,5.053553709505487e-09
2014-03-11,5.024509592416274e-09
2014-03-12,5.048950607440531e-09
2014-03-13,5.022174482912533e-09
2014-03-14,4.981812412677974e-09
2014-03-17,4.982783931374774e-09
2014-03-18,4.986534853419079e-09
2014-03-19,4.920110206625199e-09
2014-03-20,4.93198663065792e-09
2014-03-21,4.93484822460159e-09
2014-03-24,4.941947764438934e-09
2014-03-25,4.928613949455618e-09
2014-03-26,4.9560515771572615e-09
2014-03-27,4.9855191959060306e-09
2014-03-28,4.9946962858802075e-09
2014-03-31,4.979155973912264e-09
2014-04-01,4.94229877328464e-09
2014-04-02,4.670627630145726e-09
2014-04-03,4.682936677240743e-09
2014-04-04,4.6495925983738434e-09
2014-04-08,4.74793530455624e-09
2014-04-09,4.738549466594439e-09
2014-04-10,4.693022931210912e-09
2014-04-11,4.674752913985998e-09
2014-04-14,4.692409912600972e-09
2014-04-15,4.676647155608688e-09
2014-04-16,4.6712833537270155e-09
2014-04-17,4.66715653896884e-09
2014-04-18,4.6191522799964075e-09
2014-04-21,4.761069176361474e-09
2014-04-22,4.7389407725015845e-09
2014-04-23,4.748301707705147e-09
2014-04-24,4.766572881463996e-09
2014-04-25,4.77869015940877e-09
2014-04-28,4.7720524324519504e-09
2014-04-29,4.744297359431261e-09
2014-04-30,4.726229118917461e-09
2014-05-05,4.978642278130306e-09
2014-05-06,4.95956048952267e-09
2014-05-07,4.930613537064441e-09
2014-05-08,5.0236194053720396e-09
2014-05-09,4.972792547385195e-09
2014-05-12,5.0395210488124394e-09
2014-05-13,5.016653545733175e-09
2014-05-14,5.115970632313742e-09
2014-05-15,5.159290706359007e-09
2014-05-16,5.297879616251034e-09
2014-05-19,5.295873544318698e-09
2014-05-20,5.296396088489086e-09
2014-05-21,5.2392820854462505e-09
2014-05-22,5.2834863186649976e-09
2014-05-23,5.181037548383902e-09
2014-05-26,5.055768180584666e-09
2014-05-27,5.105722849901197e-09
2014-05-28,5.101503533658e-09
2014-05-29,5.194385337987833e-09
2014-05-30,5.229133710886369e-09
2014-06-03,5.2129537937642835e-09
2014-06-04,5.200079914109893e-09
2014-06-05,5.167018167968061e-09
2014-06-06,5.242681199486897e-09
2014-06-09,5.259366431730013e-09
2014-06-10,5.20236592826169e-09
2014-06-11,5.261070436832755e-09
2014-06-12,5.333527832408425e-09
2014-06-13,5.350820523927892e-09
2014-06-16,5.414331985087496e-09
2014-06-17,5.451483199641366e-09
2014-06-18,5.464313478143675e-09
2014-06-19,5.512461079238654e-09
2014-06-20,5.553399204631603e-09
2014-06-23,5.54174797190876e-09
2014-06-24,5.519704801496296e-09
2014-06-25,5.5067801424754105e-09
2014-06-26,5.507243230959946e-09
2014-06-27,5.454613742776443e-09
2014-06-30,5.478408280478013e-09
2014-07-01,5.4555526404607735e-09
2014-07-02,5.3294925013333175e-09
2014-07-03,5.350711413121897e-09
2014-07-04,5.3827014799630296e-09
2014-07-07,5.531072396692294e-09
2014-07-08,5.5293408794975424e-09
2014-07-09,5.532429621526074e-09
2014-07-10,5.530245364593145e-09
2014-07-11,5.624204716785754e-09
2014-07-14,5.738361402094583e-09
2014-07-15,5.777882539806193e-09
2014-07-16,5.8220967424249275e-09
2014-07-17,5.860658686312051e-09
2014-07-18,5.873893628742713e-09
2014-07-21,5.839337790678634e-09
2014-07-22,5.804197844428035e-09
2014-07-23,5.811885432244298e-09
2014-07-24,5.824572364392947e-09
2014-07-25,5.87353415847853e-09
2014-07-28,5.929591703601167e-09
2014-07-29,5.91667428009079e-09
2014-07-30,5.8841450416821496e-09
2014-07-31,5.7640410103847325e-09
2014-08-01,5.788823734397244e-09
2014-08-04,5.806918089130982e-09
2014-08-05,5.845950164779778e-09
2014-08-06,5.9469357677036045e-09
2014-08-07,5.918405109834432e-09
2014-08-08,5.820754297195968e-09
2014-08-11,5.883737224600075e-09
2014-08-12,5.916564712996092e-09
2014-08-13,5.89732726878818e-09
2014-08-14,5.956278401577604e-09
2014-08-15,5.952133631886099e-09
2014-08-18,6.0884357960579356e-09
2014-08-19,6.130763408390978e-09
2014-08-20,6.096725458081723e-09
2014-08-21,6.12283566724339e-09
2014-08-22,6.1808122533183274e-09
2014-08-25,6.1793412295798925e-09
2014-08-26,6.31521716443139e-09
2014-08-27,6.3624119665959264e-09
2014-08-28,6.435541209889984e-09
2014-08-29,6.377293660196456e-09
2014-09-01,6.3935141431925565e-09
2014-09-02,6.526940621099391e-09
2014-09-03,6.538407598754898e-09
2014-09-04,6.5538444109062436e-09
2014-09-05,6.537733805842169e-09
2014-09-09,6.623049879782583e-09
2014-09-10,6.663771858874682e-09
2014-09-11,6.7173033022288636e-09
2014-09-12,6.776467441096422e-09
2014-09-15,6.7548131429392904e-09
2014-09-16,6.772567500652915e-09
2014-09-17,6.799795053806249e-09
2014-09-18,6.903226181096202e-09
2014-09-19,6.906650854944329e-09
2014-09-22,7.095800255765635e-09
2014-09-23,7.116515632443872e-09
2014-09-24,7.17012029465809e-09
2014-09-25,7.211528712208846e-09
2014-09-26,7.262358435017407e-09
2014-09-29,7.106388387511263e-09
2014-09-30,7.138820288583389e-09
2014-10-08,7.262873524315305e-09
2014-10-09,7.322759296697498e-09
2014-10-10,7.300702739907653e-09
2014-10-13,7.2611973357438545e-09
2014-10-14,7.24276026193254e-09
2014-10-15,7.342323195725321e-09
2014-10-16,7.373643625216235e-09
2014-10-17,7.241832515701929e-09
2014-10-20,7.218998327306092e-09
2014-10-21,7.230058145493073e-09
2014-10-22,7.203238299913569e-09
2014-10-23,7.266603991553844e-09
2014-10-24,7.248106954312595e-09
2014-10-27,7.260476338062778e-09
2014-10-28,7.237210587778055e-09
2014-10-29,7.04304390486697e-09
2014-10-30,7.1929132117364884e-09
2014-10-31,7.316736072251631e-09
2014-11-03,7.3385623795552525e-09
2014-11-04,7.3401146988133755e-09
2014-11-05,7.487526671689158e-09
2014-11-06,7.49924307657663e-09
2014-11-07,7.375345608661848e-09
2014-11-10,7.404013425073699e-09
2014-11-11,7.290699923341127e-09
2014-11-12,7.281365840706564e-09
2014-11-13,7.250532564466783e-09
2014-11-14,7.306422788077997e-09
2014-11-17,7.37746660273637e-09
2014-11-18,7.382963690705387e-09
2014-11-19,7.355889539331863e-09
2014-11-20,7.22035976729042e-09
2014-11-21,7.2095609084587576e-09
2014-11-24,7.129626012687133e-09
2014-11-25,7.08761249489133e-09
2014-11-26,6.988345269023754e-09
2014-11-27,7.0191838888795995e-09
2014-11-28,7.113668044008231e-09
2014-12-01,7.190222447318018e-09
2014-12-02,7.262197871561315e-09
2014-12-03,7.244460858029241e-09
2014-12-04,7.1697254967321e-09
2014-12-05,7.107431319300874e-09
2014-12-08,7.007508452123948e-09
2014-12-09,6.9806517062412246e-09
2014-12-10,6.986052673300741e-09
2014-12-11,6.966957855999759e-09
2014-12-12,6.898505136562286e-09
2014-12-15,6.806619698573598e-09
2014-12-16,6.9432269183837864e-09
2014-12-17,6.965647661482536e-09
2014-12-18,6.967080494044384e-09
2014-12-19,6.962469389867174e-09
2014-12-22,6.972950862691221e-09
2014-12-23,7.0100309182815124e-09
2014-12-24,7.007073818687132e-09
2014-12-25,7.027517942816636e-09
2014-12-26,7.135487474086253e-09
2014-12-29,7.136583992529503e-09
2014-12-30,7.016807253990047e-09
2014-12-31,7.021507494008596e-09
2015-01-05,7.066770746781677e-09
2015-01-06,7.098477645136268e-09
2015-01-07,6.9754966429924666e-09
2015-01-08,6.852528913880977e-09
2015-01-09,6.806586000422616e-09
2015-01-12,6.803127270126337e-09
2015-01-13,6.779958608324252e-09
2015-01-14,6.740506824319649e-09
2015-01-15,6.767203833021179e-09
2015-01-16,6.821680379294005e-09
2015-01-19,6.872473656369543e-09
2015-01-20,6.823090098214891e-09
2015-01-21,6.8522894445460305e-09
2015-01-22,6.845627908291775e-09
2015-01-23,6.865594805942603e-09
2015-01-26,6.869454667636578e-09
2015-01-27,6.852782969921367e-09
2015-01-28,6.7861505069207236e-09
2015-01-29,6.810080159257239e-09
2015-01-30,6.919168983145598e-09
2015-02-02,6.866914797954244e-09
2015-02-03,6.848201646476653e-09
2015-02-04,6.832968174776289e-09
2015-02-05,6.783497900461109e-09
2015-02-06,6.74309942424591e-09
2015-02-09,6.798604155162396e-09
2015-02-10,6.778202735807045e-09
2015-02-11,6.773838409431665e-09
2015-02-12,6.684433092645605e-09
2015-02-13,6.694269873789618e-09
2015-02-16,6.734586604329534e-09
2015-02-17,6.761462443492012e-09
2015-02-25,7.1394575730509525e-09
2015-02-26,7.1424957409564455e-09
2015-02-27,7.017925966120944e-09
2015-03-02,7.007413427633993e-09
2015-03-03,6.946265353954451e-09
2015-03-04,6.959462425214407e-09
2015-03-05,6.94453132344285e-09
2015-03-06,6.800938555590953e-09
2015-03-09,6.827930524661421e-09
2015-03-10,6.893109502026413e-09
2015-03-11,6.940849370389387e-09
2015-03-12,6.804881519455905e-09
2015-03-13,6.752980084529739e-09
2015-03-16,6.735104567570648e-09
2015-03-17,6.703225611693006e-09
2015-03-18,6.731650883144455e-09
2015-03-19,6.8138662240179974e-09
2015-03-20,6.780963916009275e-09
2015-03-23,6.745135776221508e-09
2015-03-24,6.77066266907388e-09
2015-03-25,6.593469587461313e-09
2015-03-26,6.615903041135531e-09
2015-03-27,6.590484872004114e-09
2015-03-30,6.596656977235512e-09
2015-03-31,6.594629348659259e-09
2015-04-01,6.598230780415078e-09
2015-04-02,6.629932812889034e-09
2015-04-03,6.55012799823751e-09
2015-04-07,6.595981295906145e-09
2015-04-08,6.583396528224697e-09
2015-04-09,6.6831425467664965e-09
2015-04-10,6.654516085178628e-09
2015-04-13,6.6175331975627175e-09
2015-04-14,6.647933124915971e-09
2015-04-15,6.652135537724447e-09
2015-04-16,6.7277211015209704e-09
2015-04-17,6.757379646915809e-09
2015-04-20,6.835924948883397e-09
2015-04-21,6.8638806679877094e-09
2015-04-22,6.888927506545027e-09
2015-04-23,6.915419943406797e-09
2015-04-24,6.963209876508393e-09
2015-04-27,6.9088791767561805e-09
2015-04-28,6.894647340902568e-09
2015-04-29,6.751040598482162e-09
2015-04-30,6.605793372134336e-09
2015-05-04,6.778335228301864e-09
2015-05-05,6.564357961038905e-09
2015-05-06,6.541845179544657e-09
2015-05-07,6.768234310416767e-09
2015-05-08,6.7656928535640836e-09
2015-05-11,6.752575332742837e-09
2015-05-12,6.7753102933642686e-09
2015-05-13,6.954994390763107e-09
2015-05-14,6.978321573169996e-09
2015-05-15,6.889016351898033e-09
2015-05-18,6.9883839966283194e-09
2015-05-19,7.074268351889071e-09
2015-05-20,7.19817863232429e-09
2015-05-21,7.228989334562559e-09
2015-05-22,7.2186412001953385e-09
2015-05-25,7.220888895684919e-09
2015-05-26,7.318284720817987e-09
2015-05-27,7.300440256491992e-09
2015-05-28,7.209043842414954e-09
2015-05-29,7.054939256173634e-09
2015-06-01,6.9706219796414335e-09
2015-06-02,6.991337591307424e-09
2015-06-03,6.982185811980861e-09
2015-06-04,7.073001015728298e-09
2015-06-05,7.152702789663704e-09
2015-06-08,7.119767344899872e-09
2015-06-09,7.045301251711732e-09
2015-06-10,7.069687628840767e-09
2015-06-11,7.106042709004168e-09
2015-06-12,7.108138134775977e-09
2015-06-15,6.977749046514906e-09
2015-06-16,7.00853654442542e-09
2015-06-17,7.085524155838036e-09
2015-06-18,7.1691307785515805e-09
2015-06-19,7.169193507143213e-09
2015-06-23,7.26312728796083e-09
2015-06-24,7.329963980715284e-09
2015-06-25,7.3252280863082775e-09
2015-06-26,7.322581151254344e-09
2015-06-29,7.342868231147196e-09
2015-06-30,7.393298861079692e-09
2015-07-01,7.34490977352857e-09
2015-07-02,7.301137774533365e-09
2015-07-03,7.356760203637925e-09
2015-07-06,7.45786946457143e-09
2015-07-07,7.448059521598252e-09
2015-07-08,7.69666001149785e-09
2015-07-09,7.857120506021608e-09
2015-07-10,7.846860179435442e-09
2015-07-13,7.842437933300131e-09
2015-07-14,7.889414395914989e-09
2015-07-15,7.823135934874964e-09
2015-07-16,7.860257259381393e-09
2015-07-17,7.907145848116292e-09
2015-07-20,7.84825118390477e-09
2015-07-21,7.805611578190395e-09
2015-07-22,7.805070258892672e-09
2015-07-23,7.831361491382783e-09
2015-07-24,7.874018306239717e-09
2015-07-27,7.8951605019257e-09
2015-07-28,7.880358736091909e-09
2015-07-29,7.78155690937099e-09
2015-07-30,7.75650013991488e-09
2015-07-31,7.723918115874104e-09
2015-08-03,7.766217737531714e-09
2015-08-04,7.830087411967602e-09
2015-08-05,7.864608455612506e-09
2015-08-06,7.840921568065427e-09
2015-08-07,7.915768010938524e-09
2015-08-10,7.956154786232735e-09
2015-08-11,8.00692676699904e-09
2015-08-12,8.084960460499611e-09
2015-08-13,8.022172346077056e-09
2015-08-14,7.991664597969886e-09
2015-08-17,7.565151356179034e-09
2015-08-18,7.564345618191214e-09
2015-08-19,7.598363242043408e-09
2015-08-20,7.650575114746037e-09
2015-08-21,7.61753568086752e-09
2015-08-24,7.647715764826717e-09
2015-08-25,7.676745560134318e-09
2015-08-26,7.727192426323847e-09
2015-08-27,7.72071411679331e-09
2015-08-28,7.711391536296675e-09
2015-08-31,7.665409687641104e-09
2015-09-01,7.664691296091286e-09
2015-09-02,7.665881551718868e-09
2015-09-07,7.663471757621001e-09
2015-09-08,7.625007928565365e-09
2015-09-09,7.605408661585761e-09
2015-09-10,7.495579285226744e-09
2015-09-11,7.483315463523899e-09
2015-09-14,7.421681018324277e-09
2015-09-15,7.42725693615693e-09
2015-09-16,7.461024617613667e-09
2015-09-17,7.5040273454728e-09
2015-09-18,7.499251725091087e-09
2015-09-21,7.478685688464433e-09
2015-09-22,7.448119126532403e-09
2015-09-23,7.623218348924841e-09
2015-09-24,7.606774994326551e-09
2015-09-25,7.63105463650475e-09
2015-09-28,7.926056215417506e-09
2015-09-29,8.179203648569311e-09
2015-09-30,8.051101768806312e-09
2015-10-08,8.899857954385777e-09
2015-10-09,8.828963215926406e-09
2015-10-12,8.816149922163854e-09
2015-10-13,8.954447209375085e-09
2015-10-14,8.965609427103946e-09
2015-10-15,8.914981575126014e-09
2015-10-16,8.93564077383019e-09
2015-10-19,8.867105468339505e-09
