date,FCT_Dmi_Adx@180
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,20.13933040768952
2013-11-06,20.26766038725374
2013-11-07,20.40994392765156
2013-11-08,20.54829192821205
2013-11-11,20.681184294213438
2013-11-12,20.812453729199042
2013-11-13,20.945769778875515
2013-11-14,21.08354367498907
2013-11-15,21.226224828467778
2013-11-18,21.35629127475753
2013-11-19,21.494349643562842
2013-11-20,21.625061542620028
2013-11-21,21.736429605852248
2013-11-22,21.843987063457547
2013-11-25,21.95350538491661
2013-11-26,22.07117612438225
2013-11-27,22.191333606518814
2013-11-28,22.313008513241332
2013-11-29,22.41824428136313
2013-12-02,22.524860056172827
2013-12-03,22.634188509666853
2013-12-04,22.741106402267814
2013-12-05,22.853836901369363
2013-12-06,22.960124346699608
2013-12-09,23.06941083359356
2013-12-10,23.172174134490277
2013-12-11,23.27080391908096
2013-12-12,23.359221641389848
2013-12-13,23.45502122351799
2013-12-16,23.54617323617754
2013-12-17,23.632517844304797
2013-12-18,23.723640640321165
2013-12-19,23.825185501504357
2013-12-20,23.927632985905312
2013-12-23,24.025087482794564
2013-12-24,24.121811775410734
2013-12-25,24.21287216639917
2013-12-26,24.30014804580006
2013-12-27,24.368582019598406
2013-12-30,24.426805761927653
2013-12-31,24.486877305112202
2014-01-02,24.53081245100981
2014-01-03,24.58091658769661
2014-01-06,24.632930272273374
2014-01-07,24.698148843060018
2014-01-08,24.760747496893956
2014-01-09,24.823429865406382
2014-01-10,24.858566136329774
2014-01-13,24.84621815338788
2014-01-14,24.8274219267596
2014-01-15,24.79124171733782
2014-01-16,24.766684936894993
2014-01-17,24.743359477334213
2014-01-20,24.703666167610013
2014-01-21,24.66538316835176
2014-01-22,24.629361426625596
2014-01-23,24.62340984172261
2014-01-24,24.597968561819556
2014-01-27,24.578033492681495
2014-01-28,24.571085533593028
2014-01-29,24.557361346999976
2014-01-30,24.545682500277028
2014-02-07,24.53443068818939
2014-02-10,24.519267500084727
2014-02-11,24.502064214079123
2014-02-12,24.484695622527937
2014-02-13,24.454670312676587
2014-02-14,24.411858594977225
2014-02-17,24.359457006931844
2014-02-18,24.283104601430953
2014-02-19,24.223934415959967
2014-02-20,24.163712154236045
2014-02-21,24.095983388428124
2014-02-24,24.029661463934872
2014-02-25,23.957013689906223
2014-02-26,23.87000097296363
2014-02-27,23.78483696441652
2014-02-28,23.694774958295874
2014-03-03,23.610076217242316
2014-03-04,23.517011259771717
2014-03-05,23.4308268314179
2014-03-06,23.344536760282022
2014-03-07,23.234436826371706
2014-03-10,23.13289042814151
2014-03-11,23.01704388815003
2014-03-12,22.889794842399375
2014-03-13,22.76458377109487
2014-03-14,22.62129366984017
2014-03-17,22.469982013728277
2014-03-18,22.302917860312554
2014-03-19,22.130104047267036
2014-03-20,21.928529783337463
2014-03-21,21.726024547137317
2014-03-24,21.533371748006413
2014-03-25,21.329893329851977
2014-03-26,21.13085844244623
2014-03-27,20.928821761301826
2014-03-28,20.734572428035467
2014-03-31,20.541916487119945
2014-04-01,20.347368573640015
2014-04-02,20.15430160877907
2014-04-03,19.954866944023447
2014-04-04,19.762532806739408
2014-04-08,19.573293460620093
2014-04-09,19.388643123634825
2014-04-10,19.204392939770173
2014-04-11,19.02043752110391
2014-04-14,18.840475162649444
2014-04-15,18.667091258067124
2014-04-16,18.486870394145857
2014-04-17,18.30613987537576
2014-04-18,18.13891307316254
2014-04-21,17.987481073197266
2014-04-22,17.833367740551278
2014-04-23,17.67722851243925
2014-04-24,17.515123747822
2014-04-25,17.336638481135637
2014-04-28,17.157559298701422
2014-04-29,16.98090316596502
2014-04-30,16.802843571461395
2014-05-05,16.619491436407888
2014-05-06,16.440201546133192
2014-05-07,16.269360070594946
2014-05-08,16.096163550459206
2014-05-09,15.914307070563591
2014-05-12,15.741517327192414
2014-05-13,15.58432851705796
2014-05-14,15.438733017508058
2014-05-15,15.291993765993507
2014-05-16,15.156588745666388
2014-05-19,15.045914510933084
2014-05-20,14.952248217695344
2014-05-21,14.84244255533923
2014-05-22,14.725897747394004
2014-05-23,14.606834422281803
2014-05-26,14.490210667983243
2014-05-27,14.411710805036497
2014-05-28,14.339627726047315
2014-05-29,14.28572436741322
2014-05-30,14.2105592159376
2014-06-03,14.14032615368009
2014-06-04,14.072083314952481
2014-06-05,14.008175908887269
2014-06-06,13.946653391198847
2014-06-09,13.874634270347052
2014-06-10,13.802779084708725
2014-06-11,13.744700436814865
2014-06-12,13.676272971685611
2014-06-13,13.593118813184427
2014-06-16,13.504040406917504
2014-06-17,13.392236999192997
2014-06-18,13.2850305878442
2014-06-19,13.176249190715613
2014-06-20,13.039096052981167
2014-06-23,12.89955761659972
2014-06-24,12.76271506790365
2014-06-25,12.637564309606027
2014-06-26,12.510787927517178
2014-06-27,12.386983772154766
2014-06-30,12.260251313231596
2014-07-01,12.137681859615583
2014-07-02,12.013706166700766
2014-07-03,11.881886397613997
2014-07-04,11.760329066866875
2014-07-07,11.630372969025641
2014-07-08,11.501347950121648
2014-07-09,11.37405782326072
2014-07-10,11.248138742319972
2014-07-11,11.121515634526036
2014-07-14,10.99106281202424
2014-07-15,10.854353920147558
2014-07-16,10.731086843334557
2014-07-17,10.60885683715616
2014-07-18,10.471244966218364
2014-07-21,10.330200235487698
2014-07-22,10.188037673324558
2014-07-23,10.04859532065398
2014-07-24,9.919704332336336
2014-07-25,9.787630298851987
2014-07-28,9.654701782650932
2014-07-29,9.520146007901614
2014-07-30,9.383656180385396
2014-07-31,9.245578852415283
2014-08-01,9.105244201806777
2014-08-04,8.962528932592555
2014-08-05,8.819782455876265
2014-08-06,8.677370665380144
2014-08-07,8.534314968385884
2014-08-08,8.394197600245082
2014-08-11,8.263483236822733
2014-08-12,8.1378140635591
2014-08-13,8.013741462462248
2014-08-14,7.900151120180137
2014-08-15,7.786560777898028
2014-08-18,7.665465189894941
2014-08-19,7.541618372226756
2014-08-20,7.410736627954292
2014-08-21,7.283687389475859
2014-08-22,7.160749454264151
2014-08-25,7.0340665112449186
2014-08-26,6.913052183057589
2014-08-27,6.794301954678079
2014-08-28,6.6731495980642865
2014-08-29,6.55363528401771
2014-09-01,6.4298867293161495
2014-09-02,6.301604192763454
2014-09-03,6.184946531530204
2014-09-04,6.075606142652589
2014-09-05,5.959665646600952
2014-09-09,5.845075833276144
2014-09-10,5.73255404846675
2014-09-11,5.61981628175496
2014-09-12,5.507011177905315
2014-09-15,5.384828489525121
2014-09-16,5.267784903361664
2014-09-17,5.150816338356102
2014-09-18,5.039776330489319
2014-09-19,4.931032426663895
2014-09-22,4.865184741886958
2014-09-23,4.812185072548119
2014-09-24,4.7492114299559445
2014-09-25,4.709558099682035
2014-09-26,4.66447411474554
2014-09-29,4.620099526257381
2014-09-30,4.567809760238475
2014-10-08,4.511981723949395
2014-10-09,4.4432825544437735
2014-10-10,4.382905584112819
2014-10-13,4.360081869308342
2014-10-14,4.341885896348804
2014-10-15,4.338341044375087
2014-10-16,4.322875098701766
2014-10-17,4.31048708288666
2014-10-20,4.311290786774383
2014-10-21,4.310774826966857
2014-10-22,4.295561466947144
2014-10-23,4.264424509542923
2014-10-24,4.252476175232154
2014-10-27,4.230463096503881
2014-10-28,4.202229241055867
2014-10-29,4.176234433710339
2014-10-30,4.157080732103016
2014-10-31,4.1504446026727395
2014-11-03,4.164206573099603
2014-11-04,4.182024054630204
2014-11-05,4.2086271277456895
2014-11-06,4.248897692863315
2014-11-07,4.3149437409701115
2014-11-10,4.403428442080915
2014-11-11,4.5136928022401355
2014-11-12,4.610440939891375
2014-11-13,4.7026442505761
2014-11-14,4.8064437907177915
2014-11-17,4.8886568434542275
2014-11-18,4.977154519483117
2014-11-19,5.063883506821331
2014-11-20,5.134437760016092
2014-11-21,5.203034658575414
2014-11-24,5.264452665135541
2014-11-25,5.330630695702197
2014-11-26,5.390198792871148
2014-11-27,5.455202024677266
2014-11-28,5.533593617584012
2014-12-01,5.601389130388031
2014-12-02,5.657317882194173
2014-12-03,5.717691001115668
2014-12-04,5.78620018354894
2014-12-05,5.85111866205737
2014-12-08,5.939020671655034
2014-12-09,6.031217824970833
2014-12-10,6.10534976731784
2014-12-11,6.174397968446522
2014-12-12,6.241617003538166
2014-12-15,6.300725108245459
2014-12-16,6.370219667320932
2014-12-17,6.442396041907539
2014-12-18,6.526247490939917
2014-12-19,6.609276805978367
2014-12-22,6.691848130655393
2014-12-23,6.780849445027185
2014-12-24,6.864787763927504
2014-12-25,6.944417510199244
2014-12-26,7.0267076587820165
2014-12-29,7.106953063819327
2014-12-30,7.199990734320334
2014-12-31,7.274542324768271
2015-01-05,7.349717918448914
2015-01-06,7.42205604840578
2015-01-07,7.48392588169723
2015-01-08,7.541728925847389
2015-01-09,7.599831750168484
2015-01-12,7.650537850753218
2015-01-13,7.681780086847866
2015-01-14,7.711906163036289
2015-01-15,7.746996441012294
2015-01-16,7.780067559216739
2015-01-19,7.829882904950355
2015-01-20,7.87819877431188
2015-01-21,7.912698057851229
2015-01-22,7.944018902347386
2015-01-23,7.973653054381765
2015-01-26,8.00802130140867
2015-01-27,8.044239718048159
2015-01-28,8.076823634807115
2015-01-29,8.111394865896932
2015-01-30,8.161868547228316
2015-02-02,8.208735772418384
2015-02-03,8.246713984807274
2015-02-04,8.293856688885672
2015-02-05,8.322721815588437
2015-02-06,8.338212693979191
2015-02-09,8.350654538005745
2015-02-10,8.373240474849041
2015-02-11,8.396348642852407
2015-02-12,8.426486152721575
2015-02-13,8.449879151189371
2015-02-16,8.442656994050676
2015-02-17,8.422892169459075
2015-02-25,8.395613293914005
2015-02-26,8.383991775363613
2015-02-27,8.36423153718013
2015-03-02,8.341107056827068
2015-03-03,8.326819424496348
2015-03-04,8.318478218393743
2015-03-05,8.318402071114642
2015-03-06,8.319344333990752
2015-03-09,8.320006926239884
2015-03-10,8.326669402657272
2015-03-11,8.351962545946288
2015-03-12,8.392745346095024
2015-03-13,8.45114764630044
2015-03-16,8.50718315062524
2015-03-17,8.569613563667502
2015-03-18,8.679964585304202
2015-03-19,8.785963954185595
2015-03-20,8.895831715310932
2015-03-23,8.98640052609893
2015-03-24,9.072639254007594
2015-03-25,9.158000631171538
2015-03-26,9.241917218063822
2015-03-27,9.32695511530538
2015-03-30,9.4138937255795
2015-03-31,9.510877972344726
2015-04-01,9.602472863605866
2015-04-02,9.683764612812753
2015-04-03,9.76505254010123
2015-04-07,9.842636538111668
2015-04-08,9.925125862305434
2015-04-09,10.021345268346904
2015-04-10,10.127101957708977
2015-04-13,10.225453276002543
2015-04-14,10.314573098493325
2015-04-15,10.40369292098411
2015-04-16,10.505700809898615
2015-04-17,10.60698351258498
2015-04-20,10.709514960204006
2015-04-21,10.81696534319829
2015-04-22,10.916967150860783
2015-04-23,11.01875598252171
2015-04-24,11.12290846134573
2015-04-27,11.230392516008804
2015-04-28,11.324857135970571
2015-04-29,11.411145938581631
2015-04-30,11.50066902586835
2015-05-04,11.595880301700266
2015-05-05,11.678966398874367
2015-05-06,11.756901627615362
2015-05-07,11.837436111968008
2015-05-08,11.920165969319136
2015-05-11,12.0002403347788
2015-05-12,12.07583891631386
2015-05-13,12.149073888230916
2015-05-14,12.206256117420857
2015-05-15,12.261696240190933
2015-05-18,12.31011159078224
2015-05-19,12.360182935815727
2015-05-20,12.422137990539722
2015-05-21,12.481742246522364
2015-05-22,12.541581742040815
2015-05-25,12.606320085005432
2015-05-26,12.659835477540764
2015-05-27,12.71341883838462
2015-05-28,12.774421177369588
2015-05-29,12.836257723726447
2015-06-01,12.901463331603065
2015-06-02,12.967980165888646
2015-06-03,13.023563677287093
2015-06-04,13.08136544353123
2015-06-05,13.143895730691755
2015-06-08,13.208390742051506
2015-06-09,13.278682891235247
2015-06-10,13.348218295714291
2015-06-11,13.410131401939953
2015-06-12,13.480318968383335
2015-06-15,13.553253445438433
2015-06-16,13.623343483169144
2015-06-17,13.693223326625649
2015-06-18,13.756755536035591
2015-06-19,13.768171262503296
2015-06-23,13.768611671190458
2015-06-24,13.782196850931774
2015-06-25,13.77904272362965
2015-06-26,13.787680532307663
2015-06-29,13.79485282004398
2015-06-30,13.807821752170558
2015-07-01,13.819758624677632
2015-07-02,13.843901264063856
2015-07-03,13.876089251562785
2015-07-06,13.897520595010658
2015-07-07,13.918553157765759
2015-07-08,13.945893228113441
2015-07-09,13.982962082387214
2015-07-10,14.014834079702844
2015-07-13,14.042955984162651
2015-07-14,14.080998383240876
2015-07-15,14.130802010141112
2015-07-16,14.179336479550866
2015-07-17,14.222936052731843
2015-07-20,14.274687216513065
2015-07-21,14.32161781683372
2015-07-22,14.373449086495533
2015-07-23,14.412004576993404
2015-07-24,14.429258005751487
2015-07-27,14.420644406784612
2015-07-28,14.409128324511263
2015-07-29,14.377504084430477
2015-07-30,14.333271740226213
2015-07-31,14.268927789914295
2015-08-03,14.200881515573313
2015-08-04,14.131890678129492
2015-08-05,14.068884253784947
2015-08-06,14.008232733072605
2015-08-07,13.932468548790135
2015-08-10,13.880837272609599
2015-08-11,13.813059332600842
2015-08-12,13.732412652538965
2015-08-13,13.660843102334244
2015-08-14,13.589606384016081
2015-08-17,13.533456037042686
2015-08-18,13.476406870024789
2015-08-19,13.429468188453784
2015-08-20,13.367291041059078
2015-08-21,13.290225100914528
2015-08-24,13.207950188152607
2015-08-25,13.168186908580997
2015-08-26,13.127998308157915
2015-08-27,13.08802031520715
2015-08-28,13.050275224178467
2015-08-31,12.99676799725822
2015-09-01,12.947983564057942
2015-09-02,12.935168606502094
2015-09-07,12.939240520567884
2015-09-08,12.94780217266568
2015-09-09,12.944003670777516
2015-09-10,12.923407204600535
2015-09-11,12.885036421107706
2015-09-14,12.84979508608589
2015-09-15,12.817239525631468
2015-09-16,12.782836155795799
2015-09-17,12.733224730828164
2015-09-18,12.672416725240558
2015-09-21,12.608854725245129
2015-09-22,12.55389101012771
2015-09-23,12.506217228883633
2015-09-24,12.453317449708619
2015-09-25,12.420684860128105
2015-09-28,12.38777812419732
2015-09-29,12.369624577573475
2015-09-30,12.361338396392327
2015-10-08,12.335403540765402
2015-10-09,12.312538385978558
2015-10-12,12.290085803088608
2015-10-13,12.28264666421707
2015-10-14,12.279024686859069
2015-10-15,12.270364771028168
2015-10-16,12.267535797935174
2015-10-19,12.27777551006555
2015-10-20,12.292792389513943
2015-10-21,12.333671149514483
2015-10-22,12.380571177643711
2015-10-23,12.422118676937695
2015-10-26,12.462160302870739
2015-10-27,12.49323917027941
2015-10-28,12.527705897244356
2015-10-29,12.549979968568419
2015-10-30,12.539484804448229
2015-11-02,12.522400180877353
2015-11-03,12.508760409842946
2015-11-04,12.491012567097302
2015-11-05,12.488200393071052
2015-11-06,12.483693182318342
2015-11-09,12.472531234341025
2015-11-10,12.463502818524482
2015-11-11,12.455891455545324
2015-11-12,12.441299009341499
2015-11-13,12.431980154469812
2015-11-16,12.434684130748911
2015-11-17,12.44385108228378
2015-11-18,12.439419663332682
2015-11-19,12.437958776785207
2015-11-20,12.441610088785147
2015-11-23,12.45495017763481
2015-11-24,12.451928933948722
2015-11-25,12.44155820087144
2015-11-26,12.426223427426395
2015-11-27,12.410369423397277
2015-11-30,12.382092704438922
2015-12-01,12.351358106024092
2015-12-02,12.314502830837528
2015-12-03,12.266383677243034
2015-12-04,12.203310974905746
2015-12-07,12.140776567173248
2015-12-08,12.074896015496972
2015-12-09,11.983179502726014
2015-12-10,11.903922741592043
2015-12-11,11.826376675328493
2015-12-14,11.775987651361673
2015-12-15,11.73595285292283
2015-12-16,11.693053944628103
2015-12-17,11.65137640772542
2015-12-18,11.611478192878286
2015-12-21,11.56281139822049
2015-12-22,11.50078643487873
2015-12-23,11.436960392381492
2015-12-24,11.385624206322877
2015-12-25,11.331466262616315
2015-12-28,11.280318211891398
2015-12-29,11.227951622263037
2015-12-30,11.148998151892364
2015-12-31,11.069775670762548
2016-01-04,11.007307999914989
2016-01-05,10.937628605493057
2016-01-06,10.867949211071124
2016-01-07,10.79188622518094
2016-01-08,10.717793330954006
2016-01-11,10.645239151996973
2016-01-12,10.564854656207022
2016-01-13,10.48896310318159
2016-01-14,10.406186891661223
2016-01-15,10.323084595122452
2016-01-18,10.23433319836301
2016-01-19,10.172464272147172
2016-01-20,10.119038977965452
2016-01-21,10.065619547733604
2016-01-22,9.999138740657516
2016-01-25,9.94950481876508
2016-01-26,9.901896791275298
2016-01-27,9.846257167797331
2016-01-28,9.786094686169443
2016-01-29,9.732271136438417
2016-02-01,9.67244523112736
2016-02-02,9.618849121645734
2016-02-03,9.589121749276766
2016-02-04,9.55845381800329
2016-02-05,9.544203930263663
2016-02-15,9.520803886922115
2016-02-16,9.477385927832447
2016-02-17,9.432550070894258
2016-02-18,9.38707312453516
2016-02-19,9.33884319880997
2016-02-22,9.292104356970473
2016-02-23,9.241258596161588
2016-02-24,9.18881583593164
2016-02-25,9.132209443286287
2016-02-26,9.082180424297942
2016-02-29,9.055074932398018
2016-03-01,9.029808720419117
2016-03-02,8.995547188610253
2016-03-03,8.950830184162173
2016-03-04,8.894277095409793
2016-03-07,8.8278706586556
2016-03-08,8.759354677416678
2016-03-09,8.704608051894732
2016-03-10,8.643327746977166
2016-03-11,8.573673340657919
2016-03-14,8.510187156298311
2016-03-15,8.442980282378647
2016-03-16,8.383896967823942
2016-03-17,8.340904012560108
2016-03-18,8.299237310677507
2016-03-21,8.259968714323838
2016-03-22,8.22638426854568
2016-03-23,8.188844762457206
2016-03-24,8.145179556627188
2016-03-25,8.10208660167233
2016-03-28,8.063334505205543
2016-03-29,8.02222381439321
2016-03-30,7.977391979162477
2016-03-31,7.933706696519571
2016-04-01,7.89106623767246
2016-04-05,7.850537383401658
2016-04-06,7.809413649004138
2016-04-07,7.768989142515526
2016-04-08,7.730375352177625
2016-04-11,7.697977312564064
2016-04-12,7.668042906963075
2016-04-13,7.648485923508099
2016-04-14,7.631900204375885
2016-04-15,7.618840424885284
2016-04-18,7.608665498023458
2016-04-19,7.609604631699027
2016-04-20,7.625224393114349
2016-04-21,7.660328835150771
2016-04-22,7.708451567530511
2016-04-25,7.752025933509003
2016-04-26,7.805171416354672
2016-04-27,7.8693204361658315
2016-04-28,7.937725675829382
2016-04-29,8.003561989122709
2016-05-03,8.072571390150362
2016-05-04,8.133463385339608
2016-05-05,8.194158619814942
2016-05-06,8.259616547436352
2016-05-09,8.315132619753117
2016-05-10,8.359576560213897
2016-05-11,8.407204502661752
2016-05-12,8.458336148099786
2016-05-13,8.502069841544703
2016-05-16,8.541198785860031
2016-05-17,8.581229979691749
2016-05-18,8.623123468479914
2016-05-19,8.657436603530686
2016-05-20,8.688196999372042
2016-05-23,8.73240252434694
2016-05-24,8.762488006624938
2016-05-25,8.793391967019758
2016-05-26,8.829817974548241
2016-05-27,8.85987765055747
2016-05-30,8.884225813101017
2016-05-31,8.908893938334916
2016-06-01,8.920383739371696
2016-06-02,8.922274053138871
2016-06-03,8.92562336892379
2016-06-06,8.938303034151382
2016-06-07,8.963318238413688
2016-06-08,8.997683023037297
2016-06-13,9.049504765758279
2016-06-14,9.1008120067038
2016-06-15,9.153261248491496
2016-06-16,9.216299480334543
2016-06-17,9.278646104679495
2016-06-20,9.340995568054318
2016-06-21,9.401274798474283
2016-06-22,9.454309638700646
2016-06-23,9.509156404139294
2016-06-24,9.56532900457809
2016-06-27,9.623694919868303
2016-06-28,9.680989050840976
2016-06-29,9.74631654524677
2016-06-30,9.815218580888859
2016-07-01,9.90221443425536
2016-07-04,10.00005190281049
2016-07-05,10.109404982058836
2016-07-06,10.216985340166117
2016-07-07,10.325988773533531
2016-07-08,10.422125139223647
2016-07-11,10.516233337644186
2016-07-12,10.609330090936652
2016-07-13,10.6821708518991
2016-07-14,10.754872878209211
2016-07-15,10.824981099019348
2016-07-18,10.889992190878964
2016-07-19,10.957226987830298
2016-07-20,11.023350282335638
2016-07-21,11.08096811614621
2016-07-22,11.162156970509473
2016-07-25,11.244963988418172
2016-07-26,11.32749771535702
2016-07-27,11.410602697559153
2016-07-28,11.503157083568063
2016-07-29,11.598048743919009
2016-08-01,11.70338177218821
2016-08-02,11.809592927764433
2016-08-03,11.9184824465972
2016-08-04,12.01773508290792
2016-08-05,12.114759584494088
2016-08-08,12.191160928781576
2016-08-09,12.268836109176798
2016-08-10,12.35979947110434
2016-08-11,12.451538201632285
2016-08-12,12.542183830887135
2016-08-15,12.62877424034587
2016-08-16,12.72337317648794
2016-08-17,12.817846226636926
2016-08-18,12.911458664458253
2016-08-19,13.005340082507377
2016-08-22,13.090135219229094
2016-08-23,13.176345758556936
2016-08-24,13.262875912624624
2016-08-25,13.338411276015062
2016-08-26,13.417848902535038
2016-08-29,13.499880088832942
2016-08-30,13.581911275130846
2016-08-31,13.666919418226442
2016-09-01,13.74434513503481
2016-09-02,13.825806102556488
2016-09-05,13.900236053787037
2016-09-06,13.971654833112169
2016-09-07,14.051566849016753
2016-09-08,14.13138723434429
2016-09-09,14.208383630669992
2016-09-12,14.276973454761722
2016-09-13,14.352205780963123
2016-09-14,14.427002562337298
2016-09-19,14.500477142317793
2016-09-20,14.575889641057387
2016-09-21,14.650905597282005
2016-09-22,14.731295813913109
2016-09-23,14.823368078341208
2016-09-26,14.911362623216906
2016-09-27,14.993846531597056
2016-09-28,15.074430304655642
2016-09-29,15.153225280351457
2016-09-30,15.231583516104138
2016-10-10,15.28097439209111
2016-10-11,15.331913526639253
2016-10-12,15.388433714210164
2016-10-13,15.444590414185285
2016-10-14,15.505789723814305
2016-10-17,15.567046172331958
2016-10-18,15.633696821420006
2016-10-19,15.686795109223484
2016-10-20,15.736534360871373
2016-10-21,15.782265501527975
2016-10-24,15.83559625074746
2016-10-25,15.884067577630114
2016-10-26,15.934124652447935
2016-10-27,15.988433120970724
2016-10-28,16.045399163388407
2016-10-31,16.101014079281118
2016-11-01,16.161728693187097
2016-11-02,16.224842846867823
2016-11-03,16.277870262384596
2016-11-04,16.325133571652835
2016-11-07,16.365978692215467
2016-11-08,16.407133323427384
2016-11-09,16.47336607996297
2016-11-10,16.539598836498556
