date,FCT_Demark_Ref_1@180
2013-05-17,0.4200210768671893
2013-05-20,0.42162388444523136
2013-05-21,0.4144240682098997
2013-05-22,0.4208510562002502
2013-05-23,0.41829047488307447
2013-05-24,0.41597024715743625
2013-05-27,0.41263211683479584
2013-05-28,0.40836111967349337
2013-05-29,0.39471148015646124
2013-05-30,0.392923638128906
2013-05-31,0.386753821140837
2013-06-03,0.39065978232268467
2013-06-04,0.38660527111317905
2013-06-05,0.38948597305795646
2013-06-06,0.39065772537658383
2013-06-07,0.3732045207015887
2013-06-13,0.3712905821246629
2013-06-14,0.3667475263258456
2013-06-17,0.3579901085806588
2013-06-18,0.3615211237693674
2013-06-19,0.34674196150918735
2013-06-20,0.34735986577720857
2013-06-21,0.340872527259302
2013-06-24,0.3402210320901926
2013-06-25,0.31718446119786053
2013-06-26,0.31747986488934055
2013-06-27,0.3161584051743719
2013-06-28,0.30790926134334295
2013-07-01,0.3063024742907262
2013-07-02,0.3145463609878427
2013-07-03,0.32213163712888687
2013-07-04,0.3216499760844427
2013-07-05,0.3229047006890116
2013-07-08,0.31756275413847485
2013-07-09,0.30590795243445373
2013-07-10,0.31925456680404474
2013-07-11,0.319101477012059
2013-07-12,0.3323567079791819
2013-07-15,0.32957997170449616
2013-07-16,0.3297820426739871
2013-07-17,0.33482595183707975
2013-07-18,0.3374202397974195
2013-07-19,0.33319906692803647
2013-07-22,0.33323107132791396
2013-07-23,0.33984861185760196
2013-07-24,0.3459414577797665
2013-07-25,0.3443637107867546
2013-07-26,0.34473883293804086
2013-07-29,0.3393698500833432
2013-07-30,0.33884616462264244
2013-07-31,0.3386806227745591
2013-08-01,0.34049183392488824
2013-08-02,0.33948168418516034
2013-08-05,0.3315987341197666
2013-08-06,0.33855201378545263
2013-08-07,0.34350710251489985
2013-08-08,0.34250375938176186
2013-08-09,0.3336791204725711
2013-08-12,0.33832383948172723
2013-08-13,0.34320364486849514
2013-08-14,0.34662290612319074
2013-08-15,0.3489785201916958
2013-08-16,0.34977152065894296
2013-08-19,0.3591028144213241
2013-08-20,0.36692027336259125
2013-08-21,0.36182885296075856
2013-08-22,0.3562098068023401
2013-08-23,0.3565624587626189
2013-08-26,0.3555422265012976
2013-08-27,0.3691234534877087
2013-08-28,0.36659756702182955
2013-08-29,0.37124885872535185
2013-08-30,0.3670696293161987
2013-09-02,0.3688316394012987
2013-09-03,0.3682516245941502
2013-09-04,0.3725891519432386
2013-09-05,0.37690739208241125
2013-09-06,0.37426149284460786
2013-09-09,0.3751003783557647
2013-09-10,0.37989490783825214
2013-09-11,0.3756061346904338
2013-09-12,0.3740821439546882
2013-09-13,0.37350206817233234
2013-09-16,0.3698981668514868
2013-09-17,0.37222648344452847
2013-09-18,0.37355288453903207
2013-09-23,0.36959360994686846
2013-09-24,0.36936356743736887
2013-09-25,0.3752714193737564
2013-09-26,0.38099281256400147
2013-09-27,0.3800282234983687
2013-09-30,0.3804121797826602
2013-10-08,0.3804121797826602
2013-10-09,0.3846183304040055
2013-10-10,0.3826590062220589
2013-10-11,0.3797242693759683
2013-10-14,0.383765808487762
2013-10-15,0.3748492425306352
2013-10-16,0.3748396115299229
2013-10-17,0.37349526327681876
2013-10-18,0.37664375087774865
2013-10-21,0.37455371599308607
2013-10-22,0.3799291028193272
2013-10-23,0.37526594489126397
2013-10-24,0.3776493968512924
2013-10-25,0.3785827604224354
2013-10-28,0.3741548707272164
2013-10-29,0.37187592222050647
2013-10-30,0.3714093777441186
2013-10-31,0.37267459692750576
2013-11-01,0.3774799889149876
2013-11-04,0.37690109191621907
2013-11-05,0.37796586340140187
2013-11-06,0.37788276343675686
2013-11-07,0.3762382566777225
2013-11-08,0.371744364822978
2013-11-11,0.37322540721640984
2013-11-12,0.36949664705436475
2013-11-13,0.36804290936161405
2013-11-14,0.3662417447460465
2013-11-15,0.36566222889772365
2013-11-18,0.3686038047349414
2013-11-19,0.3765905970830411
2013-11-20,0.3744810237281094
2013-11-21,0.3771014098839342
2013-11-22,0.3826137874599772
2013-11-25,0.3826137874599772
2013-11-26,0.38090715978521067
2013-11-27,0.3799214480845831
2013-11-28,0.37808035558246705
2013-11-29,0.3781377838662083
2013-12-02,0.3818379568062594
2013-12-03,0.3820086081331365
2013-12-04,0.37670433067802256
2013-12-05,0.37612348596134115
2013-12-06,0.3795165016128563
2013-12-09,0.3806115793458416
2013-12-10,0.381213903101656
2013-12-11,0.38453999696790214
2013-12-12,0.3868177460858986
2013-12-13,0.39209637160482064
2013-12-16,0.3861793520920799
2013-12-17,0.3881215046183881
2013-12-18,0.3946863760066098
2013-12-19,0.3944919922944527
2013-12-20,0.39308453130012666
2013-12-23,0.3897125920472767
2013-12-24,0.39392506247660464
2013-12-25,0.3939925815187087
2013-12-26,0.3982934521163579
2013-12-27,0.3983953132501011
2013-12-30,0.4068866591553772
2013-12-31,0.4106131417364424
2014-01-02,0.4081814417533344
2014-01-03,0.41808953158374196
2014-01-06,0.4172062948464734
2014-01-07,0.4165257584406484
2014-01-08,0.4109909405405044
2014-01-09,0.41088446556774894
2014-01-10,0.4084079242708636
2014-01-13,0.42056315955816226
2014-01-14,0.4441883172694508
2014-01-15,0.44813077727183664
2014-01-16,0.4571769232266215
2014-01-17,0.45127790501132603
2014-01-20,0.45127790501132603
2014-01-21,0.46038140599768834
2014-01-22,0.4604646307887158
2014-01-23,0.4561821761182247
2014-01-24,0.4394116409189085
2014-01-27,0.45083700821211786
2014-01-28,0.4445339885568917
2014-01-29,0.4381526397629772
2014-01-30,0.44290334417243593
2014-02-07,0.44232368779915676
2014-02-10,0.4398776901590129
2014-02-11,0.4424401399760914
2014-02-12,0.4434778649936245
2014-02-13,0.44260710521307306
2014-02-14,0.4499273561033551
2014-02-17,0.4585516227966112
2014-02-18,0.4687853136860765
2014-02-19,0.48314123316070123
2014-02-20,0.4741042231241336
2014-02-21,0.47249051043461193
2014-02-24,0.4769261363845606
2014-02-25,0.4723218488787222
2014-02-26,0.47374411629927854
2014-02-27,0.47302292540479207
2014-02-28,0.4695712458213084
2014-03-03,0.4678096266494135
2014-03-04,0.46688864927089174
2014-03-05,0.47036373283671706
2014-03-06,0.4670519585763895
2014-03-07,0.4683187893988762
2014-03-10,0.4722944612208735
2014-03-11,0.46268234053183516
2014-03-12,0.4710094123181817
2014-03-13,0.4725142497562472
2014-03-14,0.47421108794342387
2014-03-17,0.4757030526384145
2014-03-18,0.48354035627791464
2014-03-19,0.49123026533345293
2014-03-20,0.4957534638311571
2014-03-21,0.501398701265524
2014-03-24,0.49973457746947414
2014-03-25,0.5104540756078142
2014-03-26,0.5089601623176647
2014-03-27,0.5145661270440998
2014-03-28,0.5036206259821949
2014-03-31,0.5030439629313906
2014-04-01,0.504959677091587
2014-04-02,0.5020021771790517
2014-04-03,0.5086769774866752
2014-04-04,0.5146008492854864
2014-04-08,0.5076447096403183
2014-04-09,0.5105831114805568
2014-04-10,0.498542011265922
2014-04-11,0.49540513718268175
2014-04-14,0.49534191947362094
2014-04-15,0.49679207444610324
2014-04-16,0.4934657539215044
2014-04-17,0.49539784445717866
2014-04-18,0.49588853822100065
2014-04-21,0.49035273384949657
2014-04-22,0.4822302577485179
2014-04-23,0.4830657101681405
2014-04-24,0.48526413823886805
2014-04-25,0.48526413823886805
2014-04-28,0.4994829046403689
2014-04-29,0.49985188696535054
2014-04-30,0.49948235338764985
2014-05-05,0.499735319238428
2014-05-06,0.5033843443320778
2014-05-07,0.49991291503267576
2014-05-08,0.5027355695006781
2014-05-09,0.5016193724960708
2014-05-12,0.4973499523786219
2014-05-13,0.4938346085157878
2014-05-14,0.48467357398950595
2014-05-15,0.47765885571810096
2014-05-16,0.4810438465547931
2014-05-19,0.4716360389533477
2014-05-20,0.4587096256812963
2014-05-21,0.45121993727656023
2014-05-22,0.4606539490812582
2014-05-23,0.4611001339530445
2014-05-26,0.46371945136359916
2014-05-27,0.460503605370002
2014-05-28,0.43977333013978065
2014-05-29,0.4314723381120941
2014-05-30,0.4197618814960382
2014-06-03,0.4347182656442548
2014-06-04,0.4320413954330576
2014-06-05,0.42967017944900027
2014-06-06,0.4301058174019284
2014-06-09,0.43227765800199097
2014-06-10,0.4390787016112225
2014-06-11,0.43977004543025944
2014-06-12,0.4321656909427273
2014-06-13,0.43719085330676277
2014-06-16,0.44892088660575524
2014-06-17,0.45367263381256007
2014-06-18,0.4705212338035426
2014-06-19,0.4687122536584465
2014-06-20,0.4714561419547615
2014-06-23,0.4930314339078696
2014-06-24,0.5050518398193302
2014-06-25,0.5015702867997817
2014-06-26,0.5063715049681365
2014-06-27,0.5058730326216666
2014-06-30,0.5081640803911682
2014-07-01,0.5055286071864884
2014-07-02,0.4949308386584205
2014-07-03,0.49423712984539386
2014-07-04,0.5016379384459414
2014-07-07,0.5068325938398281
2014-07-08,0.5081902694122552
2014-07-09,0.5090378714564833
2014-07-10,0.5119436225483475
2014-07-11,0.5100290762755763
2014-07-14,0.5114854869923711
2014-07-15,0.5026633569290557
2014-07-16,0.49830394758027635
2014-07-17,0.48858976598299325
2014-07-18,0.48858976598299325
2014-07-21,0.49800555457123213
2014-07-22,0.4988161798781056
2014-07-23,0.49935568369094396
2014-07-24,0.49817271433102583
2014-07-25,0.49348187840086893
2014-07-28,0.4957677220521333
2014-07-29,0.4976015279823506
2014-07-30,0.49898296071114345
2014-07-31,0.4990791014423175
2014-08-01,0.49601395999608106
2014-08-04,0.5004734072359345
2014-08-05,0.5020596106528363
2014-08-06,0.5034852615937251
2014-08-07,0.5055876438074433
2014-08-08,0.5055876438074433
2014-08-11,0.5052905639383369
2014-08-12,0.5057664758368435
2014-08-13,0.512416720334622
2014-08-14,0.5112332491288988
2014-08-15,0.5151549044861241
2014-08-18,0.5151549044861241
2014-08-19,0.5101068110120113
2014-08-20,0.5086164160140504
2014-08-21,0.5041260745723151
2014-08-22,0.5075179015032026
2014-08-25,0.5075179015032026
2014-08-26,0.5039767431495542
2014-08-27,0.5143827739533819
2014-08-28,0.5170013084970986
2014-08-29,0.5114463774347304
2014-09-01,0.5118255380122397
2014-09-02,0.5074123976669397
2014-09-03,0.5000057201346721
2014-09-04,0.49180964119582327
2014-09-05,0.49050272159467434
2014-09-09,0.5094742014614463
2014-09-10,0.5087476633892848
2014-09-11,0.4959559823350642
2014-09-12,0.4959559823350642
2014-09-15,0.49460912476480673
2014-09-16,0.4996770115894515
2014-09-17,0.49926429002371514
2014-09-18,0.49926429002371514
2014-09-19,0.4982294591964621
2014-09-22,0.4962648266929829
2014-09-23,0.46614957545462016
2014-09-24,0.4583128441413974
2014-09-25,0.46485772008629206
2014-09-26,0.4537775288302601
2014-09-29,0.45778188128931885
2014-09-30,0.45646288807999147
2014-10-08,0.4580517299575204
2014-10-09,0.4611296982279212
2014-10-10,0.47023717682592286
2014-10-13,0.47490243285602085
2014-10-14,0.4647296605934807
2014-10-15,0.4645071529354204
2014-10-16,0.4603672900029668
2014-10-17,0.4651972561173153
2014-10-20,0.4624271192449202
2014-10-21,0.4596580724987382
2014-10-22,0.460928994615489
2014-10-23,0.4698742001359662
2014-10-24,0.46743490258270776
2014-10-27,0.4615905090918103
2014-10-28,0.4643457594123374
2014-10-29,0.46356310966618985
2014-10-30,0.46629867078341103
2014-10-31,0.45956201924574736
2014-11-03,0.4458502066462616
2014-11-04,0.43005436659191326
2014-11-05,0.42744213161608474
2014-11-06,0.41866433940913617
2014-11-07,0.41368384749749215
2014-11-10,0.3991101795004937
2014-11-11,0.3891490826863528
2014-11-12,0.3839033090174029
2014-11-13,0.38703089923801876
2014-11-14,0.3895075308183595
2014-11-17,0.3835065502570377
2014-11-18,0.39833010141593017
2014-11-19,0.3940962078732777
2014-11-20,0.394966836800399
2014-11-21,0.4060724179460239
2014-11-24,0.4060724179460239
2014-11-25,0.41161244336677766
2014-11-26,0.4108035053267258
2014-11-27,0.41344067112433397
2014-11-28,0.4098158807733702
2014-12-01,0.40174202760480215
2014-12-02,0.40166637900821767
2014-12-03,0.4206735356926544
2014-12-04,0.4181784427269015
2014-12-05,0.41255282375347957
2014-12-08,0.4172764219808274
2014-12-09,0.40442854764001746
2014-12-10,0.40825282734923274
2014-12-11,0.42903471571885193
2014-12-12,0.436457917718662
2014-12-15,0.4392374458869943
2014-12-16,0.43634863015562164
2014-12-17,0.4284947345144086
2014-12-18,0.42047513582795437
2014-12-19,0.42091306988866567
2014-12-22,0.42222965353400543
2014-12-23,0.420726130699088
2014-12-24,0.4178966398863352
2014-12-25,0.41577853550303856
2014-12-26,0.41373237906994853
2014-12-29,0.41829415663518565
2014-12-30,0.41719602398586403
2014-12-31,0.4148081078150153
2015-01-05,0.42830870577953806
2015-01-06,0.427683885161043
2015-01-07,0.43168775748492244
2015-01-08,0.4377829039592006
2015-01-09,0.4433751047220346
2015-01-12,0.44359599633201624
2015-01-13,0.4447172433232358
2015-01-14,0.454112245263335
2015-01-15,0.4559522415985592
2015-01-16,0.4536828880604653
2015-01-19,0.4555001318548659
2015-01-20,0.454649093480114
2015-01-21,0.4563676045399791
2015-01-22,0.46843299820223533
2015-01-23,0.47154655919188665
2015-01-26,0.4699449188369806
2015-01-27,0.46898149270846307
2015-01-28,0.46466785552378154
2015-01-29,0.46905510242086895
2015-01-30,0.4662358443977852
2015-02-02,0.44840829531754134
2015-02-03,0.44249307131844656
2015-02-04,0.4434784645680998
2015-02-05,0.43861541288423594
2015-02-06,0.44565742492085736
2015-02-09,0.44476783512961793
2015-02-10,0.44002227765266233
2015-02-11,0.44032660592229106
2015-02-12,0.44030278275001594
2015-02-13,0.4365956924813484
2015-02-16,0.4394499067489849
2015-02-17,0.4462732715646064
2015-02-25,0.449260680244534
2015-02-26,0.44431286948660237
2015-02-27,0.4451776323396058
2015-03-02,0.44982560979819436
2015-03-03,0.4504822117667551
2015-03-04,0.4429646864995759
2015-03-05,0.4397847434943353
2015-03-06,0.4391472341624135
2015-03-09,0.4389220088417613
2015-03-10,0.4315693579185071
2015-03-11,0.4311946245311149
2015-03-12,0.42615705764564077
2015-03-13,0.4169681136786971
2015-03-16,0.417959163618669
2015-03-17,0.418280299766126
2015-03-18,0.41526877021672526
2015-03-19,0.3937155144348411
2015-03-20,0.3995487281874153
2015-03-23,0.3995487281874153
2015-03-24,0.41211656532266616
2015-03-25,0.416512112260535
2015-03-26,0.41501068016128234
2015-03-27,0.41894646461045626
2015-03-30,0.41839673114101783
2015-03-31,0.4159923805986844
2015-04-01,0.41107623946535565
2015-04-02,0.4107320040251469
2015-04-03,0.4186471563015455
2015-04-07,0.41780299398388726
2015-04-08,0.4182307792422589
2015-04-09,0.4157305319500359
2015-04-10,0.40191704757030516
2015-04-13,0.40215562264507926
2015-04-14,0.40978776111606674
2015-04-15,0.40838192574128823
2015-04-16,0.40838192574128823
2015-04-17,0.40619845454817644
2015-04-20,0.40766174746037664
2015-04-21,0.4070773808338219
2015-04-22,0.40146736963616886
2015-04-23,0.40348025150462546
2015-04-24,0.40415777355729854
2015-04-27,0.4038642970407334
2015-04-28,0.4022473115143766
2015-04-29,0.4140609434767269
2015-04-30,0.4183540376461286
2015-05-04,0.4189558142060192
2015-05-05,0.4122502410984368
2015-05-06,0.421737250949585
2015-05-07,0.42427065032566097
2015-05-08,0.42193132027517444
2015-05-11,0.4202525644456494
2015-05-12,0.4221665952494562
2015-05-13,0.41954455628382503
2015-05-14,0.4228552761457515
2015-05-15,0.4333810892429308
2015-05-18,0.4349489850208045
2015-05-19,0.44631937345581335
2015-05-20,0.44631937345581335
2015-05-21,0.44011437617608823
2015-05-22,0.43883826811241994
2015-05-25,0.43862655253018923
2015-05-26,0.4377587481822928
2015-05-27,0.4374533727648188
2015-05-28,0.43477366674343065
2015-05-29,0.43365151747879854
2015-06-01,0.43252157026658733
2015-06-02,0.4339025552441043
2015-06-03,0.4401291290083035
2015-06-04,0.4417844809372233
2015-06-05,0.4384811319749518
2015-06-08,0.43424854009408037
2015-06-09,0.43320682638693775
2015-06-10,0.4326930480696985
2015-06-11,0.43337411830392264
2015-06-12,0.4388873291617138
2015-06-15,0.43650820179040845
2015-06-16,0.43362326067412604
2015-06-17,0.4361832560660755
2015-06-18,0.4353376000856074
2015-06-19,0.43908583822403285
2015-06-23,0.4558754216336869
2015-06-24,0.45791647632295085
2015-06-25,0.4526310583191095
2015-06-26,0.4566162434021691
2015-06-29,0.45000785347910915
2015-06-30,0.4500078291173052
2015-07-01,0.4463796910436007
2015-07-02,0.45038651297155324
2015-07-03,0.4485088013783219
2015-07-06,0.4459332441069853
2015-07-07,0.4454414514903944
2015-07-08,0.4455778464558302
2015-07-09,0.4357612266900533
2015-07-10,0.431835287270918
2015-07-13,0.4337423216608549
2015-07-14,0.43434835848491116
2015-07-15,0.4266908354450882
2015-07-16,0.4250509359257523
2015-07-17,0.4237538801139293
2015-07-20,0.422350893228931
2015-07-21,0.4177697120092375
2015-07-22,0.4213255693775976
2015-07-23,0.41965052808778364
2015-07-24,0.42486207779766233
2015-07-27,0.4303221207639876
2015-07-28,0.4378066056620998
2015-07-29,0.4378066056620998
2015-07-30,0.44712615548184437
2015-07-31,0.4534929572813291
2015-08-03,0.4570197347812191
2015-08-04,0.4503907295932374
2015-08-05,0.4459950627168403
2015-08-06,0.4437366811481095
2015-08-07,0.4440938994594673
2015-08-10,0.45169431611126176
2015-08-11,0.4447982499784127
2015-08-12,0.45509635388116043
2015-08-13,0.46754884885608583
2015-08-14,0.4704850131302735
2015-08-17,0.47018546443237275
2015-08-18,0.46214775564283195
2015-08-19,0.46214775564283195
2015-08-20,0.4556854845382382
2015-08-21,0.46577531342860645
2015-08-24,0.47110137373489813
2015-08-25,0.47571380049394696
2015-08-26,0.456460487307101
2015-08-27,0.4543481831076754
2015-08-28,0.4485330174091688
2015-08-31,0.45124700390664296
2015-09-01,0.4525850518682381
2015-09-02,0.45215881722948403
2015-09-07,0.4405681775191134
2015-09-08,0.4327931950594521
2015-09-09,0.43153195899897706
2015-09-10,0.4397672818549698
2015-09-11,0.44703155407369327
2015-09-14,0.45500884097149724
2015-09-15,0.4526302714083
2015-09-16,0.45152965794298777
2015-09-17,0.4516891635511909
2015-09-18,0.46254692235720474
2015-09-21,0.4705057405318855
2015-09-22,0.47093817906583296
2015-09-23,0.4677615002408625
2015-09-24,0.4601024271055339
2015-09-25,0.4624179090725282
2015-09-28,0.4576780364020011
2015-09-29,0.45729994749874947
2015-09-30,0.4480259494463834
2015-10-08,0.4452404670222322
2015-10-09,0.46671647478626704
2015-10-12,0.46417463564017813
2015-10-13,0.46492456792419007
2015-10-14,0.4608074702477186
2015-10-15,0.45921202122076055
2015-10-16,0.46147681230827453
2015-10-19,0.45804620763855863
2015-10-20,0.44543335256277466
2015-10-21,0.44285241303642886
2015-10-22,0.43164211420175047
2015-10-23,0.42933653387557963
2015-10-26,0.4325521694723943
2015-10-27,0.4329440293687246
2015-10-28,0.4366968748559771
2015-10-29,0.4380350481524187
2015-10-30,0.44618918020612724
2015-11-02,0.45785394302571303
2015-11-03,0.45786923253223305
2015-11-04,0.4557542584990675
2015-11-05,0.45458847135531716
2015-11-06,0.44818838154448215
2015-11-09,0.44882432480705475
2015-11-10,0.45006803083224867
2015-11-11,0.4484521801571811
2015-11-12,0.44715300943125796
2015-11-13,0.44972889406478744
2015-11-16,0.4478368761335066
2015-11-17,0.44383969291341663
2015-11-18,0.44101042386315176
2015-11-19,0.4483011465425888
2015-11-20,0.4464924302323327
2015-11-23,0.4465394289982504
2015-11-24,0.43847613180205713
2015-11-25,0.4456838058170576
2015-11-26,0.44911840326389035
2015-11-27,0.45294853026295084
2015-11-30,0.4531906124679683
2015-12-01,0.45701840498102675
2015-12-02,0.4588557631044618
2015-12-03,0.45932680531354886
2015-12-04,0.46027535191374047
2015-12-07,0.4747245957222291
2015-12-08,0.4745612667253751
2015-12-09,0.4745612667253751
2015-12-10,0.4762603759287015
2015-12-11,0.4708798132079894
2015-12-14,0.46934018782460996
2015-12-15,0.4574666868928061
2015-12-16,0.45254343085549137
2015-12-17,0.45361969762653553
2015-12-18,0.45645624782287064
2015-12-21,0.4543051245034412
2015-12-22,0.45979249579070025
2015-12-23,0.4668987064729386
2015-12-24,0.4681754422726598
2015-12-25,0.4648497237543006
2015-12-28,0.4665451433197932
2015-12-29,0.4642640248946831
2015-12-30,0.46286046261556196
2015-12-31,0.4729751709039104
2016-01-04,0.47345585566191334
2016-01-05,0.46600866487887027
2016-01-06,0.47109338072102724
2016-01-07,0.47109338072102724
2016-01-08,0.47465514184934265
2016-01-11,0.4743453522646178
2016-01-12,0.47237614189514976
2016-01-13,0.4738134158471259
2016-01-14,0.47178264922751384
2016-01-15,0.4786563639256282
2016-01-18,0.4786563639256282
2016-01-19,0.4821235685978723
2016-01-20,0.46974297707098284
2016-01-21,0.46643680240967683
2016-01-22,0.46703330141468175
2016-01-25,0.47208296746691697
2016-01-26,0.46640778065277805
2016-01-27,0.4671178750664635
2016-01-28,0.4720069814053454
2016-01-29,0.47439879791074724
2016-02-01,0.47060779000738
2016-02-02,0.4733878710637765
2016-02-03,0.47109177467921526
2016-02-04,0.4601357243750023
2016-02-05,0.46255012316693206
2016-02-15,0.45914427242147793
2016-02-16,0.4673794124632075
2016-02-17,0.47919053935678885
2016-02-18,0.47919053935678885
2016-02-19,0.47955580425337924
2016-02-22,0.48116568133496324
2016-02-23,0.4795183304203659
2016-02-24,0.480534851471428
2016-02-25,0.48085000168575054
2016-02-26,0.4834673236474064
2016-02-29,0.4789286723336146
2016-03-01,0.46452407171823423
2016-03-02,0.46452407171823423
2016-03-03,0.4693165106029298
2016-03-04,0.4744938440973512
2016-03-07,0.48410460626407936
2016-03-08,0.49245884114847266
2016-03-09,0.49503850141895406
2016-03-10,0.4881592921314638
2016-03-11,0.4916604762162185
2016-03-14,0.4963122263614481
2016-03-15,0.4933208219897225
2016-03-16,0.49582378661330495
2016-03-17,0.4922608213232678
2016-03-18,0.4945690813711376
2016-03-21,0.5045834919827081
2016-03-22,0.5120272049625897
2016-03-23,0.5131577553974878
2016-03-24,0.5162065910412648
2016-03-25,0.5106934856356782
2016-03-28,0.5148366494970265
2016-03-29,0.5147366002083393
2016-03-30,0.5144915768905787
2016-03-31,0.5137181041853559
2016-04-01,0.5152417941309894
2016-04-05,0.516045740581769
2016-04-06,0.5277628044662261
2016-04-07,0.5311533517713126
2016-04-08,0.5298756224993953
2016-04-11,0.5308992302109774
2016-04-12,0.5441509289027074
2016-04-13,0.5480080990333578
2016-04-14,0.5586448347765921
2016-04-15,0.5627219595520767
2016-04-18,0.5704764864492216
2016-04-19,0.5695169964467588
2016-04-20,0.5811946922202283
2016-04-21,0.5891957074761273
2016-04-22,0.6012718770687917
2016-04-25,0.6055038534796664
2016-04-26,0.6014103237185437
