date,FCT_Ac_Tr_1@80
2014-09-11,3.942622397192677
2014-09-12,3.8172172599371743
2014-09-15,3.724844819709481
2014-09-16,3.623506479837965
2014-09-17,3.530994274979569
2014-09-18,3.429230992250107
2014-09-19,3.33699416987783
2014-09-22,3.099409097917437
2014-09-23,2.9680759738999347
2014-09-24,2.889465240480066
2014-09-25,2.747686293888846
2014-09-26,2.5799974628659545
2014-09-29,2.471436648842101
2014-09-30,2.3793971072837268
2014-10-08,2.2504914269609984
2014-10-09,2.1351132950479697
2014-10-10,2.025786516222338
2014-10-13,1.9320219576156712
2014-10-14,1.8396288870835042
2014-10-15,1.7109439760842415
2014-10-16,1.5724684959190305
2014-10-17,1.4449555611170197
2014-10-20,1.3366265490428537
2014-10-21,1.1637309574399288
2014-10-22,0.9822565845779391
2014-10-23,0.8124783081221296
2014-10-24,0.642672521060262
2014-10-27,0.4719633250302928
2014-10-28,0.30904519628910176
2014-10-29,0.14402289155354883
2014-10-30,-0.03471793544351775
2014-10-31,-0.2208962999639497
2014-11-03,-0.4223225772516487
2014-11-04,-0.6192868709191914
2014-11-05,-0.795447096116415
2014-11-06,-0.9933385000983334
2014-11-07,-1.1937099598454204
2014-11-10,-1.3866070724668147
2014-11-11,-1.5939826607272947
2014-11-12,-1.7717194569001575
2014-11-13,-1.9508620933639818
2014-11-14,-2.072118348823309
2014-11-17,-2.154209776680997
2014-11-18,-2.281019296305705
2014-11-19,-2.406908482297763
2014-11-20,-2.492168750588275
2014-11-21,-2.6276708733666245
2014-11-24,-2.738121686289864
2014-11-25,-2.870348067783114
2014-11-26,-2.962856982954375
2014-11-27,-3.052028833777329
2014-11-28,-3.138145454180268
2014-12-01,-3.183547369712708
2014-12-02,-3.107491362864703
2014-12-03,-3.1620584416173667
2014-12-04,-3.232260804170906
2014-12-05,-3.2524008680080225
2014-12-08,-3.267160400917266
2014-12-09,-3.2890459941102166
2014-12-10,-3.2373833877194182
2014-12-11,-3.1983717912237974
2014-12-12,-3.194789955617864
2014-12-15,-3.152668864629005
2014-12-16,-3.1120890507801713
2014-12-17,-3.026703310113934
2014-12-18,-2.9799359826254976
2014-12-19,-2.957190075350465
2014-12-22,-2.9400843653644304
2014-12-23,-2.8942515186224695
2014-12-24,-2.8628360305356146
2014-12-25,-2.8674909618201623
2014-12-26,-2.8656006612318627
2014-12-29,-2.8481091997559065
2014-12-30,-2.8300127554439016
2014-12-31,-2.7729140031861284
2015-01-05,-2.744795512534061
2015-01-06,-2.686439686216757
2015-01-07,-2.6579545442151447
2015-01-08,-2.6264154162697233
2015-01-09,-2.612814560256854
2015-01-12,-2.5690617527206236
2015-01-13,-2.5395180181680588
2015-01-14,-2.4851261579813575
2015-01-15,-2.448077012094946
2015-01-16,-2.3943015655193385
2015-01-19,-2.3245683631624154
2015-01-20,-2.2784403478627406
2015-01-21,-2.236264774668195
2015-01-22,-2.118059847035868
2015-01-23,-2.016381031072218
2015-01-26,-1.915196351897337
2015-01-27,-1.8363370473202676
2015-01-28,-1.754480897814964
2015-01-29,-1.6688232967851737
2015-01-30,-1.571171080192419
2015-02-02,-1.50191923923099
2015-02-03,-1.4452533587280865
2015-02-04,-1.3855225923993204
2015-02-05,-1.312958900573919
2015-02-06,-1.2502246319267594
2015-02-09,-1.1839833106159108
2015-02-10,-1.1215606006068597
2015-02-11,-1.0561072364979234
2015-02-12,-0.9948376376019632
2015-02-13,-0.9352055921320482
2015-02-16,-0.866686556021698
2015-02-17,-0.798184159292259
2015-02-25,-0.7390240910555272
2015-02-26,-0.688055059248293
2015-02-27,-0.638231356610274
2015-03-02,-0.5869115143316104
2015-03-03,-0.5201634761935482
2015-03-04,-0.4383173200359326
2015-03-05,-0.355050910638129
2015-03-06,-0.27062155854292974
2015-03-09,-0.1773352841513258
2015-03-10,-0.0874179853281564
2015-03-11,-0.01135200075953481
2015-03-12,0.05796507483287506
2015-03-13,0.12414875767673647
2015-03-16,0.188966107519638
2015-03-17,0.2601595375282224
2015-03-18,0.32425144454117144
2015-03-19,0.3674528106429764
2015-03-20,0.41691519250341397
2015-03-23,0.47409230066780683
2015-03-24,0.5373402012839851
2015-03-25,0.5922896465803433
2015-03-26,0.647272205652684
2015-03-27,0.6978072492481439
2015-03-30,0.747882816000273
2015-03-31,0.7952260191322541
2015-04-01,0.8654431977378768
2015-04-02,0.9460754475108579
2015-04-03,0.9897328133620464
2015-04-07,1.031157741343796
2015-04-08,1.0776600887479908
2015-04-09,1.0959223424788924
2015-04-10,1.115252394707917
2015-04-13,1.1337310194064374
2015-04-14,1.1282273191596088
2015-04-15,1.1170533519482975
2015-04-16,1.1130519576441535
2015-04-17,1.1397088593536375
2015-04-20,1.1846895170497267
2015-04-21,1.2086824377799288
2015-04-22,1.224843445906307
2015-04-23,1.2277271007320183
2015-04-24,1.256212276956485
2015-04-27,1.2808804270430612
2015-04-28,1.2829564048783157
2015-04-29,1.310369450563543
2015-04-30,1.3335055023269242
2015-05-04,1.3448600090459961
2015-05-05,1.366059332225337
2015-05-06,1.3756569271992405
2015-05-07,1.389234152538629
2015-05-08,1.3850830479017597
2015-05-11,1.3802528038095598
2015-05-12,1.3637921522449037
2015-05-13,1.3613125396914483
2015-05-14,1.3546388983819428
2015-05-15,1.3678516735545536
2015-05-18,1.37582805143568
2015-05-19,1.3785386754902083
2015-05-20,1.3496436824719604
2015-05-21,1.3154626565258452
2015-05-22,1.2863657373473898
2015-05-25,1.2492465041246112
2015-05-26,1.1907782746592348
2015-05-27,1.13588995045527
2015-05-28,1.09720499986982
2015-05-29,1.0467994994241825
2015-06-01,1.0122664812719977
2015-06-02,1.0220095889176373
2015-06-03,1.0288947405661655
2015-06-04,1.0150053122822038
2015-06-05,0.9991081816125583
2015-06-08,0.9787830327769772
2015-06-09,0.9641010298485361
2015-06-10,0.966516517407802
2015-06-11,0.9550607701238089
2015-06-12,0.9375602408854609
2015-06-15,0.9345393984878461
2015-06-16,0.9266575016346841
2015-06-17,0.9036017409911989
2015-06-18,0.8704312700111424
2015-06-19,0.8718478762900872
2015-06-23,0.8579338752849284
2015-06-24,0.8252388255132777
2015-06-25,0.8036892976284477
2015-06-26,0.7991837142898747
2015-06-29,0.7707539147404496
2015-06-30,0.7390327286259293
2015-07-01,0.7129289872550482
2015-07-02,0.7123739921693961
2015-07-03,0.7147400131606196
2015-07-06,0.7171412035287893
2015-07-07,0.7272465322289053
2015-07-08,0.6864913524739684
2015-07-09,0.6464575692540028
2015-07-10,0.6350272798727797
2015-07-13,0.6301417540015635
2015-07-14,0.6067055953577837
2015-07-15,0.5814900837521193
2015-07-16,0.5402114162937635
2015-07-17,0.4740257819040986
2015-07-20,0.4016325159648959
2015-07-21,0.33372437532385174
2015-07-22,0.26836345899127984
2015-07-23,0.21090127061740208
2015-07-24,0.16130465159630714
2015-07-27,0.11183123049429333
2015-07-28,0.0632122879732424
2015-07-29,0.01872691461074705
2015-07-30,-0.02667627641619712
2015-07-31,-0.07243372013278888
2015-08-03,-0.10582864156174081
2015-08-04,-0.1364781948002421
2015-08-05,-0.17666811262615464
2015-08-06,-0.2113103302997046
2015-08-07,-0.2446210116456768
2015-08-10,-0.2793696568848459
2015-08-11,-0.2993016951911005
2015-08-12,-0.29697383528530025
2015-08-13,-0.28020332485745736
2015-08-14,-0.26808114618150697
2015-08-17,-0.250507901991874
2015-08-18,-0.23883997583277297
2015-08-19,-0.2311254228275355
2015-08-20,-0.23317159336578874
2015-08-21,-0.2385548838075476
2015-08-24,-0.2504546751798828
2015-08-25,-0.2588442986489039
2015-08-26,-0.28174401596958887
2015-08-27,-0.3127661047883812
2015-08-28,-0.3324289042727545
2015-08-31,-0.3429696831823077
2015-09-01,-0.35993419036323315
2015-09-02,-0.3750051852900477
2015-09-07,-0.398253351169483
2015-09-08,-0.44465681459632383
2015-09-09,-0.47992859740720795
2015-09-10,-0.5330474201629177
2015-09-11,-0.581980407261878
2015-09-14,-0.62357355782129
2015-09-15,-0.6602822055981341
2015-09-16,-0.6957318239959992
2015-09-17,-0.7142986791850202
2015-09-18,-0.7320235086781571
2015-09-21,-0.7373605581195605
2015-09-22,-0.746183834209969
2015-09-23,-0.7541263458894593
2015-09-24,-0.767940699237999
2015-09-25,-0.7873237668504971
2015-09-28,-0.7994457588783984
2015-09-29,-0.8125909099679717
2015-09-30,-0.8219877631503822
2015-10-08,-0.7587654972708266
2015-10-09,-0.7329032435165469
2015-10-12,-0.7081155743089259
2015-10-13,-0.6825824300519933
2015-10-14,-0.6502740484295381
2015-10-15,-0.6101141607270474
2015-10-16,-0.5791754293582237
2015-10-19,-0.546262476175072
2015-10-20,-0.5203928041263753
2015-10-21,-0.499960934689429
2015-10-22,-0.47451826087899873
2015-10-23,-0.4368632635814218
2015-10-26,-0.39458602177636143
2015-10-27,-0.3529062893897879
2015-10-28,-0.3101990436960961
2015-10-29,-0.25835592987040135
2015-10-30,-0.2170094607768231
2015-11-02,-0.1754484639869726
2015-11-03,-0.13781876555322714
2015-11-04,-0.09638284299481316
2015-11-05,-0.05825885016995782
2015-11-06,-0.004937296699000923
2015-11-09,0.050926176530649264
2015-11-10,0.08638259823569928
2015-11-11,0.12083274952805977
2015-11-12,0.17013146222002928
2015-11-13,0.21038831066598046
2015-11-16,0.26624712745078294
2015-11-17,0.31856967072567954
2015-11-18,0.3826963864052069
2015-11-19,0.43575793232152543
2015-11-20,0.4914176282301811
2015-11-23,0.5265502246980914
2015-11-24,0.5737317314673069
2015-11-25,0.6332532513655686
2015-11-26,0.6785085207389883
2015-11-27,0.7183575653940018
2015-11-30,0.7526908267562666
2015-12-01,0.7884715301363723
2015-12-02,0.8286049480138046
2015-12-03,0.8703904387249812
2015-12-04,0.8927351289683404
2015-12-07,0.9241295487285147
2015-12-08,0.963656951929428
2015-12-09,1.0023608401268314
2015-12-10,1.036776186889043
2015-12-11,1.0534545292416932
2015-12-14,1.0301531873981318
2015-12-15,1.002143178002726
2015-12-16,0.9958304685172061
2015-12-17,0.9775299647354762
2015-12-18,0.9789685512964001
2015-12-21,0.9734933011083806
2015-12-22,0.9578970053229483
2015-12-23,0.9646388197798477
2015-12-24,0.9889604957350244
2015-12-25,1.0217132731733019
2015-12-28,1.0659646128433333
2015-12-29,1.10616110417263
2015-12-30,1.132677359196285
2015-12-31,1.1557003191418642
2016-01-04,1.1591850791402996
2016-01-05,1.1726682527993475
2016-01-06,1.1891390067072822
2016-01-07,1.1956850889112547
2016-01-08,1.2136039397556513
2016-01-11,1.224076564108645
2016-01-12,1.2352985673758827
2016-01-13,1.240577855248184
2016-01-14,1.2391828924390358
2016-01-15,1.230988553097654
2016-01-18,1.2200329444022266
2016-01-19,1.1942690707368648
2016-01-20,1.1618044123260376
2016-01-21,1.157869939434648
2016-01-22,1.1376320132977602
2016-01-25,1.1176994523307657
2016-01-26,1.1002337481013487
2016-01-27,1.1178905221146778
2016-01-28,1.1200263707269378
2016-01-29,1.1362508160378872
2016-02-01,1.099467096614608
2016-02-02,1.0578193442688513
2016-02-03,1.022827668727953
2016-02-04,0.9751482308491791
2016-02-05,0.9351489735760354
2016-02-15,0.8999621767865897
2016-02-16,0.8847763078769817
2016-02-17,0.8754170288030438
2016-02-18,0.8677627715573559
2016-02-19,0.8602711974616576
2016-02-22,0.8482884693824363
2016-02-23,0.8296690610947147
2016-02-24,0.8036305088498733
2016-02-25,0.7626658411608608
2016-02-26,0.7163488574845426
2016-02-29,0.6498653672777712
2016-03-01,0.5874463367123193
2016-03-02,0.5295064990774206
2016-03-03,0.48730667777431613
2016-03-04,0.4577004329153043
2016-03-07,0.4428765598107985
2016-03-08,0.44640101649378816
2016-03-09,0.442080889386134
2016-03-10,0.4477313585316778
2016-03-11,0.45603630532304207
2016-03-14,0.4747574482590008
2016-03-15,0.48175175828182
2016-03-16,0.4988632686149991
2016-03-17,0.5192194464489104
2016-03-18,0.5496704188380845
2016-03-21,0.5813970897972112
2016-03-22,0.6403533176274342
2016-03-23,0.6900734784290221
2016-03-24,0.7109689538384925
2016-03-25,0.7466713158285903
2016-03-28,0.784732049774057
2016-03-29,0.8285883073909208
2016-03-30,0.8680984879175064
2016-03-31,0.9012870296171063
2016-04-01,0.9528070651185533
2016-04-05,0.9976867559957661
2016-04-06,1.0545307071589318
2016-04-07,1.0903643217688854
2016-04-08,1.129347804440836
2016-04-11,1.1561825220008195
2016-04-12,1.1899185995287969
2016-04-13,1.2315418689776874
2016-04-14,1.27061741567731
2016-04-15,1.314318108755241
2016-04-18,1.3483681749685106
2016-04-19,1.3628322078206703
2016-04-20,1.416533892811874
2016-04-21,1.4428967325385857
2016-04-22,1.4524119207929618
2016-04-25,1.469300704349345
2016-04-26,1.5125962136956865
2016-04-27,1.546796744557532
2016-04-28,1.597138018898869
2016-04-29,1.632564850570767
2016-05-03,1.6949500568797118
2016-05-04,1.7580067621913278
2016-05-05,1.81696300731511
2016-05-06,1.850781715821549
2016-05-09,1.910763683428521
2016-05-10,1.9181867680917013
2016-05-11,1.9454926679349351
2016-05-12,2.0121722491343674
2016-05-13,2.0444307417987164
2016-05-16,2.0924864235897576
2016-05-17,2.1473559340455854
2016-05-18,2.1957215865540474
2016-05-19,2.2013983063966767
2016-05-20,2.219949778304911
2016-05-23,2.222860590561244
2016-05-24,2.2392861021545163
2016-05-25,2.2475036619835156
2016-05-26,2.251339072393197
2016-05-27,2.2359658556440354
2016-05-30,2.207238699839024
2016-05-31,2.2024606073332182
2016-06-01,2.2058597364399755
2016-06-02,2.1990880003943905
2016-06-03,2.1973871790462365
2016-06-06,2.19381529350995
2016-06-07,2.1902815928659454
2016-06-08,2.1981775869050026
2016-06-13,2.1601705703851506
2016-06-14,2.1657118401480253
2016-06-15,2.1674738981347272
2016-06-16,2.1464889610008684
2016-06-17,2.1225026628369736
2016-06-20,2.1239308784620707
2016-06-21,2.1199427831554423
2016-06-22,2.1119212906692746
2016-06-23,2.1225162517839298
2016-06-24,2.135721002155126
2016-06-27,2.1587314130668998
2016-06-28,2.1799007135144803
2016-06-29,2.1656999218194715
2016-06-30,2.207131686335127
2016-07-01,2.205232033989425
2016-07-04,2.2251835786154084
2016-07-05,2.2297568249470565
2016-07-06,2.229262199746663
2016-07-07,2.298794448983437
2016-07-08,2.317216439422841
2016-07-11,2.3175800841615777
2016-07-12,2.3760560245519162
2016-07-13,2.4179353004187427
2016-07-14,2.483106699139768
2016-07-15,2.53823872787457
2016-07-18,2.57198390763973
2016-07-19,2.6136465658925996
2016-07-20,2.664735379870725
2016-07-21,2.6677224527112093
2016-07-22,2.6612560179310103
2016-07-25,2.6828896160193816
2016-07-26,2.7031538989065957
2016-07-27,2.7385948883682034
2016-07-28,2.720825404363572
2016-07-29,2.7810082215850005
2016-08-01,2.798640628263801
2016-08-02,2.8461106398176046
2016-08-03,2.8918756710924014
2016-08-04,2.9081855843397832
2016-08-05,2.9447057366247598
2016-08-08,2.917073570616995
2016-08-09,2.9398133587411963
2016-08-10,2.9133750294057013
2016-08-11,2.9221851210432868
2016-08-12,2.977458031669819
2016-08-15,2.9723458795987936
2016-08-16,2.998366274612804
2016-08-17,3.043560250680092
2016-08-18,3.041281694125054
2016-08-19,3.0348919442372453
2016-08-22,2.9878035857373053
2016-08-23,2.9743371962005494
2016-08-24,2.969790783520978
2016-08-25,2.8758333135051037
2016-08-26,2.85355912266092
2016-08-29,2.781392178445138
2016-08-30,2.7628093955524893
2016-08-31,2.7365571254638716
2016-09-01,2.748367864908719
2016-09-02,2.732024281824178
2016-09-05,2.69334592868411
2016-09-06,2.713198195609145
2016-09-07,2.7053048102209654
2016-09-08,2.7013843876887735
2016-09-09,2.6898955831000544
2016-09-12,2.6780615311264833
2016-09-13,2.6645148204276428
