date,FCT_Dmi_Adxr@120
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,19.062809978556604
2014-01-10,19.09198208464108
2014-01-13,19.12238303462782
2014-01-14,19.16000516731394
2014-01-15,19.185739952238848
2014-01-16,19.210537934642772
2014-01-17,19.237567696079687
2014-01-20,19.24299655126579
2014-01-21,19.244293930362904
2014-01-22,19.23154784511692
2014-01-23,19.212590107597048
2014-01-24,19.183847662846265
2014-01-27,19.16539652202231
2014-01-28,19.15197455377002
2014-01-29,19.141043950064933
2014-01-30,19.136005705866513
2014-02-07,19.123707621502493
2014-02-10,19.089277618487728
2014-02-11,19.057816854672083
2014-02-12,19.038429784277604
2014-02-13,19.01682449651657
2014-02-14,19.00091531448356
2014-02-17,18.986622689756917
2014-02-18,18.957284679041123
2014-02-19,18.937426821365165
2014-02-20,18.918754281190104
2014-02-21,18.888961992108946
2014-02-24,18.86271076861749
2014-02-25,18.81936616956016
2014-02-26,18.776654434646765
2014-02-27,18.748443650482045
2014-02-28,18.75730890077714
2014-03-03,18.751272370793163
2014-03-04,18.7315325622897
2014-03-05,18.70348569295551
2014-03-06,18.67856854856966
2014-03-07,18.649087215509635
2014-03-10,18.640732600679073
2014-03-11,18.62266370526174
2014-03-12,18.602764690324186
2014-03-13,18.578732019364097
2014-03-14,18.5471299695455
2014-03-17,18.52325358150749
2014-03-18,18.50854050649022
2014-03-19,18.4962928821451
2014-03-20,18.48668518449161
2014-03-21,18.48213984028323
2014-03-24,18.47446156779175
2014-03-25,18.45880014861775
2014-03-26,18.449468053045212
2014-03-27,18.43248418987168
2014-03-28,18.411536174194836
2014-03-31,18.38592147469732
2014-04-01,18.355739377953007
2014-04-02,18.3362900692251
2014-04-03,18.316218085497667
2014-04-04,18.296045698883624
2014-04-08,18.273443925120475
2014-04-09,18.24719769551224
2014-04-10,18.229665958302153
2014-04-11,18.20322698967253
2014-04-14,18.159751923978142
2014-04-15,18.10118384139427
2014-04-16,18.052142261912735
2014-04-17,18.002675863562544
2014-04-18,17.95296598401921
2014-04-21,17.903071502532214
2014-04-22,17.86150914339996
2014-04-23,17.830071185468995
2014-04-24,17.817893511539438
2014-04-25,17.81530343266643
2014-04-28,17.81697308027628
2014-04-29,17.815079572820093
2014-04-30,17.817603369611888
2014-05-05,17.810000805653466
2014-05-06,17.816059966908213
2014-05-07,17.826033612023796
2014-05-08,17.836166953987057
2014-05-09,17.84998762285854
2014-05-12,17.852239447060494
2014-05-13,17.857951787486968
2014-05-14,17.85010548367102
2014-05-15,17.84200471579525
2014-05-16,17.833706768237363
2014-05-19,17.8263534718434
2014-05-20,17.802771176480782
2014-05-21,17.791611462698732
2014-05-22,17.780534992087816
2014-05-23,17.772496057424142
2014-05-26,17.75087502506703
2014-05-27,17.72087710219439
2014-05-28,17.70393425908967
2014-05-29,17.686991415984945
2014-05-30,17.69745527990291
2014-06-03,17.700877639659208
2014-06-04,17.689886202011056
2014-06-05,17.666220873621953
2014-06-06,17.64715830426874
2014-06-09,17.619367761155445
2014-06-10,17.587406396351803
2014-06-11,17.558717226595363
2014-06-12,17.534797464975142
2014-06-13,17.496251583741874
2014-06-16,17.474644111664297
2014-06-17,17.45090150219785
2014-06-18,17.40277396298764
2014-06-19,17.353131496421145
2014-06-20,17.298656741493875
2014-06-23,17.22689511359256
2014-06-24,17.159340966674627
2014-06-25,17.098656745760607
2014-06-26,17.04716786967862
2014-06-27,16.9968239776476
2014-06-30,16.938576314811506
2014-07-01,16.864358505037515
2014-07-02,16.792175257818407
2014-07-03,16.72849375681801
2014-07-04,16.668678038766046
2014-07-07,16.596866200742763
2014-07-08,16.524166300660774
2014-07-09,16.440882632285014
2014-07-10,16.332637726018362
2014-07-11,16.222232309792034
2014-07-14,16.110183454040833
2014-07-15,15.98897210696234
2014-07-16,15.868896696943425
2014-07-17,15.749106121770922
2014-07-18,15.650317680264273
2014-07-21,15.544651543707722
2014-07-22,15.425744287055101
2014-07-23,15.306899396551739
2014-07-24,15.193877173353082
2014-07-25,15.083990325546528
2014-07-28,14.962088532739774
2014-07-29,14.836968756105676
2014-07-30,14.708388219972157
2014-07-31,14.590375365364904
2014-08-01,14.469892467659683
2014-08-04,14.348234078052744
2014-08-05,14.241737458761548
2014-08-06,14.138858336681363
2014-08-07,14.05378145581151
2014-08-08,13.972881769192607
2014-08-11,13.89843252920618
2014-08-12,13.836495341977999
2014-08-13,13.772455237134404
2014-08-14,13.724900081923469
2014-08-15,13.674898727310609
2014-08-18,13.630800961648854
2014-08-19,13.582259141997731
2014-08-20,13.564897471882013
2014-08-21,13.512212789816175
2014-08-22,13.469632086988906
2014-08-25,13.425475882328634
2014-08-26,13.389589064181779
2014-08-27,13.352160769083486
2014-08-28,13.330107576653718
2014-08-29,13.284801859938565
2014-09-01,13.250601189079134
2014-09-02,13.213115710561206
2014-09-03,13.184806037005096
2014-09-04,13.151101372963524
2014-09-05,13.11195114109318
2014-09-09,13.070357831560898
2014-09-10,13.032302764896722
2014-09-11,12.983758239328516
2014-09-12,12.920096656654824
2014-09-15,12.85234430577714
2014-09-16,12.772084173914488
2014-09-17,12.690642854569772
2014-09-18,12.602375907564259
2014-09-19,12.520796676552788
2014-09-22,12.447913737539237
2014-09-23,12.377391687934836
2014-09-24,12.319176705298716
2014-09-25,12.252177657464836
2014-09-26,12.203704037603568
2014-09-29,12.155722555170247
2014-09-30,12.106352634814007
2014-10-08,12.062061401905119
2014-10-09,12.013950615325431
2014-10-10,11.982216965176255
2014-10-13,11.959665592198292
2014-10-14,11.940574758118007
2014-10-15,11.927109224166436
2014-10-16,11.907119346611282
2014-10-17,11.892971298622045
2014-10-20,11.875091733296342
2014-10-21,11.851956196298458
2014-10-22,11.807903793695438
2014-10-23,11.77190697961667
2014-10-24,11.747468280114209
2014-10-27,11.74103878186106
2014-10-28,11.740419345692281
2014-10-29,11.728001897294684
2014-10-30,11.69742902582063
2014-10-31,11.664462512067246
2014-11-03,11.627928010885652
2014-11-04,11.59579806744551
2014-11-05,11.564343290778375
2014-11-06,11.537938769117035
2014-11-07,11.506729894703533
2014-11-10,11.474962879388448
2014-11-11,11.43787242941122
2014-11-12,11.39038173411161
2014-11-13,11.345112869097772
2014-11-14,11.296312243523722
2014-11-17,11.256631198338821
2014-11-18,11.220269818419094
2014-11-19,11.181329800964813
2014-11-20,11.150538699553275
2014-11-21,11.123624065288393
2014-11-24,11.08944818411605
2014-11-25,11.067256110336263
2014-11-26,11.051714808632212
2014-11-27,11.043657050667264
2014-11-28,11.046513793075253
2014-12-01,11.05622429292696
2014-12-02,11.061296604408948
2014-12-03,11.070132836290673
2014-12-04,11.077214682188302
2014-12-05,11.077267124001079
2014-12-08,11.06687779575687
2014-12-09,11.061380638528606
2014-12-10,11.0540412595482
2014-12-11,11.055883704253025
2014-12-12,11.0591167435461
2014-12-15,11.059821396311051
2014-12-16,11.08531539759472
2014-12-17,11.116572862184482
2014-12-18,11.14775235785535
2014-12-19,11.166535957217553
2014-12-22,11.181694323619489
2014-12-23,11.195757890178875
2014-12-24,11.196202106383065
2014-12-25,11.19324094076712
2014-12-26,11.186181056110085
2014-12-29,11.160317291570689
2014-12-30,11.126638856173408
2014-12-31,11.090931289663423
2015-01-05,11.058425591785449
2015-01-06,11.025307650044601
2015-01-07,10.993091932360224
2015-01-08,10.946760801684123
2015-01-09,10.914410517875407
2015-01-12,10.881024155204923
2015-01-13,10.851626484750733
2015-01-14,10.841398020322128
2015-01-15,10.83880506465559
2015-01-16,10.85147461475477
2015-01-19,10.866817893315154
2015-01-20,10.88250816700907
2015-01-21,10.885723873862146
2015-01-22,10.88707659103125
2015-01-23,10.890412869715824
2015-01-26,10.88909520012026
2015-01-27,10.900273297763734
2015-01-28,10.93192376037668
2015-01-29,10.962133912619173
2015-01-30,10.9929151247011
2015-02-02,11.021347083470936
2015-02-03,11.042252861530576
2015-02-04,11.058211367483944
2015-02-05,11.078904468602966
2015-02-06,11.089179729381232
2015-02-09,11.094393452207076
2015-02-10,11.09035799290286
2015-02-11,11.083238118390986
2015-02-12,11.077883581180211
2015-02-13,11.066636341094423
2015-02-16,11.035664429682415
2015-02-17,11.002307131026553
2015-02-25,10.985641845393989
2015-02-26,10.971857406915762
2015-02-27,10.959182262524578
2015-03-02,10.943909869843214
2015-03-03,10.935541204735479
2015-03-04,10.921836746585356
2015-03-05,10.91956718321201
2015-03-06,10.924426239216737
2015-03-09,10.930002734379206
2015-03-10,10.938432498209526
2015-03-11,10.936012041875308
2015-03-12,10.91790343250817
2015-03-13,10.900052013361691
2015-03-16,10.876149884538966
2015-03-17,10.855946197068233
2015-03-18,10.843322059280109
2015-03-19,10.841610625371583
2015-03-20,10.838842796513166
2015-03-23,10.846069457107625
2015-03-24,10.844772580602418
2015-03-25,10.841899094049536
2015-03-26,10.839884595400713
2015-03-27,10.823299483946478
2015-03-30,10.815162727876123
2015-03-31,10.799769650347008
2015-04-01,10.798033607470472
2015-04-02,10.781043286540228
2015-04-03,10.765301881097253
2015-04-07,10.760578978607569
2015-04-08,10.762286193844139
2015-04-09,10.765054441022684
2015-04-10,10.762311173431588
2015-04-13,10.761000052423004
2015-04-14,10.76934311698086
2015-04-15,10.784234720618134
2015-04-16,10.811523156162846
2015-04-17,10.834296575466837
2015-04-20,10.852577677628389
2015-04-21,10.875528090088736
2015-04-22,10.884294731470328
2015-04-23,10.9036435113794
2015-04-24,10.926034863654383
2015-04-27,10.94264464133424
2015-04-28,10.947374570882289
2015-04-29,10.947659279343664
2015-04-30,10.949155042740013
2015-05-04,10.9644258996119
2015-05-05,11.009359371169962
2015-05-06,11.053262709529168
2015-05-07,11.078753895914183
2015-05-08,11.095857791672081
2015-05-11,11.120934849440442
2015-05-12,11.139811196692825
2015-05-13,11.167624133973455
2015-05-14,11.178950777038432
2015-05-15,11.189397283619185
2015-05-18,11.207959968164324
2015-05-19,11.222941250330575
2015-05-20,11.23720999784037
2015-05-21,11.246535935838455
2015-05-22,11.248320059948739
2015-05-25,11.24124505109015
2015-05-26,11.24202199017231
2015-05-27,11.240235582694947
2015-05-28,11.243871618271278
2015-05-29,11.263341184118076
2015-06-01,11.289060963160871
2015-06-02,11.324854869181937
2015-06-03,11.34797433385509
2015-06-04,11.362536081427393
2015-06-05,11.385813017120054
2015-06-08,11.420871372545562
2015-06-09,11.443887810450875
2015-06-10,11.483466738172995
2015-06-11,11.52394590819317
2015-06-12,11.555799786513846
2015-06-15,11.594316184376897
2015-06-16,11.63000273832281
2015-06-17,11.656112730591216
2015-06-18,11.686869279711182
2015-06-19,11.714989135796854
2015-06-23,11.755586729992665
2015-06-24,11.805711619849633
2015-06-25,11.856626494957913
2015-06-26,11.897031793910177
2015-06-29,11.917120328289824
2015-06-30,11.928044409454289
2015-07-01,11.940933780369786
2015-07-02,11.97289892800675
2015-07-03,12.005123171271038
2015-07-06,12.034953807685817
2015-07-07,12.04979837787329
2015-07-08,12.046797044366173
2015-07-09,12.068541622354486
2015-07-10,12.08003897033011
2015-07-13,12.061262886260613
2015-07-14,12.035649454444957
2015-07-15,12.01072119633828
2015-07-16,11.984419018007008
2015-07-17,11.961249692106678
2015-07-20,11.947019104117096
2015-07-21,11.941496978617717
2015-07-22,11.931589701151454
2015-07-23,11.922597105978841
2015-07-24,11.90643207890721
2015-07-27,11.890127600763492
2015-07-28,11.873947435302348
2015-07-29,11.845580762869924
2015-07-30,11.81572294086521
2015-07-31,11.784525126055422
2015-08-03,11.758334588755371
2015-08-04,11.729023927419787
2015-08-05,11.689679660125396
2015-08-06,11.656354303733316
2015-08-07,11.610930569725134
2015-08-10,11.56207288264867
2015-08-11,11.502171498498118
2015-08-12,11.452611733123769
2015-08-13,11.395619386756364
2015-08-14,11.347715680819231
2015-08-17,11.284476554332846
2015-08-18,11.214875905146052
2015-08-19,11.152598233891563
2015-08-20,11.10163864516274
2015-08-21,11.037250662646294
2015-08-24,10.99531297250137
2015-08-25,10.940696954222318
2015-08-26,10.889033996797213
2015-08-27,10.83445916980833
2015-08-28,10.769215969028025
2015-08-31,10.713936356286549
2015-09-01,10.665949360453927
2015-09-02,10.614781008324927
2015-09-07,10.567576367191016
2015-09-08,10.526840218468903
2015-09-09,10.489385436274882
2015-09-10,10.46947269774443
2015-09-11,10.446184208506992
2015-09-14,10.431971505587033
2015-09-15,10.41977464643734
2015-09-16,10.39402384624948
2015-09-17,10.366101402259604
2015-09-18,10.326165329864407
2015-09-21,10.293408358807044
2015-09-22,10.246567697685478
2015-09-23,10.203070360585455
2015-09-24,10.158108680378374
2015-09-25,10.108747946321094
2015-09-28,10.066618579384691
2015-09-29,10.025022993350438
2015-09-30,9.981327138497935
2015-10-08,9.933028977364424
2015-10-09,9.878696435803347
2015-10-12,9.817590955325537
2015-10-13,9.759841094715531
2015-10-14,9.702338197965352
2015-10-15,9.642811536505029
2015-10-16,9.594006866857264
2015-10-19,9.552098599566868
2015-10-20,9.504422720837933
2015-10-21,9.447719608080703
2015-10-22,9.381783902075266
2015-10-23,9.326398228365745
2015-10-26,9.292289938632523
2015-10-27,9.260682962890286
2015-10-28,9.236368015377945
2015-10-29,9.207766556742083
2015-10-30,9.192069473045484
2015-11-02,9.178741863401038
2015-11-03,9.171924010500103
2015-11-04,9.1558027850259
2015-11-05,9.13957134060876
2015-11-06,9.131987013226528
2015-11-09,9.122801272508156
2015-11-10,9.1182266438252
2015-11-11,9.11675028230643
2015-11-12,9.112076707753594
2015-11-13,9.10066358858786
2015-11-16,9.072552433425212
2015-11-17,9.049938652107896
2015-11-18,9.032681026669627
2015-11-19,9.015435149770056
2015-11-20,9.008753471729763
2015-11-23,9.001968884225215
2015-11-24,8.978320430856
2015-11-25,8.946738858151516
2015-11-26,8.93222412074434
2015-11-27,8.916676232446202
2015-11-30,8.902139129883675
2015-12-01,8.88169668992583
2015-12-02,8.860360004603393
2015-12-03,8.83256179098999
2015-12-04,8.807864910601698
2015-12-07,8.768008687048109
2015-12-08,8.73143604582169
2015-12-09,8.704038077888523
2015-12-10,8.664795732325608
2015-12-11,8.626789705876362
2015-12-14,8.586213187996366
2015-12-15,8.543433369267774
2015-12-16,8.502141154806239
2015-12-17,8.473580118514306
2015-12-18,8.46112580611032
2015-12-21,8.444484941726657
2015-12-22,8.42336772354896
2015-12-23,8.417527120767804
2015-12-24,8.405124699762272
2015-12-25,8.40747533691297
2015-12-28,8.411791616546509
2015-12-29,8.428062860554896
2015-12-30,8.431012676446638
2015-12-31,8.444850861795233
2016-01-04,8.44389940873331
2016-01-05,8.411442053783908
2016-01-06,8.381078381262299
2016-01-07,8.357441353684099
2016-01-08,8.337915673808377
2016-01-11,8.322225245488708
2016-01-12,8.308520801567736
2016-01-13,8.29143014085949
2016-01-14,8.273743604074852
2016-01-15,8.255442438968572
2016-01-18,8.237632856483764
2016-01-19,8.216355951463246
2016-01-20,8.194772216606683
2016-01-21,8.164326540514983
2016-01-22,8.128764149586276
2016-01-25,8.080197307332257
2016-01-26,8.033758752802884
2016-01-27,7.990638290883261
2016-01-28,7.94192732142859
2016-01-29,7.892618966039161
2016-02-01,7.856670438502552
2016-02-02,7.816350193678321
2016-02-03,7.796537060958285
2016-02-04,7.776026373989069
2016-02-05,7.762650328581744
2016-02-15,7.753088701501412
2016-02-16,7.74587611817754
2016-02-17,7.733772083113156
2016-02-18,7.719541151451864
2016-02-19,7.711573057763053
2016-02-22,7.715266092195452
2016-02-23,7.716014129708078
2016-02-24,7.71556457871255
2016-02-25,7.7288317440484375
2016-02-26,7.749205131135236
2016-02-29,7.757188607919833
2016-03-01,7.768520875705891
2016-03-02,7.767558081221166
2016-03-03,7.769585960263504
2016-03-04,7.785915963778709
2016-03-07,7.813852813821029
2016-03-08,7.8470899277455395
2016-03-09,7.864960122854965
2016-03-10,7.878610631219136
2016-03-11,7.906684703130986
2016-03-14,7.934954769764284
2016-03-15,7.965796811495203
2016-03-16,8.017338156235418
2016-03-17,8.079438259345118
2016-03-18,8.145990218977321
2016-03-21,8.219381499149272
2016-03-22,8.291036052924785
2016-03-23,8.372169316087646
2016-03-24,8.435415222230052
2016-03-25,8.501052477799405
2016-03-28,8.566824591969336
2016-03-29,8.624536285916218
2016-03-30,8.689002090676581
2016-03-31,8.751667505067973
2016-04-01,8.815825127841135
2016-04-05,8.87723863076632
2016-04-06,8.918348821470929
2016-04-07,8.950983682650891
2016-04-08,8.971677390216326
2016-04-11,9.00452256021722
2016-04-12,9.041239871983686
2016-04-13,9.093145769743021
2016-04-14,9.162635717438448
2016-04-15,9.228058151183017
2016-04-18,9.27977365177736
2016-04-19,9.34867419030672
2016-04-20,9.442253922209867
2016-04-21,9.555302445277864
2016-04-22,9.66622687835015
2016-04-25,9.755008037652072
2016-04-26,9.825695426937347
2016-04-27,9.896408412890747
2016-04-28,9.961993399796658
2016-04-29,10.023862161808026
2016-05-03,10.075460525848182
2016-05-04,10.142757316347785
2016-05-05,10.200255860966768
2016-05-06,10.245403348362695
2016-05-09,10.300913282325252
2016-05-10,10.352702927031421
2016-05-11,10.423407849462313
2016-05-12,10.50535198762524
2016-05-13,10.570846042901238
2016-05-16,10.64008769123249
2016-05-17,10.719314182666325
2016-05-18,10.800315014343226
2016-05-19,10.87497286224576
2016-05-20,10.925087047227228
2016-05-23,10.936064513691157
2016-05-24,10.931179950324424
2016-05-25,10.917448179281877
2016-05-26,10.920389352597446
2016-05-27,10.926623672866018
2016-05-30,10.946653277914352
2016-05-31,10.96878728987719
2016-06-01,10.997527164679695
2016-06-02,11.00893351452334
2016-06-03,11.033860662168468
2016-06-06,11.087554999946018
2016-06-07,11.1409034097675
2016-06-08,11.197408361834427
2016-06-13,11.252518023645749
2016-06-14,11.29427438517017
2016-06-15,11.338317934005083
2016-06-16,11.368613533031247
2016-06-17,11.388755047230276
2016-06-20,11.406615722414575
2016-06-21,11.43210361792826
2016-06-22,11.467654340253066
2016-06-23,11.513238359091595
2016-06-24,11.550423824097617
2016-06-27,11.578386812364359
2016-06-28,11.617680467018825
2016-06-29,11.658302364334544
2016-06-30,11.710663005412524
2016-07-01,11.790907433083955
2016-07-04,11.85844449614629
2016-07-05,11.947245777115889
2016-07-06,12.044960424307101
2016-07-07,12.136385182673619
2016-07-08,12.226096879153593
2016-07-11,12.318160905980735
2016-07-12,12.410046616286685
2016-07-13,12.50366432658727
2016-07-14,12.599337111195064
2016-07-15,12.699207913146061
2016-07-18,12.802040570167577
2016-07-19,12.895121542027848
2016-07-20,12.980913830509763
2016-07-21,13.068479169321858
2016-07-22,13.162054465764722
2016-07-25,13.246544530064853
2016-07-26,13.326559346371901
2016-07-27,13.399252660182817
2016-07-28,13.469377843694364
2016-07-29,13.53480082183997
2016-08-01,13.600799625183363
2016-08-02,13.661038820771477
2016-08-03,13.726039918911876
2016-08-04,13.800496739163655
2016-08-05,13.862770342276367
2016-08-08,13.923934135280472
2016-08-09,13.987979052624329
2016-08-10,14.056070055499902
2016-08-11,14.120621308868664
2016-08-12,14.169951224577709
2016-08-15,14.223236394512536
2016-08-16,14.283422089485537
2016-08-17,14.334181231837132
2016-08-18,14.386863368010083
2016-08-19,14.445377683080471
2016-08-22,14.500335215566297
2016-08-23,14.565044068350748
2016-08-24,14.630456735346456
2016-08-25,14.681059844061174
2016-08-26,14.725765417922663
2016-08-29,14.774034980170711
2016-08-30,14.82768335757326
2016-08-31,14.875067876300207
2016-09-01,14.904880410448158
2016-09-02,14.936744808638203
2016-09-05,14.966401163441784
2016-09-06,14.987706465937219
2016-09-07,15.00321273385373
2016-09-08,15.018517771104424
2016-09-09,15.03215842645196
2016-09-12,15.039113090304706
2016-09-13,15.042448173266408
2016-09-14,15.042179276510328
2016-09-19,15.044669052751356
2016-09-20,15.060953615953986
2016-09-21,15.077935382245158
2016-09-22,15.099806777137001
2016-09-23,15.122436375041667
2016-09-26,15.148889778745437
2016-09-27,15.172887679319171
2016-09-28,15.203985191524296
2016-09-29,15.227058423645875
2016-09-30,15.242215961070098
2016-10-10,15.24891167181501
2016-10-11,15.253762944173918
2016-10-12,15.251171463135991
2016-10-13,15.247316081522797
2016-10-14,15.237695010088034
2016-10-17,15.244671397987691
2016-10-18,15.258958350252595
2016-10-19,15.261688552108755
2016-10-20,15.2592770646747
2016-10-21,15.243800622401317
2016-10-24,15.230935057071079
2016-10-25,15.216546860493278
2016-10-26,15.195466269706884
2016-10-27,15.187945405853654
2016-10-28,15.188616391652392
2016-10-31,15.194196655458967
2016-11-01,15.196887204905146
2016-11-02,15.190722439644471
2016-11-03,15.197964903396405
2016-11-04,15.195314073249246
2016-11-07,15.188108232926517
2016-11-08,15.182735684607017
2016-11-09,15.183473734282208
2016-11-10,15.196438606400296
2016-11-11,15.222906561804457
2016-11-14,15.24304063835131
2016-11-15,15.245438607666834
2016-11-16,15.252463686407413
2016-11-17,15.278693961880123
2016-11-18,15.31761966336138
2016-11-21,15.351592834472605
2016-11-22,15.384143955978775
2016-11-23,15.416406206498554
2016-11-24,15.466474096460704
2016-11-25,15.522982264051777
2016-11-28,15.577343903266076
2016-11-29,15.635702972776485
2016-11-30,15.701911151024781
2016-12-01,15.763769131844558
2016-12-02,15.812822033641474
2016-12-05,15.860758395437877
2016-12-06,15.904601337006529
2016-12-07,15.947607119491126
2016-12-08,15.992650540121367
2016-12-09,16.02902215734873
2016-12-12,16.065424482961568
2016-12-13,16.104391716585454
2016-12-14,16.146736300672337
2016-12-15,16.18918611909627
2016-12-16,16.23380037143144
2016-12-19,16.28906514198149
2016-12-20,16.32603264011185
2016-12-21,16.362014172253087
2016-12-22,16.387833197717157
2016-12-23,16.41199573103277
2016-12-26,16.430916131167937
2016-12-27,16.45993560913911
2016-12-28,16.514721653086603
2016-12-29,16.547218025937457
2016-12-30,16.574462302565312
2017-01-03,16.603619818854863
2017-01-04,16.623024412893688
2017-01-05,16.644562902534705
2017-01-06,16.66090303543093
2017-01-09,16.672627433395125
2017-01-10,16.68426553646495
2017-01-11,16.696072747743173
2017-01-12,16.708748184417086
2017-01-13,16.727323350784232
2017-01-16,16.75767027673172
2017-01-17,16.7955636252403
