date,FCT_Dmi_Adx@120
2014-06-04,30.58053043315899
2014-06-05,30.856193312536234
2014-06-06,31.130086549254838
2014-06-09,31.41107174189061
2014-06-10,31.695765026839727
2014-06-11,31.953885184287785
2014-06-12,32.22570706786501
2014-06-13,32.46333488567516
2014-06-16,32.72624700080152
2014-06-17,32.99466750892249
2014-06-18,33.2537422348862
2014-06-19,33.50624998250979
2014-06-20,33.73075609786365
2014-06-23,33.94542596862351
2014-06-24,34.172564746002486
2014-06-25,34.4140279555463
2014-06-26,34.65600591404159
2014-06-27,34.87866601691477
2014-06-30,35.08423944695268
2014-07-01,35.26651737855647
2014-07-02,35.450596545026656
2014-07-03,35.61300126474104
2014-07-04,35.76557371518533
2014-07-07,35.912546142088644
2014-07-08,36.054550534755286
2014-07-09,36.1902244308742
2014-07-10,36.331644754051425
2014-07-11,36.47386354434746
2014-07-14,36.6114903833324
2014-07-15,36.72989210318799
2014-07-16,36.830257993325745
2014-07-17,36.92051273719924
2014-07-18,36.9772431033762
2014-07-21,37.03147341908943
2014-07-22,37.085649929029145
2014-07-23,37.164922491958244
2014-07-24,37.277848182501295
2014-07-25,37.38197930444465
2014-07-28,37.43022197129842
2014-07-29,37.46654213418082
2014-07-30,37.496211709691885
2014-07-31,37.51019611295136
2014-08-01,37.52675003498653
2014-08-04,37.496707136583225
2014-08-05,37.43108179341604
2014-08-06,37.33502012850119
2014-08-07,37.20333385617524
2014-08-08,37.12438112245414
2014-08-11,37.031598305711
2014-08-12,36.976069659895366
2014-08-13,36.90499750912188
2014-08-14,36.83878520419309
2014-08-15,36.7320424275356
2014-08-18,36.61458760781104
2014-08-19,36.500293606814395
2014-08-20,36.3497293946941
2014-08-21,36.20301839166714
2014-08-22,36.0635557270314
2014-08-25,35.90151478640904
2014-08-26,35.733927210709346
2014-08-27,35.49165961041813
2014-08-28,35.21840701856284
2014-08-29,34.9236470476981
2014-09-01,34.578526395278104
2014-09-02,34.216415252696365
2014-09-03,33.851479584854296
2014-09-04,33.47456687862562
2014-09-05,33.09765417239696
2014-09-09,32.7359412679481
2014-09-10,32.38577262611423
2014-09-11,32.00926335781257
2014-09-12,31.6206110600564
2014-09-15,31.171237417114373
2014-09-16,30.742534838003824
2014-09-17,30.342015493997046
2014-09-18,29.93722151278807
2014-09-19,29.557337258285724
2014-09-22,29.2241553444902
2014-09-23,28.878567133014812
2014-09-24,28.547286633758215
2014-09-25,28.26303247805697
2014-09-26,28.019858252705397
2014-09-29,27.831621767455808
2014-09-30,27.630461227728837
2014-10-08,27.39939543611529
2014-10-09,27.148152052178624
2014-10-10,26.910564905702866
2014-10-13,26.668431856640826
2014-10-14,26.415063504401797
2014-10-15,26.16562101253494
2014-10-16,25.886331213327253
2014-10-17,25.60518788639458
2014-10-20,25.334174561260117
2014-10-21,25.05981173883148
2014-10-22,24.817988786360722
2014-10-23,24.577936104806437
2014-10-24,24.302360618538852
2014-10-27,24.041060127235475
2014-10-28,23.775048514280307
2014-10-29,23.50998762149881
2014-10-30,23.255992661030202
2014-10-31,23.032294539517395
2014-11-03,22.803357246963568
2014-11-04,22.591678986994165
2014-11-05,22.409456193783196
2014-11-06,22.22405525546017
2014-11-07,22.0248903843274
2014-11-10,21.796013826757935
2014-11-11,21.53304344820991
2014-11-12,21.25425035143503
2014-11-13,20.956939174491986
2014-11-14,20.64629846082837
2014-11-17,20.373976871642824
2014-11-18,20.118748240732614
2014-11-19,19.915893882064186
2014-11-20,19.72134450437278
2014-11-21,19.509603664589488
2014-11-24,19.284452829984197
2014-11-25,19.05274687331142
2014-11-26,18.836710512734278
2014-11-27,18.595057800575066
2014-11-28,18.385661576685187
2014-12-01,18.20007767522251
2014-12-02,18.001271275755013
2014-12-03,17.794379487954792
2014-12-04,17.578445407612957
2014-12-05,17.339365042359155
2014-12-08,17.113935029561492
2014-12-09,16.888611657767015
2014-12-10,16.65394073124676
2014-12-11,16.415754348262524
2014-12-12,16.164891899671407
2014-12-15,15.927565422438049
2014-12-16,15.707715814419686
2014-12-17,15.478398079178495
2014-12-18,15.258459220140429
2014-12-19,15.0530886488416
2014-12-22,14.888764041928006
2014-12-23,14.731424649183811
2014-12-24,14.584376939600228
2014-12-25,14.44287763490889
2014-12-26,14.320649403460672
2014-12-29,14.177832558120707
2014-12-30,13.983784965615722
2014-12-31,13.809788976691134
2015-01-05,13.649307071401292
2015-01-06,13.471126844815794
2015-01-07,13.261512111851683
2015-01-08,13.049434783697288
2015-01-09,12.85495224804678
2015-01-12,12.665866401006081
2015-01-13,12.485520184350701
2015-01-14,12.299701247729915
2015-01-15,12.118325353424753
2015-01-16,11.944731507058359
2015-01-19,11.745028139263928
2015-01-20,11.528128693392707
2015-01-21,11.328528873877445
2015-01-22,11.163767860145038
2015-01-23,11.014371940547102
2015-01-26,10.863304595720813
2015-01-27,10.706452600225981
2015-01-28,10.541632819997394
2015-01-29,10.414204432547292
2015-01-30,10.32344504022773
2015-02-02,10.223518850306265
2015-02-03,10.14190333442442
2015-02-04,10.02274710932514
2015-02-05,9.905854716752048
2015-02-06,9.75947011056248
2015-02-09,9.623021400484308
2015-02-10,9.450106882563096
2015-02-11,9.30927219736152
2015-02-12,9.171653864801064
2015-02-13,9.014776784730218
2015-02-16,8.859723499952882
2015-02-17,8.708443656468152
2015-02-25,8.591535841436318
2015-02-26,8.490903146411748
2015-02-27,8.402805034847113
2015-03-02,8.347753080258535
2015-03-03,8.304099778827997
2015-03-04,8.275240312226579
2015-03-05,8.297615727969667
2015-03-06,8.353479161781106
2015-03-09,8.40669991757257
2015-03-10,8.440846342805893
2015-03-11,8.479769327451196
2015-03-12,8.493326910475886
2015-03-13,8.485962210652124
2015-03-16,8.498320689042982
2015-03-17,8.531099210345271
2015-03-18,8.630654377945168
2015-03-19,8.727101574107405
2015-03-20,8.813144914059766
2015-03-23,8.897675540308295
2015-03-24,8.952820175455605
2015-03-25,8.97418839088026
2015-03-26,9.009438890594248
2015-03-27,9.051431844086892
2015-03-30,9.0549574659553
2015-03-31,9.027901848802495
2015-04-01,8.975150100564317
2015-04-02,8.934146669508795
2015-04-03,8.91354636347798
2015-04-07,8.952641717192392
2015-04-08,8.997002181482905
2015-04-09,9.087893139428823
2015-04-10,9.18436559645242
2015-04-13,9.256389048385662
2015-04-14,9.339146455090445
2015-04-15,9.421192540189255
2015-04-16,9.494246494112733
2015-04-17,9.569074045138425
2015-04-20,9.649406408779534
2015-04-21,9.725552065384607
2015-04-22,9.833620232598644
2015-04-23,9.934916368186826
2015-04-24,10.014723428653241
2015-04-27,10.075259561202516
2015-04-28,10.136166935954282
2015-04-29,10.186051508237089
2015-04-30,10.23088278061319
2015-05-04,10.256193624993054
2015-05-05,10.24010264857551
2015-05-06,10.225566736290665
2015-05-07,10.22657201690708
2015-05-08,10.247335903199485
2015-05-11,10.292491397436537
2015-05-12,10.360381170023718
2015-05-13,10.436523047081879
2015-05-14,10.537058630805918
2015-05-15,10.622045874837767
2015-05-18,10.672508919847237
2015-05-19,10.695094026391956
2015-05-20,10.728309108762396
2015-05-21,10.737736852706638
2015-05-22,10.765541361913932
2015-05-25,10.78716121416468
2015-05-26,10.79768933092688
2015-05-27,10.842488807421846
2015-05-28,10.86522489037321
2015-05-29,10.848850453130284
2015-06-01,10.842781049350174
2015-06-02,10.840639205745118
2015-06-03,10.871068474625043
2015-06-04,10.924371045857718
2015-06-05,10.975223277483682
2015-06-08,11.008230044115441
2015-06-09,11.05657663767948
2015-06-10,11.10119398679482
2015-06-11,11.17154266182385
2015-06-12,11.244609917132149
2015-06-15,11.296940544778066
2015-06-16,11.340146890630988
2015-06-17,11.401822897849888
2015-06-18,11.449962130645742
2015-06-19,11.430926586835987
2015-06-23,11.387001476905075
2015-06-24,11.323808208747979
2015-06-25,11.266125227347187
2015-06-26,11.19442512280226
2015-06-29,11.137946432457717
2015-06-30,11.164137895855308
2015-07-01,11.166085847704695
2015-07-02,11.150057532608296
2015-07-03,11.18209945201104
2015-07-06,11.260057736044724
2015-07-07,11.367885376267251
2015-07-08,11.483902924950902
2015-07-09,11.597077806641336
2015-07-10,11.701264277765691
2015-07-13,11.834185556575866
2015-07-14,11.97273328814736
2015-07-15,12.106317174774315
2015-07-16,12.256405066567764
2015-07-17,12.407490054049767
2015-07-20,12.537403458603183
2015-07-21,12.661540491298666
2015-07-22,12.782181154666596
2015-07-23,12.894922322547927
2015-07-24,13.026356258538783
2015-07-27,13.161007478105708
2015-07-28,13.282190837649642
2015-07-29,13.361782314791167
2015-07-30,13.46190963751371
2015-07-31,13.557784733374023
2015-08-03,13.668068491929573
2015-08-04,13.774375660467138
2015-08-05,13.898417155100748
2015-08-06,14.0152255527443
2015-08-07,14.164739259831382
2015-08-10,14.30152293259448
2015-08-11,14.416937302194247
2015-08-12,14.521353960866104
2015-08-13,14.625597349172885
2015-08-14,14.72865364282356
2015-08-17,14.804357486910726
2015-08-18,14.886051254588988
2015-08-19,14.968231020674711
2015-08-20,15.041379674406986
2015-08-21,15.11935299754876
2015-08-24,15.213140710000522
2015-08-25,15.276189128852671
2015-08-26,15.324427687295634
2015-08-27,15.378407999426647
2015-08-28,15.448481303138465
2015-08-31,15.513504915153158
2015-09-01,15.597811935768497
2015-09-02,15.701383157805525
2015-09-07,15.78909543504628
2015-09-08,15.855185750707689
2015-09-09,15.86333809734477
2015-09-10,15.860342064569474
2015-09-11,15.848063349049083
2015-09-14,15.85629703068892
2015-09-15,15.877666663773109
2015-09-16,15.875783674039644
2015-09-17,15.876546066575658
2015-09-18,15.859340100894624
2015-09-21,15.845255822674362
2015-09-22,15.844280215991114
2015-09-23,15.851403267668923
2015-09-24,15.850365094895311
2015-09-25,15.836004764333259
2015-09-28,15.789554625801422
2015-09-29,15.729493470774567
2015-09-30,15.641029476357664
2015-10-08,15.531537654844886
2015-10-09,15.432969052569769
2015-10-12,15.352499135087562
2015-10-13,15.273441319373537
2015-10-14,15.207706365649582
2015-10-15,15.144502652933522
2015-10-16,15.044372143732001
2015-10-19,14.935277832504577
2015-10-20,14.836216144351084
2015-10-21,14.734281274613032
2015-10-22,14.677144927189623
2015-10-23,14.662481877336846
2015-10-26,14.642734895854488
2015-10-27,14.604680874529743
2015-10-28,14.582566383826814
2015-10-29,14.564024791046677
2015-10-30,14.59010586218214
2015-11-02,14.61824761356908
2015-11-03,14.627494451199816
2015-11-04,14.663010435055192
2015-11-05,14.694296407078484
2015-11-06,14.696756522147547
2015-11-09,14.696251512473696
2015-11-10,14.669938050853403
2015-11-11,14.639917612719064
2015-11-12,14.634659773441856
2015-11-13,14.611012544919179
2015-11-16,14.565941234882207
2015-11-17,14.562921282312397
2015-11-18,14.561117813017171
2015-11-19,14.589449728106779
2015-11-20,14.637812631255702
2015-11-23,14.663033125555877
2015-11-24,14.66316558584531
2015-11-25,14.666184247788998
2015-11-26,14.663049002941126
2015-11-27,14.652516450283725
2015-11-30,14.628237932896337
2015-12-01,14.583351223266504
2015-12-02,14.529469610006496
2015-12-03,14.48761594071766
2015-12-04,14.457565113436281
2015-12-07,14.447724548075655
2015-12-08,14.425921269196614
2015-12-09,14.406294232869568
2015-12-10,14.396056226673643
2015-12-11,14.398010814349885
2015-12-14,14.33951698108606
2015-12-15,14.281635180413243
2015-12-16,14.264742917185764
2015-12-17,14.256278305829523
2015-12-18,14.254320256578081
2015-12-21,14.224836535175548
2015-12-22,14.201575978045662
2015-12-23,14.17533827431469
2015-12-24,14.10130118296815
2015-12-25,14.050784953372034
2015-12-28,14.016239463308692
2015-12-29,13.926585221883657
2015-12-30,13.848356879796789
2015-12-31,13.768456828301867
2016-01-04,13.690442175234658
2016-01-05,13.636361730852153
2016-01-06,13.579479530222612
2016-01-07,13.514902701278313
2016-01-08,13.451323353867316
2016-01-11,13.389919207318245
2016-01-12,13.299328164210186
2016-01-13,13.193368687185012
2016-01-14,13.083944217328575
2016-01-15,12.989323477955576
2016-01-18,12.901813926200479
2016-01-19,12.823186257899284
2016-01-20,12.736746110793877
2016-01-21,12.644374921957096
2016-01-22,12.56939776073542
2016-01-25,12.505640446138544
2016-01-26,12.430122570802844
2016-01-27,12.363370973987148
2016-01-28,12.290997535063005
2016-01-29,12.215871245165111
2016-02-01,12.145112340300845
2016-02-02,12.074664759082127
2016-02-03,12.009106248894566
2016-02-04,11.954494322451948
2016-02-05,11.896006910742893
2016-02-15,11.835855553378751
2016-02-16,11.780616873590247
2016-02-17,11.725564931619488
2016-02-18,11.682442469551559
2016-02-19,11.653758754419094
2016-02-22,11.64553181190316
2016-02-23,11.656648158854152
2016-02-24,11.676916729510122
2016-02-25,11.714458981050488
2016-02-26,11.75178961079824
2016-02-29,11.80087544780105
2016-03-01,11.854952096484952
2016-03-02,11.89865929774554
2016-03-03,11.944644145147647
2016-03-04,11.953274049008604
2016-03-07,11.976454030366323
2016-03-08,12.038114021199897
2016-03-09,12.106580286370848
2016-03-10,12.185872891864998
2016-03-11,12.26772965914507
2016-03-14,12.368233479154226
2016-03-15,12.473713768199259
2016-03-16,12.58075834491995
2016-03-17,12.697721572207572
2016-03-18,12.82463552824653
2016-03-21,12.966061248757928
2016-03-22,13.110605175662238
2016-03-23,13.256007957966107
2016-03-24,13.384511048915925
2016-03-25,13.510350128094439
2016-03-28,13.647269252511517
2016-03-29,13.786643756633376
2016-03-30,13.928215547576372
2016-03-31,14.071616487747011
2016-04-01,14.240578919976514
2016-04-05,14.4142351638962
2016-04-06,14.59559807849222
2016-04-07,14.768805860408872
2016-04-08,14.93893170091692
2016-04-11,15.126817852351008
2016-04-12,15.350431789375996
2016-04-13,15.601838908498506
2016-04-14,15.844756354190151
2016-04-15,16.062323032268107
2016-04-18,16.27394406145354
2016-04-19,16.465405373834674
2016-04-20,16.671189405592408
2016-04-21,16.904754702764656
2016-04-22,17.151356634801566
2016-04-25,17.412753674956708
2016-04-26,17.663066964244496
2016-04-27,17.89718582828049
2016-04-28,18.097092644664663
2016-04-29,18.289004914005613
2016-05-03,18.45543423873385
2016-05-04,18.634280837462065
2016-05-05,18.805989218395037
2016-05-06,18.96146018179693
2016-05-09,19.09022458567856
2016-05-10,19.21544323234946
2016-05-11,19.355775869440567
2016-05-12,19.506902612220244
2016-05-13,19.607606327373023
2016-05-16,19.702576666682738
2016-05-17,19.809929094349705
2016-05-18,19.90667608665345
2016-05-19,19.995451505657954
2016-05-20,20.109119549687456
2016-05-23,20.205255604145513
2016-05-24,20.282478652844777
2016-05-25,20.361327280309233
2016-05-26,20.44910528751983
2016-05-27,20.549991993467494
2016-05-30,20.659683193423454
2016-05-31,20.779914097388826
2016-06-01,20.878783575963347
2016-06-02,20.97204777841655
2016-06-03,21.070738009149053
2016-06-06,21.165722781653947
2016-06-07,21.262491055316225
2016-06-08,21.346653616847945
2016-06-13,21.444103568966604
2016-06-14,21.51621229037382
2016-06-15,21.5842143310953
2016-06-16,21.66305017136723
2016-06-17,21.74893878012434
2016-06-20,21.85508501193339
2016-06-21,21.962786264955586
2016-06-22,22.09379772488798
2016-06-23,22.229533083077666
2016-06-24,22.359156902822683
2016-06-27,22.49540204803738
2016-06-28,22.64909347926959
2016-06-29,22.744963452689593
2016-06-30,22.814357505820865
2016-07-01,22.863397053087194
2016-07-04,22.9008758975252
2016-07-05,22.936332173376798
2016-07-06,22.970426436971128
2016-07-07,23.001846963588665
2016-07-08,23.029398801003957
2016-07-11,23.10050987430511
2016-07-12,23.214271860705953
2016-07-13,23.346616327572868
2016-07-14,23.43705936777334
2016-07-15,23.513601347857335
2016-07-18,23.563762483003572
2016-07-19,23.615701836252693
2016-07-20,23.679397761356476
2016-07-21,23.717436968329334
2016-07-22,23.761373598738608
2016-07-25,23.810570274372086
2016-07-26,23.840319643276136
2016-07-27,23.877665699728144
2016-07-28,23.927010132540193
2016-07-29,23.968514751634924
2016-08-01,24.01913638970171
2016-08-02,24.06322772207562
2016-08-03,24.097045569678198
2016-08-04,24.145022782497414
2016-08-05,24.222828280974024
2016-08-08,24.31448081831906
2016-08-09,24.409740664576244
2016-08-10,24.498235086800037
2016-08-11,24.561308964900846
2016-08-12,24.588764986528147
2016-08-15,24.554416036039985
2016-08-16,24.5029513592195
2016-08-17,24.415347211378485
2016-08-18,24.325410889370353
2016-08-19,24.216175282037565
2016-08-22,24.10130028111032
2016-08-23,24.01689370638251
2016-08-24,23.93190590960826
2016-08-25,23.879854142045865
2016-08-26,23.800402946999988
2016-08-29,23.676831560389363
2016-08-30,23.56550825624257
2016-08-31,23.461670352087765
2016-09-01,23.348036684497213
2016-09-02,23.22937363607486
2016-09-05,23.103490694246414
2016-09-06,22.976597766034704
2016-09-07,22.854897101927012
2016-09-08,22.70509337356229
2016-09-09,22.547808818179476
2016-09-12,22.386109888186684
2016-09-13,22.20725609779304
2016-09-14,22.04348448983348
2016-09-19,21.895194013286154
2016-09-20,21.752405748766773
2016-09-21,21.605928188689898
2016-09-22,21.471958572815563
2016-09-23,21.326587605574524
2016-09-26,21.1753926509969
2016-09-27,21.025557131360333
2016-09-28,20.85904974955532
2016-09-29,20.727083428762914
2016-09-30,20.590581247288075
2016-10-10,20.43403411426554
2016-10-11,20.255921015693
2016-10-12,20.057599586775563
2016-10-13,19.859714519740667
2016-10-14,19.71970878910863
2016-10-17,19.571932697558044
2016-10-18,19.437787294047713
2016-10-19,19.298962747839187
2016-10-20,19.136623306261406
2016-10-21,18.940043689337788
2016-10-24,18.733165376602688
2016-10-25,18.528061432229784
2016-10-26,18.349409925457298
2016-10-27,18.212398291746922
2016-10-28,18.05888951991434
2016-10-31,17.95451745346168
2016-11-01,17.841380765515613
2016-11-02,17.739417841419684
2016-11-03,17.67764054119292
2016-11-04,17.680517300168226
2016-11-07,17.715469690655826
2016-11-08,17.75076493545369
2016-11-09,17.798170765393813
2016-11-10,17.910219006479917
2016-11-11,18.020433646968293
2016-11-14,18.10802700436939
2016-11-15,18.16512573123754
2016-11-16,18.240223643559634
2016-11-17,18.318949915292098
2016-11-18,18.42718978679914
2016-11-21,18.560145194477137
2016-11-22,18.72358703925605
2016-11-23,18.8680701385714
2016-11-24,18.98646386348971
2016-11-25,19.10951314987985
2016-11-28,19.22687606367161
2016-11-29,19.32623253405881
2016-11-30,19.385473031200473
2016-12-01,19.441775755648578
2016-12-02,19.467829715523003
2016-12-05,19.491379930963028
2016-12-06,19.531318840649043
2016-12-07,19.613387285490578
2016-12-08,19.739813131852905
2016-12-09,19.84323373364918
2016-12-12,19.934603893454476
2016-12-13,20.018845917007635
2016-12-14,20.104016404727666
2016-12-15,20.191471073474528
2016-12-16,20.246580926960863
2016-12-19,20.30441371400297
2016-12-20,20.362175530325995
2016-12-21,20.403797994549784
2016-12-22,20.430113063047248
2016-12-23,20.467828639998427
2016-12-26,20.470537570092098
2016-12-27,20.471593850110786
2016-12-28,20.46341349636724
2016-12-29,20.465285003112452
2016-12-30,20.468722727260594
2017-01-03,20.44577055573603
2017-01-04,20.41956180286398
2017-01-05,20.380166674843874
2017-01-06,20.307538344653658
2017-01-09,20.236568505796644
2017-01-10,20.216665817068865
2017-01-11,20.198408752442443
2017-01-12,20.21417121973911
2017-01-13,20.232430426454624
2017-01-16,20.263410527697523
2017-01-17,20.27612118906274
2017-01-18,20.290796077212363
2017-01-19,20.293433681536573
2017-01-20,20.293063655803472
2017-01-23,20.275383170862042
2017-01-24,20.260849880520947
2017-01-25,20.246191989148038
2017-01-26,20.23368917305373
2017-02-03,20.2011447187748
2017-02-06,20.16934445207393
2017-02-07,20.147517701490855
2017-02-08,20.120397558316345
2017-02-09,20.054645874794222
2017-02-10,19.984938926142128
2017-02-13,19.920021270861586
2017-02-14,19.86919352281004
2017-02-15,19.82382972235865
2017-02-16,19.843384688197045
2017-02-17,19.872885511484853
2017-02-20,19.910522416577958
2017-02-21,19.97656082642014
2017-02-22,20.030811708309454
2017-02-23,20.074528184547496
2017-02-24,20.110181175701985
2017-02-27,20.151360981039733
2017-02-28,20.198365802232185
2017-03-01,20.26549529803127
2017-03-02,20.351518794763958
2017-03-03,20.418048176765737
2017-03-06,20.49746623878949
2017-03-07,20.58720532628299
2017-03-08,20.661126361902028
2017-03-09,20.708101821372534
2017-03-10,20.756579425893005
2017-03-13,20.82634034800937
2017-03-14,20.913780738526345
2017-03-15,21.004899515655325
2017-03-16,21.10606916613775
2017-03-17,21.22370517073086
2017-03-20,21.331835033378336
2017-03-21,21.423213828355642
2017-03-22,21.485521115073105
2017-03-23,21.54505653055332
2017-03-24,21.589909974796754
2017-03-27,21.62107667038961
2017-03-28,21.640386926372468
2017-03-29,21.667491350309486
2017-03-30,21.703143839547565
2017-03-31,21.703105593641915
2017-04-05,21.72580378379244
2017-04-06,21.753031622494078
2017-04-07,21.761281014543577
2017-04-10,21.76564013758417
2017-04-11,21.751636466781793
2017-04-12,21.67733176787151
2017-04-13,21.585848344722308
2017-04-14,21.458840505167412
2017-04-17,21.3105148201207
2017-04-18,21.160737524738334
2017-04-19,21.014184882516247
2017-04-20,20.871645749536235
2017-04-21,20.7115967362832
2017-04-24,20.54335099482789
2017-04-25,20.368291730316937
2017-04-26,20.202336655604768
2017-04-27,20.020634377198075
2017-04-28,19.840965957548022
2017-05-02,19.653532870213454
2017-05-03,19.461044744442663
2017-05-04,19.266864217945216
2017-05-05,19.072239627606503
2017-05-08,18.883056593787323
2017-05-09,18.69420013375763
2017-05-10,18.473422196906355
2017-05-11,18.26573187202038
2017-05-12,18.072463922567202
2017-05-15,17.88923796761027
2017-05-16,17.69973426575728
2017-05-17,17.50557826975212
2017-05-18,17.309359647876583
2017-05-19,17.110071204862013
2017-05-22,16.90684851295572
2017-05-23,16.70972671643652
2017-05-24,16.527698167517894
2017-05-25,16.345941205566604
2017-05-26,16.172317017581463
2017-05-31,16.02705390477122
2017-06-01,15.904618022352945
2017-06-02,15.787866219488167
2017-06-05,15.677036898818386
2017-06-06,15.564353892085798
2017-06-07,15.444447172843347
2017-06-08,15.31847228875094
2017-06-09,15.18064727808161
2017-06-12,15.053267983545178
2017-06-13,14.931910414497542
2017-06-14,14.815376039194183
2017-06-15,14.704251504137803
2017-06-16,14.593515770045514
2017-06-19,14.482100683122237
2017-06-20,14.374612350147592
2017-06-21,14.267032128041148
2017-06-22,14.155343534631818
2017-06-23,14.053153850366323
2017-06-26,13.951980195718646
2017-06-27,13.857285184876009
2017-06-28,13.750878551064634
2017-06-29,13.63277659208747
2017-06-30,13.509307211391064
2017-07-03,13.380484887175518
2017-07-04,13.26269546831968
