date,FCT_Dmi_Adxr@120
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,25.147269388281323
2014-09-15,25.072599722104655
2014-09-16,25.013357832015224
2014-09-17,24.963047938353597
2014-09-18,24.90954071453316
2014-09-19,24.86770767918367
2014-09-22,24.83893560786052
2014-09-23,24.8101838810785
2014-09-24,24.77933214434264
2014-09-25,24.760220383932136
2014-09-26,24.75741802923746
2014-09-29,24.763758563212004
2014-09-30,24.771329249967998
2014-10-08,24.784765407483448
2014-10-09,24.785559928734273
2014-10-10,24.80015307784938
2014-10-13,24.813000962682835
2014-10-14,24.826407440985392
2014-10-15,24.84963318716286
2014-10-16,24.853051099029308
2014-10-17,24.85306848347122
2014-10-20,24.858271269081047
2014-10-21,24.85926505827984
2014-10-22,24.859401492523475
2014-10-23,24.857855916468935
2014-10-24,24.85077521243421
2014-10-27,24.84003806585973
2014-10-28,24.820142283113192
2014-10-29,24.79773102432662
2014-10-30,24.77763371503417
2014-10-31,24.765559685504144
2014-11-03,24.752102250013053
2014-11-04,24.728366041042875
2014-11-05,24.71589258356712
2014-11-06,24.711227575165502
2014-11-07,24.711032205595366
2014-11-10,24.693415479539574
2014-11-11,24.658868912662623
2014-11-12,24.626272300985804
2014-11-13,24.59601782998947
2014-11-14,24.56380023023759
2014-11-17,24.541613657084422
2014-11-18,24.530884628369062
2014-11-19,24.53886619606989
2014-11-20,24.545188436466617
2014-11-21,24.55346201252265
2014-11-24,24.557978689267877
2014-11-25,24.567640159007272
2014-11-26,24.580061070498147
2014-11-27,24.58779411686703
2014-11-28,24.62092744461071
2014-12-01,24.66508211223867
2014-12-02,24.706171508822813
2014-12-03,24.74507225739726
2014-12-04,24.766165295950373
2014-12-05,24.782536055112082
2014-12-08,24.788634957618328
2014-12-09,24.80742932928427
2014-12-10,24.824304120084626
2014-12-11,24.83474829157436
2014-12-12,24.8355709410906
2014-12-15,24.82916076015085
2014-12-16,24.826570891521598
2014-12-17,24.82548141259049
2014-12-18,24.836243587843366
2014-12-19,24.854547281441597
2014-12-22,24.88371502942139
2014-12-23,24.907832048068244
2014-12-24,24.92544715907835
2014-12-25,24.946737089967773
2014-12-26,24.966825334100854
2014-12-29,24.97170313665302
2014-12-30,24.948165553852185
2014-12-31,24.93216975572321
2015-01-05,24.919765751137746
2015-01-06,24.90138579943361
2015-01-07,24.86768782809957
2015-01-08,24.830462583514844
2015-01-09,24.792422175617386
2015-01-12,24.748062197165915
2015-01-13,24.70301646077497
2015-01-14,24.63847217555306
2015-01-15,24.57489938625709
2015-01-16,24.51519071804375
2015-01-19,24.454975315611087
2015-01-20,24.402988437947002
2015-01-21,24.355254089161047
2015-01-22,24.29699491572173
2015-01-23,24.24045703736396
2015-01-26,24.17975815270635
2015-01-27,24.10832435658867
2015-01-28,24.03419142749196
2015-01-29,23.95545578456526
2015-01-30,23.877263416821886
2015-02-02,23.779269489403728
2015-02-03,23.67261859529983
2015-02-04,23.57356411588964
2015-02-05,23.468726511231523
2015-02-06,23.367769885228924
2015-02-09,23.264009454803094
2015-02-10,23.144446043378093
2015-02-11,23.020657312448563
2015-02-12,22.893120736306052
2015-02-13,22.757535195772306
2015-02-16,22.604726447323493
2015-02-17,22.455731024067646
2015-02-25,22.32754578423386
2015-02-26,22.196208966410392
2015-02-27,22.06836612277823
2015-03-02,21.919706345338334
2015-03-03,21.76125339869542
2015-03-04,21.599443679962338
2015-03-05,21.438071061623887
2015-03-06,21.284947207238737
2015-03-09,21.129089751213435
2015-03-10,20.957706610715757
2015-03-11,20.788711749924076
2015-03-12,20.614634089211993
2015-03-13,20.43586741838318
2015-03-16,20.253792023427778
2015-03-17,20.075855135200836
2015-03-18,19.90094589752977
2015-03-19,19.734818206055614
2015-03-20,19.577580204028408
2015-03-23,19.417448526548185
2015-03-24,19.255078716870663
2015-03-25,19.09917186768523
2015-03-26,18.94400301180453
2015-03-27,18.799359238922555
2015-03-30,18.658994972006134
2015-03-31,18.523880050753945
2015-04-01,18.40338593401006
2015-04-02,18.282303948618818
2015-04-03,18.156470899796638
2015-04-07,18.050396884685508
2015-04-08,17.953783543592884
2015-04-09,17.878162498034825
2015-04-10,17.799714550427108
2015-04-13,17.711005030460303
2015-04-14,17.612738834208848
2015-04-15,17.513190213291917
2015-04-16,17.414210527686425
2015-04-17,17.314442891984953
2015-04-20,17.233697597570128
2015-04-21,17.151744085095523
2015-04-22,17.06799042556875
2015-04-23,16.98798824771115
2015-04-24,16.894885971466774
2015-04-27,16.79262359135066
2015-04-28,16.696079798492242
2015-04-29,16.60917302387724
2015-04-30,16.51712001378838
2015-05-04,16.42393630599361
2015-05-05,16.324779421179354
2015-05-06,16.224810995875416
2015-05-07,16.12573120061724
2015-05-08,16.02167486497871
2015-05-11,15.912767422823222
2015-05-12,15.807315760729374
2015-05-13,15.696731110786931
2015-05-14,15.591678545817143
2015-05-15,15.498011373240296
2015-05-18,15.395628580289927
2015-05-19,15.305493954228071
2015-05-20,15.224826806567588
2015-05-21,15.123670258648062
2015-05-22,15.024997095949065
2015-05-25,14.91995404373805
2015-05-26,14.817199921830579
2015-05-27,14.718773303998457
2015-05-28,14.625443233529198
2015-05-29,14.524464064176396
2015-06-01,14.422026162552594
2015-06-02,14.317509346849956
2015-06-03,14.224756941119
2015-06-04,14.131868044108437
2015-06-05,14.044579153522587
2015-06-08,13.948420850941229
2015-06-09,13.85525868446312
2015-06-10,13.758474167528671
2015-06-11,13.668217280747628
2015-06-12,13.586087669785098
2015-06-15,13.502328179598877
2015-06-16,13.409272484904742
2015-06-17,13.330141058995158
2015-06-18,13.251525389743671
2015-06-19,13.159845314381997
2015-06-23,13.059213063044442
2015-06-24,12.954092574174103
2015-06-25,12.854501431128039
2015-06-26,12.757537263131466
2015-06-29,12.657889495289211
2015-06-30,12.573961430735515
2015-07-01,12.487937412197915
2015-07-02,12.399682302004795
2015-07-03,12.326613148413417
2015-07-06,12.260784923948204
2015-07-07,12.20866007998227
2015-07-08,12.169427586498841
2015-07-09,12.131472103823707
2015-07-10,12.093392231058196
2015-07-13,12.06694340215289
2015-07-14,12.045529320786056
2015-07-15,12.025524340916338
2015-07-16,12.000716602915846
2015-07-17,11.967809373721238
2015-07-20,11.932966166240314
2015-07-21,11.912654175721851
2015-07-22,11.898276547606848
2015-07-23,11.87911345913437
2015-07-24,11.866404429382381
2015-07-27,11.851320149051551
2015-07-28,11.848197635098467
2015-07-29,11.842613677509448
2015-07-30,11.842714243909988
2015-07-31,11.84984403389922
2015-08-03,11.845407800627356
2015-08-04,11.840115188609593
2015-08-05,11.828943632831614
2015-08-06,11.819123476614305
2015-08-07,11.807423071197238
2015-08-10,11.805397564978
2015-08-11,11.794295583497655
2015-08-12,11.768065372798162
2015-08-13,11.742660424562883
2015-08-14,11.718548649645856
2015-08-17,11.697946664173521
2015-08-18,11.688477200500369
2015-08-19,11.685518027760912
2015-08-20,11.69456637733276
2015-08-21,11.711726388188378
2015-08-24,11.744190511113551
2015-08-25,11.78690242841117
2015-08-26,11.83895342453837
2015-08-27,11.892553958499608
2015-08-28,11.944663822972178
2015-08-31,11.996637121302177
2015-09-01,12.045569423122192
2015-09-02,12.093672684228824
2015-09-07,12.143708062044631
2015-09-08,12.193142480526479
2015-09-09,12.246996237644968
2015-09-10,12.29372181933844
2015-09-11,12.330604131554423
2015-09-14,12.376986285498607
2015-09-15,12.415243419614356
2015-09-16,12.424986032459952
2015-09-17,12.442992478584953
2015-09-18,12.455385972490758
2015-09-21,12.45010664431483
2015-09-22,12.436091032396805
2015-09-23,12.41327668411662
2015-09-24,12.392255882202054
2015-09-25,12.374775563905619
2015-09-28,12.371098171496907
2015-09-29,12.363247826128736
2015-09-30,12.364461307893244
2015-10-08,12.357951625648653
2015-10-09,12.344679050477716
2015-10-12,12.345822795089003
2015-10-13,12.347316929781396
2015-10-14,12.350976429881158
2015-10-15,12.356788349035973
2015-10-16,12.346889276255768
2015-10-19,12.330414948944592
2015-10-20,12.334918188474864
2015-10-21,12.33459882139993
2015-10-22,12.345934177921432
2015-10-23,12.368870719269681
2015-10-26,12.389450915904385
2015-10-27,12.395366191383417
2015-10-28,12.40672458222
2015-10-29,12.410109208019865
2015-10-30,12.415104255378825
2015-11-02,12.421907174929872
2015-11-03,12.427033234053447
2015-11-04,12.455173169127338
2015-11-05,12.49339390225751
2015-11-06,12.528568846085633
2015-11-09,12.566387279777787
2015-11-10,12.60349834082966
2015-11-11,12.630981743778415
2015-11-12,12.653584346644546
2015-11-13,12.653053285655567
2015-11-16,12.647125171822301
2015-11-17,12.650329067509517
2015-11-18,12.663329587465551
2015-11-19,12.68830547113573
2015-11-20,12.717750981091292
2015-11-23,12.75276096648886
2015-11-24,12.76419523810926
2015-11-25,12.75751735045964
2015-11-26,12.75291502614565
2015-11-27,12.746577828014422
2015-11-30,12.74965320376069
2015-12-01,12.753861134562111
2015-12-02,12.75234644374509
2015-12-03,12.747922992416552
2015-12-04,12.757070875557881
2015-12-07,12.774459267435237
2015-12-08,12.798731965510232
2015-12-09,12.825452075000857
2015-12-10,12.846498385725855
2015-12-11,12.869078852490436
2015-12-14,12.870669939467973
2015-12-15,12.865798655529492
2015-12-16,12.847834752010876
2015-12-17,12.8216398913673
2015-12-18,12.78906423266303
2015-12-21,12.745480881261368
2015-12-22,12.698000550423961
2015-12-23,12.656642353386204
2015-12-24,12.63271953941173
2015-12-25,12.608435400538365
2015-12-28,12.583148497958494
2015-12-29,12.554342336947348
2015-12-30,12.554207307920755
2015-12-31,12.568171102284559
2016-01-04,12.587172550092781
2016-01-05,12.616719768746744
2016-01-06,12.64037190399415
2016-01-07,12.674544128927089
2016-01-08,12.712028321007338
2016-01-11,12.74811819104628
2016-01-12,12.777866615388975
2016-01-13,12.80042937061739
2016-01-14,12.81067383796588
2016-01-15,12.825431984627121
2016-01-18,12.841997540433537
2016-01-19,12.859054290223606
2016-01-20,12.88155118466633
2016-01-21,12.902691200031402
2016-01-22,12.925794299192532
2016-01-25,12.933711380464857
2016-01-26,12.946016104158277
2016-01-27,12.960577853680586
2016-01-28,12.979533013496289
2016-01-29,12.995123452816124
2016-02-01,13.021764747700797
2016-02-02,13.044945155913213
2016-02-03,13.086922754362973
2016-02-04,13.128008627523215
2016-02-05,13.15647210646857
2016-02-15,13.178604757122429
2016-02-16,13.203107111381566
2016-02-17,13.227109287221523
2016-02-18,13.243399978231142
2016-02-19,13.269905004504041
2016-02-22,13.306881416288935
2016-02-23,13.349013916630568
2016-02-24,13.39813486352944
2016-02-25,13.463799845525504
2016-02-26,13.513989369825456
2016-02-29,13.562651567548341
2016-03-01,13.6166800479558
2016-03-02,13.673570300442002
2016-03-03,13.729074530150402
2016-03-04,13.775542992388552
2016-03-07,13.838918594085925
2016-03-08,13.913604728123088
2016-03-09,13.980883018539268
2016-03-10,14.024605494604884
2016-03-11,14.064035861857272
2016-03-14,14.108148414101654
2016-03-15,14.16500539944409
2016-03-16,14.22921250434653
2016-03-17,14.286752623123608
2016-03-18,14.350590797411094
2016-03-21,14.412700674826276
2016-03-22,14.4779304991683
2016-03-23,14.55014408697861
2016-03-24,14.617957158292423
2016-03-25,14.680357611494875
2016-03-28,14.741637008422387
2016-03-29,14.788099191217398
2016-03-30,14.82885450917547
2016-03-31,14.856322982052337
2016-04-01,14.8860582874107
2016-04-05,14.923602108232984
2016-04-06,14.974048606789891
2016-04-07,15.021123589891204
2016-04-08,15.073319033283251
2016-04-11,15.135660252642264
2016-04-12,15.197401966553999
2016-04-13,15.268558370501541
2016-04-14,15.340486249270619
2016-04-15,15.39830215344057
2016-04-18,15.475544494321582
2016-04-19,15.563943625585761
2016-04-20,15.656962150723448
2016-04-21,15.754717788647199
2016-04-22,15.86696150931419
2016-04-25,15.988389233001692
2016-04-26,16.126586413213317
2016-04-27,16.257716720924787
2016-04-28,16.36229354793224
2016-04-29,16.4760076745304
2016-05-03,16.574865322906167
2016-05-04,16.665518679804805
2016-05-05,16.751120365434367
2016-05-06,16.815699116325167
2016-05-09,16.86507109919881
2016-05-10,16.92505150289566
2016-05-11,16.983394207179874
2016-05-12,17.036421923551224
2016-05-13,17.08526380484271
2016-05-16,17.131847239849954
2016-05-17,17.199689411228242
2016-05-18,17.272244358954577
2016-05-19,17.329242315606916
2016-05-20,17.386142567766385
2016-05-23,17.435719925967256
2016-05-24,17.47276382789295
2016-05-25,17.50692186529648
2016-05-26,17.538671610208084
2016-05-27,17.566671608367
2016-05-30,17.594576401714974
2016-05-31,17.633765019053243
2016-06-01,17.668174344699814
2016-06-02,17.709886163246104
2016-06-03,17.748329639172834
2016-06-06,17.78600850726176
2016-06-07,17.829273640994934
2016-06-08,17.872332215598917
2016-06-13,17.89181027502633
2016-06-14,17.89892373539353
2016-06-15,17.924478624140534
2016-06-16,17.95966423859838
2016-06-17,18.001629518351212
2016-06-20,18.03996077355447
2016-06-21,18.082181121500625
2016-06-22,18.134567999601337
2016-06-23,18.165417133022906
2016-06-24,18.20497092809736
2016-06-27,18.255820755673035
2016-06-28,18.287839350576625
2016-06-29,18.296660166243193
2016-06-30,18.291407167061365
2016-07-01,18.276919614160924
2016-07-04,18.268618814188677
2016-07-05,18.257905851799705
2016-07-06,18.24266456912472
2016-07-07,18.226585158727993
2016-07-08,18.2096590041611
2016-07-11,18.19991901925765
2016-07-12,18.20382027394548
2016-07-13,18.21528027245072
2016-07-14,18.21319142286446
2016-07-15,18.207707637028907
2016-07-18,18.193474370451426
2016-07-19,18.176223973523285
2016-07-20,18.161886341656786
2016-07-21,18.143417364532375
2016-07-22,18.133507022438575
2016-07-25,18.120346422587467
2016-07-26,18.101845308631642
2016-07-27,18.084331617395573
2016-07-28,18.071440688852654
2016-07-29,18.056813545967884
2016-08-01,18.04690057439192
2016-08-02,18.036166985485092
2016-08-03,18.025769946065072
2016-08-04,18.020514846620152
2016-08-05,18.02934191717639
2016-08-08,18.04754884595465
2016-08-09,18.067652798097868
2016-08-10,18.0903387781758
2016-08-11,18.10753385965997
2016-08-12,18.117148399215655
2016-08-15,18.105532097447067
2016-08-16,18.08993404436481
2016-08-17,18.064903096214486
2016-08-18,18.038600250084297
2016-08-19,18.008525364919308
2016-08-22,17.978126188797635
2016-08-23,17.957776502064025
2016-08-24,17.938275027377955
2016-08-25,17.916564095527235
2016-08-26,17.888428488683154
2016-08-29,17.85747279079463
2016-08-30,17.836044271306708
2016-08-31,17.82377162197638
2016-09-01,17.807883171821143
2016-09-02,17.798803557614544
2016-09-05,17.788602231222836
2016-09-06,17.77867805547733
2016-09-07,17.776309337067293
2016-09-08,17.76486445090441
2016-09-09,17.7569350334687
2016-09-12,17.748357531924462
2016-09-13,17.731632027879574
2016-09-14,17.713997769374703
2016-09-19,17.702772070690298
2016-09-20,17.699837500639145
2016-09-21,17.696285972661638
2016-09-22,17.70008706019597
2016-09-23,17.69910204666077
2016-09-26,17.707985785486706
2016-09-27,17.719896147628265
2016-09-28,17.72732391402377
2016-09-29,17.747944644585893
2016-09-30,17.764756474102498
2016-10-10,17.780425983308273
2016-10-11,17.803176402534497
2016-10-12,17.829719247637033
2016-10-13,17.852235436965408
2016-10-14,17.891015910688367
2016-10-17,17.922938379505794
2016-10-18,17.951596333941193
2016-10-19,17.9850760767158
2016-10-20,18.02068900451303
2016-10-21,18.04570016206968
2016-10-24,18.072959525779698
2016-10-25,18.095564198237142
2016-10-26,18.123297876868897
2016-10-27,18.154745468205792
2016-10-28,18.173947216959977
2016-10-31,18.204975846097767
2016-11-01,18.23783080148884
2016-11-02,18.27270352990736
2016-11-03,18.319550361494926
2016-11-04,18.385370942923394
2016-11-07,18.465456461502644
2016-11-08,18.55327040244713
2016-11-09,18.65253668880703
2016-11-10,18.75891266692647
2016-11-11,18.861505156825515
2016-11-14,18.958978049359548
2016-11-15,19.035900908945496
2016-11-16,19.117837574608792
2016-11-17,19.21403473248978
2016-11-18,19.316222695472327
2016-11-21,19.42131192366096
2016-11-22,19.542457159782643
2016-11-23,19.658587713045616
2016-11-24,19.768227928478602
2016-11-25,19.884598171651653
2016-11-28,20.00339508053022
2016-11-29,20.10250805501108
2016-11-30,20.17876040480851
2016-12-01,20.256256882398816
2016-12-02,20.316776248588475
2016-12-05,20.376935493139626
2016-12-06,20.438986228748494
2016-12-07,20.528745427228593
2016-12-08,20.628012711113364
2016-12-09,20.71372403237224
2016-12-12,20.798827032410856
2016-12-13,20.883892348565986
2016-12-14,20.979550708330528
2016-12-15,21.077128669215057
2016-12-16,21.170189325924422
2016-12-19,21.266973398540316
2016-12-20,21.360666216574337
2016-12-21,21.449600021293584
2016-12-22,21.53960327115842
2016-12-23,21.60639604634401
2016-12-26,21.642447537956482
2016-12-27,21.667495451598988
2016-12-28,21.68214469694622
2016-12-29,21.700808588244627
2016-12-30,21.71957458211586
2017-01-03,21.723808759662347
2017-01-04,21.72448030193397
2017-01-05,21.74033827457449
2017-01-06,21.760905102679807
2017-01-09,21.791592416684757
2017-01-10,21.8268625924211
2017-01-11,21.85600505014989
2017-01-12,21.888966851371343
2017-01-13,21.92406613135366
2017-01-16,21.971404144527
2017-01-17,21.996779078696036
2017-01-18,22.026084837975485
2017-01-19,22.05200197795433
2017-01-20,22.066691649539806
2017-01-23,22.07652443529509
2017-01-24,22.09393000653057
2017-01-25,22.10735337039148
2017-01-26,22.12641278137772
2017-02-03,22.13218622042521
2017-02-06,22.133195010876065
2017-02-07,22.146270241994134
2017-02-08,22.171612919645185
2017-02-09,22.18456334655664
2017-02-10,22.197339795359184
2017-02-13,22.20912817883081
2017-02-14,22.21525124385544
2017-02-15,22.2062973544434
2017-02-16,22.198900362118515
2017-02-17,22.187918435352177
2017-02-20,22.16293481397822
2017-02-21,22.150985857895247
2017-02-22,22.12349349517351
2017-02-23,22.087914232828908
2017-02-24,22.06353744104225
2017-02-27,22.041633445323995
2017-02-28,22.039109972139023
2017-03-01,22.032949122515628
2017-03-02,22.01417517757666
2017-03-03,21.99177821650415
2017-03-06,21.979568295438625
2017-03-07,21.9676210053901
2017-03-08,21.945249998988444
2017-03-09,21.905796257809474
2017-03-10,21.866588595963854
2017-03-13,21.84061872496819
2017-03-14,21.809437056044317
2017-03-15,21.7763541669174
2017-03-16,21.74608952716222
2017-03-17,21.71548063426195
2017-03-20,21.687659761605907
2017-03-21,21.6592039208209
2017-03-22,21.618963431919937
2017-03-23,21.57549235962161
2017-03-24,21.53093427380616
2017-03-27,21.473832137982065
2017-03-28,21.407889788684685
2017-03-29,21.34652424083491
2017-03-30,21.281096794551445
2017-03-31,21.215094511202416
2017-04-05,21.158192515540257
2017-04-06,21.09353286837981
2017-04-07,21.008601015118288
2017-04-10,20.91161986217987
2017-04-11,20.80567549326123
2017-04-12,20.698520278490072
2017-04-13,20.578890521140174
2017-04-14,20.448313899607562
2017-04-17,20.304738783979943
2017-04-18,20.148680415499868
2017-04-19,19.977114285927016
2017-04-20,19.802405563069463
2017-04-21,19.619829084256494
2017-04-24,19.446380460142592
2017-04-25,19.29034501103193
2017-04-26,19.130613087759556
2017-04-27,18.987575915329877
2017-04-28,18.841173361531816
2017-05-02,18.696475355816567
2017-05-03,18.56934264281779
2017-05-04,18.473690759056723
2017-05-05,18.393854659131165
2017-05-08,18.31691076462051
2017-05-09,18.24618544957572
2017-05-10,18.191820601693138
2017-05-11,18.143082759494334
2017-05-12,18.090245463468296
2017-05-15,18.027181849423904
2017-05-16,17.96997895465846
2017-05-17,17.912264092522108
2017-05-18,17.86827471733786
2017-05-19,17.835108199669577
2017-05-22,17.815217776105882
2017-05-23,17.78889842750396
2017-05-24,17.7570810155038
2017-05-25,17.727727177723224
2017-05-26,17.699596540626537
2017-05-31,17.676643219415013
2017-06-01,17.64504552677671
2017-06-02,17.614820987568372
2017-06-05,17.572433307170694
2017-06-06,17.527866911524413
2017-06-07,17.487883006746195
2017-06-08,17.465929787120757
2017-06-09,17.460230204967257
2017-06-12,17.448250858597177
2017-06-13,17.433257153976008
2017-06-14,17.417110978100908
2017-06-15,17.404133954432734
2017-06-16,17.392493421760022
2017-06-19,17.36434080504155
2017-06-20,17.33951303207528
2017-06-21,17.31460382918357
2017-06-22,17.2795707645908
2017-06-23,17.241633456706786
2017-06-26,17.209904417858535
2017-06-27,17.163911377484055
2017-06-28,17.11123620058771
2017-06-29,17.048095044227356
2017-06-30,16.98729610725176
2017-07-03,16.924603807218055
2017-07-04,16.854233012027855
2017-07-05,16.782356275157838
2017-07-06,16.705246046701227
2017-07-07,16.61579172402487
2017-07-10,16.52571100300648
2017-07-11,16.455494322506187
2017-07-12,16.38610045405657
2017-07-13,16.323403053433093
2017-07-14,16.2624020537693
2017-07-17,16.202105139078462
2017-07-18,16.13081634313335
2017-07-19,16.062934941814586
2017-07-20,15.992489822272722
2017-07-21,15.924781878710743
2017-07-24,15.860736870453657
2017-07-25,15.784177825760185
2017-07-26,15.711870338827865
2017-07-27,15.630787461932751
2017-07-28,15.550842356025498
2017-07-31,15.483970964161301
2017-08-01,15.425290872333228
2017-08-02,15.362697657947756
2017-08-03,15.288693571775497
2017-08-04,15.207620149668866
2017-08-07,15.128044048132999
2017-08-08,15.048475869857842
2017-08-09,14.98175940227673
2017-08-10,14.927241772331772
2017-08-11,14.879332268781457
2017-08-14,14.825067993828409
2017-08-15,14.771752228820866
2017-08-16,14.731305212252753
2017-08-17,14.707745937943884
2017-08-18,14.682007907938253
2017-08-21,14.653022916188224
2017-08-22,14.62621112078585
2017-08-23,14.588324906373899
2017-08-24,14.562329269766082
2017-08-25,14.544425824721731
2017-08-28,14.519849235321562
2017-08-29,14.49086752039608
2017-08-30,14.454575675950846
2017-08-31,14.417464147394272
2017-09-01,14.384281967895774
2017-09-04,14.36200776916105
2017-09-05,14.343671005694585
2017-09-06,14.326902869402087
2017-09-07,14.313732943653747
2017-09-08,14.311397430514981
2017-09-11,14.302291171810587
2017-09-12,14.29227301451509
2017-09-13,14.2741797103456
2017-09-14,14.247963045959512
2017-09-15,14.20179683177119
2017-09-18,14.15881554075876
2017-09-19,14.113722537901731
2017-09-20,14.065018960469262
