date,FCT_Br_1@180
2011-04-06,0.07510711525268751
2011-04-07,0.07669401293376894
2011-04-08,0.07727286487839827
2011-04-11,0.07727447334822515
2011-04-12,0.07468823930280083
2011-04-13,0.07394723884678552
2011-04-14,0.06397656994242126
2011-04-15,0.06253666537243205
2011-04-18,0.061770909484228795
2011-04-19,0.06025313844907711
2011-04-20,0.06295026543476845
2011-04-21,0.06397292629942931
2011-04-22,0.062402145514801464
2011-04-25,0.05326620514482915
2011-04-26,0.04778384464922356
2011-04-27,0.05024986264519256
2011-04-28,0.050849756554318365
2011-04-29,0.046499353070560016
2011-05-03,0.04711196021388756
2011-05-04,0.03521593754684222
2011-05-05,0.02851572952041666
2011-05-06,0.0218556431342644
2011-05-09,0.02477308295937762
2011-05-10,0.021831221437660933
2011-05-11,0.017848390264448337
2011-05-12,0.013170347370555419
2011-05-13,0.023568677729725807
2011-05-16,0.022753979535424455
2011-05-17,0.018384053140659478
2011-05-18,0.024110984478073215
2011-05-19,0.027881418021286977
2011-05-20,0.022443792682765737
2011-05-23,0.017942773275676217
2011-05-24,0.025390033763055965
2011-05-25,0.026967350425041427
2011-05-26,0.03296845319603998
2011-05-27,0.03558691600024981
2011-05-30,0.029569913200841548
2011-05-31,0.02862722964436839
2011-06-01,0.020915905748104032
2011-06-02,0.02204885750677418
2011-06-03,0.019634792814174393
2011-06-07,0.014005460478113763
2011-06-08,0.0105586504136933
2011-06-09,0.008788180702797608
2011-06-10,0.016324484385922072
2011-06-13,0.014112196224502957
2011-06-14,0.025881817099630687
2011-06-15,0.03062681914200975
2011-06-16,0.02380532715888004
2011-06-17,0.02746938908923524
2011-06-20,0.02207667509824219
2011-06-21,0.025364511902048362
2011-06-22,0.01793162891343097
2011-06-23,0.014349876965755615
2011-06-24,0.021842424772860778
2011-06-27,0.008544932360726077
2011-06-28,0.01355173767920654
2011-06-29,0.01593654870842149
2011-06-30,0.03978666804209334
2011-07-01,0.03907088020464645
2011-07-04,0.031795398906937174
2011-07-05,0.034190481486535404
2011-07-06,0.032117066389025624
2011-07-07,0.028386236528789244
2011-07-08,0.03744263522843724
2011-07-11,0.039982306201642635
2011-07-12,0.03172870540045962
2011-07-13,0.04473152263971904
2011-07-14,0.04090144066220995
2011-07-15,0.037500699313866376
2011-07-18,0.03106111323890784
2011-07-19,0.03448552908842261
2011-07-20,0.033919126216443496
2011-07-21,0.035252266784179954
2011-07-22,0.04172881216888814
2011-07-25,0.0316870649323004
2011-07-26,0.03934217664976839
2011-07-27,0.03518567454267265
2011-07-28,0.0313544832720697
2011-07-29,0.020432270627033327
2011-08-01,0.03076953291133253
2011-08-02,0.016513218565707425
2011-08-03,0.019554028709102958
2011-08-04,0.0034359580530643643
2011-08-05,0.005815856504703478
2011-08-08,0.001329353569319417
2011-08-09,-0.017609882357929676
2011-08-10,0.0021052887290204775
2011-08-11,-0.010807973746153006
2011-08-12,-0.015306591344678227
2011-08-15,-0.005185782035088524
2011-08-16,0.002719352545121476
2011-08-17,-0.00021891155645500183
2011-08-18,0.0015145690167974906
2011-08-19,-7.158837913764076e-05
2011-08-22,-0.0013356470139034187
2011-08-23,0.004837525808173219
2011-08-24,-0.0013984435354944882
2011-08-25,-0.008099576353623386
2011-08-26,-0.0029964163196597384
2011-08-29,-0.003193461012727406
2011-08-30,-0.0041050199334436675
2011-08-31,0.0016453139754131986
2011-09-01,-0.010034682449171637
2011-09-02,-0.011369781029897965
2011-09-05,-0.02118527373868824
2011-09-06,-0.027124615873464875
2011-09-07,-0.018775841847839057
2011-09-08,-0.012781080373529857
2011-09-09,-0.019244743226044667
2011-09-13,-0.02915371002259271
2011-09-14,-0.037273014807870146
2011-09-15,-0.03568257661897387
2011-09-16,-0.030504390199127394
2011-09-19,-0.041422580368862885
2011-09-20,-0.04453703215004223
2011-09-21,-0.052410262934677626
2011-09-22,-0.07059119889170057
2011-09-23,-0.08995600681185642
2011-09-26,-0.11044397829604244
2011-09-27,-0.09888645798698006
2011-09-28,-0.09481952512623787
2011-09-29,-0.11675545246589332
2011-09-30,-0.09425435630426873
2011-10-10,-0.09562880423369406
2011-10-11,-0.09464372616358922
2011-10-12,-0.09997854361309097
2011-10-13,-0.10469081004929141
2011-10-14,-0.09806547647558089
2011-10-17,-0.09683177815509482
2011-10-18,-0.10819031859776147
2011-10-19,-0.10612570305838684
2011-10-20,-0.1119879859276722
2011-10-21,-0.0996158063715189
2011-10-24,-0.09080236578680463
2011-10-25,-0.07419890469996507
2011-10-26,-0.07013427754905022
2011-10-27,-0.07137153023212091
2011-10-28,-0.05605322442778497
2011-10-31,-0.07127586011708033
2011-11-01,-0.07612307175857169
2011-11-02,-0.07677875840907808
2011-11-03,-0.08704869730868459
2011-11-04,-0.07472577913331718
2011-11-07,-0.08518700947543913
2011-11-08,-0.08707665255682463
2011-11-09,-0.07713374743795061
2011-11-10,-0.08564462323441521
2011-11-11,-0.07995131382762162
2011-11-14,-0.0683620672056529
2011-11-15,-0.07001287848836805
2011-11-16,-0.06337632613725036
2011-11-17,-0.06334895189743288
2011-11-18,-0.07893430502447392
2011-11-21,-0.09056219208460266
2011-11-22,-0.09138229182300978
2011-11-23,-0.09424692123507006
2011-11-24,-0.0964135441495017
2011-11-25,-0.1030326710872319
2011-11-28,-0.08944909893298625
2011-11-29,-0.07512625692051116
2011-11-30,-0.08320486075835178
2011-12-01,-0.05609952303508232
2011-12-02,-0.060564329451498505
2011-12-05,-0.058076844823933695
2011-12-06,-0.06035468610784637
2011-12-07,-0.06634419841137425
2011-12-08,-0.0658315674761564
2011-12-09,-0.07948935537188993
2011-12-12,-0.07660262124130049
2011-12-13,-0.07818638861848641
2011-12-14,-0.08501125255181013
2011-12-15,-0.1013799071963776
2011-12-16,-0.09645373396890547
2011-12-19,-0.09597803056765739
2011-12-20,-0.09388764240000776
2011-12-21,-0.0923698612494122
2011-12-22,-0.08830253340058646
2011-12-23,-0.08332647396765547
2011-12-26,-0.09101624400884828
2011-12-27,-0.09364208344748855
2011-12-28,-0.09858998491417972
2011-12-29,-0.10671331990587526
2011-12-30,-0.09663869624799432
2012-01-04,-0.08684975228721804
2012-01-05,-0.08184599509073705
2012-01-06,-0.08261771734346818
2012-01-09,-0.0869082591670711
2012-01-10,-0.07920390184966915
2012-01-11,-0.08088161969252952
2012-01-12,-0.0822470353837658
2012-01-13,-0.07977658430529207
2012-01-16,-0.07923608314157328
2012-01-17,-0.06578590368852556
2012-01-18,-0.0689772585426273
2012-01-19,-0.06849257135034242
2012-01-20,-0.06163282391015903
2012-01-30,-0.05971499552955447
2012-01-31,-0.05478881137015012
2012-02-01,-0.05550783709658667
2012-02-02,-0.046125591250593824
2012-02-03,-0.05242287218228227
2012-02-06,-0.044959307317421066
2012-02-07,-0.04524173843721632
2012-02-08,-0.029158597763555356
2012-02-09,-0.039028302204606
2012-02-10,-0.03166536854003289
2012-02-13,-0.03713525018359401
2012-02-14,-0.04331833193548834
2012-02-15,-0.044316148980150814
2012-02-16,-0.04943758896106731
2012-02-17,-0.04050473189764701
2012-02-20,-0.04189018681125225
2012-02-21,-0.0419658507834709
2012-02-22,-0.043651600121465406
2012-02-23,-0.04696114253554405
2012-02-24,-0.04731255141573352
2012-02-27,-0.04366400495612363
2012-02-28,-0.040023172538519704
2012-02-29,-0.037299856429644035
2012-03-01,-0.04525198891341385
2012-03-02,-0.037985641518772977
2012-03-05,-0.03550286951013805
2012-03-06,-0.04057492760678186
2012-03-07,-0.04972272876465107
2012-03-08,-0.04548796444885781
2012-03-09,-0.04263314429635834
2012-03-12,-0.046282026697815094
2012-03-13,-0.04115671740071092
2012-03-14,-0.043097545107754126
2012-03-15,-0.04171995069258167
2012-03-16,-0.04174637056794872
2012-03-19,-0.042132129424075467
2012-03-20,-0.037875022079323487
2012-03-21,-0.04326743756082383
2012-03-22,-0.040049486951212146
2012-03-23,-0.042304830551479995
2012-03-26,-0.045427533366215224
2012-03-27,-0.05030221475093853
2012-03-28,-0.05255726684716636
2012-03-29,-0.06076503680954917
2012-03-30,-0.0566364242932681
2012-04-05,-0.06374406023541776
2012-04-06,-0.06350021056940447
2012-04-09,-0.07217583372070896
2012-04-10,-0.07243218523533217
2012-04-11,-0.07683782669972551
2012-04-12,-0.08081260089762167
2012-04-13,-0.07583710753165533
2012-04-16,-0.07946539747852831
2012-04-17,-0.08255963029684385
2012-04-18,-0.07977727687160073
2012-04-19,-0.08168309251171325
2012-04-20,-0.08002316205830327
2012-04-23,-0.07929362706317825
2012-04-24,-0.07431723103825484
2012-04-25,-0.08032093508615397
2012-04-26,-0.07727239051577273
2012-04-27,-0.07468404480551005
2012-05-02,-0.07481785907316454
2012-05-03,-0.0826030696298029
2012-05-04,-0.07590340834497035
2012-05-07,-0.08079067485870346
2012-05-08,-0.07516105356425425
2012-05-09,-0.06465075794669034
2012-05-10,-0.05442993697707623
2012-05-11,-0.03844050555408938
2012-05-14,-0.04909056295947789
2012-05-15,-0.04766494398424252
2012-05-16,-0.05461541951344225
2012-05-17,-0.05519667458285968
2012-05-18,-0.05391919478911372
2012-05-21,-0.05228478257113806
2012-05-22,-0.05346490106644506
2012-05-23,-0.055335151141988635
2012-05-24,-0.057594947391881444
2012-05-25,-0.06146364848643777
2012-05-28,-0.056652809360526725
2012-05-29,-0.061392416217113645
2012-05-30,-0.06969284321587062
2012-05-31,-0.07360877149154839
2012-06-01,-0.07813933090792889
2012-06-04,-0.08619700618337348
2012-06-05,-0.0822037836871558
2012-06-06,-0.07887817843321321
2012-06-07,-0.07519811018763853
2012-06-08,-0.07528680059509502
2012-06-11,-0.06957568032044067
2012-06-12,-0.07405503328575831
2012-06-13,-0.07236857926027339
2012-06-14,-0.06578231262112887
2012-06-15,-0.05563305218116612
2012-06-18,-0.0546458277536758
2012-06-19,-0.06028356141616027
2012-06-20,-0.045849391139703766
2012-06-21,-0.04623744940509466
2012-06-25,-0.04206948051615307
2012-06-26,-0.025895971439761988
2012-06-27,-0.009908079115810013
2012-06-28,0.01120862961233742
2012-06-29,0.00381576374184153
2012-07-02,0.011550197906089514
2012-07-03,0.03457938054000495
2012-07-04,0.023621064969193504
2012-07-05,0.020732761578786667
2012-07-06,0.012770437664779219
2012-07-09,0.010796897481270043
2012-07-10,0.012325283237498007
2012-07-11,0.008586290846864473
2012-07-12,0.005635187821489205
2012-07-13,0.02082845447626755
2012-07-16,0.01733375614704793
2012-07-17,0.03370274108902861
2012-07-18,0.025465253345023614
2012-07-19,0.01115935492339246
2012-07-20,-0.003832183562406044
2012-07-23,-0.013315927978790637
2012-07-24,-0.01571377246197671
2012-07-25,-0.037305658401121905
2012-07-26,-0.024672534566732986
2012-07-27,-0.024834651950153167
2012-07-30,-0.0238949531663633
2012-07-31,-0.010167755452900896
2012-08-01,-0.030548329001847434
2012-08-02,-0.02299387812843298
2012-08-03,-0.028513505765452495
2012-08-06,-0.031378833767916885
2012-08-07,-0.010096757405064091
2012-08-08,-0.014752485101403067
2012-08-09,-0.03164397726190548
2012-08-10,-0.027967067800303825
2012-08-13,-0.02670544766732865
2012-08-14,-0.029788279731469202
2012-08-15,-0.015551558421885962
2012-08-16,-0.010962903310409807
2012-08-17,-0.0032821132438817617
2012-08-20,-0.0021162483819949346
2012-08-21,0.007049699697471881
2012-08-22,0.016381477643148533
2012-08-23,0.0074266730371590345
2012-08-24,0.005983639675387347
2012-08-27,0.017223963854534206
2012-08-28,-0.011278823674054724
2012-08-29,-0.009781569062016528
2012-08-30,-0.008639715038407643
2012-08-31,-0.005705826330730086
2012-09-03,-0.005085949522669985
2012-09-04,-0.0005940364776374908
2012-09-05,0.002720857448348985
2012-09-06,0.006547974554626438
2012-09-07,0.015930670532909075
2012-09-10,0.03119736934588751
2012-09-11,0.05156995133018046
2012-09-12,0.04346580006585669
2012-09-13,0.05221554456186971
2012-09-14,0.06756570770162153
2012-09-17,0.05668176025641306
2012-09-18,0.053458231348812495
2012-09-19,0.053336017149916946
2012-09-20,0.049116299887004944
2012-09-21,0.05475172984332976
2012-09-24,0.043931510418279585
2012-09-25,0.05383681888935019
2012-09-26,0.04528700696288747
2012-09-27,0.034874268275958534
2012-09-28,0.04072652894779614
2012-10-08,0.035998527981588736
2012-10-09,0.048264220686223665
2012-10-10,0.04273845692613549
2012-10-11,0.034912822264571645
2012-10-12,0.03417514863454743
2012-10-15,0.022823259802338593
2012-10-16,0.028391468349183883
2012-10-17,0.014786120034100254
2012-10-18,0.023154716757317492
2012-10-19,0.009628059837495014
2012-10-22,-0.000599411326738435
2012-10-23,-0.0076836458368123835
2012-10-24,-0.008494881330499728
2012-10-25,-0.0013784127281023378
2012-10-26,-0.010135449592928796
2012-10-29,-0.005914079057275816
2012-10-30,-0.017515889855214083
2012-10-31,-0.011192607049622999
2012-11-01,-0.021637821572019142
2012-11-02,-0.025724368782583218
2012-11-05,-0.0398278696922773
2012-11-06,-0.02838552847357635
2012-11-07,-0.017876901168054633
2012-11-08,-0.03308613000682097
2012-11-09,-0.01644862477535404
2012-11-12,-0.029566850773948633
2012-11-13,-0.030930537150536477
2012-11-14,-0.03155838606412849
2012-11-15,-0.0387873799957372
2012-11-16,-0.034475906145614583
2012-11-19,-0.02581727172647644
2012-11-20,-0.030274647764971283
2012-11-21,-0.0382592141856427
2012-11-22,-0.03329217429601375
2012-11-23,-0.029065711307622588
2012-11-26,-0.03748997834249236
2012-11-27,-0.03355022673706289
2012-11-28,-0.0264716205036762
2012-11-29,-0.014061267348563574
2012-11-30,-0.008797506107814212
2012-12-03,-0.01360472177393681
2012-12-04,-0.017515631036014574
2012-12-05,-0.015609313540427933
2012-12-06,-0.01695065786028218
2012-12-07,-0.014386891773036896
2012-12-10,-0.014157851036000006
2012-12-11,-0.010171081484423783
2012-12-12,-0.012826052416034194
2012-12-13,-0.014716446754525976
2012-12-14,-0.006895943379098194
2012-12-17,-0.00743206593199755
2012-12-18,-0.012960139620457417
2012-12-19,-0.021986962969628005
2012-12-20,-0.024892835892752214
2012-12-21,-0.02456019872065465
2012-12-24,-0.025005079691655906
2012-12-25,-0.016768047196772894
2012-12-26,-0.019136692008810293
2012-12-27,-0.009466609715027559
2012-12-28,-0.004084972999303941
2012-12-31,0.01032980831991309
2013-01-04,0.012327708383593403
2013-01-07,0.007716149992057923
2013-01-08,0.02023519987622491
2013-01-09,0.01848646196912601
2013-01-10,0.00954845657931024
2013-01-11,0.012333741832603017
2013-01-14,0.012096546924906321
2013-01-15,0.00622411272912118
2013-01-16,0.0068581203410072004
2013-01-17,0.0031792213221801904
2013-01-18,0.003503114315698588
2013-01-21,-0.00139177183307394
2013-01-22,-0.0005063421885677648
2013-01-23,0.004783456528736013
2013-01-24,0.0021071248369474356
2013-01-25,0.012996516211954181
2013-01-28,0.0068019703257078375
2013-01-29,0.012828543583554064
2013-01-30,0.014444324747030873
2013-01-31,0.022833182217745586
2013-02-01,0.027070306327022828
2013-02-04,0.040643161464045084
2013-02-05,0.05041941968663979
2013-02-06,0.044542811701717436
2013-02-07,0.04611229481077219
2013-02-08,0.03805863374778616
2013-02-18,0.030168743655468955
2013-02-19,0.040264310280509516
2013-02-20,0.041242623161450095
2013-02-21,0.028545865726848224
2013-02-22,0.020062271670925242
2013-02-25,0.019522220372729642
2013-02-26,0.027722639254364443
2013-02-27,0.04228705829356652
2013-02-28,0.04656294712319589
2013-03-01,0.05513888129938386
2013-03-04,0.04141398988298775
2013-03-05,0.04595116339192328
2013-03-06,0.04306814845078883
2013-03-07,0.04472357697046755
2013-03-08,0.030702592564237057
2013-03-11,0.03777140987582644
2013-03-12,0.036026740709753716
2013-03-13,0.04328595640775911
2013-03-14,0.029834531950415483
2013-03-15,0.030773319733788357
2013-03-18,0.011870239999226461
2013-03-19,0.004294567505891401
2013-03-20,0.01321644909804385
2013-03-21,0.025326004391407645
2013-03-22,0.02490919806968271
2013-03-25,0.03020821334341033
2013-03-26,0.021517431711086856
2013-03-27,0.010615655179966961
2013-03-28,0.0038659810301671428
2013-03-29,-0.006219933405419527
2013-04-01,-0.0163710872740236
2013-04-02,-0.007582933095647402
2013-04-03,-0.007211853352526309
2013-04-08,0.004190974607345809
2013-04-09,0.006953565387076199
2013-04-10,0.01008927691113091
2013-04-11,0.010173588698922096
2013-04-12,0.008057488800618887
2013-04-15,-0.015680874767905972
2013-04-16,-0.028463065161366922
2013-04-17,-0.029988818319199653
2013-04-18,-0.04820844832044977
2013-04-19,-0.0480581531827119
2013-04-22,-0.04833985681040919
2013-04-23,-0.04909683576420048
2013-04-24,-0.026392120216406877
2013-04-25,-0.027341478440056646
2013-04-26,-0.021118157912434172
2013-05-02,-0.04492821294291961
2013-05-03,-0.032895129682747444
2013-05-06,-0.010818340902533821
2013-05-07,-0.008837774617786372
2013-05-08,0.005742089800765527
2013-05-09,0.0010763919402891912
2013-05-10,-0.0013224713168721812
2013-05-13,-0.004668416762111251
2013-05-14,-0.012352062858801768
2013-05-15,-0.01139681278203726
2013-05-16,-0.008517492571459272
2013-05-17,0.0026401820071638464
2013-05-20,-0.0007614420690531791
2013-05-21,0.00814187256770148
2013-05-22,0.004282048912853832
2013-05-23,-0.006914459496755978
2013-05-24,-0.002309040638939389
2013-05-27,-0.011260471374622959
2013-05-28,-0.01997362348843923
2013-05-29,-0.016835507529639023
2013-05-30,-0.024465967904308508
2013-05-31,-0.015279803747222674
2013-06-03,-0.009693912861586967
2013-06-04,-0.01230485231144723
2013-06-05,-0.005422360038759597
2013-06-06,-0.0173701228306712
2013-06-07,-0.015976537780293145
2013-06-13,-0.02644072628383507
2013-06-14,-0.0325323461190665
2013-06-17,-0.032602219208903514
2013-06-18,-0.050541602959889555
2013-06-19,-0.053240898215710125
2013-06-20,-0.06439740107604923
2013-06-21,-0.07360119667445239
2013-06-24,-0.10580101172805674
2013-06-25,-0.09582968933240425
2013-06-26,-0.0906133155668755
2013-06-27,-0.09166438079331346
2013-06-28,-0.08897414844948104
2013-07-01,-0.08842543511110039
2013-07-02,-0.07426436892550337
2013-07-03,-0.07378696424214065
2013-07-04,-0.07689461061389433
2013-07-05,-0.08114127826326624
2013-07-08,-0.09191777018696236
2013-07-09,-0.07974432355639281
2013-07-10,-0.0909787092537426
2013-07-11,-0.06930015207027172
2013-07-12,-0.07651326674071234
2013-07-15,-0.0750318801681538
2013-07-16,-0.0677870824456909
2013-07-17,-0.06921565905712511
2013-07-18,-0.07224975806356937
2013-07-19,-0.07443241436389693
2013-07-22,-0.06276616176100606
2013-07-23,-0.05415195453662025
2013-07-24,-0.0474521137827939
2013-07-25,-0.050689244978815995
2013-07-26,-0.05194225161706045
2013-07-29,-0.05623139285532778
2013-07-30,-0.0583436799505798
2013-07-31,-0.05557772389021215
2013-08-01,-0.05091649187410278
2013-08-02,-0.05091830843753981
2013-08-05,-0.04611870860581886
2013-08-06,-0.039646670638678626
2013-08-07,-0.045534455070293495
2013-08-08,-0.03873241082987981
2013-08-09,-0.029398084990862966
2013-08-12,-0.025544538208313525
2013-08-13,-0.0238196490625074
2013-08-14,-0.021674250556817716
2013-08-15,-0.02430291097259986
2013-08-16,-0.01433720537625523
2013-08-19,-0.017874640527240315
2013-08-20,-0.02684756119061775
2013-08-21,-0.02819898301014899
2013-08-22,-0.025337725351867766
2013-08-23,-0.02981605057263419
2013-08-26,-0.020294254497769983
2013-08-27,-0.025487816080548165
2013-08-28,-0.02938074597050304
2013-08-29,-0.03146299857032566
2013-08-30,-0.03775120310280636
2013-09-02,-0.03860170785321713
2013-09-03,-0.04211293845291205
2013-09-04,-0.042028662022367255
2013-09-05,-0.051312576987144656
2013-09-06,-0.0477432851672981
2013-09-09,-0.042506641908539596
2013-09-10,-0.05128035139806814
2013-09-11,-0.04965698399986565
2013-09-12,-0.054374072050456454
2013-09-13,-0.05384783651459521
2013-09-16,-0.05402393975306988
2013-09-17,-0.05430050378539443
2013-09-18,-0.05226211360231969
2013-09-23,-0.04624654982988816
2013-09-24,-0.04077713976639466
2013-09-25,-0.03663764555686902
2013-09-26,-0.03503712349179963
2013-09-27,-0.03473410166775244
2013-09-30,-0.03182556326355525
2013-10-08,-0.039734551023557656
2013-10-09,-0.046971111356709755
2013-10-10,-0.0512686339806663
2013-10-11,-0.053293028705499804
2013-10-14,-0.04887192155204318
2013-10-15,-0.050500833028135454
2013-10-16,-0.0485565121499986
2013-10-17,-0.05121559462891616
2013-10-18,-0.04631364377446685
2013-10-21,-0.049155175291521296
2013-10-22,-0.044489705640521036
2013-10-23,-0.0457446837352301
2013-10-24,-0.04790269943700121
2013-10-25,-0.057681475492274016
2013-10-28,-0.05219864484224653
2013-10-29,-0.05955864443544657
2013-10-30,-0.05357747375080266
2013-10-31,-0.05465931375468567
2013-11-01,-0.053939074173006175
2013-11-04,-0.056685252512049006
2013-11-05,-0.05944143803873753
2013-11-06,-0.06460131368299549
2013-11-07,-0.07062875855988032
2013-11-08,-0.06722544326624888
2013-11-11,-0.06807942992867219
2013-11-12,-0.06920985806797518
2013-11-13,-0.07837975934902723
