date,FCT_Dmi_Adxr@40
2019-06-19,33.95000714889075
2019-06-20,34.311088653559075
2019-06-21,34.60769553102351
2019-06-24,34.849152352949716
2019-06-25,35.06521994490576
2019-06-26,35.22184121223164
2019-06-27,35.38246762553726
2019-06-28,35.35141785980318
2019-07-01,35.32992619956082
2019-07-02,35.222184403011795
2019-07-03,35.10945506062869
2019-07-04,34.97404242050499
2019-07-05,34.95812932125857
2019-07-08,35.00917446320035
2019-07-09,35.20680449630166
2019-07-10,35.48485884935601
2019-07-11,35.76794974637564
2019-07-12,36.10118628971161
2019-07-15,36.40103981382221
2019-07-16,36.59499524036028
2019-07-17,36.896425422404945
2019-07-18,37.21503346257373
2019-07-19,37.483044508107255
2019-07-22,37.706516656672214
2019-07-23,37.80509114555855
2019-07-24,37.95886967374757
2019-07-25,38.09429919290004
2019-07-26,38.21375469147068
2019-07-29,38.391978975948426
2019-07-30,38.43635504310836
2019-07-31,38.53003411983828
2019-08-01,38.57070482079643
2019-08-02,38.52867618587879
2019-08-05,38.5024034402411
2019-08-06,38.458921464273146
2019-08-07,38.38504457052048
2019-08-08,38.34007193938906
2019-08-09,38.31890352187664
2019-08-12,38.20358494012338
2019-08-13,37.96648838516465
2019-08-14,37.663239185650745
2019-08-15,37.2931686212097
2019-08-16,36.8655487109977
2019-08-19,36.41535253217923
2019-08-20,35.99275418851504
2019-08-21,35.572444495215805
2019-08-22,35.11243789446365
2019-08-23,34.72959045488067
2019-08-26,34.25868800427144
2019-08-27,33.653520296221856
2019-08-28,33.04147490526119
2019-08-29,32.58273460541874
2019-08-30,32.180978637138644
2019-09-02,31.72049499237108
2019-09-03,31.230359091293817
2019-09-04,30.766149090004276
2019-09-05,30.29256861682147
2019-09-06,29.880450629921402
2019-09-09,29.397498217606262
2019-09-10,28.879990381164834
2019-09-11,28.38682703035709
2019-09-12,27.918722491694716
2019-09-16,27.481133508692444
2019-09-17,27.147839524498025
2019-09-18,26.738984461595688
2019-09-19,26.447378927508808
2019-09-20,26.16674790935813
2019-09-23,25.840606937813327
2019-09-24,25.526731826682315
2019-09-25,25.07764105178624
2019-09-26,24.601348647213438
2019-09-27,23.97238318895883
2019-09-30,23.401956487046235
2019-10-08,22.8106544616965
2019-10-09,22.268178348118912
2019-10-10,21.696958057917392
2019-10-11,21.043847025050272
2019-10-14,20.3412694189178
2019-10-15,19.523934419487382
2019-10-16,18.735280867270536
2019-10-17,18.03839509896266
2019-10-18,17.28640242213316
2019-10-21,16.492081886709258
2019-10-22,15.777089356533434
2019-10-23,15.074275920900266
2019-10-24,14.379153473920127
2019-10-25,13.691321839343152
2019-10-28,13.136298935480536
2019-10-29,12.780209749228504
2019-10-30,12.534464365464796
2019-10-31,12.30408180500148
2019-11-01,12.22516833006377
2019-11-04,12.118241923137361
2019-11-05,11.926079618017845
2019-11-06,11.613059949098757
2019-11-07,11.37024788047324
2019-11-08,11.165257366722685
2019-11-11,10.91089314146968
2019-11-12,10.745275148177232
2019-11-13,10.628514319551998
2019-11-14,10.485098100668349
2019-11-15,10.365960184579587
2019-11-18,10.37734426538672
2019-11-19,10.606371704650815
2019-11-20,10.912970540642945
2019-11-21,11.232413378389456
2019-11-22,11.405323973775392
2019-11-25,11.609811814694618
2019-11-26,11.844341582184974
2019-11-27,12.196936803540451
2019-11-28,12.569413537793928
2019-11-29,12.882508775889166
2019-12-02,13.25388688331618
2019-12-03,13.619066643635758
2019-12-04,14.06728331348127
2019-12-05,14.479597391654915
2019-12-06,14.909821795581987
2019-12-09,15.27311708199078
2019-12-10,15.666435310930854
2019-12-11,16.033590540486696
2019-12-12,16.376506922663143
2019-12-13,16.683730188343453
2019-12-16,17.049548745989078
2019-12-17,17.335079882691407
2019-12-18,17.698927241826432
2019-12-19,18.0875498017617
2019-12-20,18.450471776107165
2019-12-23,18.624648571829983
2019-12-24,18.85661681249237
2019-12-25,19.148241502793223
2019-12-26,19.406346881705737
2019-12-27,19.51611020547606
2019-12-30,19.561850598224943
2019-12-31,19.740415940545063
2020-01-02,19.94650414452731
2020-01-03,20.04610809314385
2020-01-06,20.244964245458817
2020-01-07,20.41379108019903
2020-01-08,20.360466842853818
2020-01-09,20.298372384448264
2020-01-10,20.246918681543427
2020-01-13,20.14800951063708
2020-01-14,20.014135437181995
2020-01-15,19.908061998548774
2020-01-16,19.945364863306036
2020-01-17,19.885572292065238
2020-01-20,19.90221567575405
2020-01-21,19.843984976076356
2020-01-22,19.62958688386056
2020-01-23,19.515155714179652
2020-02-03,19.633901375465925
2020-02-04,19.75583172413945
2020-02-05,19.686117686803776
2020-02-06,19.631597307753932
2020-02-07,19.565371716767686
2020-02-10,19.56072969292955
2020-02-11,19.585820169444084
2020-02-12,19.62236676372509
2020-02-13,19.769189420616655
2020-02-14,19.939323679610833
2020-02-17,20.030206690135074
2020-02-18,20.130601956296537
2020-02-19,20.1920304225133
2020-02-20,20.162537929191018
2020-02-21,20.19084757370789
2020-02-24,20.213774528110502
2020-02-25,20.25861602973
2020-02-26,20.374894466355386
2020-02-27,20.36676917616645
2020-02-28,20.416963360120214
2020-03-02,20.468735405836895
2020-03-03,20.46158495529523
2020-03-04,20.531538819193727
2020-03-05,20.6290395265407
2020-03-06,20.61035763759415
2020-03-09,20.632561828340418
2020-03-10,20.573856750310565
2020-03-11,20.51051201871054
2020-03-12,20.543759500940034
2020-03-13,20.605022819052664
2020-03-16,20.629112399063292
2020-03-17,20.663609152310045
2020-03-18,20.56670595804775
2020-03-19,20.244569412959205
2020-03-20,19.94152270153042
2020-03-23,19.606047744708306
2020-03-24,19.417762670070857
2020-03-25,19.183469476353576
2020-03-26,18.870246361020477
2020-03-27,18.441439592411392
2020-03-30,18.075103623894897
2020-03-31,17.73049480983201
2020-04-01,17.298574900755135
2020-04-02,16.86213422278903
2020-04-03,16.342967096479043
2020-04-07,15.950992433208672
2020-04-08,15.581079178358516
2020-04-09,15.220575267864142
2020-04-10,14.864405147483671
2020-04-13,14.537184209257035
2020-04-14,14.204865379505495
2020-04-15,13.876781276327117
2020-04-16,13.523572303950552
2020-04-17,13.29549922524715
2020-04-20,13.053822909200452
2020-04-21,12.803787711859481
2020-04-22,12.61190235748657
2020-04-23,12.494965338525937
2020-04-24,12.370725236580867
2020-04-27,12.16098864597016
2020-04-28,11.987057795377948
2020-04-29,11.883040366008247
2020-04-30,11.773177299770353
2020-05-06,11.627834173265573
2020-05-07,11.683651492144321
2020-05-08,11.620417389171294
2020-05-11,11.536914564780098
2020-05-12,11.512421158177983
2020-05-13,11.705686232449533
2020-05-14,11.904978044118316
2020-05-15,12.197197019363443
2020-05-18,12.434791947734968
2020-05-19,12.686038787153478
2020-05-20,12.864601193069973
2020-05-21,12.924008969922925
2020-05-22,12.98226022523097
2020-05-25,13.070483504794485
2020-05-26,13.219931026913821
2020-05-27,13.501674404573606
2020-05-28,13.967338773952857
2020-05-29,14.148010441301306
2020-06-01,14.376204063870519
2020-06-02,14.636327060421284
2020-06-03,14.919320316096446
2020-06-04,15.159595189190437
2020-06-05,15.404446047070701
2020-06-08,15.717871475140399
2020-06-09,16.023857812762873
2020-06-10,16.314431799427865
2020-06-11,16.620210620945336
2020-06-12,16.95217856898634
2020-06-15,17.340771398062962
2020-06-16,17.7086372317712
2020-06-17,18.169912830093434
2020-06-18,18.5982331646122
2020-06-19,18.90970699115267
2020-06-22,19.133816421684124
2020-06-23,19.286508065713992
2020-06-24,19.437212412509137
2020-06-29,19.47786723753565
2020-06-30,19.526104430547722
2020-07-01,19.568677928813152
2020-07-02,19.628129585084505
2020-07-03,19.592641160465647
2020-07-06,19.62875898170776
2020-07-07,19.62560391367216
2020-07-08,19.6797055138264
2020-07-09,19.68004542195408
2020-07-10,19.557061020715896
2020-07-13,19.333099289904847
2020-07-14,19.17863922421551
2020-07-15,18.95134297948342
2020-07-16,18.79904336243539
2020-07-17,18.67232254621223
2020-07-20,18.57746728621761
2020-07-21,18.331112370150464
2020-07-22,18.085779926746305
2020-07-23,17.898488956846645
2020-07-24,17.758116754453983
2020-07-27,17.910103015680306
2020-07-28,17.821190784121015
2020-07-29,17.742236880413863
2020-07-30,17.671689785666885
2020-07-31,17.615660584114906
2020-08-03,17.625732768100136
2020-08-04,17.545385863962643
2020-08-05,17.430548956580473
2020-08-06,17.382759406149813
2020-08-07,17.386294460527836
2020-08-10,17.500466329165647
2020-08-11,17.699041930788535
2020-08-12,18.081955324271803
2020-08-13,18.417288712256635
2020-08-14,18.718437741675697
2020-08-17,18.95986255490117
2020-08-18,19.195353343046108
2020-08-19,19.385090311496754
2020-08-20,19.561874919967295
2020-08-21,19.898883236242327
2020-08-24,20.29433884760546
2020-08-25,20.668197772660694
2020-08-26,21.071428605014514
2020-08-27,21.554798052005893
2020-08-28,22.001112058993108
2020-08-31,22.453394549396865
2020-09-01,23.069003726036087
2020-09-02,23.62420521879869
2020-09-03,23.9445999622354
2020-09-04,24.259596595730983
2020-09-07,24.601564627353383
2020-09-08,24.864561251102298
2020-09-09,24.995506051290732
2020-09-10,25.10098748407756
2020-09-11,25.231039793244584
2020-09-14,25.407973281968136
2020-09-15,25.578222663523285
2020-09-16,25.62418194932974
2020-09-17,25.656912422315642
2020-09-18,25.64869676626837
2020-09-21,25.383687211646183
2020-09-22,25.164289388685052
2020-09-23,25.02894387030096
2020-09-24,24.922770992918366
2020-09-25,24.841988613575506
2020-09-28,24.81283484755079
2020-09-29,24.62851205736154
2020-09-30,24.354465022781667
2020-10-09,24.143351818755125
2020-10-12,23.963046979134006
2020-10-13,23.761395248930505
2020-10-14,23.535204772740027
2020-10-15,23.242715900336464
2020-10-16,22.997111757391735
2020-10-19,22.733607182372435
2020-10-20,22.50917808416464
2020-10-21,22.3504996545071
2020-10-22,22.191825022169066
2020-10-23,22.036774677319045
2020-10-26,21.780330225579593
2020-10-27,21.54656151715387
2020-10-28,21.312207456580296
2020-10-29,21.12358686374407
2020-10-30,21.00585535238479
2020-11-02,21.058552655082096
2020-11-03,21.342098980960692
2020-11-04,21.605477595759496
2020-11-05,21.900969738025836
2020-11-06,22.043956729178134
2020-11-09,22.151683567300232
2020-11-10,22.317159757776427
2020-11-11,22.42234894647543
2020-11-12,22.468627855095832
2020-11-13,22.420632329132737
2020-11-16,22.340762505224767
2020-11-17,22.23428944069764
2020-11-18,22.282287178220933
2020-11-19,22.346399850876267
2020-11-20,22.43745103428123
2020-11-23,22.548180546951677
2020-11-24,22.486066082348685
2020-11-25,22.632686247032282
2020-11-26,22.841819071726743
2020-11-27,23.087693576130665
2020-11-30,23.25342083456718
2020-12-01,23.35603353338638
2020-12-02,23.586525621462805
2020-12-03,23.88918141576903
2020-12-04,24.168975620091153
2020-12-07,24.49507069239074
2020-12-08,24.696304825380427
2020-12-09,24.914052912793274
2020-12-10,24.97645739500443
2020-12-11,25.06910181951274
2020-12-14,25.163551983666785
2020-12-15,25.22617283586857
2020-12-16,25.318888253033414
2020-12-17,25.547110160727527
2020-12-18,25.853318883558845
2020-12-21,26.062016883312076
2020-12-22,26.24987186508892
2020-12-23,26.48795166079546
2020-12-24,26.676697352690788
2020-12-25,26.928691216311215
2020-12-28,27.29797080741815
2020-12-29,27.499380942846656
2020-12-30,27.66062788169638
2020-12-31,27.87137409021397
2021-01-04,28.25570185736234
2021-01-05,28.680017704361102
2021-01-06,29.08359427449823
2021-01-07,29.50576347087823
2021-01-08,30.13983370934015
2021-01-11,30.68116981932518
2021-01-12,31.174243698958826
2021-01-13,31.6645855501689
2021-01-14,32.130543014931945
2021-01-15,32.68613640860644
2021-01-18,33.28682698860814
2021-01-19,33.85025495047134
2021-01-20,34.43787172336809
2021-01-21,34.974472541376585
2021-01-22,35.51261610628289
2021-01-25,36.05212559451035
2021-01-26,36.60817700288991
2021-01-27,37.19017296880652
2021-01-28,37.85116408563012
2021-01-29,38.57150514388364
2021-02-01,39.26199213885935
2021-02-02,39.91253056268925
2021-02-03,40.36310927493913
2021-02-04,40.82529723382313
2021-02-05,41.31361211637181
2021-02-08,41.77009302378313
2021-02-09,42.236976530550294
2021-02-10,42.71425402574317
2021-02-18,43.25570444234474
2021-02-19,43.89209334915579
2021-02-22,44.5189028870343
2021-02-23,45.25529082778445
2021-02-24,46.02326046660272
2021-02-25,46.81321838028825
2021-02-26,47.57921643766412
2021-03-01,48.22989565208945
2021-03-02,48.63919092943705
2021-03-03,48.867197577464786
2021-03-04,49.06527487667827
2021-03-05,49.111191219800574
2021-03-08,49.389292535219425
2021-03-09,49.6533583425046
2021-03-10,49.90834562863641
2021-03-11,50.16422587796052
2021-03-12,50.4743188774202
2021-03-15,50.870018997802404
2021-03-16,51.19654637679653
2021-03-17,51.47035488432495
2021-03-18,51.76450426876355
2021-03-19,51.910416559080616
2021-03-22,51.98289564707315
2021-03-23,52.060918004573864
2021-03-24,52.11043921643531
2021-03-25,52.09422774661697
2021-03-26,51.975844059037115
2021-03-29,51.82816173760335
2021-03-30,51.69194625690686
2021-03-31,51.61713722879674
2021-04-01,51.38378085632266
2021-04-02,51.06954607635792
2021-04-06,50.7737584285062
2021-04-07,50.38834854428244
2021-04-08,50.08472111945531
2021-04-09,49.67044105514931
2021-04-12,49.25102767512522
2021-04-13,48.85541465371851
2021-04-14,48.4041425732632
2021-04-15,47.98443531038351
2021-04-16,47.519453119071656
2021-04-19,46.931982821860856
2021-04-20,46.308721911433466
2021-04-21,45.7877294593604
2021-04-22,45.283426737452714
2021-04-23,44.817832787653586
2021-04-26,44.31588211306594
2021-04-27,43.747727263790026
2021-04-28,42.97360008897801
2021-04-29,42.32310179841243
2021-04-30,41.67318323291197
2021-05-06,40.901435412640076
2021-05-07,40.12538758921249
2021-05-10,39.28032360923036
2021-05-11,38.44863974935168
2021-05-12,37.59336205872657
2021-05-13,36.748445629380356
2021-05-14,36.0324760432184
2021-05-17,35.29062430301442
2021-05-18,34.55591442015761
2021-05-19,33.89406189633809
2021-05-20,33.22463817206584
2021-05-21,32.543474125227625
2021-05-24,31.9660231346489
2021-05-25,31.38544203445381
2021-05-26,30.870672365224777
2021-05-27,30.362542929836767
2021-05-28,29.888121167233344
2021-05-31,29.283934805724094
2021-06-01,28.62754526519538
2021-06-02,28.08580765366808
2021-06-03,27.657473984003026
2021-06-04,27.22152902105528
2021-06-07,26.804439119460575
2021-06-08,26.589017002808216
2021-06-09,26.385579514254417
2021-06-10,26.156496520911237
2021-06-11,26.10174328525114
2021-06-15,26.039116717106904
2021-06-16,25.924544720645393
2021-06-17,25.863355656827103
2021-06-18,25.880341264053744
2021-06-21,25.905546348179755
2021-06-22,25.78617821927032
2021-06-23,25.588948040548036
2021-06-24,25.288599565988715
2021-06-25,25.017251641138017
2021-06-28,24.740414236627487
2021-06-29,24.65011832306107
2021-06-30,24.49209989236192
2021-07-01,24.32802262465169
2021-07-02,24.30377174802554
2021-07-05,24.33811139064015
2021-07-06,24.47323468774161
2021-07-07,24.623250306134434
2021-07-08,24.7687958027532
2021-07-09,24.860312838623482
2021-07-12,24.834453380250487
2021-07-13,24.899068434598036
2021-07-14,24.988385374557218
2021-07-15,25.03071272858169
2021-07-16,25.090127722973477
2021-07-19,25.08953854711121
2021-07-20,25.05686924034518
2021-07-21,25.04090693257757
2021-07-22,24.957204351304554
2021-07-23,24.936738277349924
2021-07-26,24.895983864054056
2021-07-27,24.9347464182132
2021-07-28,24.87929747898051
2021-07-29,24.85238489435678
2021-07-30,24.88426146915686
2021-08-02,24.907446726608487
2021-08-03,24.977008029050566
2021-08-04,24.971715174856218
2021-08-05,25.07137617254206
2021-08-06,25.1677350923137
2021-08-09,25.206477919742454
2021-08-10,25.380226823996374
2021-08-11,25.539708154102144
2021-08-12,25.737994750381752
2021-08-13,26.03887733588008
2021-08-16,26.358327303790567
2021-08-17,26.429764094677218
2021-08-18,26.44358024488249
2021-08-19,26.28343998860664
2021-08-20,26.090552518200887
2021-08-23,25.8187131021967
2021-08-24,25.64298785635136
2021-08-25,25.39119267952767
2021-08-26,25.18894130940245
2021-08-27,25.08022173418042
2021-08-30,24.969065296384372
2021-08-31,24.924121205111877
2021-09-01,24.851511469826264
2021-09-02,24.75673534799464
2021-09-03,24.64328813979766
2021-09-06,24.517015665404553
2021-09-07,24.41667295287337
2021-09-08,24.292730354381092
2021-09-09,24.13460516995744
2021-09-10,23.92901797313059
2021-09-13,23.880115867698287
2021-09-14,23.699195272258166
2021-09-15,23.52206445946959
2021-09-16,23.396249771883372
2021-09-17,23.172147407229282
2021-09-22,22.85931754930235
2021-09-23,22.633654141329906
2021-09-24,22.576566746555745
2021-09-27,22.441243259677062
2021-09-28,22.21600692914039
2021-09-29,21.925056895267716
2021-09-30,21.607006003550335
2021-10-08,21.369063393415374
2021-10-11,21.14720919693178
2021-10-12,21.028452668624208
2021-10-13,20.81240288438145
2021-10-14,20.61454900390875
2021-10-15,20.50369587797834
2021-10-18,20.327416191081742
2021-10-19,20.091058669458356
2021-10-20,19.893893587926552
2021-10-21,19.748077535484335
2021-10-22,19.696484143957456
2021-10-25,19.799336500653823
2021-10-26,19.85273001763599
2021-10-27,19.93367048952723
2021-10-28,20.02513898949335
2021-10-29,20.111374220158204
2021-11-01,20.178770289572178
2021-11-02,20.210687055165213
2021-11-03,20.160917413632895
2021-11-04,20.04446236688601
2021-11-05,19.875024790608574
2021-11-08,19.814138239970347
2021-11-09,19.899449586533184
2021-11-10,20.135930346742988
2021-11-11,20.35618534933565
2021-11-12,20.584601645367243
2021-11-15,20.780117234485125
2021-11-16,21.153727639105902
2021-11-17,21.594862580740497
2021-11-18,21.973330061327886
2021-11-19,22.348070585771296
2021-11-22,22.677994194427097
2021-11-23,23.025218456585982
2021-11-24,23.410137824239523
2021-11-25,23.74644199460958
2021-11-26,23.97159548533235
2021-11-29,24.114370997334344
2021-11-30,24.15712817777993
2021-12-01,24.159139910495902
2021-12-02,24.137466995458645
2021-12-03,24.090244602461965
2021-12-06,23.983261691582612
2021-12-07,23.92452089636174
2021-12-08,24.009228602040924
2021-12-09,24.003851005598218
2021-12-10,23.928349198005055
2021-12-13,23.792708892086814
2021-12-14,23.57570023160593
2021-12-15,23.351108109270065
2021-12-16,23.230757342203425
2021-12-17,23.109747826798955
2021-12-20,23.216204122166683
2021-12-21,23.38611157541824
2021-12-22,23.60614500686558
2021-12-23,23.959786606263805
2021-12-24,24.320631582160015
2021-12-27,24.62546762869882
2021-12-28,24.91920342847564
2021-12-29,25.216296808508716
2021-12-30,25.523431176455265
2021-12-31,25.852181608537563
2022-01-04,26.207186743669844
2022-01-05,26.538925349097966
2022-01-06,26.901886912524088
2022-01-07,27.321443633628487
2022-01-10,27.811990773273298
2022-01-11,28.217192951633756
2022-01-12,28.683201125735106
2022-01-13,29.00708291450635
2022-01-14,29.37872431652068
2022-01-17,29.6727630773235
2022-01-18,29.80959638686435
2022-01-19,30.05748141680817
2022-01-20,30.345382246950617
2022-01-21,30.581855386726605
2022-01-24,30.63488576297396
2022-01-25,30.553568779105042
2022-01-26,30.389661656462753
2022-01-27,30.19700865495836
2022-01-28,30.093115865113298
2022-02-07,29.988813298486818
2022-02-08,29.872288773935637
2022-02-09,29.673331537120873
2022-02-10,29.400458410368
2022-02-11,29.09239335555299
2022-02-14,28.877488220177206
2022-02-15,28.654046663461507
2022-02-16,28.41878156132161
2022-02-17,28.11288902818356
2022-02-18,27.891427006792632
2022-02-21,27.75434475099017
2022-02-22,27.56257747093221
2022-02-23,27.403063451178422
2022-02-24,27.307690788359228
2022-02-25,27.121896100898
2022-02-28,26.96294745347522
2022-03-01,26.827566090708487
2022-03-02,26.70495429514252
2022-03-03,26.65710897738368
2022-03-04,26.586220161945857
2022-03-07,26.60447452957122
2022-03-08,26.592884573830005
2022-03-09,26.576267011899382
2022-03-10,26.52363495682846
2022-03-11,26.451784877783794
2022-03-14,26.154057920461167
2022-03-15,25.851698023949304
2022-03-16,25.409524781319725
2022-03-17,24.982368878097326
2022-03-18,24.63226710027738
2022-03-21,24.323012271333273
2022-03-22,24.216171776251507
2022-03-23,24.118096885782663
2022-03-24,24.021462619846808
2022-03-25,23.850425425667083
2022-03-28,23.811042576470285
2022-03-29,23.942064000564713
2022-03-30,24.075924825123856
2022-03-31,24.23155399478917
2022-04-01,24.29751918396692
2022-04-06,24.39515662705446
2022-04-07,24.484563490354667
2022-04-08,24.509765152326324
2022-04-11,24.391161770785956
2022-04-12,24.300529308377733
2022-04-13,24.28002105711996
2022-04-14,24.314702143308757
2022-04-15,24.372717106480877
2022-04-18,24.42256935627728
2022-04-19,24.4831684430021
2022-04-20,24.57869514227569
2022-04-21,24.543602693879514
2022-04-22,24.51253012972718
2022-04-25,24.272443999452697
2022-04-26,23.93677446539888
2022-04-27,23.588785583982627
2022-04-28,23.282084420031424
2022-04-29,22.96528160712004
2022-05-05,22.66780526064545
2022-05-06,22.337356024233657
2022-05-09,21.95765788964472
2022-05-10,21.567799096316705
2022-05-11,21.21706783778933
2022-05-12,20.827913547458493
2022-05-13,20.428716501243574
2022-05-16,19.894077650851504
2022-05-17,19.512674829345936
2022-05-18,19.150047180277422
2022-05-19,18.74749803151509
2022-05-20,18.380278205181565
2022-05-23,18.10185480743672
2022-05-24,17.771202900062637
2022-05-25,17.441728823249754
2022-05-26,17.13906037914062
2022-05-27,16.879642188759398
2022-05-30,16.71532970098733
2022-05-31,16.562656767573706
2022-06-01,16.519411808706575
2022-06-02,16.690814929127356
2022-06-06,16.825138120193948
2022-06-07,16.81517438205114
2022-06-08,16.793709528453768
2022-06-09,16.73027439943173
2022-06-10,16.70513863339184
2022-06-13,16.64155684962575
2022-06-14,16.391779314155727
2022-06-15,16.131691794404794
2022-06-16,15.869776046853069
2022-06-17,15.63703089475308
2022-06-20,15.442307265547797
2022-06-21,15.201024356328812
2022-06-22,14.990983471774069
2022-06-23,14.909119799291233
2022-06-24,14.640142739027901
2022-06-27,14.37064408630821
2022-06-28,14.142474637075285
2022-06-29,13.95266871364451
2022-06-30,13.800889334538164
2022-07-01,13.731429528534267
2022-07-04,13.720201124770703
2022-07-05,13.673750204133679
2022-07-06,13.656486781259314
2022-07-07,13.577802534845311
2022-07-08,13.452414531597391
2022-07-11,13.382273301239227
2022-07-12,13.55010264284047
2022-07-13,13.758159919466808
2022-07-14,14.032079973734103
2022-07-15,14.311231597863676
2022-07-18,14.509764974554178
2022-07-19,14.69104074088337
2022-07-20,14.758823301226066
2022-07-21,14.724023530796941
2022-07-22,14.678703759904842
2022-07-25,14.719163862864947
2022-07-26,14.80387261437297
2022-07-27,14.76158045526961
2022-07-28,14.680931549265328
2022-07-29,14.705732511519756
2022-08-01,14.80089188369184
2022-08-02,14.901769565368001
2022-08-03,14.997114780938851
2022-08-04,15.11419627762174
2022-08-05,15.250355863924067
2022-08-08,15.348855654122268
2022-08-09,15.414316615683049
2022-08-10,15.458903505113248
2022-08-11,15.44642068151488
2022-08-12,15.450614662454146
2022-08-15,15.467343296950439
2022-08-16,15.472931428983141
2022-08-17,15.474470704255147
2022-08-18,15.33573768081325
2022-08-19,15.373747525923243
2022-08-22,15.375230207532109
2022-08-23,15.363238679922228
2022-08-24,15.334452777861062
2022-08-25,15.274251949988177
2022-08-26,15.26432466283116
2022-08-29,15.301784237255246
2022-08-30,15.356952017900745
2022-08-31,15.561513688071301
2022-09-01,15.688779013998772
2022-09-02,15.771399240713222
2022-09-05,15.962368702411933
2022-09-06,16.274644208997227
2022-09-07,16.532235285222537
2022-09-08,16.755568553720234
2022-09-09,17.019952692838487
2022-09-13,17.259718253344943
2022-09-14,17.48829002647423
2022-09-15,17.890300684638525
2022-09-16,18.243414196951832
2022-09-19,18.597730755989655
2022-09-20,18.86279175235193
2022-09-21,19.02535345108773
2022-09-22,19.29785218671853
2022-09-23,19.32138844629764
2022-09-26,19.19207999637887
2022-09-27,19.04968298117039
2022-09-28,18.96707706154533
2022-09-29,18.895092386685604
2022-09-30,19.0100039119003
2022-10-10,19.134728982960322
2022-10-11,19.220531297393933
2022-10-12,19.345482335408683
2022-10-13,19.47159775620928
2022-10-14,19.518290207090406
2022-10-17,19.596167881346034
2022-10-18,19.670203307896113
2022-10-19,19.771462293228723
2022-10-20,19.880246570735906
2022-10-21,19.872752918588418
2022-10-24,19.9703422148013
2022-10-25,20.06095949785348
2022-10-26,20.050873113481458
2022-10-27,19.96840191816991
2022-10-28,19.82592723324239
2022-10-31,19.48926680638183
2022-11-01,19.202107157520047
2022-11-02,18.912471946298353
2022-11-03,18.509721815976423
2022-11-04,18.1115528255956
2022-11-07,17.75401716757245
2022-11-08,17.329826814756778
2022-11-09,16.831809966629354
2022-11-10,16.326641961899362
2022-11-11,15.867712929144822
2022-11-14,15.420302450918541
2022-11-15,14.993138369062374
2022-11-16,14.617077418562527
2022-11-17,14.215151175360514
2022-11-18,13.938251025368118
2022-11-21,13.688065158260503
2022-11-22,13.427601042459308
2022-11-23,13.252803858125448
2022-11-24,13.164764967095504
2022-11-25,13.279194844809691
2022-11-28,13.26916379632629
2022-11-29,13.187554433466925
2022-11-30,13.094656101875376
2022-12-01,13.046849110072255
2022-12-02,13.020993916878352
2022-12-05,13.023904403252963
2022-12-06,13.157290302457902
2022-12-07,13.308403666304685
2022-12-08,13.487172454987267
2022-12-09,13.760175439924634
2022-12-12,14.082236821603924
2022-12-13,14.372666299619135
2022-12-14,14.52448552851057
2022-12-15,14.663506504094148
2022-12-16,14.837108550726619
