date,FCT_Dmi_Adxr@40
2015-12-11,23.856897981930896
2015-12-14,23.8058835255283
2015-12-15,23.786808778175228
2015-12-16,23.89275494861043
2015-12-17,23.96734664333541
2015-12-18,24.038077169988952
2015-12-21,24.121386068342645
2015-12-22,24.30916934396297
2015-12-23,24.52035137020585
2015-12-24,24.60603143180606
2015-12-25,24.67569807050591
2015-12-28,24.724611697539046
2015-12-29,24.842538463309488
2015-12-30,24.822150661911714
2015-12-31,24.716542776737022
2016-01-04,24.45896453796867
2016-01-05,24.405050822379863
2016-01-06,24.170716145843
2016-01-07,24.026567399549013
2016-01-08,23.938436268474
2016-01-11,23.88405015287026
2016-01-12,23.73677714991235
2016-01-13,23.589986682611872
2016-01-14,23.56438662371158
2016-01-15,23.57282520155466
2016-01-18,23.588775949806017
2016-01-19,23.47811438187017
2016-01-20,23.371528248065054
2016-01-21,23.41540207137342
2016-01-22,23.507711428669047
2016-01-25,23.48493055816365
2016-01-26,23.550465684561495
2016-01-27,23.641236812625905
2016-01-28,23.923630025526435
2016-01-29,24.16358968778055
2016-02-01,24.37238920941452
2016-02-02,24.630895420116055
2016-02-03,24.856714047390906
2016-02-04,24.962626190117945
2016-02-05,25.146789612049385
2016-02-15,25.36924417573232
2016-02-16,25.618788878071527
2016-02-17,25.844944462478825
2016-02-18,26.069232937591984
2016-02-19,26.473564023215403
2016-02-22,26.848927690726445
2016-02-23,27.33188281186277
2016-02-24,27.850219429135393
2016-02-25,28.322351999964
2016-02-26,28.56450745869551
2016-02-29,28.7904811995815
2016-03-01,28.986099511100953
2016-03-02,29.142902585137655
2016-03-03,29.17314862537841
2016-03-04,29.037936219740047
2016-03-07,28.7433205508315
2016-03-08,28.47637861707719
2016-03-09,28.215176371187
2016-03-10,27.874476372926008
2016-03-11,27.53648931780642
2016-03-14,27.204576663452343
2016-03-15,26.798524763852622
2016-03-16,26.390732112436773
2016-03-17,26.166281744701262
2016-03-18,25.94015552275937
2016-03-21,25.72772266963052
2016-03-22,25.48526353239312
2016-03-23,25.293342607504222
2016-03-24,25.003342510860534
2016-03-25,24.69449125033479
2016-03-28,24.507628156035835
2016-03-29,24.440325481383457
2016-03-30,24.376381337321966
2016-03-31,24.276298629629736
2016-04-01,24.17955273661706
2016-04-05,24.161618512709282
2016-04-06,24.238304102500035
2016-04-07,24.320837422464315
2016-04-08,24.306235271576867
2016-04-11,24.369851641382237
2016-04-12,24.4973503394245
2016-04-13,24.554942207610402
2016-04-14,24.597387870150982
2016-04-15,24.578891672033592
2016-04-18,24.498333771389785
2016-04-19,24.371322491302436
2016-04-20,24.141322050941778
2016-04-21,23.871141518654415
2016-04-22,23.691497067319844
2016-04-25,23.5238716849794
2016-04-26,23.451137529827633
2016-04-27,23.411648170551146
2016-04-28,23.29578203801872
2016-04-29,23.24213716503703
2016-05-03,23.231209222332435
2016-05-04,23.290151270257194
2016-05-05,23.34154691422291
2016-05-06,23.32005766675486
2016-05-09,23.14679158844313
2016-05-10,22.994513060423255
2016-05-11,22.78893214540509
2016-05-12,22.597212543184266
2016-05-13,22.374402483253018
2016-05-16,22.218255398391243
2016-05-17,22.057537866877915
2016-05-18,22.05312028224553
2016-05-19,22.071821714203587
2016-05-20,22.088782970477673
2016-05-23,21.935038206631486
2016-05-24,21.769142128900505
2016-05-25,21.691305471218094
2016-05-26,21.518640699297876
2016-05-27,21.370651712274523
2016-05-30,21.078207500638012
2016-05-31,20.623280808703754
2016-06-01,20.250548958178925
2016-06-02,19.92629381390957
2016-06-03,19.555880498722743
2016-06-06,19.201234293797636
2016-06-07,18.859476225186064
2016-06-08,18.51459499991793
2016-06-13,18.387785773319298
2016-06-14,18.282551370387182
2016-06-15,18.15766320859715
2016-06-16,17.913999207853493
2016-06-17,17.686187162360653
2016-06-20,17.247960261260488
2016-06-21,16.738369943932657
2016-06-22,16.11851165194258
2016-06-23,15.504661575067605
2016-06-24,14.983805031303586
2016-06-27,14.576804824473706
2016-06-28,14.243528284395346
2016-06-29,13.872141944162577
2016-06-30,13.621022877756854
2016-07-01,13.544669658002778
2016-07-04,13.371977873795524
2016-07-05,13.300240944066886
2016-07-06,13.442728121917103
2016-07-07,13.589992994151778
2016-07-08,13.749458864081134
2016-07-11,14.009454763718924
2016-07-12,14.279739245100624
2016-07-13,14.510389363891573
2016-07-14,14.696955505832015
2016-07-15,14.878410184783249
2016-07-18,15.071923095039935
2016-07-19,15.209788664212798
2016-07-20,15.339961290388533
2016-07-21,15.521315485705701
2016-07-22,15.6708126637077
2016-07-25,15.735545511921366
2016-07-26,15.759149199502676
2016-07-27,15.693917872580343
2016-07-28,15.556108978991606
2016-07-29,15.396468380436136
2016-08-01,15.231464865699277
2016-08-02,15.048161886555366
2016-08-03,14.908403423989228
2016-08-04,14.711119092559946
2016-08-05,14.538761461261611
2016-08-08,14.53163132337665
2016-08-09,14.573378184601431
2016-08-10,14.608907981269354
2016-08-11,14.748062314726294
2016-08-12,14.921339120649757
2016-08-15,15.331104306528832
2016-08-16,15.705242405142727
2016-08-17,15.927527219348207
2016-08-18,16.133141131566187
2016-08-19,16.36503183431479
2016-08-22,16.644612549132983
2016-08-23,16.976123793927
2016-08-24,17.254638520845273
2016-08-25,17.502524310755547
2016-08-26,17.806163890584962
2016-08-29,17.89173245943678
2016-08-30,18.07797372240891
2016-08-31,18.396135939879386
2016-09-01,18.675318197649116
2016-09-02,18.997746785126978
2016-09-05,19.320126393719562
2016-09-06,19.484634750403906
2016-09-07,19.514217325740756
2016-09-08,19.550134691501768
2016-09-09,19.408757022084142
2016-09-12,19.12859102738576
2016-09-13,18.94140188473274
2016-09-14,18.811922576766975
2016-09-19,18.652699638610727
2016-09-20,18.538458333301637
2016-09-21,18.46422174776135
2016-09-22,18.33327441457211
2016-09-23,18.25613759752772
2016-09-26,18.321799409346728
2016-09-27,18.32444021891585
2016-09-28,18.34701515011313
2016-09-29,18.453879335362068
2016-09-30,18.58000073046831
2016-10-10,18.756153348823318
2016-10-11,18.87825205923925
2016-10-12,18.749162020425587
2016-10-13,18.58030518925308
2016-10-14,18.445912218438117
2016-10-17,18.249582107165573
2016-10-18,18.059561883882314
2016-10-19,18.246387107495167
2016-10-20,18.493012133727802
2016-10-21,18.63373578969542
2016-10-24,18.64854030371993
2016-10-25,18.52498237350445
2016-10-26,18.44222287851614
2016-10-27,18.399909556953794
2016-10-28,18.363390107321642
2016-10-31,18.291926648044356
2016-11-01,18.23578721972528
2016-11-02,18.27050791403686
2016-11-03,18.23592418979262
2016-11-04,18.109535966716756
2016-11-07,17.96788298466286
2016-11-08,17.89139303277741
2016-11-09,17.6518039042035
2016-11-10,17.35207866977289
2016-11-11,17.016490848018144
2016-11-14,16.75462656809504
2016-11-15,16.448509603304053
2016-11-16,16.302776812430892
2016-11-17,16.201110441392757
2016-11-18,16.211664117466015
2016-11-21,16.211483823492557
2016-11-22,16.26700146264954
2016-11-23,16.324703203483423
2016-11-24,16.328355217609364
2016-11-25,16.447008883975293
2016-11-28,16.833079841935373
2016-11-29,17.27970582167846
2016-11-30,17.74280543154068
2016-12-01,18.220329378058246
2016-12-02,18.68304430516156
2016-12-05,19.01496526138449
2016-12-06,19.270004916674267
2016-12-07,19.355120368087306
2016-12-08,19.417469641829783
2016-12-09,19.536821587100256
2016-12-12,19.6728967016961
2016-12-13,19.78727565829307
2016-12-14,19.73775108596233
2016-12-15,19.56600076952862
2016-12-16,19.39407845389905
2016-12-19,19.15623488330009
2016-12-20,18.74094570142048
2016-12-21,18.358842092841943
2016-12-22,18.010993718041647
2016-12-23,17.661513458273806
2016-12-26,17.406505368752352
2016-12-27,17.127455033843383
2016-12-28,16.957692401398777
2016-12-29,16.711126936562287
2016-12-30,16.414454312677094
2017-01-03,16.188699852742516
2017-01-04,15.937660827073003
2017-01-05,15.815529727400627
2017-01-06,15.757908977212988
2017-01-09,15.704079175002896
2017-01-10,15.578057559136875
2017-01-11,15.443842902868882
2017-01-12,15.44246140966856
2017-01-13,15.42178936167325
2017-01-16,15.46850758175265
2017-01-17,15.463174090876239
2017-01-18,15.51964712097156
2017-01-19,15.523761768464663
2017-01-20,15.50721478034371
2017-01-23,15.392216396934668
2017-01-24,15.317498520274105
2017-01-25,15.352310340574462
2017-01-26,15.31096073416293
2017-02-03,15.289442817476083
2017-02-06,15.247118362205741
2017-02-07,15.027604248417262
2017-02-08,14.863653487085541
2017-02-09,14.700345671042133
2017-02-10,14.574862841694731
2017-02-13,14.468074265956151
2017-02-14,14.474607474824568
2017-02-15,14.481916816863212
2017-02-16,14.25597258606031
2017-02-17,14.164372058670851
2017-02-20,14.194492060327626
2017-02-21,14.443451740076775
2017-02-22,14.801093502550287
2017-02-23,15.076916774113435
2017-02-24,15.320265684752215
2017-02-27,15.6223026187037
2017-02-28,15.988455758257947
2017-03-01,16.340901694845975
2017-03-02,16.644054735792295
2017-03-03,16.859840646739503
2017-03-06,17.09849209755297
2017-03-07,17.26058284580713
2017-03-08,17.3669500307931
2017-03-09,17.46804096870376
2017-03-10,17.599181334064767
2017-03-13,17.706828807656308
2017-03-14,17.90502697751903
2017-03-15,18.077402225914927
2017-03-16,18.01220086701948
2017-03-17,18.041056916179134
2017-03-20,18.02482390233337
2017-03-21,17.96160611954998
2017-03-22,18.053706874920245
2017-03-23,18.10617394364823
2017-03-24,18.127173464130898
2017-03-27,18.128773047869196
2017-03-28,18.010202640042365
2017-03-29,17.84595384116586
2017-03-30,17.74364642894762
2017-03-31,17.61848763175233
2017-04-05,17.442857660226643
2017-04-06,17.403582970745564
2017-04-07,17.348345234926292
2017-04-10,17.353400301077752
2017-04-11,17.402215561460217
2017-04-12,17.434345295772353
2017-04-13,17.375155294193398
2017-04-14,17.385730637903766
2017-04-17,17.415859406442102
2017-04-18,17.648631632927888
2017-04-19,17.959379095019838
2017-04-20,18.409715315142627
2017-04-21,18.89008311569634
2017-04-24,19.345498955120195
2017-04-25,19.768895477081234
2017-04-26,20.204203513778484
2017-04-27,20.637812425140368
2017-04-28,21.09410506427178
2017-05-02,21.539038456156533
2017-05-03,22.03024563924275
2017-05-04,22.537280754928705
2017-05-05,23.02397239202064
2017-05-08,23.551906195477848
2017-05-09,23.93171171484579
2017-05-10,24.31140559099563
2017-05-11,24.74709456139503
2017-05-12,24.697040425335246
2017-05-15,24.666953799874584
2017-05-16,24.729206238832177
2017-05-17,24.6717077310428
2017-05-18,24.64239615740102
2017-05-19,24.668171113839954
2017-05-22,24.60593397164656
2017-05-23,24.64616796953328
2017-05-24,24.620077681039234
2017-05-25,24.816226888333354
2017-05-26,25.084136543387483
2017-05-31,25.32469965416933
2017-06-01,25.645374418127723
2017-06-02,25.919750919024118
2017-06-05,26.05713911806044
2017-06-06,26.27237596538716
2017-06-07,26.514116183080752
2017-06-08,26.81098725529131
2017-06-09,27.23693450695111
2017-06-12,27.657328620516694
2017-06-13,28.017065779683023
2017-06-14,28.4076649858593
2017-06-15,28.75414105494304
2017-06-16,28.95312332278126
2017-06-19,29.233217251075715
2017-06-20,29.441045002868616
2017-06-21,29.530371387503806
2017-06-22,29.753906274689697
2017-06-23,29.98746582663643
2017-06-26,30.227589198692733
2017-06-27,30.42638754569205
2017-06-28,30.628609159402018
2017-06-29,30.844435955175385
2017-06-30,31.131533364586453
2017-07-03,31.386886625035007
2017-07-04,31.715812188913354
2017-07-05,32.07722334579538
2017-07-06,32.54057422851976
2017-07-07,32.96466911774199
2017-07-10,33.388617489892326
2017-07-11,33.690421656359035
2017-07-12,33.995615718186535
2017-07-13,34.42630191257429
2017-07-14,34.82805302140774
2017-07-17,35.25854106559642
2017-07-18,35.684640759076494
2017-07-19,35.94796052324689
2017-07-20,36.21550189458107
2017-07-21,36.5065088420192
2017-07-24,36.71032493817018
2017-07-25,36.89711748140397
2017-07-26,36.96483633149424
2017-07-27,36.95474741218524
2017-07-28,36.979074820005266
2017-07-31,37.18615709843887
2017-08-01,37.456978936677444
2017-08-02,37.73520363996586
2017-08-03,37.81491278047457
2017-08-04,37.74764080926336
2017-08-07,37.61614289961417
2017-08-08,37.53588470203199
2017-08-09,37.43970207055646
2017-08-10,37.30650857972208
2017-08-11,37.064606371173014
2017-08-14,36.75513767782075
2017-08-15,36.428980629031535
2017-08-16,36.132750843497284
2017-08-17,35.75887076430472
2017-08-18,35.43052684476886
2017-08-21,35.1348999732048
2017-08-22,34.854686894235705
2017-08-23,34.617955853933275
2017-08-24,34.408893202821645
2017-08-25,34.26858040337896
2017-08-28,34.22481863943833
2017-08-29,34.20101677786151
2017-08-30,34.13848198812587
2017-08-31,34.05459187669944
2017-09-01,33.99984489294603
2017-09-04,33.89400591308609
2017-09-05,34.29314100909637
2017-09-06,34.66714205368494
2017-09-07,34.921324125415524
2017-09-08,35.17895619403494
2017-09-11,35.339745708531005
2017-09-12,35.510264364446954
2017-09-13,35.63669174039009
2017-09-14,35.63882316920778
2017-09-15,35.72183671541752
2017-09-18,35.64181644435842
2017-09-19,35.485607840910255
2017-09-20,35.31068090023915
2017-09-21,35.144938685892114
2017-09-22,34.97004699054101
2017-09-25,34.94338340250886
2017-09-26,34.86270348245503
2017-09-27,34.663311444667976
2017-09-28,34.49220236459104
2017-09-29,34.28475941745009
2017-10-09,34.20293512466674
2017-10-10,34.149398342711336
2017-10-11,34.10135319856244
2017-10-12,34.1801300080947
2017-10-13,34.35996297638511
2017-10-16,34.46020778368598
2017-10-17,34.5163111166167
2017-10-18,34.62881523376344
2017-10-19,34.648626309255974
2017-10-20,34.607886624596404
2017-10-23,34.513460894948864
2017-10-24,34.406809409650855
2017-10-25,34.24838716062452
2017-10-26,34.14684504598594
2017-10-27,34.010699356497994
2017-10-30,33.81906904381175
2017-10-31,33.62310336557334
2017-11-01,33.4147630392175
2017-11-02,33.22369290286755
2017-11-03,33.053043408928296
2017-11-06,32.90130091042038
2017-11-07,32.75775251689565
2017-11-08,32.67590726870148
2017-11-09,32.62006341929222
2017-11-10,32.62224122256246
2017-11-13,32.58636798258687
2017-11-14,32.52114145314852
2017-11-15,32.40029457893951
2017-11-16,32.372283370288216
2017-11-17,32.4557872727317
2017-11-20,32.59246230941322
2017-11-21,32.86376093084502
2017-11-22,33.254669923006645
2017-11-23,33.384770895515686
2017-11-24,33.51963696225391
2017-11-27,33.48411875396825
2017-11-28,33.38575106998846
2017-11-29,33.287243819210985
2017-11-30,33.328048830978645
2017-12-01,33.38876739866421
2017-12-04,33.400635589924434
2017-12-05,33.44559463337235
2017-12-06,33.45289775480939
2017-12-07,33.44809154309456
2017-12-08,33.502499674803026
2017-12-11,33.5917481096127
2017-12-12,33.635185183016596
2017-12-13,33.64455932365552
2017-12-14,33.7134396762719
2017-12-15,33.712927284922735
2017-12-18,33.74398118285139
2017-12-19,33.763790302824376
2017-12-20,33.746296981317855
2017-12-21,33.71217165227387
2017-12-22,33.57657010389427
2017-12-25,33.321468958652076
2017-12-26,33.012937774375146
2017-12-27,32.62048624863011
2017-12-28,32.28849346272829
2017-12-29,31.98264030284637
2018-01-02,31.751510428124337
2018-01-03,31.538727607876215
2018-01-04,31.333786542288465
2018-01-05,31.190753320811105
2018-01-08,31.0862791184988
2018-01-09,31.04652564901388
2018-01-10,31.05002290985611
2018-01-11,31.12894708258917
2018-01-12,31.271052782644684
2018-01-15,31.402344295905024
2018-01-16,31.497147904081555
2018-01-17,31.606841083891766
2018-01-18,31.631501106713365
2018-01-19,31.824454904104474
2018-01-22,32.02092065115828
2018-01-23,32.34284687131512
2018-01-24,32.76928987828583
2018-01-25,33.24750942988887
2018-01-26,33.698315728541715
2018-01-29,34.000562043367445
2018-01-30,34.11646418296412
2018-01-31,34.18731065219715
2018-02-01,34.272918677032536
2018-02-02,34.27453234939779
2018-02-05,34.22026012720754
2018-02-06,34.07447398958319
2018-02-07,33.81794700451179
2018-02-08,33.37989785279597
2018-02-09,32.96523715029556
2018-02-12,32.58624172969211
2018-02-13,32.16849616604479
2018-02-14,31.772534059511603
2018-02-22,31.388473497285055
2018-02-23,30.94540887702899
2018-02-26,30.500224007722085
2018-02-27,30.15213064824723
2018-02-28,29.8550516781162
2018-03-01,29.50925643034324
2018-03-02,29.13476173028603
2018-03-05,28.761027073618173
2018-03-06,28.400339213577453
2018-03-07,28.022300148754393
2018-03-08,27.59396220795375
2018-03-09,27.09388977928483
2018-03-12,26.502197933566947
2018-03-13,25.93127987221506
2018-03-14,25.438196375981406
2018-03-15,24.9869906241943
2018-03-16,24.45657866502517
2018-03-19,23.908293112841378
2018-03-20,23.362373925955445
2018-03-21,22.736101365131482
2018-03-22,22.11812582737693
2018-03-23,21.884352829740358
2018-03-26,21.668051469818614
2018-03-27,21.559669002057117
2018-03-28,21.52179222492187
2018-03-29,21.486576869321222
2018-03-30,21.48424334895978
2018-04-02,21.514505945068116
2018-04-03,21.626901742773413
2018-04-04,21.623657735851687
2018-04-09,21.658548641502815
2018-04-10,21.673978955984868
2018-04-11,21.706359131177727
2018-04-12,21.73222423614647
2018-04-13,21.748900892553966
2018-04-16,21.77427707439128
2018-04-17,21.621448201074216
2018-04-18,21.507199968625734
2018-04-19,21.433071438881626
2018-04-20,21.37499799048394
2018-04-23,21.37701761561016
2018-04-24,21.33462783740557
2018-04-25,21.37796527764529
2018-04-26,21.4514842734584
2018-04-27,21.51121868068553
2018-05-02,21.6698416921527
2018-05-03,21.82407176161226
2018-05-04,21.9701932769623
2018-05-07,22.055223028446328
2018-05-08,22.112976798825066
2018-05-09,22.190801424709313
2018-05-10,22.253272828769248
2018-05-11,22.366128218724135
2018-05-14,22.415127572299106
2018-05-15,22.407655514769864
2018-05-16,22.41365145185845
2018-05-17,22.455670455784436
2018-05-18,22.462849949315732
2018-05-21,22.455202731560245
2018-05-22,22.534648641642896
2018-05-23,22.652430834558473
2018-05-24,22.452917634334483
2018-05-25,22.23446709261696
2018-05-28,21.904641209771718
2018-05-29,21.499035841263005
2018-05-30,21.13854623012273
2018-05-31,20.699556258448393
2018-06-01,20.32512286507297
2018-06-04,19.9251363777679
2018-06-05,19.612931949456097
2018-06-06,19.26312829541475
2018-06-07,18.9556243775013
2018-06-08,18.711366769845526
2018-06-11,18.51247529397389
2018-06-12,18.370426060592365
2018-06-13,18.29232036276864
2018-06-14,18.14665886480929
2018-06-15,18.03220440713269
2018-06-19,18.18142093191738
2018-06-20,18.25941434103642
2018-06-21,18.342014320978095
2018-06-22,18.568958923153318
2018-06-25,18.843632910370218
2018-06-26,19.128678722588347
2018-06-27,19.35676135558929
2018-06-28,19.63351409866433
2018-06-29,19.868922161961148
2018-07-02,20.18520680330819
2018-07-03,20.501339033597716
2018-07-04,20.893135802242057
2018-07-05,21.29533404834713
2018-07-06,21.693117513343637
2018-07-09,22.00290478006029
2018-07-10,22.28295118345748
2018-07-11,22.558946678179122
2018-07-12,22.727664687826795
2018-07-13,22.883683803930015
2018-07-16,23.021359372262644
2018-07-17,23.22690545451519
2018-07-18,23.342705100697426
2018-07-19,23.403424253468756
2018-07-20,23.278119243864758
2018-07-23,23.089364263220133
2018-07-24,22.80961886356346
2018-07-25,22.462498164549768
2018-07-26,22.09835110312917
2018-07-27,21.738683584289326
2018-07-30,21.386153685432376
2018-07-31,21.0885977108929
2018-08-01,20.860611021870554
2018-08-02,20.676230350231457
2018-08-03,20.59266392874168
2018-08-06,20.458078572460334
2018-08-07,20.272864048467287
2018-08-08,20.15594838205184
2018-08-09,20.025777554830437
2018-08-10,20.083417096139904
2018-08-13,20.180211544843225
2018-08-14,20.130625488884974
2018-08-15,20.099872746640205
2018-08-16,20.054437400849913
2018-08-17,20.053255960766144
2018-08-20,19.982633789788103
2018-08-21,19.754193158541348
2018-08-22,19.502478522278558
2018-08-23,19.217918680117236
2018-08-24,18.927475626127062
2018-08-27,18.705067271420006
2018-08-28,18.551128887401983
2018-08-29,18.416333936343293
2018-08-30,18.277629041559024
2018-08-31,18.080057990961762
2018-09-03,17.79273667800286
2018-09-04,17.594423342623173
2018-09-05,17.44401653795492
2018-09-06,17.2097138842394
2018-09-07,16.922455678211595
2018-09-10,16.652885166205206
2018-09-11,16.411939089060795
2018-09-12,16.14540865304293
2018-09-13,15.843015759619973
2018-09-14,15.683190296027796
2018-09-17,15.601748230619425
2018-09-18,15.522514748448874
2018-09-19,15.41981734202771
2018-09-20,15.25776553166616
2018-09-21,15.184820802288215
2018-09-25,15.077395959635082
2018-09-26,15.109879719417592
2018-09-27,15.172474456869324
2018-09-28,15.407045901764295
2018-10-08,15.420149445750011
2018-10-09,15.357909526954966
2018-10-10,15.279538467561967
2018-10-11,15.14479450677172
2018-10-12,15.122880965732474
2018-10-15,15.154924582679666
2018-10-16,15.186761903416311
2018-10-17,14.998018769195136
2018-10-18,14.904039257100447
2018-10-19,14.901897387669425
2018-10-22,14.884529778086494
2018-10-23,14.825333281819535
2018-10-24,14.696093690364087
2018-10-25,14.516266564957181
2018-10-26,14.318362479316686
2018-10-29,14.062683723919344
2018-10-30,13.717976613143188
2018-10-31,13.332983192958903
2018-11-01,12.891675285712065
2018-11-02,12.499963496966512
2018-11-05,12.149736533721187
2018-11-06,11.89076524215222
2018-11-07,11.579115532753889
2018-11-08,11.253519364657826
2018-11-09,11.01843643073565
2018-11-12,10.776049684968946
2018-11-13,10.513328752115822
2018-11-14,10.220708966976728
2018-11-15,9.992677055653573
2018-11-16,9.801200358290485
2018-11-19,9.684828663143485
2018-11-20,9.605413686922603
2018-11-21,9.526246477328929
2018-11-22,9.407229109999685
2018-11-23,9.314967279506504
2018-11-26,9.303806836172829
2018-11-27,9.328554533354183
2018-11-28,9.356705503672067
2018-11-29,9.33539003193456
2018-11-30,9.295422461088382
2018-12-03,8.992993269427298
2018-12-04,8.725299412967981
2018-12-05,8.514749831300907
2018-12-06,8.359345234592416
2018-12-07,8.22178181182812
2018-12-10,8.038002229359499
2018-12-11,7.797408344895593
2018-12-12,7.711835603058481
2018-12-13,7.638073016215693
2018-12-14,7.492613956963085
2018-12-17,7.301639787146762
2018-12-18,7.165943942276094
2018-12-19,7.203529500162912
2018-12-20,7.282283209930702
2018-12-21,7.470144486733467
2018-12-24,7.561029276340783
2018-12-25,7.636672536643
2018-12-26,7.688127861317243
2018-12-27,7.81416926428455
2018-12-28,8.045833037665485
2019-01-02,8.384067289695604
2019-01-03,8.778956606573255
2019-01-04,9.114975643920022
2019-01-07,9.376715609589017
2019-01-08,9.614620018213703
2019-01-09,9.750986131844304
2019-01-10,9.94921491185471
2019-01-11,10.109484453834673
2019-01-14,10.245821487012442
2019-01-15,10.41810102986735
2019-01-16,10.562742435815604
2019-01-17,10.57758658787133
2019-01-18,10.52014232276219
2019-01-21,10.459354236217731
2019-01-22,10.428569107075479
2019-01-23,10.347652199965632
2019-01-24,10.292591923837536
2019-01-25,10.215788487309077
2019-01-28,10.116502479481099
2019-01-29,9.850970785790365
2019-01-30,9.738802066638161
2019-01-31,9.56458717424865
2019-02-01,9.451675994036146
2019-02-11,9.58583897717952
2019-02-12,9.724374527278348
2019-02-13,10.000363015891386
2019-02-14,10.276557800714972
2019-02-15,10.457873210236283
2019-02-18,10.547343620111015
2019-02-19,10.633750114932834
2019-02-20,10.620419209440058
2019-02-21,10.67882893849342
2019-02-22,10.842300826135862
2019-02-25,11.356739907080218
2019-02-26,11.94129845608781
2019-02-27,12.619499278455423
2019-02-28,13.387681011450251
2019-03-01,14.184017036440292
2019-03-04,14.997867419499046
2019-03-05,15.741079548459718
2019-03-06,16.498828097479027
2019-03-07,17.20862318422093
2019-03-08,17.770051942462946
2019-03-11,18.284524517265297
2019-03-12,18.864839221028383
2019-03-13,19.430056369315395
2019-03-14,19.98037898712037
2019-03-15,20.512015934710153
2019-03-18,21.059564604364873
2019-03-19,21.59610153062768
2019-03-20,22.110946768116094
2019-03-21,22.625671458814505
2019-03-22,23.12893959731153
2019-03-25,23.572949462060585
2019-03-26,24.013730299190446
2019-03-27,24.354280822870958
2019-03-28,24.677694415537886
2019-03-29,24.999306038162125
2019-04-01,25.361434980481498
2019-04-02,25.672526928379575
2019-04-03,26.208362587039886
2019-04-04,26.749823535623307
2019-04-08,27.30122027901171
2019-04-09,27.74670002357493
2019-04-10,28.208065673113975
2019-04-11,28.645373964711226
2019-04-12,29.092248702963047
2019-04-15,29.58776645555478
2019-04-16,30.02314724152994
2019-04-17,30.457754683578116
2019-04-18,30.94654078115744
2019-04-19,31.402191170544558
2019-04-22,31.784133229236403
2019-04-23,32.03275887269733
2019-04-24,32.15851268881251
2019-04-25,32.38727754357683
2019-04-26,32.50852513439135
2019-04-29,32.59330876562528
