date,FCT_Ar_1@180
2016-01-20,-0.09974807807035052
2016-01-21,-0.09861529817234115
2016-01-22,-0.09764045716517294
2016-01-25,-0.09103551549736622
2016-01-26,-0.09775348412706193
2016-01-27,-0.0977378723857577
2016-01-28,-0.0961731693305751
2016-01-29,-0.09391981829259977
2016-02-01,-0.09832378673385622
2016-02-02,-0.09144861040377004
2016-02-03,-0.09309787032423086
2016-02-04,-0.08907078821106697
2016-02-05,-0.08640705129606775
2016-02-15,-0.09376689487978021
2016-02-16,-0.09051183835212008
2016-02-17,-0.0904875383250961
2016-02-18,-0.0979493712289942
2016-02-19,-0.10519311845119689
2016-02-22,-0.10366709856030883
2016-02-23,-0.10326588731265662
2016-02-24,-0.08922918049415632
2016-02-25,-0.09004232559394312
2016-02-26,-0.10482882442885241
2016-02-29,-0.10225813647195652
2016-03-01,-0.09613289036175648
2016-03-02,-0.0878158104949311
2016-03-03,-0.08291253007566268
2016-03-04,-0.09035596608654013
2016-03-07,-0.0843866999821248
2016-03-08,-0.08871638961716838
2016-03-09,-0.08805035782681343
2016-03-10,-0.08834266571004305
2016-03-11,-0.08209754980995972
2016-03-14,-0.07566373847975356
2016-03-15,-0.07213162049033736
2016-03-16,-0.06255382140758091
2016-03-17,-0.04545376319970728
2016-03-18,-0.049238519600806385
2016-03-21,-0.04625728313478535
2016-03-22,-0.03714531614278755
2016-03-23,-0.027899494633615806
2016-03-24,-0.015305933961105642
2016-03-25,-0.019392624197307386
2016-03-28,-0.008415651162725444
2016-03-29,-0.005947186190591323
2016-03-30,0.007616969434157194
2016-03-31,0.01928343475520349
2016-04-01,0.015067323358619041
2016-04-05,0.0010029339370872228
2016-04-06,-0.01956179828828038
2016-04-07,-0.04098732946742013
2016-04-08,-0.04156392579189761
2016-04-11,-0.02715146419076687
2016-04-12,-0.023481299601385557
2016-04-13,-0.025616487642250056
2016-04-14,-0.03519607270150873
2016-04-15,-0.027746803794111218
2016-04-18,-0.02751273050448061
2016-04-19,-0.023433640347549425
2016-04-20,-0.04033355936036202
2016-04-21,-0.03051574685876517
2016-04-22,-0.007494780885868197
2016-04-25,-0.013466366925952246
2016-04-26,-0.012009334171227952
2016-04-27,-0.005027109758558578
2016-04-28,-0.0075415626692371274
2016-04-29,-0.004289340162123576
2016-05-03,-0.012677598179787522
2016-05-04,-0.007976607413720159
2016-05-05,-0.010751474298703916
2016-05-06,-0.02331634726928878
2016-05-09,-0.038609688928749546
2016-05-10,-0.03361044391956708
2016-05-11,-0.0348952920008725
2016-05-12,-0.033196941687984025
2016-05-13,-0.03202730087727222
2016-05-16,-0.02527342396628206
2016-05-17,-0.009578085478697564
2016-05-18,-0.010299384746750248
2016-05-19,-0.0020463004273912296
2016-05-20,0.0031723967449672433
2016-05-23,0.022571593678893175
2016-05-24,0.03189758048628131
2016-05-25,0.02816933921626159
2016-05-26,0.011969033984648242
2016-05-27,0.014309769969326234
2016-05-30,0.021047676143844635
2016-05-31,0.03301990748933303
2016-06-01,0.019652125657666164
2016-06-02,0.005832615147282805
2016-06-03,-0.0025313776393216304
2016-06-06,-0.0005764258529609077
2016-06-07,-0.003350620768459194
2016-06-08,-0.0070546965706970504
2016-06-13,0.0015507636790499208
2016-06-14,0.00070272258418125
2016-06-15,-0.0009897880766348724
2016-06-16,0.0006439073727132967
2016-06-17,0.0033842266795591717
2016-06-20,-0.006988716193298115
2016-06-21,-0.0066881616996967855
2016-06-22,-0.0014331907484306935
2016-06-23,-0.007509808042926522
2016-06-24,-0.008048319636307973
2016-06-27,-0.0067895299189442496
2016-06-28,-0.0011236417567863802
2016-06-29,-0.003167927450808233
2016-06-30,-0.001725761033188414
2016-07-01,-0.003896962309908675
2016-07-04,-0.009924531592015636
2016-07-05,-0.007052203628912961
2016-07-06,-0.009830249375243134
2016-07-07,0.0004018609459964533
2016-07-08,-0.002943228959725956
2016-07-11,0.0022825018411564333
2016-07-12,0.0064802930493335666
2016-07-13,0.015799633008312587
2016-07-14,0.008396712278649854
2016-07-15,0.00933289683031265
2016-07-18,0.010880497165562273
2016-07-19,0.012488512082429258
2016-07-20,0.01482997169144675
2016-07-21,0.016556147040646455
2016-07-22,0.013041599725738323
2016-07-25,0.008572846007894337
2016-07-26,0.015659497937104968
2016-07-27,-0.00367160493030938
2016-07-28,-0.014921597343493798
2016-07-29,-0.023374534214063394
2016-08-01,-0.03415021491579538
2016-08-02,-0.038071900299068644
2016-08-03,-0.0334526613274189
2016-08-04,-0.030883346579709797
2016-08-05,-0.030687527974984335
2016-08-08,-0.03346155790849561
2016-08-09,-0.030088266742420395
2016-08-10,-0.034043928313674074
2016-08-11,-0.03407128157578129
2016-08-12,-0.024712320965867906
2016-08-15,-0.015480956405701267
2016-08-16,-0.01742448573971068
2016-08-17,-0.018933005770063453
2016-08-18,-0.018233465802942092
2016-08-19,-0.003538852070609617
2016-08-22,-0.0007690452952285401
2016-08-23,-0.0025906565006800254
2016-08-24,-0.021461208861759874
2016-08-25,-0.02368533865132332
2016-08-26,-0.016088196252349963
2016-08-29,-0.013523021814349835
2016-08-30,-0.01001870593713652
2016-08-31,-0.01360651154131644
2016-09-01,-0.017063615453018738
2016-09-02,-0.01233937776496303
2016-09-05,-0.02517114266432447
2016-09-06,-0.0226244591759343
2016-09-07,-0.020424630875579667
2016-09-08,-0.025366405320165347
2016-09-09,-0.03166565871918772
2016-09-12,-0.04518669731590611
2016-09-13,-0.04258363253536582
2016-09-14,-0.049253195503667496
2016-09-19,-0.04285299396444652
2016-09-20,-0.04719250903635344
2016-09-21,-0.03556748440773413
2016-09-22,-0.03601830840704794
2016-09-23,-0.03223882055675634
2016-09-26,-0.03568766566842521
2016-09-27,-0.016652004372162247
2016-09-28,-0.01972643038799867
2016-09-29,-0.02348179197290183
2016-09-30,-0.002854063218105084
2016-10-10,0.0014840397907077353
2016-10-11,0.009384337318743934
2016-10-12,0.009761523585241768
2016-10-13,0.018322578301275563
2016-10-14,0.00681035728746277
2016-10-17,0.011421853109254879
2016-10-18,0.011247074688881803
2016-10-19,0.004950645901493964
2016-10-20,0.010400280862558736
2016-10-21,0.01900956901802281
2016-10-24,0.03402046457256098
2016-10-25,0.03249612630585935
2016-10-26,0.04688008240876896
2016-10-27,0.05203700860151468
2016-10-28,0.06065167466703284
2016-10-31,0.04706820790450308
2016-11-01,0.05807957490175483
2016-11-02,0.048695413861106686
2016-11-03,0.0596740187822972
2016-11-04,0.061713117550562385
2016-11-07,0.06065395652016159
2016-11-08,0.05711970526375667
2016-11-09,0.03680463695633448
2016-11-10,0.03544866952741563
2016-11-11,0.04564726019870402
2016-11-14,0.05208915931844895
2016-11-15,0.048874711635717716
2016-11-16,0.0505035887023705
2016-11-17,0.050499142213954094
2016-11-18,0.07025770993123853
2016-11-21,0.07979440688044895
2016-11-22,0.09349743419752791
2016-11-23,0.08495257395632791
2016-11-24,0.07688955603486544
2016-11-25,0.0810650456941638
2016-11-28,0.07063581155556471
2016-11-29,0.08370720334779903
2016-11-30,0.0964478797787768
2016-12-01,0.10149340430564341
2016-12-02,0.10016571551573739
2016-12-05,0.10269333109762163
2016-12-06,0.09657129125070119
2016-12-07,0.09814521284897902
2016-12-08,0.09074064720378636
2016-12-09,0.09527357798572055
2016-12-12,0.0836417635439982
2016-12-13,0.06971293025898767
2016-12-14,0.07050085143541117
2016-12-15,0.06374166418964973
2016-12-16,0.0749066013792945
2016-12-19,0.06743365356845114
2016-12-20,0.06448483899144677
2016-12-21,0.07343932157228063
2016-12-22,0.06581364706111263
2016-12-23,0.0669718847058864
2016-12-26,0.07774665048183084
2016-12-27,0.07072854778083869
2016-12-28,0.06656763798066556
2016-12-29,0.07836424559654372
2016-12-30,0.08091858116347304
2017-01-03,0.08112592134584229
2017-01-04,0.08760713001298033
2017-01-05,0.08047774746750026
2017-01-06,0.08228391647556504
2017-01-09,0.0837384828405632
2017-01-10,0.08859978300792015
2017-01-11,0.08938434781466605
2017-01-12,0.10410111299554568
2017-01-13,0.10310395962238836
2017-01-16,0.099831619402312
2017-01-17,0.10739297370392381
2017-01-18,0.11593438872499165
2017-01-19,0.1211082151699148
2017-01-20,0.12915138867035542
2017-01-23,0.1277112278964275
2017-01-24,0.12427235026614043
2017-01-25,0.1276259412447806
2017-01-26,0.13142494845100905
2017-02-03,0.13563338617550472
2017-02-06,0.1419581556885894
2017-02-07,0.1345694384699333
2017-02-08,0.1350285367178542
2017-02-09,0.13870228596877643
2017-02-10,0.14107438265289163
2017-02-13,0.14394104452576562
2017-02-14,0.1459012884037143
2017-02-15,0.15152701967807802
2017-02-16,0.1481794775331784
2017-02-17,0.14374258200049625
2017-02-20,0.14796329038837935
2017-02-21,0.15099831682550238
2017-02-22,0.15389695361717615
2017-02-23,0.15079212933751338
2017-02-24,0.1509753252007821
2017-02-27,0.14495948196693245
2017-02-28,0.130940016786165
2017-03-01,0.13583728106716905
2017-03-02,0.13121022630685947
2017-03-03,0.1284254114295072
2017-03-06,0.13060978585796781
2017-03-07,0.13194075662509275
2017-03-08,0.13945577242968674
2017-03-09,0.14062878840420875
2017-03-10,0.1364094399022925
2017-03-13,0.1292687955633196
2017-03-14,0.07613888889000642
2017-03-15,0.07389507543457653
2017-03-16,0.08295256315310633
2017-03-17,0.07067884450084894
2017-03-20,0.06577204733726166
2017-03-21,0.07036027969299796
2017-03-22,0.07519597036586836
2017-03-23,0.07409107520646649
2017-03-24,0.07795935044309504
2017-03-27,0.07560042561006734
2017-03-28,0.07237582545176498
2017-03-29,0.0702190288146983
2017-03-30,0.05915107314001097
2017-03-31,0.06011118189380728
2017-04-05,0.059762962848399354
2017-04-06,0.0588780756295176
2017-04-07,0.05892039519260816
2017-04-10,0.056102302287876604
2017-04-11,0.04200277126227684
2017-04-12,0.03672545899437799
2017-04-13,0.03992816809846822
2017-04-14,0.03635928388749421
2017-04-17,0.0376758675171946
2017-04-18,0.03888729238357765
2017-04-19,0.03519822953265364
2017-04-20,0.0329197901621812
2017-04-21,0.03821011982838723
2017-04-24,0.03517544028568669
2017-04-25,0.02959834313961253
2017-04-26,0.04379796578787287
2017-04-27,0.043146390574792824
2017-04-28,0.042529674589521005
2017-05-02,0.044998268524012355
2017-05-03,0.04533737831190069
2017-05-04,0.042273284736373
2017-05-05,0.04005922928209606
2017-05-08,0.03637147487115861
2017-05-09,0.036226672754160055
2017-05-10,0.03637074350594937
2017-05-11,0.0400785215292495
2017-05-12,0.03918521086557147
2017-05-15,0.030942079168200652
2017-05-16,0.011444341347626693
2017-05-17,0.01707511387684589
2017-05-18,0.018185856458725815
2017-05-19,0.018939462900237757
2017-05-22,0.025737557736831024
2017-05-23,0.03442841287482003
2017-05-24,0.02860449421438185
2017-05-25,0.051999740487739636
2017-05-26,0.05772661637822012
2017-05-31,0.05674239157700198
2017-06-01,0.063509705103868
2017-06-02,0.055358138054073226
2017-06-05,0.04647945419524481
2017-06-06,0.05273977105950386
2017-06-07,0.05416505174192028
2017-06-08,0.05757272057280811
2017-06-09,0.0629192436307892
2017-06-12,0.06484582756997902
2017-06-13,0.05935768761828385
2017-06-14,0.05296921704496166
2017-06-15,0.056769249700386985
2017-06-16,0.05674540714281459
2017-06-19,0.06559134216442367
2017-06-20,0.05724595946367178
2017-06-21,0.0581312601832237
2017-06-22,0.06794786940815163
2017-06-23,0.06494647318281495
2017-06-26,0.0694712018754892
2017-06-27,0.07355303930247678
2017-06-28,0.06982204658950199
2017-06-29,0.0711576648368326
2017-06-30,0.07056546799122183
2017-07-03,0.06226364824317768
2017-07-04,0.054200096122676594
2017-07-05,0.062030621939765926
2017-07-06,0.06317680815351179
2017-07-07,0.060056017541098516
2017-07-10,0.06361042865153206
2017-07-11,0.08343042110915304
2017-07-12,0.07711188652767342
2017-07-13,0.08232368803696356
2017-07-14,0.08410507983167884
2017-07-17,0.07908604932387525
2017-07-18,0.06576254826207892
2017-07-19,0.07366597878751767
2017-07-20,0.0733884877628787
2017-07-21,0.07000885651294174
2017-07-24,0.06968303050224159
2017-07-25,0.0704519419085223
2017-07-26,0.06590288781534782
2017-07-27,0.06564830383435005
2017-07-28,0.05997531403630992
2017-07-31,0.0563942128596454
2017-08-01,0.06286926184733535
2017-08-02,0.062476407836561665
2017-08-03,0.06727224679223165
2017-08-04,0.060342314710410065
2017-08-07,0.05369757742377202
2017-08-08,0.04554430050279245
2017-08-09,0.044711459438776864
2017-08-10,0.04512474822059029
2017-08-11,0.03878804764168291
2017-08-14,0.04350261880039738
2017-08-15,0.04230869205340384
2017-08-16,0.03497237933857621
2017-08-17,0.03292467644562332
2017-08-18,0.033185100861004097
2017-08-21,0.03098241134711185
2017-08-22,0.03103434193017277
2017-08-23,0.026534453071710203
2017-08-24,0.026369806166342626
2017-08-25,0.035749858453476946
2017-08-28,0.04802988887536062
2017-08-29,0.048206427232691085
2017-08-30,0.04858876465522494
2017-08-31,0.046085062013197134
2017-09-01,0.046248851882535004
2017-09-04,0.03831034159969189
2017-09-05,0.04983985457739814
2017-09-06,0.04748345855266454
2017-09-07,0.04115214519795634
2017-09-08,0.04877640935024195
2017-09-11,0.04789979922479835
2017-09-12,0.05058226977167326
2017-09-13,0.0524706316650175
2017-09-14,0.044412522681595734
2017-09-15,0.04631698588685694
2017-09-18,0.0541219017077111
2017-09-19,0.04634545400031616
2017-09-20,0.04606959815784095
2017-09-21,0.05315818080015304
2017-09-22,0.05175996338455672
2017-09-25,0.04906741148013457
2017-09-26,0.04564362801573437
2017-09-27,0.03812129382172071
2017-09-28,0.037198591491791985
2017-09-29,0.041967344369646865
2017-10-09,0.028502164212412386
2017-10-10,0.026612730679193928
2017-10-11,0.029515293198103212
2017-10-12,0.03240393348600168
2017-10-13,0.028424762413538043
2017-10-16,0.027207514649601947
2017-10-17,0.025100736535731943
2017-10-18,0.018801954588468534
2017-10-19,0.017317347240049824
2017-10-20,0.01220607301442569
2017-10-23,0.009828943852395093
2017-10-24,0.015442193333336903
2017-10-25,0.012557972967023844
2017-10-26,0.015108072655692011
2017-10-27,0.029299774817197814
2017-10-30,0.02597283319261667
2017-10-31,0.025924413479778273
2017-11-01,0.025587979226621007
2017-11-02,0.0189707214547532
2017-11-03,0.013014828642800978
2017-11-06,0.007905239544196708
2017-11-07,0.015178901778130596
2017-11-08,0.015241678447913519
2017-11-09,0.017977395979965928
2017-11-10,0.025180140738527132
2017-11-13,0.020697241919428535
2017-11-14,0.016569795248865846
2017-11-15,0.018428235167049594
2017-11-16,0.027015026265842852
2017-11-17,0.036146906210334936
2017-11-20,0.04108075043723116
2017-11-21,0.056225540589627504
2017-11-22,0.05728620113572572
2017-11-23,0.04477455228746158
2017-11-24,0.041935092648244375
2017-11-27,0.03211664839468733
2017-11-28,0.027061276366877513
2017-11-29,0.01697042397404358
2017-11-30,0.018130732849426446
2017-12-01,0.013114031834101285
2017-12-04,0.017240582441224162
2017-12-05,0.07043453707046168
2017-12-06,0.056518574163980914
2017-12-07,0.04566220865865853
2017-12-08,0.05636035135857179
2017-12-11,0.06232478232537111
2017-12-12,0.053464694909461805
2017-12-13,0.05837207454642571
2017-12-14,0.04978541769719289
2017-12-15,0.03846815920760834
2017-12-18,0.0402016261747176
2017-12-19,0.048975150401959364
2017-12-20,0.04974599511333624
2017-12-21,0.05846279605127298
2017-12-22,0.05354844585994975
2017-12-25,0.05845047391233005
2017-12-26,0.06165776153695549
2017-12-27,0.05057626322738655
2017-12-28,0.05433653622726757
2017-12-29,0.05730836536157014
2018-01-02,0.06715446656905644
2018-01-03,0.07022429300833766
2018-01-04,0.07469119247092304
2018-01-05,0.07588958087465619
2018-01-08,0.07896971210512622
2018-01-09,0.08610902408928882
2018-01-10,0.08709717568377233
2018-01-11,0.08680480381786128
2018-01-12,0.09276881527034413
2018-01-15,0.09507890943672391
2018-01-16,0.09773523372204826
2018-01-17,0.1041436406057873
2018-01-18,0.10915828801180412
2018-01-19,0.10549139527437595
2018-01-22,0.11006210672420698
2018-01-23,0.1159826183072724
2018-01-24,0.11491809909832315
2018-01-25,0.10689437016013119
2018-01-26,0.11397303738894526
2018-01-29,0.09905353147160369
2018-01-30,0.0907593389043925
2018-01-31,0.09216480717470617
2018-02-01,0.0907248217755785
2018-02-02,0.0916921177468121
2018-02-05,0.10381113659646281
2018-02-06,0.09798156056969448
2018-02-07,0.07821419469908063
2018-02-08,0.06158199277842308
2018-02-09,0.025491542630971593
2018-02-12,0.029204821276357682
2018-02-13,0.027112549875062248
2018-02-14,0.029818804238408055
2018-02-22,0.02771401036258442
2018-02-23,0.02954059298511846
2018-02-26,0.028200830347647955
2018-02-27,0.021998640036458496
2018-02-28,0.01441668754030298
2018-03-01,0.018195161746797323
2018-03-02,0.0170198541732458
2018-03-05,0.013131169169020025
2018-03-06,0.00590796612633608
2018-03-07,0.009965726079373339
2018-03-08,0.014073328796798023
2018-03-09,0.013520640206173017
2018-03-12,0.009804638356405649
2018-03-13,0.0012746837105390993
2018-03-14,0.004263985585967661
2018-03-15,0.010886536562992101
2018-03-16,0.0005594308199801816
2018-03-19,0.001898987507332634
2018-03-20,0.0014651013959819294
2018-03-21,-0.006438744695574516
2018-03-22,-0.011518127305225553
2018-03-23,-0.019100373613347536
2018-03-26,-0.026655281245751408
2018-03-27,-0.02881068043811894
2018-03-28,-0.025971321781110928
2018-03-29,-0.028558177672465986
2018-03-30,-0.03178281225020736
2018-04-02,-0.02865368737365614
2018-04-03,-0.028386475839559725
2018-04-04,-0.03402664340248765
2018-04-09,-0.035307040307702715
2018-04-10,-0.03077583407002142
2018-04-11,-0.032763425766203974
2018-04-12,-0.038398698825121105
2018-04-13,-0.04167029245139831
2018-04-16,-0.054206463069553394
2018-04-17,-0.054969351347649985
2018-04-18,-0.05660937273750623
2018-04-19,-0.05599721145710189
2018-04-20,-0.060339973525207154
2018-04-23,-0.054791581706265816
2018-04-24,-0.045300775447059044
2018-04-25,-0.04735650936679936
2018-04-26,-0.05435194424709834
2018-04-27,-0.06614379843305553
2018-05-02,-0.07079372942559156
2018-05-03,-0.06525917985727873
2018-05-04,-0.0652763854959864
2018-05-07,-0.06268381082821368
2018-05-08,-0.05512048968420652
2018-05-09,-0.05606510068499255
2018-05-10,-0.05469575201570649
2018-05-11,-0.05311458620297242
2018-05-14,-0.054132216798484636
2018-05-15,-0.061268938865166406
2018-05-16,-0.06191106209078846
2018-05-17,-0.06574173398596728
2018-05-18,-0.06446555904983405
2018-05-21,-0.067081422752757
2018-05-22,-0.07321183487550637
2018-05-23,-0.08205309107955176
2018-05-24,-0.08231111074517608
2018-05-25,-0.09075977379780358
2018-05-28,-0.09368109081531018
2018-05-29,-0.09634980042310005
2018-05-30,-0.09901701125488716
2018-05-31,-0.09158634383172712
2018-06-01,-0.09238917751097045
2018-06-04,-0.08678070342072024
2018-06-05,-0.08846790325344028
2018-06-06,-0.08767810265698342
2018-06-07,-0.08154442209129589
2018-06-08,-0.08623034363000205
2018-06-11,-0.08326041001293065
2018-06-12,-0.07997084417704148
2018-06-13,-0.07912649168297621
2018-06-14,-0.07175625738675231
2018-06-15,-0.07036644536309854
2018-06-19,-0.08035490279586106
2018-06-20,-0.07694121641365709
2018-06-21,-0.07636633042386336
2018-06-22,-0.07872429266501818
2018-06-25,-0.08614986527118582
2018-06-26,-0.09166139819411348
2018-06-27,-0.09901044572573546
2018-06-28,-0.09222805324085424
2018-06-29,-0.08498225772160395
2018-07-02,-0.10060763592917682
2018-07-03,-0.10161622168777562
2018-07-04,-0.09998367692665663
2018-07-05,-0.09873971375598425
2018-07-06,-0.0964752693037334
2018-07-09,-0.08959291143429537
2018-07-10,-0.09414184277679925
2018-07-11,-0.09306224882667316
2018-07-12,-0.0855789266464747
2018-07-13,-0.08647003587315118
2018-07-16,-0.08719830026711606
2018-07-17,-0.08838666106649062
2018-07-18,-0.09168836488999842
2018-07-19,-0.08986694562314568
2018-07-20,-0.08382878756982334
2018-07-23,-0.08269670944980347
2018-07-24,-0.07420616688890197
2018-07-25,-0.07595115478822782
2018-07-26,-0.07863108298926928
2018-07-27,-0.07711189871209362
2018-07-30,-0.07221594991767791
2018-07-31,-0.06937382625454867
2018-08-01,-0.07941663038302856
2018-08-02,-0.08794153610456296
2018-08-03,-0.0904033197883647
2018-08-06,-0.09314681449606946
2018-08-07,-0.08812415145498395
2018-08-08,-0.09002071980143772
2018-08-09,-0.08221087206161122
2018-08-10,-0.08745090917048018
2018-08-13,-0.09669551686877385
2018-08-14,-0.0990668042416468
2018-08-15,-0.1158286452676018
2018-08-16,-0.1112111537490229
2018-08-17,-0.11017836624760836
2018-08-20,-0.10584516395671256
2018-08-21,-0.09509570747773423
2018-08-22,-0.09468088497969675
2018-08-23,-0.09042134643477243
2018-08-24,-0.08486046460988134
2018-08-27,-0.07957852211338741
2018-08-28,-0.0848127253985041
2018-08-29,-0.09205811785248438
2018-08-30,-0.08748644832257232
2018-08-31,-0.08175654713445944
2018-09-03,-0.08529741502154241
2018-09-04,-0.08364422962628255
2018-09-05,-0.0848601752369668
2018-09-06,-0.0871266559212589
2018-09-07,-0.08036745270519798
2018-09-10,-0.07752905026879946
2018-09-11,-0.08157264156922663
2018-09-12,-0.08555188774402828
2018-09-13,-0.08807138782649229
2018-09-14,-0.09241784192429574
2018-09-17,-0.09263351938028745
2018-09-18,-0.08636515347667863
2018-09-19,-0.08232212063759618
2018-09-20,-0.07503442018684103
2018-09-21,-0.06780214205553395
2018-09-25,-0.06982612150345836
2018-09-26,-0.0695968601679411
2018-09-27,-0.07443394016211494
2018-09-28,-0.0713664455038382
2018-10-08,-0.07711515752710749
2018-10-09,-0.07477333908795793
2018-10-10,-0.07930092550822603
2018-10-11,-0.08322869655511539
2018-10-12,-0.07835103161985572
2018-10-15,-0.08363426290115177
2018-10-16,-0.08364428726970347
2018-10-17,-0.09394292833261937
2018-10-18,-0.10335657809218236
2018-10-19,-0.0956597054211272
2018-10-22,-0.08008451046684466
2018-10-23,-0.09178605708543128
2018-10-24,-0.08795354448010036
2018-10-25,-0.07867686234765175
2018-10-26,-0.07714237245134832
2018-10-29,-0.090660287108131
2018-10-30,-0.07793234560066793
2018-10-31,-0.07264136647933941
2018-11-01,-0.07746201437140211
2018-11-02,-0.07971024454147005
2018-11-05,-0.08327682988627469
2018-11-06,-0.09469470420117035
2018-11-07,-0.09318819891588832
2018-11-08,-0.08402771374027568
2018-11-09,-0.08049922397410973
2018-11-12,-0.05829309692431992
2018-11-13,-0.0538270959767666
2018-11-14,-0.06536234909042782
2018-11-15,-0.06486742009762543
2018-11-16,-0.06213880114911132
2018-11-19,-0.06146867822540576
2018-11-20,-0.062470496789981345
2018-11-21,-0.05271903962685283
2018-11-22,-0.05284914043306276
2018-11-23,-0.061215135146942365
2018-11-26,-0.0637343544844852
2018-11-27,-0.06534173029445123
2018-11-28,-0.05829562756538598
2018-11-29,-0.06185809922144791
2018-11-30,-0.059392731940327806
2018-12-03,-0.060359544637483026
2018-12-04,-0.05572731048889358
2018-12-05,-0.049482232570333184
2018-12-06,-0.05055428741812732
2018-12-07,-0.05759921699001256
2018-12-10,-0.05515000397988565
2018-12-11,-0.056740410365429324
2018-12-12,-0.06121673026139404
2018-12-13,-0.049759577797547236
2018-12-14,-0.047423265466109886
2018-12-17,-0.04147837074578138
2018-12-18,-0.037942617502086225
2018-12-19,-0.03720187706008602
2018-12-20,-0.041922159173656354
2018-12-21,-0.049732480106090333
2018-12-24,-0.04602602809294863
2018-12-25,-0.047824348025087386
2018-12-26,-0.05250947318555754
2018-12-27,-0.05661991340296027
2018-12-28,-0.054172665021019965
2019-01-02,-0.06635043094679527
2019-01-03,-0.062076256363965375
2019-01-04,-0.05147571867589013
2019-01-07,-0.048042159095297576
2019-01-08,-0.042888877529389774
2019-01-09,-0.036987537247351564
2019-01-10,-0.030707584569428722
2019-01-11,-0.03302245875108135
2019-01-14,-0.029385436896268536
2019-01-15,-0.028556023212881088
2019-01-16,-0.035801962669018174
2019-01-17,-0.03528735547703362
2019-01-18,-0.024075828837297947
2019-01-21,-0.012706447836655806
2019-01-22,-0.013761537659015848
2019-01-23,-0.014383714055267621
2019-01-24,-0.012296592221642798
2019-01-25,-0.010683503046210506
2019-01-28,-0.017408303874759567
2019-01-29,-0.012783559898273183
2019-01-30,-0.010899532910739742
2019-01-31,-0.005462157533880743
2019-02-01,-0.009329987915799797
2019-02-11,-0.0005496685787104243
2019-02-12,0.0030958210904897913
2019-02-13,0.013028738491254672
2019-02-14,0.00896672695655755
2019-02-15,0.004494404876783522
2019-02-18,0.013274370108329476
2019-02-19,0.019693825460290016
