date,FCT_Br_1@180
2016-01-20,-0.0362503052982477
2016-01-21,-0.036390185423367014
2016-01-22,-0.03385600662071924
2016-01-25,-0.027690798502115768
2016-01-26,-0.03607082951996705
2016-01-27,-0.034988697173714646
2016-01-28,-0.035314354252516604
2016-01-29,-0.03363744842830368
2016-02-01,-0.03681260233369595
2016-02-02,-0.03258112134915893
2016-02-03,-0.03580398193921447
2016-02-04,-0.02971955852255831
2016-02-05,-0.027045313922259173
2016-02-15,-0.03872267194523865
2016-02-16,-0.03678929951467076
2016-02-17,-0.03826537012321298
2016-02-18,-0.043297723569568465
2016-02-19,-0.04953468875972588
2016-02-22,-0.04662157721224414
2016-02-23,-0.05013474161190357
2016-02-24,-0.037492967882560256
2016-02-25,-0.0404415039413949
2016-02-26,-0.04906938081725451
2016-02-29,-0.047737751725550955
2016-03-01,-0.04148867447463954
2016-03-02,-0.033115333918669554
2016-03-03,-0.027264325543504633
2016-03-04,-0.03547885597916516
2016-03-07,-0.02772413715902766
2016-03-08,-0.03082454827359687
2016-03-09,-0.035104274619477537
2016-03-10,-0.03676210625731458
2016-03-11,-0.028859183609695034
2016-03-14,-0.020294573119953998
2016-03-15,-0.02069697680082019
2016-03-16,-0.010827218400451623
2016-03-17,0.009840793484068583
2016-03-18,0.0048097961184314034
2016-03-21,0.007165747388430676
2016-03-22,0.011310345472725743
2016-03-23,0.02367307959505508
2016-03-24,0.023765883056924862
2016-03-25,0.01304171029728492
2016-03-28,0.025150331264910442
2016-03-29,0.023570378989116552
2016-03-30,0.04096105746084063
2016-03-31,0.02413616361111534
2016-04-01,0.022143600282653247
2016-04-05,0.018888776154386798
2016-04-06,0.010679615921105112
2016-04-07,-0.005427505770809918
2016-04-08,-0.006022108958338062
2016-04-11,0.00755006626437997
2016-04-12,0.012153760190767469
2016-04-13,0.014591190110251702
2016-04-14,0.008782863817617314
2016-04-15,0.015941502276317784
2016-04-18,0.016632327307884776
2016-04-19,0.023730637469659234
2016-04-20,0.009193565290925814
2016-04-21,0.01968113141434788
2016-04-22,0.04073438751772928
2016-04-25,0.03790899453768522
2016-04-26,0.03599567630650616
2016-04-27,0.04403633349767615
2016-04-28,0.04325880944403071
2016-04-29,0.049149097010122204
2016-05-03,0.04501339757876083
2016-05-04,0.048250914737050905
2016-05-05,0.047943844203753125
2016-05-06,0.037332258623716405
2016-05-09,0.022552560127298733
2016-05-10,0.023890685854566683
2016-05-11,0.025739003232047124
2016-05-12,0.025135675420479443
2016-05-13,0.02527437853184273
2016-05-16,0.031534440169455356
2016-05-17,0.04664447432635429
2016-05-18,0.048234545236055644
2016-05-19,0.0561789265540137
2016-05-20,0.06419598957126615
2016-05-23,0.08695748884663942
2016-05-24,0.10446485223648395
2016-05-25,0.09706053991464411
2016-05-26,0.07958696710762668
2016-05-27,0.0764437912862917
2016-05-30,0.08552481798901176
2016-05-31,0.09782341323177642
2016-06-01,0.09010166628297657
2016-06-02,0.07246113033309658
2016-06-03,0.06292734215475636
2016-06-06,0.060025631812803605
2016-06-07,0.062489054692197184
2016-06-08,0.058936225106384195
2016-06-13,0.05580235712951842
2016-06-14,0.0557550630214112
2016-06-15,0.04821337155982099
2016-06-16,0.050842525747837194
2016-06-17,0.054429748536544725
2016-06-20,0.055269319094437955
2016-06-21,0.0564984802335059
2016-06-22,0.06448327735526352
2016-06-23,0.06077037723020303
2016-06-24,0.059896531313919754
2016-06-27,0.06425385292983977
2016-06-28,0.0714002060907438
2016-06-29,0.06942914582670605
2016-06-30,0.057116553371599474
2016-07-01,0.0541997997722289
2016-07-04,0.048580363363478075
2016-07-05,0.0512981576357659
2016-07-06,0.05022292577410469
2016-07-07,0.03947264298548151
2016-07-08,0.03488132981704895
2016-07-11,0.04093358444353534
2016-07-12,0.044576540701909584
2016-07-13,0.05704419249817025
2016-07-14,0.05076759762904375
2016-07-15,0.04842873641848586
2016-07-18,0.047302892424999916
2016-07-19,0.04963251539485997
2016-07-20,0.05419474458608704
2016-07-21,0.05544371713289206
2016-07-22,0.05174038198843094
2016-07-25,0.05618720707924234
2016-07-26,0.059354810480779834
2016-07-27,0.03890457698765315
2016-07-28,0.028818241843794647
2016-07-29,0.019795533716317818
2016-08-01,0.01020355504033119
2016-08-02,0.010112983711633657
2016-08-03,0.013887991235679843
2016-08-04,0.01686196311942492
2016-08-05,0.0213637817109444
2016-08-08,0.025470172081429487
2016-08-09,0.023548075774534986
2016-08-10,0.02114839220545828
2016-08-11,0.01973845927593593
2016-08-12,0.02854076924927328
2016-08-15,0.038740435081845395
2016-08-16,0.042089535041914636
2016-08-17,0.039977296625739546
2016-08-18,0.038313003830814985
2016-08-19,0.05189533915087076
2016-08-22,0.05478841287186126
2016-08-23,0.05291739450828194
2016-08-24,0.03573045178966645
2016-08-25,0.0367302145084087
2016-08-26,0.047693784544358506
2016-08-29,0.047982425314346114
2016-08-30,0.0561039194092431
2016-08-31,0.053850609840507324
2016-09-01,0.05090660865862549
2016-09-02,0.05209737169288511
2016-09-05,0.04981055915935555
2016-09-06,0.055680985379414814
2016-09-07,0.05440310806838625
2016-09-08,0.046038209094551946
2016-09-09,0.04047947679712393
2016-09-12,0.023516934575056457
2016-09-13,0.02473108115752832
2016-09-14,0.015870738631221282
2016-09-19,0.023083231831984394
2016-09-20,0.019794130834955185
2016-09-21,0.03497614308216187
2016-09-22,0.03330601397484462
2016-09-23,0.03521003932818815
2016-09-26,0.030897158180750714
2016-09-27,0.053086529897344685
2016-09-28,0.051943360872213025
2016-09-29,0.04969293555622103
2016-09-30,0.0721446863776746
2016-10-10,0.06517473927074542
2016-10-11,0.08012067234875961
2016-10-12,0.07216369682089892
2016-10-13,0.06954750994042957
2016-10-14,0.0733168835913401
2016-10-17,0.07629984597643817
2016-10-18,0.07811466792586144
2016-10-19,0.06971181641660182
2016-10-20,0.08225619173297276
2016-10-21,0.08916034984347167
2016-10-24,0.09185062329492427
2016-10-25,0.09057696732503794
2016-10-26,0.10811754519251876
2016-10-27,0.10892434999267435
2016-10-28,0.11738027472161236
2016-10-31,0.10171829232224949
2016-11-01,0.11181031429368131
2016-11-02,0.10037612359922596
2016-11-03,0.1129692206442056
2016-11-04,0.10851717616570308
2016-11-07,0.11262108820755358
2016-11-08,0.12460673126053204
2016-11-09,0.10374732298998529
2016-11-10,0.10615382729526643
2016-11-11,0.10571217553772443
2016-11-14,0.10919828806861846
2016-11-15,0.09903527974748468
2016-11-16,0.10566044546358018
2016-11-17,0.10459947992024599
2016-11-18,0.12609282593510854
2016-11-21,0.12703069171755468
2016-11-22,0.14365276325097975
2016-11-23,0.13530403969226595
2016-11-24,0.1245553424679231
2016-11-25,0.12967444596631864
2016-11-28,0.12469096065234588
2016-11-29,0.12908159435148184
2016-11-30,0.13991449202833534
2016-12-01,0.1563186099490078
2016-12-02,0.1536986316294821
2016-12-05,0.1445730307609476
2016-12-06,0.1356284770974189
2016-12-07,0.13718551371695423
2016-12-08,0.1347015040385786
2016-12-09,0.130474144286781
2016-12-12,0.1158500878791884
2016-12-13,0.09805250021077733
2016-12-14,0.10140418871370124
2016-12-15,0.09024196436999361
2016-12-16,0.10267305873791731
2016-12-19,0.09519795020683891
2016-12-20,0.08958117877686325
2016-12-21,0.09589895186073634
2016-12-22,0.08180161973567443
2016-12-23,0.07681815483719245
2016-12-26,0.08364736469545928
2016-12-27,0.0833143980317348
2016-12-28,0.08438076747172679
2016-12-29,0.0877051578455763
2016-12-30,0.09668222741237248
2017-01-03,0.09568228949780713
2017-01-04,0.09951016226574441
2017-01-05,0.08992808210496679
2017-01-06,0.08491505827007402
2017-01-09,0.08557286330948136
2017-01-10,0.09196061451015214
2017-01-11,0.08827199036195749
2017-01-12,0.10112151701384528
2017-01-13,0.09911871025130149
2017-01-16,0.09992940626208638
2017-01-17,0.10809881845079759
2017-01-18,0.1158269194732603
2017-01-19,0.11746744167091223
2017-01-20,0.12203575893676863
2017-01-23,0.12122719579859963
2017-01-24,0.11733114845761754
2017-01-25,0.12036450356807134
2017-01-26,0.12632167050150447
2017-02-03,0.1331331812553906
2017-02-06,0.1414974851391694
2017-02-07,0.13855009789086467
2017-02-08,0.1349676308329381
2017-02-09,0.14093605806828435
2017-02-10,0.14515696689682875
2017-02-13,0.15006424674989038
2017-02-14,0.15122488987799612
2017-02-15,0.16030115614804544
2017-02-16,0.15984880056225553
2017-02-17,0.15945189904180926
2017-02-20,0.16287853541258898
2017-02-21,0.16739280285323493
2017-02-22,0.16351839570368598
2017-02-23,0.15965855518083172
2017-02-24,0.15711100576734496
2017-02-27,0.15228970907943812
2017-02-28,0.13887058122695708
2017-03-01,0.14630696500539994
2017-03-02,0.14388282007371145
2017-03-03,0.1365154039218943
2017-03-06,0.13992675839363772
2017-03-07,0.13925028680727444
2017-03-08,0.14412008796326065
2017-03-09,0.15371777249931276
2017-03-10,0.1470218870914529
2017-03-13,0.14971289628798576
2017-03-14,0.09890303252935875
2017-03-15,0.09309503110734366
2017-03-16,0.09937155315502329
2017-03-17,0.08710472699485912
2017-03-20,0.08717795861614358
2017-03-21,0.0909829339046597
2017-03-22,0.09433884911228027
2017-03-23,0.0925774097889298
2017-03-24,0.100930104894704
2017-03-27,0.09654825559876806
2017-03-28,0.09480407480601177
2017-03-29,0.0928291455040828
2017-03-30,0.08042894654151
2017-03-31,0.08040600636696335
2017-04-05,0.0900990472888841
2017-04-06,0.08915032735915694
2017-04-07,0.09092710525476083
2017-04-10,0.08496393674918053
2017-04-11,0.06967848293960495
2017-04-12,0.06307790299535378
2017-04-13,0.06395324809038437
2017-04-14,0.06015245339715972
2017-04-17,0.0589172087248645
2017-04-18,0.059775906833205286
2017-04-19,0.05441289772625084
2017-04-20,0.052690147867494604
2017-04-21,0.059677277704563395
2017-04-24,0.05470755678065684
2017-04-25,0.05271201058300564
2017-04-26,0.06795201083054753
2017-04-27,0.0668617439866319
2017-04-28,0.06797027882108668
2017-05-02,0.0717084487060607
2017-05-03,0.07101556419255617
2017-05-04,0.07066633918751605
2017-05-05,0.06886924001911526
2017-05-08,0.06498125974702026
2017-05-09,0.0647266918846106
2017-05-10,0.06457547815001313
2017-05-11,0.06612622663043098
2017-05-12,0.06469430771757032
2017-05-15,0.059697359025470485
2017-05-16,0.03838519124236208
2017-05-17,0.03561529145464856
2017-05-18,0.034529122604555575
2017-05-19,0.03667734104015152
2017-05-22,0.043432947693019294
2017-05-23,0.05246696647613278
2017-05-24,0.04573037176635228
2017-05-25,0.06630304241264019
2017-05-26,0.07075530721264574
2017-05-31,0.07451674439325065
2017-06-01,0.08026190362392291
2017-06-02,0.07104865735452834
2017-06-05,0.06164446392180326
2017-06-06,0.06960527981317843
2017-06-07,0.07368842997092731
2017-06-08,0.07326119273556718
2017-06-09,0.07897029866471757
2017-06-12,0.07905479171724136
2017-06-13,0.07532559823273584
2017-06-14,0.06759744111998772
2017-06-15,0.07811226711423262
2017-06-16,0.07782681654193838
2017-06-19,0.09265786567309618
2017-06-20,0.08542537241516956
2017-06-21,0.08962176456381324
2017-06-22,0.09648878723300545
2017-06-23,0.09297282969684102
2017-06-26,0.09785769613304979
2017-06-27,0.10281302893835277
2017-06-28,0.09792829697321405
2017-06-29,0.103298575940312
2017-06-30,0.0963232225426733
2017-07-03,0.09199866165110937
2017-07-04,0.07940939235816728
2017-07-05,0.08822257236009708
2017-07-06,0.08830544684493688
2017-07-07,0.08519080354473808
2017-07-10,0.08639816815989439
2017-07-11,0.10727797712515136
2017-07-12,0.1004600109428715
2017-07-13,0.1082899488527556
2017-07-14,0.10993540020888663
2017-07-17,0.10728713946728963
2017-07-18,0.09302450085938666
2017-07-19,0.10286210043574488
2017-07-20,0.10238183760653347
2017-07-21,0.0966863007673131
2017-07-24,0.09695224691869382
2017-07-25,0.09882169003714163
2017-07-26,0.09545911571919012
2017-07-27,0.09798256801055118
2017-07-28,0.09177860954694692
2017-07-31,0.08995250485145274
2017-08-01,0.0967252974779182
2017-08-02,0.09479306039480317
2017-08-03,0.09893869737563148
2017-08-04,0.09086022052846049
2017-08-07,0.08839113480141315
2017-08-08,0.08376175274208413
2017-08-09,0.08059269003524923
2017-08-10,0.07724215283124808
2017-08-11,0.06944226442605356
2017-08-14,0.07598421921343446
2017-08-15,0.07521595874794355
2017-08-16,0.06694833582999336
2017-08-17,0.0676475364969579
2017-08-18,0.06699506597953003
2017-08-21,0.06582728997767609
2017-08-22,0.06550978072321617
2017-08-23,0.06347965254783272
2017-08-24,0.06722970908125317
2017-08-25,0.07358721631240395
2017-08-28,0.09059914445095339
2017-08-29,0.09970530536575457
2017-08-30,0.09873159124444723
2017-08-31,0.09695676318230464
2017-09-01,0.0949739639625517
2017-09-04,0.08761907188440618
2017-09-05,0.1001623716094264
2017-09-06,0.09880648038220065
2017-09-07,0.09543486494891096
2017-09-08,0.10712635873584417
2017-09-11,0.1108207768694455
2017-09-12,0.11581326287493388
2017-09-13,0.11816135478640445
2017-09-14,0.10912695012461332
2017-09-15,0.11152488920924737
2017-09-18,0.12108105021469961
2017-09-19,0.12018869305415528
2017-09-20,0.12083678897403788
2017-09-21,0.12710136910774997
2017-09-22,0.12522847505287973
2017-09-25,0.12047729855180554
2017-09-26,0.11450918099604974
2017-09-27,0.10779923466618863
2017-09-28,0.10592289171583323
2017-09-29,0.11067971634173349
2017-10-09,0.12002629034131237
2017-10-10,0.11962774359781769
2017-10-11,0.12417767779238076
2017-10-12,0.12669127110420345
2017-10-13,0.12186932464485051
2017-10-16,0.12487660521266489
2017-10-17,0.1249083155831188
2017-10-18,0.11956476975405693
2017-10-19,0.12083713780286284
2017-10-20,0.11324040902221683
2017-10-23,0.11312467674210147
2017-10-24,0.11501001800959089
2017-10-25,0.11514677329926605
2017-10-26,0.11841920117925722
2017-10-27,0.129949867198838
2017-10-30,0.12365952312371753
2017-10-31,0.12261836163691232
2017-11-01,0.1248846076355647
2017-11-02,0.1208144472050127
2017-11-03,0.1132209373168796
2017-11-06,0.10776703714316169
2017-11-07,0.11546923601532226
2017-11-08,0.11549630424109851
2017-11-09,0.11583257104707234
2017-11-10,0.12002177379827625
2017-11-13,0.11745070306084618
2017-11-14,0.11444614397053392
2017-11-15,0.11189279181297022
2017-11-16,0.1197147164815413
2017-11-17,0.12935915394027478
2017-11-20,0.12813164870586605
2017-11-21,0.13945302519239378
2017-11-22,0.1446362137892029
2017-11-23,0.12593462833085378
2017-11-24,0.1268220927913298
2017-11-27,0.11520585199646392
2017-11-28,0.10766806248953208
2017-11-29,0.10332387893602223
2017-11-30,0.10250933888174873
2017-12-01,0.10026548870858105
2017-12-04,0.10037784951333542
2017-12-05,0.15248443484900592
2017-12-06,0.13941565718488896
2017-12-07,0.1279998071088994
2017-12-08,0.13852117915361972
2017-12-11,0.14157201749765144
2017-12-12,0.13067592340662235
2017-12-13,0.13840157610166068
2017-12-14,0.13141363289813177
2017-12-15,0.11753410401067288
2017-12-18,0.12241719415754831
2017-12-19,0.12913750964834048
2017-12-20,0.12864864280783347
2017-12-21,0.1349078845036552
2017-12-22,0.13018252739465203
2017-12-25,0.12955988888750494
2017-12-26,0.13407157058453809
2017-12-27,0.12149864619336181
2017-12-28,0.12754391236368606
2017-12-29,0.1333173726100439
2018-01-02,0.14232091549419756
2018-01-03,0.1465814178064936
2018-01-04,0.15206851376292516
2018-01-05,0.155185115506229
2018-01-08,0.1592298607148115
2018-01-09,0.16793805262212744
2018-01-10,0.1673311415567557
2018-01-11,0.16511412107414722
2018-01-12,0.17139678099022226
2018-01-15,0.175786475968793
2018-01-16,0.17589239635350085
2018-01-17,0.18363718189325917
2018-01-18,0.19219897293847615
2018-01-19,0.1949216306415908
2018-01-22,0.19561189041055632
2018-01-23,0.2031261914322254
2018-01-24,0.20331974676082992
2018-01-25,0.1957410894660761
2018-01-26,0.20166293491340354
2018-01-29,0.18891406257717688
2018-01-30,0.1818107850283998
2018-01-31,0.18066452815046247
2018-02-01,0.1774203797480748
2018-02-02,0.17206077666347916
2018-02-05,0.1727580515326112
2018-02-06,0.15747941558974274
2018-02-07,0.14752614215777496
2018-02-08,0.12762806916875347
2018-02-09,0.08216497406588956
2018-02-12,0.09007071042477241
2018-02-13,0.09215237797660161
2018-02-14,0.09883256263640551
2018-02-22,0.1028444583211131
2018-02-23,0.10758834857307631
2018-02-26,0.11149053456476916
2018-02-27,0.10878813424032252
2018-02-28,0.09725295445401945
2018-03-01,0.09581747974854468
2018-03-02,0.0886529611833502
2018-03-05,0.08652950572099842
2018-03-06,0.0872893759434826
2018-03-07,0.088579844842397
2018-03-08,0.09672848062020559
2018-03-09,0.09933172225637299
2018-03-12,0.10156065930519316
2018-03-13,0.09189872292086079
2018-03-14,0.09192337827582293
2018-03-15,0.09231445123598492
2018-03-16,0.08405537232723968
2018-03-19,0.08557229629714248
2018-03-20,0.0807459715373987
2018-03-21,0.08156138399113426
2018-03-22,0.08092515936587685
2018-03-23,0.05936832812210072
2018-03-26,0.05910587314287042
2018-03-27,0.06486906959663404
2018-03-28,0.059463951115818786
2018-03-29,0.05947125880757197
2018-03-30,0.057605766903882714
2018-04-02,0.062069087178574255
2018-04-03,0.05954960061190253
2018-04-04,0.05605286442077493
2018-04-09,0.0577680718834609
2018-04-10,0.05937970751037992
2018-04-11,0.057276413968122414
2018-04-12,0.05189838866564633
2018-04-13,0.05322918102184519
2018-04-16,0.039006745694296
2018-04-17,0.040395109245217366
2018-04-18,0.048147746629836535
2018-04-19,0.05097790087790517
2018-04-20,0.044658702133447144
2018-04-23,0.049559156311168556
2018-04-24,0.06026570238830013
2018-04-25,0.05697532738155038
2018-04-26,0.05199865278136588
2018-04-27,0.041537499719389095
2018-05-02,0.04081948543524824
2018-05-03,0.04385759617042282
2018-05-04,0.04332356027816209
2018-05-07,0.04695942134154367
2018-05-08,0.05450765613032059
2018-05-09,0.055481276047607594
2018-05-10,0.059919395651362055
2018-05-11,0.06603359246682773
2018-05-14,0.06653694692435216
2018-05-15,0.06011129614053257
2018-05-16,0.05733637542003789
2018-05-17,0.05433216953901425
2018-05-18,0.05840332851138078
2018-05-21,0.058458827764720396
2018-05-22,0.05055035701355128
2018-05-23,0.04025808027382024
2018-05-24,0.04062532669166802
2018-05-25,0.03413735382663072
2018-05-28,0.0305572456716939
2018-05-29,0.026750125789788397
2018-05-30,0.01886947417082273
2018-05-31,0.026831546288949445
2018-06-01,0.02401562461319869
2018-06-04,0.031333671194637244
2018-06-05,0.028535472136967263
2018-06-06,0.029732135466062938
2018-06-07,0.035252384967716835
2018-06-08,0.027863267575180158
2018-06-11,0.027339503451191797
2018-06-12,0.02884358095729946
2018-06-13,0.028139756553387553
2018-06-14,0.032455029357048255
2018-06-15,0.03473987576969241
2018-06-19,0.018669659120999924
2018-06-20,0.020361346807798417
2018-06-21,0.02091617991350295
2018-06-22,0.017902233955617193
2018-06-25,0.013242124055717954
2018-06-26,0.006254483582714078
2018-06-27,-0.001773792899381208
2018-06-28,0.0013900699615162512
2018-06-29,0.008694944718780039
2018-07-02,-0.008838974481285294
2018-07-03,-0.01780949162192974
2018-07-04,-0.01813354928145561
2018-07-05,-0.01887856927918013
2018-07-06,-0.015425327740194342
2018-07-09,-0.006657323433001624
2018-07-10,-0.010959902450715505
2018-07-11,-0.018736043783389503
2018-07-12,-0.012956176590171753
2018-07-13,-0.013212295379364733
2018-07-16,-0.013142976165816625
2018-07-17,-0.01635964995611966
2018-07-18,-0.01587486282636407
2018-07-19,-0.011149457148581805
2018-07-20,-0.00904234798227097
2018-07-23,-0.011156321976051941
2018-07-24,-0.0018839003000768763
2018-07-25,1.1333207718233574e-05
2018-07-26,-0.00218448289228204
2018-07-27,-0.0006469103246113314
2018-07-30,0.004234334935657924
2018-07-31,0.005799964185932231
2018-08-01,-0.001987103212739074
2018-08-02,-0.011200477851026876
2018-08-03,-0.013238456634926466
2018-08-06,-0.013435259413917038
2018-08-07,-0.007780131236777711
2018-08-08,-0.011408479839536852
2018-08-09,-0.0036827733088717106
2018-08-10,-0.0072780500276406965
2018-08-13,-0.018930685543123858
2018-08-14,-0.018363522666073905
2018-08-15,-0.033494222657679665
2018-08-16,-0.03931823983340807
2018-08-17,-0.031344376829313694
2018-08-20,-0.026096616158970114
2018-08-21,-0.01520316113649608
2018-08-22,-0.012822651896114121
2018-08-23,-0.01081862573546368
2018-08-24,-0.005702902502466741
2018-08-27,0.000600399919679969
2018-08-28,-0.0011620622994839849
2018-08-29,-0.006448428326261127
2018-08-30,-0.0005551821521524655
2018-08-31,0.0006379200458357853
2018-09-03,-0.00527946617765637
2018-09-04,-0.0042861174697949945
2018-09-05,-0.006793624247585585
2018-09-06,-0.01007080313377228
2018-09-07,-0.0027498484779014134
2018-09-10,-0.0009355834286647452
2018-09-11,-0.0060834869831488565
2018-09-12,-0.012703650914420194
2018-09-13,-0.008536157262061602
2018-09-14,-0.009599925943786234
2018-09-17,-0.01115651853858029
2018-09-18,-0.00767102778929444
2018-09-19,-0.006142790570403366
2018-09-20,0.00322552419571852
2018-09-21,0.009691337179327018
2018-09-25,0.003115631168257664
2018-09-26,0.004476111379994939
2018-09-27,-0.0006580987240987986
2018-09-28,0.00298202379982553
2018-10-08,-0.01172889484373144
2018-10-09,-0.009508161504117785
2018-10-10,-0.012406004695570275
2018-10-11,-0.027603968225701096
2018-10-12,-0.01988238683873524
2018-10-15,-0.02599424214451022
2018-10-16,-0.02598330813783706
2018-10-17,-0.027311188843913776
2018-10-18,-0.03836391070619038
2018-10-19,-0.037051527761002866
2018-10-22,-0.02487990486465651
2018-10-23,-0.03483592855317797
2018-10-24,-0.032576133407848346
2018-10-25,-0.035572079098118006
2018-10-26,-0.03316329901295928
2018-10-29,-0.0455129762282128
2018-10-30,-0.034798291196087516
2018-10-31,-0.02815620585200733
2018-11-01,-0.02557389134340778
2018-11-02,-0.0171175661175499
2018-11-05,-0.0198141830458067
2018-11-06,-0.02216906913059541
2018-11-07,-0.012273082660659334
2018-11-08,-0.0051570113447982025
2018-11-09,-0.0007398653288170447
2018-11-12,0.02697996020676718
2018-11-13,0.023332596944766595
2018-11-14,0.009779882138595328
2018-11-15,0.009362683772515286
2018-11-16,0.004002441785778443
2018-11-19,0.0036042157014595433
2018-11-20,-0.0032728468793365713
2018-11-21,0.00024386813566290816
2018-11-22,0.004009313427677939
2018-11-23,-0.001458284665965748
2018-11-26,0.003359514815867268
2018-11-27,0.000794012876345722
2018-11-28,0.0028209490148683354
2018-11-29,0.0038499812246560725
2018-11-30,0.003822706222001672
2018-12-03,0.010540727224136225
2018-12-04,0.00960110383928925
2018-12-05,0.009682314446042081
2018-12-06,0.005612973669106065
2018-12-07,0.0034619164170248216
2018-12-10,0.0028001003402536306
2018-12-11,0.0006329539495364202
2018-12-12,0.0032687722740994043
2018-12-13,0.007573102712968043
2018-12-14,0.006055586532506005
2018-12-17,0.020487838437336557
2018-12-18,0.01792678771086537
2018-12-19,0.012161857469205522
2018-12-20,0.013666015108244261
2018-12-21,0.002381223360106127
2018-12-24,0.003433329238101174
2018-12-25,-0.0048565882321953404
2018-12-26,-0.006446659089133266
2018-12-27,-0.005736650076213077
2018-12-28,-0.004856739011217843
2019-01-02,-0.013713338988157773
2019-01-03,-0.01086228690744181
2019-01-04,-0.003484164269710811
2019-01-07,-0.0014426662620718486
2019-01-08,0.004424527523815662
2019-01-09,0.009811331516791085
2019-01-10,0.007556075541705007
2019-01-11,0.005438936143162911
2019-01-14,0.009698783335909155
2019-01-15,0.010915317055805143
2019-01-16,0.0016343215072915987
2019-01-17,0.005386534972237486
2019-01-18,0.015298837403793232
2019-01-21,0.023140310442372424
2019-01-22,0.018161612841227595
2019-01-23,0.01961956411531567
2019-01-24,0.02265903002094899
2019-01-25,0.023376972324564465
2019-01-28,0.01972736417989886
2019-01-29,0.02285294834275254
2019-01-30,0.019381907672784457
2019-01-31,0.023773413377536405
2019-02-01,0.02103628836560488
2019-02-11,0.02334819182909672
2019-02-12,0.02887201716112793
2019-02-13,0.03618945328820906
2019-02-14,0.03034403326147153
2019-02-15,0.02101386437046763
2019-02-18,0.031720301502341466
2019-02-19,0.03998513661338444
2019-02-20,0.042399969960912325
2019-02-21,0.04191602706570897
2019-02-22,0.04186583938361183
2019-02-25,0.06706056145715684
2019-02-26,0.06182187026041159
2019-02-27,0.05874225746455773
2019-02-28,0.06200632199802652
2019-03-01,0.06460630308615366
2019-03-04,0.07330781821217314
2019-03-05,0.0736398670816809
2019-03-06,0.06817865428247216
2019-03-07,0.06762883625562048
2019-03-08,0.054234266001856574
2019-03-11,0.05298928442783013
