date,FCT_Demark_Ref_1@180
2011-04-08,0.4675648212470821
2011-04-11,0.4672359344863283
2011-04-12,0.4706558323903525
2011-04-13,0.47100094060526815
2011-04-14,0.4696579440626101
2011-04-15,0.4678538273883039
2011-04-18,0.4678863188752116
2011-04-19,0.4664010554091827
2011-04-20,0.46483363455355575
2011-04-21,0.4624459602589111
2011-04-22,0.46288627676544575
2011-04-25,0.461825918952659
2011-04-26,0.4525613459318958
2011-04-27,0.4489171062978575
2011-04-28,0.4502040232866936
2011-04-29,0.4470868099852361
2011-05-03,0.4469125947116864
2011-05-04,0.44762739424679876
2011-05-05,0.43941994961165465
2011-05-06,0.4315600065266346
2011-05-09,0.4288321171020785
2011-05-10,0.4251466888623908
2011-05-11,0.4280744742428222
2011-05-12,0.42548627183680426
2011-05-13,0.4275785234375673
2011-05-16,0.4321566130713204
2011-05-17,0.4380855726224832
2011-05-18,0.4338052452784673
2011-05-19,0.43158036993271104
2011-05-20,0.4313690235440832
2011-05-23,0.4278134957162971
2011-05-24,0.4296732197392904
2011-05-25,0.43533293256490235
2011-05-26,0.43651401564942127
2011-05-27,0.4377268476173911
2011-05-30,0.4387886382300671
2011-05-31,0.43727533831912074
2011-06-01,0.4448249356500177
2011-06-02,0.43895390370841986
2011-06-03,0.4394288187933693
2011-06-07,0.44158074340972986
2011-06-08,0.44830796408698204
2011-06-09,0.44810574657814745
2011-06-10,0.4439469779885783
2011-06-13,0.43791750092178794
2011-06-14,0.4367069613241057
2011-06-15,0.45742567006093926
2011-06-16,0.45882481439889905
2011-06-17,0.44902111018018476
2011-06-20,0.45227927963544495
2011-06-21,0.4530762513629099
2011-06-22,0.45583640318314683
2011-06-23,0.45486322741643537
2011-06-24,0.4496495298621776
2011-06-27,0.45124938484772115
2011-06-28,0.4431659388038292
2011-06-29,0.4441885165058075
2011-06-30,0.4461871433344366
2011-07-01,0.463171023408644
2011-07-04,0.46728840610371375
2011-07-05,0.4453657301091883
2011-07-06,0.44443910352220306
2011-07-07,0.442840967132223
2011-07-08,0.4422613210530762
2011-07-11,0.4516134859951302
2011-07-12,0.4490967342895925
2011-07-13,0.44324308217426506
2011-07-14,0.4586095703684191
2011-07-15,0.4565281289728782
2011-07-18,0.45689812038010674
2011-07-19,0.4496165591403809
2011-07-20,0.4496165591403809
2011-07-21,0.45830915568592867
2011-07-22,0.4567735056710062
2011-07-25,0.45432620315743755
2011-07-26,0.4547689240741286
2011-07-27,0.4677635317428189
2011-07-28,0.4790700336998569
2011-07-29,0.48525099730293
2011-08-01,0.4662519142962051
2011-08-02,0.4747112093674349
2011-08-03,0.4689294590172475
2011-08-04,0.4667895063162091
2011-08-05,0.4547065274504099
2011-08-08,0.4651445290744868
2011-08-09,0.44191853317916885
2011-08-10,0.4333765348352085
2011-08-11,0.464495943545309
2011-08-12,0.4648304847947543
2011-08-15,0.46259399820126995
2011-08-16,0.4627818078677166
2011-08-17,0.46412086447904294
2011-08-18,0.46412086447904294
2011-08-19,0.4638803174836109
2011-08-22,0.46311689941432976
2011-08-23,0.4645579730286182
2011-08-24,0.46771211110578537
2011-08-25,0.46878493284790734
2011-08-26,0.460690046405877
2011-08-29,0.46611114845533086
2011-08-30,0.46611114845533086
2011-08-31,0.4713762948289655
2011-09-01,0.4749005368509359
2011-09-02,0.47173377657342946
2011-09-05,0.4731243279549943
2011-09-06,0.4666547039944418
2011-09-07,0.4634543754978289
2011-09-08,0.46297912899184523
2011-09-09,0.46389909116366707
2011-09-13,0.46461828609813743
2011-09-14,0.4604344379811997
2011-09-15,0.45730245471578435
2011-09-16,0.45252448374626464
2011-09-19,0.45134530355158914
2011-09-20,0.4454007997705986
2011-09-21,0.44571125980847626
2011-09-22,0.44889247335882704
2011-09-23,0.44396777268449017
2011-09-26,0.4259213456973107
2011-09-27,0.41118811264878674
2011-09-28,0.4064001035731622
2011-09-29,0.40798633591505123
2011-09-30,0.39283961529537387
2011-10-10,0.3986291691349761
2011-10-11,0.4011300690065834
2011-10-12,0.40591613058586895
2011-10-13,0.4030783031206514
2011-10-14,0.40290461936468014
2011-10-17,0.40383850419151274
2011-10-18,0.4060857571797009
2011-10-19,0.4009928349287743
2011-10-20,0.3986897186745938
2011-10-21,0.3888448273668138
2011-10-24,0.3921967654732479
2011-10-25,0.40505123538600124
2011-10-26,0.4064134817691683
2011-10-27,0.4060603448048383
2011-10-28,0.4078511865318372
2011-10-31,0.4120790640954773
2011-11-01,0.4059244152123689
2011-11-02,0.39781064081549067
2011-11-03,0.3945577982473656
2011-11-04,0.3945577982473656
2011-11-07,0.3965173794291344
2011-11-08,0.39711908544668545
2011-11-09,0.39628678957702557
2011-11-10,0.4000257506308062
2011-11-11,0.38859035461529734
2011-11-14,0.3923068393877775
2011-11-15,0.39492019543860196
2011-11-16,0.3913487025936836
2011-11-17,0.3922725397552343
2011-11-18,0.39377547217570763
2011-11-21,0.38746694020763317
2011-11-22,0.3853214545399185
2011-11-23,0.38440561772113424
2011-11-24,0.38689860567980777
2011-11-25,0.38354031346571615
2011-11-28,0.38246787774974333
2011-11-29,0.3856608165179065
2011-11-30,0.3918663148853337
2011-12-01,0.38811132075734717
2011-12-02,0.4093423338847057
2011-12-05,0.4090047071234834
2011-12-06,0.4132374703547332
2011-12-07,0.43127172608213404
2011-12-08,0.43127172608213404
2011-12-09,0.4327047758008283
2011-12-12,0.42964534691807477
2011-12-13,0.42938687445219215
2011-12-14,0.4235090205913216
2011-12-15,0.4199350764568829
2011-12-16,0.411192803787037
2011-12-19,0.41468702044914024
2011-12-20,0.416181967128945
2011-12-21,0.4156858334386103
2011-12-22,0.4179447259788183
2011-12-23,0.41955809934446925
2011-12-26,0.4231681646477031
2011-12-27,0.4215256401276911
2011-12-28,0.42016431227371664
2011-12-29,0.42136707627793357
2011-12-30,0.419741807471998
2012-01-04,0.4222073737599403
2012-01-05,0.4278742584159366
2012-01-06,0.4278742584159366
2012-01-09,0.4278707076517193
2012-01-10,0.42787359040136846
2012-01-11,0.43413914953175137
2012-01-12,0.43695760075567663
2012-01-13,0.43525839295112667
2012-01-16,0.4353788751048451
2012-01-17,0.43562917963274245
2012-01-18,0.4405156227638211
2012-01-19,0.4416506928274377
2012-01-20,0.4416506928274377
2012-01-30,0.44293349941441995
2012-01-31,0.44110022356006245
2012-02-01,0.4403146368379102
2012-02-02,0.4415421143186415
2012-02-03,0.4469877595066931
2012-02-06,0.44583415927370773
2012-02-07,0.44569286059330043
2012-02-08,0.44357000114051254
2012-02-09,0.44760010290584656
2012-02-10,0.4451452082559128
2012-02-13,0.44562915909612827
2012-02-14,0.44536544784757764
2012-02-15,0.4453560393438949
2012-02-16,0.4447804471377058
2012-02-17,0.4440033153575654
2012-02-20,0.4445455351734366
2012-02-21,0.44192375147692814
2012-02-22,0.4411248494159201
2012-02-23,0.44242089948785585
2012-02-24,0.4432492842820426
2012-02-27,0.44190929663995504
2012-02-28,0.43610644196397064
2012-02-29,0.4362704855868954
2012-03-01,0.436775635084199
2012-03-02,0.43235600265853347
2012-03-05,0.42349241264902787
2012-03-06,0.4225269696980748
2012-03-07,0.4210629865859003
2012-03-08,0.4199407710079636
2012-03-09,0.4219049618806695
2012-03-12,0.4238874876145783
2012-03-13,0.4227058702070043
2012-03-14,0.4270908592725488
2012-03-15,0.42743542028292614
2012-03-16,0.4276414635827893
2012-03-19,0.4259432431756876
2012-03-20,0.4253028976135056
2012-03-21,0.42755511425660386
2012-03-22,0.42631343025663576
2012-03-23,0.4260571473017627
2012-03-26,0.423485413864091
2012-03-27,0.42263117083627705
2012-03-28,0.4209022483432648
2012-03-29,0.4132829216146983
2012-03-30,0.41247170876033656
2012-04-05,0.41320228421529703
2012-04-06,0.40766100793179394
2012-04-09,0.4115097822486986
2012-04-10,0.40883565212606643
2012-04-11,0.410451469423818
2012-04-12,0.4089512443212206
2012-04-13,0.40625580759329605
2012-04-16,0.4060762417530606
2012-04-17,0.3983263843320912
2012-04-18,0.39498949038896836
2012-04-19,0.39629129907805516
2012-04-20,0.3943821939577472
2012-04-23,0.3978787913928028
2012-04-24,0.39825136906001274
2012-04-25,0.39620504163082143
2012-04-26,0.38496341168991144
2012-04-27,0.37025741823243397
2012-05-02,0.3640925576515116
2012-05-03,0.3704086703948588
2012-05-04,0.3645994503053151
2012-05-07,0.3681201228216205
2012-05-08,0.361588157900487
2012-05-09,0.36995735220666554
2012-05-10,0.3757018740774826
2012-05-11,0.39650881109209346
2012-05-14,0.4032636518758025
2012-05-15,0.3899273751686374
2012-05-16,0.38191151798033823
2012-05-17,0.38132635985932817
2012-05-18,0.3847466702382721
2012-05-21,0.38937784997774805
2012-05-22,0.39313048629975694
2012-05-23,0.39069479860433953
2012-05-24,0.39299162012709926
2012-05-25,0.39001708356791487
2012-05-28,0.39118947588615743
2012-05-29,0.3942272220981794
2012-05-30,0.3933002429503372
2012-05-31,0.3882641600876611
2012-06-01,0.3866173847304291
2012-06-04,0.381798301566513
2012-06-05,0.37652444519463557
2012-06-06,0.37890392492211694
2012-06-07,0.3799478097880334
2012-06-08,0.3811372945147092
2012-06-11,0.38383931054786136
2012-06-12,0.3811378262151657
2012-06-13,0.3782831679099489
2012-06-14,0.37729339459079775
2012-06-15,0.378795378209703
2012-06-18,0.38182239993499656
2012-06-19,0.38129348911388783
2012-06-20,0.3748479058647264
2012-06-21,0.3817362577705919
2012-06-25,0.3788912677864677
2012-06-26,0.37364327634341693
2012-06-27,0.36450131539514496
2012-06-28,0.37817748191009193
2012-06-29,0.40670238324701796
2012-07-02,0.41102892250592793
2012-07-03,0.4131448649258581
2012-07-04,0.4260618606391224
2012-07-05,0.42980538497053583
2012-07-06,0.43164211492710597
2012-07-09,0.42448848076861573
2012-07-10,0.4232798645789427
2012-07-11,0.4258859015341926
2012-07-12,0.4266245701933077
2012-07-13,0.42494437638070265
2012-07-16,0.4347937095945916
2012-07-17,0.4395272037639568
2012-07-18,0.4561906892749174
2012-07-19,0.450449720974594
2012-07-20,0.43496311558405715
2012-07-23,0.4376034627801803
2012-07-24,0.43032092885941736
2012-07-25,0.42701011990497867
2012-07-26,0.4134592690588114
2012-07-27,0.41902904146812003
2012-07-30,0.4260530891147249
2012-07-31,0.4382454578064953
2012-08-01,0.4382454578064953
2012-08-02,0.4288606000409793
2012-08-03,0.4255126282986644
2012-08-06,0.4239724800599
2012-08-07,0.4322547339583246
2012-08-08,0.450757519644541
2012-08-09,0.4491575825702722
2012-08-10,0.4416785027560642
2012-08-13,0.4412796809707561
2012-08-14,0.4464580081569493
2012-08-15,0.44452604023853526
2012-08-16,0.4553837860320972
2012-08-17,0.4502826118532116
2012-08-20,0.455900381928189
2012-08-21,0.4533690910836327
2012-08-22,0.4602379405003236
2012-08-23,0.462914770192657
2012-08-24,0.4644870491906428
2012-08-27,0.46313148403952337
2012-08-28,0.4709019663941223
2012-08-29,0.43851209203431896
2012-08-30,0.43851209203431896
2012-08-31,0.4374535538564574
2012-09-03,0.444344175588268
2012-09-04,0.44787967332686374
2012-09-05,0.4548143109842492
2012-09-06,0.4566173563495284
2012-09-07,0.46203493783328314
2012-09-10,0.468868713254836
2012-09-11,0.4817137972358323
2012-09-12,0.4961825200934579
2012-09-13,0.4882332069556357
2012-09-14,0.4844885912554539
2012-09-17,0.49581602102686007
2012-09-18,0.4902228413716196
2012-09-19,0.4862644658634707
2012-09-20,0.4819564671950993
2012-09-21,0.47937290899805995
2012-09-24,0.47937290899805995
2012-09-25,0.47400543357939773
2012-09-26,0.47227869220744534
2012-09-27,0.47434815579410883
2012-09-28,0.4672475334769057
2012-10-08,0.4698775386877232
2012-10-09,0.4665655228370285
2012-10-10,0.46635120027294935
2012-10-11,0.45555026675397386
2012-10-12,0.4453650285020835
2012-10-15,0.4453858830806233
2012-10-16,0.4461573159457815
2012-10-17,0.4464137298258077
2012-10-18,0.4358805563949451
2012-10-19,0.43451995325303744
2012-10-22,0.434272904796378
2012-10-23,0.42895130228157574
2012-10-24,0.4303185938100364
2012-10-25,0.4303185938100364
2012-10-26,0.43358840804645354
2012-10-29,0.42963363935484994
2012-10-30,0.4312812014565151
2012-10-31,0.4244017782162995
2012-11-01,0.42949653138151894
2012-11-02,0.42543092860892084
2012-11-05,0.4291298866877756
2012-11-06,0.42520981066439295
2012-11-07,0.42644240808273154
2012-11-08,0.43064220277891024
2012-11-09,0.429660587640746
2012-11-12,0.43142850754414724
2012-11-13,0.42838706540468763
2012-11-14,0.43704489048852785
2012-11-15,0.4382971767116853
2012-11-16,0.437095029556571
2012-11-19,0.4366996164619947
2012-11-20,0.4372245097607661
2012-11-21,0.43290119613606226
2012-11-22,0.4318405322428799
2012-11-23,0.43062224303707874
2012-11-26,0.43285416337251703
2012-11-27,0.4334522667083304
2012-11-28,0.4354176241609654
2012-11-29,0.4376851428440399
2012-11-30,0.4410024579259878
2012-12-03,0.4444864755602238
2012-12-04,0.4418996413659818
2012-12-05,0.43830630416102184
2012-12-06,0.43631898789299733
2012-12-07,0.43323004012327315
2012-12-10,0.43348316498799666
2012-12-11,0.43443007331033284
2012-12-12,0.432476050431269
2012-12-13,0.4306118076568731
2012-12-14,0.4333750517483198
2012-12-17,0.4338711575827946
2012-12-18,0.4349486652853933
2012-12-19,0.4284632557083293
2012-12-20,0.425839653006485
2012-12-21,0.4247164209043035
2012-12-24,0.4242882124227963
2012-12-25,0.4287536847077042
2012-12-26,0.4343485741093642
2012-12-27,0.429484875954602
2012-12-28,0.4316936414414853
2012-12-31,0.43243312691018326
2013-01-04,0.4387711569624933
2013-01-07,0.43784809075025855
2013-01-08,0.43662941554569573
2013-01-09,0.43970572730251617
2013-01-10,0.43807949771392735
2013-01-11,0.43642595548185353
2013-01-14,0.4398769521754211
2013-01-15,0.4378970017933664
2013-01-16,0.43231746176151287
2013-01-17,0.43052261985822
2013-01-18,0.4300338555471404
2013-01-21,0.4319527587525244
2013-01-22,0.43359868217949415
2013-01-23,0.42731692171148966
2013-01-24,0.42360792873135666
2013-01-25,0.42240041420853375
2013-01-28,0.42537981121308016
2013-01-29,0.4223697995847126
2013-01-30,0.4268705581613441
2013-01-31,0.430599117749164
2013-02-01,0.4364025793587229
2013-02-04,0.43667730717791375
2013-02-05,0.4404073245391208
2013-02-06,0.43493835099621286
2013-02-07,0.430915251480279
2013-02-08,0.4287046682310491
2013-02-18,0.4232577381181767
2013-02-19,0.4238897433449648
2013-02-20,0.42547886582047556
2013-02-21,0.426513095292789
2013-02-22,0.4153174475839833
2013-02-25,0.40875499403601534
2013-02-26,0.4050812209896887
2013-02-27,0.4032970945219267
2013-02-28,0.4075757326967794
2013-03-01,0.40528643454724694
2013-03-04,0.40435703360224173
2013-03-05,0.3940966894487614
2013-03-06,0.39569915001513073
2013-03-07,0.40342226995919706
2013-03-08,0.41206427417949004
2013-03-11,0.4109736570504276
2013-03-12,0.41265480676416605
2013-03-13,0.4085053448785683
2013-03-14,0.41104408290839034
2013-03-15,0.4090384728568455
2013-03-18,0.41002147522876004
2013-03-19,0.40947309687006483
2013-03-20,0.40947309687006483
2013-03-21,0.41436259452573165
2013-03-22,0.41956459642046684
2013-03-25,0.44188450194006135
2013-03-26,0.4484157770434627
2013-03-27,0.4290380791027308
2013-03-28,0.42076158015164555
2013-03-29,0.4151344794505715
2013-04-01,0.4126724958144942
2013-04-02,0.39989819939153914
2013-04-03,0.39361283685429665
2013-04-08,0.3961941665280157
2013-04-09,0.40358232192272075
2013-04-10,0.4007804947747457
2013-04-11,0.40594272926438957
2013-04-12,0.412599664786401
2013-04-15,0.4147568108345268
2013-04-16,0.39644796865874143
2013-04-17,0.39498421399857364
2013-04-18,0.40139477085480485
2013-04-19,0.3828677109907241
2013-04-22,0.38275367074123356
2013-04-23,0.39531215858407664
2013-04-24,0.39633123103532986
2013-04-25,0.40437711720597125
2013-04-26,0.40579201674635235
2013-05-02,0.40245971113402906
2013-05-03,0.3878463487028431
2013-05-06,0.3896899491467077
2013-05-07,0.4005142964693094
2013-05-08,0.40458969827507507
2013-05-09,0.40953756578905304
2013-05-10,0.3956030430731916
2013-05-13,0.39586137368991564
2013-05-14,0.39157325087375466
2013-05-15,0.38732930618521694
2013-05-16,0.38843151805667514
2013-05-17,0.3865162468551043
2013-05-20,0.38883317294002473
2013-05-21,0.38883317294002473
2013-05-22,0.3985695349850413
2013-05-23,0.40269301541543034
2013-05-24,0.40373759703289436
2013-05-27,0.40373759703289436
2013-05-28,0.39926200939991857
2013-05-29,0.39367690079023926
2013-05-30,0.39400313425279715
2013-05-31,0.39017391786240946
2013-06-03,0.4009101043331704
2013-06-04,0.4065075830743588
2013-06-05,0.4060277331282283
2013-06-06,0.41420382183292737
2013-06-07,0.40766278683408846
2013-06-13,0.40296267071574915
2013-06-14,0.3913817671312436
2013-06-17,0.38172201712122933
2013-06-18,0.38051536425836074
2013-06-19,0.3633853134164555
2013-06-20,0.3627310541592265
2013-06-21,0.3558887744260861
2013-06-24,0.353456545468777
2013-06-25,0.3379212814677175
2013-06-26,0.3356364726034739
2013-06-27,0.33935764125081763
2013-06-28,0.33676237637817
2013-07-01,0.33670789004100826
2013-07-02,0.34163633259574844
2013-07-03,0.35062932180822126
2013-07-04,0.35200046941611757
2013-07-05,0.34711411821278765
2013-07-08,0.3449686871368808
2013-07-09,0.3377249125499993
2013-07-10,0.345364210801649
2013-07-11,0.34474266965828926
2013-07-12,0.36189443584445063
2013-07-15,0.36312749954785023
2013-07-16,0.36410007157576896
2013-07-17,0.3634722649618371
2013-07-18,0.36527019923780063
2013-07-19,0.36482209033151647
2013-07-22,0.36029265027006224
2013-07-23,0.3632815642852626
2013-07-24,0.37056342330856606
2013-07-25,0.3715909299560379
2013-07-26,0.3715909299560379
2013-07-29,0.37022028925832595
2013-07-30,0.36971798509122666
2013-07-31,0.36890482953361653
2013-08-01,0.36772711635470745
2013-08-02,0.3687919616106672
2013-08-05,0.3710455088326899
2013-08-06,0.3673926026183547
2013-08-07,0.36888811937417404
2013-08-08,0.3682060601530121
2013-08-09,0.37225840561678286
2013-08-12,0.3779116841824412
2013-08-13,0.38689062684349557
2013-08-14,0.39185970864165376
2013-08-15,0.3789133842948369
2013-08-16,0.37929516421678044
2013-08-19,0.37841815682766156
2013-08-20,0.3859930402181248
2013-08-21,0.3830252878825551
2013-08-22,0.38472450791024304
2013-08-23,0.3842894204593102
2013-08-26,0.38700028578479995
2013-08-27,0.3899599859640193
2013-08-28,0.38523158078164527
2013-08-29,0.38290675335710744
2013-08-30,0.38014178693910333
2013-09-02,0.37562119121316684
2013-09-03,0.3689085866961225
2013-09-04,0.3689085866961225
2013-09-05,0.3712658048832921
2013-09-06,0.36956131017830457
2013-09-09,0.3712231214830079
2013-09-10,0.37410365529777445
2013-09-11,0.3701701302479676
2013-09-12,0.37227495992715487
2013-09-13,0.3730022224986782
2013-09-16,0.3761954908432308
2013-09-17,0.3761954908432308
2013-09-18,0.3678151865833385
2013-09-23,0.3721093505059941
2013-09-24,0.3744677918248072
2013-09-25,0.38039036765799866
2013-09-26,0.38158083232674617
2013-09-27,0.3788151031594715
2013-09-30,0.3806884274238189
2013-10-08,0.383651984564748
2013-10-09,0.3843082378034734
2013-10-10,0.3865153842012944
2013-10-11,0.3863822836872563
2013-10-14,0.3898982515619136
2013-10-15,0.3901382503674051
2013-10-16,0.38715719051351605
2013-10-17,0.38555357469435014
2013-10-18,0.3858965744461991
2013-10-21,0.3869232798880531
2013-10-22,0.3874063803350488
2013-10-23,0.393624376009973
2013-10-24,0.3965065669859905
2013-10-25,0.3944106801472598
2013-10-28,0.39217474774174027
2013-10-29,0.38977712722383295
2013-10-30,0.39231691886178904
2013-10-31,0.391068486438091
2013-11-01,0.39273340340661855
2013-11-04,0.39203664515396247
2013-11-05,0.3944437867844954
2013-11-06,0.3930530216559777
2013-11-07,0.38785987579074
2013-11-08,0.3853849045358081
2013-11-11,0.38799263135178774
2013-11-12,0.38647322517346805
2013-11-13,0.3902897784345808
2013-11-14,0.3886395015834921
2013-11-15,0.38889953666719257
2013-11-18,0.38889953666719257
2013-11-19,0.3881384087103326
2013-11-20,0.3920785010819458
2013-11-21,0.39466556824269716
2013-11-22,0.4018933144698591
2013-11-25,0.40164316024187097
2013-11-26,0.4047230182606679
2013-11-27,0.4073172239219184
2013-11-28,0.4049014247321622
2013-11-29,0.4026244840443624
2013-12-02,0.41072700675934315
2013-12-03,0.41504957856083025
2013-12-04,0.4137042770881264
2013-12-05,0.40631859460694475
2013-12-06,0.4019149911507221
2013-12-09,0.3984776642074919
2013-12-10,0.40467624355909343
2013-12-11,0.41351302395829587
2013-12-12,0.4119599319870967
2013-12-13,0.4167530610259653
2013-12-16,0.41346966478772906
2013-12-17,0.4253178909510219
2013-12-18,0.42302408775026296
2013-12-19,0.42253195302138197
2013-12-20,0.42030295792036426
2013-12-23,0.42058383718677494
2013-12-24,0.42098238056102677
2013-12-25,0.41983948181004604
2013-12-26,0.42129055939207893
2013-12-27,0.4230022175395775
2013-12-30,0.4286979379304486
