date,FCT_Ac_Tr_1@120
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.0
2010-06-11,0.0
2010-06-17,0.0
2010-06-18,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.0
2010-06-24,0.0
2010-06-25,0.0
2010-06-28,0.0
2010-06-29,0.0
2010-06-30,0.0
2010-07-01,0.0
2010-07-02,0.0
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,
2011-10-13,
2011-10-14,
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-04-05,
2012-04-06,
2012-04-09,
2012-04-10,
2012-04-11,
2012-04-12,
2012-04-13,
2012-04-16,
2012-04-17,
2012-04-18,
2012-04-19,
2012-04-20,
2012-04-23,
2012-04-24,
2012-04-25,
2012-04-26,
2012-04-27,
2012-05-02,
2012-05-03,
2012-05-04,
2012-05-07,
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,-1.493645873748059
2012-06-26,-1.46300504232077
2012-06-27,-1.5017978957529985
2012-06-28,-1.5041502734946988
2012-06-29,-1.5028351058081728
2012-07-02,-1.5058988382657272
2012-07-03,-1.5370625103197435
2012-07-04,-1.5295412148990186
2012-07-05,-1.5398855205417998
2012-07-06,-1.5397253115413625
2012-07-09,-1.5463871599838979
2012-07-10,-1.5572494653693039
2012-07-11,-1.5967745569744647
2012-07-12,-1.6476269661018057
2012-07-13,-1.679870177103965
2012-07-16,-1.7030824882191282
2012-07-17,-1.7286897089265858
2012-07-18,-1.7759217451305074
2012-07-19,-1.8217073866887459
2012-07-20,-1.8546449158034823
2012-07-23,-1.874181489397842
2012-07-24,-1.9356879841981904
2012-07-25,-1.9590592866679082
2012-07-26,-1.9892398394608652
2012-07-27,-2.0104363613223346
2012-07-30,-2.034948781154642
2012-07-31,-2.06940117865251
2012-08-01,-2.091407824620549
2012-08-02,-2.1292771758886033
2012-08-03,-2.1661992549317954
2012-08-06,-2.177712710759413
2012-08-07,-2.2088071658347554
2012-08-08,-2.228123496971438
2012-08-09,-2.245527912661069
2012-08-10,-2.259291443513215
2012-08-13,-2.289267291602999
2012-08-14,-2.3166313452863707
2012-08-15,-2.3453221012297667
2012-08-16,-2.367886839081348
2012-08-17,-2.3985830380162305
2012-08-20,-2.418079158156164
2012-08-21,-2.467855209957065
2012-08-22,-2.4951926604429233
2012-08-23,-2.5110856865398046
2012-08-24,-2.5351231074858873
2012-08-27,-2.5494437225098943
2012-08-28,-2.5677901710525384
2012-08-29,-2.5853882850283965
2012-08-30,-2.5949029488050055
2012-08-31,-2.599151553274775
2012-09-03,-2.624536876639758
2012-09-04,-2.6369063924856038
2012-09-05,-2.6399310327268197
2012-09-06,-2.634322478098181
2012-09-07,-2.6284477369239645
2012-09-10,-2.6034965632366665
2012-09-11,-2.5795365288407317
2012-09-12,-2.570494498936384
2012-09-13,-2.5541284388287564
2012-09-14,-2.4870447760883856
2012-09-17,-2.4363184506756603
2012-09-18,-2.4115586718749955
2012-09-19,-2.3894797060537982
2012-09-20,-2.3523480695025842
2012-09-21,-2.318948579765284
2012-09-24,-2.2887414208398784
2012-09-25,-2.272171133035628
2012-09-26,-2.2484242069541556
2012-09-27,-2.2173752823267194
2012-09-28,-2.185958153411395
2012-10-08,-2.150276528889611
2012-10-09,-2.1251618130595533
2012-10-10,-2.102436171374349
2012-10-11,-2.0806088419136244
2012-10-12,-2.0465105103182655
2012-10-15,-2.027255213518369
2012-10-16,-2.0094161665889496
2012-10-17,-1.994943644454023
2012-10-18,-1.971889230310789
2012-10-19,-1.9633170003652496
2012-10-22,-1.9457576519494169
2012-10-23,-1.9300185778848478
2012-10-24,-1.919672568700459
2012-10-25,-1.9218694296967176
2012-10-26,-1.9223534089764958
2012-10-29,-1.9125271040981267
2012-10-30,-1.900385826785574
2012-10-31,-1.8909143769556171
2012-11-01,-1.887361162570043
2012-11-02,-1.8723393675199862
2012-11-05,-1.8606524647933487
2012-11-06,-1.8790022251118086
2012-11-07,-1.8692706849983058
2012-11-08,-1.861338754826017
2012-11-09,-1.869721537919146
2012-11-12,-1.8681258086049435
2012-11-13,-1.863657536778736
2012-11-14,-1.8580032200643546
2012-11-15,-1.8379136669031169
2012-11-16,-1.8247207581925604
2012-11-19,-1.815176737846216
2012-11-20,-1.8136451372346556
2012-11-21,-1.8047263911140214
2012-11-22,-1.7947140325686912
2012-11-23,-1.7820239413227408
2012-11-26,-1.7603852938405136
2012-11-27,-1.746349806817017
2012-11-28,-1.735668879944567
2012-11-29,-1.7263761735222851
2012-11-30,-1.7024376231402927
2012-12-03,-1.6743919049287195
2012-12-04,-1.6496551307471032
2012-12-05,-1.631695752293113
2012-12-06,-1.605505470967696
2012-12-07,-1.5907796332578947
2012-12-10,-1.5686363825339789
2012-12-11,-1.5482596785632226
2012-12-12,-1.535373956169023
2012-12-13,-1.5129824945031776
2012-12-14,-1.4944869021516043
2012-12-17,-1.4591468281692717
2012-12-18,-1.4459946102025572
2012-12-19,-1.3847043177185896
2012-12-20,-1.3584624769077185
2012-12-21,-1.3295544586781491
2012-12-24,-1.2983045138300071
2012-12-25,-1.2597403879937878
2012-12-26,-1.247394621911884
2012-12-27,-1.2347876118838506
2012-12-28,-1.212847851602876
2012-12-31,-1.1779902365557968
2013-01-04,-1.1369227000180366
2013-01-07,-1.1006561148682783
2013-01-08,-1.0654490730387531
2013-01-09,-1.039542360260267
2013-01-10,-1.0232141894093982
2013-01-11,-0.998561533460297
2013-01-14,-0.9753803687854656
2013-01-15,-0.9552087390806205
2013-01-16,-0.9441686853873819
2013-01-17,-0.9386731127580219
2013-01-18,-0.9103601449715559
2013-01-21,-0.8728173843961384
2013-01-22,-0.8377939543952269
2013-01-23,-0.8107885508304525
2013-01-24,-0.7873357801500707
2013-01-25,-0.7650654294295878
2013-01-28,-0.7376112034251918
2013-01-29,-0.7077974256226698
2013-01-30,-0.6681175475563016
2013-01-31,-0.6522265535866056
2013-02-01,-0.6206771042918748
2013-02-04,-0.5995896893904861
2013-02-05,-0.5805915732123371
2013-02-06,-0.5636094414254172
2013-02-07,-0.5503086890311095
2013-02-08,-0.5383360515297069
2013-02-18,-0.5159864077355089
2013-02-19,-0.5008862086470486
2013-02-20,-0.48681788876494453
2013-02-21,-0.4836890966513243
2013-02-22,-0.48279973733340226
2013-02-25,-0.48962008180238203
2013-02-26,-0.5154173521615955
2013-02-27,-0.5443180359406914
2013-02-28,-0.583811616844985
2013-03-01,-0.6227636259052438
2013-03-04,-0.6695255741725514
2013-03-05,-0.7213205063345594
2013-03-06,-0.7741800535133889
2013-03-07,-0.808235792769523
2013-03-08,-0.8523669376521174
2013-03-11,-0.8961961932782808
2013-03-12,-0.962022242121456
2013-03-13,-1.0166918908831366
2013-03-14,-1.0936851355537303
2013-03-15,-1.1700263425375141
2013-03-18,-1.2322226736729642
2013-03-19,-1.32147211894894
2013-03-20,-1.4525281414040405
2013-03-21,-1.5633330427135832
2013-03-22,-1.6570278675917152
2013-03-25,-1.7520562893494454
2013-03-26,-1.8566952727342623
2013-03-27,-1.9407968127967608
2013-03-28,-2.013279618069983
2013-03-29,-2.085061123265552
2013-04-01,-2.1773197337156884
2013-04-02,-2.270110132505616
2013-04-03,-2.3651113322552586
2013-04-08,-2.4601775202856717
2013-04-09,-2.5502894275298362
2013-04-10,-2.6181651096109584
2013-04-11,-2.6541545090012
2013-04-12,-2.71298364969976
2013-04-15,-2.7185010945419257
2013-04-16,-2.761879918076349
2013-04-17,-2.8045924768767234
2013-04-18,-2.787902241352936
2013-04-19,-2.8257692962212926
2013-04-22,-2.868371738297925
2013-04-23,-2.9202485654763755
2013-04-24,-2.9586315320567502
2013-04-25,-2.99298081611176
2013-04-26,-3.023846774369114
2013-05-02,-3.0046140648607897
2013-05-03,-3.0477182338849946
2013-05-06,-3.060639335851191
2013-05-07,-3.0901839361881307
2013-05-08,-3.1169282695773
2013-05-09,-3.1506246594053655
2013-05-10,-3.163718973024722
2013-05-13,-3.1915221511580008
2013-05-14,-3.213515242746506
2013-05-15,-3.24328382495567
2013-05-16,-3.265359111345554
2013-05-17,-3.3147015668375786
2013-05-20,-3.361253085869281
2013-05-21,-3.4168214089407485
2013-05-22,-3.4324406538860224
2013-05-23,-3.4597371134751027
2013-05-24,-3.4937731792511486
2013-05-27,-3.5050949259015787
2013-05-28,-3.519639906017318
2013-05-29,-3.5273763357220274
2013-05-30,-3.5432659593281364
2013-05-31,-3.5127473047773807
2013-06-03,-3.48545647097791
2013-06-04,-3.4480938630627893
2013-06-05,-3.4442789673091303
2013-06-06,-3.4134076972732794
2013-06-07,-3.4072404911612932
2013-06-13,-3.342224034341008
2013-06-14,-3.3555485128766405
2013-06-17,-3.3471250230034677
2013-06-18,-3.313462873281635
2013-06-19,-3.333180465675612
2013-06-20,-3.301016913194846
2013-06-21,-3.2823702646265596
2013-06-24,-3.2772682612212267
2013-06-25,-3.263510799504296
2013-06-26,-3.2767452040346
2013-06-27,-3.271067516789981
2013-06-28,-3.2544919284198683
2013-07-01,-3.237681641099366
2013-07-02,-3.2134161182954126
2013-07-03,-3.2052960051106707
2013-07-04,-3.1830313788927826
2013-07-05,-3.178712171019209
2013-07-08,-3.166449622555789
2013-07-09,-3.157517526368415
2013-07-10,-3.182560947851178
2013-07-11,-3.1298259523084044
2013-07-12,-3.105665487892118
2013-07-15,-3.07363949536524
2013-07-16,-3.038681357797422
2013-07-17,-3.0117857670274577
2013-07-18,-2.985758554572423
2013-07-19,-2.972917429816894
2013-07-22,-2.9495326293969244
2013-07-23,-2.8981129458815067
2013-07-24,-2.849495420328509
2013-07-25,-2.8142728141523445
2013-07-26,-2.761099726578794
2013-07-29,-2.696935773681159
2013-07-30,-2.654257460125926
2013-07-31,-2.5905226487512785
2013-08-01,-2.5387628817332857
2013-08-02,-2.4969324111875526
2013-08-05,-2.4837042168600707
2013-08-06,-2.475779917294696
2013-08-07,-2.4597288647470616
2013-08-08,-2.4249665845750448
2013-08-09,-2.3951299192741233
2013-08-12,-2.3434603331021076
2013-08-13,-2.2999572658516003
2013-08-14,-2.2498454724990893
2013-08-15,-2.2217406520332466
2013-08-16,-2.1713494652385594
2013-08-19,-2.1042690269704916
2013-08-20,-2.0511132937670453
2013-08-21,-1.98448987697658
2013-08-22,-1.9231434234904126
2013-08-23,-1.8461685127239604
2013-08-26,-1.7662629425013887
2013-08-27,-1.685724118054521
2013-08-28,-1.6065751526591603
2013-08-29,-1.515178448487073
2013-08-30,-1.4237309198429027
2013-09-02,-1.3487038727565221
2013-09-03,-1.2966486846986076
2013-09-04,-1.2422876207714333
2013-09-05,-1.181595136513991
2013-09-06,-1.1166826054270078
2013-09-09,-1.0582116707762719
2013-09-10,-0.999003039378253
2013-09-11,-0.9381938422281826
2013-09-12,-0.874706277951904
2013-09-13,-0.7917939171050481
2013-09-16,-0.7132084953128316
2013-09-17,-0.6416228750038194
2013-09-18,-0.5751361537907356
2013-09-23,-0.5228579770141563
2013-09-24,-0.47478257001698876
2013-09-25,-0.4186952059060263
2013-09-26,-0.3610111945230831
2013-09-27,-0.2992452298921573
2013-09-30,-0.22517249349500476
2013-10-08,-0.14748303136194632
2013-10-09,-0.06546855009158638
2013-10-10,0.010535518484088154
2013-10-11,0.08376397932777427
2013-10-14,0.15423841219555826
2013-10-15,0.21656693864625004
2013-10-16,0.26613080589508253
2013-10-17,0.3397766250486881
2013-10-18,0.40675745677112907
2013-10-21,0.46615721046886405
2013-10-22,0.5717257417686282
2013-10-23,0.6492723225573497
2013-10-24,0.7187304472813615
2013-10-25,0.788825950824447
2013-10-28,0.8595419103096033
2013-10-29,0.925416760662838
2013-10-30,0.9814844613970944
2013-10-31,1.0820760609623903
2013-11-01,1.1553357132971782
2013-11-04,1.2180747581102436
2013-11-05,1.2773155839574273
2013-11-06,1.3309146781195267
2013-11-07,1.3784117111757963
2013-11-08,1.4202188288173947
2013-11-11,1.466995416000211
2013-11-12,1.5138991098236643
2013-11-13,1.5596750671639898
2013-11-14,1.6020556726314852
2013-11-15,1.6528794541115845
2013-11-18,1.6895123597255697
2013-11-19,1.7171047039257974
2013-11-20,1.7404726095671357
2013-11-21,1.7546046827762158
2013-11-22,1.7690078813152692
2013-11-25,1.7801800890829358
2013-11-26,1.7969250987868712
2013-11-27,1.8116383355627304
2013-11-28,1.7995418459860357
2013-11-29,1.8168545667468605
2013-12-02,1.8110016578151926
2013-12-03,1.8072000352053788
2013-12-04,1.789728210498572
2013-12-05,1.7853065325110615
2013-12-06,1.774352539782319
2013-12-09,1.8187328487835597
2013-12-10,1.831457600377136
2013-12-11,1.8470018970305082
2013-12-12,1.891035030020836
2013-12-13,1.9007458294551047
2013-12-16,1.9625701393017094
2013-12-17,2.033374034159657
2013-12-18,2.0988835552463
2013-12-19,2.1703754370891266
2013-12-20,2.222960274004105
2013-12-23,2.26367278933997
2013-12-24,2.328137689408321
2013-12-25,2.3673041967477713
2013-12-26,2.4124912140761965
2013-12-27,2.418366761064987
2013-12-30,2.443917363308984
2013-12-31,2.4814738742059985
2014-01-02,2.541467927500817
2014-01-03,2.591873864192469
2014-01-06,2.6227361554475066
2014-01-07,2.693507757401194
2014-01-08,2.7135072820823134
2014-01-09,2.7261066867602626
2014-01-10,2.7552506346165972
2014-01-13,2.763328091753137
2014-01-14,2.777406253130153
2014-01-15,2.7755987983453614
2014-01-16,2.7670397688988677
2014-01-17,2.778125499266161
2014-01-20,2.780014034627263
2014-01-21,2.7740607750258417
2014-01-22,2.7758239133427494
2014-01-23,2.800887066996853
2014-01-24,2.789209191180884
2014-01-27,2.7903324767518183
2014-01-28,2.7898037572653167
2014-01-29,2.795022674143557
2014-01-30,2.769279883765998
2014-02-07,2.697955357764908
2014-02-10,2.6731324698822823
2014-02-11,2.6199611867666266
2014-02-12,2.578355025047811
2014-02-13,2.545993419404649
2014-02-14,2.471729359633424
2014-02-17,2.4349929463373847
2014-02-18,2.381512392895237
2014-02-19,2.3315896995870715
2014-02-20,2.292788241499528
2014-02-21,2.2703309172367567
2014-02-24,2.1957321240084213
2014-02-25,2.138980847724345
2014-02-26,2.083049769271256
2014-02-27,2.035716599524778
2014-02-28,1.9900470801384627
2014-03-03,1.921554203243639
2014-03-04,1.8723334690888096
2014-03-05,1.8403598365857892
2014-03-06,1.8025022353458224
2014-03-07,1.764324197244985
2014-03-10,1.6986815960176203
2014-03-11,1.662994892982544
2014-03-12,1.6270601708831565
2014-03-13,1.589410665074174
2014-03-14,1.5481940712768187
2014-03-17,1.4994038305862651
2014-03-18,1.4426594712073366
2014-03-19,1.3807418320239804
2014-03-20,1.279276297764641
2014-03-21,1.2348243911008792
2014-03-24,1.1746993815272067
2014-03-25,1.1112044488363781
2014-03-26,1.0545990784507202
2014-03-27,1.0017315705250185
2014-03-28,0.9490565624572952
2014-03-31,0.8960506633732086
2014-04-01,0.8474569654070209
2014-04-02,0.7867304077716777
2014-04-03,0.7337818021637664
2014-04-04,0.6822542300061639
2014-04-08,0.6339983493477958
2014-04-09,0.576283579285192
2014-04-10,0.5231864074544764
2014-04-11,0.48621997797650185
2014-04-14,0.44921108516278846
2014-04-15,0.41123699369353167
2014-04-16,0.3708809881936748
2014-04-17,0.3333952663600892
2014-04-18,0.29117814763206906
2014-04-21,0.2557060751819314
2014-04-22,0.2200619539029222
2014-04-23,0.1900774919014436
2014-04-24,0.1687364557564668
2014-04-25,0.15447074019884424
2014-04-28,0.13943477033459337
2014-04-29,0.11907654661612173
2014-04-30,0.09558504814501434
2014-05-05,0.06684946055826776
2014-05-06,0.038509371794269075
2014-05-07,0.0057251534427510764
2014-05-08,-0.03421830515557126
2014-05-09,-0.06930097221418771
2014-05-12,-0.09758297684594144
2014-05-13,-0.11945030845111969
2014-05-14,-0.14271942450836358
2014-05-15,-0.16247426555534164
2014-05-16,-0.1887396110333441
2014-05-19,-0.21355648235688143
2014-05-20,-0.2379612227993509
2014-05-21,-0.26425748789608383
2014-05-22,-0.28529302289881386
2014-05-23,-0.2868592583944368
2014-05-26,-0.2783245884307495
2014-05-27,-0.2755100116011439
2014-05-28,-0.2699841096473918
2014-05-29,-0.26477640137596004
2014-05-30,-0.2551627218480939
2014-06-03,-0.24501266737624205
2014-06-04,-0.23948905123765632
2014-06-05,-0.2452167144810219
2014-06-06,-0.2448800067107557
2014-06-09,-0.24041050415452217
2014-06-10,-0.23223069780272668
2014-06-11,-0.22943845032128896
2014-06-12,-0.2325072507139384
2014-06-13,-0.23730281081099772
2014-06-16,-0.24374027771634893
2014-06-17,-0.2481060885556552
2014-06-18,-0.25259711409260754
2014-06-19,-0.25920436049125933
2014-06-20,-0.2641270647734177
2014-06-23,-0.2757865372110945
2014-06-24,-0.27554268819937794
2014-06-25,-0.2756593789969239
2014-06-26,-0.2756789877210074
2014-06-27,-0.27694268144252104
2014-06-30,-0.28608116515327836
2014-07-01,-0.2849165097926936
2014-07-02,-0.2869684707474477
2014-07-03,-0.28225491160169724
2014-07-04,-0.2719980446688514
2014-07-07,-0.26261304937162716
2014-07-08,-0.25140552375193553
2014-07-09,-0.23673750445432218
2014-07-10,-0.21470661813725445
2014-07-11,-0.19770633323462655
2014-07-14,-0.17549578846370173
2014-07-15,-0.1519452372962575
2014-07-16,-0.12528146047315825
2014-07-17,-0.09914459041716338
2014-07-18,-0.07520564189883717
2014-07-21,-0.04996174107413177
2014-07-22,-0.010781305608652635
2014-07-23,0.03279311067447969
2014-07-24,0.07552883800056862
2014-07-25,0.12545333071661477
2014-07-28,0.17886703278219945
2014-07-29,0.22810317806648275
2014-07-30,0.270375936618242
2014-07-31,0.32835545896368845
2014-08-01,0.3842180941769373
2014-08-04,0.44618565109554026
2014-08-05,0.5088951070337763
2014-08-06,0.567885621687694
2014-08-07,0.626639282616251
2014-08-08,0.6762607632230119
2014-08-11,0.7310913451357047
2014-08-12,0.7818269584492195
2014-08-13,0.8340961944582366
2014-08-14,0.8833083739923312
2014-08-15,0.9288451165949808
2014-08-18,0.977519036165287
2014-08-19,1.032267443437798
2014-08-20,1.089974266213716
2014-08-21,1.1459711256196103
2014-08-22,1.218152973869742
2014-08-25,1.2914737293627008
2014-08-26,1.3621715486788
2014-08-27,1.4355079862949458
2014-08-28,1.5035045251207781
2014-08-29,1.5845359410529096
2014-09-01,1.662291372853076
2014-09-02,1.7272006344295932
2014-09-03,1.812964255788379
2014-09-04,1.9080097174086954
2014-09-05,2.004278033823681
