date,FCT_Dmi_Adxr@80
2011-05-30,13.489900082536408
2011-05-31,13.626274032941708
2011-06-01,13.774028084126613
2011-06-02,13.931709016329787
2011-06-03,14.049644138499598
2011-06-07,14.052819202832932
2011-06-08,14.050722734034547
2011-06-09,14.086439245908263
2011-06-10,14.139505881583867
2011-06-13,14.196483645136329
2011-06-14,14.250761192361857
2011-06-15,14.324284828390791
2011-06-16,14.447625018886116
2011-06-17,14.575708942549728
2011-06-20,14.696041147777938
2011-06-21,14.79403287201647
2011-06-22,14.900211615121588
2011-06-23,15.027239470673274
2011-06-24,15.1461008739016
2011-06-27,15.241936956188752
2011-06-28,15.323650397190779
2011-06-29,15.397134729384097
2011-06-30,15.470869178277168
2011-07-01,15.478857543843683
2011-07-04,15.4726636400077
2011-07-05,15.478335373572532
2011-07-06,15.452022884621233
2011-07-07,15.421847990037314
2011-07-08,15.413048445048009
2011-07-11,15.427340184327932
2011-07-12,15.428684746890903
2011-07-13,15.520392922316027
2011-07-14,15.595144829911474
2011-07-15,15.689274176586459
2011-07-18,15.789855872293185
2011-07-19,15.892132358331873
2011-07-20,15.973231059258952
2011-07-21,16.02437917941432
2011-07-22,16.081907008569743
2011-07-25,16.14363687827402
2011-07-26,16.23052795348375
2011-07-27,16.370183924282586
2011-07-28,16.52215991548904
2011-07-29,16.641305551570497
2011-08-01,16.780370939052492
2011-08-02,16.883622021633542
2011-08-03,16.989824773300704
2011-08-04,17.053301764794178
2011-08-05,17.087372804371448
2011-08-08,17.056911666558417
2011-08-09,17.03145417244943
2011-08-10,17.011058486401033
2011-08-11,17.009440475023272
2011-08-12,17.004986647828463
2011-08-15,16.995995181744792
2011-08-16,16.982537130471854
2011-08-17,16.987257769816523
2011-08-18,17.00068296749977
2011-08-19,16.995622713910393
2011-08-22,16.997320812677
2011-08-23,16.99698681334109
2011-08-24,17.00049209446559
2011-08-25,16.995304920999857
2011-08-26,17.011323222328105
2011-08-29,17.052184398956975
2011-08-30,17.090831303276904
2011-08-31,17.13676189169624
2011-09-01,17.163829911729927
2011-09-02,17.1821937213701
2011-09-05,17.189205310607836
2011-09-06,17.20919632620468
2011-09-07,17.237741736852506
2011-09-08,17.290500816416696
2011-09-09,17.340851276081942
2011-09-13,17.394066631573118
2011-09-14,17.434420518463817
2011-09-15,17.474886093856327
2011-09-16,17.508864882817786
2011-09-19,17.524005591070235
2011-09-20,17.519186346429706
2011-09-21,17.513685734242674
2011-09-22,17.48075599655984
2011-09-23,17.514806566721447
2011-09-26,17.579778737819396
2011-09-27,17.637352245787923
2011-09-28,17.70446886614589
2011-09-29,17.785203345802714
2011-09-30,17.86892214596531
2011-10-10,17.95938176372312
2011-10-11,18.038812812420645
2011-10-12,18.10344052242145
2011-10-13,18.19995901937928
2011-10-14,18.280740964434063
2011-10-17,18.355191043182113
2011-10-18,18.42509884004693
2011-10-19,18.487094242718815
2011-10-20,18.58546732413602
2011-10-21,18.682365988038384
2011-10-24,18.753438910238092
2011-10-25,18.811315271557106
2011-10-26,18.876078373422217
2011-10-27,18.933558304913703
2011-10-28,18.985091185441533
2011-10-31,19.00619963670591
2011-11-01,19.015702839786634
2011-11-02,19.04217226007597
2011-11-03,19.051102027281733
2011-11-04,19.048872338100917
2011-11-07,19.089222115455698
2011-11-08,19.061219642160196
2011-11-09,19.026936363282445
2011-11-10,19.064497530527227
2011-11-11,19.0906273796964
2011-11-14,19.110777538193126
2011-11-15,19.152539514974656
2011-11-16,19.21658020874623
2011-11-17,19.289267082379567
2011-11-18,19.365347110974422
2011-11-21,19.446881725723692
2011-11-22,19.539851443911118
2011-11-23,19.663046824319164
2011-11-24,19.816704096994762
2011-11-25,19.95824461419448
2011-11-28,20.102546278365686
2011-11-29,20.26561203331598
2011-11-30,20.42995452474817
2011-12-01,20.568393801697056
2011-12-02,20.672815671485708
2011-12-05,20.767848719674085
2011-12-06,20.82019212939087
2011-12-07,20.855752037365065
2011-12-08,20.904369502447004
2011-12-09,20.961220575062868
2011-12-12,21.019068667101944
2011-12-13,21.07787072413224
2011-12-14,21.131857103648414
2011-12-15,21.180848239026854
2011-12-16,21.21630516446391
2011-12-19,21.252492075943927
2011-12-20,21.294344717784433
2011-12-21,21.32838331073101
2011-12-22,21.36332819756175
2011-12-23,21.38413248719437
2011-12-26,21.401855571675327
2011-12-27,21.386660355876934
2011-12-28,21.381187728992415
2011-12-29,21.36183478836054
2011-12-30,21.34822559880788
2012-01-04,21.31196250074725
2012-01-05,21.285543357994783
2012-01-06,21.24704572152735
2012-01-09,21.215454982498294
2012-01-10,21.17773483599516
2012-01-11,21.136109063337233
2012-01-12,21.09731205722847
2012-01-13,21.044478156081375
2012-01-16,21.00617820853889
2012-01-17,20.957233430184825
2012-01-18,20.89455002908436
2012-01-19,20.835864068925172
2012-01-20,20.787153898092487
2012-01-30,20.76701964355502
2012-01-31,20.704432173847103
2012-02-01,20.596634815407842
2012-02-02,20.47284115185265
2012-02-03,20.412909175177983
2012-02-06,20.32106794744406
2012-02-07,20.231293887555875
2012-02-08,20.14345588653193
2012-02-09,20.063197194852894
2012-02-10,19.985046550158316
2012-02-13,19.910940537767054
2012-02-14,19.825253203160287
2012-02-15,19.728779350942474
2012-02-16,19.601761547664815
2012-02-17,19.498408938117567
2012-02-20,19.36665510808573
2012-02-21,19.234613247116343
2012-02-22,19.124581357382166
2012-02-23,19.019218155836292
2012-02-24,18.92551084754445
2012-02-27,18.841345633432237
2012-02-28,18.783474694405268
2012-02-29,18.751616296214088
2012-03-01,18.74357175610339
2012-03-02,18.68822334180005
2012-03-05,18.652281067018055
2012-03-06,18.63253559217905
2012-03-07,18.649420258587362
2012-03-08,18.64014426955937
2012-03-09,18.642640375837008
2012-03-12,18.557397977777335
2012-03-13,18.488382932494588
2012-03-14,18.42565761622984
2012-03-15,18.35452027009454
2012-03-16,18.267403970461444
2012-03-19,18.184342019220885
2012-03-20,18.1209560421012
2012-03-21,18.038421476611667
2012-03-22,17.961943388816213
2012-03-23,17.847559855262165
2012-03-26,17.709435560928874
2012-03-27,17.558279080661247
2012-03-28,17.417179343184753
2012-03-29,17.25296913125826
2012-03-30,17.122481110303
2012-04-05,17.019278462042287
2012-04-06,16.94663561424791
2012-04-09,16.907988510605193
2012-04-10,16.920385151417907
2012-04-11,16.96200293455731
2012-04-12,16.980490954337213
2012-04-13,16.97282726870684
2012-04-16,16.983884710920954
2012-04-17,16.97521673467334
2012-04-18,16.967560165193753
2012-04-19,17.00461048180774
2012-04-20,17.016660966856634
2012-04-23,17.046640594659166
2012-04-24,17.08033386294835
2012-04-25,17.09410230382057
2012-04-26,17.108978950804545
2012-04-27,17.108550174058596
2012-05-02,17.114686707547293
2012-05-03,17.11303861432598
2012-05-04,17.096909133153556
2012-05-07,17.07256950241741
2012-05-08,17.046629144238704
2012-05-09,17.011264996718737
2012-05-10,16.98822316171227
2012-05-11,16.985108108736856
2012-05-14,16.98330205356138
2012-05-15,17.006721341439192
2012-05-16,17.059884248792407
2012-05-17,17.09467113206559
2012-05-18,17.13057659720992
2012-05-21,17.151716369879043
2012-05-22,17.2107108552378
2012-05-23,17.324408227455706
2012-05-24,17.441814577183777
2012-05-25,17.552470852452295
2012-05-28,17.65405789084944
2012-05-29,17.71772652043418
2012-05-30,17.742343594054162
2012-05-31,17.768719276799956
2012-06-01,17.769149160338145
2012-06-04,17.778993448670157
2012-06-05,17.763801677678423
2012-06-06,17.773039132326346
2012-06-07,17.79204899967331
2012-06-08,17.815801187746466
2012-06-11,17.82137834241344
2012-06-12,17.829984309859746
2012-06-13,17.83616027850654
2012-06-14,17.81520064720204
2012-06-15,17.790273751334247
2012-06-18,17.743538115285723
2012-06-19,17.732308683672073
2012-06-20,17.765156489803775
2012-06-21,17.81282892334429
2012-06-25,17.85174064070473
2012-06-26,17.958826184527556
2012-06-27,18.085116979521477
2012-06-28,18.136883882647357
2012-06-29,18.163418770530352
2012-07-02,18.170580202419387
2012-07-03,18.17098396390294
2012-07-04,18.148563459791447
2012-07-05,18.093726719231725
2012-07-06,18.052854154809687
2012-07-09,18.033792947851467
2012-07-10,17.976648434225282
2012-07-11,17.930158960727557
2012-07-12,17.88714315463879
2012-07-13,17.837180120318305
2012-07-16,17.767592467323116
2012-07-17,17.695014545457322
2012-07-18,17.62579977609413
2012-07-19,17.54594455072801
2012-07-20,17.447823397241073
2012-07-23,17.356514838518837
2012-07-24,17.235493670210342
2012-07-25,17.113110154991464
2012-07-26,16.99069615067006
2012-07-27,16.834567454926553
2012-07-30,16.67985892263659
2012-07-31,16.552601965073244
2012-08-01,16.455127350366013
2012-08-02,16.381958125296535
2012-08-03,16.341395790126086
2012-08-06,16.272593836789163
2012-08-07,16.183102702791267
2012-08-08,16.07372627472651
2012-08-09,15.951400421493247
2012-08-10,15.833718916595451
2012-08-13,15.723387569580536
2012-08-14,15.601276504934617
2012-08-15,15.490027486703632
2012-08-16,15.399831017959974
2012-08-17,15.309171824875193
2012-08-20,15.226949225752996
2012-08-21,15.142855019752792
2012-08-22,15.063419198842926
2012-08-23,14.979426593865877
2012-08-24,14.902261394345366
2012-08-27,14.805051123095057
2012-08-28,14.702182854363839
2012-08-29,14.596647699741375
2012-08-30,14.497387220105752
2012-08-31,14.404163350653924
2012-09-03,14.29812187371937
2012-09-04,14.16723427854518
2012-09-05,14.039407152047268
2012-09-06,13.901777448848147
2012-09-07,13.772132453409203
2012-09-10,13.629410179087806
2012-09-11,13.497092817323054
2012-09-12,13.378087154944081
2012-09-13,13.277041176536795
2012-09-14,13.14758260537916
2012-09-17,13.019854115219953
2012-09-18,12.91850607608945
2012-09-19,12.844348994339189
2012-09-20,12.805968788673798
2012-09-21,12.761243326337722
2012-09-24,12.719278750607138
2012-09-25,12.699051854840011
2012-09-26,12.671472824952842
2012-09-27,12.636965835060368
2012-09-28,12.583879947013928
2012-10-08,12.543323233670133
2012-10-09,12.507925588777638
2012-10-10,12.474701881430438
2012-10-11,12.445511344525862
2012-10-12,12.436416890078725
2012-10-15,12.430067994978643
2012-10-16,12.457920845922416
2012-10-17,12.454507001204504
2012-10-18,12.413889239827128
2012-10-19,12.364822115217171
2012-10-22,12.3211111526875
2012-10-23,12.301513121450329
2012-10-24,12.273901573895861
2012-10-25,12.222682752163998
2012-10-26,12.157952958566346
2012-10-29,12.139736600731005
2012-10-30,12.12857233009932
2012-10-31,12.117831056419988
2012-11-01,12.121142386838411
2012-11-02,12.114283248988686
2012-11-05,12.105899574060691
2012-11-06,12.15864681133301
2012-11-07,12.191453438312205
2012-11-08,12.206277516462293
2012-11-09,12.226129607250652
2012-11-12,12.290595361314915
2012-11-13,12.331330120543889
2012-11-14,12.368646030098127
2012-11-15,12.40805837668573
2012-11-16,12.43698648510574
2012-11-19,12.436752924354863
2012-11-20,12.411900888126933
2012-11-21,12.369334168725658
2012-11-22,12.343643290991666
2012-11-23,12.348264213512008
2012-11-26,12.334199699887382
2012-11-27,12.286306731498424
2012-11-28,12.24403214211115
2012-11-29,12.18742486928076
2012-11-30,12.188420378506628
2012-12-03,12.146430609630173
2012-12-04,12.135170513538611
2012-12-05,12.147362152310038
2012-12-06,12.16015081242184
2012-12-07,12.187256380833041
2012-12-10,12.215943018822761
2012-12-11,12.198146135940325
2012-12-12,12.207190182763721
2012-12-13,12.189266661180982
2012-12-14,12.164412010403488
2012-12-17,12.154073768438657
2012-12-18,12.158155240169261
2012-12-19,12.19593803279468
2012-12-20,12.233777327658963
2012-12-21,12.270286651473771
2012-12-24,12.318999708756333
2012-12-25,12.377416310796868
2012-12-26,12.434792910389909
2012-12-27,12.48876502090454
2012-12-28,12.530852618808144
2012-12-31,12.576176819955368
2013-01-04,12.61921651481039
2013-01-07,12.632301768053974
2013-01-08,12.64494045652835
2013-01-09,12.681555686076255
2013-01-10,12.753756410994587
2013-01-11,12.839564299623916
2013-01-14,12.889696819016706
2013-01-15,12.911609348580713
2013-01-16,12.982050843233084
2013-01-17,13.055107381379711
2013-01-18,13.138816110374746
2013-01-21,13.214946392518529
2013-01-22,13.285350787316657
2013-01-23,13.344662612685113
2013-01-24,13.401949447587874
2013-01-25,13.420963691443053
2013-01-28,13.493862223005147
2013-01-29,13.553715217739207
2013-01-30,13.615137148900171
2013-01-31,13.647328235598325
2013-02-01,13.702627300525382
2013-02-04,13.739729917889209
2013-02-05,13.795304711244444
2013-02-06,13.854852706061404
2013-02-07,13.917559739292805
2013-02-08,13.977390299324085
2013-02-18,14.006122875460072
2013-02-19,14.041825666843131
2013-02-20,14.063241628606992
2013-02-21,14.103218492298943
2013-02-22,14.066726468053755
2013-02-25,14.034305402804279
2013-02-26,14.06547180982695
2013-02-27,14.100662752790086
2013-02-28,14.152825995382749
2013-03-01,14.216316931678955
2013-03-04,14.336014730128195
2013-03-05,14.480284896411414
2013-03-06,14.595283320710571
2013-03-07,14.653812094538221
2013-03-08,14.713568937129308
2013-03-11,14.772707548501117
2013-03-12,14.83524935274198
2013-03-13,14.88166733101243
2013-03-14,14.940599029365348
2013-03-15,15.033200423886635
2013-03-18,15.143612680529479
2013-03-19,15.281050896797765
2013-03-20,15.42325459107117
2013-03-21,15.520515856667807
2013-03-22,15.609458466667842
2013-03-25,15.675590268472504
2013-03-26,15.74972802208542
2013-03-27,15.847855938916986
2013-03-28,15.959345582725545
2013-03-29,16.094198720483085
2013-04-01,16.21289667766529
2013-04-02,16.315549975780144
2013-04-03,16.43460738900939
2013-04-08,16.584462574373593
2013-04-09,16.714782164523267
2013-04-10,16.836889355053316
2013-04-11,16.94467479694992
2013-04-12,17.042071654286186
2013-04-15,17.166860082239886
2013-04-16,17.288102864577358
2013-04-17,17.393435712987277
2013-04-18,17.52459141833104
2013-04-19,17.64349823786332
2013-04-22,17.762912082314415
2013-04-23,17.870877078696342
2013-04-24,17.97165570680108
2013-04-25,18.052155564065625
2013-04-26,18.10659719956313
2013-05-02,18.220753551515397
2013-05-03,18.33583014814148
2013-05-06,18.428214597968076
2013-05-07,18.538905721541333
2013-05-08,18.64277596124019
2013-05-09,18.75968763365324
2013-05-10,18.90002081387769
2013-05-13,19.047451266390528
2013-05-14,19.21315680668844
2013-05-15,19.376166886217973
2013-05-16,19.562094629953943
2013-05-17,19.74278368865096
2013-05-20,19.921492680873875
2013-05-21,20.08089204946413
2013-05-22,20.257691857278495
2013-05-23,20.425715658207693
2013-05-24,20.579445857529542
2013-05-27,20.749823769366067
2013-05-28,20.91595787094274
2013-05-29,21.085393722971833
2013-05-30,21.23550623114089
2013-05-31,21.370022060720128
2013-06-03,21.47805468321352
2013-06-04,21.59266659926196
2013-06-05,21.709151943830292
2013-06-06,21.826969469242613
2013-06-07,21.930488311505673
2013-06-13,22.06045161544491
2013-06-14,22.17050742177195
2013-06-17,22.278864669547083
2013-06-18,22.396898108450813
2013-06-19,22.51730768154998
2013-06-20,22.678463037081958
2013-06-21,22.85449616664836
2013-06-24,23.04033009733173
2013-06-25,23.212399474197134
2013-06-26,23.359198131056317
2013-06-27,23.483221760835402
2013-06-28,23.643691713415073
2013-07-01,23.810368971899763
2013-07-02,23.947254956536973
2013-07-03,24.057115792386018
2013-07-04,24.136254175312224
2013-07-05,24.198204960919888
2013-07-08,24.30658637101351
2013-07-09,24.431112631099033
2013-07-10,24.554322781256158
2013-07-11,24.652504243749
2013-07-12,24.74156358365107
2013-07-15,24.836174592596414
2013-07-16,24.902848754062607
2013-07-17,24.988934302740105
2013-07-18,25.060692255066567
2013-07-19,25.13532773023622
2013-07-22,25.19847568254388
2013-07-23,25.29772635865701
2013-07-24,25.395066706690343
2013-07-25,25.513653505051554
2013-07-26,25.622909369878425
2013-07-29,25.718691038576907
2013-07-30,25.824110364876663
2013-07-31,25.93692062151078
2013-08-01,26.04937344464382
2013-08-02,26.176194073572944
2013-08-05,26.272491775047293
2013-08-06,26.404313434775958
2013-08-07,26.529131781232167
2013-08-08,26.63054817522962
2013-08-09,26.722133329090376
2013-08-12,26.806123948183433
2013-08-13,26.865183372931305
2013-08-14,26.92892581013396
2013-08-15,26.995461333216284
2013-08-16,27.031246628854625
2013-08-19,27.055281616359203
2013-08-20,27.096841497590695
2013-08-21,27.1200852720099
2013-08-22,27.136092851294208
2013-08-23,27.13257066175517
2013-08-26,27.125159100677788
2013-08-27,27.07026558755579
2013-08-28,27.025178628211556
2013-08-29,27.01375169651505
2013-08-30,27.027813575708407
2013-09-02,27.055435040016633
2013-09-03,27.0727330159986
2013-09-04,27.084941836862804
2013-09-05,27.10349664061956
2013-09-06,27.088714673363427
2013-09-09,27.05781009013926
2013-09-10,26.99606326838797
2013-09-11,26.940333770208376
2013-09-12,26.882800862827626
2013-09-13,26.818629892957045
2013-09-16,26.71151644287731
2013-09-17,26.631229642254173
2013-09-18,26.576789013149785
2013-09-23,26.523911058385956
2013-09-24,26.472776295928256
2013-09-25,26.42855953121105
2013-09-26,26.39090894451519
2013-09-27,26.382990380739315
2013-09-30,26.358677535940842
2013-10-08,26.31586876643495
2013-10-09,26.282570316326648
2013-10-10,26.26881800972031
2013-10-11,26.22960473109135
2013-10-14,26.17839138306304
2013-10-15,26.12484231636798
2013-10-16,26.083067288607555
2013-10-17,26.00860578066518
2013-10-18,25.92551715654974
2013-10-21,25.82227889756956
2013-10-22,25.665296730592175
2013-10-23,25.49843531493144
2013-10-24,25.31379352464498
2013-10-25,25.13509410102865
2013-10-28,24.938974862284205
2013-10-29,24.7428606755078
2013-10-30,24.551585549789383
2013-10-31,24.365537995518736
2013-11-01,24.172355261232752
2013-11-04,23.953074998100192
2013-11-05,23.73778707623106
2013-11-06,23.5317587531404
2013-11-07,23.378472379074402
2013-11-08,23.227398698155216
2013-11-11,23.109985889604403
2013-11-12,22.99134565588269
2013-11-13,22.889368630581316
2013-11-14,22.790153826494432
2013-11-15,22.66282865418458
2013-11-18,22.505801670647116
2013-11-19,22.328001804154454
2013-11-20,22.154713934650502
2013-11-21,22.019549300367025
2013-11-22,21.880873541948247
2013-11-25,21.75869636936755
2013-11-26,21.6318257705297
2013-11-27,21.483458125893453
2013-11-28,21.342458533061762
2013-11-29,21.168220609735528
2013-12-02,21.007951735762802
2013-12-03,20.864460304874562
2013-12-04,20.694440507879968
2013-12-05,20.513058857264447
2013-12-06,20.345642653422853
2013-12-09,20.190801078496005
2013-12-10,20.062168381745543
2013-12-11,19.95620696019808
2013-12-12,19.817137490179423
2013-12-13,19.678995976527965
2013-12-16,19.554534230674165
2013-12-17,19.412401075894543
2013-12-18,19.306854797309562
2013-12-19,19.17295709287086
2013-12-20,19.053229833885617
2013-12-23,18.929663778350484
2013-12-24,18.8394667216485
2013-12-25,18.781782689880387
2013-12-26,18.668868376236873
2013-12-27,18.547973338645946
2013-12-30,18.40929748659777
2013-12-31,18.250977148260514
2014-01-02,18.093415615487515
2014-01-03,17.943287968921016
2014-01-06,17.797038299545555
2014-01-07,17.63313791572626
2014-01-08,17.48013912363094
2014-01-09,17.33848613753187
2014-01-10,17.191485223763074
2014-01-13,17.036324106592044
2014-01-14,16.88949757773693
2014-01-15,16.787536585553575
2014-01-16,16.688321690530188
2014-01-17,16.551122536421484
2014-01-20,16.39094767974393
2014-01-21,16.220978084560894
2014-01-22,16.070546983717207
2014-01-23,15.927645356254986
2014-01-24,15.819033228272868
2014-01-27,15.766647616143976
2014-01-28,15.753275626537572
2014-01-29,15.75334892940911
2014-01-30,15.778373661121112
2014-02-07,15.816999373507276
2014-02-10,15.888551397167717
2014-02-11,15.950853556950358
2014-02-12,16.011983958393117
2014-02-13,16.067914719531743
2014-02-14,16.092695341353465
2014-02-17,16.096948798350326
2014-02-18,16.09227857921333
2014-02-19,16.08570539365015
2014-02-20,16.0949131032482
2014-02-21,16.107252101037044
2014-02-24,16.12630770205847
2014-02-25,16.164898579973784
2014-02-26,16.216785796126917
2014-02-27,16.26103377792689
2014-02-28,16.328134932495633
2014-03-03,16.42699420307705
2014-03-04,16.536667893092147
2014-03-05,16.6171972166323
2014-03-06,16.666893837374957
2014-03-07,16.701950075423262
2014-03-10,16.748571167157817
2014-03-11,16.83184984054423
2014-03-12,16.913631020305836
2014-03-13,16.97820552356955
2014-03-14,17.049548130451967
2014-03-17,17.130027066274426
2014-03-18,17.246113726748405
2014-03-19,17.379659346803557
2014-03-20,17.548828844241253
2014-03-21,17.716565235298685
2014-03-24,17.88415475081777
2014-03-25,18.02577047263357
2014-03-26,18.150656074751982
2014-03-27,18.263677208720082
2014-03-28,18.33643289514321
2014-03-31,18.40375611880555
2014-04-01,18.477534456592156
2014-04-02,18.5521075194193
2014-04-03,18.61308313757011
2014-04-04,18.6759186711062
2014-04-08,18.73093714145221
2014-04-09,18.81280536775338
2014-04-10,18.885721635671565
2014-04-11,18.961384213551725
2014-04-14,19.075676000587723
2014-04-15,19.175586377339997
2014-04-16,19.27623910583828
2014-04-17,19.418878777724686
2014-04-18,19.577631972796134
2014-04-21,19.728507370820267
2014-04-22,19.87085827376055
2014-04-23,19.970984978113236
2014-04-24,20.024236635351276
