date,FCT_Dmi_Adx@80
2014-05-30,26.02602229660995
2014-06-03,26.53053776787515
2014-06-04,27.033042424047125
2014-06-05,27.296643119247516
2014-06-06,27.464529357873836
2014-06-09,27.67839076467509
2014-06-10,27.835078127433444
2014-06-11,28.01021830900344
2014-06-12,28.204646031389267
2014-06-13,28.44365197728343
2014-06-16,28.70375763167313
2014-06-17,28.939811607570597
2014-06-18,29.111443015973936
2014-06-19,29.29027732887056
2014-06-20,29.45161037941191
2014-06-23,29.605426718187793
2014-06-24,29.721550096260625
2014-06-25,29.846085661250676
2014-06-26,29.98457881134909
2014-06-27,30.142654923453016
2014-06-30,30.356619035980515
2014-07-01,30.468232815587534
2014-07-02,30.57185883966223
2014-07-03,30.608371060459216
2014-07-04,30.561080344862496
2014-07-07,30.510284124094984
2014-07-08,30.45522108215193
2014-07-09,30.417947157655465
2014-07-10,30.421928463642065
2014-07-11,30.466697955012467
2014-07-14,30.485796342945143
2014-07-15,30.4701942277943
2014-07-16,30.406570729245487
2014-07-17,30.335379328959498
2014-07-18,30.27225427953963
2014-07-21,30.17146747951829
2014-07-22,30.074662097140134
2014-07-23,29.920690828629773
2014-07-24,29.7792860805748
2014-07-25,29.639410463559727
2014-07-28,29.420582657435983
2014-07-29,29.240116588263373
2014-07-30,29.06531410148468
2014-07-31,28.869996400506505
2014-08-01,28.610250590671747
2014-08-04,28.29757148951856
2014-08-05,28.007719399820008
2014-08-06,27.741932265500488
2014-08-07,27.457067562408827
2014-08-08,27.11255721851767
2014-08-11,26.770676060069963
2014-08-12,26.418290485960604
2014-08-13,26.07318258712554
2014-08-14,25.765227170758642
2014-08-15,25.46432490781266
2014-08-18,25.192635739021334
2014-08-19,24.899439588614175
2014-08-20,24.645282336367643
2014-08-21,24.421213144857177
2014-08-22,24.20114673875292
2014-08-25,23.997838294980852
2014-08-26,23.82261913268479
2014-08-27,23.62828746627927
2014-08-28,23.43126326094683
2014-08-29,23.25928733193399
2014-09-01,23.044194245058186
2014-09-02,22.83190523660657
2014-09-03,22.648923502074762
2014-09-04,22.509810333102
2014-09-05,22.39199741649096
2014-09-09,22.283691711693066
2014-09-10,22.225223010617675
2014-09-11,22.19182572552956
2014-09-12,22.126885972169127
2014-09-15,22.079325021706826
2014-09-16,22.02389452537287
2014-09-17,21.87997361597124
2014-09-18,21.789214842305036
2014-09-19,21.719168016466316
2014-09-22,21.70306007304456
2014-09-23,21.67785739380985
2014-09-24,21.645770791659395
2014-09-25,21.61780626650889
2014-09-26,21.702634773416897
2014-09-29,21.823451195447813
2014-09-30,21.95275121039028
2014-10-08,22.060972586264246
2014-10-09,22.15893881311167
2014-10-10,22.30356712741418
2014-10-13,22.424657517736534
2014-10-14,22.478140528882395
2014-10-15,22.556025671118682
2014-10-16,22.654321735391406
2014-10-17,22.73492539982796
2014-10-20,22.812871173431677
2014-10-21,22.87260037992632
2014-10-22,22.941795433150606
2014-10-23,23.017630731125266
2014-10-24,23.020670049037285
2014-10-27,23.042511701076652
2014-10-28,23.000309932251618
2014-10-29,23.0121268212581
2014-10-30,23.003400297372913
2014-10-31,22.99339077388796
2014-11-03,23.006356469443396
2014-11-04,23.061942649412668
2014-11-05,23.14432139989666
2014-11-06,23.20968261132882
2014-11-07,23.195934433444783
2014-11-10,23.159297272420773
2014-11-11,23.141169740759263
2014-11-12,23.104920261869484
2014-11-13,23.096707482661532
2014-11-14,23.120996604844443
2014-11-17,23.156829097972953
2014-11-18,23.232331707591072
2014-11-19,23.326983913132377
2014-11-20,23.45425520800331
2014-11-21,23.559875762600107
2014-11-24,23.656037601594164
2014-11-25,23.80192359808112
2014-11-26,23.93603308671482
2014-11-27,24.070513630560605
2014-11-28,24.192317318184497
2014-12-01,24.364408021080582
2014-12-02,24.553287838337887
2014-12-03,24.764305652729526
2014-12-04,24.946935846222402
2014-12-05,25.14457770367479
2014-12-08,25.315521604895284
2014-12-09,25.494719790482687
2014-12-10,25.614193768501565
2014-12-11,25.671668162424897
2014-12-12,25.641464815607964
2014-12-15,25.63760872741296
2014-12-16,25.58445180791958
2014-12-17,25.574064621491704
2014-12-18,25.55539959844109
2014-12-19,25.454737461624326
2014-12-22,25.38071281466153
2014-12-23,25.293918578391136
2014-12-24,25.218153272544743
2014-12-25,25.18360605615669
2014-12-26,25.129162579923722
2014-12-29,24.98178099642963
2014-12-30,24.81819542101019
2014-12-31,24.635319669149535
2015-01-05,24.450631973420307
2015-01-06,24.13845722322409
2015-01-07,23.78831595627385
2015-01-08,23.43469717527669
2015-01-09,23.059184125065194
2015-01-12,22.661549705557114
2015-01-13,22.321034118216897
2015-01-14,21.95201398026372
2015-01-15,21.598290374720158
2015-01-16,21.23268219894188
2015-01-19,20.928035773834928
2015-01-20,20.56565496949757
2015-01-21,20.07466447197396
2015-01-22,19.5731915380927
2015-01-23,19.08166328144392
2015-01-26,18.5900767645978
2015-01-27,18.120934657890903
2015-01-28,17.670750787876635
2015-01-29,17.159512567145995
2015-01-30,16.65797813994149
2015-02-02,16.17660449821968
2015-02-03,15.636766806387575
2015-02-04,15.134256365918102
2015-02-05,14.629327962570787
2015-02-06,14.133550272507643
2015-02-09,13.65401205808233
2015-02-10,13.190936049129661
2015-02-11,12.732237748131178
2015-02-12,12.256136083479669
2015-02-13,11.836815244679023
2015-02-16,11.441927118659054
2015-02-17,11.081602014402298
2015-02-25,10.708160671253763
2015-02-26,10.355581106418377
2015-02-27,10.072347745979767
2015-03-02,9.815682486015785
2015-03-03,9.55428898622301
2015-03-04,9.321696627913493
2015-03-05,9.10721856824454
2015-03-06,8.900408826174592
2015-03-09,8.72124345570531
2015-03-10,8.562268112689205
2015-03-11,8.446961698856535
2015-03-12,8.337545734198315
2015-03-13,8.201095087705081
2015-03-16,8.037943934545568
2015-03-17,7.898939776905545
2015-03-18,7.753974190455456
2015-03-19,7.618284311889182
2015-03-20,7.470666035230673
2015-03-23,7.377573171738118
2015-03-24,7.296688730762382
2015-03-25,7.228889191623866
2015-03-26,7.128241490293578
2015-03-27,6.967917884840405
2015-03-30,6.817413887103294
2015-03-31,6.659553995260853
2015-04-01,6.577215380070731
2015-04-02,6.501101852997766
2015-04-03,6.398729840345336
2015-04-07,6.29743555669009
2015-04-08,6.168723437590003
2015-04-09,6.024100723165458
2015-04-10,5.851440832937259
2015-04-13,5.749564776820274
2015-04-14,5.67001925522932
2015-04-15,5.614554827769831
2015-04-16,5.526714675914308
2015-04-17,5.466349532203632
2015-04-20,5.422776723138436
2015-04-21,5.385304358946671
2015-04-22,5.345039438738803
2015-04-23,5.294284635543888
2015-04-24,5.27764012611585
2015-04-27,5.278152005652823
2015-04-28,5.27951548844449
2015-04-29,5.271649764254619
2015-04-30,5.283779777445702
2015-05-04,5.288987584874822
2015-05-05,5.3174851211924565
2015-05-06,5.3666715203530355
2015-05-07,5.465229750296986
2015-05-08,5.559979402127884
2015-05-11,5.6540141339552505
2015-05-12,5.708593362398943
2015-05-13,5.758015532399382
2015-05-14,5.820954579553175
2015-05-15,5.890723606072274
2015-05-18,5.961152091846975
2015-05-19,6.03833629887785
2015-05-20,6.059130391712617
2015-05-21,6.09191640773082
2015-05-22,6.155098051846168
2015-05-25,6.191804156031713
2015-05-26,6.2360768690158075
2015-05-27,6.29283864155835
2015-05-28,6.338206835694117
2015-05-29,6.387901940607186
2015-06-01,6.443557208719298
2015-06-02,6.520456511234397
2015-06-03,6.61620910926022
2015-06-04,6.676104278645087
2015-06-05,6.662460812441535
2015-06-08,6.680659436635598
2015-06-09,6.679821174884742
2015-06-10,6.689908074789885
2015-06-11,6.6808167381419326
2015-06-12,6.683050557967536
2015-06-15,6.731097373743211
2015-06-16,6.798080589068155
2015-06-17,6.826800855564815
2015-06-18,6.899181219150718
2015-06-19,6.969732437953051
2015-06-23,7.055252671241213
2015-06-24,7.154972534936071
2015-06-25,7.291142259823674
2015-06-26,7.426815752555834
2015-06-29,7.56248924528799
2015-06-30,7.662422563984798
2015-07-01,7.6769202391321
2015-07-02,7.693518647543724
2015-07-03,7.696219889834092
2015-07-06,7.713478388897707
2015-07-07,7.6603446004588225
2015-07-08,7.653637717333932
2015-07-09,7.679346663506118
2015-07-10,7.673003212675636
2015-07-13,7.606416008256481
2015-07-14,7.518365998277315
2015-07-15,7.4302376663146905
2015-07-16,7.282889963389823
2015-07-17,7.150898173735589
2015-07-20,7.044996578509226
2015-07-21,6.940631362585435
2015-07-22,6.843528923786176
2015-07-23,6.744688942796406
2015-07-24,6.692688006152539
2015-07-27,6.639681475511326
2015-07-28,6.614229867083175
2015-07-29,6.550936879488292
2015-07-30,6.500166698488252
2015-07-31,6.462847896020227
2015-08-03,6.486567515528238
2015-08-04,6.516473654838708
2015-08-05,6.5336692080417205
2015-08-06,6.558197186675254
2015-08-07,6.643929432212472
2015-08-10,6.713483538562675
2015-08-11,6.732244372734371
2015-08-12,6.711598624062108
2015-08-13,6.696697597831007
2015-08-14,6.686901163643439
2015-08-17,6.683906307458375
2015-08-18,6.655220940540327
2015-08-19,6.6483213023188
2015-08-20,6.649294592341843
2015-08-21,6.675930800534668
2015-08-24,6.776514493720077
2015-08-25,6.900944053111834
2015-08-26,7.013955195401944
2015-08-27,7.0798341218644385
2015-08-28,7.1341875118118665
2015-08-31,7.19897748075324
2015-09-01,7.264335250205621
2015-09-02,7.32167917607313
2015-09-07,7.403350447730436
2015-09-08,7.445253861386322
2015-09-09,7.431311834211874
2015-09-10,7.406697176277996
2015-09-11,7.376743356684886
2015-09-14,7.329194791326512
2015-09-15,7.276511925153828
2015-09-16,7.260259005579134
2015-09-17,7.254543586967417
2015-09-18,7.248398394178514
2015-09-21,7.25463017001182
2015-09-22,7.274398976084056
2015-09-23,7.29697402303249
2015-09-24,7.307251440988056
2015-09-25,7.320786339297827
2015-09-28,7.303777590549902
2015-09-29,7.334200267847862
2015-09-30,7.402685606665122
2015-10-08,7.479559016135488
2015-10-09,7.570931976943598
2015-10-12,7.6435768193437195
2015-10-13,7.725805018126775
2015-10-14,7.740301901066887
2015-10-15,7.716165002483156
2015-10-16,7.653728357718004
2015-10-19,7.63870722954105
2015-10-20,7.628541493801315
2015-10-21,7.600852501704364
2015-10-22,7.6213662345620055
2015-10-23,7.586859535780344
2015-10-26,7.504920246303479
2015-10-27,7.453119475054612
2015-10-28,7.397461538137668
2015-10-29,7.336900475859425
2015-10-30,7.379447786630219
2015-11-02,7.445182746937523
2015-11-03,7.614421255785402
2015-11-04,7.7218272444183995
2015-11-05,7.913180950225924
2015-11-06,8.110008451066943
2015-11-09,8.238889594371305
2015-11-10,8.369744454852887
2015-11-11,8.628214221863727
2015-11-12,8.959695445417918
2015-11-13,9.304175882604032
2015-11-16,9.662232770021703
2015-11-17,10.026353198659525
2015-11-18,10.378007211792712
2015-11-19,10.77935771038889
2015-11-20,11.221086240927011
2015-11-23,11.699526812053003
2015-11-24,12.15510328301238
2015-11-25,12.491614551690938
2015-11-26,12.741635738857132
2015-11-27,13.027233222514036
2015-11-30,13.337612794784096
2015-12-01,13.61245494489043
2015-12-02,13.839976360877264
2015-12-03,14.106756584647872
2015-12-04,14.408830011133826
2015-12-07,14.69345856991869
2015-12-08,14.92875720596314
2015-12-09,15.216382975096858
2015-12-10,15.602784231399331
2015-12-11,15.94721417710079
2015-12-14,16.28956885850583
2015-12-15,16.600761975994267
2015-12-16,16.89358555620263
2015-12-17,17.17189499585452
2015-12-18,17.382346547433237
2015-12-21,17.51735384861447
2015-12-22,17.64823010688719
2015-12-23,17.696591574126394
2015-12-24,17.701295574638714
2015-12-25,17.73211360354662
2015-12-28,17.813537448486663
2015-12-29,17.967736221489005
2015-12-30,18.105501747013825
2015-12-31,18.23112746230737
2016-01-04,18.42163325644157
2016-01-05,18.57265491277059
2016-01-06,18.734139834291412
2016-01-07,18.931502384846226
2016-01-08,19.11027014355561
2016-01-11,19.297183782459804
2016-01-12,19.528598171340487
2016-01-13,19.806318646879507
2016-01-14,20.090253981183416
2016-01-15,20.38131411796065
2016-01-18,20.571034097386185
2016-01-19,20.702133570542564
2016-01-20,20.841002325945308
2016-01-21,20.97439818570433
2016-01-22,21.12045156257857
2016-01-25,21.24713514862754
2016-01-26,21.384370723548813
2016-01-27,21.45890993971043
2016-01-28,21.513644801298504
2016-01-29,21.58323220109224
2016-02-01,21.642384732604835
2016-02-02,21.738127728412284
2016-02-03,21.845873267583368
2016-02-04,22.027777860924576
2016-02-05,22.24980959849766
2016-02-15,22.45487537504224
2016-02-16,22.609256256013417
2016-02-17,22.710089844736675
2016-02-18,22.80110598114741
2016-02-19,22.87984613122618
2016-02-22,22.935041812445636
2016-02-23,22.98684250124773
2016-02-24,23.06011911958226
2016-02-25,23.150854164207438
2016-02-26,23.248572336721548
2016-02-29,23.32144995456512
2016-03-01,23.382850912728813
2016-03-02,23.353605810005167
2016-03-03,23.33271862064114
2016-03-04,23.25634666089673
2016-03-07,23.116253563161244
2016-03-08,23.032168695281854
2016-03-09,22.939123468150747
2016-03-10,22.76656262776432
2016-03-11,22.517573332937975
2016-03-14,22.22064381332777
2016-03-15,21.89860495003942
2016-03-16,21.567285527426698
2016-03-17,21.194705392176843
2016-03-18,20.80691130452893
2016-03-21,20.405566345217224
2016-03-22,20.065612638261506
2016-03-23,19.766881878565503
2016-03-24,19.502611670443724
2016-03-25,19.271859237658973
2016-03-28,19.014506648206325
2016-03-29,18.767259811526003
2016-03-30,18.524226591366666
2016-03-31,18.270969622065365
2016-04-01,18.03089913533108
2016-04-05,17.787111378840486
2016-04-06,17.546652628572783
2016-04-07,17.351612720498373
2016-04-08,17.13581828628653
2016-04-11,16.878339285049833
2016-04-12,16.651260119309768
2016-04-13,16.463148784734422
2016-04-14,16.296967008489844
2016-04-15,16.139945486928006
2016-04-18,15.998325637563108
2016-04-19,15.895594512637572
2016-04-20,15.868919824674824
2016-04-21,15.895039733927948
2016-04-22,15.966042816866045
2016-04-25,16.058280886592698
2016-04-26,16.13099410845863
2016-04-27,16.20219039444868
2016-04-28,16.19045917612231
2016-04-29,16.19453808171238
2016-05-03,16.220221965573142
2016-05-04,16.243487043340735
2016-05-05,16.308726621386455
2016-05-06,16.34025095864413
2016-05-09,16.34673406962381
2016-05-10,16.3205444355667
2016-05-11,16.330043849133688
2016-05-12,16.37692462650461
2016-05-13,16.385650251594452
2016-05-16,16.369218514091074
2016-05-17,16.386653488986454
2016-05-18,16.500050418667517
2016-05-19,16.64464751666926
2016-05-20,16.79359593309854
2016-05-23,16.95168120009127
2016-05-24,17.042381230430642
2016-05-25,17.084824685928023
2016-05-26,17.154593537377284
2016-05-27,17.27424250068744
2016-05-30,17.44001960305361
2016-05-31,17.624143938876085
2016-06-01,17.780783362765956
2016-06-02,17.945932004320817
2016-06-03,18.11932167523985
2016-06-06,18.28448737386841
2016-06-07,18.459194020152978
2016-06-08,18.65089321715447
2016-06-13,18.89587678741573
2016-06-14,19.19161865359619
2016-06-15,19.493559839745274
2016-06-16,19.768471227178047
2016-06-17,20.046588584850415
2016-06-20,20.343628468994794
2016-06-21,20.64001486479188
2016-06-22,20.892848309145144
2016-06-23,21.159640563546297
2016-06-24,21.43263016318666
2016-06-27,21.717043855937998
2016-06-28,22.050099350228052
2016-06-29,22.400090512567793
2016-06-30,22.763669244909668
2016-07-01,23.202675134067416
2016-07-04,23.639591615109886
2016-07-05,24.016527051539846
2016-07-06,24.353922084827893
2016-07-07,24.655592749221537
2016-07-08,24.893339077661135
2016-07-11,25.165076414626878
2016-07-12,25.440317074439374
2016-07-13,25.782248176733482
2016-07-14,26.11670558271095
2016-07-15,26.395034145576215
2016-07-18,26.531181186317514
2016-07-19,26.632816862420192
2016-07-20,26.70862316088526
2016-07-21,26.82092344679586
2016-07-22,26.94354911283014
2016-07-25,27.028649785723466
2016-07-26,27.155413956899775
2016-07-27,27.371513119043886
2016-07-28,27.561193918546593
2016-07-29,27.73246553174234
2016-08-01,27.910718257118226
2016-08-02,28.019914286562898
2016-08-03,28.12291274414644
2016-08-04,28.185608428143702
2016-08-05,28.254004630712597
2016-08-08,28.263947317346286
2016-08-09,28.278638664537215
2016-08-10,28.308374370567872
2016-08-11,28.312788092670324
2016-08-12,28.294255663297587
2016-08-15,28.2081789492132
2016-08-16,28.06368144325333
2016-08-17,27.912399969461624
2016-08-18,27.752187053126733
2016-08-19,27.55370376643135
2016-08-22,27.314281462320178
2016-08-23,27.11940567503266
2016-08-24,26.912873034798302
2016-08-25,26.68205065257728
2016-08-26,26.41767787684781
2016-08-29,26.121314730041185
2016-08-30,25.867814199140014
2016-08-31,25.6102981604398
2016-09-01,25.39781312202529
2016-09-02,25.120859616020564
2016-09-05,24.76540353430699
2016-09-06,24.436917193225025
2016-09-07,24.16436990889881
2016-09-08,23.849332428970683
2016-09-09,23.498484793463554
2016-09-12,23.151774524100546
2016-09-13,22.78042972716667
2016-09-14,22.42560966062265
2016-09-19,22.135016665235046
2016-09-20,21.926562271300604
2016-09-21,21.65611053095025
2016-09-22,21.35895792857134
2016-09-23,21.058327842067094
2016-09-26,20.743114440651276
2016-09-27,20.4564150328176
2016-09-28,20.175556457673498
2016-09-29,19.8851900274962
2016-09-30,19.607378162662016
2016-10-10,19.323029469780277
2016-10-11,19.02361663722471
2016-10-12,18.733726170035315
2016-10-13,18.47136562403876
2016-10-14,18.202112837082364
2016-10-17,17.91607264954366
2016-10-18,17.637931625801468
2016-10-19,17.37301861922536
2016-10-20,17.0770005293941
2016-10-21,16.783947057062967
2016-10-24,16.475929113627323
2016-10-25,16.13467504908981
2016-10-26,15.814822110456262
2016-10-27,15.484958458393583
2016-10-28,15.17712187775308
2016-10-31,14.892155550111445
2016-11-01,14.657247085709676
2016-11-02,14.476069096167347
2016-11-03,14.32877093652345
2016-11-04,14.206452151353565
2016-11-07,14.08781710978594
2016-11-08,13.970382064695745
2016-11-09,13.856820939983379
2016-11-10,13.680500848771814
2016-11-11,13.467716437782334
2016-11-14,13.303188391518663
2016-11-15,13.173902039791438
2016-11-16,13.044449522926964
2016-11-17,12.913290265784028
2016-11-18,12.79304488492222
2016-11-21,12.629526988153298
2016-11-22,12.437219411927561
2016-11-23,12.230088060689187
2016-11-24,12.026262606132207
2016-11-25,11.819116321072649
2016-11-28,11.562076941084573
2016-11-29,11.302010924505732
2016-11-30,11.080469265847723
2016-12-01,10.853216736589067
2016-12-02,10.643033661015625
2016-12-05,10.43881397795426
2016-12-06,10.23535547888656
2016-12-07,10.056799953977665
2016-12-08,9.899063772851965
2016-12-09,9.783095378082715
2016-12-12,9.654680105469065
2016-12-13,9.522118308165137
2016-12-14,9.421801722167306
2016-12-15,9.359135426436799
2016-12-16,9.280628006726076
2016-12-19,9.193856439627227
2016-12-20,9.143525522347833
2016-12-21,9.104600563713609
2016-12-22,9.069869906644765
2016-12-23,9.041324684438452
2016-12-26,9.028592034204836
2016-12-27,9.015230144551733
2016-12-28,8.982668439122723
2016-12-29,8.946361796317081
2016-12-30,8.906008048643274
2017-01-03,8.861510519149814
2017-01-04,8.851308411960293
2017-01-05,8.850260626383827
2017-01-06,8.848587051459074
2017-01-09,8.850197579504444
2017-01-10,8.8734018970957
2017-01-11,8.901611857482333
2017-01-12,8.937453463819553
2017-01-13,8.93948760840243
2017-01-16,8.945381502827086
2017-01-17,8.949144087432352
2017-01-18,8.914129836782307
2017-01-19,8.88971137806591
2017-01-20,8.898702612522774
2017-01-23,8.896624742826765
2017-01-24,8.896943343164592
2017-01-25,8.898515278678811
2017-01-26,8.870004969413376
2017-02-03,8.804768029168585
2017-02-06,8.758970909016643
2017-02-07,8.713870238470893
2017-02-08,8.662351056621054
2017-02-09,8.568014734963164
2017-02-10,8.440753021121145
2017-02-13,8.32334767252623
2017-02-14,8.206502953903604
2017-02-15,8.086738672077297
2017-02-16,7.955184252022991
2017-02-17,7.797276552687703
2017-02-20,7.659434640097875
2017-02-21,7.535505404016175
