date,FCT_Dmi_Adxr@120
2014-10-17,16.45237195687366
2014-10-20,16.47762392973462
2014-10-21,16.488784054568203
2014-10-22,16.49099853652244
2014-10-23,16.498219830639407
2014-10-24,16.51045545135411
2014-10-27,16.52174768669591
2014-10-28,16.516933018188077
2014-10-29,16.507899731807278
2014-10-30,16.495050538279898
2014-10-31,16.48432475469412
2014-11-03,16.482557013730375
2014-11-04,16.490969944754458
2014-11-05,16.505171756582044
2014-11-06,16.520960074867013
2014-11-07,16.537931500311906
2014-11-10,16.561512792703322
2014-11-11,16.59789959189173
2014-11-12,16.62603033221677
2014-11-13,16.662778432785075
2014-11-14,16.70421708260297
2014-11-17,16.751433204312427
2014-11-18,16.799916428179213
2014-11-19,16.857345902808763
2014-11-20,16.91550800629887
2014-11-21,16.96570138259226
2014-11-24,17.018858623471875
2014-11-25,17.07915170073329
2014-11-26,17.13622776687923
2014-11-27,17.1963599434809
2014-11-28,17.24041771783799
2014-12-01,17.27936256153758
2014-12-02,17.315518762898808
2014-12-03,17.356548772747757
2014-12-04,17.400065269507216
2014-12-05,17.454758538894843
2014-12-08,17.50254621254645
2014-12-09,17.55137090620139
2014-12-10,17.57124093710826
2014-12-11,17.58419028506544
2014-12-12,17.598779774435748
2014-12-15,17.618175697514538
2014-12-16,17.64445591977423
2014-12-17,17.67894366350017
2014-12-18,17.69719018850207
2014-12-19,17.716231887862925
2014-12-22,17.739255865574346
2014-12-23,17.76399441141497
2014-12-24,17.78117826262514
2014-12-25,17.79291463069243
2014-12-26,17.804642179750516
2014-12-29,17.803216949877907
2014-12-30,17.807134937021196
2014-12-31,17.813086550584664
2015-01-05,17.808996449545454
2015-01-06,17.802852626784922
2015-01-07,17.794451527787597
2015-01-08,17.781993864422276
2015-01-09,17.773203701711616
2015-01-12,17.75492010627756
2015-01-13,17.741888810707934
2015-01-14,17.73442678973669
2015-01-15,17.727540258223936
2015-01-16,17.723209174212005
2015-01-19,17.72006375791376
2015-01-20,17.72086090676032
2015-01-21,17.70212399682004
2015-01-22,17.68969256242378
2015-01-23,17.691334089136678
2015-01-26,17.700116475755117
2015-01-27,17.688035688098964
2015-01-28,17.662121992516138
2015-01-29,17.63969226081064
2015-01-30,17.621044908104295
2015-02-02,17.608806037349225
2015-02-03,17.603757214931406
2015-02-04,17.595152483086455
2015-02-05,17.59684221956727
2015-02-06,17.59609568611058
2015-02-09,17.588978890528402
2015-02-10,17.573055085887862
2015-02-11,17.561364623710904
2015-02-12,17.544588532296174
2015-02-13,17.515551080590043
2015-02-16,17.497790867588613
2015-02-17,17.48484668497479
2015-02-25,17.46287647454771
2015-02-26,17.427892967863517
2015-02-27,17.3772485024602
2015-03-02,17.331201622799792
2015-03-03,17.280842860709647
2015-03-04,17.2348124121418
2015-03-05,17.18322970753933
2015-03-06,17.133362356513167
2015-03-09,17.092417819018056
2015-03-10,17.060050452061397
2015-03-11,17.047191760338812
2015-03-12,17.038026325399752
2015-03-13,17.031746288611323
2015-03-16,17.001950515628224
2015-03-17,16.96531926052486
2015-03-18,16.929283117751034
2015-03-19,16.886736494967476
2015-03-20,16.847436903369164
2015-03-23,16.81423850986186
2015-03-24,16.792034756701174
2015-03-25,16.791065545957522
2015-03-26,16.777420345139625
2015-03-27,16.764427912856664
2015-03-30,16.753304518586823
2015-03-31,16.735252985009563
2015-04-01,16.713613013234763
2015-04-02,16.680518725892444
2015-04-03,16.62795932295242
2015-04-07,16.57900209192389
2015-04-08,16.532539314993844
2015-04-09,16.47872046325067
2015-04-10,16.40276393740355
2015-04-13,16.32215732389283
2015-04-14,16.238140213505314
2015-04-15,16.15320510364382
2015-04-16,16.061140086396396
2015-04-17,15.96152582186087
2015-04-20,15.867957996649098
2015-04-21,15.77661896647686
2015-04-22,15.659050463700957
2015-04-23,15.543097780070909
2015-04-24,15.425474066444393
2015-04-27,15.321356310381766
2015-04-28,15.217022851596337
2015-04-29,15.101961838018763
2015-04-30,14.9769225724636
2015-05-04,14.859401426840698
2015-05-05,14.752123535538926
2015-05-06,14.644807316737428
2015-05-07,14.520120424752651
2015-05-08,14.387604703968123
2015-05-11,14.25177358098443
2015-05-12,14.101849627613811
2015-05-13,13.948495004521915
2015-05-14,13.799621621865183
2015-05-15,13.64738100003856
2015-05-18,13.502461722128956
2015-05-19,13.359691195047365
2015-05-20,13.22423994908266
2015-05-21,13.08347922116011
2015-05-22,12.936550313779309
2015-05-25,12.785825389931642
2015-05-26,12.635401109236767
2015-05-27,12.489779960264629
2015-05-28,12.364709438444047
2015-05-29,12.248455141641307
2015-06-01,12.128885677334708
2015-06-02,12.013965243726835
2015-06-03,11.898860633762473
2015-06-04,11.77406951427769
2015-06-05,11.639080657454656
2015-06-08,11.505572417926835
2015-06-09,11.393761404915471
2015-06-10,11.28750821444577
2015-06-11,11.18107108769592
2015-06-12,11.08302807619814
2015-06-15,10.984265469699112
2015-06-16,10.87729219833577
2015-06-17,10.771650800746743
2015-06-18,10.669633975808138
2015-06-19,10.566050889641089
2015-06-23,10.454232807354362
2015-06-24,10.35805267897538
2015-06-25,10.263797355435369
2015-06-26,10.17159562475674
2015-06-29,10.099853799301082
2015-06-30,10.033997896997022
2015-07-01,9.95778016417479
2015-07-02,9.888948998541112
2015-07-03,9.825759247397958
2015-07-06,9.766519865779644
2015-07-07,9.718931583164304
2015-07-08,9.672052513896277
2015-07-09,9.618007945583184
2015-07-10,9.581894282621722
2015-07-13,9.563143201630513
2015-07-14,9.557003933503918
2015-07-15,9.53710015559709
2015-07-16,9.523352375948836
2015-07-17,9.507032956365519
2015-07-20,9.487526655575625
2015-07-21,9.462132501888984
2015-07-22,9.432190600467958
2015-07-23,9.406208491469647
2015-07-24,9.386192361581113
2015-07-27,9.367900748698531
2015-07-28,9.346548366877704
2015-07-29,9.322316095293704
2015-07-30,9.301167026389402
2015-07-31,9.273230290399782
2015-08-03,9.232214605323666
2015-08-04,9.188204102636757
2015-08-05,9.151481331164131
2015-08-06,9.125632053840476
2015-08-07,9.110390562513388
2015-08-10,9.087806786690305
2015-08-11,9.083580965054413
2015-08-12,9.072381738921964
2015-08-13,9.067411056705641
2015-08-14,9.064668060556297
2015-08-17,9.06549849483618
2015-08-18,9.066758763495532
2015-08-19,9.091099597966794
2015-08-20,9.119537282034482
2015-08-21,9.15140861621757
2015-08-24,9.199557719302506
2015-08-25,9.246692075502029
2015-08-26,9.292597429394947
2015-08-27,9.333406974444413
2015-08-28,9.367904768164971
2015-08-31,9.413598352377244
2015-09-01,9.460819857824418
2015-09-02,9.486763357635914
2015-09-07,9.50844747505191
2015-09-08,9.540239191591322
2015-09-09,9.565070761030693
2015-09-10,9.58571551003925
2015-09-11,9.604525071498065
2015-09-14,9.62873354415925
2015-09-15,9.643188715897187
2015-09-16,9.648241147066296
2015-09-17,9.636365775197161
2015-09-18,9.626079338880182
2015-09-21,9.620068476282723
2015-09-22,9.60305975895638
2015-09-23,9.594754147336843
2015-09-24,9.575976565457385
2015-09-25,9.558376282368938
2015-09-28,9.54095640096248
2015-09-29,9.517714547513949
2015-09-30,9.487080261915578
2015-10-08,9.462925316116777
2015-10-09,9.435096524317096
2015-10-12,9.40336344248163
2015-10-13,9.374785148587915
2015-10-14,9.340475965348908
2015-10-15,9.313177327978249
2015-10-16,9.296298201276908
2015-10-19,9.278773471696601
2015-10-20,9.260670807021246
2015-10-21,9.242290702850108
2015-10-22,9.238508998396215
2015-10-23,9.240633337644345
2015-10-26,9.252950752170399
2015-10-27,9.266650314599495
2015-10-28,9.275414676603024
2015-10-29,9.270888919542852
2015-10-30,9.26604033718442
2015-11-02,9.26287564208093
2015-11-03,9.268285430512643
2015-11-04,9.265379954818464
2015-11-05,9.255778666240488
2015-11-06,9.249105711851923
2015-11-09,9.229471962592832
2015-11-10,9.202170946386905
2015-11-11,9.164207654623535
2015-11-12,9.125849916755321
2015-11-13,9.083348948090812
2015-11-16,9.042046890784771
2015-11-17,9.003895312601138
2015-11-18,8.966991534159089
2015-11-19,8.93250298359089
2015-11-20,8.902055516205861
2015-11-23,8.882495563570439
2015-11-24,8.880874964722636
2015-11-25,8.87604603180744
2015-11-26,8.853820112919431
2015-11-27,8.830095299630406
2015-11-30,8.818516865559324
2015-12-01,8.79202547496213
2015-12-02,8.7694603728685
2015-12-03,8.744689462783624
2015-12-04,8.736696574284515
2015-12-07,8.730536437181446
2015-12-08,8.729886178460147
2015-12-09,8.717589196881619
2015-12-10,8.693252725816167
2015-12-11,8.660018101252216
2015-12-14,8.634004345407948
2015-12-15,8.603318864667104
2015-12-16,8.56630733904026
2015-12-17,8.531660447969127
2015-12-18,8.50311161080451
2015-12-21,8.46584779383987
2015-12-22,8.435553492685894
2015-12-23,8.422465862376148
2015-12-24,8.413240553784865
2015-12-25,8.4161626942829
2015-12-28,8.42644735568867
2015-12-29,8.454600314121556
2015-12-30,8.482669367779778
2015-12-31,8.518988038918707
2016-01-04,8.55418754807742
2016-01-05,8.5863604385417
2016-01-06,8.61369039265951
2016-01-07,8.645113773798876
2016-01-08,8.68586709913787
2016-01-11,8.729701126415367
2016-01-12,8.764144481316567
2016-01-13,8.799801066236046
2016-01-14,8.84249993717863
2016-01-15,8.88217445680429
2016-01-18,8.898464110420274
2016-01-19,8.914839060745473
2016-01-20,8.932572368733068
2016-01-21,8.949209789634356
2016-01-22,8.958835902632181
2016-01-25,8.967520471187003
2016-01-26,8.974498640979203
2016-01-27,8.978254096874723
2016-01-28,8.98379337665548
2016-01-29,8.993341120322702
2016-02-01,9.01239288368565
2016-02-02,9.034864489389022
2016-02-03,9.060676783348033
2016-02-04,9.093358068918421
2016-02-05,9.151830957581954
2016-02-15,9.223811652882683
2016-02-16,9.301473086346455
2016-02-17,9.381862650122262
2016-02-18,9.462009900382167
2016-02-19,9.549041235522072
2016-02-22,9.628006462084418
2016-02-23,9.701272658753897
2016-02-24,9.781562119044994
2016-02-25,9.845500207986612
2016-02-26,9.90756260163981
2016-02-29,9.980445336264566
2016-03-01,10.05607020407933
2016-03-02,10.128494491205744
2016-03-03,10.185579769658277
2016-03-04,10.23566931817916
2016-03-07,10.268418154271636
2016-03-08,10.294028544698424
2016-03-09,10.326737604858426
2016-03-10,10.371285805838141
2016-03-11,10.419014154235601
2016-03-14,10.466341728834285
2016-03-15,10.51120528870525
2016-03-16,10.553188354443295
2016-03-17,10.582616320105432
2016-03-18,10.60631127524572
2016-03-21,10.630125076729263
2016-03-22,10.632512364742958
2016-03-23,10.629730271483961
2016-03-24,10.614369599793687
2016-03-25,10.599982064823301
2016-03-28,10.595348839900584
2016-03-29,10.595959305175914
2016-03-30,10.58408180820228
2016-03-31,10.58392175461879
2016-04-01,10.597202958874139
2016-04-05,10.610316675679577
2016-04-06,10.6262804944827
2016-04-07,10.642832295984196
2016-04-08,10.661341721211967
2016-04-11,10.679274575295768
2016-04-12,10.685928030314958
2016-04-13,10.673254937752857
2016-04-14,10.664512387576362
2016-04-15,10.65586781542413
2016-04-18,10.655827750984521
2016-04-19,10.65500805526251
2016-04-20,10.667899881783637
2016-04-21,10.697646595349092
2016-04-22,10.726272686198406
2016-04-25,10.744408030122223
2016-04-26,10.754381302122454
2016-04-27,10.768451400843789
2016-04-28,10.784868857658799
2016-04-29,10.802321913967956
2016-05-03,10.817782343913706
2016-05-04,10.847522077113261
2016-05-05,10.8721517524472
2016-05-06,10.889101020267328
2016-05-09,10.907371646769251
2016-05-10,10.91733503316178
2016-05-11,10.932693763584505
2016-05-12,10.97936650373863
2016-05-13,11.031410981457828
2016-05-16,11.08933134726696
2016-05-17,11.170587298956296
2016-05-18,11.261454947506026
2016-05-19,11.365121413323065
2016-05-20,11.470992778169254
2016-05-23,11.578070851446231
2016-05-24,11.66209426628896
2016-05-25,11.72934339528625
2016-05-26,11.813851926911967
2016-05-27,11.899757478674164
2016-05-30,11.99457866201113
2016-05-31,12.097489969777422
2016-06-01,12.181073440323589
2016-06-02,12.269633262776448
2016-06-03,12.36953431585036
2016-06-06,12.466562582722874
2016-06-07,12.562052301097491
2016-06-08,12.66156447491015
2016-06-13,12.78075516761685
2016-06-14,12.902052447405733
2016-06-15,13.02406949488152
2016-06-16,13.15228859978017
2016-06-17,13.277602934668415
2016-06-20,13.40128194348954
2016-06-21,13.523121488944945
2016-06-22,13.629627076552572
2016-06-23,13.735064229844543
2016-06-24,13.852663719511124
2016-06-27,13.986772412800416
2016-06-28,14.121991919054146
2016-06-29,14.262595824317753
2016-06-30,14.394216294792404
2016-07-01,14.541022206955226
2016-07-04,14.704924208423677
2016-07-05,14.84179672431604
2016-07-06,14.945463044959604
2016-07-07,15.023197507981525
2016-07-08,15.076844922285332
2016-07-11,15.131363351292805
2016-07-12,15.187254067036301
2016-07-13,15.263029322094823
2016-07-14,15.344561156412205
2016-07-15,15.401977263458146
2016-07-18,15.447942128695523
2016-07-19,15.505528052445843
2016-07-20,15.5630005397481
2016-07-21,15.6213159367124
2016-07-22,15.675986706269313
2016-07-25,15.723971908573985
2016-07-26,15.779134821449098
2016-07-27,15.84984608280442
2016-07-28,15.92524649513447
2016-07-29,15.999519389527972
2016-08-01,16.07257786492888
2016-08-02,16.13805291597868
2016-08-03,16.209512332420275
2016-08-04,16.270732202121195
2016-08-05,16.34661219101294
2016-08-08,16.41873840642729
2016-08-09,16.486731301684323
2016-08-10,16.552649913173997
2016-08-11,16.619891103718814
2016-08-12,16.666503450833755
2016-08-15,16.7009798245897
2016-08-16,16.742292310261828
2016-08-17,16.773288843797072
2016-08-18,16.798197727033816
2016-08-19,16.82347997218514
2016-08-22,16.852381737605974
2016-08-23,16.887021394680755
2016-08-24,16.906131615831953
2016-08-25,16.920266877492487
2016-08-26,16.93609023006209
2016-08-29,16.948046930604537
2016-08-30,16.95865023833625
2016-08-31,16.973917879581723
2016-09-01,16.984933461847987
2016-09-02,16.997777752952206
2016-09-05,17.001171607706688
2016-09-06,17.00743987459683
2016-09-07,17.017958871450155
2016-09-08,17.029389876779998
2016-09-09,17.040056396705552
2016-09-12,17.041166121269868
2016-09-13,17.043596541339028
2016-09-14,17.028710855814673
2016-09-19,17.01911724335084
2016-09-20,17.01585231450642
2016-09-21,17.018885209530584
2016-09-22,17.014945523169082
2016-09-23,17.0156151917852
2016-09-26,17.018306590981787
2016-09-27,17.018721523573202
2016-09-28,17.020168981453306
2016-09-29,17.021513380258455
2016-09-30,17.021559924052838
2016-10-10,17.015771488997355
2016-10-11,17.001648924444265
2016-10-12,16.979290836480665
2016-10-13,16.950969468459526
2016-10-14,16.922399592831596
2016-10-17,16.889396063230347
2016-10-18,16.855067359470418
2016-10-19,16.807221492483983
2016-10-20,16.757179312291786
2016-10-21,16.709018779933068
2016-10-24,16.663674444440165
2016-10-25,16.61377183641045
2016-10-26,16.560704499156905
2016-10-27,16.510677872501084
2016-10-28,16.46494439958687
2016-10-31,16.415203408952983
2016-11-01,16.367794853292192
2016-11-02,16.3153337885988
2016-11-03,16.265546667332426
2016-11-04,16.210568292132727
2016-11-07,16.15675569525003
2016-11-08,16.097240741297696
2016-11-09,16.044435843267323
2016-11-10,15.991416875794878
2016-11-11,15.948066567889
2016-11-14,15.891156252589536
2016-11-15,15.831096099013035
2016-11-16,15.759277599553743
2016-11-17,15.682785413020758
2016-11-18,15.612734061227743
2016-11-21,15.557236103817958
2016-11-22,15.507014025263498
2016-11-23,15.443556288650822
2016-11-24,15.384695487281048
2016-11-25,15.324142121289036
2016-11-28,15.26690206000534
2016-11-29,15.212420884887653
2016-11-30,15.146780835567576
2016-12-01,15.077907573615125
2016-12-02,15.022597212953931
2016-12-05,14.975361243471236
2016-12-06,14.930419834559377
2016-12-07,14.889391421309217
2016-12-08,14.86532535144905
2016-12-09,14.846997706378943
2016-12-12,14.81605821701124
2016-12-13,14.78244823021485
2016-12-14,14.761616394099676
2016-12-15,14.74325009092533
2016-12-16,14.715452674899094
2016-12-19,14.691219361151504
2016-12-20,14.663893980207062
2016-12-21,14.63728843791499
2016-12-22,14.609109442487993
2016-12-23,14.592918912937755
2016-12-26,14.571038286141006
2016-12-27,14.55672729898396
2016-12-28,14.544704520786347
2016-12-29,14.525809980786374
2016-12-30,14.489362048543196
2017-01-03,14.437662456585512
2017-01-04,14.367899691053704
2017-01-05,14.302492021131702
2017-01-06,14.237545416293708
2017-01-09,14.190198985078343
2017-01-10,14.153261860547229
2017-01-11,14.111753758202514
2017-01-12,14.062284352094252
2017-01-13,14.007704037634216
2017-01-16,13.948806213777647
2017-01-17,13.892256573249437
2017-01-18,13.832430842603717
2017-01-19,13.7676089377123
2017-01-20,13.709437189949139
2017-01-23,13.668768485138283
2017-01-24,13.622489779670058
2017-01-25,13.57675599407639
2017-01-26,13.53127047290571
2017-02-03,13.49054450533639
2017-02-06,13.436925564291798
2017-02-07,13.3570899494471
2017-02-08,13.279925565323346
2017-02-09,13.204292047258871
2017-02-10,13.126730190177385
2017-02-13,13.05521488119636
2017-02-14,12.981658521374362
2017-02-15,12.92176419219293
2017-02-16,12.861733287767478
2017-02-17,12.803342049100658
2017-02-20,12.754978958547996
2017-02-21,12.701790432627757
2017-02-22,12.630260916500607
2017-02-23,12.558289386866555
2017-02-24,12.48550532873687
2017-02-27,12.411143011433643
2017-02-28,12.340230611835286
2017-03-01,12.279879108134978
2017-03-02,12.233852082538482
2017-03-03,12.187651992488505
2017-03-06,12.141776556751074
2017-03-07,12.100113120928834
2017-03-08,12.04978323907622
2017-03-09,11.997830079785055
2017-03-10,11.93480264465795
2017-03-13,11.866430181972005
2017-03-14,11.80652206095342
2017-03-15,11.751431430427543
2017-03-16,11.716875872047813
2017-03-17,11.688000109426648
2017-03-20,11.658887931317805
2017-03-21,11.628383761254854
2017-03-22,11.598320176176776
2017-03-23,11.572695731680957
2017-03-24,11.554271710878018
2017-03-27,11.528042677397615
2017-03-28,11.49969970363853
2017-03-29,11.46882310783058
2017-03-30,11.43330840943596
2017-03-31,11.402813975728858
2017-04-05,11.363681991343729
2017-04-06,11.330619332574898
2017-04-07,11.30623290373681
2017-04-10,11.299090185054292
2017-04-11,11.299386784659363
2017-04-12,11.302387549928294
2017-04-13,11.300317821393413
2017-04-14,11.297246886733884
2017-04-17,11.281479588318499
2017-04-18,11.251123168179799
2017-04-19,11.220929583302476
2017-04-20,11.18892923704062
2017-04-21,11.15348903702458
2017-04-24,11.123145018202942
2017-04-25,11.089386039518761
2017-04-26,11.064398152382234
2017-04-27,11.034659161729742
2017-04-28,11.001937519122656
2017-05-02,10.987456096197832
2017-05-03,10.979592372479598
2017-05-04,10.969858730948179
2017-05-05,10.96443073342776
2017-05-08,10.93745620298217
2017-05-09,10.892313641252304
2017-05-10,10.839647313877055
2017-05-11,10.78462828629866
2017-05-12,10.709119939201123
2017-05-15,10.61602964788065
2017-05-16,10.517225151029121
2017-05-17,10.415582413841237
2017-05-18,10.31782040397339
2017-05-19,10.258771887225233
2017-05-22,10.215672627290264
2017-05-23,10.158402781411985
2017-05-24,10.102987685655803
2017-05-25,10.04150733958529
2017-05-26,9.991815259054588
2017-05-31,9.964748884265967
2017-06-01,9.921264474903275
2017-06-02,9.864699520238215
2017-06-05,9.796667736332541
2017-06-06,9.727532019166937
2017-06-07,9.664854408728907
2017-06-08,9.591006239546749
2017-06-09,9.506008757880657
2017-06-12,9.413416685632718
2017-06-13,9.332835130223978
2017-06-14,9.252615438577607
2017-06-15,9.167187770926382
2017-06-16,9.078588119302559
2017-06-19,8.997577638934256
2017-06-20,8.91484660907468
2017-06-21,8.81758031104767
2017-06-22,8.71308545167188
2017-06-23,8.601285624122458
2017-06-26,8.482840491673507
2017-06-27,8.360904505243118
2017-06-28,8.223524352966155
2017-06-29,8.088998546729648
2017-06-30,7.968228968456355
2017-07-03,7.849885340138384
2017-07-04,7.739078611433918
2017-07-05,7.645235009414396
2017-07-06,7.553569523024969
2017-07-07,7.458440532935286
2017-07-10,7.363359103933988
