date,FCT_Cci@180
2019-11-19,-25.429899861586517
2019-11-20,-25.26148860385031
2019-11-21,-24.453926056141256
2019-11-22,-39.800033461350694
2019-11-25,-42.51217758495817
2019-11-26,-41.740012439131014
2019-11-27,-33.71598966528424
2019-11-28,-11.864656248424042
2019-11-29,-7.841331928386688
2019-12-02,-3.8354449592132847
2019-12-03,31.023645118858912
2019-12-04,34.02164799112909
2019-12-05,12.419239812512084
2019-12-06,12.992758715380571
2019-12-09,36.855729003557244
2019-12-10,54.368300273788655
2019-12-11,55.7376993593133
2019-12-12,66.67327345219998
2019-12-13,49.97585392950636
2019-12-16,49.34454666056676
2019-12-17,71.28660320536335
2019-12-18,73.31773697646996
2019-12-19,61.822972906426166
2019-12-20,56.9366649339176
2019-12-23,44.09109756272714
2019-12-24,51.74866873325101
2019-12-25,42.44311946145877
2019-12-26,33.871508005312606
2019-12-27,47.58654465029423
2019-12-30,64.69827776955218
2019-12-31,57.73826812353095
2020-01-02,64.23448124043097
2020-01-03,79.89655142779219
2020-01-06,112.40177396223623
2020-01-07,107.01486303162304
2020-01-08,151.42633408154754
2020-01-09,134.02788666454376
2020-01-10,166.28868965550853
2020-01-13,194.3704706621872
2020-01-14,173.37848554759864
2020-01-15,148.34032539238302
2020-01-16,127.5752105513276
2020-01-17,124.1704096126764
2020-01-20,111.46656811521225
2020-01-21,85.753955267779
2020-01-22,75.64394365599767
2020-01-23,74.35555801779736
2020-02-03,-34.41886730943768
2020-02-04,-60.11323210507648
2020-02-05,-33.12059654860016
2020-02-06,-34.420726410057604
2020-02-07,-41.52499903083834
2020-02-10,-28.77375176126356
2020-02-11,-25.326050562899326
2020-02-12,-24.87038541408233
2020-02-13,-21.233227498191642
2020-02-14,-26.744585701956687
2020-02-17,-10.837653525701848
2020-02-18,-14.804692131361298
2020-02-19,-12.77609434285244
2020-02-20,-3.3532866701834187
2020-02-21,9.402254076069207
2020-02-24,-6.564016253804672
2020-02-25,-10.420421725572277
2020-02-26,-17.57183809020733
2020-02-27,-37.63254574087117
2020-02-28,-64.06047286883275
2020-03-02,-54.207839297608096
2020-03-03,-46.65117590260929
2020-03-04,-51.68714563076065
2020-03-05,-61.19047042078518
2020-03-06,-87.30784487723528
2020-03-09,-180.7425830072514
2020-03-10,-202.73255824628222
2020-03-11,-173.4553386526458
2020-03-12,-212.0995208958912
2020-03-13,-211.06220597519933
2020-03-16,-231.13050918498791
2020-03-17,-262.8368067373877
2020-03-18,-295.3850893401111
2020-03-19,-338.0564056670985
2020-03-20,-312.8266219650774
2020-03-23,-367.2924037139745
2020-03-24,-400.436358103721
2020-03-25,-401.376969757494
2020-03-26,-399.8240043538047
2020-03-27,-420.6054994641205
2020-03-30,-468.65445590344206
2020-03-31,-417.77975180290485
2020-04-01,-397.69999715137453
2020-04-02,-330.7442637407425
2020-04-03,-311.5097803840661
2020-04-07,-283.1843813978751
2020-04-08,-286.15506657773676
2020-04-09,-262.66344576373336
2020-04-10,-256.7361455465197
2020-04-13,-251.94503397208805
2020-04-14,-252.26211714964094
2020-04-15,-243.52455513036594
2020-04-16,-237.97071291963277
2020-04-17,-211.70998212252746
2020-04-20,-196.84932113648964
2020-04-21,-216.9310003735731
2020-04-22,-253.3399921126266
2020-04-23,-216.32388546562788
2020-04-24,-215.58074393918673
2020-04-27,-211.32867247580978
2020-04-28,-199.6831509421491
2020-04-29,-173.26048270849122
2020-04-30,-158.5085502592361
2020-05-06,-143.76871457972305
2020-05-07,-143.87192713690425
2020-05-08,-143.86182929297752
2020-05-11,-149.01136223264194
2020-05-12,-150.53115949984334
2020-05-13,-146.67889755177941
2020-05-14,-135.58224162174304
2020-05-15,-123.49822201058456
2020-05-18,-121.41006176228346
2020-05-19,-117.31634827637998
2020-05-20,-110.51751223957643
2020-05-21,-101.62095437547755
2020-05-22,-108.17027233169343
2020-05-25,-106.38082977191212
2020-05-26,-104.15102963859366
2020-05-27,-101.08927432727029
2020-05-28,-102.76325711477196
2020-05-29,-100.10022355890558
2020-06-01,-93.46854568887045
2020-06-02,-90.68736724670156
2020-06-03,-85.07933869187178
2020-06-04,-87.53614053733104
2020-06-05,-89.61856871367297
2020-06-08,-85.77116961313818
2020-06-09,-90.13528311293567
2020-06-10,-89.09389353290449
2020-06-11,-90.8342548489403
2020-06-12,-98.40703541579576
2020-06-15,-96.60274601087065
2020-06-16,-93.51331383023637
2020-06-17,-91.49639344959228
2020-06-18,-88.58832174568005
2020-06-19,-80.97319556402472
2020-06-22,-80.54595547962577
2020-06-23,-79.97467159034957
2020-06-24,-81.05177622673006
2020-06-29,-88.7146246096365
2020-06-30,-87.73971052290653
2020-07-01,-88.41090413701015
2020-07-02,-87.62367891044087
2020-07-03,-83.21184123351016
2020-07-06,-81.61606055373146
2020-07-07,-87.3607173997135
2020-07-08,-86.28231560137533
2020-07-09,-85.50864795085596
2020-07-10,-91.59806046542408
2020-07-13,-89.351291070287
2020-07-14,-87.54753259341075
2020-07-15,-80.4017946028622
2020-07-16,-78.79525744033278
2020-07-17,-78.95943862864917
2020-07-20,-75.47218004095117
2020-07-21,-73.89617717764803
2020-07-22,-68.1143155256258
2020-07-23,-66.8369321906401
2020-07-24,-59.76795507334936
2020-07-27,-55.64619894233597
2020-07-28,-55.34348185133626
2020-07-29,-54.61902091042894
2020-07-30,-55.913343141136096
2020-07-31,-52.3948471691346
2020-08-03,-53.68915464722962
2020-08-04,-48.51038976591855
2020-08-05,-43.84972732363414
2020-08-06,-43.46054123750437
2020-08-07,-44.77410964847298
2020-08-10,-47.02442733279155
2020-08-11,-47.67297296012073
2020-08-12,-50.160123413067616
2020-08-13,-48.078524748273296
2020-08-14,-45.82870999850122
2020-08-17,-39.08508705079434
2020-08-18,-37.506529654641255
2020-08-19,-41.79078820789717
2020-08-20,-45.33315269744937
2020-08-21,-45.85522578469909
2020-08-24,-46.339956510579576
2020-08-25,-44.60658769375123
2020-08-26,-42.63498235345043
2020-08-27,-39.01697482754919
2020-08-28,-38.230283984738556
2020-08-31,-29.56802181230617
2020-09-01,-23.065443771779048
2020-09-02,-20.65026654483804
2020-09-03,-23.257661107102845
2020-09-04,-24.526841611641466
2020-09-07,-24.10146452922319
2020-09-08,-21.792190912675316
2020-09-09,-29.802836894022207
2020-09-10,-32.2112891861226
2020-09-11,-35.14684915844888
2020-09-14,-26.097227025165665
2020-09-15,-21.600172761365222
2020-09-16,-26.12451225495144
2020-09-17,-35.178466257051454
2020-09-18,-35.88608060060025
2020-09-21,-40.82157130509107
2020-09-22,-51.10929036506644
2020-09-23,-56.19742870602818
2020-09-24,-56.272075300896596
2020-09-25,-56.100949725528345
2020-09-28,-59.46752379080128
2020-09-29,-60.92207704331003
2020-09-30,-64.15972334789635
2020-10-09,-52.78248574745339
2020-10-12,-44.55325834706215
2020-10-13,-37.80504245611643
2020-10-14,-26.10739820206406
2020-10-15,-25.4235012054799
2020-10-16,-27.03631449485087
2020-10-19,-17.92390202394562
2020-10-20,-14.65713535550561
2020-10-21,-11.906807345702774
2020-10-22,-19.933306664456495
2020-10-23,-27.201937034868138
2020-10-26,-26.775628303422952
2020-10-27,-37.95613105228623
2020-10-28,-42.143704421636926
2020-10-29,-51.72376520848157
2020-10-30,-61.40071395277158
2020-11-02,-54.882435454348915
2020-11-03,-40.739985871366144
2020-11-04,-32.539169531051634
2020-11-05,-56.14109412791664
2020-11-06,-80.50112467096504
2020-11-09,-80.9071663789369
2020-11-10,-58.25545461658426
2020-11-11,-49.301709681244816
2020-11-12,-62.35209064205979
2020-11-13,-98.25686263621645
2020-11-16,-93.12071476313864
2020-11-17,-96.49785333587822
2020-11-18,-72.29920173723033
2020-11-19,-52.789758041617226
2020-11-20,-25.26097065869257
2020-11-23,-16.954235546607798
2020-11-24,-15.447692125343963
2020-11-25,1.8995902751907687
2020-11-26,-12.31824687300265
2020-11-27,-2.2495910228079126
2020-11-30,0.355074783929082
2020-12-01,-1.9798854354357782
2020-12-02,-21.673073274674053
2020-12-03,-25.57110610323031
2020-12-04,-11.901904929833368
2020-12-07,56.77367388871874
2020-12-08,56.67679073517288
2020-12-09,57.486194178119455
2020-12-10,34.16136869401555
2020-12-11,42.012427142622485
2020-12-14,110.97445772093458
2020-12-15,124.71296097878574
2020-12-16,132.10528894268904
2020-12-17,160.45842022467727
2020-12-18,181.0099759694163
2020-12-21,154.4977100803639
2020-12-22,182.67998563079163
2020-12-23,162.07457177270626
2020-12-24,196.68358451976474
2020-12-25,224.65789140944028
2020-12-28,232.54751341913416
2020-12-29,162.30344666728743
2020-12-30,159.47052693038154
2020-12-31,246.09948586077547
2021-01-04,311.9335998825637
2021-01-05,299.2435701517375
2021-01-06,293.4444978196537
2021-01-07,289.27511564160613
2021-01-08,267.72665588371035
2021-01-11,251.14773383597662
2021-01-12,294.7806720189073
2021-01-13,315.2160770035676
2021-01-14,258.40781748095833
2021-01-15,233.17811327829307
2021-01-18,228.91116984940902
2021-01-19,236.64023966482122
2021-01-20,246.44621174110205
2021-01-21,233.49027384494607
2021-01-22,170.4432860953174
2021-01-25,162.51121269948914
2021-01-26,153.65661593703277
2021-01-27,187.8035458665107
2021-01-28,216.29864569970803
2021-01-29,281.2095634173717
2021-02-01,303.8042489522273
2021-02-02,323.74006383076267
2021-02-03,305.4370793450548
2021-02-04,285.04966561434503
2021-02-05,257.6149610381651
2021-02-08,269.0283911661731
2021-02-09,236.7441499263489
2021-02-10,201.5320098418222
2021-02-18,325.740078341516
2021-02-19,361.36958819837247
2021-02-22,443.1713133415228
2021-02-23,473.461847406805
2021-02-24,440.96957137863564
2021-02-25,513.0958920597888
2021-02-26,510.95993020552663
2021-03-01,513.8806809257334
2021-03-02,415.5540963555544
2021-03-03,377.3500589034204
2021-03-04,367.5938069385452
2021-03-05,363.36651757035156
2021-03-08,382.32887585367695
2021-03-09,300.33344235442917
2021-03-10,251.46935592316976
2021-03-11,218.84510224323944
2021-03-12,199.65474645886007
2021-03-15,202.1805124495326
2021-03-16,186.3787470114145
2021-03-17,172.16388512724603
2021-03-18,150.3140082781892
2021-03-19,126.35116768188152
2021-03-22,127.28392624872134
2021-03-23,127.60284000992995
2021-03-24,134.5480177976813
2021-03-25,133.90983675182952
2021-03-26,115.6783969711575
2021-03-29,111.58042269788342
2021-03-30,114.1373675717194
2021-03-31,113.17499940427382
2021-04-01,112.35667927329024
2021-04-02,126.04974198281695
2021-04-06,127.29294288224725
2021-04-07,130.24669934915852
2021-04-08,119.4219571801628
2021-04-09,100.21671002406819
2021-04-12,81.69724978689393
2021-04-13,75.71434966644266
2021-04-14,79.07245968661877
2021-04-15,93.63847278125579
2021-04-16,97.0408512102671
2021-04-19,89.58078592712133
2021-04-20,75.93573700361385
2021-04-21,59.6129494850886
2021-04-22,57.24281130328601
2021-04-23,57.45058493495591
2021-04-26,52.027982801524416
2021-04-27,56.09521520289214
2021-04-28,60.459510642654536
2021-04-29,66.35390054729223
2021-04-30,66.68290875683718
2021-05-06,75.99951389006965
2021-05-07,90.26527144587496
2021-05-10,102.42560354626833
2021-05-11,99.96379055748007
2021-05-12,122.84731581405819
2021-05-13,116.09550660342916
2021-05-14,91.9333961655343
2021-05-17,86.97935551140317
2021-05-18,87.78277783725302
2021-05-19,80.09277620016562
2021-05-20,74.25581883210585
2021-05-21,81.50724724578284
2021-05-24,75.13543516419453
2021-05-25,72.2855621722711
2021-05-26,85.0484839261926
2021-05-27,76.38423636521003
2021-05-28,79.05518642476679
2021-05-31,86.41718431494813
2021-06-01,97.04197565897366
2021-06-02,90.8081571962716
2021-06-03,87.12203862494655
2021-06-04,84.33806267964887
2021-06-07,68.73941316681
2021-06-08,54.274512315982356
2021-06-09,49.94863138784458
2021-06-10,47.05276028755123
2021-06-11,52.17499367161352
2021-06-15,51.87296164823167
2021-06-16,57.28947271899458
2021-06-17,58.137909735000974
2021-06-18,49.069309466959744
2021-06-21,37.81375789734642
2021-06-22,44.82827420020822
2021-06-23,57.92718556249588
2021-06-24,64.32552002622096
2021-06-25,70.97755371281984
2021-06-28,69.05750512521648
2021-06-29,66.09699922937139
2021-06-30,63.24429389457087
2021-07-01,61.33513889402882
2021-07-02,76.76268328917067
2021-07-05,87.38032208401299
2021-07-06,96.27013052204559
2021-07-07,74.68543792117751
2021-07-08,67.44745825815976
2021-07-09,65.80365130770988
2021-07-12,74.50836198648953
2021-07-13,79.91921073182891
2021-07-14,96.99804044197623
2021-07-15,97.14310552942764
2021-07-16,106.21885792805432
2021-07-19,113.70680633792895
2021-07-20,112.23563983072997
2021-07-21,117.6627530854951
2021-07-22,127.45927896145865
2021-07-23,113.77724570191498
2021-07-26,110.41294345172224
2021-07-27,107.20681455467803
2021-07-28,102.42833853463561
2021-07-29,116.81752782280584
2021-07-30,123.4243542310176
2021-08-02,109.23654781531434
2021-08-03,89.85501575998687
2021-08-04,101.51975116097064
2021-08-05,104.41609450979168
2021-08-06,112.64433048415364
2021-08-09,121.6870752706262
2021-08-10,107.10927271502484
2021-08-11,99.61070735955498
2021-08-12,84.8929782614839
2021-08-13,71.03841719729851
2021-08-16,57.72712734138344
2021-08-17,56.444496094754335
2021-08-18,56.18513976509788
2021-08-19,45.81817208725452
2021-08-20,34.77251633760083
2021-08-23,42.34035502654342
2021-08-24,48.112217117935046
2021-08-25,44.82855019313812
2021-08-26,36.73326790801939
2021-08-27,54.874970892354725
2021-08-30,60.56732565173052
2021-08-31,55.15400008262458
2021-09-01,49.84525282060062
2021-09-02,70.35508744461934
2021-09-03,80.96927401333038
2021-09-06,88.14814824891332
2021-09-07,101.46094767317825
2021-09-08,103.41542819795694
2021-09-09,99.78947714483681
2021-09-10,105.08158411188512
2021-09-13,111.95855496472386
2021-09-14,131.85950905065465
2021-09-15,139.35752462587254
2021-09-16,144.59827063905567
2021-09-17,141.7177033165114
2021-09-22,126.24356185420531
2021-09-23,145.55657745743466
2021-09-24,176.20283286212106
2021-09-27,224.44487372242966
2021-09-28,270.93565299582417
2021-09-29,259.7263991925747
2021-09-30,307.34920486841736
2021-10-08,330.9017187804495
2021-10-11,379.39913639690207
2021-10-12,402.44245315261236
2021-10-13,324.93790446446303
2021-10-14,301.5442804013107
2021-10-15,343.8198762838716
2021-10-18,412.59890936228953
2021-10-19,412.2288367007109
2021-10-20,327.48711483152823
2021-10-21,259.74972890382884
2021-10-22,217.43756718270905
2021-10-25,194.73348611445806
2021-10-26,167.879037138879
2021-10-27,109.30223137387418
2021-10-28,99.5722278949923
2021-10-29,76.41047375016211
2021-11-01,82.98799208048072
2021-11-02,92.27478201969109
2021-11-03,95.59619303815181
2021-11-04,68.9923974638245
2021-11-05,58.125875698908516
2021-11-08,57.486743502875555
2021-11-09,47.91384548967035
2021-11-10,40.83402688101734
2021-11-11,41.21920469670199
2021-11-12,9.272289371220973
2021-11-15,3.44781285197025
2021-11-16,2.2864077375731067
2021-11-17,-8.746031104775879
2021-11-18,-26.40683035068624
2021-11-19,-22.598379869918386
2021-11-22,-13.436736291722385
2021-11-23,3.6173766267652208
2021-11-24,11.021456371592867
2021-11-25,18.392044962640316
2021-11-26,-6.026954521277822
2021-11-29,-32.64815477286253
2021-11-30,-40.88782604767475
2021-12-01,-41.25133999605828
2021-12-02,-37.122452738309995
2021-12-03,-56.05231400851707
2021-12-06,-65.41852488052669
2021-12-07,-56.79871101234442
2021-12-08,-44.38565979699798
2021-12-09,-36.23037324074628
2021-12-10,-54.10855295141287
2021-12-13,-44.716086213645745
2021-12-14,-36.164556694737364
2021-12-15,-39.886973198417905
2021-12-16,-37.148322527582216
2021-12-17,-29.834445490027097
2021-12-20,-54.16959727326868
2021-12-21,-72.25776140113472
2021-12-22,-68.86416615836683
2021-12-23,-69.91127111349543
2021-12-24,-54.48711978133063
2021-12-27,-57.558145988990404
2021-12-28,-59.35099720685617
2021-12-29,-50.82113706850069
2021-12-30,-44.57837256412792
2021-12-31,-37.00179966046134
2022-01-04,-12.826727415057332
2022-01-05,-13.407751827238044
2022-01-06,-9.060603521841989
2022-01-07,15.732906668291472
2022-01-10,11.199889997536193
2022-01-11,-7.935455205810537
2022-01-12,-7.671490545285378
2022-01-13,7.099295504055392
2022-01-14,28.15690054820912
2022-01-17,28.323659125041655
2022-01-18,17.204930167753794
2022-01-19,33.844723471990264
2022-01-20,32.620523397961165
2022-01-21,17.163672452469164
2022-01-24,26.623139039025357
2022-01-25,6.884987142667409
2022-01-26,21.04083090084824
2022-01-27,48.87003857650592
2022-01-28,51.938883481542305
2022-02-07,68.3251309740795
2022-02-08,61.188413974364515
2022-02-09,21.86951029480467
2022-02-10,10.578524742728147
2022-02-11,1.4621272810123798
2022-02-14,-3.136053294136439
2022-02-15,5.208460702877379
2022-02-16,-13.463534987966502
2022-02-17,-33.8671537209829
2022-02-18,-38.48861674944061
2022-02-21,-40.451119651741166
2022-02-22,-37.734822530450344
2022-02-23,-43.587192283482494
2022-02-24,-24.600774715261295
2022-02-25,-32.94284080344313
2022-02-28,-61.07917314980988
2022-03-01,-51.382503616013636
2022-03-02,-6.671933207814131
2022-03-03,37.178166772783186
2022-03-04,36.664415939265304
2022-03-07,79.52524566212534
2022-03-08,65.72608603952125
2022-03-09,92.2961506118276
2022-03-10,43.54373898985053
2022-03-11,31.58330946845356
2022-03-14,-10.604062055428196
2022-03-15,-36.416727918210654
2022-03-16,-26.29612337832769
2022-03-17,-26.46598649855703
2022-03-18,-4.465338824305793
2022-03-21,-10.670126004478407
2022-03-22,-18.780547931730936
2022-03-23,-30.65850293151117
2022-03-24,-30.54598920935586
2022-03-25,-23.7364020184619
2022-03-28,-4.53606279898871
2022-03-29,-4.046189794787282
2022-03-30,-14.73493665641206
2022-03-31,-25.45304580802472
2022-04-01,-45.14321000779935
2022-04-06,-55.9019121196307
2022-04-07,-56.625034813944424
2022-04-08,-52.99650383358232
2022-04-11,-87.09879651010199
2022-04-12,-96.61339261438441
2022-04-13,-102.85679053758129
2022-04-14,-103.02400135573458
2022-04-15,-99.70766582178594
2022-04-18,-93.56570227434938
2022-04-19,-75.86026407078886
2022-04-20,-70.21079531956636
2022-04-21,-76.67367068439653
2022-04-22,-73.9777196950947
2022-04-25,-106.75319543232872
2022-04-26,-138.9162930341893
2022-04-27,-144.98584832874135
2022-04-28,-122.90722435908928
2022-04-29,-89.32288016477139
2022-05-05,-65.6895175784975
2022-05-06,-64.79987803215526
2022-05-09,-76.99535330303173
2022-05-10,-84.95944913488391
2022-05-11,-74.93824533910683
2022-05-12,-69.86651375254341
2022-05-13,-48.312852373704175
2022-05-16,-42.505458313336504
2022-05-17,-44.59863785628036
2022-05-18,-54.36250483888289
2022-05-19,-59.16400560037193
2022-05-20,-74.5402578755377
2022-05-23,-69.36257494300287
2022-05-24,-81.2566747496518
2022-05-25,-89.30431926141733
2022-05-26,-85.51224834733219
2022-05-27,-89.57323512073363
2022-05-30,-77.61760553115003
2022-05-31,-57.21676314850726
2022-06-01,-57.99759678041276
2022-06-02,-58.52268176504294
2022-06-06,-47.45309034015209
2022-06-07,-53.43207228037988
2022-06-08,-33.55434692769091
2022-06-09,-22.147092786219968
2022-06-10,-19.17757307010662
2022-06-13,-31.984470922011976
2022-06-14,-25.977432494956087
2022-06-15,-16.428281551334006
2022-06-16,-22.019861266599396
2022-06-17,-37.163587953949175
2022-06-20,-67.11995134831423
2022-06-21,-88.13179935199702
2022-06-22,-114.13151360540857
2022-06-23,-134.00784709122888
2022-06-24,-157.18691921759998
2022-06-27,-163.487170802908
2022-06-28,-155.43143886471378
2022-06-29,-163.5784649476243
2022-06-30,-148.6487271874149
2022-07-01,-170.38311423930102
2022-07-04,-179.09117269590791
2022-07-05,-167.48922935093884
2022-07-06,-196.28371877570888
2022-07-07,-174.17735298527617
2022-07-08,-158.13788961092015
2022-07-11,-173.90497927551152
2022-07-12,-198.5913842025754
2022-07-13,-214.66391961765834
2022-07-14,-221.55940705624073
2022-07-15,-229.29912337537587
2022-07-18,-207.65225540676093
2022-07-19,-191.6404715363416
2022-07-20,-203.69009100119314
2022-07-21,-201.73842269258913
2022-07-22,-214.07038043800537
2022-07-25,-219.34421509874295
2022-07-26,-217.70018498884585
2022-07-27,-203.10200844858306
2022-07-28,-170.82971042463095
2022-07-29,-157.59348720968498
2022-08-01,-163.88340257188068
2022-08-02,-183.9872362865803
2022-08-03,-188.0103138006925
2022-08-04,-202.01780362178658
2022-08-05,-218.63624599155085
2022-08-08,-212.33741578577477
2022-08-09,-202.5723933627701
2022-08-10,-201.4443235679988
2022-08-11,-192.46490077058272
2022-08-12,-183.2080997561265
2022-08-15,-179.7675212659701
2022-08-16,-204.28140218003588
2022-08-17,-211.36840097463707
2022-08-18,-212.96284760454986
2022-08-19,-211.15093417542593
2022-08-22,-192.68041109664836
2022-08-23,-178.75528565423446
2022-08-24,-173.14939559377154
2022-08-25,-174.15430831285582
2022-08-26,-169.21148030174913
2022-08-29,-161.34333819936282
2022-08-30,-155.59278412705277
2022-08-31,-159.48740026299748
2022-09-01,-148.42376909716162
2022-09-02,-149.83100757817715
2022-09-05,-123.77398121281196
2022-09-06,-105.37391295006417
2022-09-07,-106.01428132779606
2022-09-08,-99.39235184269452
2022-09-09,-86.49793958957648
2022-09-13,-70.92169865677148
2022-09-14,-67.62146947096872
2022-09-15,-73.04436313345326
2022-09-16,-83.34460762259285
2022-09-19,-84.2324009954885
2022-09-20,-91.24615985120055
2022-09-21,-84.6903693854572
2022-09-22,-82.8753253410575
2022-09-23,-81.25282967116212
2022-09-26,-95.65959035087322
2022-09-27,-96.18145918245568
2022-09-28,-95.31851321673044
2022-09-29,-89.94393700080249
2022-09-30,-85.88602172540014
2022-10-10,-76.317594013645
2022-10-11,-95.31202355391368
2022-10-12,-105.85598119771335
2022-10-13,-109.78614950311085
2022-10-14,-111.8058957070882
2022-10-17,-115.4418367866942
2022-10-18,-111.41751966839345
2022-10-19,-116.23070375819148
2022-10-20,-111.4403499638952
2022-10-21,-106.57468386172556
2022-10-24,-107.54313147895796
2022-10-25,-112.80313230907666
2022-10-26,-116.9638479690025
2022-10-27,-121.12832526262132
2022-10-28,-127.29433472751576
2022-10-31,-133.0230635822226
2022-11-01,-131.83025654527694
2022-11-02,-124.05773445723902
2022-11-03,-114.29898882578726
2022-11-04,-107.0312410590081
2022-11-07,-110.12201084964578
2022-11-08,-111.09881493125971
2022-11-09,-114.84033570337859
2022-11-10,-117.80386315290158
2022-11-11,-106.3983549642857
2022-11-14,-94.11643363488352
2022-11-15,-91.97346746399897
2022-11-16,-91.27642741751657
2022-11-17,-97.28606818284744
2022-11-18,-104.99731966090181
2022-11-21,-111.65371593832008
2022-11-22,-110.92276520692945
2022-11-23,-108.65118044635756
2022-11-24,-97.99929769694205
2022-11-25,-92.72548237012387
2022-11-28,-103.06638644536017
2022-11-29,-99.0251469588359
2022-11-30,-94.96957788224617
2022-12-01,-89.16061783905889
2022-12-02,-88.2214486916386
2022-12-05,-84.63983020206726
2022-12-06,-85.28543046111197
2022-12-07,-90.42752282406046
2022-12-08,-85.62485517107993
2022-12-09,-72.51135240057306
2022-12-12,-66.57457343981125
2022-12-13,-64.7514361805501
2022-12-14,-64.25076568035308
2022-12-15,-63.29525605083696
2022-12-16,-61.94128724293636
2022-12-19,-70.19973063879101
2022-12-20,-65.44798425419174
2022-12-21,-68.42375882275634
2022-12-22,-68.97467107186232
2022-12-23,-82.94350511473938
