date,FCT_Dmi_Adx@180
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,6.350359939114591
2020-06-05,6.328646443545742
2020-06-08,6.325642687641283
2020-06-09,6.330100177307854
2020-06-10,6.338243503034415
2020-06-11,6.352278740853175
2020-06-12,6.370603839494604
2020-06-15,6.389287608429725
2020-06-16,6.439111020491046
2020-06-17,6.543241856178755
2020-06-18,6.637164677752249
2020-06-19,6.725393026179879
2020-06-22,6.800214714743518
2020-06-23,6.875494656643574
2020-06-24,6.962535529016699
2020-06-29,7.050227712365232
2020-06-30,7.138219448543106
2020-07-01,7.2292493391768025
2020-07-02,7.323529440243366
2020-07-03,7.41825650618643
2020-07-06,7.508221338023657
2020-07-07,7.606068219856959
2020-07-08,7.695964538534512
2020-07-09,7.781108916149391
2020-07-10,7.861788528287109
2020-07-13,7.932617843282491
2020-07-14,7.994218082019196
2020-07-15,8.054771025772991
2020-07-16,8.106674472828766
2020-07-17,8.147358750421288
2020-07-20,8.178856830724124
2020-07-21,8.217994974669798
2020-07-22,8.261690724506472
2020-07-23,8.307091649075755
2020-07-24,8.345344056602984
2020-07-27,8.385322479830688
2020-07-28,8.421228514993727
2020-07-29,8.447402962233998
2020-07-30,8.474275485034713
2020-07-31,8.50146178201064
2020-08-03,8.520743013897379
2020-08-04,8.53408438294397
2020-08-05,8.546741895045143
2020-08-06,8.558422217828706
2020-08-07,8.582202660776424
2020-08-10,8.622890070272115
2020-08-11,8.662933023716677
2020-08-12,8.706351787265035
2020-08-13,8.74169051174471
2020-08-14,8.775556867821686
2020-08-17,8.805533536850051
2020-08-18,8.839125567473156
2020-08-19,8.861735809717317
2020-08-20,8.87983536387773
2020-08-21,8.89297464484348
2020-08-24,8.910018621492094
2020-08-25,8.928058103266174
2020-08-26,8.950757785360295
2020-08-27,8.973693441838309
2020-08-28,9.019216803448643
2020-08-31,9.058484587360796
2020-09-01,9.085653350492523
2020-09-02,9.112136389285384
2020-09-03,9.161839555129312
2020-09-04,9.221003224375119
2020-09-07,9.280671634321013
2020-09-08,9.341116721903202
2020-09-09,9.400132736031903
2020-09-10,9.461758075849152
2020-09-11,9.53959381482593
2020-09-14,9.613763366842738
2020-09-15,9.688002763386846
2020-09-16,9.774869130224996
2020-09-17,9.862910341061498
2020-09-18,9.950951551898005
2020-09-21,10.039135186863065
2020-09-22,10.12854242705933
2020-09-23,10.227770538762709
2020-09-24,10.328834757842431
2020-09-25,10.42907583756964
2020-09-28,10.53126063838527
2020-09-29,10.63437754112107
2020-09-30,10.736628237666837
2020-10-09,10.833197058394544
2020-10-12,10.92315356003603
2020-10-13,11.011245664958052
2020-10-14,11.091461059287948
2020-10-15,11.172942529452609
2020-10-16,11.25878332372572
2020-10-19,11.339976906136505
2020-10-20,11.41837634436228
2020-10-21,11.49075372420791
2020-10-22,11.558312147751915
2020-10-23,11.629421788051895
2020-10-26,11.701244351647885
2020-10-27,11.772017084954465
2020-10-28,11.847907529683528
2020-10-29,11.929484256330486
2020-10-30,12.015291560915193
2020-11-02,12.1025837797368
2020-11-03,12.177672528853769
2020-11-04,12.237918738247537
2020-11-05,12.304429879339517
2020-11-06,12.375625524748838
2020-11-09,12.445088713312042
2020-11-10,12.507945693021155
2020-11-11,12.571069495795236
2020-11-12,12.632011568853585
2020-11-13,12.698959493694197
2020-11-16,12.773420184864007
2020-11-17,12.849688715829362
2020-11-18,12.917519340779677
2020-11-19,12.98336447604914
2020-11-20,13.043534288071637
2020-11-23,13.103961750564167
2020-11-24,13.160580607085869
2020-11-25,13.215644284452745
2020-11-26,13.268078408619752
2020-11-27,13.31994774001335
2020-11-30,13.372042413366158
2020-12-01,13.42562802516749
2020-12-02,13.484284750327836
2020-12-03,13.546058885309485
2020-12-04,13.607564244986785
2020-12-07,13.656002245774955
2020-12-08,13.701004693278218
2020-12-09,13.738097909797668
2020-12-10,13.759697866059545
2020-12-11,13.769816513569367
2020-12-14,13.750113645724445
2020-12-15,13.735608850347203
2020-12-16,13.70119182072325
2020-12-17,13.662484114405475
2020-12-18,13.633129068944232
2020-12-21,13.60131610049744
2020-12-22,13.57607538845554
2020-12-23,13.559447337884984
2020-12-24,13.545911376847219
2020-12-25,13.531407663686458
2020-12-28,13.521049407518234
2020-12-29,13.513827221780453
2020-12-30,13.510213901675929
2020-12-31,13.519239075692495
2021-01-04,13.534898786027874
2021-01-05,13.55242725979137
2021-01-06,13.569342209486937
2021-01-07,13.58426726553867
2021-01-08,13.594456021818152
2021-01-11,13.59043225492486
2021-01-12,13.587676274795141
2021-01-13,13.588777217406102
2021-01-14,13.588622214054746
2021-01-15,13.591753005017392
2021-01-18,13.591964831909033
2021-01-19,13.589085062009424
2021-01-20,13.579930814015656
2021-01-21,13.571561425388934
2021-01-22,13.551460633300868
2021-01-25,13.531334485243752
2021-01-26,13.511122795114304
2021-01-27,13.497436227669757
2021-01-28,13.489336877436683
2021-01-29,13.496867675979399
2021-02-01,13.506738760383811
2021-02-02,13.51879732867982
2021-02-03,13.530203886884609
2021-02-04,13.536632616802908
2021-02-05,13.538044809667314
2021-02-08,13.539163201781516
2021-02-09,13.538200581190681
2021-02-10,13.530581494721435
2021-02-18,13.55464493271166
2021-02-19,13.58755770019519
2021-02-22,13.644883393685811
2021-02-23,13.712520344155289
2021-02-24,13.779183339071718
2021-02-25,13.868097420646373
2021-02-26,13.959935160180157
2021-03-01,14.063661644432415
2021-03-02,14.151048436862261
2021-03-03,14.232373895133593
2021-03-04,14.315911818734609
2021-03-05,14.395637442062057
2021-03-08,14.482208377744342
2021-03-09,14.540205691097306
2021-03-10,14.586620543780548
2021-03-11,14.627264313974681
2021-03-12,14.66361284198412
2021-03-15,14.688484098529049
2021-03-16,14.684920117101102
2021-03-17,14.680937976020694
2021-03-18,14.674539867499577
2021-03-19,14.654186029248127
2021-03-22,14.634663671702876
2021-03-23,14.61336954377845
2021-03-24,14.59199815678282
2021-03-25,14.579943924411378
2021-03-26,14.561279200611057
2021-03-29,14.54372633010788
2021-03-30,14.527458002427423
2021-03-31,14.514753819911652
2021-04-01,14.510099921415057
2021-04-02,14.516516677374469
2021-04-06,14.526171874791928
2021-04-07,14.541560014577403
2021-04-08,14.554921793139252
2021-04-09,14.565514990095439
2021-04-12,14.569739026174911
2021-04-13,14.576918586162222
2021-04-14,14.586057595851583
2021-04-15,14.599536933575068
2021-04-16,14.612180477357953
2021-04-19,14.618177862663606
2021-04-20,14.618241350562673
2021-04-21,14.616304588213564
2021-04-22,14.613644964884802
2021-04-23,14.61134154352476
2021-04-26,14.609439615977097
2021-04-27,14.607054772952353
2021-04-28,14.606167037269737
2021-04-29,14.611038900984479
2021-04-30,14.621194400315094
2021-05-06,14.634049489357379
2021-05-07,14.654027848465441
2021-05-10,14.675341739664251
2021-05-11,14.691198919509674
2021-05-12,14.716473778456683
2021-05-13,14.740644251126696
2021-05-14,14.761582004389863
2021-05-17,14.782519757653034
2021-05-18,14.805793288432412
2021-05-19,14.824003872258762
2021-05-20,14.841888959931389
2021-05-21,14.86212976268524
2021-05-24,14.877759275757004
2021-05-25,14.890589175215489
2021-05-26,14.90438208396846
2021-05-27,14.91620249320152
2021-05-28,14.930004377122009
2021-05-31,14.934324325505097
2021-06-01,14.944836124337874
2021-06-02,14.96011117821075
2021-06-03,14.974945737965477
2021-06-04,14.982924038435794
2021-06-07,14.978801733155958
2021-06-08,14.97218099411073
2021-06-09,14.963463869602801
2021-06-10,14.95505442460105
2021-06-11,14.948483624080659
2021-06-15,14.937705254746207
2021-06-16,14.929224551838443
2021-06-17,14.923720250109747
2021-06-18,14.914595877430186
2021-06-21,14.904585209610762
2021-06-22,14.895661933585272
2021-06-23,14.891640869790123
2021-06-24,14.891597105840479
2021-06-25,14.891228065450587
2021-06-28,14.88826832968181
2021-06-29,14.884922694465907
2021-06-30,14.881397670976382
2021-07-01,14.87329683240437
2021-07-02,14.861757027165854
2021-07-05,14.856333028703961
2021-07-06,14.838749968328019
2021-07-07,14.810343264949825
2021-07-08,14.777977812860685
2021-07-09,14.73841143336908
2021-07-12,14.704640731996355
2021-07-13,14.677644270352864
2021-07-14,14.659124844450535
2021-07-15,14.642931644511062
2021-07-16,14.632841852264551
2021-07-19,14.627720693992089
2021-07-20,14.624976812178307
2021-07-21,14.622198612468448
2021-07-22,14.638300304045485
2021-07-23,14.65920712438848
2021-07-26,14.672641892416644
2021-07-27,14.685618656714006
2021-07-28,14.70298805622714
2021-07-29,14.725001720820117
2021-07-30,14.748940638524651
2021-08-02,14.768411294708626
2021-08-03,14.781515737670222
2021-08-04,14.804669710920775
2021-08-05,14.824849309897738
2021-08-06,14.846944962579396
2021-08-09,14.873447711998546
2021-08-10,14.892739921834282
2021-08-11,14.909692120337008
2021-08-12,14.926267223365441
2021-08-13,14.940898690943218
2021-08-16,14.951570887225827
2021-08-17,14.96574652577219
2021-08-18,14.985613837404657
2021-08-19,15.002906798371106
2021-08-20,15.01320951252325
2021-08-23,15.02534135212143
2021-08-24,15.040816487081333
2021-08-25,15.058705204219175
2021-08-26,15.086874106955998
2021-08-27,15.131113691028263
2021-08-30,15.177468942957846
2021-08-31,15.236887793822342
2021-09-01,15.292868861331494
2021-09-02,15.355868308923666
2021-09-03,15.429852427462027
2021-09-06,15.510849775579233
2021-09-07,15.608619304987894
2021-09-08,15.704241583519671
2021-09-09,15.812033371787408
2021-09-10,15.908171785162471
2021-09-13,15.998294714249424
2021-09-14,16.094856263445713
2021-09-15,16.17184347018622
2021-09-16,16.231627802789955
2021-09-17,16.292303569855367
2021-09-22,16.348747003083545
2021-09-23,16.42124636475633
2021-09-24,16.510990073607292
2021-09-27,16.620485666765138
2021-09-28,16.711463392391945
2021-09-29,16.79495007830678
2021-09-30,16.87986256437557
2021-10-08,16.9808528656824
2021-10-11,17.086979004734026
2021-10-12,17.20425243240892
2021-10-13,17.30546087313932
2021-10-14,17.404479868188012
2021-10-15,17.511249355690687
2021-10-18,17.630523202177095
2021-10-19,17.740325369173682
2021-10-20,17.843870114457626
2021-10-21,17.923129013634934
2021-10-22,17.98894577262482
2021-10-25,18.05319409546875
2021-10-26,18.13959647366789
2021-10-27,18.22117926357685
2021-10-28,18.299880008688152
2021-10-29,18.369682249167866
2021-11-01,18.430892918999344
2021-11-02,18.470798458879397
2021-11-03,18.50188439957718
2021-11-04,18.516547864459202
2021-11-05,18.53258879854872
2021-11-08,18.554935634627824
2021-11-09,18.58292137880013
2021-11-10,18.602219769883614
2021-11-11,18.624180323089163
2021-11-12,18.649448401076796
2021-11-15,18.629919867620938
2021-11-16,18.595588166452046
2021-11-17,18.524109073869358
2021-11-18,18.42834996768096
2021-11-19,18.32965091131243
2021-11-22,18.199730992353977
2021-11-23,18.06622505097079
2021-11-24,17.9158331307094
2021-11-25,17.794100079978687
2021-11-26,17.675583965280165
2021-11-29,17.548858438720874
2021-11-30,17.42134887025691
2021-12-01,17.29045374401087
2021-12-02,17.177962896058222
2021-12-03,17.072627306856976
2021-12-06,16.97282234899406
2021-12-07,16.880212762453844
2021-12-08,16.785970875787687
2021-12-09,16.697557940972
2021-12-10,16.614582293824405
2021-12-13,16.543026274692462
2021-12-14,16.49396202016922
2021-12-15,16.44475475626824
2021-12-16,16.394477949381965
2021-12-17,16.335563951772723
2021-12-20,16.26514180655219
2021-12-21,16.20172465004593
2021-12-22,16.134230859789742
2021-12-23,16.067686294694838
2021-12-24,15.999651740070696
2021-12-27,15.927375503166115
2021-12-28,15.84192449965599
2021-12-29,15.756623861487558
2021-12-30,15.664286384445345
2021-12-31,15.580072950728438
2022-01-04,15.515206824581668
2022-01-05,15.465005593948533
2022-01-06,15.417928099934713
2022-01-07,15.373784465877806
2022-01-10,15.321163110121688
2022-01-11,15.260919569925296
2022-01-12,15.21006325491379
2022-01-13,15.168865683148569
2022-01-14,15.146147812858896
2022-01-17,15.125469489672039
2022-01-18,15.099815895939226
2022-01-19,15.082008060390079
2022-01-20,15.06080272812849
2022-01-21,15.03729365906432
2022-01-24,15.010994343330033
2022-01-25,14.982341509880827
2022-01-26,14.952685843613326
2022-01-27,14.919130334154831
2022-01-28,14.879222296800158
2022-02-07,14.838695823821645
2022-02-08,14.78007733560643
2022-02-09,14.706822774841632
2022-02-10,14.643110319528157
2022-02-11,14.578745605147247
2022-02-14,14.51649604289403
2022-02-15,14.46182232991155
2022-02-16,14.413594382993294
2022-02-17,14.353673650851771
2022-02-18,14.295736634067442
2022-02-21,14.239327707683719
2022-02-22,14.174884287927373
2022-02-23,14.108635425998642
2022-02-24,14.046940113219087
2022-02-25,13.982471988730978
2022-02-28,13.910715998959935
2022-03-01,13.843337399740623
2022-03-02,13.787509907303782
2022-03-03,13.73853987352524
2022-03-04,13.701658590833803
2022-03-07,13.680034999136076
2022-03-08,13.661125289981685
2022-03-09,13.646220519658792
2022-03-10,13.62044591389574
2022-03-11,13.59102919345409
2022-03-14,13.55528137737185
2022-03-15,13.517041219810405
2022-03-16,13.483157844108248
2022-03-17,13.450909902879157
2022-03-18,13.41928353231117
2022-03-21,13.378007829687315
2022-03-22,13.326823214111382
2022-03-23,13.26694615439401
2022-03-24,13.208488328165751
2022-03-25,13.150292306516587
2022-03-28,13.095580991574074
2022-03-29,13.041113733664707
2022-03-30,12.973535666655273
2022-03-31,12.90144553673132
2022-04-01,12.8226331557121
2022-04-06,12.760457633289322
2022-04-07,12.701500204655359
2022-04-08,12.644452672842986
2022-04-11,12.571624014659584
2022-04-12,12.498520734927224
2022-04-13,12.41549005735145
2022-04-14,12.331769114138176
2022-04-15,12.23969494205575
2022-04-18,12.144051669384208
2022-04-19,12.048686517428461
2022-04-20,11.9512273968461
2022-04-21,11.841530808571747
2022-04-22,11.735627121260558
2022-04-25,11.620613323561543
2022-04-26,11.502649377329492
2022-04-27,11.388177624705776
2022-04-28,11.271208196117879
2022-04-29,11.146289913491406
2022-05-05,11.02814062450318
2022-05-06,10.920387605771882
2022-05-09,10.804573323671098
2022-05-10,10.684943849382826
2022-05-11,10.561039878199532
2022-05-12,10.423456810040554
2022-05-13,10.296677544762039
2022-05-16,10.172196458664088
2022-05-17,10.0578579130252
2022-05-18,9.950096971762358
2022-05-19,9.853175845879795
2022-05-20,9.75506704826944
2022-05-23,9.65589082194368
2022-05-24,9.561115770713897
2022-05-25,9.469200793478583
2022-05-26,9.374295137714789
2022-05-27,9.278081816224754
2022-05-30,9.187238793486122
2022-05-31,9.09975845937205
2022-06-01,9.006443201011715
2022-06-02,8.908536801307138
2022-06-06,8.817646563111406
2022-06-07,8.732448906650582
2022-06-08,8.641575407803971
2022-06-09,8.545911799950368
2022-06-10,8.448405371365366
2022-06-13,8.34839486546978
2022-06-14,8.245893595983961
2022-06-15,8.147610472953376
2022-06-16,8.044083418303101
2022-06-17,7.938975349231713
2022-06-20,7.821340992657931
2022-06-21,7.708113342183016
2022-06-22,7.601320986484621
2022-06-23,7.499757057482823
2022-06-24,7.405397295909389
2022-06-27,7.314134620443491
2022-06-28,7.218084101570893
2022-06-29,7.125389881309114
2022-06-30,7.036051649625904
2022-07-01,6.954270811202654
2022-07-04,6.875552117359598
2022-07-05,6.796010241769766
2022-07-06,6.725919929216591
2022-07-07,6.652112795135928
2022-07-08,6.583052614606428
2022-07-11,6.521447622014664
2022-07-12,6.468129841396981
2022-07-13,6.420975037106715
2022-07-14,6.375407719956801
2022-07-15,6.336746332392166
2022-07-18,6.30058864233477
2022-07-19,6.265424110397919
2022-07-20,6.232399826445032
2022-07-21,6.1949334178107796
2022-07-22,6.159932275976305
2022-07-25,6.127019401861605
2022-07-26,6.098350609853128
2022-07-27,6.068766978818553
2022-07-28,6.03979472011394
2022-07-29,6.011203455170851
2022-08-01,5.98611968848589
2022-08-02,5.964182729570056
2022-08-03,5.9426212849240185
2022-08-04,5.922943024531049
2022-08-05,5.908472382718742
2022-08-08,5.8951445971148475
2022-08-09,5.879075539150885
2022-08-10,5.874079863608086
2022-08-11,5.87369631238692
2022-08-12,5.883367683096289
2022-08-15,5.90017321958434
2022-08-16,5.922262488608559
2022-08-17,5.959971465660215
2022-08-18,6.003503992118175
2022-08-19,6.055747900201356
2022-08-22,6.09638172103147
2022-08-23,6.132644921645133
2022-08-24,6.166832334708625
2022-08-25,6.198501885650189
2022-08-26,6.220836920195953
2022-08-29,6.251916247346062
2022-08-30,6.276326375317807
2022-08-31,6.297377812118734
2022-09-01,6.314379789682987
2022-09-02,6.332290100543715
2022-09-05,6.344052505872043
2022-09-06,6.350377179581618
2022-09-07,6.354023780290158
2022-09-08,6.3488996222323495
2022-09-09,6.341197114486123
2022-09-13,6.328700732960456
2022-09-14,6.318882350183443
2022-09-15,6.312745053622444
2022-09-16,6.305757439171714
2022-09-19,6.299824267878624
2022-09-20,6.296537709734291
2022-09-21,6.295713920799791
2022-09-22,6.294767792258196
2022-09-23,6.2983829862392176
2022-09-26,6.308564402138431
2022-09-27,6.320863465715987
2022-09-28,6.330600116824424
2022-09-29,6.337459341302971
2022-09-30,6.33845512926135
2022-10-10,6.333869304498039
2022-10-11,6.33992261170498
2022-10-12,6.352957870610809
2022-10-13,6.367813827277824
2022-10-14,6.381449145794235
2022-10-17,6.395458145635295
2022-10-18,6.407375197947224
2022-10-19,6.4202540112918225
2022-10-20,6.4323431460426495
2022-10-21,6.443918500352895
2022-10-24,6.457122003689327
2022-10-25,6.473126522830139
2022-10-26,6.492442682878945
2022-10-27,6.514091582765591
2022-10-28,6.540615850793471
2022-10-31,6.576636501228854
2022-11-01,6.618369056151644
2022-11-02,6.657981345170915
2022-11-03,6.703278158569973
2022-11-04,6.746575827923947
2022-11-07,6.786626630004697
2022-11-08,6.828626812969042
2022-11-09,6.87187920590597
2022-11-10,6.916756361503787
2022-11-11,6.9534937539781785
2022-11-14,6.987745080537381
2022-11-15,7.020440602401795
2022-11-16,7.052539997613618
2022-11-17,7.090923497665214
2022-11-18,7.130364693024597
2022-11-21,7.1760315984469445
2022-11-22,7.223626355068978
2022-11-23,7.273325372637454
2022-11-24,7.316927171888072
2022-11-25,7.364915864979444
2022-11-28,7.42448142170325
2022-11-29,7.479544957901183
2022-11-30,7.540770814597759
2022-12-01,7.597749670703502
2022-12-02,7.6607416237329256
2022-12-05,7.7214175082089875
2022-12-06,7.783122169127856
2022-12-07,7.846003775345645
2022-12-08,7.9084163177115165
2022-12-09,7.963099820761234
2022-12-12,8.014385532956716
2022-12-13,8.068159920027407
2022-12-14,8.124895337335124
2022-12-15,8.18220240746596
2022-12-16,8.240451188151482
2022-12-19,8.304079433044716
2022-12-20,8.36703358895282
2022-12-21,8.435971361009553
2022-12-22,8.50420632598563
2022-12-23,8.580956323123235
2022-12-26,8.66087868904568
2022-12-27,8.739459963438321
2022-12-28,8.809909487706362
2022-12-29,8.882666363683885
2022-12-30,8.954306091961277
2023-01-03,9.026742168023084
2023-01-04,9.098438847169717
2023-01-05,9.176159364446084
2023-01-06,9.255710054511782
2023-01-09,9.33991899908983
2023-01-10,9.418644767798721
2023-01-11,9.494955507010229
2023-01-12,9.570522170333293
2023-01-13,9.646437432931926
2023-01-16,9.72000266504758
2023-01-17,9.78730277095942
2023-01-18,9.851831017192863
2023-01-19,9.913963022667492
2023-01-20,9.981666515279821
2023-01-30,10.056147457512084
2023-01-31,10.13572364580452
2023-02-01,10.212905736039728
2023-02-02,10.296656655694425
2023-02-03,10.382340474094491
2023-02-06,10.474683682173831
2023-02-07,10.571210090595832
2023-02-08,10.671796590303016
2023-02-09,10.772802653638225
2023-02-10,10.874418999926963
2023-02-13,10.970728503122192
2023-02-14,11.059959539456225
2023-02-15,11.145365235145439
2023-02-16,11.229637604998326
2023-02-17,11.313596043485557
2023-02-20,11.394712996583747
2023-02-21,11.472487767796785
2023-02-22,11.551460189695707
2023-02-23,11.630072320217876
2023-02-24,11.709755384500141
2023-02-27,11.791491836229506
2023-02-28,11.874923897092799
2023-03-01,11.959978453993926
2023-03-02,12.041799515490435
2023-03-03,12.135943199458042
2023-03-06,12.233439374284732
2023-03-07,12.332137025277852
2023-03-08,12.435663121293638
2023-03-09,12.542362470337972
2023-03-10,12.655144298768814
2023-03-13,12.770358810006327
2023-03-14,12.88633957666476
2023-03-15,12.99258283083117
2023-03-16,13.098422641076018
2023-03-17,13.186236742670687
2023-03-20,13.264219729459498
2023-03-21,13.330498973825371
2023-03-22,13.39069758744384
2023-03-23,13.446387507723085
2023-03-24,13.484031489679069
2023-03-27,13.524310748297376
2023-03-28,13.54669710041088
2023-03-29,13.55522652171424
2023-03-30,13.56567753856426
2023-03-31,13.546260261702004
2023-04-03,13.525077234828073
2023-04-04,13.5234044102307
2023-04-06,13.517057199682354
2023-04-07,13.490607562069654
2023-04-10,13.430034033325544
2023-04-11,13.361377828641837
2023-04-12,13.302939184482339
2023-04-13,13.27061548232842
2023-04-14,13.246783084542237
2023-04-17,13.219845640895155
2023-04-18,13.19724800552549
2023-04-19,13.181445236697735
2023-04-20,13.171538587419349
2023-04-21,13.151501092859318
2023-04-24,13.143426389981311
2023-04-25,13.148214922169819
2023-04-26,13.160239933418739
2023-04-27,13.178406424506628
2023-04-28,13.190588359195054
2023-05-04,13.202857558585116
2023-05-05,13.205692412702565
2023-05-08,13.194316355439469
2023-05-09,13.176956190159249
2023-05-10,13.170139752285026
2023-05-11,13.163493030293575
2023-05-12,13.150052453359752
2023-05-15,13.142989835411699
2023-05-16,13.14277006790827
2023-05-17,13.126137489984263
2023-05-18,13.105370756357285
2023-05-19,13.077207241548061
2023-05-22,13.051940897348986
2023-05-23,13.04005068297577
2023-05-24,13.041227325109103
2023-05-25,13.056240007103096
2023-05-26,13.071468086970672
2023-05-29,13.083422500494642
2023-05-30,13.097279728318144
2023-05-31,13.12655766715511
2023-06-01,13.151040188322314
2023-06-02,13.177387777146588
2023-06-05,13.203641754618461
2023-06-06,13.246180872203844
2023-06-07,13.29725558570697
2023-06-08,13.349093772226029
2023-06-09,13.409567850856307
2023-06-12,13.47872562338411
2023-06-13,13.563107554815803
2023-06-14,13.64179960296551
2023-06-15,13.72281455676521
2023-06-16,13.791251053638947
